gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22226780E+02,  0.16800461E+01,  0.40532130E-01,  0.10434783E+03,  0.29851732E+03,  0.17172210E+03,  0.22622490E-07,  0.11246038E-04,  0.21335248E-05,  0.65667577E+00,  0.15308052E+01,  0.76999408E+00,  0.31058015E-05,  0.15067133E-01,  0.13558006E-03,  0.65773772E+00,  0.27273235E-06,  0.13231028E-02,  0.14895517E-02,  0.64655069E-03,  0.72262424E+01,  0.64921143E-01,  0.98130716E+00,  0.31495107E+03,  0.12505080E-03, -0.96777738E+00,  0.60665727E+00, -0.36054397E+09, -0.31757675E+07, -0.18568163E+12,  0.25655551E+06,  0.11199625E+08,  0.22529125E+05,  0.11800126E-03,  0.38787763E-05,  0.30422289E+02, -0.58076310E+00, -0.58076310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22137831E+02,  0.16865117E+01,  0.40376536E-01,  0.10434809E+03,  0.29852467E+03,  0.17157836E+03,  0.22973269E-07,  0.11287915E-04,  0.21330978E-05,  0.66056539E+00,  0.14846346E+01,  0.76633515E+00,  0.31114539E-05,  0.15094555E-01,  0.13350988E-03,  0.64769471E+00,  0.27172056E-06,  0.13181943E-02,  0.14924967E-02,  0.64772117E-03,  0.72405291E+01,  0.64074708E-01,  0.97657099E+00,  0.31084477E+03,  0.12289607E-03, -0.96137712E+00,  0.59620405E+00, -0.35582212E+09, -0.31844540E+07, -0.18730108E+12,  0.25702244E+06,  0.11028618E+08,  0.22445545E+05,  0.50597385E-04,  0.11800126E-03,  0.42878684E+00, -0.44958127E+00, -0.44958127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22198946E+02,  0.20187441E+01,  0.40143146E-01,  0.10434783E+03,  0.29854224E+03,  0.17185062E+03,  0.22591358E-07,  0.11307002E-04,  0.21384848E-05,  0.66015731E+00,  0.15439647E+01,  0.76906390E+00,  0.31059143E-05,  0.15067680E-01,  0.13576689E-03,  0.65864411E+00,  0.27126188E-06,  0.13159691E-02,  0.14898647E-02,  0.68576764E-03,  0.72277605E+01,  0.65199141E-01,  0.98157971E+00,  0.31629972E+03,  0.12493967E-03, -0.95319066E+00,  0.60611813E+00, -0.36329950E+09, -0.31707969E+07, -0.18918088E+12,  0.25656483E+06,  0.11215059E+08,  0.22407656E+05,  0.27203731E-04,  0.50597385E-04,  0.53765092E+00, -0.36567968E+00, -0.36567968E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22266846E+02,  0.16516616E+01,  0.40454333E-01,  0.10434784E+03,  0.29855309E+03,  0.17205761E+03,  0.22487605E-07,  0.11304457E-04,  0.21415234E-05,  0.65645185E+00,  0.15420102E+01,  0.77023257E+00,  0.31028025E-05,  0.15052584E-01,  0.13639329E-03,  0.66168296E+00,  0.27132293E-06,  0.13162653E-02,  0.14883275E-02,  0.65721645E-03,  0.72203033E+01,  0.65336672E-01,  0.97675715E+00,  0.31696692E+03,  0.12428094E-03, -0.95328384E+00,  0.60292247E+00, -0.37137700E+09, -0.31626651E+07, -0.19037640E+12,  0.25630778E+06,  0.11266803E+08,  0.22412699E+05,  0.38358523E-05,  0.17552748E-04,  0.21853287E+00, -0.61738470E+00, -0.61738470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22213544E+02,  0.16279248E+01,  0.40609927E-01,  0.10434849E+03,  0.29855248E+03,  0.17206238E+03,  0.23121302E-07,  0.11325658E-04,  0.21412577E-05,  0.65715763E+00,  0.15416825E+01,  0.77092669E+00,  0.31025614E-05,  0.15051415E-01,  0.13265509E-03,  0.64354787E+00,  0.27081504E-06,  0.13138014E-02,  0.14880763E-02,  0.64979417E-03,  0.72190845E+01,  0.63536991E-01,  0.96975848E+00,  0.30823615E+03,  0.12415248E-03, -0.95603808E+00,  0.60229928E+00, -0.37608561E+09, -0.31871868E+07, -0.19175678E+12,  0.25628787E+06,  0.10958007E+08,  0.22370745E+05,  0.11923401E-03,  0.26386431E-04,  0.45187624E+01, -0.62694070E+00, -0.62694070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22088374E+02,  0.13619250E+01,  0.40687724E-01,  0.10434783E+03,  0.29856007E+03,  0.17190913E+03,  0.25541548E-07,  0.11316414E-04,  0.21401524E-05,  0.66890858E+00,  0.15012266E+01,  0.77150147E+00,  0.31073396E-05,  0.15074595E-01,  0.12008507E-03,  0.58256707E+00,  0.27103625E-06,  0.13148745E-02,  0.14903873E-02,  0.57835647E-03,  0.72302961E+01,  0.57429072E-01,  0.93569129E+00,  0.27860489E+03,  0.12207272E-03, -0.94448204E+00,  0.59220974E+00, -0.37578309E+09, -0.32387066E+07, -0.19607389E+12,  0.25668257E+06,  0.99196572E+07,  0.22389018E+05,  0.49927301E-04,  0.11923401E-03,  0.41873372E+00, -0.46456188E+00, -0.46456188E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22148891E+02,  0.16435516E+01,  0.41387895E-01,  0.10434783E+03,  0.29857717E+03,  0.17219107E+03,  0.24721644E-07,  0.11366372E-04,  0.21457566E-05,  0.66117205E+00,  0.15548343E+01,  0.77610887E+00,  0.31020219E-05,  0.15048797E-01,  0.12406774E-03,  0.60188816E+00,  0.26984499E-06,  0.13090954E-02,  0.14877416E-02,  0.58425979E-03,  0.72174609E+01,  0.59228352E-01,  0.94549185E+00,  0.28733371E+03,  0.12417467E-03, -0.94798425E+00,  0.60240689E+00, -0.38283460E+09, -0.32153835E+07, -0.19742680E+12,  0.25624330E+06,  0.10248647E+08,  0.22290613E+05,  0.25926121E-04,  0.49927301E-04,  0.51927743E+00, -0.41229862E+00, -0.41229862E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22188071E+02,  0.16445437E+01,  0.43177221E-01,  0.10434783E+03,  0.29858644E+03,  0.17240291E+03,  0.24426317E-07,  0.11362214E-04,  0.21486658E-05,  0.66239819E+00,  0.15525984E+01,  0.77894360E+00,  0.30992585E-05,  0.15035391E-01,  0.12556778E-03,  0.60916530E+00,  0.26994372E-06,  0.13095744E-02,  0.14864312E-02,  0.61600617E-03,  0.72111037E+01,  0.60082167E-01,  0.94871457E+00,  0.29147581E+03,  0.12343523E-03, -0.94508091E+00,  0.59881966E+00, -0.39228273E+09, -0.32140467E+07, -0.19886683E+12,  0.25601503E+06,  0.10372558E+08,  0.22298769E+05,  0.29106056E-05,  0.21804286E-04,  0.13348778E+00, -0.50029980E+00, -0.50029980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22138046E+02,  0.16357284E+01,  0.42943831E-01,  0.10434783E+03,  0.29858632E+03,  0.17239742E+03,  0.23618866E-07,  0.11345479E-04,  0.21488058E-05,  0.66277060E+00,  0.15524157E+01,  0.77898067E+00,  0.30995106E-05,  0.15036614E-01,  0.12986053E-03,  0.62999065E+00,  0.27034192E-06,  0.13115061E-02,  0.14866892E-02,  0.65287912E-03,  0.72123552E+01,  0.62212839E-01,  0.95908900E+00,  0.30181231E+03,  0.12347483E-03, -0.94515320E+00,  0.59901178E+00, -0.38958838E+09, -0.31891793E+07, -0.19730829E+12,  0.25603586E+06,  0.10727162E+08,  0.22331663E+05,  0.11876120E-03,  0.13888285E-04,  0.85511782E+01, -0.56907330E+00, -0.56907330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22056594E+02,  0.19375355E+01,  0.42165863E-01,  0.10434783E+03,  0.29859297E+03,  0.17224194E+03,  0.23766434E-07,  0.11392410E-04,  0.21481735E-05,  0.67252584E+00,  0.15159833E+01,  0.77737641E+00,  0.31053957E-05,  0.15065165E-01,  0.12905421E-03,  0.62607898E+00,  0.26922823E-06,  0.13061033E-02,  0.14897349E-02,  0.65786090E-03,  0.72271310E+01,  0.61974619E-01,  0.95738441E+00,  0.30065664E+03,  0.12168099E-03, -0.93759194E+00,  0.59030937E+00, -0.38606584E+09, -0.32072720E+07, -0.19952928E+12,  0.25652200E+06,  0.10660556E+08,  0.22239666E+05,  0.49304401E-04,  0.11876120E-03,  0.41515579E+00, -0.46364390E+00, -0.46364390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22117389E+02,  0.15991913E+01,  0.41776879E-01,  0.10434788E+03,  0.29860948E+03,  0.17252170E+03,  0.23517547E-07,  0.11416435E-04,  0.21536360E-05,  0.67030128E+00,  0.15647872E+01,  0.78066277E+00,  0.30995751E-05,  0.15036927E-01,  0.13042000E-03,  0.63270481E+00,  0.26866167E-06,  0.13033548E-02,  0.14869583E-02,  0.69112134E-03,  0.72136607E+01,  0.62663207E-01,  0.96100541E+00,  0.30399718E+03,  0.12342083E-03, -0.93250688E+00,  0.59874981E+00, -0.39529539E+09, -0.32035513E+07, -0.20206649E+12,  0.25604118E+06,  0.10773377E+08,  0.22192865E+05,  0.25941004E-04,  0.49304401E-04,  0.52613973E+00, -0.39167863E+00, -0.39167863E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22179080E+02,  0.16031811E+01,  0.44032986E-01,  0.10434784E+03,  0.29861992E+03,  0.17271711E+03,  0.23442388E-07,  0.11406043E-04,  0.21564474E-05,  0.66334094E+00,  0.15630990E+01,  0.78307427E+00,  0.30965027E-05,  0.15022022E-01,  0.13083814E-03,  0.63473333E+00,  0.26890645E-06,  0.13045423E-02,  0.14854490E-02,  0.66479552E-03,  0.72063387E+01,  0.62722490E-01,  0.95540302E+00,  0.30428477E+03,  0.12274159E-03, -0.93157981E+00,  0.59545463E+00, -0.40656341E+09, -0.32136924E+07, -0.20449353E+12,  0.25578738E+06,  0.10807918E+08,  0.22213085E+05,  0.32406215E-05,  0.18004221E-04,  0.17999232E+00, -0.49064820E+00, -0.49064820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22125929E+02,  0.15778982E+01,  0.44810954E-01,  0.10434790E+03,  0.29861844E+03,  0.17271677E+03,  0.24125747E-07,  0.11403703E-04,  0.21560612E-05,  0.66206309E+00,  0.15626822E+01,  0.78258507E+00,  0.30964343E-05,  0.15021690E-01,  0.12713216E-03,  0.61675457E+00,  0.26896162E-06,  0.13048099E-02,  0.14852860E-02,  0.65496596E-03,  0.72055478E+01,  0.60916806E-01,  0.94840910E+00,  0.29552488E+03,  0.12272471E-03, -0.93462325E+00,  0.59537274E+00, -0.40766704E+09, -0.32143901E+07, -0.20428374E+12,  0.25578174E+06,  0.10501785E+08,  0.22217642E+05,  0.11902774E-03,  0.32805682E-05,  0.36282659E+02, -0.55946100E+00, -0.55946100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22020247E+02,  0.19020486E+01,  0.42554847E-01,  0.10434783E+03,  0.29862468E+03,  0.17255893E+03,  0.26342692E-07,  0.11432702E-04,  0.21549402E-05,  0.65514001E+00,  0.15318807E+01,  0.77209773E+00,  0.31007485E-05,  0.15042619E-01,  0.11643299E-03,  0.56484981E+00,  0.26827941E-06,  0.13015003E-02,  0.14873528E-02,  0.58538418E-03,  0.72155745E+01,  0.55677873E-01,  0.91731921E+00,  0.27010932E+03,  0.12101141E-03, -0.92606720E+00,  0.58706104E+00, -0.40638885E+09, -0.32513670E+07, -0.20772358E+12,  0.25613811E+06,  0.96179767E+07,  0.22161288E+05,  0.48759551E-04,  0.11902774E-03,  0.40964864E+00, -0.46246450E+00, -0.46246450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22065557E+02,  0.16048444E+01,  0.43721799E-01,  0.10434798E+03,  0.29864022E+03,  0.17282944E+03,  0.25685746E-07,  0.11459446E-04,  0.21602525E-05,  0.65657049E+00,  0.15749823E+01,  0.77615697E+00,  0.30956271E-05,  0.15017774E-01,  0.11941092E-03,  0.57929659E+00,  0.26765328E-06,  0.12984628E-02,  0.14848212E-02,  0.59285393E-03,  0.72032930E+01,  0.57023389E-01,  0.92549945E+00,  0.27663680E+03,  0.12267721E-03, -0.92705277E+00,  0.59514231E+00, -0.41536571E+09, -0.32441889E+07, -0.21000970E+12,  0.25571506E+06,  0.98639690E+07,  0.22109567E+05,  0.25773385E-04,  0.48759551E-04,  0.52858125E+00, -0.38141316E+00, -0.38141316E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22102301E+02,  0.15972333E+01,  0.42399253E-01,  0.10434813E+03,  0.29864860E+03,  0.17302077E+03,  0.25465859E-07,  0.11452164E-04,  0.21629901E-05,  0.66490360E+00,  0.15727458E+01,  0.77230522E+00,  0.30931489E-05,  0.15005752E-01,  0.12044198E-03,  0.58429857E+00,  0.26782349E-06,  0.12992885E-02,  0.14836482E-02,  0.62019599E-03,  0.71976024E+01,  0.57635904E-01,  0.92833781E+00,  0.27960829E+03,  0.12204336E-03, -0.92491980E+00,  0.59206733E+00, -0.42598275E+09, -0.32522139E+07, -0.21203702E+12,  0.25551035E+06,  0.99491403E+07,  0.22123627E+05,  0.34094459E-05,  0.17755622E-04,  0.19202064E+00, -0.55597470E+00, -0.55597470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22062738E+02,  0.15802239E+01,  0.42243660E-01,  0.10434900E+03,  0.29865091E+03,  0.17302012E+03,  0.24629095E-07,  0.11457689E-04,  0.21631996E-05,  0.66733214E+00,  0.15728824E+01,  0.77300058E+00,  0.30933102E-05,  0.15006535E-01,  0.12453395E-03,  0.60414988E+00,  0.26769435E-06,  0.12986620E-02,  0.14838578E-02,  0.65784503E-03,  0.71986192E+01,  0.59681114E-01,  0.93811719E+00,  0.28953019E+03,  0.12201319E-03, -0.92427020E+00,  0.59192096E+00, -0.42621945E+09, -0.32397946E+07, -0.21164361E+12,  0.25552367E+06,  0.10287158E+08,  0.22112959E+05,  0.11898150E-03,  0.88319296E-05,  0.13471745E+02, -0.55558145E+00, -0.55558145E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21985788E+02,  0.18614472E+01,  0.43488408E-01,  0.10434795E+03,  0.29865680E+03,  0.17285729E+03,  0.24670087E-07,  0.11478080E-04,  0.21624624E-05,  0.68157731E+00,  0.15480529E+01,  0.76913602E+00,  0.30991376E-05,  0.15034805E-01,  0.12432702E-03,  0.60314601E+00,  0.26721877E-06,  0.12963548E-02,  0.14868605E-02,  0.66643869E-03,  0.72131866E+01,  0.59738964E-01,  0.93923472E+00,  0.28981084E+03,  0.12035032E-03, -0.91621032E+00,  0.58385392E+00, -0.42265220E+09, -0.32595891E+07, -0.21401057E+12,  0.25600505E+06,  0.10270065E+08,  0.22073674E+05,  0.48882849E-04,  0.11898150E-03,  0.41084410E+00, -0.45922858E+00, -0.45922858E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22040097E+02,  0.15650248E+01,  0.42554847E-01,  0.10434783E+03,  0.29867138E+03,  0.17312298E+03,  0.24468017E-07,  0.11510303E-04,  0.21677171E-05,  0.67600793E+00,  0.15853067E+01,  0.77165981E+00,  0.30933030E-05,  0.15006499E-01,  0.12535378E-03,  0.60812713E+00,  0.26647070E-06,  0.12927257E-02,  0.14840729E-02,  0.69626163E-03,  0.71996629E+01,  0.60250354E-01,  0.94083319E+00,  0.29229174E+03,  0.12195876E-03, -0.91283975E+00,  0.59165691E+00, -0.43063972E+09, -0.32446182E+07, -0.21571143E+12,  0.25552307E+06,  0.10354881E+08,  0.22011880E+05,  0.26000641E-04,  0.48882849E-04,  0.53189701E+00, -0.38865090E+00, -0.38865090E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22102509E+02,  0.15534961E+01,  0.41854676E-01,  0.10434785E+03,  0.29868098E+03,  0.17331506E+03,  0.24404133E-07,  0.11502163E-04,  0.21705641E-05,  0.68056136E+00,  0.15832495E+01,  0.77211199E+00,  0.30899953E-05,  0.14990453E-01,  0.12568193E-03,  0.60971905E+00,  0.26665928E-06,  0.12936406E-02,  0.14824576E-02,  0.67340047E-03,  0.71918268E+01,  0.60291878E-01,  0.93528773E+00,  0.29249318E+03,  0.12136571E-03, -0.91111764E+00,  0.58877982E+00, -0.44009974E+09, -0.32454759E+07, -0.21756154E+12,  0.25524984E+06,  0.10381987E+08,  0.22027457E+05,  0.32359015E-05,  0.18643598E-04,  0.17356636E+00, -0.49345005E+00, -0.49345005E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22055221E+02,  0.15225755E+01,  0.41776879E-01,  0.10434816E+03,  0.29868143E+03,  0.17331522E+03,  0.25122096E-07,  0.11495737E-04,  0.21701764E-05,  0.68378622E+00,  0.15828571E+01,  0.77320031E+00,  0.30899702E-05,  0.14990331E-01,  0.12209007E-03,  0.59229393E+00,  0.26680835E-06,  0.12943638E-02,  0.14823233E-02,  0.65983979E-03,  0.71911751E+01,  0.58521429E-01,  0.92807547E+00,  0.28390423E+03,  0.12135006E-03, -0.91425505E+00,  0.58870392E+00, -0.44190138E+09, -0.32522915E+07, -0.21810462E+12,  0.25524777E+06,  0.10085281E+08,  0.22039771E+05,  0.11839645E-03,  0.26809587E-05,  0.44161982E+02, -0.55748990E+00, -0.55748990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21954769E+02,  0.18282354E+01,  0.42632644E-01,  0.10434783E+03,  0.29868713E+03,  0.17314308E+03,  0.27312887E-07,  0.11533188E-04,  0.21688698E-05,  0.67942800E+00,  0.15643643E+01,  0.77473477E+00,  0.30942965E-05,  0.15011319E-01,  0.11229712E-03,  0.54478551E+00,  0.26594195E-06,  0.12901606E-02,  0.14843910E-02,  0.58503869E-03,  0.72012061E+01,  0.53694015E-01,  0.89777242E+00,  0.26048505E+03,  0.11968944E-03, -0.90683776E+00,  0.58064777E+00, -0.43837908E+09, -0.32709228E+07, -0.22043898E+12,  0.25560515E+06,  0.92763319E+07,  0.21968202E+05,  0.49351777E-04,  0.11839645E-03,  0.41683493E+00, -0.46232873E+00, -0.46232873E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21994092E+02,  0.15671158E+01,  0.42165863E-01,  0.10434783E+03,  0.29870129E+03,  0.17340964E+03,  0.26698044E-07,  0.11555004E-04,  0.21740814E-05,  0.67983668E+00,  0.15952230E+01,  0.78020005E+00,  0.30890040E-05,  0.14985644E-01,  0.11488327E-03,  0.55733166E+00,  0.26543984E-06,  0.12877247E-02,  0.14817861E-02,  0.59636880E-03,  0.71885688E+01,  0.54874536E-01,  0.90577294E+00,  0.26621210E+03,  0.12127840E-03, -0.90718409E+00,  0.58835626E+00, -0.44657715E+09, -0.32560002E+07, -0.22215055E+12,  0.25516796E+06,  0.94899613E+07,  0.21926725E+05,  0.26059543E-04,  0.49351777E-04,  0.52803658E+00, -0.39351553E+00, -0.39351553E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22038336E+02,  0.15440844E+01,  0.42632644E-01,  0.10434805E+03,  0.29871186E+03,  0.17359805E+03,  0.26466334E-07,  0.11545440E-04,  0.21767218E-05,  0.67836414E+00,  0.15926480E+01,  0.78247080E+00,  0.30864251E-05,  0.14973133E-01,  0.11588906E-03,  0.56221102E+00,  0.26565973E-06,  0.12887915E-02,  0.14805607E-02,  0.62117286E-03,  0.71826241E+01,  0.55460505E-01,  0.90860553E+00,  0.26905480E+03,  0.12071220E-03, -0.90569646E+00,  0.58560950E+00, -0.45700185E+09, -0.32554800E+07, -0.22417666E+12,  0.25495493E+06,  0.95730447E+07,  0.21944889E+05,  0.34871049E-05,  0.18055320E-04,  0.19313448E+00, -0.55402670E+00, -0.55402670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21999624E+02,  0.15184538E+01,  0.43410611E-01,  0.10434786E+03,  0.29871230E+03,  0.17360168E+03,  0.25613390E-07,  0.11525704E-04,  0.21770324E-05,  0.67729788E+00,  0.15927661E+01,  0.78383720E+00,  0.30864497E-05,  0.14973252E-01,  0.11974825E-03,  0.58093306E+00,  0.26611463E-06,  0.12909983E-02,  0.14806966E-02,  0.66118159E-03,  0.71832838E+01,  0.57405623E-01,  0.91826643E+00,  0.27849113E+03,  0.12070490E-03, -0.90471968E+00,  0.58557405E+00, -0.45760271E+09, -0.32499758E+07, -0.22388428E+12,  0.25495696E+06,  0.98918340E+07,  0.21982466E+05,  0.11812009E-03,  0.16321131E-04,  0.72372491E+01, -0.54778504E+00, -0.54778504E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21929007E+02,  0.18016135E+01,  0.41932472E-01,  0.10434784E+03,  0.29871762E+03,  0.17342126E+03,  0.25619703E-07,  0.11588700E-04,  0.21758477E-05,  0.67201553E+00,  0.15803708E+01,  0.78120876E+00,  0.30922056E-05,  0.15001176E-01,  0.11971874E-03,  0.58078991E+00,  0.26466804E-06,  0.12839805E-02,  0.14836453E-02,  0.67394539E-03,  0.71975887E+01,  0.57545016E-01,  0.92076316E+00,  0.27916736E+03,  0.11913049E-03, -0.89621983E+00,  0.57793617E+00, -0.45161395E+09, -0.32514528E+07, -0.22503446E+12,  0.25543243E+06,  0.98893966E+07,  0.21862970E+05,  0.49456137E-04,  0.11812009E-03,  0.41869369E+00, -0.44971615E+00, -0.44971615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21970397E+02,  0.12768096E+01,  0.42165863E-01,  0.10434793E+03,  0.29873054E+03,  0.17368320E+03,  0.25431473E-07,  0.11574705E-04,  0.21809618E-05,  0.67251705E+00,  0.16055777E+01,  0.78458188E+00,  0.30864811E-05,  0.14973405E-01,  0.12060483E-03,  0.58508859E+00,  0.26498804E-06,  0.12855329E-02,  0.14809115E-02,  0.69811381E-03,  0.71843261E+01,  0.57981335E-01,  0.92132509E+00,  0.28128407E+03,  0.12063775E-03, -0.89426384E+00,  0.58524832E+00, -0.45923499E+09, -0.32347785E+07, -0.22644226E+12,  0.25495955E+06,  0.99625923E+07,  0.21889404E+05,  0.26642189E-04,  0.49456137E-04,  0.53870338E+00, -0.40005517E+00, -0.40005517E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22035189E+02,  0.12997945E+01,  0.43255018E-01,  0.10434790E+03,  0.29874153E+03,  0.17388161E+03,  0.25366205E-07,  0.11593840E-04,  0.21839188E-05,  0.66994809E+00,  0.16029555E+01,  0.78395254E+00,  0.30826689E-05,  0.14954910E-01,  0.12091515E-03,  0.58659405E+00,  0.26455070E-06,  0.12834112E-02,  0.14790562E-02,  0.67921212E-03,  0.71753253E+01,  0.58035098E-01,  0.91631076E+00,  0.28154489E+03,  0.12007906E-03, -0.89204978E+00,  0.58253793E+00, -0.46875083E+09, -0.32280277E+07, -0.22817948E+12,  0.25464464E+06,  0.99882266E+07,  0.21853277E+05,  0.31786815E-05,  0.15902646E-04,  0.19988381E+00, -0.58287500E+00, -0.58287500E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21995383E+02,  0.13218247E+01,  0.43644002E-01,  0.10434790E+03,  0.29874309E+03,  0.17387954E+03,  0.26095553E-07,  0.11607665E-04,  0.21834895E-05,  0.67020658E+00,  0.16025285E+01,  0.78480301E+00,  0.30827334E-05,  0.14955223E-01,  0.11753568E-03,  0.57019926E+00,  0.26423562E-06,  0.12818827E-02,  0.14789728E-02,  0.66429909E-03,  0.71749210E+01,  0.56356118E-01,  0.90896280E+00,  0.27339968E+03,  0.11999344E-03, -0.89542485E+00,  0.58212258E+00, -0.47210765E+09, -0.32381987E+07, -0.22921575E+12,  0.25464997E+06,  0.97090644E+07,  0.21827250E+05,  0.11890658E-03,  0.15377099E-04,  0.77327058E+01, -0.54130924E+00, -0.54130924E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21902439E+02,  0.12107943E+01,  0.41932472E-01,  0.10434801E+03,  0.29874808E+03,  0.17369896E+03,  0.28219946E-07,  0.11598921E-04,  0.21818370E-05,  0.66629979E+00,  0.15962834E+01,  0.77251770E+00,  0.30874783E-05,  0.14978242E-01,  0.10868761E-03,  0.52727474E+00,  0.26443481E-06,  0.12828491E-02,  0.14812382E-02,  0.58972405E-03,  0.71859110E+01,  0.51970401E-01,  0.88026668E+00,  0.25212331E+03,  0.11832467E-03, -0.88932874E+00,  0.57402688E+00, -0.46673816E+09, -0.32449059E+07, -0.23071264E+12,  0.25504192E+06,  0.89781674E+07,  0.21843704E+05,  0.49401414E-04,  0.11890658E-03,  0.41546408E+00, -0.43891280E+00, -0.43891280E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21920922E+02,  0.18724164E+01,  0.41932472E-01,  0.10434838E+03,  0.29876023E+03,  0.17394985E+03,  0.27675482E-07,  0.11642803E-04,  0.21866892E-05,  0.66770711E+00,  0.16155841E+01,  0.77706205E+00,  0.30819969E-05,  0.14951650E-01,  0.11082584E-03,  0.53764791E+00,  0.26343816E-06,  0.12780140E-02,  0.14785455E-02,  0.60168942E-03,  0.71728477E+01,  0.52941109E-01,  0.88776636E+00,  0.25683249E+03,  0.11995643E-03, -0.88922585E+00,  0.58194304E+00, -0.47435726E+09, -0.32299230E+07, -0.23215082E+12,  0.25458913E+06,  0.91547964E+07,  0.21761376E+05,  0.27213274E-04,  0.49401414E-04,  0.55086023E+00, -0.39008164E+00, -0.39008164E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21972568E+02,  0.17917790E+01,  0.43099424E-01,  0.10434860E+03,  0.29877234E+03,  0.17415930E+03,  0.26618428E-07,  0.11638885E-04,  0.21899738E-05,  0.67633019E+00,  0.16123101E+01,  0.77650557E+00,  0.30788714E-05,  0.14936488E-01,  0.11522688E-03,  0.55899863E+00,  0.26352684E-06,  0.12784442E-02,  0.14771762E-02,  0.66543942E-03,  0.71662050E+01,  0.55255156E-01,  0.89949585E+00,  0.26805860E+03,  0.11941971E-03, -0.88629505E+00,  0.57933922E+00, -0.48365140E+09, -0.32197320E+07, -0.23394691E+12,  0.25433095E+06,  0.95183456E+07,  0.21768701E+05,  0.11873076E-03,  0.18063743E-04,  0.65728770E+01, -0.57996450E+00, -0.57996450E+00,
