gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63219589E+01,  0.39613141E+00,  0.51470588E-01,  0.16666898E+03,  0.97807984E+03,  0.32393715E+03,  0.17407568E-08,  0.61682662E-05,  0.51415497E-06,  0.83807284E+00,  0.12411886E+01,  0.91328186E+00,  0.24946972E-02,  0.62367431E-01,  0.94786358E-01,  0.23696589E+01,  0.26749818E-04,  0.66874546E-03,  0.12600374E+00,  0.25243643E+00,  0.31500936E+01,  0.38399707E+01,  0.20197670E+02,  0.95999268E+02,  0.76095329E-04, -0.23033529E-01,  0.19023832E-02, -0.37452832E+07, -0.14372161E+06, -0.84949478E+09,  0.45358132E+08,  0.17233883E+10,  0.48636033E+06,  0.89632556E-07,  0.16911800E-06,  0.53000008E+00, -0.53427750E+00, -0.53427750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63173218E+01,  0.39528833E+00,  0.51470588E-01,  0.16666724E+03,  0.97808694E+03,  0.32421874E+03,  0.17685748E-08,  0.61671212E-05,  0.51529648E-06,  0.83809462E+00,  0.12028530E+01,  0.90995562E+00,  0.24902593E-02,  0.62256481E-01,  0.93295458E-01,  0.23323865E+01,  0.26754785E-04,  0.66886962E-03,  0.12582351E+00,  0.25164134E+00,  0.31455877E+01,  0.38415229E+01,  0.19981883E+02,  0.96038073E+02,  0.73412778E-04, -0.23282333E-01,  0.18353195E-02, -0.37430321E+07, -0.14329249E+06, -0.84742655E+09,  0.45277441E+08,  0.16962811E+10,  0.48645063E+06,  0.42856813E-07,  0.89632556E-07,  0.47813892E+00, -0.57651110E+00, -0.57651110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63183592E+01,  0.38887543E+00,  0.51470588E-01,  0.16666677E+03,  0.97809063E+03,  0.32436614E+03,  0.17717893E-08,  0.61670614E-05,  0.51571579E-06,  0.83745540E+00,  0.11847222E+01,  0.90830791E+00,  0.24895912E-02,  0.62239779E-01,  0.93126198E-01,  0.23281549E+01,  0.26755044E-04,  0.66887611E-03,  0.12577588E+00,  0.25179159E+00,  0.31443970E+01,  0.38429623E+01,  0.20058848E+02,  0.96074057E+02,  0.67858400E-04, -0.24090273E-01,  0.16964600E-02, -0.37422123E+07, -0.14308867E+06, -0.84646390E+09,  0.45265294E+08,  0.16932036E+10,  0.48645535E+06,  0.28476772E-06,  0.42856813E-07,  0.66446312E+01, -0.90186050E+00, -0.90186050E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63155077E+01,  0.38062533E+00,  0.50079491E-01,  0.16666675E+03,  0.97818335E+03,  0.32458257E+03,  0.17197215E-08,  0.61851397E-05,  0.51493809E-06,  0.83726823E+00,  0.12366888E+01,  0.91584370E+00,  0.24950960E-02,  0.62377399E-01,  0.95945765E-01,  0.23986441E+01,  0.26676843E-04,  0.66692108E-03,  0.12599441E+00,  0.25279109E+00,  0.31498602E+01,  0.38296309E+01,  0.20713342E+02,  0.95740773E+02,  0.75243905E-04, -0.25488057E-01,  0.18810976E-02, -0.37956724E+07, -0.14454521E+06, -0.86128128E+09,  0.45365381E+08,  0.17444685E+10,  0.48503351E+06,  0.16769857E-06,  0.28476772E-06,  0.58889601E+00, -0.48532072E+00, -0.48532072E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63365514E+01,  0.39229203E+00,  0.51073132E-01,  0.16666828E+03,  0.97819632E+03,  0.32505123E+03,  0.17628324E-08,  0.61824878E-05,  0.51687763E-06,  0.83775094E+00,  0.12818889E+01,  0.91558595E+00,  0.24881187E-02,  0.62202969E-01,  0.93599368E-01,  0.23399842E+01,  0.26688286E-04,  0.66720714E-03,  0.12571033E+00,  0.25158507E+00,  0.31427583E+01,  0.38356746E+01,  0.19802983E+02,  0.95891865E+02,  0.73270464E-04, -0.25547331E-01,  0.18317616E-02, -0.37920241E+07, -0.14380472E+06, -0.85773681E+09,  0.45238523E+08,  0.17018067E+10,  0.48524156E+06,  0.89367562E-07,  0.16769857E-06,  0.53290592E+00, -0.53223276E+00, -0.53223276E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63309003E+01,  0.39113332E+00,  0.51073132E-01,  0.16667421E+03,  0.97820334E+03,  0.32533078E+03,  0.17883335E-08,  0.61812321E-05,  0.51799627E-06,  0.83813405E+00,  0.12445832E+01,  0.91334878E+00,  0.24840023E-02,  0.62100058E-01,  0.92264668E-01,  0.23066167E+01,  0.26693707E-04,  0.66734268E-03,  0.12553869E+00,  0.25088238E+00,  0.31384674E+01,  0.38344518E+01,  0.20238506E+02,  0.95861294E+02,  0.63819927E-04, -0.25532243E-01,  0.15954982E-02, -0.37906189E+07, -0.14341073E+06, -0.85585654E+09,  0.45163679E+08,  0.16775394E+10,  0.48534013E+06,  0.42855836E-07,  0.89367562E-07,  0.47954576E+00, -0.57568820E+00, -0.57568820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63320460E+01,  0.38526438E+00,  0.51669316E-01,  0.16666985E+03,  0.97820701E+03,  0.32547739E+03,  0.17891910E-08,  0.61812710E-05,  0.51844372E-06,  0.83726687E+00,  0.12253758E+01,  0.91263437E+00,  0.24837974E-02,  0.62094935E-01,  0.92220448E-01,  0.23055112E+01,  0.26693539E-04,  0.66733848E-03,  0.12553019E+00,  0.25082134E+00,  0.31382546E+01,  0.38353551E+01,  0.20267307E+02,  0.95883877E+02,  0.58102100E-04, -0.24243695E-01,  0.14525525E-02, -0.37901506E+07, -0.14322046E+06, -0.85496595E+09,  0.45159953E+08,  0.16767354E+10,  0.48533708E+06,  0.28423974E-06,  0.42855836E-07,  0.66324629E+01, -0.90177447E+00, -0.90177447E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63292785E+01,  0.36455965E+00,  0.49682035E-01,  0.16666685E+03,  0.97829864E+03,  0.32569294E+03,  0.17335172E-08,  0.61988971E-05,  0.51767359E-06,  0.83718667E+00,  0.12786722E+01,  0.91585318E+00,  0.24895940E-02,  0.62239850E-01,  0.95182209E-01,  0.23795552E+01,  0.26617638E-04,  0.66544095E-03,  0.12578243E+00,  0.25158104E+00,  0.31445608E+01,  0.38234650E+01,  0.20435460E+02,  0.95586625E+02,  0.78638025E-04, -0.23510148E-01,  0.19659506E-02, -0.38442538E+07, -0.14468111E+06, -0.86990200E+09,  0.45265345E+08,  0.17305856E+10,  0.48395705E+06,  0.16655740E-06,  0.28423974E-06,  0.58597507E+00, -0.48708975E+00, -0.48708975E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63494867E+01,  0.39005608E+00,  0.49682035E-01,  0.16666678E+03,  0.97831142E+03,  0.32616084E+03,  0.17751300E-08,  0.61965480E-05,  0.51960253E-06,  0.83779644E+00,  0.12186155E+01,  0.91264644E+00,  0.24829943E-02,  0.62074857E-01,  0.92950941E-01,  0.23237735E+01,  0.26627729E-04,  0.66569322E-03,  0.12550898E+00,  0.25046236E+00,  0.31377244E+01,  0.38280037E+01,  0.19909861E+02,  0.95700092E+02,  0.63373993E-04, -0.23597779E-01,  0.15843498E-02, -0.38409836E+07, -0.14395725E+06, -0.86641824E+09,  0.45145350E+08,  0.16900171E+10,  0.48414052E+06,  0.88422392E-07,  0.16655740E-06,  0.53088239E+00, -0.53840490E+00, -0.53840490E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63447143E+01,  0.38880118E+00,  0.49682035E-01,  0.16666670E+03,  0.97831839E+03,  0.32644238E+03,  0.18031236E-08,  0.61953442E-05,  0.52074523E-06,  0.83776365E+00,  0.11935690E+01,  0.91179093E+00,  0.24786636E-02,  0.61966590E-01,  0.91507869E-01,  0.22876967E+01,  0.26632903E-04,  0.66582257E-03,  0.12532919E+00,  0.24972057E+00,  0.31332298E+01,  0.38257749E+01,  0.20389767E+02,  0.95644373E+02,  0.54134785E-04, -0.23541263E-01,  0.13533696E-02, -0.38391017E+07, -0.14354497E+06, -0.86440936E+09,  0.45066611E+08,  0.16637794E+10,  0.48423459E+06,  0.42323332E-07,  0.88422392E-07,  0.47864947E+00, -0.58398765E+00, -0.58398765E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63456569E+01,  0.38337050E+00,  0.50675676E-01,  0.16666668E+03,  0.97832199E+03,  0.32658747E+03,  0.18067350E-08,  0.61953259E-05,  0.52116657E-06,  0.83741969E+00,  0.11803594E+01,  0.91208208E+00,  0.24780618E-02,  0.61951544E-01,  0.91324960E-01,  0.22831240E+01,  0.26632982E-04,  0.66582454E-03,  0.12528658E+00,  0.24985430E+00,  0.31321645E+01,  0.38268047E+01,  0.20475448E+02,  0.95670118E+02,  0.48379859E-04, -0.24376228E-01,  0.12094965E-02, -0.38386814E+07, -0.14335796E+06, -0.86352746E+09,  0.45055669E+08,  0.16604538E+10,  0.48423603E+06,  0.28422296E-06,  0.42323332E-07,  0.67155149E+01, -0.90282285E+00, -0.90282285E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63428886E+01,  0.36190879E+00,  0.50079491E-01,  0.16666669E+03,  0.97841267E+03,  0.32680095E+03,  0.17539279E-08,  0.62132617E-05,  0.52036389E-06,  0.83738670E+00,  0.13182998E+01,  0.92058431E+00,  0.24835434E-02,  0.62088584E-01,  0.94074564E-01,  0.23518641E+01,  0.26556100E-04,  0.66390250E-03,  0.12551478E+00,  0.25079225E+00,  0.31378695E+01,  0.38214733E+01,  0.19996729E+02,  0.95536833E+02,  0.68724570E-04, -0.26306133E-01,  0.17181143E-02, -0.38925421E+07, -0.14478901E+06, -0.87838755E+09,  0.45155334E+08,  0.17104466E+10,  0.48283818E+06,  0.16605102E-06,  0.28422296E-06,  0.58422804E+00, -0.48818678E+00, -0.48818678E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63638220E+01,  0.38733751E+00,  0.49682035E-01,  0.16666708E+03,  0.97842523E+03,  0.32726683E+03,  0.17972926E-08,  0.62105199E-05,  0.52229897E-06,  0.83722961E+00,  0.12588149E+01,  0.91737719E+00,  0.24767132E-02,  0.61917830E-01,  0.91804753E-01,  0.22951188E+01,  0.26567824E-04,  0.66419561E-03,  0.12522995E+00,  0.24962773E+00,  0.31307488E+01,  0.38212609E+01,  0.20211904E+02,  0.95531521E+02,  0.53998306E-04, -0.25812329E-01,  0.13499576E-02, -0.38891296E+07, -0.14406343E+06, -0.87485049E+09,  0.45031149E+08,  0.16691773E+10,  0.48305135E+06,  0.88134840E-07,  0.16605102E-06,  0.53076963E+00, -0.53861980E+00, -0.53861980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63580563E+01,  0.38559417E+00,  0.50079491E-01,  0.16666667E+03,  0.97843204E+03,  0.32754653E+03,  0.18226366E-08,  0.62092071E-05,  0.52341829E-06,  0.83776704E+00,  0.12310089E+01,  0.91587221E+00,  0.24727146E-02,  0.61817865E-01,  0.90528197E-01,  0.22632049E+01,  0.26573441E-04,  0.66433604E-03,  0.12505973E+00,  0.24896297E+00,  0.31264933E+01,  0.38170760E+01,  0.20642478E+02,  0.95426900E+02,  0.44523570E-04, -0.25632252E-01,  0.11130892E-02, -0.38880112E+07, -0.14368270E+06, -0.87300715E+09,  0.44958447E+08,  0.16459672E+10,  0.48315348E+06,  0.42057306E-07,  0.88134840E-07,  0.47719274E+00, -0.58238184E+00, -0.58238184E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63590772E+01,  0.38062879E+00,  0.50278219E-01,  0.16666773E+03,  0.97843555E+03,  0.32769086E+03,  0.18239793E-08,  0.62092305E-05,  0.52386437E-06,  0.83706347E+00,  0.12172974E+01,  0.91530785E+00,  0.24724275E-02,  0.61810688E-01,  0.90461555E-01,  0.22615389E+01,  0.26573341E-04,  0.66433353E-03,  0.12504617E+00,  0.24891009E+00,  0.31261543E+01,  0.38176964E+01,  0.20679053E+02,  0.95442409E+02,  0.38911958E-04, -0.24435126E-01,  0.97279896E-03, -0.38876907E+07, -0.14350145E+06, -0.87214719E+09,  0.44953227E+08,  0.16447555E+10,  0.48315166E+06,  0.28425227E-06,  0.42057306E-07,  0.67586894E+01, -0.90307540E+00, -0.90307540E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63563513E+01,  0.35951564E+00,  0.50278219E-01,  0.16666693E+03,  0.97852522E+03,  0.32790270E+03,  0.17689638E-08,  0.62268619E-05,  0.52306864E-06,  0.83726835E+00,  0.13572569E+01,  0.92533581E+00,  0.24779976E-02,  0.61949939E-01,  0.93274942E-01,  0.23318736E+01,  0.26498098E-04,  0.66245246E-03,  0.12529376E+00,  0.24963861E+00,  0.31323439E+01,  0.38146744E+01,  0.19703255E+02,  0.95366859E+02,  0.59356810E-04, -0.24966333E-01,  0.14839203E-02, -0.39417400E+07, -0.14491984E+06, -0.88702645E+09,  0.45054501E+08,  0.16959080E+10,  0.48178361E+06,  0.16512242E-06,  0.28425227E-06,  0.58090099E+00, -0.49031356E+00, -0.49031356E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63766652E+01,  0.38544364E+00,  0.50675676E-01,  0.16666707E+03,  0.97853761E+03,  0.32836835E+03,  0.18101320E-08,  0.62242670E-05,  0.52499297E-06,  0.83670149E+00,  0.12997977E+01,  0.92111418E+00,  0.24716136E-02,  0.61790339E-01,  0.91153576E-01,  0.22788394E+01,  0.26509146E-04,  0.66272864E-03,  0.12502450E+00,  0.24856248E+00,  0.31256125E+01,  0.38129011E+01,  0.20331238E+02,  0.95322528E+02,  0.44370432E-04, -0.23810859E-01,  0.11092608E-02, -0.39388794E+07, -0.14421638E+06, -0.88358630E+09,  0.44938428E+08,  0.16573377E+10,  0.48198446E+06,  0.87565784E-07,  0.16512242E-06,  0.53030825E+00, -0.53538513E+00, -0.53538513E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63715236E+01,  0.38344040E+00,  0.50675676E-01,  0.16666723E+03,  0.97854424E+03,  0.32864431E+03,  0.18379226E-08,  0.62230253E-05,  0.52611655E-06,  0.83711624E+00,  0.12699477E+01,  0.92054445E+00,  0.24674628E-02,  0.61686571E-01,  0.89775273E-01,  0.22443818E+01,  0.26514435E-04,  0.66286088E-03,  0.12485069E+00,  0.24784977E+00,  0.31212672E+01,  0.38074291E+01,  0.20803756E+02,  0.95185727E+02,  0.35441318E-04, -0.23524771E-01,  0.88603295E-03, -0.39374819E+07, -0.14383106E+06, -0.88168789E+09,  0.44862961E+08,  0.16322777E+10,  0.48208064E+06,  0.42258906E-07,  0.87565784E-07,  0.48259610E+00, -0.57250180E+00, -0.57250180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63724136E+01,  0.37882561E+00,  0.50675676E-01,  0.16666668E+03,  0.97854764E+03,  0.32878599E+03,  0.18409250E-08,  0.62229999E-05,  0.52653086E-06,  0.83683345E+00,  0.12556653E+01,  0.91866849E+00,  0.24668463E-02,  0.61671157E-01,  0.89628857E-01,  0.22407214E+01,  0.26514543E-04,  0.66286358E-03,  0.12480643E+00,  0.24798896E+00,  0.31201609E+01,  0.38079197E+01,  0.20875117E+02,  0.95197991E+02,  0.29762194E-04, -0.24468776E-01,  0.74405486E-03, -0.39370209E+07, -0.14364805E+06, -0.88080323E+09,  0.44851751E+08,  0.16296156E+10,  0.48208261E+06,  0.28412696E-06,  0.42258906E-07,  0.67234812E+01, -0.90297514E+00, -0.90297514E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63696866E+01,  0.35735187E+00,  0.50476948E-01,  0.16666671E+03,  0.97863628E+03,  0.32899638E+03,  0.17871212E-08,  0.62408071E-05,  0.52570850E-06,  0.83702319E+00,  0.13966864E+01,  0.92843305E+00,  0.24720626E-02,  0.61801565E-01,  0.92327257E-01,  0.23081814E+01,  0.26438888E-04,  0.66097220E-03,  0.12502698E+00,  0.24886960E+00,  0.31256745E+01,  0.38085210E+01,  0.19847183E+02,  0.95213025E+02,  0.49928532E-04, -0.27072245E-01,  0.12482133E-02, -0.39905317E+07, -0.14502770E+06, -0.89553638E+09,  0.44946592E+08,  0.16786774E+10,  0.48070706E+06,  0.16455045E-06,  0.28412696E-06,  0.57914408E+00, -0.49149150E+00, -0.49149150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63904702E+01,  0.38305832E+00,  0.51470588E-01,  0.16666667E+03,  0.97864850E+03,  0.32946053E+03,  0.18302896E-08,  0.62379080E-05,  0.52764207E-06,  0.83646785E+00,  0.13383296E+01,  0.92507243E+00,  0.24654059E-02,  0.61635147E-01,  0.90149669E-01,  0.22537417E+01,  0.26451176E-04,  0.66127939E-03,  0.12474469E+00,  0.24774701E+00,  0.31186173E+01,  0.38032622E+01,  0.20579380E+02,  0.95081556E+02,  0.35386690E-04, -0.26099406E-01,  0.88466725E-03, -0.39875504E+07, -0.14432270E+06, -0.89204908E+09,  0.44825561E+08,  0.16390849E+10,  0.48093047E+06,  0.87019501E-07,  0.16455045E-06,  0.52883175E+00, -0.53454420E+00, -0.53454420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63846626E+01,  0.38081075E+00,  0.51073132E-01,  0.16666669E+03,  0.97865500E+03,  0.32973383E+03,  0.18553575E-08,  0.62366225E-05,  0.52873682E-06,  0.83654539E+00,  0.13077967E+01,  0.92187744E+00,  0.24616577E-02,  0.61541442E-01,  0.88931647E-01,  0.22232912E+01,  0.26456628E-04,  0.66141570E-03,  0.12458518E+00,  0.24711593E+00,  0.31146295E+01,  0.37969607E+01,  0.21005027E+02,  0.94924018E+02,  0.26271720E-04, -0.25516106E-01,  0.65679300E-03, -0.39868204E+07, -0.14396509E+06, -0.89029851E+09,  0.44757412E+08,  0.16169390E+10,  0.48102960E+06,  0.42137034E-07,  0.87019501E-07,  0.48422518E+00, -0.56862640E+00, -0.56862640E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63855745E+01,  0.37635854E+00,  0.51073132E-01,  0.16667006E+03,  0.97865832E+03,  0.32987445E+03,  0.18576590E-08,  0.62366319E-05,  0.52917399E-06,  0.83638281E+00,  0.12930607E+01,  0.92253850E+00,  0.24613801E-02,  0.61534502E-01,  0.88821470E-01,  0.22205368E+01,  0.26456588E-04,  0.66141470E-03,  0.12457247E+00,  0.24706638E+00,  0.31143117E+01,  0.37974717E+01,  0.21063544E+02,  0.94936792E+02,  0.20835996E-04, -0.24481207E-01,  0.52089990E-03, -0.39865581E+07, -0.14379150E+06, -0.88945999E+09,  0.44752365E+08,  0.16149358E+10,  0.48102887E+06,  0.28410221E-06,  0.42137034E-07,  0.67423400E+01, -0.90253680E+00, -0.90253680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63828877E+01,  0.35538023E+00,  0.50476948E-01,  0.16666675E+03,  0.97874591E+03,  0.33008379E+03,  0.18031753E-08,  0.62543493E-05,  0.52836781E-06,  0.83703731E+00,  0.12075052E+01,  0.92905239E+00,  0.24667050E-02,  0.61667625E-01,  0.91505247E-01,  0.22876312E+01,  0.26381641E-04,  0.65954103E-03,  0.12481432E+00,  0.24773231E+00,  0.31203580E+01,  0.38007501E+01,  0.20022290E+02,  0.95018753E+02,  0.40964208E-04, -0.25451339E-01,  0.10241052E-02, -0.40401798E+07, -0.14515676E+06, -0.90419169E+09,  0.44849182E+08,  0.16637318E+10,  0.47966620E+06,  0.16374231E-06,  0.28410221E-06,  0.57635003E+00, -0.49341482E+00, -0.49341482E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64035285E+01,  0.34957400E+00,  0.50278219E-01,  0.16666760E+03,  0.97875800E+03,  0.33054767E+03,  0.18442019E-08,  0.62514602E-05,  0.53028805E-06,  0.83656670E+00,  0.11944859E+01,  0.92548808E+00,  0.24604315E-02,  0.61510787E-01,  0.89469596E-01,  0.22367399E+01,  0.26393833E-04,  0.65984584E-03,  0.12454432E+00,  0.24670929E+00,  0.31136079E+01,  0.37942622E+01,  0.20721483E+02,  0.94856555E+02,  0.26254131E-04, -0.24096152E-01,  0.65635327E-03, -0.40376920E+07, -0.14447115E+06, -0.90078993E+09,  0.44735118E+08,  0.16267199E+10,  0.47988788E+06,  0.86323261E-07,  0.16374231E-06,  0.52718969E+00, -0.54009930E+00, -0.54009930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63978512E+01,  0.38063290E+00,  0.51073132E-01,  0.16666704E+03,  0.97876720E+03,  0.33096529E+03,  0.18494025E-08,  0.62495235E-05,  0.53199639E-06,  0.83579500E+00,  0.13289291E+01,  0.92421587E+00,  0.24540975E-02,  0.61352437E-01,  0.89218004E-01,  0.22304501E+01,  0.26402013E-04,  0.66005032E-03,  0.12426785E+00,  0.24569137E+00,  0.31066963E+01,  0.37808021E+01,  0.21444370E+02,  0.94520052E+02,  0.12282542E-04, -0.23454135E-01,  0.30706354E-03, -0.40382086E+07, -0.14399637E+06, -0.89848952E+09,  0.44619954E+08,  0.16221455E+10,  0.48003660E+06,  0.18613248E-07,  0.43068389E-07,  0.43217887E+00, -0.59638650E+00, -0.59638650E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63976999E+01,  0.37489720E+00,  0.51669316E-01,  0.16666705E+03,  0.97876899E+03,  0.33102036E+03,  0.18546635E-08,  0.62498666E-05,  0.53202409E-06,  0.83547989E+00,  0.13212239E+01,  0.92560788E+00,  0.24551943E-02,  0.61379857E-01,  0.88964927E-01,  0.22241232E+01,  0.26400563E-04,  0.66001408E-03,  0.12430187E+00,  0.24607146E+00,  0.31075467E+01,  0.37849644E+01,  0.21312552E+02,  0.94624111E+02,  0.97913302E-05, -0.24450604E-01,  0.24478325E-03, -0.40408327E+07, -0.14401805E+06, -0.89875267E+09,  0.44639896E+08,  0.16175441E+10,  0.48001024E+06,  0.28841702E-06,  0.18613248E-07,  0.15495255E+02, -0.88642240E+00, -0.88642240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63955701E+01,  0.35458009E+00,  0.49880763E-01,  0.16666667E+03,  0.97885424E+03,  0.33120874E+03,  0.18191276E-08,  0.62658714E-05,  0.53108882E-06,  0.83681888E+00,  0.12228996E+01,  0.92968821E+00,  0.24608792E-02,  0.61521980E-01,  0.90702819E-01,  0.22675705E+01,  0.26333129E-04,  0.65832823E-03,  0.12455193E+00,  0.24692890E+00,  0.31137983E+01,  0.37922045E+01,  0.20195941E+02,  0.94805112E+02,  0.31981573E-04, -0.27500277E-01,  0.79953933E-03, -0.40926957E+07, -0.14531437E+06, -0.91304825E+09,  0.44743258E+08,  0.16491422E+10,  0.47878417E+06,  0.16294798E-06,  0.28841702E-06,  0.56497353E+00, -0.50221300E+00, -0.50221300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64120404E+01,  0.34814917E+00,  0.50476948E-01,  0.16666739E+03,  0.97886721E+03,  0.33168518E+03,  0.18642267E-08,  0.62642963E-05,  0.53308648E-06,  0.83612820E+00,  0.12306327E+01,  0.92713810E+00,  0.24541488E-02,  0.61353720E-01,  0.88508548E-01,  0.22127137E+01,  0.26339750E-04,  0.65849375E-03,  0.12426093E+00,  0.24584033E+00,  0.31065234E+01,  0.37825955E+01,  0.20959171E+02,  0.94564888E+02,  0.15312819E-04, -0.26232210E-01,  0.38282049E-03, -0.40904405E+07, -0.14462457E+06, -0.90965949E+09,  0.44620888E+08,  0.16092463E+10,  0.47890455E+06,  0.84509687E-07,  0.16294798E-06,  0.51862985E+00, -0.54830310E+00, -0.54830310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64101976E+01,  0.37949508E+00,  0.50675676E-01,  0.16666670E+03,  0.97887693E+03,  0.33210192E+03,  0.18496781E-08,  0.62625789E-05,  0.53465491E-06,  0.83502229E+00,  0.12413649E+01,  0.92287474E+00,  0.24492184E-02,  0.61230461E-01,  0.89204711E-01,  0.22301178E+01,  0.26346974E-04,  0.65867434E-03,  0.12403834E+00,  0.24512069E+00,  0.31009585E+01,  0.37716151E+01,  0.21483987E+02,  0.94290378E+02,  0.95478524E-06, -0.25233763E-01,  0.23869631E-04, -0.40955808E+07, -0.14431437E+06, -0.90841573E+09,  0.44531245E+08,  0.16219038E+10,  0.47903588E+06,  0.18111360E-07,  0.41866686E-07,  0.43259597E+00, -0.59590140E+00, -0.59590140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64103462E+01,  0.37351640E+00,  0.50874404E-01,  0.16666690E+03,  0.97887871E+03,  0.33215292E+03,  0.18473591E-08,  0.62629540E-05,  0.53482501E-06,  0.83634294E+00,  0.12429254E+01,  0.92220307E+00,  0.24492478E-02,  0.61231196E-01,  0.89316692E-01,  0.22329173E+01,  0.26345395E-04,  0.65863488E-03,  0.12404124E+00,  0.24509552E+00,  0.31010309E+01,  0.37723027E+01,  0.21530390E+02,  0.94307567E+02,  0.76767793E-06, -0.24485990E-01,  0.19191948E-04, -0.40970285E+07, -0.14429727E+06, -0.90843769E+09,  0.44531779E+08,  0.16239398E+10,  0.47900719E+06,  0.29211953E-06,  0.18111360E-07,  0.16129078E+02, -0.87924340E+00, -0.87924340E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.64081314E+01,  0.35344793E+00,  0.50079491E-01,  0.16666823E+03,  0.97896248E+03,  0.33232637E+03,  0.18379959E-08,  0.62797440E-05,  0.53389562E-06,  0.83615297E+00,  0.12437374E+01,  0.92785636E+00,  0.24550467E-02,  0.61376168E-01,  0.89771692E-01,  0.22442923E+01,  0.26274956E-04,  0.65687391E-03,  0.12431324E+00,  0.24576597E+00,  0.31078311E+01,  0.37826349E+01,  0.20416834E+02,  0.94565873E+02,  0.23231688E-04, -0.25646311E-01,  0.58079220E-03, -0.41462752E+07, -0.14548984E+06, -0.92213125E+09,  0.44637213E+08,  0.16322126E+10,  0.47772648E+06,  0.16371781E-06,  0.29211953E-06,  0.56044802E+00, -0.50535820E+00, -0.50535820E+00,
