gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15575910E+01,  0.67929465E+00,  0.80346106E-02,  0.16667976E+03,  0.72109129E+03,  0.21567714E+03,  0.13618411E-06,  0.13973725E-05,  0.59026400E-06,  0.85332922E+00,  0.10141160E+01,  0.91849202E+00,  0.57900632E-03,  0.14475158E-02,  0.22122793E-02,  0.55306983E-02,  0.21560271E-03,  0.53900678E-03,  0.34011417E-01,  0.37399759E-02,  0.85028543E-01,  0.12055018E+00,  0.31719085E+00,  0.30137546E+00,  0.12661739E-01,  0.67495098E-04,  0.31654348E-01, -0.63299231E+05, -0.38702245E+05, -0.16046603E+07,  0.57655156E+07,  0.22029001E+08,  0.21468864E+07,  0.16776881E-06,  0.38604801E-06,  0.43458017E+00, -0.59613544E+00, -0.59613544E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15699128E+01,  0.52430743E+00,  0.80346106E-02,  0.16666740E+03,  0.72510508E+03,  0.21580214E+03,  0.13732645E-06,  0.13896952E-05,  0.59016645E-06,  0.85456784E+00,  0.97392378E+00,  0.89049033E+00,  0.57891075E-03,  0.14472769E-02,  0.21938767E-02,  0.54846917E-02,  0.21679379E-03,  0.54198448E-03,  0.34005252E-01,  0.37400967E-02,  0.85013131E-01,  0.11933806E+00,  0.33102053E+00,  0.29834516E+00,  0.12729564E-01,  0.67432809E-04,  0.31823910E-01, -0.63864347E+05, -0.38596563E+05, -0.16520139E+07,  0.57645640E+07,  0.21845755E+08,  0.21587467E+07,  0.10471921E-06,  0.16776881E-06,  0.62418760E+00, -0.63753912E+00, -0.63753912E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15531472E+01,  0.48101648E+00,  0.39142975E-02,  0.16666733E+03,  0.72632886E+03,  0.21578470E+03,  0.13697574E-06,  0.13865315E-05,  0.58949455E-06,  0.87759851E+00,  0.97502084E+00,  0.92916095E+00,  0.57940741E-03,  0.14485185E-02,  0.21994939E-02,  0.54987348E-02,  0.21728847E-03,  0.54322116E-03,  0.34034303E-01,  0.37589987E-02,  0.85085759E-01,  0.11946660E+00,  0.32282590E+00,  0.29866650E+00,  0.12757731E-01,  0.67385537E-04,  0.31894326E-01, -0.64150797E+05, -0.38560472E+05, -0.16666888E+07,  0.57695095E+07,  0.21901689E+08,  0.21636725E+07,  0.12834044E-07,  0.46187765E-07,  0.27786675E+00, -0.72572289E+00, -0.72572289E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15503733E+01,  0.43697410E+00,  0.35022662E-02,  0.16666798E+03,  0.72671384E+03,  0.21577509E+03,  0.13680988E-06,  0.14096003E-05,  0.58992593E-06,  0.88393428E+00,  0.97905407E+00,  0.93654077E+00,  0.57865339E-03,  0.14466335E-02,  0.22021605E-02,  0.55054011E-02,  0.21373243E-03,  0.53433108E-03,  0.33991212E-01,  0.36862044E-02,  0.84978031E-01,  0.11965104E+00,  0.31870538E+00,  0.29912760E+00,  0.12550127E-01,  0.67236301E-04,  0.31375317E-01, -0.64640152E+05, -0.38819452E+05, -0.16830655E+07,  0.57620013E+07,  0.21928242E+08,  0.21282629E+07,  0.37417115E-06,  0.12834044E-07,  0.29154578E+02, -0.76223905E+00, -0.76223905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15574348E+01,  0.64406134E+00,  0.80346106E-02,  0.16667462E+03,  0.74054507E+03,  0.21797259E+03,  0.13309203E-06,  0.14447078E-05,  0.59339849E-06,  0.85742952E+00,  0.99652705E+00,  0.90987484E+00,  0.57676259E-03,  0.14419065E-02,  0.22636764E-02,  0.56591910E-02,  0.20853857E-03,  0.52134642E-03,  0.33876092E-01,  0.38645321E-02,  0.84690230E-01,  0.12190970E+00,  0.35038203E+00,  0.30477426E+00,  0.12246932E-01,  0.28318791E-04,  0.30617329E-01, -0.68121324E+05, -0.39070389E+05, -0.18972520E+07,  0.57431734E+07,  0.22540793E+08,  0.20765444E+07,  0.16963899E-06,  0.37417115E-06,  0.45337271E+00, -0.61640211E+00, -0.61640211E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15649285E+01,  0.62819817E+00,  0.86526576E-02,  0.16666780E+03,  0.74445363E+03,  0.21813315E+03,  0.13544057E-06,  0.14522829E-05,  0.59335012E-06,  0.85123390E+00,  0.10335743E+01,  0.92094811E+00,  0.57655211E-03,  0.14413803E-02,  0.22244243E-02,  0.55610606E-02,  0.20745084E-03,  0.51862710E-03,  0.33863403E-01,  0.38645984E-02,  0.84658508E-01,  0.11981650E+00,  0.36092118E+00,  0.29954125E+00,  0.12181764E-01,  0.67717772E-04,  0.30454410E-01, -0.68955539E+05, -0.39062676E+05, -0.19604608E+07,  0.57410776E+07,  0.22149936E+08,  0.20657133E+07,  0.97025207E-07,  0.16963899E-06,  0.57195111E+00, -0.68682578E+00, -0.68682578E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15510334E+01,  0.57888798E+00,  0.39142975E-02,  0.16666668E+03,  0.74554171E+03,  0.21813783E+03,  0.13539786E-06,  0.14543186E-05,  0.59266840E-06,  0.89248233E+00,  0.99217499E+00,  0.93436720E+00,  0.57711752E-03,  0.14427938E-02,  0.22251260E-02,  0.55628151E-02,  0.20716046E-03,  0.51790114E-03,  0.33896506E-01,  0.38836231E-02,  0.84741265E-01,  0.11983758E+00,  0.35352496E+00,  0.29959395E+00,  0.12164609E-01,  0.67697777E-04,  0.30411522E-01, -0.69251458E+05, -0.39004952E+05, -0.19757667E+07,  0.57467077E+07,  0.22156924E+08,  0.20628218E+07,  0.17776347E-07,  0.41084489E-07,  0.43267782E+00, -0.67332165E+00, -0.67332165E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15425711E+01,  0.60279172E+00,  0.32962505E-02,  0.16666846E+03,  0.74587103E+03,  0.21813310E+03,  0.13492853E-06,  0.14473262E-05,  0.59304325E-06,  0.89627462E+00,  0.97397479E+00,  0.93113666E+00,  0.57639512E-03,  0.14409878E-02,  0.22328658E-02,  0.55821645E-02,  0.20816129E-03,  0.52040323E-03,  0.33854380E-01,  0.38435778E-02,  0.84635949E-01,  0.12019760E+00,  0.35050562E+00,  0.30049400E+00,  0.12222908E-01,  0.67799723E-04,  0.30557270E-01, -0.68967940E+05, -0.38819524E+05, -0.19719037E+07,  0.57395143E+07,  0.22233993E+08,  0.20727877E+07,  0.37667943E-06,  0.17776347E-07,  0.21189923E+02, -0.75481195E+00, -0.75481195E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15626580E+01,  0.60062896E+00,  0.78285950E-02,  0.16668956E+03,  0.75756688E+03,  0.22028805E+03,  0.13271577E-06,  0.14745232E-05,  0.59654857E-06,  0.85851555E+00,  0.10181737E+01,  0.92065983E+00,  0.57430924E-03,  0.14357731E-02,  0.22700942E-02,  0.56752354E-02,  0.20432184E-03,  0.51080461E-03,  0.33727900E-01,  0.40085164E-02,  0.84319751E-01,  0.12135112E+00,  0.37754796E+00,  0.30337780E+00,  0.11999370E-01,  0.67856225E-04,  0.29998425E-01, -0.71862087E+05, -0.38730294E+05, -0.21782810E+07,  0.57187439E+07,  0.22604699E+08,  0.20345560E+07,  0.17220935E-06,  0.37667943E-06,  0.45717747E+00, -0.61840211E+00, -0.61840211E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15773992E+01,  0.57186884E+00,  0.84466419E-02,  0.16666668E+03,  0.76109974E+03,  0.22048191E+03,  0.13324797E-06,  0.14738144E-05,  0.59642526E-06,  0.85223747E+00,  0.10144271E+01,  0.90889230E+00,  0.57433369E-03,  0.14358342E-02,  0.22610273E-02,  0.56525683E-02,  0.20442011E-03,  0.51105027E-03,  0.33728415E-01,  0.40319359E-02,  0.84321038E-01,  0.12058824E+00,  0.38876954E+00,  0.30147060E+00,  0.12003520E-01,  0.68160875E-04,  0.30008800E-01, -0.72875660E+05, -0.38780060E+05, -0.22511084E+07,  0.57189874E+07,  0.22514414E+08,  0.20355345E+07,  0.93764958E-07,  0.17220935E-06,  0.54448240E+00, -0.72917481E+00, -0.72917481E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15674499E+01,  0.42282812E+00,  0.39142975E-02,  0.16666671E+03,  0.76218293E+03,  0.22049109E+03,  0.13311512E-06,  0.14683549E-05,  0.59567094E-06,  0.87839271E+00,  0.97589698E+00,  0.92100899E+00,  0.57489005E-03,  0.14372251E-02,  0.22632838E-02,  0.56582096E-02,  0.20518017E-03,  0.51295042E-03,  0.33760638E-01,  0.40568122E-02,  0.84401594E-01,  0.12069110E+00,  0.38670889E+00,  0.30172776E+00,  0.12047086E-01,  0.68109956E-04,  0.30117716E-01, -0.73184900E+05, -0.38712879E+05, -0.22692743E+07,  0.57245275E+07,  0.22536884E+08,  0.20431028E+07,  0.30575658E-07,  0.50394077E-07,  0.60673118E+00, -0.65509837E+00, -0.65509837E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15634010E+01,  0.46637884E+00,  0.45323445E-02,  0.16666678E+03,  0.76238648E+03,  0.22049487E+03,  0.13296598E-06,  0.14739306E-05,  0.59583528E-06,  0.88041595E+00,  0.98160242E+00,  0.92709076E+00,  0.57480227E-03,  0.14370057E-02,  0.22658223E-02,  0.56645558E-02,  0.20440399E-03,  0.51100997E-03,  0.33755464E-01,  0.40540708E-02,  0.84388660E-01,  0.12074032E+00,  0.38969805E+00,  0.30185079E+00,  0.12001589E-01,  0.68192955E-04,  0.30003971E-01, -0.73292914E+05, -0.38749114E+05, -0.22755828E+07,  0.57236533E+07,  0.22562161E+08,  0.20353740E+07,  0.26599542E-07,  0.30575658E-07,  0.86995814E+00, -0.59005697E+00, -0.59005697E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15671730E+01,  0.42471673E+00,  0.37082818E-02,  0.16666669E+03,  0.76244421E+03,  0.22048844E+03,  0.13267473E-06,  0.14830840E-05,  0.59617960E-06,  0.88078638E+00,  0.96277697E+00,  0.91534229E+00,  0.57419532E-03,  0.14354883E-02,  0.22707963E-02,  0.56769908E-02,  0.20314243E-03,  0.50785608E-03,  0.33720716E-01,  0.39994180E-02,  0.84301789E-01,  0.12103438E+00,  0.38533327E+00,  0.30258596E+00,  0.11928135E-01,  0.68233136E-04,  0.29820338E-01, -0.73466336E+05, -0.38834627E+05, -0.22817958E+07,  0.57176096E+07,  0.22611690E+08,  0.20228119E+07,  0.38246362E-06,  0.26599542E-07,  0.14378579E+02, -0.77890571E+00, -0.77890571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15706595E+01,  0.52213486E+00,  0.80346106E-02,  0.16674566E+03,  0.77281843E+03,  0.22269142E+03,  0.13052447E-06,  0.15105160E-05,  0.59984455E-06,  0.85798312E+00,  0.10348452E+01,  0.92436497E+00,  0.57211544E-03,  0.14302886E-02,  0.23082056E-02,  0.57705139E-02,  0.19945323E-03,  0.49863308E-03,  0.33594849E-01,  0.41513681E-02,  0.83987123E-01,  0.12208304E+00,  0.41512049E+00,  0.30520759E+00,  0.11713344E-01,  0.68119124E-04,  0.29283361E-01, -0.77062663E+05, -0.39032164E+05, -0.25237508E+07,  0.56968990E+07,  0.22984197E+08,  0.19860763E+07,  0.17175413E-06,  0.38246362E-06,  0.44907312E+00, -0.61440211E+00, -0.61440211E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15785449E+01,  0.58034226E+00,  0.72105480E-02,  0.16679599E+03,  0.77559529E+03,  0.22283191E+03,  0.13120263E-06,  0.15185522E-05,  0.59957556E-06,  0.85511598E+00,  0.98698405E+00,  0.89731891E+00,  0.57210020E-03,  0.14302505E-02,  0.22962749E-02,  0.57406872E-02,  0.19839773E-03,  0.49599431E-03,  0.33593029E-01,  0.41638437E-02,  0.83982571E-01,  0.12140336E+00,  0.42483896E+00,  0.30350840E+00,  0.11649991E-01,  0.68171834E-04,  0.29124977E-01, -0.77861037E+05, -0.38988138E+05, -0.25880073E+07,  0.56967472E+07,  0.22865396E+08,  0.19755660E+07,  0.94692059E-07,  0.17175413E-06,  0.55132334E+00, -0.74217481E+00, -0.74217481E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15721068E+01,  0.42151246E+00,  0.35022662E-02,  0.16667339E+03,  0.77653116E+03,  0.22283084E+03,  0.13112500E-06,  0.15198117E-05,  0.59880615E-06,  0.89267826E+00,  0.97031862E+00,  0.93652114E+00,  0.57276747E-03,  0.14319187E-02,  0.22976343E-02,  0.57440857E-02,  0.19823330E-03,  0.49558325E-03,  0.33631847E-01,  0.41930668E-02,  0.84079618E-01,  0.12136565E+00,  0.42295562E+00,  0.30341413E+00,  0.11640261E-01,  0.68244132E-04,  0.29100652E-01, -0.78254724E+05, -0.38957522E+05, -0.26091412E+07,  0.57033917E+07,  0.22878932E+08,  0.19739287E+07,  0.31136150E-07,  0.51114754E-07,  0.60914213E+00, -0.68583675E+00, -0.68583675E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15654444E+01,  0.48867893E+00,  0.41203131E-02,  0.16671036E+03,  0.77672088E+03,  0.22283521E+03,  0.13101569E-06,  0.15223068E-05,  0.59896986E-06,  0.89564972E+00,  0.97123052E+00,  0.92867757E+00,  0.57264957E-03,  0.14316239E-02,  0.22995512E-02,  0.57488781E-02,  0.19790839E-03,  0.49477098E-03,  0.33624841E-01,  0.41888903E-02,  0.84062103E-01,  0.12143619E+00,  0.42514852E+00,  0.30359048E+00,  0.11621103E-01,  0.68271135E-04,  0.29052758E-01, -0.78308608E+05, -0.38968045E+05, -0.26145791E+07,  0.57022177E+07,  0.22898021E+08,  0.19706934E+07,  0.24253755E-07,  0.31136150E-07,  0.77895805E+00, -0.64460737E+00, -0.64460737E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15663600E+01,  0.43613220E+00,  0.41203131E-02,  0.16667135E+03,  0.77676984E+03,  0.22282539E+03,  0.13038524E-06,  0.15163655E-05,  0.59932297E-06,  0.89669824E+00,  0.97301141E+00,  0.93482240E+00,  0.57201325E-03,  0.14300331E-02,  0.23106703E-02,  0.57766757E-02,  0.19868382E-03,  0.49670956E-03,  0.33587939E-01,  0.41494624E-02,  0.83969848E-01,  0.12192201E+00,  0.42096183E+00,  0.30480503E+00,  0.11666294E-01,  0.68297680E-04,  0.29165735E-01, -0.78120064E+05, -0.38870389E+05, -0.26092473E+07,  0.56958814E+07,  0.23008739E+08,  0.19784148E+07,  0.38352663E-06,  0.24253755E-07,  0.15813083E+02, -0.78813905E+00, -0.78813905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15793701E+01,  0.54633013E+00,  0.70045323E-02,  0.16666667E+03,  0.78590115E+03,  0.22502639E+03,  0.12869801E-06,  0.15408228E-05,  0.60323160E-06,  0.86038753E+00,  0.10270129E+01,  0.90675765E+00,  0.56964571E-03,  0.14241143E-02,  0.23409631E-02,  0.58524077E-02,  0.19553014E-03,  0.48882536E-03,  0.33445465E-01,  0.42869510E-02,  0.83613663E-01,  0.12258052E+00,  0.44504584E+00,  0.30645131E+00,  0.11483086E-01,  0.68332070E-04,  0.28707715E-01, -0.81570641E+05, -0.38946174E+05, -0.28573449E+07,  0.56723063E+07,  0.23310383E+08,  0.19470117E+07,  0.16733001E-06,  0.38352663E-06,  0.43629306E+00, -0.61376877E+00, -0.61376877E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15922944E+01,  0.53498327E+00,  0.86526576E-02,  0.16666667E+03,  0.78829209E+03,  0.22514608E+03,  0.12893833E-06,  0.15428111E-05,  0.60278566E-06,  0.85905072E+00,  0.98147772E+00,  0.90725059E+00,  0.56990100E-03,  0.14247525E-02,  0.23365999E-02,  0.58414997E-02,  0.19527815E-03,  0.48819538E-03,  0.33458858E-01,  0.43160502E-02,  0.83647145E-01,  0.12230272E+00,  0.45961629E+00,  0.30575680E+00,  0.11466671E-01,  0.68422240E-04,  0.28666678E-01, -0.82338577E+05, -0.38881325E+05, -0.29213766E+07,  0.56748484E+07,  0.23266936E+08,  0.19445025E+07,  0.91081977E-07,  0.16733001E-06,  0.54432543E+00, -0.73157481E+00, -0.73157481E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15862491E+01,  0.50132899E+00,  0.49443758E-02,  0.16667785E+03,  0.78899211E+03,  0.22513823E+03,  0.12865547E-06,  0.15412795E-05,  0.60219487E-06,  0.88394444E+00,  0.97333389E+00,  0.92202811E+00,  0.57036127E-03,  0.14259032E-02,  0.23417373E-02,  0.58543432E-02,  0.19547221E-03,  0.48868052E-03,  0.33485649E-01,  0.43386737E-02,  0.83714121E-01,  0.12238248E+00,  0.45767504E+00,  0.30595620E+00,  0.11477537E-01,  0.68516486E-04,  0.28693843E-01, -0.82703288E+05, -0.38879139E+05, -0.29417968E+07,  0.56794317E+07,  0.23318092E+08,  0.19464348E+07,  0.18152381E-07,  0.35040456E-07,  0.51804065E+00, -0.59803479E+00, -0.59803479E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15838045E+01,  0.49834914E+00,  0.35022662E-02,  0.16666716E+03,  0.78923768E+03,  0.22513967E+03,  0.12806743E-06,  0.15475821E-05,  0.60251664E-06,  0.89156963E+00,  0.96519807E+00,  0.92421503E+00,  0.56980784E-03,  0.14245196E-02,  0.23524896E-02,  0.58812240E-02,  0.19467613E-03,  0.48669033E-03,  0.33453630E-01,  0.42942309E-02,  0.83634074E-01,  0.12284666E+00,  0.45805444E+00,  0.30711664E+00,  0.11430990E-01,  0.68605853E-04,  0.28577474E-01, -0.82887239E+05, -0.38915871E+05, -0.29518530E+07,  0.56739208E+07,  0.23425160E+08,  0.19385078E+07,  0.37997494E-06,  0.10007531E-07,  0.37968898E+02, -0.75236433E+00, -0.75236433E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15884080E+01,  0.51169047E+00,  0.86526576E-02,  0.16670284E+03,  0.79689941E+03,  0.22720198E+03,  0.12613614E-06,  0.15705772E-05,  0.60627996E-06,  0.85731062E+00,  0.10232062E+01,  0.91922383E+00,  0.56763130E-03,  0.14190782E-02,  0.23885089E-02,  0.59712723E-02,  0.19182585E-03,  0.47956462E-03,  0.33322230E-01,  0.44166296E-02,  0.83305574E-01,  0.12374143E+00,  0.48900467E+00,  0.30935356E+00,  0.11265401E-01,  0.68482301E-04,  0.28163502E-01, -0.86515526E+05, -0.39117104E+05, -0.32088620E+07,  0.56522476E+07,  0.23783826E+08,  0.19101258E+07,  0.16479063E-06,  0.37997494E-06,  0.43368816E+00, -0.63040211E+00, -0.63040211E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16057737E+01,  0.56736808E+00,  0.80346106E-02,  0.16666967E+03,  0.79929214E+03,  0.22742248E+03,  0.12652559E-06,  0.15828149E-05,  0.60609775E-06,  0.85887008E+00,  0.98157648E+00,  0.89552054E+00,  0.56771579E-03,  0.14192895E-02,  0.23811571E-02,  0.59528926E-02,  0.19034272E-03,  0.47585680E-03,  0.33325867E-01,  0.44493777E-02,  0.83314668E-01,  0.12330194E+00,  0.49669910E+00,  0.30825486E+00,  0.11176727E-01,  0.68666211E-04,  0.27941819E-01, -0.87525811E+05, -0.39086555E+05, -0.32875323E+07,  0.56530890E+07,  0.23710619E+08,  0.18953574E+07,  0.88200164E-07,  0.16479063E-06,  0.53522559E+00, -0.73724148E+00, -0.73724148E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15995529E+01,  0.42664736E+00,  0.41203131E-02,  0.16667590E+03,  0.80014008E+03,  0.22742669E+03,  0.12630745E-06,  0.15822312E-05,  0.60546635E-06,  0.88197341E+00,  0.98045511E+00,  0.92026301E+00,  0.56825469E-03,  0.14206367E-02,  0.23852694E-02,  0.59631735E-02,  0.19041295E-03,  0.47603236E-03,  0.33356854E-01,  0.44793864E-02,  0.83392136E-01,  0.12335229E+00,  0.50085212E+00,  0.30838072E+00,  0.11180985E-01,  0.68758228E-04,  0.27952463E-01, -0.87889403E+05, -0.39038313E+05, -0.33129090E+07,  0.56584552E+07,  0.23751568E+08,  0.18960567E+07,  0.19922754E-07,  0.51362062E-07,  0.38788851E+00, -0.60179620E+00, -0.60179620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15951268E+01,  0.42779729E+00,  0.28842192E-02,  0.16666750E+03,  0.80025984E+03,  0.22742735E+03,  0.12567422E-06,  0.15790749E-05,  0.60577476E-06,  0.88873661E+00,  0.97994426E+00,  0.93105460E+00,  0.56761831E-03,  0.14190458E-02,  0.23972879E-02,  0.59932198E-02,  0.19079355E-03,  0.47698388E-03,  0.33319955E-01,  0.44369365E-02,  0.83299887E-01,  0.12382030E+00,  0.49715926E+00,  0.30955074E+00,  0.11203072E-01,  0.68762793E-04,  0.28007679E-01, -0.87811541E+05, -0.38977068E+05, -0.33118923E+07,  0.56521183E+07,  0.23871244E+08,  0.18998466E+07,  0.37533256E-06,  0.19922754E-07,  0.18839392E+02, -0.76158190E+00, -0.76158190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16004955E+01,  0.54843189E+00,  0.86526576E-02,  0.16669562E+03,  0.80714707E+03,  0.22950771E+03,  0.12444012E-06,  0.16032613E-05,  0.60969543E-06,  0.85890519E+00,  0.10051090E+01,  0.91105198E+00,  0.56519728E-03,  0.14129932E-02,  0.24210624E-02,  0.60526561E-02,  0.18791528E-03,  0.46978821E-03,  0.33174547E-01,  0.45371644E-02,  0.82936368E-01,  0.12424217E+00,  0.52282791E+00,  0.31060543E+00,  0.11035583E-01,  0.68563549E-04,  0.27588957E-01, -0.91415293E+05, -0.39112915E+05, -0.35780261E+07,  0.56280107E+07,  0.24107981E+08,  0.18711860E+07,  0.15742758E-06,  0.37533256E-06,  0.41943491E+00, -0.64680000E+00, -0.64680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16165122E+01,  0.55432160E+00,  0.84466419E-02,  0.16667193E+03,  0.80928750E+03,  0.22970894E+03,  0.12423666E-06,  0.16098571E-05,  0.60947648E-06,  0.85685288E+00,  0.93667279E+00,  0.88400150E+00,  0.56540259E-03,  0.14135065E-02,  0.24250274E-02,  0.60625684E-02,  0.18714537E-03,  0.46786342E-03,  0.33184711E-01,  0.45842164E-02,  0.82961778E-01,  0.12418590E+00,  0.53636864E+00,  0.31046476E+00,  0.10989150E-01,  0.68851664E-04,  0.27472874E-01, -0.92403601E+05, -0.39054392E+05, -0.36573404E+07,  0.56300551E+07,  0.24147462E+08,  0.18635194E+07,  0.91667993E-07,  0.15742758E-06,  0.58228675E+00, -0.62946172E+00, -0.62946172E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16122736E+01,  0.49313172E+00,  0.55624227E-02,  0.16666694E+03,  0.80991263E+03,  0.22971201E+03,  0.12399984E-06,  0.16065313E-05,  0.60884903E-06,  0.88274847E+00,  0.97347180E+00,  0.92730485E+00,  0.56590050E-03,  0.14147512E-02,  0.24296587E-02,  0.60741468E-02,  0.18753279E-03,  0.46883197E-03,  0.33213412E-01,  0.46140677E-02,  0.83033530E-01,  0.12425483E+00,  0.53720805E+00,  0.31063709E+00,  0.11011535E-01,  0.68840017E-04,  0.27528837E-01, -0.92813028E+05, -0.39036901E+05, -0.36809599E+07,  0.56350130E+07,  0.24193579E+08,  0.18673772E+07,  0.13724808E-07,  0.41311105E-07,  0.33223048E+00, -0.64561324E+00, -0.64561324E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16081031E+01,  0.48679299E+00,  0.37082818E-02,  0.16666864E+03,  0.81008618E+03,  0.22970405E+03,  0.12330749E-06,  0.16093351E-05,  0.60907985E-06,  0.89243180E+00,  0.97875744E+00,  0.93795439E+00,  0.56543846E-03,  0.14135961E-02,  0.24433008E-02,  0.61082520E-02,  0.18720607E-03,  0.46801517E-03,  0.33186578E-01,  0.45778498E-02,  0.82966445E-01,  0.12475669E+00,  0.53781717E+00,  0.31189173E+00,  0.10992436E-01,  0.68829784E-04,  0.27481091E-01, -0.92914522E+05, -0.39049066E+05, -0.36891656E+07,  0.56304122E+07,  0.24329422E+08,  0.18641239E+07,  0.36726492E-06,  0.96096050E-08,  0.38218524E+02, -0.76856433E+00, -0.76856433E+00,
