gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61998671E+01,  0.43744437E+00,  0.52265501E-01,  0.16666673E+03,  0.97731407E+03,  0.31616335E+03,  0.16434348E-08,  0.60492605E-05,  0.49599623E-06,  0.83460591E+00,  0.11358433E+01,  0.92802818E+00,  0.25286893E-02,  0.63217233E-01,  0.10039948E+00,  0.25099870E+01,  0.27276061E-04,  0.68190154E-03,  0.12737657E+00,  0.25840416E+00,  0.31844143E+01,  0.38447586E+01,  0.22399230E+02,  0.96118965E+02,  0.66600234E-04, -0.19621199E-01,  0.16650058E-02, -0.34532262E+07, -0.14198328E+06, -0.79138520E+09,  0.45976169E+08,  0.18254451E+10,  0.49592839E+06,  0.11726630E-07,  0.30678621E-07,  0.38224112E+00, -0.83333333E+00, -0.83333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61998103E+01,  0.43942804E+00,  0.52265501E-01,  0.16666673E+03,  0.97731411E+03,  0.31616281E+03,  0.16445278E-08,  0.60492973E-05,  0.49601372E-06,  0.83446029E+00,  0.11361285E+01,  0.92762702E+00,  0.25284866E-02,  0.63212165E-01,  0.10033275E+00,  0.25083188E+01,  0.27275895E-04,  0.68189738E-03,  0.12736850E+00,  0.25838832E+00,  0.31842125E+01,  0.38455415E+01,  0.22370006E+02,  0.96138537E+02,  0.66612819E-04, -0.19742329E-01,  0.16653205E-02, -0.34548811E+07, -0.14205207E+06, -0.79177118E+09,  0.45972483E+08,  0.18242318E+10,  0.49592537E+06,  0.10471747E-07,  0.11726630E-07,  0.89298862E+00, -0.48200000E+00, -0.48200000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62027022E+01,  0.43361654E+00,  0.52464229E-01,  0.16666673E+03,  0.97731411E+03,  0.31615821E+03,  0.16438486E-08,  0.60499403E-05,  0.49590459E-06,  0.83438820E+00,  0.11354694E+01,  0.92745570E+00,  0.25290490E-02,  0.63226226E-01,  0.10037421E+00,  0.25093552E+01,  0.27272997E-04,  0.68182491E-03,  0.12738474E+00,  0.25858389E+00,  0.31846185E+01,  0.38484871E+01,  0.22373417E+02,  0.96212177E+02,  0.67325873E-04, -0.19119065E-01,  0.16831468E-02, -0.34540937E+07, -0.14202002E+06, -0.79159278E+09,  0.45982710E+08,  0.18249856E+10,  0.49587266E+06,  0.32302585E-06,  0.10471747E-07,  0.30847368E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62008051E+01,  0.40829376E+00,  0.52265501E-01,  0.16666714E+03,  0.97742059E+03,  0.31627064E+03,  0.15722220E-08,  0.60671103E-05,  0.49461032E-06,  0.83692800E+00,  0.12005825E+01,  0.92263332E+00,  0.25389245E-02,  0.63473112E-01,  0.10494701E+00,  0.26236752E+01,  0.27195814E-04,  0.67989534E-03,  0.12784127E+00,  0.26027037E+00,  0.31960318E+01,  0.37574994E+01,  0.24474992E+02,  0.93937486E+02,  0.60506528E-04, -0.21992278E-01,  0.15126632E-02, -0.35076109E+07, -0.14361794E+06, -0.80697695E+09,  0.46162264E+08,  0.19081274E+10,  0.49446934E+06,  0.20877852E-06,  0.32302585E-06,  0.64632139E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62198244E+01,  0.44297539E+00,  0.51868045E-01,  0.16666667E+03,  0.97744600E+03,  0.31739849E+03,  0.16701908E-08,  0.60643900E-05,  0.49907876E-06,  0.83517822E+00,  0.11426368E+01,  0.93066062E+00,  0.25214632E-02,  0.63036580E-01,  0.98791106E-01,  0.24697776E+01,  0.27208013E-04,  0.68020032E-03,  0.12708416E+00,  0.25726449E+00,  0.31771041E+01,  0.38547895E+01,  0.21727928E+02,  0.96369738E+02,  0.71677941E-04, -0.19305452E-01,  0.17919485E-02, -0.35024393E+07, -0.14213039E+06, -0.80015956E+09,  0.45844786E+08,  0.17962019E+10,  0.49469114E+06,  0.46584002E-07,  0.20877852E-06,  0.22312642E+00, -0.72000000E+00, -0.72000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62142748E+01,  0.43408229E+00,  0.52464229E-01,  0.16666667E+03,  0.97744567E+03,  0.31737744E+03,  0.16710599E-08,  0.60643693E-05,  0.49906696E-06,  0.83460947E+00,  0.11470676E+01,  0.93282245E+00,  0.25207623E-02,  0.63019057E-01,  0.98739725E-01,  0.24684931E+01,  0.27208105E-04,  0.68020263E-03,  0.12705064E+00,  0.25717142E+00,  0.31762661E+01,  0.38540293E+01,  0.21711106E+02,  0.96350733E+02,  0.71238103E-04, -0.20182499E-01,  0.17809526E-02, -0.35041940E+07, -0.14220949E+06, -0.80058475E+09,  0.45832042E+08,  0.17952677E+10,  0.49469282E+06,  0.10304220E-07,  0.59692909E-07,  0.17262051E+00, -0.78888889E+00, -0.78888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62171879E+01,  0.42319229E+00,  0.52265501E-01,  0.16666667E+03,  0.97744581E+03,  0.31737340E+03,  0.16652042E-08,  0.60651791E-05,  0.49899804E-06,  0.83434890E+00,  0.11482326E+01,  0.93301115E+00,  0.25219606E-02,  0.63049014E-01,  0.99086947E-01,  0.24771737E+01,  0.27204473E-04,  0.68011182E-03,  0.12709638E+00,  0.25740549E+00,  0.31774094E+01,  0.38521034E+01,  0.21855901E+02,  0.96302586E+02,  0.72067713E-04, -0.20328224E-01,  0.18016928E-02, -0.35077615E+07, -0.14235540E+06, -0.80141503E+09,  0.45853828E+08,  0.18015808E+10,  0.49462678E+06,  0.32499697E-06,  0.13190594E-07,  0.24638540E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62155070E+01,  0.40229605E+00,  0.50079491E-01,  0.16666683E+03,  0.97755102E+03,  0.31746976E+03,  0.15876622E-08,  0.60821886E-05,  0.49767141E-06,  0.83749558E+00,  0.12358317E+01,  0.91768216E+00,  0.25327504E-02,  0.63318759E-01,  0.10392639E+00,  0.25981598E+01,  0.27128392E-04,  0.67820981E-03,  0.12758881E+00,  0.25902797E+00,  0.31897203E+01,  0.37650548E+01,  0.24066115E+02,  0.94126369E+02,  0.65244882E-04, -0.21149862E-01,  0.16311221E-02, -0.35605130E+07, -0.14389967E+06, -0.81661802E+09,  0.46050007E+08,  0.18895707E+10,  0.49324350E+06,  0.20942005E-06,  0.32499697E-06,  0.64437541E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62344791E+01,  0.43950786E+00,  0.51073132E-01,  0.16666858E+03,  0.97757594E+03,  0.31860023E+03,  0.16859824E-08,  0.60794823E-05,  0.50216410E-06,  0.83446950E+00,  0.11358848E+01,  0.92964837E+00,  0.25153696E-02,  0.62884240E-01,  0.97865789E-01,  0.24466447E+01,  0.27140469E-04,  0.67851172E-03,  0.12684227E+00,  0.25609524E+00,  0.31710566E+01,  0.38511933E+01,  0.21379124E+02,  0.96279831E+02,  0.76294231E-04, -0.20161930E-01,  0.19073558E-02, -0.35554172E+07, -0.14242248E+06, -0.80977238E+09,  0.45733993E+08,  0.17793780E+10,  0.49346307E+06,  0.42943678E-07,  0.20942005E-06,  0.20506001E+00, -0.72000000E+00, -0.72000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62288313E+01,  0.42655256E+00,  0.51669316E-01,  0.16666680E+03,  0.97757566E+03,  0.31858510E+03,  0.16884766E-08,  0.60796029E-05,  0.50218307E-06,  0.83378383E+00,  0.11555743E+01,  0.93180210E+00,  0.25143972E-02,  0.62859930E-01,  0.97721222E-01,  0.24430306E+01,  0.27139931E-04,  0.67849827E-03,  0.12679634E+00,  0.25598416E+00,  0.31699085E+01,  0.38510788E+01,  0.21322405E+02,  0.96276970E+02,  0.76013509E-04, -0.20291413E-01,  0.19003377E-02, -0.35556362E+07, -0.14243799E+06, -0.80984322E+09,  0.45716313E+08,  0.17767495E+10,  0.49345328E+06,  0.26887869E-07,  0.42943678E-07,  0.62611938E+00, -0.52500000E+00, -0.52500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62318632E+01,  0.41691493E+00,  0.50675676E-01,  0.16666678E+03,  0.97757573E+03,  0.31858374E+03,  0.16871293E-08,  0.60803132E-05,  0.50208506E-06,  0.83478063E+00,  0.11370690E+01,  0.93013840E+00,  0.25149857E-02,  0.62874643E-01,  0.97799262E-01,  0.24449815E+01,  0.27136760E-04,  0.67841900E-03,  0.12681277E+00,  0.25620782E+00,  0.31703194E+01,  0.38533662E+01,  0.21342991E+02,  0.96334155E+02,  0.76754994E-04, -0.20055622E-01,  0.19188749E-02, -0.35573088E+07, -0.14250588E+06, -0.81023322E+09,  0.45727013E+08,  0.17781684E+10,  0.49339563E+06,  0.32741751E-06,  0.26887869E-07,  0.12177146E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62301192E+01,  0.39958831E+00,  0.52066773E-01,  0.16668429E+03,  0.97768582E+03,  0.31867710E+03,  0.16048483E-08,  0.60980277E-05,  0.50056899E-06,  0.83751758E+00,  0.11310096E+01,  0.91674636E+00,  0.25258957E-02,  0.63147391E-01,  0.10281345E+00,  0.25703364E+01,  0.27057929E-04,  0.67644822E-03,  0.12728491E+00,  0.25799656E+00,  0.31821228E+01,  0.37756695E+01,  0.23606968E+02,  0.94391738E+02,  0.69212870E-04, -0.21082680E-01,  0.17303218E-02, -0.36138174E+07, -0.14414343E+06, -0.82647008E+09,  0.45925376E+08,  0.18693355E+10,  0.49196234E+06,  0.22337380E-06,  0.32741751E-06,  0.68222925E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62495872E+01,  0.43257641E+00,  0.50476948E-01,  0.16666667E+03,  0.97770406E+03,  0.31979960E+03,  0.17120229E-08,  0.60944818E-05,  0.50518095E-06,  0.83508609E+00,  0.11537547E+01,  0.92793823E+00,  0.25077657E-02,  0.62694141E-01,  0.96377217E-01,  0.24094304E+01,  0.27073672E-04,  0.67684180E-03,  0.12652539E+00,  0.25493263E+00,  0.31631349E+01,  0.38525927E+01,  0.20779916E+02,  0.96314817E+02,  0.80954509E-04, -0.20469513E-01,  0.20238627E-02, -0.36046228E+07, -0.14254666E+06, -0.81845816E+09,  0.45595739E+08,  0.17523130E+10,  0.49224858E+06,  0.48196364E-07,  0.22337380E-06,  0.21576552E+00, -0.88000000E+00, -0.88000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62433120E+01,  0.41952226E+00,  0.50079491E-01,  0.16667022E+03,  0.97770381E+03,  0.31978000E+03,  0.17125145E-08,  0.60944258E-05,  0.50517355E-06,  0.83452554E+00,  0.11491274E+01,  0.92749320E+00,  0.25070400E-02,  0.62676001E-01,  0.96349548E-01,  0.24087387E+01,  0.27073921E-04,  0.67684801E-03,  0.12648892E+00,  0.25485462E+00,  0.31622230E+01,  0.38514876E+01,  0.20773946E+02,  0.96287190E+02,  0.80465898E-04, -0.20615245E-01,  0.20116475E-02, -0.36082214E+07, -0.14269761E+06, -0.81930855E+09,  0.45582546E+08,  0.17518100E+10,  0.49225310E+06,  0.13786956E-07,  0.79619010E-07,  0.17316162E+00, -0.78888889E+00, -0.78888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62433941E+01,  0.41776335E+00,  0.50079491E-01,  0.16666695E+03,  0.97770398E+03,  0.31977838E+03,  0.17121942E-08,  0.60945128E-05,  0.50516379E-06,  0.83440022E+00,  0.11489673E+01,  0.92713161E+00,  0.25071287E-02,  0.62678219E-01,  0.96367572E-01,  0.24091893E+01,  0.27073534E-04,  0.67683835E-03,  0.12649189E+00,  0.25489257E+00,  0.31622971E+01,  0.38515458E+01,  0.20780901E+02,  0.96288645E+02,  0.80516971E-04, -0.19676340E-01,  0.20129243E-02, -0.36100645E+07, -0.14277048E+06, -0.81973787E+09,  0.45584159E+08,  0.17521377E+10,  0.49224607E+06,  0.63204643E-08,  0.13525397E-07,  0.46730343E+00, -0.91250000E-01, -0.91250000E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62462520E+01,  0.41632471E+00,  0.50079491E-01,  0.16666756E+03,  0.97770398E+03,  0.31977834E+03,  0.17074275E-08,  0.60952247E-05,  0.50511204E-06,  0.83439615E+00,  0.11489559E+01,  0.92713421E+00,  0.25082083E-02,  0.62705207E-01,  0.96636606E-01,  0.24159152E+01,  0.27070372E-04,  0.67675930E-03,  0.12653423E+00,  0.25508199E+00,  0.31633557E+01,  0.38514725E+01,  0.20888948E+02,  0.96286813E+02,  0.81267943E-04, -0.19393504E-01,  0.20316986E-02, -0.36095786E+07, -0.14275127E+06, -0.81962775E+09,  0.45603787E+08,  0.17570292E+10,  0.49218858E+06,  0.32859582E-06,  0.63204643E-08,  0.51989191E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62444939E+01,  0.39606386E+00,  0.52464229E-01,  0.16666696E+03,  0.97780674E+03,  0.31984797E+03,  0.16236143E-08,  0.61119349E-05,  0.50362240E-06,  0.83710949E+00,  0.11418743E+01,  0.91683337E+00,  0.25193744E-02,  0.62984360E-01,  0.10162512E+00,  0.25406280E+01,  0.26996361E-04,  0.67490902E-03,  0.12700427E+00,  0.25673264E+00,  0.31751067E+01,  0.37846914E+01,  0.23121091E+02,  0.94617286E+02,  0.74173248E-04, -0.21689213E-01,  0.18543312E-02, -0.36598369E+07, -0.14415550E+06, -0.83424818E+09,  0.45806807E+08,  0.18477295E+10,  0.49084292E+06,  0.21156433E-06,  0.32859582E-06,  0.64384365E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62629625E+01,  0.41773830E+00,  0.51073132E-01,  0.16666672E+03,  0.97781926E+03,  0.32041554E+03,  0.16851313E-08,  0.61111061E-05,  0.50609008E-06,  0.83658889E+00,  0.11511922E+01,  0.91744502E+00,  0.25088900E-02,  0.62722249E-01,  0.97915218E-01,  0.24478804E+01,  0.27000022E-04,  0.67500055E-03,  0.12657246E+00,  0.25492852E+00,  0.31643116E+01,  0.38316810E+01,  0.21486069E+02,  0.95792025E+02,  0.79695244E-04, -0.21959779E-01,  0.19923811E-02, -0.36518994E+07, -0.14318969E+06, -0.82945821E+09,  0.45616181E+08,  0.17802767E+10,  0.49090949E+06,  0.10592021E-06,  0.21156433E-06,  0.50065251E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62606540E+01,  0.41500539E+00,  0.52066773E-01,  0.16666713E+03,  0.97782608E+03,  0.32077739E+03,  0.17147197E-08,  0.61099139E-05,  0.50744349E-06,  0.83481495E+00,  0.11535524E+01,  0.92190584E+00,  0.25041610E-02,  0.62604024E-01,  0.96225642E-01,  0.24056411E+01,  0.27005290E-04,  0.67513226E-03,  0.12638566E+00,  0.25414940E+00,  0.31596414E+01,  0.38434538E+01,  0.20761499E+02,  0.96086345E+02,  0.82855959E-04, -0.20811729E-01,  0.20713990E-02, -0.36572156E+07, -0.14301223E+06, -0.82886557E+09,  0.45530200E+08,  0.17495571E+10,  0.49100528E+06,  0.41529036E-07,  0.56064932E-07,  0.74073105E+00, -0.52500000E+00, -0.52500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62614051E+01,  0.40976082E+00,  0.52265501E-01,  0.16666685E+03,  0.97782836E+03,  0.32088077E+03,  0.17212785E-08,  0.61102174E-05,  0.50779285E-06,  0.83422269E+00,  0.11534917E+01,  0.92310463E+00,  0.25026953E-02,  0.62567381E-01,  0.95858981E-01,  0.23964745E+01,  0.27003949E-04,  0.67509873E-03,  0.12630545E+00,  0.25415167E+00,  0.31576362E+01,  0.38470054E+01,  0.20597799E+02,  0.96175134E+02,  0.84684035E-04, -0.19339955E-01,  0.21171009E-02, -0.36569244E+07, -0.14288800E+06, -0.82829104E+09,  0.45503550E+08,  0.17428906E+10,  0.49098089E+06,  0.32238749E-06,  0.41529036E-07,  0.77629420E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62591362E+01,  0.39207146E+00,  0.49682035E-01,  0.16666727E+03,  0.97793561E+03,  0.32097804E+03,  0.16446509E-08,  0.61285909E-05,  0.50635935E-06,  0.83760511E+00,  0.11695812E+01,  0.91293936E+00,  0.25125700E-02,  0.62814251E-01,  0.10032525E+00,  0.25081311E+01,  0.26922991E-04,  0.67307478E-03,  0.12669465E+00,  0.25576270E+00,  0.31673662E+01,  0.37979651E+01,  0.22569410E+02,  0.94949127E+02,  0.77645867E-04, -0.20884071E-01,  0.19411467E-02, -0.37090667E+07, -0.14430786E+06, -0.84347379E+09,  0.45683092E+08,  0.18240954E+10,  0.48950893E+06,  0.21971315E-06,  0.32238749E-06,  0.68151885E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62791025E+01,  0.41189255E+00,  0.50476948E-01,  0.16667026E+03,  0.97794459E+03,  0.32152894E+03,  0.17043486E-08,  0.61266322E-05,  0.50878507E-06,  0.83725579E+00,  0.11590434E+01,  0.91554352E+00,  0.25027406E-02,  0.62568516E-01,  0.96811182E-01,  0.24202796E+01,  0.26931599E-04,  0.67328997E-03,  0.12631481E+00,  0.25401657E+00,  0.31578702E+01,  0.38336552E+01,  0.21040209E+02,  0.95841381E+02,  0.82808009E-04, -0.21470918E-01,  0.20702002E-02, -0.37006484E+07, -0.14334970E+06, -0.83845535E+09,  0.45504375E+08,  0.17602033E+10,  0.48966544E+06,  0.10914847E-06,  0.21971315E-06,  0.49677711E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62758226E+01,  0.40954949E+00,  0.49880763E-01,  0.16666670E+03,  0.97794938E+03,  0.32188455E+03,  0.17402865E-08,  0.61248913E-05,  0.51022877E-06,  0.83511261E+00,  0.11506532E+01,  0.91533315E+00,  0.24966378E-02,  0.62415945E-01,  0.94811972E-01,  0.23702993E+01,  0.26939253E-04,  0.67348134E-03,  0.12606147E+00,  0.25305266E+00,  0.31515367E+01,  0.38422902E+01,  0.20197034E+02,  0.96057254E+02,  0.86007532E-04, -0.21111758E-01,  0.21501883E-02, -0.37014448E+07, -0.14300781E+06, -0.83676612E+09,  0.45393414E+08,  0.17238540E+10,  0.48980461E+06,  0.43296966E-07,  0.58567310E-07,  0.73926847E+00, -0.52500000E+00, -0.52500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62760992E+01,  0.40455058E+00,  0.50278219E-01,  0.16667036E+03,  0.97795172E+03,  0.32203518E+03,  0.17390213E-08,  0.61249420E-05,  0.51065945E-06,  0.83378729E+00,  0.11460380E+01,  0.91903786E+00,  0.24966605E-02,  0.62416513E-01,  0.94880956E-01,  0.23720239E+01,  0.26939031E-04,  0.67347577E-03,  0.12605658E+00,  0.25310433E+00,  0.31514145E+01,  0.38425388E+01,  0.20223834E+02,  0.96063471E+02,  0.84900693E-04, -0.20374573E-01,  0.21225173E-02, -0.37063965E+07, -0.14303836E+06, -0.83709614E+09,  0.45393828E+08,  0.17251083E+10,  0.48980056E+06,  0.32181667E-06,  0.17814609E-07,  0.18064762E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62733706E+01,  0.39007318E+00,  0.50874404E-01,  0.16666764E+03,  0.97805178E+03,  0.32211680E+03,  0.16593522E-08,  0.61426253E-05,  0.50925229E-06,  0.83753819E+00,  0.11973990E+01,  0.90687269E+00,  0.25069492E-02,  0.62673730E-01,  0.99436393E-01,  0.24859098E+01,  0.26861479E-04,  0.67153698E-03,  0.12647856E+00,  0.25460923E+00,  0.31619641E+01,  0.37975832E+01,  0.22228435E+02,  0.94939580E+02,  0.81761820E-04, -0.20385967E-01,  0.20440455E-02, -0.37558841E+07, -0.14437079E+06, -0.85147369E+09,  0.45580895E+08,  0.18079344E+10,  0.48839053E+06,  0.20685375E-06,  0.32181667E-06,  0.64276892E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62940230E+01,  0.40927277E+00,  0.49284579E-01,  0.16666811E+03,  0.97806364E+03,  0.32267641E+03,  0.17175651E-08,  0.61406886E-05,  0.51166234E-06,  0.83750662E+00,  0.11338699E+01,  0.91002396E+00,  0.24969708E-02,  0.62424271E-01,  0.96066230E-01,  0.24016558E+01,  0.26869951E-04,  0.67174877E-03,  0.12607693E+00,  0.25295116E+00,  0.31519233E+01,  0.38274395E+01,  0.20771648E+02,  0.95685987E+02,  0.86716068E-04, -0.21012843E-01,  0.21679017E-02, -0.37505107E+07, -0.14351786E+06, -0.84722315E+09,  0.45399470E+08,  0.17466587E+10,  0.48854456E+06,  0.10238117E-06,  0.20685375E-06,  0.49494472E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62893342E+01,  0.40727110E+00,  0.50476948E-01,  0.16666844E+03,  0.97807011E+03,  0.32303230E+03,  0.17503559E-08,  0.61393849E-05,  0.51305475E-06,  0.83506476E+00,  0.11740048E+01,  0.91474120E+00,  0.24919136E-02,  0.62297840E-01,  0.94266544E-01,  0.23566636E+01,  0.26875656E-04,  0.67189141E-03,  0.12587521E+00,  0.25208833E+00,  0.31468802E+01,  0.38344754E+01,  0.20012644E+02,  0.95861885E+02,  0.80182796E-04, -0.20672300E-01,  0.20045699E-02, -0.37519858E+07, -0.14319280E+06, -0.84572925E+09,  0.45307520E+08,  0.17139372E+10,  0.48864830E+06,  0.41412771E-07,  0.54892890E-07,  0.75442869E+00, -0.52500000E+00, -0.52500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62900359E+01,  0.40189956E+00,  0.49880763E-01,  0.16666667E+03,  0.97807314E+03,  0.32318224E+03,  0.17567289E-08,  0.61394519E-05,  0.51350600E-06,  0.83368144E+00,  0.11699517E+01,  0.91509213E+00,  0.24906188E-02,  0.62265469E-01,  0.93924565E-01,  0.23481141E+01,  0.26875363E-04,  0.67188408E-03,  0.12580420E+00,  0.25207670E+00,  0.31451051E+01,  0.38367616E+01,  0.19862142E+02,  0.95919039E+02,  0.74365808E-04, -0.20781923E-01,  0.18591452E-02, -0.37558670E+07, -0.14317634E+06, -0.84583140E+09,  0.45283978E+08,  0.17077194E+10,  0.48864297E+06,  0.32134332E-06,  0.16935028E-07,  0.18975069E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62874073E+01,  0.38657277E+00,  0.51073132E-01,  0.16666701E+03,  0.97817203E+03,  0.32326055E+03,  0.16817291E-08,  0.61569612E-05,  0.51207212E-06,  0.83767744E+00,  0.12380866E+01,  0.90942248E+00,  0.25000428E-02,  0.62501071E-01,  0.98113303E-01,  0.24528326E+01,  0.26798935E-04,  0.66997337E-03,  0.12618767E+00,  0.25360544E+00,  0.31546918E+01,  0.38056005E+01,  0.21679185E+02,  0.95140013E+02,  0.85280125E-04, -0.20999827E-01,  0.21320031E-02, -0.38041535E+07, -0.14444413E+06, -0.85991862E+09,  0.45455325E+08,  0.17838782E+10,  0.48725336E+06,  0.20645605E-06,  0.32134332E-06,  0.64247812E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63080022E+01,  0.40422603E+00,  0.50874404E-01,  0.16666699E+03,  0.97818367E+03,  0.32381823E+03,  0.17405934E-08,  0.61550387E-05,  0.51448009E-06,  0.83616270E+00,  0.11552822E+01,  0.90887764E+00,  0.24905840E-02,  0.62264601E-01,  0.94795260E-01,  0.23698815E+01,  0.26807305E-04,  0.67018263E-03,  0.12581298E+00,  0.25193049E+00,  0.31453244E+01,  0.38271330E+01,  0.20262093E+02,  0.95678326E+02,  0.82757706E-04, -0.21459387E-01,  0.20689426E-02, -0.37996270E+07, -0.14362925E+06, -0.85584486E+09,  0.45283346E+08,  0.17235502E+10,  0.48740555E+06,  0.10213265E-06,  0.20645605E-06,  0.49469438E+00, -0.52222222E+00, -0.52222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63031851E+01,  0.40273772E+00,  0.50476948E-01,  0.16666719E+03,  0.97819003E+03,  0.32417187E+03,  0.17751785E-08,  0.61536895E-05,  0.51589425E-06,  0.83473744E+00,  0.11129787E+01,  0.91058987E+00,  0.24846761E-02,  0.62116902E-01,  0.92948398E-01,  0.23237100E+01,  0.26813183E-04,  0.67032956E-03,  0.12555965E+00,  0.25102485E+00,  0.31389912E+01,  0.38294355E+01,  0.19940856E+02,  0.95735889E+02,  0.70348565E-04, -0.21362714E-01,  0.17587141E-02, -0.38011576E+07, -0.14330758E+06, -0.85435223E+09,  0.45175929E+08,  0.16899709E+10,  0.48751241E+06,  0.40925649E-07,  0.55459567E-07,  0.73793668E+00, -0.52500000E+00, -0.52500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63038706E+01,  0.39719988E+00,  0.50278219E-01,  0.16666742E+03,  0.97819302E+03,  0.32432315E+03,  0.17743808E-08,  0.61538137E-05,  0.51632945E-06,  0.83527013E+00,  0.11010175E+01,  0.91150918E+00,  0.24846710E-02,  0.62116775E-01,  0.92990185E-01,  0.23247546E+01,  0.26812642E-04,  0.67031604E-03,  0.12555444E+00,  0.25107524E+00,  0.31388610E+01,  0.38301208E+01,  0.19936773E+02,  0.95753020E+02,  0.64085933E-04, -0.20826296E-01,  0.16021483E-02, -0.38056778E+07, -0.14331421E+06, -0.85459084E+09,  0.45175836E+08,  0.16907306E+10,  0.48750257E+06,  0.32131349E-06,  0.16651646E-07,  0.19296200E+02, -0.94444444E+00, -0.94444444E+00,
