gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25963797E+01,  0.00000000E+00,  0.00000000E+00,  0.22115779E+03,  0.94801187E+03,  0.40237237E+03,  0.11970696E-06,  0.30271473E-05,  0.10400894E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34304985E-03,  0.85762462E-03,  0.25167901E-02,  0.62919752E-02,  0.99525152E-04,  0.24881288E-03,  0.20100518E-01,  0.38622712E-02,  0.50251296E-01,  0.10325564E+00,  0.65997035E+00,  0.25813911E+00,  0.58463838E-02,  0.28345629E-03,  0.14615959E-01, -0.80840843E+06, -0.12881705E+06, -0.61782347E+08,  0.34159545E+07,  0.25061199E+08,  0.99103205E+06,  0.21996175E-07,  0.77512412E-07,  0.28377616E+00, -0.71104396E+00, -0.71104396E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26103795E+01,  0.00000000E+00,  0.00000000E+00,  0.21864587E+03,  0.94815484E+03,  0.40286416E+03,  0.11743499E-06,  0.30316863E-05,  0.10415474E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34270750E-03,  0.85676876E-03,  0.25654816E-02,  0.64137040E-02,  0.99376144E-04,  0.24844036E-03,  0.20078135E-01,  0.39013186E-02,  0.50195337E-01,  0.10487203E+00,  0.67926544E+00,  0.26218007E+00,  0.58375744E-02,  0.32953501E-03,  0.14593936E-01, -0.81297912E+06, -0.12670466E+06, -0.62065857E+08,  0.34125456E+07,  0.25546050E+08,  0.98954829E+06,  0.80696990E-08,  0.21996175E-07,  0.36686829E+00, -0.62397344E+00, -0.62397344E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26180059E+01,  0.00000000E+00,  0.00000000E+00,  0.21806372E+03,  0.94819220E+03,  0.40300162E+03,  0.11765519E-06,  0.30337280E-05,  0.10419603E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34257893E-03,  0.85644732E-03,  0.25606801E-02,  0.64017003E-02,  0.99309265E-04,  0.24827316E-03,  0.20070997E-01,  0.38927076E-02,  0.50177494E-01,  0.10460243E+00,  0.67706898E+00,  0.26150608E+00,  0.58336468E-02,  0.33243838E-03,  0.14584117E-01, -0.81229968E+06, -0.12592806E+06, -0.61999928E+08,  0.34112653E+07,  0.25498238E+08,  0.98888233E+06,  0.75268945E-07,  0.80696990E-08,  0.93273548E+01, -0.74959524E+00, -0.74959524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26141336E+01,  0.00000000E+00,  0.00000000E+00,  0.22417474E+03,  0.94860011E+03,  0.40539482E+03,  0.12152307E-06,  0.30486251E-05,  0.10497856E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33972425E-03,  0.84931063E-03,  0.24791779E-02,  0.61979447E-02,  0.98823990E-04,  0.24705998E-03,  0.19907557E-01,  0.38059227E-02,  0.49768894E-01,  0.10138980E+00,  0.64375066E+00,  0.25347450E+00,  0.58052218E-02,  0.27996909E-03,  0.14513055E-01, -0.81665800E+06, -0.12997612E+06, -0.62506708E+08,  0.33828395E+07,  0.24686671E+08,  0.98405015E+06,  0.21399100E-07,  0.75268945E-07,  0.28430184E+00, -0.71080586E+00, -0.71080586E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26276264E+01,  0.00000000E+00,  0.00000000E+00,  0.22203730E+03,  0.94874239E+03,  0.40589737E+03,  0.11931789E-06,  0.30534588E-05,  0.10512946E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33936260E-03,  0.84840650E-03,  0.25249968E-02,  0.63124921E-02,  0.98667550E-04,  0.24666887E-03,  0.19884256E-01,  0.38418418E-02,  0.49710641E-01,  0.10285421E+00,  0.66186227E+00,  0.25713552E+00,  0.57959763E-02,  0.32824131E-03,  0.14489941E-01, -0.81919102E+06, -0.12785055E+06, -0.62633335E+08,  0.33792384E+07,  0.25142918E+08,  0.98249238E+06,  0.75345648E-08,  0.21399100E-07,  0.35209727E+00, -0.61207690E+00, -0.61207690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26353560E+01,  0.00000000E+00,  0.00000000E+00,  0.22143779E+03,  0.94877892E+03,  0.40603244E+03,  0.11953243E-06,  0.30554528E-05,  0.10516742E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33925539E-03,  0.84813848E-03,  0.25204649E-02,  0.63011623E-02,  0.98603160E-04,  0.24650790E-03,  0.19878326E-01,  0.38373616E-02,  0.49695815E-01,  0.10261333E+00,  0.65980405E+00,  0.25653333E+00,  0.57921951E-02,  0.33091343E-03,  0.14480488E-01, -0.82490377E+06, -0.12805853E+06, -0.63055997E+08,  0.33781708E+07,  0.25097791E+08,  0.98185121E+06,  0.73433425E-07,  0.75345648E-08,  0.97462066E+01, -0.74388095E+00, -0.74388095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26314633E+01,  0.00000000E+00,  0.00000000E+00,  0.22694885E+03,  0.94917448E+03,  0.40836617E+03,  0.12337354E-06,  0.30699071E-05,  0.10592511E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33655673E-03,  0.84139183E-03,  0.24419927E-02,  0.61049818E-02,  0.98138897E-04,  0.24534724E-03,  0.19723729E-01,  0.37556805E-02,  0.49309323E-01,  0.99600156E-01,  0.62789006E+00,  0.24900039E+00,  0.57650011E-02,  0.28140315E-03,  0.14412503E-01, -0.83359202E+06, -0.13229883E+06, -0.63891555E+08,  0.33512986E+07,  0.24316396E+08,  0.97722827E+06,  0.20990377E-07,  0.73433425E-07,  0.28584227E+00, -0.70880952E+00, -0.70880952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26445455E+01,  0.00000000E+00,  0.00000000E+00,  0.22500549E+03,  0.94931537E+03,  0.40887566E+03,  0.12112882E-06,  0.30747222E-05,  0.10607885E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33618722E-03,  0.84046804E-03,  0.24872470E-02,  0.62181176E-02,  0.97985210E-04,  0.24496303E-03,  0.19700174E-01,  0.37904836E-02,  0.49250435E-01,  0.10099992E+00,  0.64512656E+00,  0.25249981E+00,  0.57559192E-02,  0.32711689E-03,  0.14389798E-01, -0.83714740E+06, -0.13046676E+06, -0.64094608E+08,  0.33476191E+07,  0.24767021E+08,  0.97569792E+06,  0.73374266E-08,  0.20990377E-07,  0.34956146E+00, -0.62764833E+00, -0.62764833E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26523045E+01,  0.00000000E+00,  0.00000000E+00,  0.22447853E+03,  0.94935278E+03,  0.40901600E+03,  0.12140129E-06,  0.30767943E-05,  0.10612083E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33606406E-03,  0.84016014E-03,  0.24816646E-02,  0.62041615E-02,  0.97919219E-04,  0.24479805E-03,  0.19693216E-01,  0.37839245E-02,  0.49233041E-01,  0.10074648E+00,  0.64328822E+00,  0.25186620E+00,  0.57520439E-02,  0.32934919E-03,  0.14380110E-01, -0.83779763E+06, -0.12993366E+06, -0.64129322E+08,  0.33463928E+07,  0.24711433E+08,  0.97504080E+06,  0.72124573E-07,  0.73374266E-08,  0.98296824E+01, -0.74816667E+00, -0.74816667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26484833E+01,  0.00000000E+00,  0.00000000E+00,  0.22965366E+03,  0.94974167E+03,  0.41132819E+03,  0.12446997E-06,  0.30910237E-05,  0.10686935E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33345549E-03,  0.83363872E-03,  0.24204819E-02,  0.60512047E-02,  0.97468452E-04,  0.24367113E-03,  0.19543640E-01,  0.37041171E-02,  0.48859100E-01,  0.97991204E-01,  0.61531679E+00,  0.24497801E+00,  0.57256419E-02,  0.27695534E-03,  0.14314105E-01, -0.84481513E+06, -0.13361005E+06, -0.64836111E+08,  0.33204177E+07,  0.24102200E+08,  0.97055224E+06,  0.20521219E-07,  0.72124573E-07,  0.28452465E+00, -0.70476190E+00, -0.70476190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26613559E+01,  0.00000000E+00,  0.00000000E+00,  0.22773152E+03,  0.94987697E+03,  0.41182017E+03,  0.12312079E-06,  0.30957215E-05,  0.10701797E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33310143E-03,  0.83275357E-03,  0.24470060E-02,  0.61175149E-02,  0.97320541E-04,  0.24330135E-03,  0.19520979E-01,  0.37365386E-02,  0.48802448E-01,  0.99158555E-01,  0.62949866E+00,  0.24789639E+00,  0.57168990E-02,  0.32505366E-03,  0.14292248E-01, -0.84833089E+06, -0.13180120E+06, -0.65033235E+08,  0.33168921E+07,  0.24366316E+08,  0.96907941E+06,  0.70115345E-08,  0.20521219E-07,  0.34167242E+00, -0.63710226E+00, -0.63710226E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26690305E+01,  0.00000000E+00,  0.00000000E+00,  0.22726778E+03,  0.94991419E+03,  0.41195960E+03,  0.12335156E-06,  0.30978006E-05,  0.10705857E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33298959E-03,  0.83247396E-03,  0.24424280E-02,  0.61060699E-02,  0.97255226E-04,  0.24313807E-03,  0.19514742E-01,  0.37325210E-02,  0.48786854E-01,  0.98923865E-01,  0.62743245E+00,  0.24730966E+00,  0.57130633E-02,  0.32786516E-03,  0.14282658E-01, -0.85195024E+06, -0.13177390E+06, -0.65294190E+08,  0.33157784E+07,  0.24320730E+08,  0.96842903E+06,  0.70931870E-07,  0.70115345E-08,  0.10116455E+02, -0.74388095E+00, -0.74388095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26652235E+01,  0.00000000E+00,  0.00000000E+00,  0.23213468E+03,  0.95029225E+03,  0.41422801E+03,  0.12741337E-06,  0.31120047E-05,  0.10778979E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33049051E-03,  0.82622628E-03,  0.23645658E-02,  0.59114144E-02,  0.96811325E-04,  0.24202831E-03,  0.19371173E-01,  0.36565032E-02,  0.48427932E-01,  0.96072184E-01,  0.59824480E+00,  0.24018046E+00,  0.56870761E-02,  0.27845658E-03,  0.14217690E-01, -0.85997223E+06, -0.13535693E+06, -0.66075488E+08,  0.32908936E+07,  0.23545409E+08,  0.96400883E+06,  0.20244523E-07,  0.70931870E-07,  0.28540799E+00, -0.70071429E+00, -0.70071429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26777648E+01,  0.00000000E+00,  0.00000000E+00,  0.23027372E+03,  0.95042528E+03,  0.41472170E+03,  0.12509719E-06,  0.31163722E-05,  0.10793935E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33014098E-03,  0.82535245E-03,  0.24083459E-02,  0.60208648E-02,  0.96675647E-04,  0.24168912E-03,  0.19349090E-01,  0.36882856E-02,  0.48372724E-01,  0.97359944E-01,  0.61401026E+00,  0.24339986E+00,  0.56790387E-02,  0.32407140E-03,  0.14197597E-01, -0.86388561E+06, -0.13364696E+06, -0.66301302E+08,  0.32874131E+07,  0.23981355E+08,  0.96265780E+06,  0.70277101E-08,  0.20244523E-07,  0.34714131E+00, -0.64091178E+00, -0.64091178E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26854842E+01,  0.00000000E+00,  0.00000000E+00,  0.22987949E+03,  0.95046278E+03,  0.41486438E+03,  0.12534463E-06,  0.31184907E-05,  0.10798265E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33001907E-03,  0.82504768E-03,  0.24035916E-02,  0.60089790E-02,  0.96609970E-04,  0.24152492E-03,  0.19342209E-01,  0.36827963E-02,  0.48355523E-01,  0.97159499E-01,  0.61217735E+00,  0.24289875E+00,  0.56751822E-02,  0.32631615E-03,  0.14187956E-01, -0.86587966E+06, -0.13341435E+06, -0.66436831E+08,  0.32861992E+07,  0.23934013E+08,  0.96200382E+06,  0.70024678E-07,  0.70277101E-08,  0.99640817E+01, -0.73388095E+00, -0.73388095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26817066E+01,  0.00000000E+00,  0.00000000E+00,  0.23453668E+03,  0.95082757E+03,  0.41707547E+03,  0.12939872E-06,  0.31320702E-05,  0.10869433E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32763016E-03,  0.81907539E-03,  0.23282865E-02,  0.58207162E-02,  0.96191107E-04,  0.24047777E-03,  0.19204941E-01,  0.36083807E-02,  0.48012352E-01,  0.94453307E-01,  0.58388521E+00,  0.23613327E+00,  0.56506495E-02,  0.27506829E-03,  0.14126624E-01, -0.87414034E+06, -0.13687488E+06, -0.67232408E+08,  0.32624113E+07,  0.23184155E+08,  0.95783295E+06,  0.20032119E-07,  0.70024678E-07,  0.28607228E+00, -0.70023810E+00, -0.70023810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26938951E+01,  0.00000000E+00,  0.00000000E+00,  0.23273607E+03,  0.95096112E+03,  0.41758524E+03,  0.12707919E-06,  0.31367430E-05,  0.10884985E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32726383E-03,  0.81815957E-03,  0.23707838E-02,  0.59269596E-02,  0.96047810E-04,  0.24011952E-03,  0.19181929E-01,  0.36382476E-02,  0.47954823E-01,  0.95672557E-01,  0.59935435E+00,  0.23918139E+00,  0.56421803E-02,  0.32173123E-03,  0.14105451E-01, -0.87819751E+06, -0.13521337E+06, -0.67468266E+08,  0.32587636E+07,  0.23607326E+08,  0.95640605E+06,  0.67562222E-08,  0.20032119E-07,  0.33726947E+00, -0.63371215E+00, -0.63371215E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27016995E+01,  0.00000000E+00,  0.00000000E+00,  0.23237886E+03,  0.95099835E+03,  0.41773002E+03,  0.12733019E-06,  0.31388537E-05,  0.10889269E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32714887E-03,  0.81787219E-03,  0.23661105E-02,  0.59152764E-02,  0.95983224E-04,  0.23995806E-03,  0.19175444E-01,  0.36345037E-02,  0.47938611E-01,  0.95481145E-01,  0.59753945E+00,  0.23870286E+00,  0.56383875E-02,  0.32467167E-03,  0.14095969E-01, -0.88074104E+06, -0.13509012E+06, -0.67645892E+08,  0.32576189E+07,  0.23560792E+08,  0.95576292E+06,  0.69108550E-07,  0.67562222E-08,  0.10228875E+02, -0.74459524E+00, -0.74459524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26979464E+01,  0.00000000E+00,  0.00000000E+00,  0.23693549E+03,  0.95136042E+03,  0.41994841E+03,  0.13141207E-06,  0.31523395E-05,  0.10960453E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32480572E-03,  0.81201430E-03,  0.22926150E-02,  0.57315376E-02,  0.95572606E-04,  0.23893151E-03,  0.19040717E-01,  0.35622271E-02,  0.47601791E-01,  0.92858236E-01,  0.57007199E+00,  0.23214559E+00,  0.56143311E-02,  0.27474048E-03,  0.14035828E-01, -0.88869646E+06, -0.13838958E+06, -0.68418444E+08,  0.32342867E+07,  0.22828952E+08,  0.95167416E+06,  0.19641830E-07,  0.69108550E-07,  0.28421707E+00, -0.69904762E+00, -0.69904762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27101446E+01,  0.00000000E+00,  0.00000000E+00,  0.23510198E+03,  0.95148716E+03,  0.42042937E+03,  0.12907040E-06,  0.31569149E-05,  0.10975099E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32447481E-03,  0.81118702E-03,  0.23342091E-02,  0.58355228E-02,  0.95434088E-04,  0.23858522E-03,  0.19019848E-01,  0.35921674E-02,  0.47549620E-01,  0.94053632E-01,  0.58511724E+00,  0.23513408E+00,  0.56061502E-02,  0.31965095E-03,  0.14015376E-01, -0.89292120E+06, -0.13673651E+06, -0.68662898E+08,  0.32309916E+07,  0.23243130E+08,  0.95029485E+06,  0.67637886E-08,  0.19641830E-07,  0.34435634E+00, -0.64757845E+00, -0.64757845E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27177627E+01,  0.00000000E+00,  0.00000000E+00,  0.23477263E+03,  0.95152353E+03,  0.42057028E+03,  0.12932131E-06,  0.31590099E-05,  0.10979417E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32435734E-03,  0.81089336E-03,  0.23296803E-02,  0.58242007E-02,  0.95370798E-04,  0.23842700E-03,  0.19013198E-01,  0.35877492E-02,  0.47532994E-01,  0.93871481E-01,  0.58339803E+00,  0.23467870E+00,  0.56024331E-02,  0.32298599E-03,  0.14006083E-01, -0.89554216E+06, -0.13664237E+06, -0.68844938E+08,  0.32298220E+07,  0.23198033E+08,  0.94966464E+06,  0.68396677E-07,  0.67637886E-08,  0.10112184E+02, -0.73888095E+00, -0.73888095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27140102E+01,  0.00000000E+00,  0.00000000E+00,  0.23924042E+03,  0.95187512E+03,  0.42274899E+03,  0.13335826E-06,  0.31721951E-05,  0.11049310E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32209531E-03,  0.80523827E-03,  0.22591574E-02,  0.56478936E-02,  0.94974390E-04,  0.23743598E-03,  0.18883049E-01,  0.35173460E-02,  0.47207623E-01,  0.91375858E-01,  0.55715491E+00,  0.22843964E+00,  0.55792063E-02,  0.27154609E-03,  0.13948016E-01, -0.90469410E+06, -0.14005905E+06, -0.69706422E+08,  0.32072975E+07,  0.22495795E+08,  0.94571736E+06,  0.19444647E-07,  0.68396677E-07,  0.28429228E+00, -0.69761905E+00, -0.69761905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27259680E+01,  0.00000000E+00,  0.00000000E+00,  0.23743922E+03,  0.95200075E+03,  0.42323627E+03,  0.13106092E-06,  0.31768036E-05,  0.11064187E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32176014E-03,  0.80440036E-03,  0.22987576E-02,  0.57468941E-02,  0.94836615E-04,  0.23709154E-03,  0.18862032E-01,  0.35457270E-02,  0.47155081E-01,  0.92503991E-01,  0.57141950E+00,  0.23125998E+00,  0.55710735E-02,  0.31686304E-03,  0.13927684E-01, -0.90902798E+06, -0.13842933E+06, -0.69957376E+08,  0.32039601E+07,  0.22890118E+08,  0.94434545E+06,  0.65687601E-08,  0.19444647E-07,  0.33781843E+00, -0.62300822E+00, -0.62300822E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27335968E+01,  0.00000000E+00,  0.00000000E+00,  0.23713742E+03,  0.95203563E+03,  0.42337361E+03,  0.13131291E-06,  0.31788546E-05,  0.11068323E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32165235E-03,  0.80413087E-03,  0.22943463E-02,  0.57358657E-02,  0.94775426E-04,  0.23693856E-03,  0.18855938E-01,  0.35421372E-02,  0.47139844E-01,  0.92329221E-01,  0.56974719E+00,  0.23082305E+00,  0.55674797E-02,  0.32084588E-03,  0.13918699E-01, -0.91098163E+06, -0.13825725E+06, -0.70088243E+08,  0.32028867E+07,  0.22846191E+08,  0.94373615E+06,  0.67621960E-07,  0.65687601E-08,  0.10294479E+02, -0.74102381E+00, -0.74102381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27298412E+01,  0.00000000E+00,  0.00000000E+00,  0.24150459E+03,  0.95238069E+03,  0.42553721E+03,  0.13537294E-06,  0.31919084E-05,  0.11137570E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31945159E-03,  0.79862896E-03,  0.22255357E-02,  0.55638392E-02,  0.94387827E-04,  0.23596957E-03,  0.18729257E-01,  0.34739336E-02,  0.46823144E-01,  0.90115216E-01,  0.54427932E+00,  0.22528804E+00,  0.55447670E-02,  0.27130358E-03,  0.13861917E-01, -0.91903686E+06, -0.14141193E+06, -0.70863444E+08,  0.31809724E+07,  0.22161003E+08,  0.93987660E+06,  0.19158336E-07,  0.67621960E-07,  0.28331530E+00, -0.68714286E+00, -0.68714286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27416995E+01,  0.00000000E+00,  0.00000000E+00,  0.23972149E+03,  0.95250113E+03,  0.42600817E+03,  0.13305625E-06,  0.31963899E-05,  0.11151942E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31913634E-03,  0.79784086E-03,  0.22642852E-02,  0.56607131E-02,  0.94255489E-04,  0.23563872E-03,  0.18709472E-01,  0.35016735E-02,  0.46773679E-01,  0.91013947E-01,  0.55813477E+00,  0.22753487E+00,  0.55369565E-02,  0.31422101E-03,  0.13842391E-01, -0.92365008E+06, -0.13984694E+06, -0.71134243E+08,  0.31778333E+07,  0.22546855E+08,  0.93855883E+06,  0.67065109E-08,  0.19158336E-07,  0.35005707E+00, -0.63705309E+00, -0.63705309E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27492163E+01,  0.00000000E+00,  0.00000000E+00,  0.23941768E+03,  0.95253700E+03,  0.42615085E+03,  0.13331234E-06,  0.31984817E-05,  0.11156368E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31901934E-03,  0.79754835E-03,  0.22599355E-02,  0.56498387E-02,  0.94193848E-04,  0.23548462E-03,  0.18702821E-01,  0.34978904E-02,  0.46757053E-01,  0.90844315E-01,  0.55652999E+00,  0.22711079E+00,  0.55333359E-02,  0.31837086E-03,  0.13833340E-01, -0.92646508E+06, -0.13978796E+06, -0.71329305E+08,  0.31766682E+07,  0.22503542E+08,  0.93794503E+06,  0.66928366E-07,  0.67065109E-08,  0.99796104E+01, -0.75102381E+00, -0.75102381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27455070E+01,  0.00000000E+00,  0.00000000E+00,  0.24382275E+03,  0.95287933E+03,  0.42832295E+03,  0.13742608E-06,  0.32115702E-05,  0.11225919E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31684407E-03,  0.79211018E-03,  0.21922861E-02,  0.54807153E-02,  0.93809968E-04,  0.23452492E-03,  0.18577532E-01,  0.34303681E-02,  0.46443829E-01,  0.89264554E-01,  0.53162872E+00,  0.22316138E+00,  0.55108389E-02,  0.26744893E-03,  0.13777097E-01, -0.93620189E+06, -0.14320267E+06, -0.72233976E+08,  0.31550078E+07,  0.21829917E+08,  0.93412250E+06,  0.18830306E-07,  0.66928366E-07,  0.28135016E+00, -0.68904762E+00, -0.68904762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27573939E+01,  0.00000000E+00,  0.00000000E+00,  0.24198327E+03,  0.95299427E+03,  0.42877050E+03,  0.13506322E-06,  0.32158544E-05,  0.11239542E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31655676E-03,  0.79139191E-03,  0.22306391E-02,  0.55765978E-02,  0.93684992E-04,  0.23421248E-03,  0.18559427E-01,  0.34579772E-02,  0.46398567E-01,  0.89575690E-01,  0.54526765E+00,  0.22393922E+00,  0.55034628E-02,  0.31161048E-03,  0.13758657E-01, -0.94082648E+06, -0.14159155E+06, -0.72500710E+08,  0.31521469E+07,  0.22211821E+08,  0.93287805E+06,  0.64989365E-08,  0.18830306E-07,  0.34513174E+00, -0.65868404E+00, -0.65868404E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27647397E+01,  0.00000000E+00,  0.00000000E+00,  0.24165739E+03,  0.95302943E+03,  0.42890939E+03,  0.13531982E-06,  0.32179545E-05,  0.11243833E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31644772E-03,  0.79111930E-03,  0.22264093E-02,  0.55660232E-02,  0.93623852E-04,  0.23405963E-03,  0.18553231E-01,  0.34547980E-02,  0.46383077E-01,  0.89412997E-01,  0.54374216E+00,  0.22353249E+00,  0.54998717E-02,  0.31598638E-03,  0.13749679E-01, -0.94253756E+06, -0.14134201E+06, -0.72608948E+08,  0.31510611E+07,  0.22169702E+08,  0.93226924E+06,  0.66392991E-07,  0.64989365E-08,  0.10215978E+02, -0.76135714E+00, -0.76135714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27610506E+01,  0.00000000E+00,  0.00000000E+00,  0.24607921E+03,  0.95336926E+03,  0.43109194E+03,  0.13947626E-06,  0.32310713E-05,  0.11313606E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31430286E-03,  0.78575715E-03,  0.21600615E-02,  0.54001537E-02,  0.93243779E-04,  0.23310945E-03,  0.18429629E-01,  0.33886218E-02,  0.46074071E-01,  0.88423431E-01,  0.51943383E+00,  0.22105858E+00,  0.54775964E-02,  0.26631093E-03,  0.13693991E-01, -0.95115325E+06, -0.14457127E+06, -0.73427017E+08,  0.31297034E+07,  0.21509037E+08,  0.92848462E+06,  0.18542960E-07,  0.66392991E-07,  0.27929093E+00, -0.68715496E+00, -0.68715496E+00,
