gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58181237E+01,  0.43596962E+00,  0.49880763E-01,  0.16666721E+03,  0.97338768E+03,  0.28585118E+03,  0.12351460E-08,  0.56495499E-05,  0.42019946E-06,  0.83379911E+00,  0.12085386E+01,  0.93578015E+00,  0.27094446E-02,  0.67736116E-01,  0.13358745E+00,  0.33396863E+01,  0.29205867E-04,  0.73014667E-03,  0.13439026E+00,  0.29333288E+00,  0.33597566E+01,  0.34640255E+01,  0.37385953E+02,  0.86600637E+02,  0.21409564E-04, -0.19975073E-01,  0.53523909E-03, -0.23558569E+07, -0.13919648E+06, -0.58820145E+09,  0.49262630E+08,  0.24288627E+10,  0.53101576E+06,  0.23179428E-07,  0.52228407E-07,  0.44380882E+00, -0.63177040E+00, -0.63177040E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58206236E+01,  0.41247331E+00,  0.49085851E-01,  0.16666714E+03,  0.97339118E+03,  0.28589015E+03,  0.12303764E-08,  0.56493613E-05,  0.42017039E-06,  0.83447142E+00,  0.12074270E+01,  0.93667465E+00,  0.27110986E-02,  0.67777465E-01,  0.13410530E+00,  0.33526325E+01,  0.29206841E-04,  0.73017103E-03,  0.13442176E+00,  0.29379031E+00,  0.33605439E+01,  0.34792382E+01,  0.37658091E+02,  0.86980954E+02,  0.22591275E-04, -0.20173728E-01,  0.56478188E-03, -0.23600000E+07, -0.13935121E+06, -0.58899097E+09,  0.49292702E+08,  0.24382782E+10,  0.53103348E+06,  0.31449550E-06,  0.23179428E-07,  0.13567872E+02, -0.81435716E+00, -0.81435716E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58169051E+01,  0.43883240E+00,  0.52464229E-01,  0.16666685E+03,  0.97352016E+03,  0.28630382E+03,  0.12209130E-08,  0.56711084E-05,  0.42058971E-06,  0.83351693E+00,  0.12132646E+01,  0.93550362E+00,  0.27124318E-02,  0.67810796E-01,  0.13514477E+00,  0.33786192E+01,  0.29094841E-04,  0.72737103E-03,  0.13438985E+00,  0.29419809E+00,  0.33597463E+01,  0.35138653E+01,  0.38279966E+02,  0.87846632E+02,  0.14193877E-04, -0.18736564E-01,  0.35484692E-03, -0.24127381E+07, -0.14173780E+06, -0.60420658E+09,  0.49316943E+08,  0.24571776E+10,  0.52899711E+06,  0.15178596E-06,  0.31449550E-06,  0.48263316E+00, -0.71812475E+00, -0.71812475E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58413764E+01,  0.42911857E+00,  0.50874404E-01,  0.16666705E+03,  0.97356395E+03,  0.28685014E+03,  0.12352373E-08,  0.56672745E-05,  0.42222554E-06,  0.83550301E+00,  0.12208065E+01,  0.93779712E+00,  0.27069242E-02,  0.67673105E-01,  0.13357757E+00,  0.33394392E+01,  0.29114524E-04,  0.72786310E-03,  0.13430160E+00,  0.29255676E+00,  0.33575401E+01,  0.34652969E+01,  0.37442844E+02,  0.86632422E+02,  0.24689860E-04, -0.20385938E-01,  0.61724651E-03, -0.23951658E+07, -0.13959826E+06, -0.59681534E+09,  0.49216803E+08,  0.24286831E+10,  0.52935498E+06,  0.56206974E-07,  0.15178596E-06,  0.37030418E+00, -0.60927355E+00, -0.60927355E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58340608E+01,  0.42435652E+00,  0.50874404E-01,  0.16666686E+03,  0.97357377E+03,  0.28696895E+03,  0.12373950E-08,  0.56661931E-05,  0.42252872E-06,  0.83416964E+00,  0.12215288E+01,  0.93848097E+00,  0.27059143E-02,  0.67647857E-01,  0.13334464E+00,  0.33336161E+01,  0.29120081E-04,  0.72800202E-03,  0.13428049E+00,  0.29224851E+00,  0.33570123E+01,  0.34586343E+01,  0.37328209E+02,  0.86465858E+02,  0.26637774E-04, -0.20545251E-01,  0.66594435E-03, -0.23898917E+07, -0.13903056E+06, -0.59477560E+09,  0.49198442E+08,  0.24244481E+10,  0.52945601E+06,  0.24344182E-07,  0.56206974E-07,  0.43311674E+00, -0.61094380E+00, -0.61094380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58364883E+01,  0.40190820E+00,  0.50278219E-01,  0.16666769E+03,  0.97357760E+03,  0.28701261E+03,  0.12340166E-08,  0.56659188E-05,  0.42251522E-06,  0.83467173E+00,  0.12207785E+01,  0.94152344E+00,  0.27072774E-02,  0.67681934E-01,  0.13370971E+00,  0.33427428E+01,  0.29121491E-04,  0.72803726E-03,  0.13430199E+00,  0.29271767E+00,  0.33575497E+01,  0.34692244E+01,  0.37512163E+02,  0.86730610E+02,  0.27909995E-04, -0.21315754E-01,  0.69774987E-03, -0.23918886E+07, -0.13904597E+06, -0.59499264E+09,  0.49223225E+08,  0.24310856E+10,  0.52948165E+06,  0.31641940E-06,  0.24344182E-07,  0.12997742E+02, -0.80292857E+00, -0.80292857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58327038E+01,  0.45721501E+00,  0.50079491E-01,  0.16666749E+03,  0.97370260E+03,  0.28742089E+03,  0.12256829E-08,  0.56861720E-05,  0.42295931E-06,  0.83380875E+00,  0.12215821E+01,  0.92420990E+00,  0.27079854E-02,  0.67699635E-01,  0.13461884E+00,  0.33654709E+01,  0.29017765E-04,  0.72544412E-03,  0.13423966E+00,  0.29315968E+00,  0.33559916E+01,  0.34991764E+01,  0.38059843E+02,  0.87479410E+02,  0.19462285E-04, -0.20457118E-01,  0.48655713E-03, -0.24419208E+07, -0.14124850E+06, -0.60946115E+09,  0.49236098E+08,  0.24476152E+10,  0.52759572E+06,  0.15185839E-06,  0.31641940E-06,  0.47992756E+00, -0.72107110E+00, -0.72107110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58593988E+01,  0.44576982E+00,  0.49085851E-01,  0.16666694E+03,  0.97374686E+03,  0.28798020E+03,  0.12403530E-08,  0.56835486E-05,  0.42461113E-06,  0.83468021E+00,  0.12340986E+01,  0.93044374E+00,  0.27025037E-02,  0.67562592E-01,  0.13302665E+00,  0.33256662E+01,  0.29031159E-04,  0.72577897E-03,  0.13415254E+00,  0.29152126E+00,  0.33538136E+01,  0.34507468E+01,  0.37209052E+02,  0.86268670E+02,  0.30022582E-04, -0.21728265E-01,  0.75056456E-03, -0.24271476E+07, -0.13928507E+06, -0.60276513E+09,  0.49136431E+08,  0.24186663E+10,  0.52783925E+06,  0.54312863E-07,  0.15185839E-06,  0.35765468E+00, -0.67395220E+00, -0.67395220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58497119E+01,  0.45029368E+00,  0.48092210E-01,  0.16666754E+03,  0.97375786E+03,  0.28811075E+03,  0.12429045E-08,  0.56824721E-05,  0.42495249E-06,  0.83493529E+00,  0.12350682E+01,  0.93252919E+00,  0.27017888E-02,  0.67544719E-01,  0.13275356E+00,  0.33188391E+01,  0.29036658E-04,  0.72591646E-03,  0.13415879E+00,  0.29109933E+00,  0.33539699E+01,  0.34430223E+01,  0.37073915E+02,  0.86075557E+02,  0.32178972E-04, -0.22494665E-01,  0.80447430E-03, -0.24203457E+07, -0.13861044E+06, -0.60028583E+09,  0.49123432E+08,  0.24137012E+10,  0.52793924E+06,  0.22750921E-07,  0.54312863E-07,  0.41888641E+00, -0.64686000E+00, -0.64686000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58519819E+01,  0.42815706E+00,  0.47297297E-01,  0.16666694E+03,  0.97376127E+03,  0.28815044E+03,  0.12381922E-08,  0.56822965E-05,  0.42491964E-06,  0.83390945E+00,  0.12340612E+01,  0.93306907E+00,  0.27030705E-02,  0.67576763E-01,  0.13325880E+00,  0.33314699E+01,  0.29037555E-04,  0.72593889E-03,  0.13416438E+00,  0.29163690E+00,  0.33541094E+01,  0.34576090E+01,  0.37337766E+02,  0.86440226E+02,  0.33432771E-04, -0.22104187E-01,  0.83581928E-03, -0.24251890E+07, -0.13880032E+06, -0.60124521E+09,  0.49146737E+08,  0.24228872E+10,  0.52795555E+06,  0.32021600E-06,  0.22750921E-07,  0.14074859E+02, -0.80149996E+00, -0.80149996E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58483174E+01,  0.42353822E+00,  0.49483307E-01,  0.16666687E+03,  0.97388399E+03,  0.28855395E+03,  0.12298523E-08,  0.57034849E-05,  0.42538786E-06,  0.83439988E+00,  0.11826712E+01,  0.91657701E+00,  0.27032704E-02,  0.67581760E-01,  0.13416245E+00,  0.33540612E+01,  0.28929681E-04,  0.72324203E-03,  0.13407788E+00,  0.29203732E+00,  0.33519469E+01,  0.34870426E+01,  0.37886725E+02,  0.87176064E+02,  0.25051748E-04, -0.20683684E-01,  0.62629371E-03, -0.24787833E+07, -0.14117227E+06, -0.61655917E+09,  0.49150371E+08,  0.24393172E+10,  0.52599420E+06,  0.15329106E-06,  0.32021600E-06,  0.47871143E+00, -0.72107110E+00, -0.72107110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58719962E+01,  0.44277359E+00,  0.49483307E-01,  0.16666667E+03,  0.97392779E+03,  0.28912381E+03,  0.12450776E-08,  0.57000992E-05,  0.42708281E-06,  0.83435149E+00,  0.12467620E+01,  0.91803149E+00,  0.26976712E-02,  0.67441779E-01,  0.13252186E+00,  0.33130464E+01,  0.28946865E-04,  0.72367162E-03,  0.13398727E+00,  0.29033979E+00,  0.33496818E+01,  0.34376606E+01,  0.37010267E+02,  0.85941515E+02,  0.35837172E-04, -0.21913592E-01,  0.89592930E-03, -0.24624778E+07, -0.13914252E+06, -0.60948224E+09,  0.49048567E+08,  0.24094883E+10,  0.52630663E+06,  0.56707850E-07,  0.15329106E-06,  0.36993580E+00, -0.66473794E+00, -0.66473794E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58653271E+01,  0.43492020E+00,  0.47694754E-01,  0.16666668E+03,  0.97393838E+03,  0.28925418E+03,  0.12474767E-08,  0.56989144E-05,  0.42740713E-06,  0.83444757E+00,  0.12475286E+01,  0.92173540E+00,  0.26964931E-02,  0.67412327E-01,  0.13226700E+00,  0.33066750E+01,  0.28952882E-04,  0.72382206E-03,  0.13395641E+00,  0.29003437E+00,  0.33489102E+01,  0.34305037E+01,  0.36883741E+02,  0.85762593E+02,  0.37934253E-04, -0.22128457E-01,  0.94835633E-03, -0.24569373E+07, -0.13855117E+06, -0.60732343E+09,  0.49027147E+08,  0.24048545E+10,  0.52641604E+06,  0.23526701E-07,  0.56707850E-07,  0.41487555E+00, -0.61664750E+00, -0.61664750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58676435E+01,  0.41778153E+00,  0.48092210E-01,  0.16666669E+03,  0.97394165E+03,  0.28929224E+03,  0.12430504E-08,  0.56986568E-05,  0.42736011E-06,  0.83545285E+00,  0.12474911E+01,  0.92412558E+00,  0.26986293E-02,  0.67465732E-01,  0.13273798E+00,  0.33184494E+01,  0.28954192E-04,  0.72385479E-03,  0.13402050E+00,  0.29048647E+00,  0.33505125E+01,  0.34439518E+01,  0.37123868E+02,  0.86098794E+02,  0.39026596E-04, -0.23110443E-01,  0.97566491E-03, -0.24591497E+07, -0.13859080E+06, -0.60763062E+09,  0.49065987E+08,  0.24134178E+10,  0.52643985E+06,  0.32145901E-06,  0.23526701E-07,  0.13663582E+02, -0.80578566E+00, -0.80578566E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58639392E+01,  0.43850345E+00,  0.51470588E-01,  0.16666683E+03,  0.97406300E+03,  0.28970116E+03,  0.12348820E-08,  0.57190861E-05,  0.42786619E-06,  0.83557648E+00,  0.12013066E+01,  0.91402317E+00,  0.26995373E-02,  0.67488433E-01,  0.13361601E+00,  0.33404002E+01,  0.28850763E-04,  0.72126908E-03,  0.13398902E+00,  0.29078645E+00,  0.33497255E+01,  0.34718902E+01,  0.37649833E+02,  0.86797255E+02,  0.30607741E-04, -0.22955382E-01,  0.76519352E-03, -0.25111536E+07, -0.14083234E+06, -0.62251959E+09,  0.49082497E+08,  0.24293820E+10,  0.52455933E+06,  0.15675466E-06,  0.32145901E-06,  0.48763500E+00, -0.72964275E+00, -0.72964275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58880468E+01,  0.45956335E+00,  0.52066773E-01,  0.16666711E+03,  0.97410593E+03,  0.29027647E+03,  0.12504582E-08,  0.57163356E-05,  0.42956573E-06,  0.83438616E+00,  0.11798080E+01,  0.91326657E+00,  0.26937716E-02,  0.67344291E-01,  0.13195163E+00,  0.32987908E+01,  0.28864645E-04,  0.72161613E-03,  0.13388405E+00,  0.28911987E+00,  0.33471012E+01,  0.34227872E+01,  0.36763408E+02,  0.85569679E+02,  0.41481486E-04, -0.23695881E-01,  0.10370372E-02, -0.24965911E+07, -0.13891358E+06, -0.61581890E+09,  0.48977666E+08,  0.23991206E+10,  0.52481173E+06,  0.54957504E-07,  0.15675466E-06,  0.35059566E+00, -0.64213085E+00, -0.64213085E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58807254E+01,  0.46162667E+00,  0.52464229E-01,  0.16666693E+03,  0.97411563E+03,  0.29039891E+03,  0.12524724E-08,  0.57151074E-05,  0.42986681E-06,  0.83480298E+00,  0.12621437E+01,  0.92079817E+00,  0.26931556E-02,  0.67328891E-01,  0.13173943E+00,  0.32934857E+01,  0.28870848E-04,  0.72177121E-03,  0.13388680E+00,  0.28877086E+00,  0.33471700E+01,  0.34169471E+01,  0.36661324E+02,  0.85423677E+02,  0.43344482E-04, -0.23872858E-01,  0.10836121E-02, -0.24903485E+07, -0.13830848E+06, -0.61353818E+09,  0.48966466E+08,  0.23952623E+10,  0.52492452E+06,  0.24258931E-07,  0.54957504E-07,  0.44141254E+00, -0.58710730E+00, -0.58710730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58830951E+01,  0.43961934E+00,  0.51868045E-01,  0.16666671E+03,  0.97411878E+03,  0.29043559E+03,  0.12486103E-08,  0.57150125E-05,  0.42984313E-06,  0.83513509E+00,  0.12613432E+01,  0.92243379E+00,  0.26939300E-02,  0.67348251E-01,  0.13214691E+00,  0.33036728E+01,  0.28871328E-04,  0.72178320E-03,  0.13386983E+00,  0.28928577E+00,  0.33467457E+01,  0.34283815E+01,  0.36872728E+02,  0.85709537E+02,  0.44703395E-04, -0.23908949E-01,  0.11175849E-02, -0.24936427E+07, -0.13840845E+06, -0.61411235E+09,  0.48980546E+08,  0.24026711E+10,  0.52493324E+06,  0.32488888E-06,  0.24258931E-07,  0.13392547E+02, -0.80578566E+00, -0.80578566E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58795744E+01,  0.43498727E+00,  0.51470588E-01,  0.16666979E+03,  0.97423816E+03,  0.29084076E+03,  0.12417245E-08,  0.57362702E-05,  0.43039290E-06,  0.83703108E+00,  0.10613814E+01,  0.90767087E+00,  0.26930470E-02,  0.67326175E-01,  0.13287972E+00,  0.33219930E+01,  0.28764336E-04,  0.71910839E-03,  0.13374016E+00,  0.28966139E+00,  0.33435041E+01,  0.34513153E+01,  0.37326268E+02,  0.86282883E+02,  0.36250673E-04, -0.22576598E-01,  0.90626681E-03, -0.25470999E+07, -0.14069488E+06, -0.62932038E+09,  0.48964491E+08,  0.24159949E+10,  0.52298792E+06,  0.15729813E-06,  0.32488888E-06,  0.48415979E+00, -0.71821415E+00, -0.71821415E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59033609E+01,  0.45346411E+00,  0.51470588E-01,  0.16666893E+03,  0.97427977E+03,  0.29141794E+03,  0.12580864E-08,  0.57327313E-05,  0.43210180E-06,  0.83481411E+00,  0.11988482E+01,  0.91070362E+00,  0.26872385E-02,  0.67180962E-01,  0.13115157E+00,  0.32787892E+01,  0.28782092E-04,  0.71955230E-03,  0.13363366E+00,  0.28795088E+00,  0.33408415E+01,  0.34016132E+01,  0.36405092E+02,  0.85040330E+02,  0.47093425E-04, -0.23761953E-01,  0.11773356E-02, -0.25322918E+07, -0.13880062E+06, -0.62260287E+09,  0.48858881E+08,  0.23845739E+10,  0.52331076E+06,  0.58452197E-07,  0.15729813E-06,  0.37160135E+00, -0.63927364E+00, -0.63927364E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58966806E+01,  0.44470242E+00,  0.50079491E-01,  0.16666752E+03,  0.97428961E+03,  0.29154957E+03,  0.12599467E-08,  0.57315329E-05,  0.43240858E-06,  0.83451183E+00,  0.11946936E+01,  0.91602323E+00,  0.26863113E-02,  0.67157782E-01,  0.13095793E+00,  0.32739481E+01,  0.28788110E-04,  0.71970275E-03,  0.13361108E+00,  0.28765605E+00,  0.33402770E+01,  0.33964321E+01,  0.36315249E+02,  0.84910802E+02,  0.49103668E-04, -0.24176932E-01,  0.12275917E-02, -0.25269142E+07, -0.13824022E+06, -0.62050366E+09,  0.48842023E+08,  0.23810532E+10,  0.52342018E+06,  0.24056102E-07,  0.58452197E-07,  0.41155171E+00, -0.61140930E+00, -0.61140930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58987910E+01,  0.42159341E+00,  0.49880763E-01,  0.16666934E+03,  0.97429299E+03,  0.29159229E+03,  0.12547711E-08,  0.57312892E-05,  0.43236858E-06,  0.83371353E+00,  0.11928135E+01,  0.91639821E+00,  0.26888499E-02,  0.67221247E-01,  0.13149809E+00,  0.32874522E+01,  0.28789334E-04,  0.71973335E-03,  0.13370031E+00,  0.28807323E+00,  0.33425076E+01,  0.34113644E+01,  0.36591444E+02,  0.85284109E+02,  0.50432845E-04, -0.24279920E-01,  0.12608211E-02, -0.25287971E+07, -0.13825293E+06, -0.62070319E+09,  0.48888179E+08,  0.23908743E+10,  0.52344244E+06,  0.32592413E-06,  0.24056102E-07,  0.13548501E+02, -0.80007136E+00, -0.80007136E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.58951370E+01,  0.42997008E+00,  0.51470588E-01,  0.16666668E+03,  0.97440963E+03,  0.29199789E+03,  0.12471003E-08,  0.57516387E-05,  0.43295355E-06,  0.83660394E+00,  0.11023106E+01,  0.91117066E+00,  0.26893830E-02,  0.67234575E-01,  0.13230692E+00,  0.33076731E+01,  0.28687477E-04,  0.71718692E-03,  0.13366606E+00,  0.28826557E+00,  0.33416516E+01,  0.34360008E+01,  0.37077589E+02,  0.85900020E+02,  0.41937752E-04, -0.24097812E-01,  0.10484438E-02, -0.25810649E+07, -0.14044344E+06, -0.63556315E+09,  0.48897873E+08,  0.24055804E+10,  0.52159049E+06,  0.15915664E-06,  0.32592413E-06,  0.48832421E+00, -0.72964275E+00, -0.72964275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59195515E+01,  0.47208058E+00,  0.53060413E-01,  0.16666671E+03,  0.97445169E+03,  0.29259133E+03,  0.12640154E-08,  0.57488983E-05,  0.43469807E-06,  0.83486084E+00,  0.11121138E+01,  0.91133571E+00,  0.26834733E-02,  0.67086832E-01,  0.13053639E+00,  0.32634097E+01,  0.28701151E-04,  0.71752879E-03,  0.13355287E+00,  0.28654130E+00,  0.33388216E+01,  0.33860538E+01,  0.36135838E+02,  0.84651346E+02,  0.49425615E-04, -0.23919379E-01,  0.12356404E-02, -0.25675046E+07, -0.13861728E+06, -0.62910207E+09,  0.48790423E+08,  0.23733889E+10,  0.52183912E+06,  0.56575670E-07,  0.15915664E-06,  0.35547162E+00, -0.64355946E+00, -0.64355946E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59120098E+01,  0.43746775E+00,  0.50079491E-01,  0.16666673E+03,  0.97446261E+03,  0.29273672E+03,  0.12662380E-08,  0.57474253E-05,  0.43502775E-06,  0.83433874E+00,  0.11178426E+01,  0.91440095E+00,  0.26823592E-02,  0.67058980E-01,  0.13030726E+00,  0.32576815E+01,  0.28708507E-04,  0.71771267E-03,  0.13352314E+00,  0.28619614E+00,  0.33380786E+01,  0.33799515E+01,  0.36028095E+02,  0.84498787E+02,  0.48218849E-04, -0.25243992E-01,  0.12054712E-02, -0.25661354E+07, -0.13824566E+06, -0.62788358E+09,  0.48770168E+08,  0.23692229E+10,  0.52197285E+06,  0.13696057E-07,  0.39733614E-07,  0.34469698E+00, -0.55985390E+00, -0.55985390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59139291E+01,  0.44814282E+00,  0.50079491E-01,  0.16666682E+03,  0.97446476E+03,  0.29276299E+03,  0.12621653E-08,  0.57475071E-05,  0.43497034E-06,  0.83461704E+00,  0.11199561E+01,  0.91458597E+00,  0.26835069E-02,  0.67087672E-01,  0.13072772E+00,  0.32681931E+01,  0.28708099E-04,  0.71770246E-03,  0.13352759E+00,  0.28678438E+00,  0.33381898E+01,  0.33912641E+01,  0.36242082E+02,  0.84781602E+02,  0.47457290E-04, -0.24690447E-01,  0.11864322E-02, -0.25662600E+07, -0.13819822E+06, -0.62776027E+09,  0.48791034E+08,  0.23768677E+10,  0.52196543E+06,  0.32995790E-06,  0.13696057E-07,  0.24091452E+02, -0.79007137E+00, -0.79007137E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59106269E+01,  0.40798045E+00,  0.52464229E-01,  0.16666670E+03,  0.97457818E+03,  0.29315664E+03,  0.12561647E-08,  0.57683575E-05,  0.43557610E-06,  0.83612385E+00,  0.11463075E+01,  0.90918556E+00,  0.26825092E-02,  0.67062731E-01,  0.13135220E+00,  0.32838050E+01,  0.28604330E-04,  0.71510824E-03,  0.13341149E+00,  0.28708358E+00,  0.33352873E+01,  0.34097696E+01,  0.36630730E+02,  0.85244241E+02,  0.48420762E-04, -0.24117885E-01,  0.12105191E-02, -0.26168307E+07, -0.14027148E+06, -0.64214374E+09,  0.48772895E+08,  0.23882218E+10,  0.52007872E+06,  0.15818360E-06,  0.32995790E-06,  0.47940541E+00, -0.71669614E+00, -0.71669614E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59378524E+01,  0.46238790E+00,  0.53060413E-01,  0.16666679E+03,  0.97461991E+03,  0.29375494E+03,  0.12739913E-08,  0.57651670E-05,  0.43734119E-06,  0.83502460E+00,  0.10971297E+01,  0.90989429E+00,  0.26762501E-02,  0.66906252E-01,  0.12951422E+00,  0.32378556E+01,  0.28620160E-04,  0.71550399E-03,  0.13327088E+00,  0.28538185E+00,  0.33317721E+01,  0.33596956E+01,  0.35654074E+02,  0.83992391E+02,  0.44072349E-04, -0.24220515E-01,  0.11018087E-02, -0.26053586E+07, -0.13858862E+06, -0.63625946E+09,  0.48659092E+08,  0.23548041E+10,  0.52036654E+06,  0.59279243E-07,  0.15818360E-06,  0.37474961E+00, -0.64372945E+00, -0.64372945E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59276416E+01,  0.45506550E+00,  0.52265501E-01,  0.16666694E+03,  0.97463000E+03,  0.29389264E+03,  0.12761044E-08,  0.57639611E-05,  0.43766084E-06,  0.83372942E+00,  0.11230648E+01,  0.91391963E+00,  0.26754473E-02,  0.66886183E-01,  0.12929976E+00,  0.32324940E+01,  0.28626148E-04,  0.71565369E-03,  0.13325985E+00,  0.28505431E+00,  0.33314962E+01,  0.33541569E+01,  0.35553253E+02,  0.83853923E+02,  0.42947938E-04, -0.24640916E-01,  0.10736984E-02, -0.25999266E+07, -0.13803233E+06, -0.63414485E+09,  0.48644497E+08,  0.23509048E+10,  0.52047541E+06,  0.25306103E-07,  0.59279243E-07,  0.42689652E+00, -0.58406020E+00, -0.58406020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59297322E+01,  0.43394951E+00,  0.49880763E-01,  0.16666697E+03,  0.97463324E+03,  0.29393180E+03,  0.12704095E-08,  0.57637936E-05,  0.43760406E-06,  0.83370824E+00,  0.11261864E+01,  0.91535749E+00,  0.26777192E-02,  0.66942980E-01,  0.12987938E+00,  0.32469846E+01,  0.28626979E-04,  0.71567448E-03,  0.13333120E+00,  0.28547056E+00,  0.33332800E+01,  0.33694124E+01,  0.35851055E+02,  0.84235311E+02,  0.42125132E-04, -0.25139285E-01,  0.10531283E-02, -0.26023090E+07, -0.13807377E+06, -0.63447654E+09,  0.48685804E+08,  0.23614433E+10,  0.52049053E+06,  0.33176196E-06,  0.25306103E-07,  0.13109959E+02, -0.79578567E+00, -0.79578567E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.59262320E+01,  0.44342274E+00,  0.52662957E-01,  0.16666788E+03,  0.97474571E+03,  0.29433424E+03,  0.12632118E-08,  0.57850133E-05,  0.43824872E-06,  0.83622071E+00,  0.11949760E+01,  0.91113072E+00,  0.26775856E-02,  0.66939640E-01,  0.13061943E+00,  0.32654856E+01,  0.28521974E-04,  0.71304935E-03,  0.13327066E+00,  0.28561970E+00,  0.33317664E+01,  0.33904256E+01,  0.36298008E+02,  0.84760640E+02,  0.43174754E-04, -0.25664184E-01,  0.10793689E-02, -0.26551120E+07, -0.14022744E+06, -0.64938127E+09,  0.48683374E+08,  0.23748986E+10,  0.51858135E+06,  0.16267644E-06,  0.33176196E-06,  0.49034083E+00, -0.73669624E+00, -0.73669624E+00,
