gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22920895E+01,  0.11002139E+00,  0.27794526E+00,  0.10434791E+03,  0.27678717E+03,  0.15956150E+03,  0.61536386E-10,  0.93635509E-05,  0.14925749E-05,  0.65217441E+00,  0.19322295E+01,  0.10035614E+01,  0.65015958E+00,  0.46594870E+01,  0.40467667E+02,  0.29001890E+03,  0.26594974E-03,  0.19059773E-02,  0.12313176E+02,  0.15239990E+02,  0.88244617E+02,  0.92672912E+03,  0.11476677E+04,  0.66415730E+04,  0.61868891E-02, -0.67920845E+03,  0.44339467E-01, -0.10338273E+09, -0.60263076E+07, -0.34979695E+10,  0.35568818E+09,  0.22138981E+11,  0.14549533E+06,  0.53515945E-04,  0.31048923E-05,  0.17236007E+02,  0.54743146E+00,  0.54743146E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22887733E+01,  0.11483183E+00,  0.27800555E+00,  0.10434783E+03,  0.27677028E+03,  0.15948755E+03,  0.61617899E-10,  0.93378388E-05,  0.14901582E-05,  0.65225124E+00,  0.19333174E+01,  0.10038049E+01,  0.64951684E+00,  0.46548807E+01,  0.40414133E+02,  0.28963524E+03,  0.26668205E-03,  0.19112254E-02,  0.12300189E+02,  0.15204188E+02,  0.88151545E+02,  0.92544377E+03,  0.11465514E+04,  0.66323613E+04,  0.62035826E-02, -0.67656689E+03,  0.44459104E-01, -0.10294116E+09, -0.60228568E+07, -0.34909315E+10,  0.35533656E+09,  0.22109694E+11,  0.14589595E+06,  0.18054806E-04,  0.53515945E-04,  0.33737246E+00,  0.54808539E+00,  0.54808539E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22946017E+01,  0.11553591E+00,  0.27812613E+00,  0.10434783E+03,  0.27680119E+03,  0.15953928E+03,  0.61585739E-10,  0.93610305E-05,  0.14920300E-05,  0.65220172E+00,  0.19339264E+01,  0.10037205E+01,  0.64980778E+00,  0.46569658E+01,  0.40435237E+02,  0.28978649E+03,  0.26602135E-03,  0.19064904E-02,  0.12306257E+02,  0.15202773E+02,  0.88195033E+02,  0.92592896E+03,  0.11467789E+04,  0.66358385E+04,  0.61885202E-02, -0.67708074E+03,  0.44351157E-01, -0.10346971E+09, -0.60288186E+07, -0.35036212E+10,  0.35549572E+09,  0.22121240E+11,  0.14553450E+06,  0.72532743E-05,  0.18054806E-04,  0.40173648E+00,  0.54911109E+00,  0.54911109E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22925428E+01,  0.11577615E+00,  0.27728205E+00,  0.10434787E+03,  0.27681081E+03,  0.15955770E+03,  0.61604476E-10,  0.93659630E-05,  0.14929320E-05,  0.65218841E+00,  0.19341997E+01,  0.10028890E+01,  0.64950755E+00,  0.46548141E+01,  0.40422939E+02,  0.28969835E+03,  0.26588125E-03,  0.19054864E-02,  0.12301910E+02,  0.15188913E+02,  0.88163879E+02,  0.92563414E+03,  0.11464269E+04,  0.66337256E+04,  0.61852231E-02, -0.67632823E+03,  0.44327528E-01, -0.10352051E+09, -0.60225983E+07, -0.35028842E+10,  0.35533147E+09,  0.22114512E+11,  0.14545786E+06,  0.30735435E-05,  0.72532743E-05,  0.42374565E+00,  0.54934278E+00,  0.54934278E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22929715E+01,  0.11389898E+00,  0.27728205E+00,  0.10434787E+03,  0.27681424E+03,  0.15956531E+03,  0.61602150E-10,  0.93687288E-05,  0.14935583E-05,  0.65218445E+00,  0.19343287E+01,  0.10029065E+01,  0.64988155E+00,  0.46574945E+01,  0.40424465E+02,  0.28970929E+03,  0.26580276E-03,  0.19049239E-02,  0.12307674E+02,  0.15236929E+02,  0.88205186E+02,  0.92566107E+03,  0.11464125E+04,  0.66339186E+04,  0.61834617E-02, -0.67621534E+03,  0.44314904E-01, -0.10365887E+09, -0.60269119E+07, -0.35064235E+10,  0.35553608E+09,  0.22115347E+11,  0.14541491E+06,  0.53389609E-04,  0.30735435E-05,  0.17370702E+02,  0.54741223E+00,  0.54741223E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22895370E+01,  0.11460461E+00,  0.27794526E+00,  0.10434785E+03,  0.27679725E+03,  0.15949181E+03,  0.61723205E-10,  0.93466953E-05,  0.14916799E-05,  0.65233471E+00,  0.19354181E+01,  0.10031583E+01,  0.64974891E+00,  0.46565439E+01,  0.40345182E+02,  0.28914110E+03,  0.26642935E-03,  0.19094145E-02,  0.12301863E+02,  0.15259234E+02,  0.88163544E+02,  0.92377877E+03,  0.11448929E+04,  0.66204287E+04,  0.61978045E-02, -0.67260860E+03,  0.44417694E-01, -0.10330920E+09, -0.60289006E+07, -0.35024888E+10,  0.35546352E+09,  0.22071973E+11,  0.14575771E+06,  0.18001841E-04,  0.53389609E-04,  0.33717873E+00,  0.54891578E+00,  0.54891578E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22953943E+01,  0.11441743E+00,  0.27698059E+00,  0.10434783E+03,  0.27682848E+03,  0.15954358E+03,  0.61734199E-10,  0.93669931E-05,  0.14937979E-05,  0.65225748E+00,  0.19360282E+01,  0.10025535E+01,  0.64943944E+00,  0.46543260E+01,  0.40337997E+02,  0.28908960E+03,  0.26585201E-03,  0.19052768E-02,  0.12295535E+02,  0.15251482E+02,  0.88118192E+02,  0.92358396E+03,  0.11445971E+04,  0.66190326E+04,  0.61845784E-02, -0.67184268E+03,  0.44322907E-01, -0.10379606E+09, -0.60323850E+07, -0.35138831E+10,  0.35529421E+09,  0.22068042E+11,  0.14544186E+06,  0.71677648E-05,  0.18001841E-04,  0.39816844E+00,  0.54963589E+00,  0.54963589E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22932975E+01,  0.11495093E+00,  0.27698059E+00,  0.10434783E+03,  0.27683766E+03,  0.15956200E+03,  0.61722283E-10,  0.93747043E-05,  0.14944740E-05,  0.65223253E+00,  0.19363151E+01,  0.10025731E+01,  0.64964897E+00,  0.46558277E+01,  0.40345785E+02,  0.28914542E+03,  0.26563334E-03,  0.19037097E-02,  0.12300643E+02,  0.15255034E+02,  0.88154797E+02,  0.92376399E+03,  0.11446033E+04,  0.66203228E+04,  0.61795238E-02, -0.67194452E+03,  0.44286682E-01, -0.10398881E+09, -0.60344078E+07, -0.35178221E+10,  0.35540884E+09,  0.22072303E+11,  0.14532223E+06,  0.30501483E-05,  0.71677648E-05,  0.42553689E+00,  0.55025924E+00,  0.55025924E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22935741E+01,  0.10797174E+00,  0.27698059E+00,  0.10434783E+03,  0.27684101E+03,  0.15956937E+03,  0.61686369E-10,  0.93737829E-05,  0.14945658E-05,  0.65222412E+00,  0.19364381E+01,  0.10026009E+01,  0.64951728E+00,  0.46548838E+01,  0.40369275E+02,  0.28931376E+03,  0.26565944E-03,  0.19038968E-02,  0.12300349E+02,  0.15232857E+02,  0.88152688E+02,  0.92430726E+03,  0.11449206E+04,  0.66242163E+04,  0.61801199E-02, -0.67265799E+03,  0.44290955E-01, -0.10392113E+09, -0.60267705E+07, -0.35143797E+10,  0.35533679E+09,  0.22085153E+11,  0.14533651E+06,  0.53274874E-04,  0.30501483E-05,  0.17466322E+02,  0.54697690E+00,  0.54697690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22902877E+01,  0.11340558E+00,  0.27655854E+00,  0.10434790E+03,  0.27682382E+03,  0.15949635E+03,  0.61764320E-10,  0.93480284E-05,  0.14925190E-05,  0.65244424E+00,  0.19375275E+01,  0.10041104E+01,  0.64884727E+00,  0.46500821E+01,  0.40318325E+02,  0.28894862E+03,  0.26639135E-03,  0.19091422E-02,  0.12286427E+02,  0.15196214E+02,  0.88052919E+02,  0.92308531E+03,  0.11438569E+04,  0.66154590E+04,  0.61968086E-02, -0.67015823E+03,  0.44410557E-01, -0.10325133E+09, -0.60101799E+07, -0.34995535E+10,  0.35497024E+09,  0.22057280E+11,  0.14573692E+06,  0.17926854E-04,  0.53274874E-04,  0.33649735E+00,  0.54790526E+00,  0.54790526E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22961757E+01,  0.11347754E+00,  0.27655854E+00,  0.10434795E+03,  0.27685442E+03,  0.15954848E+03,  0.61764309E-10,  0.93710556E-05,  0.14944566E-05,  0.65234106E+00,  0.19381352E+01,  0.10041077E+01,  0.64897015E+00,  0.46509627E+01,  0.40318333E+02,  0.28894867E+03,  0.26573676E-03,  0.19044509E-02,  0.12290534E+02,  0.15189519E+02,  0.88082353E+02,  0.92306654E+03,  0.11436146E+04,  0.66153245E+04,  0.61818845E-02, -0.66964258E+03,  0.44303601E-01, -0.10374572E+09, -0.60142162E+07, -0.35110847E+10,  0.35503747E+09,  0.22057284E+11,  0.14537881E+06,  0.71684281E-05,  0.17926854E-04,  0.39987095E+00,  0.54868918E+00,  0.54868918E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22940112E+01,  0.11488923E+00,  0.27740263E+00,  0.10434783E+03,  0.27686392E+03,  0.15956723E+03,  0.61766468E-10,  0.93759577E-05,  0.14951723E-05,  0.65230556E+00,  0.19384109E+01,  0.10036779E+01,  0.64879343E+00,  0.46496962E+01,  0.40316923E+02,  0.28893857E+03,  0.26559782E-03,  0.19034552E-02,  0.12286824E+02,  0.15182664E+02,  0.88055758E+02,  0.92303120E+03,  0.11435747E+04,  0.66150712E+04,  0.61786163E-02, -0.66951205E+03,  0.44280179E-01, -0.10396863E+09, -0.60179844E+07, -0.35161444E+10,  0.35494079E+09,  0.22056513E+11,  0.14530280E+06,  0.31036316E-05,  0.71684281E-05,  0.43295846E+00,  0.54797101E+00,  0.54797101E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22944521E+01,  0.11127906E+00,  0.27758350E+00,  0.10434796E+03,  0.27686733E+03,  0.15957424E+03,  0.61731326E-10,  0.93788699E-05,  0.14955200E-05,  0.65229246E+00,  0.19385410E+01,  0.10036006E+01,  0.64932469E+00,  0.46535037E+01,  0.40339875E+02,  0.28910306E+03,  0.26551535E-03,  0.19028641E-02,  0.12296610E+02,  0.15230745E+02,  0.88125897E+02,  0.92356568E+03,  0.11438375E+04,  0.66189016E+04,  0.61767598E-02, -0.67013558E+03,  0.44266874E-01, -0.10421350E+09, -0.60284544E+07, -0.35232910E+10,  0.35523143E+09,  0.22069069E+11,  0.14525768E+06,  0.53130689E-04,  0.31036316E-05,  0.17118878E+02,  0.54620372E+00,  0.54620372E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22910199E+01,  0.11180987E+00,  0.27812613E+00,  0.10434783E+03,  0.27685006E+03,  0.15950180E+03,  0.61856665E-10,  0.93568276E-05,  0.14937325E-05,  0.65246583E+00,  0.19396304E+01,  0.10044684E+01,  0.64920414E+00,  0.46526397E+01,  0.40258135E+02,  0.28851726E+03,  0.26614084E-03,  0.19073468E-02,  0.12291383E+02,  0.15254628E+02,  0.88088438E+02,  0.92161581E+03,  0.11422313E+04,  0.66049275E+04,  0.61910787E-02, -0.66627960E+03,  0.44369493E-01, -0.10387113E+09, -0.60309518E+07, -0.35195408E+10,  0.35516548E+09,  0.22024351E+11,  0.14559987E+06,  0.17826928E-04,  0.53130689E-04,  0.33552978E+00,  0.54781560E+00,  0.54781560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22967928E+01,  0.11170708E+00,  0.27758350E+00,  0.10434796E+03,  0.27688093E+03,  0.15955358E+03,  0.61886625E-10,  0.93768344E-05,  0.14956906E-05,  0.65245106E+00,  0.19402421E+01,  0.10037963E+01,  0.64885103E+00,  0.46501090E+01,  0.40238645E+02,  0.28837758E+03,  0.26557299E-03,  0.19032772E-02,  0.12283356E+02,  0.15248049E+02,  0.88030905E+02,  0.92114084E+03,  0.11417662E+04,  0.66015236E+04,  0.61780712E-02, -0.66516734E+03,  0.44276272E-01, -0.10440244E+09, -0.60370553E+07, -0.35324329E+10,  0.35497230E+09,  0.22013689E+11,  0.14528921E+06,  0.71869908E-05,  0.17826928E-04,  0.40315362E+00,  0.54815660E+00,  0.54815660E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22947430E+01,  0.11196345E+00,  0.27722175E+00,  0.10434793E+03,  0.27689001E+03,  0.15957179E+03,  0.61871686E-10,  0.93845398E-05,  0.14965124E-05,  0.65238097E+00,  0.19405295E+01,  0.10034239E+01,  0.64905185E+00,  0.46515483E+01,  0.40248361E+02,  0.28844721E+03,  0.26535494E-03,  0.19017145E-02,  0.12289058E+02,  0.15249717E+02,  0.88071771E+02,  0.92136493E+03,  0.11418268E+04,  0.66031296E+04,  0.61730304E-02, -0.66537154E+03,  0.44240146E-01, -0.10454532E+09, -0.60361798E+07, -0.35346732E+10,  0.35508217E+09,  0.22019004E+11,  0.14516992E+06,  0.29910388E-05,  0.71869908E-05,  0.41617401E+00,  0.54901738E+00,  0.54901738E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22950425E+01,  0.10934837E+00,  0.27673942E+00,  0.10434783E+03,  0.27689336E+03,  0.15957946E+03,  0.61856031E-10,  0.93838382E-05,  0.14965441E-05,  0.65233129E+00,  0.19406535E+01,  0.10037443E+01,  0.64884305E+00,  0.46500519E+01,  0.40258547E+02,  0.28852021E+03,  0.26537477E-03,  0.19018566E-02,  0.12286415E+02,  0.15227074E+02,  0.88052830E+02,  0.92159763E+03,  0.11419910E+04,  0.66047972E+04,  0.61734818E-02, -0.66568185E+03,  0.44243382E-01, -0.10449595E+09, -0.60296173E+07, -0.35318438E+10,  0.35496794E+09,  0.22024577E+11,  0.14518077E+06,  0.53005478E-04,  0.29910388E-05,  0.17721428E+02,  0.54594855E+00,  0.54594855E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22917405E+01,  0.11027849E+00,  0.27686000E+00,  0.10434805E+03,  0.27687590E+03,  0.15950735E+03,  0.61921590E-10,  0.93585044E-05,  0.14942340E-05,  0.65221047E+00,  0.19417435E+01,  0.10045754E+01,  0.64824916E+00,  0.46457956E+01,  0.40215924E+02,  0.28821474E+03,  0.26609315E-03,  0.19070050E-02,  0.12273319E+02,  0.15192427E+02,  0.87958975E+02,  0.92057601E+03,  0.11410565E+04,  0.65974756E+04,  0.61898581E-02, -0.66351885E+03,  0.44360745E-01, -0.10388520E+09, -0.60166387E+07, -0.35189698E+10,  0.35464303E+09,  0.22001258E+11,  0.14557378E+06,  0.17722923E-04,  0.53005478E-04,  0.33436021E+00,  0.54663754E+00,  0.54663754E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22975076E+01,  0.11064750E+00,  0.27698059E+00,  0.10434783E+03,  0.27690613E+03,  0.15955900E+03,  0.61888868E-10,  0.93811550E-05,  0.14962227E-05,  0.65218140E+00,  0.19423536E+01,  0.10045424E+01,  0.64851755E+00,  0.46477191E+01,  0.40237187E+02,  0.28836713E+03,  0.26545068E-03,  0.19024006E-02,  0.12279567E+02,  0.15189437E+02,  0.88003750E+02,  0.92105772E+03,  0.11412120E+04,  0.66009279E+04,  0.61752135E-02, -0.66391015E+03,  0.44255792E-01, -0.10439887E+09, -0.60218135E+07, -0.35311388E+10,  0.35478986E+09,  0.22012891E+11,  0.14522230E+06,  0.71576193E-05,  0.17722923E-04,  0.40386224E+00,  0.54760072E+00,  0.54760072E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22954197E+01,  0.11045617E+00,  0.27710117E+00,  0.10434790E+03,  0.27691556E+03,  0.15957701E+03,  0.61907673E-10,  0.93860660E-05,  0.14968573E-05,  0.65221989E+00,  0.19426304E+01,  0.10045263E+01,  0.64831536E+00,  0.46462701E+01,  0.40224965E+02,  0.28827953E+03,  0.26531179E-03,  0.19014053E-02,  0.12276365E+02,  0.15179440E+02,  0.87980804E+02,  0.92076709E+03,  0.11409562E+04,  0.65988450E+04,  0.61719485E-02, -0.66330253E+03,  0.44232393E-01, -0.10457322E+09, -0.60227458E+07, -0.35345450E+10,  0.35467925E+09,  0.22006204E+11,  0.14514632E+06,  0.29449693E-05,  0.71576193E-05,  0.41144537E+00,  0.54733808E+00,  0.54733808E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22958597E+01,  0.10865179E+00,  0.27710117E+00,  0.10434785E+03,  0.27691894E+03,  0.15958460E+03,  0.61916061E-10,  0.93888080E-05,  0.14975511E-05,  0.65224842E+00,  0.19427609E+01,  0.10045590E+01,  0.64855355E+00,  0.46479771E+01,  0.40219515E+02,  0.28824048E+03,  0.26523430E-03,  0.19008499E-02,  0.12280603E+02,  0.15224317E+02,  0.88011180E+02,  0.92063037E+03,  0.11407643E+04,  0.65978651E+04,  0.61702063E-02, -0.66283273E+03,  0.44219907E-01, -0.10474891E+09, -0.60291643E+07, -0.35393397E+10,  0.35480956E+09,  0.22003223E+11,  0.14510393E+06,  0.52886987E-04,  0.29449693E-05,  0.17958417E+02,  0.54517230E+00,  0.54517230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22924529E+01,  0.10963389E+00,  0.27722175E+00,  0.10434785E+03,  0.27690144E+03,  0.15951273E+03,  0.62024094E-10,  0.93666885E-05,  0.14958087E-05,  0.65223815E+00,  0.19438507E+01,  0.10045308E+01,  0.64849949E+00,  0.46475897E+01,  0.40149461E+02,  0.28773843E+03,  0.26586066E-03,  0.19053388E-02,  0.12277144E+02,  0.15250017E+02,  0.87986386E+02,  0.91897201E+03,  0.11394081E+04,  0.65859802E+04,  0.61845462E-02, -0.65962088E+03,  0.44322676E-01, -0.10439041E+09, -0.60308216E+07, -0.35349976E+10,  0.35477998E+09,  0.21964898E+11,  0.14544659E+06,  0.17668417E-04,  0.52886987E-04,  0.33407873E+00,  0.54721690E+00,  0.54721690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22981617E+01,  0.10842835E+00,  0.27740263E+00,  0.10434791E+03,  0.27693200E+03,  0.15956380E+03,  0.62034691E-10,  0.93866892E-05,  0.14980048E-05,  0.65221177E+00,  0.19444641E+01,  0.10044787E+01,  0.64811656E+00,  0.46448453E+01,  0.40142603E+02,  0.28768927E+03,  0.26529417E-03,  0.19012790E-02,  0.12269298E+02,  0.15239757E+02,  0.87930155E+02,  0.91877856E+03,  0.11390628E+04,  0.65845938E+04,  0.61715698E-02, -0.65878080E+03,  0.44229679E-01, -0.10438185E+09, -0.60058654E+07, -0.35296169E+10,  0.35457049E+09,  0.21961146E+11,  0.14513668E+06,  0.70539800E-05,  0.17668417E-04,  0.39924233E+00,  0.54696241E+00,  0.54696241E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22961403E+01,  0.10953562E+00,  0.27746292E+00,  0.10434801E+03,  0.27694098E+03,  0.15958208E+03,  0.62005042E-10,  0.93942124E-05,  0.14984890E-05,  0.65219694E+00,  0.19447520E+01,  0.10045007E+01,  0.64848794E+00,  0.46475069E+01,  0.40161798E+02,  0.28782684E+03,  0.26508172E-03,  0.18997564E-02,  0.12277432E+02,  0.15246150E+02,  0.87988455E+02,  0.91923072E+03,  0.11393387E+04,  0.65878343E+04,  0.61666574E-02, -0.65947517E+03,  0.44194473E-01, -0.10507383E+09, -0.60365915E+07, -0.35504136E+10,  0.35477366E+09,  0.21971647E+11,  0.14502045E+06,  0.30336280E-05,  0.70539800E-05,  0.43005906E+00,  0.54783632E+00,  0.54783632E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22964252E+01,  0.10858009E+00,  0.27746292E+00,  0.10434784E+03,  0.27694430E+03,  0.15958919E+03,  0.62017794E-10,  0.93936129E-05,  0.14984817E-05,  0.65219168E+00,  0.19448769E+01,  0.10045415E+01,  0.64817839E+00,  0.46452885E+01,  0.40153540E+02,  0.28776766E+03,  0.26509864E-03,  0.18998776E-02,  0.12273388E+02,  0.15219253E+02,  0.87959466E+02,  0.91902721E+03,  0.11391678E+04,  0.65863759E+04,  0.61670432E-02, -0.65900749E+03,  0.44197238E-01, -0.10502307E+09, -0.60299831E+07, -0.35475373E+10,  0.35460432E+09,  0.21967129E+11,  0.14502971E+06,  0.52777326E-04,  0.30336280E-05,  0.17397429E+02,  0.54424080E+00,  0.54424080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22931376E+01,  0.10940387E+00,  0.27625708E+00,  0.10434789E+03,  0.27692662E+03,  0.15951787E+03,  0.62134308E-10,  0.93684656E-05,  0.14964539E-05,  0.65218758E+00,  0.19459658E+01,  0.10036590E+01,  0.64728648E+00,  0.46388964E+01,  0.40078244E+02,  0.28722804E+03,  0.26581023E-03,  0.19049774E-02,  0.12255056E+02,  0.15178188E+02,  0.87828090E+02,  0.91725198E+03,  0.11377455E+04,  0.65736533E+04,  0.61832673E-02, -0.65572630E+03,  0.44313511E-01, -0.10437294E+09, -0.60148598E+07, -0.35332698E+10,  0.35411637E+09,  0.21925937E+11,  0.14541900E+06,  0.17539841E-04,  0.52777326E-04,  0.33233667E+00,  0.54532218E+00,  0.54532218E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22988807E+01,  0.10810157E+00,  0.27607621E+00,  0.10434797E+03,  0.27695650E+03,  0.15956896E+03,  0.62085669E-10,  0.93908433E-05,  0.14982851E-05,  0.65219465E+00,  0.19465776E+01,  0.10036338E+01,  0.64766044E+00,  0.46415764E+01,  0.40109642E+02,  0.28745305E+03,  0.26517682E-03,  0.19004380E-02,  0.12263855E+02,  0.15175230E+02,  0.87891148E+02,  0.91795590E+03,  0.11379821E+04,  0.65786981E+04,  0.61688277E-02, -0.65630062E+03,  0.44210027E-01, -0.10488089E+09, -0.60197700E+07, -0.35452441E+10,  0.35432095E+09,  0.21943114E+11,  0.14507248E+06,  0.69936972E-05,  0.17539841E-04,  0.39873207E+00,  0.54668180E+00,  0.54668180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22967587E+01,  0.10905644E+00,  0.27529242E+00,  0.10434784E+03,  0.27696586E+03,  0.15958731E+03,  0.62113165E-10,  0.93957294E-05,  0.14989237E-05,  0.65219868E+00,  0.19468564E+01,  0.10034186E+01,  0.64738261E+00,  0.46395853E+01,  0.40091887E+02,  0.28732580E+03,  0.26503892E-03,  0.18994497E-02,  0.12258355E+02,  0.15166923E+02,  0.87851731E+02,  0.91753114E+03,  0.11376016E+04,  0.65756540E+04,  0.61655881E-02, -0.65541678E+03,  0.44186809E-01, -0.10509957E+09, -0.60232309E+07, -0.35501405E+10,  0.35416896E+09,  0.21933400E+11,  0.14499703E+06,  0.30020193E-05,  0.69936972E-05,  0.42924640E+00,  0.54693003E+00,  0.54693003E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22972045E+01,  0.10786090E+00,  0.27529242E+00,  0.10434783E+03,  0.27696922E+03,  0.15959459E+03,  0.62084525E-10,  0.93984446E-05,  0.14995099E-05,  0.65219996E+00,  0.19469888E+01,  0.10034542E+01,  0.64790323E+00,  0.46433165E+01,  0.40110381E+02,  0.28745835E+03,  0.26496235E-03,  0.18989009E-02,  0.12267991E+02,  0.15215556E+02,  0.87920788E+02,  0.91796506E+03,  0.11378868E+04,  0.65787637E+04,  0.61638635E-02, -0.65605404E+03,  0.44174450E-01, -0.10529519E+09, -0.60307456E+07, -0.35555979E+10,  0.35445378E+09,  0.21943518E+11,  0.14495514E+06,  0.52649789E-04,  0.30020193E-05,  0.17538124E+02,  0.54529595E+00,  0.54529595E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22938131E+01,  0.10911466E+00,  0.27565417E+00,  0.10434786E+03,  0.27695146E+03,  0.15952335E+03,  0.62215658E-10,  0.93763278E-05,  0.14978848E-05,  0.65217424E+00,  0.19480811E+01,  0.10028622E+01,  0.64780785E+00,  0.46426329E+01,  0.40025840E+02,  0.28685247E+03,  0.26558734E-03,  0.19033800E-02,  0.12263392E+02,  0.15242375E+02,  0.87887834E+02,  0.91595207E+03,  0.11361522E+04,  0.65643373E+04,  0.61781727E-02, -0.65200250E+03,  0.44277000E-01, -0.10491329E+09, -0.60311825E+07, -0.35504292E+10,  0.35440160E+09,  0.21897268E+11,  0.14529706E+06,  0.17470639E-04,  0.52649789E-04,  0.33182733E+00,  0.54710531E+00,  0.54710531E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22994774E+01,  0.10765895E+00,  0.27589533E+00,  0.10434784E+03,  0.27698179E+03,  0.15957425E+03,  0.62251833E-10,  0.93965460E-05,  0.14998379E-05,  0.65217421E+00,  0.19486956E+01,  0.10027548E+01,  0.64736015E+00,  0.46394244E+01,  0.40002580E+02,  0.28668578E+03,  0.26501589E-03,  0.18992846E-02,  0.12253835E+02,  0.15232994E+02,  0.87819340E+02,  0.91538577E+03,  0.11356531E+04,  0.65602788E+04,  0.61650797E-02, -0.65078721E+03,  0.44183167E-01, -0.10541837E+09, -0.60357370E+07, -0.35623917E+10,  0.35415668E+09,  0.21884543E+11,  0.14498443E+06,  0.70192583E-05,  0.17470639E-04,  0.40177457E+00,  0.54669265E+00,  0.54669265E+00,
