gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49200947E+01,  0.52549026E+00,  0.26430843E-01,  0.16666702E+03,  0.95765472E+03,  0.23952382E+03,  0.12818167E-08,  0.46920124E-05,  0.33435280E-06,  0.84283186E+00,  0.19520272E+01,  0.97815394E+00,  0.25662803E-02,  0.64157008E-01,  0.12872355E+00,  0.32180888E+01,  0.35166148E-04,  0.87915369E-03,  0.12408248E+00,  0.30373855E+00,  0.31020620E+01,  0.35209315E+01,  0.37746892E+02,  0.88023288E+02,  0.99245635E-04, -0.71870336E-02,  0.24811409E-02, -0.12190844E+07, -0.18834173E+06, -0.34391075E+09,  0.46659642E+08,  0.23404282E+10,  0.63938450E+06,  0.10542354E-07,  0.14695185E-07,  0.71740194E+00, -0.38767787E+00, -0.38767787E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49253004E+01,  0.49419005E+00,  0.26430843E-01,  0.16666699E+03,  0.95766475E+03,  0.23953077E+03,  0.12839120E-08,  0.46932195E-05,  0.33448460E-06,  0.84284810E+00,  0.19536657E+01,  0.97877482E+00,  0.25627856E-02,  0.64069639E-01,  0.12851348E+00,  0.32128369E+01,  0.35157102E-04,  0.87892756E-03,  0.12395161E+00,  0.30344964E+00,  0.30987901E+01,  0.34983112E+01,  0.37631093E+02,  0.87457779E+02,  0.10013844E-03, -0.73961784E-02,  0.25034610E-02, -0.12193014E+07, -0.18822847E+06, -0.34385479E+09,  0.46596101E+08,  0.23366087E+10,  0.63922004E+06,  0.22603293E-06,  0.10542354E-07,  0.21440462E+02, -0.74764286E+00, -0.74764286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49209855E+01,  0.42886052E+00,  0.26828299E-01,  0.16667103E+03,  0.95805148E+03,  0.24014357E+03,  0.12791772E-08,  0.47170162E-05,  0.33512278E-06,  0.84273126E+00,  0.18377618E+01,  0.97454235E+00,  0.25705332E-02,  0.64263331E-01,  0.12898916E+00,  0.32247291E+01,  0.34979740E-04,  0.87449349E-03,  0.12415981E+00,  0.30434813E+00,  0.31039952E+01,  0.35737416E+01,  0.37906921E+02,  0.89343541E+02,  0.10054310E-03, -0.65262689E-02,  0.25135774E-02, -0.12351486E+07, -0.18872086E+06, -0.35066590E+09,  0.46736968E+08,  0.23452575E+10,  0.63599527E+06,  0.87556138E-07,  0.22603293E-06,  0.38736009E+00, -0.72821655E+00, -0.72821655E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49496533E+01,  0.43714939E+00,  0.26629571E-01,  0.16666711E+03,  0.95823420E+03,  0.24036064E+03,  0.12793770E-08,  0.47188979E-05,  0.33540580E-06,  0.84301444E+00,  0.18676186E+01,  0.96570597E+00,  0.25741932E-02,  0.64354830E-01,  0.12896902E+00,  0.32242256E+01,  0.34965791E-04,  0.87414479E-03,  0.12430173E+00,  0.30471405E+00,  0.31075433E+01,  0.36198906E+01,  0.37915229E+02,  0.90497264E+02,  0.10721669E-03, -0.64914400E-02,  0.26804172E-02, -0.12524655E+07, -0.18888406E+06, -0.35381714E+09,  0.46803513E+08,  0.23448913E+10,  0.63574166E+06,  0.33297122E-07,  0.87556138E-07,  0.38029455E+00, -0.55624144E+00, -0.55624144E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49445062E+01,  0.43462068E+00,  0.26033386E-01,  0.16666685E+03,  0.95827296E+03,  0.24039040E+03,  0.12796603E-08,  0.47185509E-05,  0.33543319E-06,  0.84308297E+00,  0.18745221E+01,  0.96881069E+00,  0.25752299E-02,  0.64380747E-01,  0.12894047E+00,  0.32235117E+01,  0.34968363E-04,  0.87420907E-03,  0.12438272E+00,  0.30489256E+00,  0.31095680E+01,  0.36349081E+01,  0.37899776E+02,  0.90872702E+02,  0.10636256E-03, -0.61126215E-02,  0.26590640E-02, -0.12561826E+07, -0.18885479E+06, -0.35437087E+09,  0.46822362E+08,  0.23443721E+10,  0.63578841E+06,  0.90631085E-08,  0.15524612E-07,  0.58378969E+00, -0.36090476E+00, -0.36090476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49494611E+01,  0.42273899E+00,  0.26033386E-01,  0.16666681E+03,  0.95827968E+03,  0.24039455E+03,  0.12794162E-08,  0.47197671E-05,  0.33559291E-06,  0.84309483E+00,  0.18756441E+01,  0.96924018E+00,  0.25721064E-02,  0.64302659E-01,  0.12896507E+00,  0.32241269E+01,  0.34959352E-04,  0.87398381E-03,  0.12416161E+00,  0.30466864E+00,  0.31040402E+01,  0.36115012E+01,  0.37915575E+02,  0.90287530E+02,  0.10701156E-03, -0.69744025E-02,  0.26752890E-02, -0.12561086E+07, -0.18874183E+06, -0.35426447E+09,  0.46765570E+08,  0.23448195E+10,  0.63562459E+06,  0.22361706E-06,  0.90631085E-08,  0.24673330E+02, -0.74073810E+00, -0.74073810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49453403E+01,  0.39567592E+00,  0.26430843E-01,  0.16666697E+03,  0.95864812E+03,  0.24101329E+03,  0.12811977E-08,  0.47430801E-05,  0.33628074E-06,  0.84247252E+00,  0.17596067E+01,  0.96248310E+00,  0.25797716E-02,  0.64494290E-01,  0.12878575E+00,  0.32196437E+01,  0.34787521E-04,  0.86968803E-03,  0.12469042E+00,  0.30547282E+00,  0.31172606E+01,  0.36820872E+01,  0.37799749E+02,  0.92052179E+02,  0.10746791E-03, -0.62358442E-02,  0.26866977E-02, -0.12722324E+07, -0.18925888E+06, -0.36111250E+09,  0.46904938E+08,  0.23415591E+10,  0.63250039E+06,  0.89164240E-07,  0.22361706E-06,  0.39873630E+00, -0.73800227E+00, -0.73800227E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49732968E+01,  0.40243581E+00,  0.28219396E-01,  0.16666713E+03,  0.95882875E+03,  0.24123687E+03,  0.12857349E-08,  0.47449247E-05,  0.33655906E-06,  0.84274148E+00,  0.17903380E+01,  0.96244375E+00,  0.25833363E-02,  0.64583408E-01,  0.12833128E+00,  0.32082820E+01,  0.34773998E-04,  0.86934994E-03,  0.12499212E+00,  0.30574325E+00,  0.31248030E+01,  0.37277569E+01,  0.37558187E+02,  0.93193923E+02,  0.11348874E-03, -0.66314465E-02,  0.28372186E-02, -0.12901111E+07, -0.18941569E+06, -0.36434864E+09,  0.46969751E+08,  0.23332960E+10,  0.63225451E+06,  0.35602435E-07,  0.89164240E-07,  0.39929051E+00, -0.60411111E+00, -0.60411111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49683898E+01,  0.39885781E+00,  0.27424483E-01,  0.16666718E+03,  0.95886223E+03,  0.24125831E+03,  0.12871598E-08,  0.47446456E-05,  0.33657660E-06,  0.84279881E+00,  0.17961069E+01,  0.96556525E+00,  0.25841900E-02,  0.64604749E-01,  0.12818921E+00,  0.32047302E+01,  0.34776043E-04,  0.86940108E-03,  0.12505781E+00,  0.30588743E+00,  0.31264451E+01,  0.37411270E+01,  0.37476532E+02,  0.93528175E+02,  0.11235933E-03, -0.64507984E-02,  0.28089832E-02, -0.12932959E+07, -0.18937351E+06, -0.36481554E+09,  0.46985272E+08,  0.23307129E+10,  0.63229170E+06,  0.13255580E-07,  0.35602435E-07,  0.37232229E+00, -0.59819042E+00, -0.59819042E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49736163E+01,  0.39369467E+00,  0.27424483E-01,  0.16666694E+03,  0.95887450E+03,  0.24126865E+03,  0.12855574E-08,  0.47457479E-05,  0.33671262E-06,  0.84282157E+00,  0.17982960E+01,  0.96645126E+00,  0.25811067E-02,  0.64527667E-01,  0.12834900E+00,  0.32087250E+01,  0.34767966E-04,  0.86919915E-03,  0.12485702E+00,  0.30570249E+00,  0.31214256E+01,  0.37223343E+01,  0.37575781E+02,  0.93058357E+02,  0.11325901E-03, -0.63975518E-02,  0.28314751E-02, -0.12938844E+07, -0.18926426E+06, -0.36480613E+09,  0.46929212E+08,  0.23336182E+10,  0.63214483E+06,  0.22366768E-06,  0.13255580E-07,  0.16873474E+02, -0.73723810E+00, -0.73723810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49691536E+01,  0.39860854E+00,  0.27623211E-01,  0.16666681E+03,  0.95922748E+03,  0.24188022E+03,  0.12936817E-08,  0.47683476E-05,  0.33733906E-06,  0.84265215E+00,  0.16825022E+01,  0.94681533E+00,  0.25880167E-02,  0.64700418E-01,  0.12754297E+00,  0.31885741E+01,  0.34603182E-04,  0.86507954E-03,  0.12534557E+00,  0.30630306E+00,  0.31336392E+01,  0.37898383E+01,  0.37108774E+02,  0.94745958E+02,  0.11379618E-03, -0.57286154E-02,  0.28449046E-02, -0.13103988E+07, -0.18981536E+06, -0.37174100E+09,  0.47054849E+08,  0.23189630E+10,  0.62914876E+06,  0.87048659E-07,  0.22366768E-06,  0.38918746E+00, -0.74188322E+00, -0.74188322E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49976941E+01,  0.39489567E+00,  0.28020668E-01,  0.16666679E+03,  0.95940317E+03,  0.24211091E+03,  0.13021647E-08,  0.47704477E-05,  0.33762208E-06,  0.84294622E+00,  0.17125405E+01,  0.94418980E+00,  0.25916321E-02,  0.64790803E-01,  0.12671208E+00,  0.31678019E+01,  0.34587949E-04,  0.86469872E-03,  0.12563998E+00,  0.30653791E+00,  0.31409995E+01,  0.38351004E+01,  0.36649322E+02,  0.95877510E+02,  0.11909071E-03, -0.60545110E-02,  0.29772677E-02, -0.13288443E+07, -0.18998873E+06, -0.37505863E+09,  0.47120584E+08,  0.23038560E+10,  0.62887180E+06,  0.36863062E-07,  0.87048659E-07,  0.42347651E+00, -0.60531859E+00, -0.60531859E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49918184E+01,  0.39188921E+00,  0.28020668E-01,  0.16666667E+03,  0.95944012E+03,  0.24214296E+03,  0.13053097E-08,  0.47700479E-05,  0.33762980E-06,  0.84301702E+00,  0.17197239E+01,  0.95148006E+00,  0.25927244E-02,  0.64818111E-01,  0.12640678E+00,  0.31601695E+01,  0.34590848E-04,  0.86477120E-03,  0.12571969E+00,  0.30669758E+00,  0.31429922E+01,  0.38511609E+01,  0.36475288E+02,  0.96279023E+02,  0.74693695E-04, -0.58414461E-02,  0.18673424E-02, -0.13323761E+07, -0.18990625E+06, -0.37552649E+09,  0.47140444E+08,  0.22983051E+10,  0.62892451E+06,  0.79969216E-08,  0.17354637E-07,  0.46079452E+00, -0.47569841E+00, -0.47569841E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49967287E+01,  0.41756230E+00,  0.28020668E-01,  0.16666669E+03,  0.95944699E+03,  0.24214772E+03,  0.13012488E-08,  0.47711459E-05,  0.33781616E-06,  0.84303020E+00,  0.17209550E+01,  0.95187968E+00,  0.25897152E-02,  0.64742880E-01,  0.12680127E+00,  0.31700316E+01,  0.34582887E-04,  0.86457217E-03,  0.12551248E+00,  0.30655130E+00,  0.31378119E+01,  0.38294958E+01,  0.36702118E+02,  0.95737394E+02,  0.11884554E-03, -0.61535514E-02,  0.29711384E-02, -0.13324877E+07, -0.18981385E+06, -0.37546117E+09,  0.47085731E+08,  0.23054776E+10,  0.62877976E+06,  0.22255528E-06,  0.79969216E-08,  0.27830119E+02, -0.73200000E+00, -0.73200000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.49924476E+01,  0.48891796E+00,  0.29411765E-01,  0.16666751E+03,  0.95978470E+03,  0.24275665E+03,  0.13131002E-08,  0.47939407E-05,  0.33850157E-06,  0.84233056E+00,  0.16067563E+01,  0.94688501E+00,  0.25964684E-02,  0.64911710E-01,  0.12565682E+00,  0.31414205E+01,  0.34418449E-04,  0.86046121E-03,  0.12596177E+00,  0.30709750E+00,  0.31490443E+01,  0.38900394E+01,  0.36039909E+02,  0.97250984E+02,  0.11950729E-03, -0.55619309E-02,  0.29876823E-02, -0.13495898E+07, -0.19042861E+06, -0.38253279E+09,  0.47208516E+08,  0.22846694E+10,  0.62578997E+06,  0.91387254E-07,  0.22255528E-06,  0.41062721E+00, -0.74363492E+00, -0.74363492E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50192341E+01,  0.47308989E+00,  0.29610493E-01,  0.16666769E+03,  0.95995638E+03,  0.24299561E+03,  0.13249917E-08,  0.47954912E-05,  0.33878167E-06,  0.84280506E+00,  0.16369112E+01,  0.94164642E+00,  0.26000006E-02,  0.65000016E-01,  0.12452908E+00,  0.31132270E+01,  0.34407320E-04,  0.86018300E-03,  0.12624166E+00,  0.30725392E+00,  0.31560415E+01,  0.39327619E+01,  0.35422593E+02,  0.98319048E+02,  0.12391846E-03, -0.53247624E-02,  0.30979616E-02, -0.13682080E+07, -0.19056861E+06, -0.38584507E+09,  0.47272739E+08,  0.22641651E+10,  0.62558764E+06,  0.33620341E-07,  0.91387254E-07,  0.36788874E+00, -0.57127778E+00, -0.57127778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50147920E+01,  0.44631353E+00,  0.29213037E-01,  0.16666777E+03,  0.95999072E+03,  0.24302695E+03,  0.13289426E-08,  0.47949595E-05,  0.33877989E-06,  0.84287155E+00,  0.16436658E+01,  0.94457062E+00,  0.26009781E-02,  0.65024452E-01,  0.12415886E+00,  0.31039716E+01,  0.34411135E-04,  0.86027838E-03,  0.12630991E+00,  0.30739056E+00,  0.31577478E+01,  0.39470078E+01,  0.35214790E+02,  0.98675196E+02,  0.12321764E-03, -0.51120430E-02,  0.30804411E-02, -0.13713956E+07, -0.19045607E+06, -0.38622736E+09,  0.47290510E+08,  0.22574339E+10,  0.62565700E+06,  0.85999255E-08,  0.15114286E-07,  0.56899317E+00, -0.39142857E+00, -0.39142857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50194674E+01,  0.42334195E+00,  0.29014308E-01,  0.16666779E+03,  0.95999677E+03,  0.24303063E+03,  0.13249518E-08,  0.47960383E-05,  0.33891213E-06,  0.84288368E+00,  0.16447701E+01,  0.94450308E+00,  0.25980915E-02,  0.64952288E-01,  0.12453283E+00,  0.31133207E+01,  0.34403395E-04,  0.86008487E-03,  0.12612671E+00,  0.30728215E+00,  0.31531678E+01,  0.39313438E+01,  0.35428881E+02,  0.98283595E+02,  0.12379507E-03, -0.58334099E-02,  0.30948768E-02, -0.13712680E+07, -0.19034092E+06, -0.38610156E+09,  0.47238028E+08,  0.22642333E+10,  0.62551627E+06,  0.22430004E-06,  0.85999255E-08,  0.26081626E+02, -0.72873810E+00, -0.72873810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50153867E+01,  0.58993061E+00,  0.30604134E-01,  0.16667033E+03,  0.96032089E+03,  0.24363477E+03,  0.13410851E-08,  0.48188381E-05,  0.33956818E-06,  0.84274934E+00,  0.15228474E+01,  0.93563096E+00,  0.26044667E-02,  0.65111666E-01,  0.12303469E+00,  0.30758674E+01,  0.34240619E-04,  0.85601547E-03,  0.12654740E+00,  0.30770738E+00,  0.31636850E+01,  0.39875606E+01,  0.34588137E+02,  0.99689015E+02,  0.12360642E-03, -0.53695567E-02,  0.30901605E-02, -0.13885651E+07, -0.19095813E+06, -0.39320208E+09,  0.47353939E+08,  0.22369944E+10,  0.62255671E+06,  0.90226328E-07,  0.22430004E-06,  0.40225730E+00, -0.70851587E+00, -0.70851587E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50428594E+01,  0.58267905E+00,  0.30802862E-01,  0.16666807E+03,  0.96047955E+03,  0.24386790E+03,  0.13556433E-08,  0.48198023E-05,  0.33982301E-06,  0.84299430E+00,  0.15521127E+01,  0.93973691E+00,  0.26079176E-02,  0.65197941E-01,  0.12171343E+00,  0.30428358E+01,  0.34233769E-04,  0.85584423E-03,  0.12680182E+00,  0.30788985E+00,  0.31700456E+01,  0.40277887E+01,  0.33870866E+02,  0.10069472E+03,  0.12904839E-03, -0.56221544E-02,  0.32262097E-02, -0.14061830E+07, -0.19103161E+06, -0.39626540E+09,  0.47416684E+08,  0.22129715E+10,  0.62243216E+06,  0.35853337E-07,  0.90226328E-07,  0.39737112E+00, -0.61028968E+00, -0.61028968E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50374217E+01,  0.52402622E+00,  0.30405405E-01,  0.16667195E+03,  0.96052032E+03,  0.24390782E+03,  0.13624842E-08,  0.48193244E-05,  0.33978892E-06,  0.84306989E+00,  0.15608571E+01,  0.93999264E+00,  0.26093028E-02,  0.65232571E-01,  0.12110232E+00,  0.30275581E+01,  0.34237164E-04,  0.85592910E-03,  0.12689000E+00,  0.30809187E+00,  0.31722500E+01,  0.40465469E+01,  0.33534545E+02,  0.10116367E+03,  0.12790730E-03, -0.52863627E-02,  0.31976824E-02, -0.14091591E+07, -0.19077100E+06, -0.39647723E+09,  0.47441870E+08,  0.22018604E+10,  0.62249389E+06,  0.86498785E-08,  0.19420899E-07,  0.44539023E+00, -0.49157857E+00, -0.49157857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50420624E+01,  0.52930004E+00,  0.30206677E-01,  0.16667966E+03,  0.96052798E+03,  0.24391251E+03,  0.13558481E-08,  0.48203420E-05,  0.33997202E-06,  0.84308493E+00,  0.15623039E+01,  0.94064301E+00,  0.26064418E-02,  0.65161046E-01,  0.12169505E+00,  0.30423762E+01,  0.34229937E-04,  0.85574842E-03,  0.12670532E+00,  0.30796784E+00,  0.31676330E+01,  0.40277072E+01,  0.33863120E+02,  0.10069268E+03,  0.12844357E-03, -0.52852218E-02,  0.32110893E-02, -0.14098275E+07, -0.19073774E+06, -0.39654978E+09,  0.47389851E+08,  0.22126373E+10,  0.62236249E+06,  0.22029330E-06,  0.86498785E-08,  0.25467791E+02, -0.73890476E+00, -0.73890476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50377994E+01,  0.83120039E+00,  0.32392687E-01,  0.16666695E+03,  0.96084509E+03,  0.24452231E+03,  0.13736552E-08,  0.48430742E-05,  0.34068047E-06,  0.84008422E+00,  0.13861884E+01,  0.92827122E+00,  0.26131611E-02,  0.65329027E-01,  0.12011748E+00,  0.30029369E+01,  0.34069269E-04,  0.85173173E-03,  0.12712202E+00,  0.30840278E+00,  0.31780505E+01,  0.40769866E+01,  0.32991835E+02,  0.10192466E+03,  0.12908241E-03, -0.46651682E-02,  0.32270601E-02, -0.14286169E+07, -0.19149821E+06, -0.40408231E+09,  0.47512020E+08,  0.21839541E+10,  0.61944126E+06,  0.88696817E-07,  0.22029330E-06,  0.40263057E+00, -0.68850000E+00, -0.68850000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50649816E+01,  0.78952285E+00,  0.32790143E-01,  0.16666673E+03,  0.96099065E+03,  0.24474699E+03,  0.13896856E-08,  0.48439984E-05,  0.34087013E-06,  0.84091299E+00,  0.13950386E+01,  0.92823238E+00,  0.26163176E-02,  0.65407941E-01,  0.11873189E+00,  0.29682973E+01,  0.34062770E-04,  0.85156924E-03,  0.12734828E+00,  0.30856964E+00,  0.31837069E+01,  0.41114891E+01,  0.32256893E+02,  0.10278723E+03,  0.12966823E-03, -0.40767843E-02,  0.32417058E-02, -0.14476002E+07, -0.19179541E+06, -0.40749002E+09,  0.47569412E+08,  0.21587617E+10,  0.61932308E+06,  0.45181056E-07,  0.88696817E-07,  0.50938757E+00, -0.63973810E+00, -0.63973810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50599392E+01,  0.45182994E+00,  0.30802862E-01,  0.16666679E+03,  0.96103363E+03,  0.24479138E+03,  0.14040761E-08,  0.48425386E-05,  0.34051775E-06,  0.84338044E+00,  0.14018253E+01,  0.92891906E+00,  0.26185958E-02,  0.65464894E-01,  0.11751499E+00,  0.29378748E+01,  0.34073037E-04,  0.85182594E-03,  0.12747109E+00,  0.30906269E+00,  0.31867772E+01,  0.41432737E+01,  0.31599150E+02,  0.10358184E+03,  0.12578135E-03, -0.35751454E-02,  0.31445337E-02, -0.14690087E+07, -0.19389742E+06, -0.41279155E+09,  0.47610832E+08,  0.21366363E+10,  0.61950977E+06,  0.12704057E-07,  0.33677260E-07,  0.37722952E+00, -0.62065402E+00, -0.62065402E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50632636E+01,  0.78928615E+00,  0.31200318E-01,  0.16666737E+03,  0.96104255E+03,  0.24479791E+03,  0.13970477E-08,  0.48434309E-05,  0.34067251E-06,  0.84340022E+00,  0.14029288E+01,  0.92909622E+00,  0.26154588E-02,  0.65386470E-01,  0.11810620E+00,  0.29526551E+01,  0.34066761E-04,  0.85166902E-03,  0.12728541E+00,  0.30889341E+00,  0.31821352E+01,  0.41273653E+01,  0.31919989E+02,  0.10318413E+03,  0.12516392E-03, -0.47400568E-02,  0.31290981E-02, -0.14758818E+07, -0.19465319E+06, -0.41457490E+09,  0.47553796E+08,  0.21473855E+10,  0.61939565E+06,  0.21578469E-06,  0.12704057E-07,  0.16985495E+02, -0.76102381E+00, -0.76102381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50590334E+01,  0.66627480E+00,  0.32392687E-01,  0.16666741E+03,  0.96135784E+03,  0.24542917E+03,  0.14221904E-08,  0.48661745E-05,  0.34115337E-06,  0.83959784E+00,  0.12403967E+01,  0.91035300E+00,  0.26223552E-02,  0.65558880E-01,  0.11601822E+00,  0.29004555E+01,  0.33907539E-04,  0.84768847E-03,  0.12769637E+00,  0.30943476E+00,  0.31924092E+01,  0.41789169E+01,  0.30805714E+02,  0.10447292E+03,  0.12549166E-03, -0.46283452E-02,  0.31372914E-02, -0.15290335E+07, -0.19978486E+06, -0.43190366E+09,  0.47679185E+08,  0.21094222E+10,  0.61650071E+06,  0.10194511E-06,  0.21578469E-06,  0.47243905E+00, -0.65895238E+00, -0.65895238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.50867247E+01,  0.10038549E+01,  0.33585056E-01,  0.16666706E+03,  0.96148617E+03,  0.24564088E+03,  0.14488858E-08,  0.48656370E-05,  0.34086263E-06,  0.83739416E+00,  0.11814917E+01,  0.91318810E+00,  0.26265289E-02,  0.65663222E-01,  0.11388061E+00,  0.28470152E+01,  0.33911284E-04,  0.84778210E-03,  0.12795694E+00,  0.31003377E+00,  0.31989235E+01,  0.42231284E+01,  0.29694918E+02,  0.10557821E+03,  0.61360679E-04, -0.46210485E-02,  0.15340170E-02, -0.15916603E+07, -0.20573139E+06, -0.44748368E+09,  0.47755071E+08,  0.20705565E+10,  0.61656880E+06,  0.54433173E-07,  0.10194511E-06,  0.53394588E+00, -0.58792857E+00, -0.58792857E+00,
