gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61055526E+01,  0.45142600E+00,  0.52066773E-01,  0.16666667E+03,  0.97653389E+03,  0.30861616E+03,  0.14528530E-08,  0.59701829E-05,  0.47472297E-06,  0.83643104E+00,  0.13800257E+01,  0.91505914E+00,  0.25861845E-02,  0.64654613E-01,  0.11356964E+00,  0.28392411E+01,  0.27637344E-04,  0.69093360E-03,  0.12985494E+00,  0.26810050E+00,  0.32463735E+01,  0.35722829E+01,  0.28210404E+02,  0.89307073E+02,  0.25562630E-04, -0.22878284E-01,  0.63906574E-03, -0.31837683E+07, -0.14218457E+06, -0.74777428E+09,  0.47021536E+08,  0.20649026E+10,  0.50249717E+06,  0.18839994E-06,  0.32796754E-06,  0.57444691E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61284709E+01,  0.48638375E+00,  0.52265501E-01,  0.16666707E+03,  0.97656162E+03,  0.30928056E+03,  0.14999973E-08,  0.59692196E-05,  0.47721578E-06,  0.83489541E+00,  0.13379332E+01,  0.92019995E+00,  0.25761487E-02,  0.64403718E-01,  0.11000019E+00,  0.27500049E+01,  0.27641804E-04,  0.69104511E-03,  0.12946068E+00,  0.26589672E+00,  0.32365169E+01,  0.37079360E+01,  0.26498293E+02,  0.92698401E+02,  0.31799538E-04, -0.23194329E-01,  0.79498844E-03, -0.31742745E+07, -0.14079298E+06, -0.74196537E+09,  0.46839068E+08,  0.20000035E+10,  0.50257826E+06,  0.65186389E-07,  0.18839994E-06,  0.34600005E+00, -0.72727273E+00, -0.72727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61233174E+01,  0.48417796E+00,  0.51868045E-01,  0.16666667E+03,  0.97656884E+03,  0.30954176E+03,  0.15148582E-08,  0.59687538E-05,  0.47823805E-06,  0.83445036E+00,  0.13343010E+01,  0.92293427E+00,  0.25718559E-02,  0.64296398E-01,  0.10892109E+00,  0.27230272E+01,  0.27643961E-04,  0.69109903E-03,  0.12925759E+00,  0.26537915E+00,  0.32314399E+01,  0.37388936E+01,  0.25999550E+02,  0.93472341E+02,  0.34434159E-04, -0.21737981E-01,  0.86085397E-03, -0.31733739E+07, -0.14048053E+06, -0.74071216E+09,  0.46761017E+08,  0.19803834E+10,  0.50261748E+06,  0.29943406E-07,  0.65186389E-07,  0.45935059E+00, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61227510E+01,  0.48545013E+00,  0.52265501E-01,  0.16666715E+03,  0.97657081E+03,  0.30958873E+03,  0.15120781E-08,  0.59684772E-05,  0.47828605E-06,  0.83586318E+00,  0.13336388E+01,  0.92422034E+00,  0.25724778E-02,  0.64311945E-01,  0.10912135E+00,  0.27280337E+01,  0.27645243E-04,  0.69113107E-03,  0.12928736E+00,  0.26546250E+00,  0.32321840E+01,  0.37331085E+01,  0.26092748E+02,  0.93327712E+02,  0.34795606E-04, -0.21931244E-01,  0.86989014E-03, -0.31785096E+07, -0.14064194E+06, -0.74167049E+09,  0.46772324E+08,  0.19840245E+10,  0.50264078E+06,  0.15915712E-07,  0.29943406E-07,  0.53152645E+00, -0.45714286E+00, -0.45714286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61252023E+01,  0.48547673E+00,  0.52265501E-01,  0.16666714E+03,  0.97657128E+03,  0.30958894E+03,  0.15103348E-08,  0.59689137E-05,  0.47816754E-06,  0.83518362E+00,  0.13339375E+01,  0.92403396E+00,  0.25731314E-02,  0.64328284E-01,  0.10924730E+00,  0.27311825E+01,  0.27643221E-04,  0.69108052E-03,  0.12930317E+00,  0.26575408E+00,  0.32325793E+01,  0.37321221E+01,  0.26141784E+02,  0.93303052E+02,  0.35568432E-04, -0.22573659E-01,  0.88921080E-03, -0.31769680E+07, -0.14056014E+06, -0.74126473E+09,  0.46784207E+08,  0.19863145E+10,  0.50260402E+06,  0.31619080E-06,  0.15915712E-07,  0.19866582E+02, -0.87272727E+00, -0.87272727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61228963E+01,  0.44350377E+00,  0.51669316E-01,  0.16666671E+03,  0.97667596E+03,  0.30993713E+03,  0.14808114E-08,  0.59870940E-05,  0.47828347E-06,  0.83714082E+00,  0.11965992E+01,  0.91425131E+00,  0.25761867E-02,  0.64404668E-01,  0.11142540E+00,  0.27856349E+01,  0.27559280E-04,  0.68898200E-03,  0.12940617E+00,  0.26687748E+00,  0.32351542E+01,  0.36453562E+01,  0.27220230E+02,  0.91133904E+02,  0.31643836E-04, -0.23519041E-01,  0.79109591E-03, -0.32337873E+07, -0.14245888E+06, -0.75709297E+09,  0.46839759E+08,  0.20259163E+10,  0.50107782E+06,  0.18461655E-06,  0.31619080E-06,  0.58387705E+00, -0.71666667E+00, -0.71666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61446702E+01,  0.47429882E+00,  0.52066773E-01,  0.16666756E+03,  0.97670244E+03,  0.31065379E+03,  0.15329111E-08,  0.59862365E-05,  0.48102270E-06,  0.83650036E+00,  0.13763783E+01,  0.92070519E+00,  0.25654577E-02,  0.64136442E-01,  0.10763833E+00,  0.26909584E+01,  0.27563228E-04,  0.68908070E-03,  0.12896230E+00,  0.26470730E+00,  0.32240574E+01,  0.37658973E+01,  0.25434207E+02,  0.94147433E+02,  0.38271607E-04, -0.23535959E-01,  0.95679018E-03, -0.32273070E+07, -0.14121703E+06, -0.75196175E+09,  0.46644685E+08,  0.19570606E+10,  0.50114960E+06,  0.62018354E-07,  0.18461655E-06,  0.33593062E+00, -0.71250000E+00, -0.71250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61398017E+01,  0.46594891E+00,  0.52265501E-01,  0.16666668E+03,  0.97670944E+03,  0.31089518E+03,  0.15525619E-08,  0.59860086E-05,  0.48197993E-06,  0.83540512E+00,  0.13697466E+01,  0.92375708E+00,  0.25610608E-02,  0.64026520E-01,  0.10627596E+00,  0.26568990E+01,  0.27564277E-04,  0.68910693E-03,  0.12876159E+00,  0.26403005E+00,  0.32190398E+01,  0.37984485E+01,  0.24810340E+02,  0.94961214E+02,  0.40424813E-04, -0.21977625E-01,  0.10106203E-02, -0.32262577E+07, -0.14089996E+06, -0.75066164E+09,  0.46564742E+08,  0.19322902E+10,  0.50116867E+06,  0.28962329E-07,  0.62018354E-07,  0.46699609E+00, -0.68750000E+00, -0.68750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61423984E+01,  0.36516565E+00,  0.52265501E-01,  0.16666686E+03,  0.97671156E+03,  0.31095732E+03,  0.15436340E-08,  0.59862989E-05,  0.48203079E-06,  0.83487389E+00,  0.13716392E+01,  0.92760043E+00,  0.25629597E-02,  0.64073994E-01,  0.10689063E+00,  0.26722656E+01,  0.27562940E-04,  0.68907351E-03,  0.12885478E+00,  0.26418208E+00,  0.32213694E+01,  0.37846068E+01,  0.25089887E+02,  0.94615171E+02,  0.41893040E-04, -0.21548505E-01,  0.10473260E-02, -0.32292954E+07, -0.14095850E+06, -0.75109086E+09,  0.46599268E+08,  0.19434659E+10,  0.50114437E+06,  0.31212371E-06,  0.28962329E-07,  0.10776886E+02, -0.87500000E+00, -0.87500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61396856E+01,  0.43649900E+00,  0.51669316E-01,  0.16666868E+03,  0.97681528E+03,  0.31123233E+03,  0.14986483E-08,  0.60040631E-05,  0.48170524E-06,  0.83659367E+00,  0.12386146E+01,  0.91467128E+00,  0.25694831E-02,  0.64237078E-01,  0.11009921E+00,  0.27524804E+01,  0.27481390E-04,  0.68703476E-03,  0.12915633E+00,  0.26526650E+00,  0.32289081E+01,  0.36764583E+01,  0.26643094E+02,  0.91911458E+02,  0.37185243E-04, -0.22412018E-01,  0.92963108E-03, -0.32844964E+07, -0.14276404E+06, -0.76657546E+09,  0.46717875E+08,  0.20018039E+10,  0.49966164E+06,  0.18483483E-06,  0.31212371E-06,  0.59218452E+00, -0.71250000E+00, -0.71250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61533812E+01,  0.46224341E+00,  0.51271860E-01,  0.16666838E+03,  0.97684076E+03,  0.31196938E+03,  0.15531231E-08,  0.60028989E-05,  0.48456425E-06,  0.83594572E+00,  0.14121850E+01,  0.92017223E+00,  0.25582747E-02,  0.63956868E-01,  0.10623756E+00,  0.26559389E+01,  0.27486720E-04,  0.68716800E-03,  0.12867713E+00,  0.26311590E+00,  0.32169282E+01,  0.37863602E+01,  0.24842298E+02,  0.94659006E+02,  0.43983872E-04, -0.22580389E-01,  0.10995968E-02, -0.32786014E+07, -0.14155943E+06, -0.76154543E+09,  0.46514086E+08,  0.19315919E+10,  0.49975855E+06,  0.62845365E-07,  0.18483483E-06,  0.34000824E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61559200E+01,  0.45680664E+00,  0.51073132E-01,  0.16666830E+03,  0.97684769E+03,  0.31221170E+03,  0.15749019E-08,  0.60025280E-05,  0.48553023E-06,  0.83574600E+00,  0.14059431E+01,  0.92267525E+00,  0.25533368E-02,  0.63833421E-01,  0.10476843E+00,  0.26192108E+01,  0.27488418E-04,  0.68721045E-03,  0.12844775E+00,  0.26235325E+00,  0.32111937E+01,  0.38162585E+01,  0.24179796E+02,  0.95406462E+02,  0.46098042E-04, -0.21022001E-01,  0.11524510E-02, -0.32767459E+07, -0.14120651E+06, -0.76003791E+09,  0.46424306E+08,  0.19048806E+10,  0.49978942E+06,  0.29226810E-07,  0.62845365E-07,  0.46505912E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61583346E+01,  0.45182369E+00,  0.51073132E-01,  0.16666827E+03,  0.97684987E+03,  0.31227390E+03,  0.15723271E-08,  0.60029676E-05,  0.48561164E-06,  0.83468359E+00,  0.14069341E+01,  0.92447489E+00,  0.25541031E-02,  0.63852578E-01,  0.10494000E+00,  0.26235000E+01,  0.27486405E-04,  0.68716013E-03,  0.12846480E+00,  0.26274012E+00,  0.32116199E+01,  0.38165983E+01,  0.24242680E+02,  0.95414956E+02,  0.47605447E-04, -0.21533407E-01,  0.11901362E-02, -0.32802884E+07, -0.14128225E+06, -0.76056873E+09,  0.46438239E+08,  0.19080000E+10,  0.49975282E+06,  0.31094775E-06,  0.29226810E-07,  0.10639127E+02, -0.86000000E+00, -0.86000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61557658E+01,  0.42954328E+00,  0.51669316E-01,  0.16666668E+03,  0.97695061E+03,  0.31248813E+03,  0.15254565E-08,  0.60209709E-05,  0.48502472E-06,  0.83703750E+00,  0.12792759E+01,  0.91583032E+00,  0.25607334E-02,  0.64018335E-01,  0.10816434E+00,  0.27041085E+01,  0.27404218E-04,  0.68510545E-03,  0.12876597E+00,  0.26410303E+00,  0.32191493E+01,  0.37258533E+01,  0.25772283E+02,  0.93146333E+02,  0.42540818E-04, -0.23233685E-01,  0.10635204E-02, -0.33323875E+07, -0.14294356E+06, -0.77530141E+09,  0.46558789E+08,  0.19666244E+10,  0.49825851E+06,  0.18220799E-06,  0.31094775E-06,  0.58597621E+00, -0.71111111E+00, -0.71111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61687437E+01,  0.45745315E+00,  0.52066773E-01,  0.16666682E+03,  0.97697692E+03,  0.31324665E+03,  0.15833863E-08,  0.60190426E-05,  0.48795108E-06,  0.83543751E+00,  0.11962009E+01,  0.92065737E+00,  0.25490423E-02,  0.63726057E-01,  0.10420704E+00,  0.26051760E+01,  0.27412997E-04,  0.68532493E-03,  0.12824382E+00,  0.26201970E+00,  0.32060955E+01,  0.38196254E+01,  0.23955779E+02,  0.95490636E+02,  0.49386481E-04, -0.23203915E-01,  0.12346620E-02, -0.33294641E+07, -0.14186546E+06, -0.77096515E+09,  0.46346223E+08,  0.18946735E+10,  0.49841813E+06,  0.61723923E-07,  0.18220799E-06,  0.33875531E+00, -0.70909091E+00, -0.70909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61714953E+01,  0.45133026E+00,  0.51669316E-01,  0.16666714E+03,  0.97698407E+03,  0.31348760E+03,  0.16059818E-08,  0.60187326E-05,  0.48892170E-06,  0.83469334E+00,  0.11735383E+01,  0.92080392E+00,  0.25444356E-02,  0.63610891E-01,  0.10274089E+00,  0.25685223E+01,  0.27414409E-04,  0.68536023E-03,  0.12803205E+00,  0.26122864E+00,  0.32008013E+01,  0.38435161E+01,  0.23303997E+02,  0.96087902E+02,  0.51407354E-04, -0.21243323E-01,  0.12851839E-02, -0.33275629E+07, -0.14150990E+06, -0.76944297E+09,  0.46262466E+08,  0.18680162E+10,  0.49844381E+06,  0.28051160E-07,  0.61723923E-07,  0.45446171E+00, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61738143E+01,  0.44525096E+00,  0.52066773E-01,  0.16666713E+03,  0.97698618E+03,  0.31354834E+03,  0.15979165E-08,  0.60191748E-05,  0.48898828E-06,  0.83461821E+00,  0.11665161E+01,  0.92383527E+00,  0.25459597E-02,  0.63648994E-01,  0.10325947E+00,  0.25814866E+01,  0.27412395E-04,  0.68530988E-03,  0.12810369E+00,  0.26141981E+00,  0.32025922E+01,  0.38363488E+01,  0.23530534E+02,  0.95908720E+02,  0.52908648E-04, -0.21085179E-01,  0.13227162E-02, -0.33310482E+07, -0.14158451E+06, -0.76997031E+09,  0.46290177E+08,  0.18774448E+10,  0.49840719E+06,  0.31130811E-06,  0.28051160E-07,  0.11097870E+02, -0.87272727E+00, -0.87272727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61714156E+01,  0.42082589E+00,  0.52265501E-01,  0.16666683E+03,  0.97708718E+03,  0.31372888E+03,  0.15396146E-08,  0.60381074E-05,  0.48819386E-06,  0.83774542E+00,  0.13242581E+01,  0.92045160E+00,  0.25541064E-02,  0.63852660E-01,  0.10716967E+00,  0.26792419E+01,  0.27326443E-04,  0.68316108E-03,  0.12850084E+00,  0.26267172E+00,  0.32125210E+01,  0.37365043E+01,  0.25371444E+02,  0.93412608E+02,  0.47480985E-04, -0.22278060E-01,  0.11870246E-02, -0.33820585E+07, -0.14316970E+06, -0.78449332E+09,  0.46438298E+08,  0.19485395E+10,  0.49684443E+06,  0.18540290E-06,  0.31130811E-06,  0.59556076E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61912190E+01,  0.44767593E+00,  0.52265501E-01,  0.16666855E+03,  0.97711179E+03,  0.31448400E+03,  0.15992319E-08,  0.60350955E-05,  0.49113262E-06,  0.83528001E+00,  0.12395563E+01,  0.92283510E+00,  0.25426473E-02,  0.63566184E-01,  0.10317453E+00,  0.25793633E+01,  0.27340081E-04,  0.68350202E-03,  0.12798813E+00,  0.26057035E+00,  0.31997033E+01,  0.38242316E+01,  0.23547635E+02,  0.95605790E+02,  0.54273914E-04, -0.22372242E-01,  0.13568478E-02, -0.33790600E+07, -0.14211356E+06, -0.78014375E+09,  0.46229952E+08,  0.18759006E+10,  0.49709238E+06,  0.64434762E-07,  0.18540290E-06,  0.34753913E+00, -0.71111111E+00, -0.71111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61869722E+01,  0.44336346E+00,  0.52265501E-01,  0.16666786E+03,  0.97711871E+03,  0.31473074E+03,  0.16222992E-08,  0.60345842E-05,  0.49211833E-06,  0.83393062E+00,  0.12161061E+01,  0.92512214E+00,  0.25378322E-02,  0.63445806E-01,  0.10170750E+00,  0.25426875E+01,  0.27342397E-04,  0.68355993E-03,  0.12775791E+00,  0.25984060E+00,  0.31939477E+01,  0.38454412E+01,  0.22900752E+02,  0.96136030E+02,  0.56354443E-04, -0.21232961E-01,  0.14088611E-02, -0.33776658E+07, -0.14177209E+06, -0.77867314E+09,  0.46142404E+08,  0.18492273E+10,  0.49713450E+06,  0.29191020E-07,  0.64434762E-07,  0.45303217E+00, -0.72222222E+00, -0.72222222E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61863037E+01,  0.43766493E+00,  0.51669316E-01,  0.16666832E+03,  0.97712090E+03,  0.31479667E+03,  0.16220158E-08,  0.60343568E-05,  0.49232244E-06,  0.83394364E+00,  0.12073703E+01,  0.92526776E+00,  0.25376803E-02,  0.63442007E-01,  0.10172527E+00,  0.25431318E+01,  0.27343428E-04,  0.68358569E-03,  0.12774826E+00,  0.25984562E+00,  0.31937065E+01,  0.38453350E+01,  0.22908020E+02,  0.96133374E+02,  0.57218020E-04, -0.21332235E-01,  0.14304505E-02, -0.33821888E+07, -0.14188029E+06, -0.77939522E+09,  0.46139642E+08,  0.18495504E+10,  0.49715323E+06,  0.13903825E-07,  0.29191020E-07,  0.47630488E+00, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61886755E+01,  0.43525644E+00,  0.51868045E-01,  0.16666831E+03,  0.97712145E+03,  0.31480686E+03,  0.16221431E-08,  0.60349354E-05,  0.49227616E-06,  0.83372225E+00,  0.12058474E+01,  0.92575926E+00,  0.25381165E-02,  0.63452913E-01,  0.10171729E+00,  0.25429322E+01,  0.27340806E-04,  0.68352015E-03,  0.12775541E+00,  0.26011427E+00,  0.31938853E+01,  0.38487172E+01,  0.22890750E+02,  0.96217929E+02,  0.58090559E-04, -0.20851490E-01,  0.14522640E-02, -0.33828903E+07, -0.14189125E+06, -0.77948799E+09,  0.46147573E+08,  0.18494053E+10,  0.49710557E+06,  0.31281901E-06,  0.13903825E-07,  0.22498774E+02, -0.86666667E+00, -0.86666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61865970E+01,  0.41403135E+00,  0.52464229E-01,  0.16666871E+03,  0.97722059E+03,  0.31495693E+03,  0.15623875E-08,  0.60507723E-05,  0.49134226E-06,  0.83726628E+00,  0.11623122E+01,  0.92141291E+00,  0.25463717E-02,  0.63659292E-01,  0.10560760E+00,  0.26401900E+01,  0.27269246E-04,  0.68173115E-03,  0.12815297E+00,  0.26162026E+00,  0.32038242E+01,  0.37650393E+01,  0.24690680E+02,  0.94125983E+02,  0.52243827E-04, -0.21996038E-01,  0.13060957E-02, -0.34311281E+07, -0.14334357E+06, -0.79335458E+09,  0.46297667E+08,  0.19201382E+10,  0.49580447E+06,  0.18568903E-06,  0.31281901E-06,  0.59359892E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62062202E+01,  0.44498761E+00,  0.52662957E-01,  0.16666672E+03,  0.97724516E+03,  0.31572043E+03,  0.16267243E-08,  0.60503840E-05,  0.49432564E-06,  0.83485295E+00,  0.11029293E+01,  0.92329996E+00,  0.25344618E-02,  0.63361545E-01,  0.10143083E+00,  0.25357708E+01,  0.27270996E-04,  0.68177491E-03,  0.12761135E+00,  0.25946611E+00,  0.31902837E+01,  0.38418728E+01,  0.22809481E+02,  0.96046819E+02,  0.59386551E-04, -0.22710480E-01,  0.14846638E-02, -0.34296217E+07, -0.14235159E+06, -0.78932336E+09,  0.46081124E+08,  0.18441970E+10,  0.49583630E+06,  0.64266332E-07,  0.18568903E-06,  0.34609655E+00, -0.71250000E+00, -0.71250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62018003E+01,  0.43897389E+00,  0.53060413E-01,  0.16666801E+03,  0.97725226E+03,  0.31596594E+03,  0.16525522E-08,  0.60500953E-05,  0.49532904E-06,  0.83464454E+00,  0.11068361E+01,  0.92587028E+00,  0.25294123E-02,  0.63235307E-01,  0.99845563E-01,  0.24961391E+01,  0.27272298E-04,  0.68180744E-03,  0.12740888E+00,  0.25870677E+00,  0.31852220E+01,  0.38597033E+01,  0.22119212E+02,  0.96492583E+02,  0.61380359E-04, -0.20399885E-01,  0.15345090E-02, -0.34306383E+07, -0.14211100E+06, -0.78841105E+09,  0.45989314E+08,  0.18153739E+10,  0.49585996E+06,  0.28329189E-07,  0.64266332E-07,  0.44080919E+00, -0.71250000E+00, -0.71250000E+00,
