gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22673907E+01,  0.75239211E+00,  0.72105480E-02,  0.16667042E+03,  0.93623202E+03,  0.34804785E+03,  0.94547158E-07,  0.26241613E-05,  0.85966144E-06,  0.86413650E+00,  0.10022357E+01,  0.91499227E+00,  0.41897119E-03,  0.10474280E-02,  0.31865294E-02,  0.79663234E-02,  0.11480899E-03,  0.28702247E-03,  0.24485042E-01,  0.52107569E-02,  0.61212604E-01,  0.15876569E+00,  0.93609076E+00,  0.39691422E+00,  0.67435375E-02, -0.48275143E-03,  0.16858844E-01, -0.55802469E+06, -0.49577095E+05, -0.41774733E+08,  0.41719492E+07,  0.31730197E+08,  0.11432224E+07,  0.22788049E-06,  0.40708335E-06,  0.55978829E+00, -0.63587130E+00, -0.63587130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22850995E+01,  0.82188017E+00,  0.86526576E-02,  0.16666731E+03,  0.93645069E+03,  0.34851051E+03,  0.94475711E-07,  0.26260984E-05,  0.85950348E-06,  0.85408012E+00,  0.95431210E+00,  0.89372006E+00,  0.41931057E-03,  0.10482764E-02,  0.31889392E-02,  0.79723479E-02,  0.11472430E-03,  0.28681075E-03,  0.24503886E-01,  0.52984203E-02,  0.61259715E-01,  0.16261658E+00,  0.93554332E+00,  0.40654144E+00,  0.67385147E-02, -0.21736712E-03,  0.16846287E-01, -0.56236878E+06, -0.49610223E+05, -0.42079561E+08,  0.41753285E+07,  0.31754193E+08,  0.11423791E+07,  0.16600004E-06,  0.22788049E-06,  0.72845219E+00, -0.66565585E+00, -0.66565585E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22880981E+01,  0.51260998E+00,  0.41203131E-03,  0.16669818E+03,  0.93655820E+03,  0.34854018E+03,  0.94585738E-07,  0.26233605E-05,  0.85757253E-06,  0.96817128E+00,  0.96817128E+00,  0.96817128E+00,  0.42043347E-03,  0.10510837E-02,  0.31852297E-02,  0.79630741E-02,  0.11484403E-03,  0.28711007E-03,  0.24569523E-01,  0.53389481E-02,  0.61423806E-01,  0.16408859E+00,  0.93338413E+00,  0.41022149E+00,  0.67455219E-02, -0.30967504E-03,  0.16863805E-01, -0.56312529E+06, -0.49494734E+05, -0.42118435E+08,  0.41865100E+07,  0.31717255E+08,  0.11435714E+07,  0.16403219E-07,  0.64370548E-07,  0.25482490E+00, -0.63254750E+00, -0.63254750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22906432E+01,  0.00000000E+00,  0.00000000E+00,  0.16669444E+03,  0.93656697E+03,  0.34852180E+03,  0.94436338E-07,  0.26230041E-05,  0.85732778E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.42058886E-03,  0.10514721E-02,  0.31902688E-02,  0.79756719E-02,  0.11485964E-03,  0.28714909E-03,  0.24578399E-01,  0.53539803E-02,  0.61445997E-01,  0.16495349E+00,  0.93442695E+00,  0.41238374E+00,  0.67464354E-02, -0.17763480E-03,  0.16866089E-01, -0.56304500E+06, -0.49482522E+05, -0.42119226E+08,  0.41880573E+07,  0.31767433E+08,  0.11437268E+07,  0.41058168E-06,  0.16403219E-07,  0.25030556E+02, -0.69701710E+00, -0.69701710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22848938E+01,  0.77751746E+00,  0.90646889E-02,  0.16667150E+03,  0.93710347E+03,  0.35117024E+03,  0.95335398E-07,  0.26474823E-05,  0.86893646E-06,  0.85978217E+00,  0.10079393E+01,  0.91865657E+00,  0.41441124E-03,  0.10360281E-02,  0.31601829E-02,  0.79004573E-02,  0.11379766E-03,  0.28449416E-03,  0.24218335E-01,  0.51231568E-02,  0.60545836E-01,  0.15522559E+00,  0.92905030E+00,  0.38806397E+00,  0.17977443E-02, -0.31319387E-03,  0.44943608E-02, -0.57691458E+06, -0.50011324E+05, -0.43269579E+08,  0.41265430E+07,  0.31467850E+08,  0.11331521E+07,  0.22376536E-06,  0.41058168E-06,  0.54499598E+00, -0.63258530E+00, -0.63258530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23034098E+01,  0.81389901E+00,  0.82406263E-02,  0.16667199E+03,  0.93731580E+03,  0.35164406E+03,  0.94889956E-07,  0.26491049E-05,  0.86878462E-06,  0.85672068E+00,  0.94971659E+00,  0.88887457E+00,  0.41477068E-03,  0.10369267E-02,  0.31750178E-02,  0.79375444E-02,  0.11372796E-03,  0.28431990E-03,  0.24238560E-01,  0.52101771E-02,  0.60596401E-01,  0.15917385E+00,  0.93264520E+00,  0.39793463E+00,  0.66800325E-02, -0.25941116E-03,  0.16700081E-01, -0.58143217E+06, -0.50050794E+05, -0.43585801E+08,  0.41301222E+07,  0.31615569E+08,  0.11324580E+07,  0.16174715E-06,  0.22376536E-06,  0.72284266E+00, -0.64708436E+00, -0.64708436E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23061975E+01,  0.00000000E+00,  0.00000000E+00,  0.16667084E+03,  0.93742128E+03,  0.35167451E+03,  0.94981056E-07,  0.26461903E-05,  0.86676894E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41590797E-03,  0.10397699E-02,  0.31719725E-02,  0.79299312E-02,  0.11385323E-03,  0.28463306E-03,  0.24305024E-01,  0.52514238E-02,  0.60762561E-01,  0.16060970E+00,  0.93103042E+00,  0.40152424E+00,  0.66873647E-02, -0.35993661E-03,  0.16718412E-01, -0.58478390E+06, -0.50154675E+05, -0.43817681E+08,  0.41414469E+07,  0.31585246E+08,  0.11337053E+07,  0.16596607E-07,  0.66322372E-07,  0.25024147E+00, -0.71518326E+00, -0.71518326E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23085538E+01,  0.00000000E+00,  0.00000000E+00,  0.16667127E+03,  0.93743117E+03,  0.35165171E+03,  0.94815628E-07,  0.26458163E-05,  0.86648436E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41608258E-03,  0.10402064E-02,  0.31775067E-02,  0.79437668E-02,  0.11386932E-03,  0.28467330E-03,  0.24315123E-01,  0.52651556E-02,  0.60787807E-01,  0.16152991E+00,  0.93232139E+00,  0.40382478E+00,  0.66883066E-02, -0.15118378E-03,  0.16720766E-01, -0.58195825E+06, -0.49906066E+05, -0.43613719E+08,  0.41431855E+07,  0.31640354E+08,  0.11338656E+07,  0.41307212E-06,  0.16596607E-07,  0.24888949E+02, -0.69701710E+00, -0.69701710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23027929E+01,  0.79449638E+00,  0.76225793E-02,  0.16666672E+03,  0.93795421E+03,  0.35432753E+03,  0.96203408E-07,  0.26705858E-05,  0.87845802E-06,  0.87107044E+00,  0.10085406E+01,  0.91989492E+00,  0.40979450E-03,  0.10244862E-02,  0.31316697E-02,  0.78291743E-02,  0.11281319E-03,  0.28203296E-03,  0.23951286E-01,  0.50315185E-02,  0.59878214E-01,  0.15171109E+00,  0.92062992E+00,  0.37927773E+00,  0.24421615E-02, -0.58025466E-04,  0.61054037E-02, -0.59653334E+06, -0.50464414E+05, -0.44817775E+08,  0.40805713E+07,  0.31183927E+08,  0.11233490E+07,  0.22139258E-06,  0.41307212E-06,  0.53596592E+00, -0.61972830E+00, -0.61972830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23220712E+01,  0.77322564E+00,  0.86526576E-02,  0.16668039E+03,  0.93815703E+03,  0.35479867E+03,  0.95351429E-07,  0.26722431E-05,  0.87827316E-06,  0.85613120E+00,  0.10069275E+01,  0.90133440E+00,  0.41020210E-03,  0.10255052E-02,  0.31596516E-02,  0.78991290E-02,  0.11274322E-03,  0.28185805E-03,  0.23971502E-01,  0.51222845E-02,  0.59928756E-01,  0.15584078E+00,  0.92879476E+00,  0.38960196E+00,  0.32577123E-02, -0.21429246E-03,  0.81442808E-02, -0.60099407E+06, -0.50495492E+05, -0.45127871E+08,  0.40846300E+07,  0.31462559E+08,  0.11226523E+07,  0.16007750E-06,  0.22139258E-06,  0.72304815E+00, -0.63422716E+00, -0.63422716E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23244350E+01,  0.00000000E+00,  0.00000000E+00,  0.16666980E+03,  0.93826340E+03,  0.35484191E+03,  0.95439873E-07,  0.26693504E-05,  0.87622918E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41133651E-03,  0.10283413E-02,  0.31567236E-02,  0.78918090E-02,  0.11286540E-03,  0.28216350E-03,  0.24037915E-01,  0.51603443E-02,  0.60094787E-01,  0.15730359E+00,  0.92754567E+00,  0.39325898E+00,  0.62784058E-02, -0.27224458E-03,  0.15696015E-01, -0.62155336E+06, -0.52026304E+05, -0.46649701E+08,  0.40959261E+07,  0.31433403E+08,  0.11238690E+07,  0.17347031E-07,  0.67967946E-07,  0.25522370E+00, -0.71822107E+00, -0.71822107E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23267841E+01,  0.00000000E+00,  0.00000000E+00,  0.16666757E+03,  0.93827358E+03,  0.35481837E+03,  0.95266135E-07,  0.26690474E-05,  0.87595785E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.41149383E-03,  0.10287346E-02,  0.31624805E-02,  0.79062013E-02,  0.11287821E-03,  0.28219553E-03,  0.24046976E-01,  0.51731507E-02,  0.60117441E-01,  0.15793987E+00,  0.92910968E+00,  0.39484967E+00,  0.66301312E-02, -0.10361837E-03,  0.16575328E-01, -0.60212965E+06, -0.50393504E+05, -0.45199922E+08,  0.40974926E+07,  0.31490728E+08,  0.11239965E+07,  0.41517553E-06,  0.17347031E-07,  0.23933521E+02, -0.69558847E+00, -0.69558847E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23210873E+01,  0.77904785E+00,  0.80346106E-02,  0.16666953E+03,  0.93878279E+03,  0.35751940E+03,  0.98329951E-07,  0.26933569E-05,  0.88830516E-06,  0.86490429E+00,  0.99254898E+00,  0.90870038E+00,  0.40511752E-03,  0.10127938E-02,  0.30639423E-02,  0.76598558E-02,  0.11185940E-03,  0.27964851E-03,  0.23683017E-01,  0.49381585E-02,  0.59207543E-01,  0.14755381E+00,  0.89970568E+00,  0.36888452E+00,  0.65704056E-02,  0.81750698E-04,  0.16426014E-01, -0.61644552E+06, -0.50900094E+05, -0.46384961E+08,  0.40339998E+07,  0.30509524E+08,  0.11138516E+07,  0.21907717E-06,  0.41517553E-06,  0.52767360E+00, -0.60831140E+00, -0.60831140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23392400E+01,  0.80293582E+00,  0.86526576E-02,  0.16667059E+03,  0.93897734E+03,  0.35798991E+03,  0.95910824E-07,  0.26958258E-05,  0.88809250E-06,  0.85621584E+00,  0.98539780E+00,  0.89106678E+00,  0.40555606E-03,  0.10138901E-02,  0.31412231E-02,  0.78530578E-02,  0.11175696E-03,  0.27939240E-03,  0.23701387E-01,  0.50315287E-02,  0.59253468E-01,  0.15216808E+00,  0.92346405E+00,  0.38042020E+00,  0.20258808E-02, -0.19569252E-03,  0.50647020E-02, -0.62121542E+06, -0.50951797E+05, -0.46716092E+08,  0.40383666E+07,  0.31279056E+08,  0.11128315E+07,  0.16199884E-06,  0.21907717E-06,  0.73946019E+00, -0.63137007E+00, -0.63137007E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23430396E+01,  0.00000000E+00,  0.00000000E+00,  0.16666667E+03,  0.93908511E+03,  0.35805870E+03,  0.95985889E-07,  0.26929282E-05,  0.88595740E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40669946E-03,  0.10167486E-02,  0.31387665E-02,  0.78469164E-02,  0.11187721E-03,  0.27969303E-03,  0.23766820E-01,  0.50688979E-02,  0.59417051E-01,  0.15359182E+00,  0.92277872E+00,  0.38397955E+00,  0.11732100E-02, -0.20461556E-03,  0.29330250E-02, -0.65732463E+06, -0.53705469E+05, -0.49407834E+08,  0.40497521E+07,  0.31254594E+08,  0.11140290E+07,  0.17810895E-07,  0.68052619E-07,  0.26172241E+00, -0.70986940E+00, -0.70986940E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23454068E+01,  0.00000000E+00,  0.00000000E+00,  0.16666783E+03,  0.93909519E+03,  0.35803655E+03,  0.95801429E-07,  0.26926708E-05,  0.88576690E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40683099E-03,  0.10170775E-02,  0.31448100E-02,  0.78620251E-02,  0.11188791E-03,  0.27971976E-03,  0.23774436E-01,  0.50791429E-02,  0.59436091E-01,  0.15423260E+00,  0.92452597E+00,  0.38558150E+00,  0.18877552E-02, -0.81951781E-04,  0.47193881E-02, -0.62840815E+06, -0.51335568E+05, -0.47242548E+08,  0.40510618E+07,  0.31314773E+08,  0.11141354E+07,  0.41871936E-06,  0.17810895E-07,  0.23509169E+02, -0.70701706E+00, -0.70701706E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23397651E+01,  0.79020722E+00,  0.74165637E-02,  0.16666892E+03,  0.93960047E+03,  0.36083385E+03,  0.99605313E-07,  0.27180057E-05,  0.89894258E-06,  0.86931820E+00,  0.10020155E+01,  0.91026476E+00,  0.40017447E-03,  0.10004362E-02,  0.30247111E-02,  0.75617778E-02,  0.11084498E-03,  0.27711246E-03,  0.23398891E-01,  0.48366808E-02,  0.58497228E-01,  0.14334251E+00,  0.88610529E+00,  0.35835627E+00,  0.65108740E-02,  0.15567992E-03,  0.16277185E-01, -0.63745001E+06, -0.51369419E+05, -0.48033759E+08,  0.39847789E+07,  0.30118875E+08,  0.11037505E+07,  0.23628419E-06,  0.41871936E-06,  0.56430204E+00, -0.61808157E+00, -0.61808157E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23567225E+01,  0.83201200E+00,  0.92707046E-02,  0.16671353E+03,  0.93978841E+03,  0.36126525E+03,  0.96599864E-07,  0.27200498E-05,  0.89837128E-06,  0.85243115E+00,  0.99373316E+00,  0.91743557E+00,  0.40079108E-03,  0.10019777E-02,  0.31188170E-02,  0.77970424E-02,  0.11076169E-03,  0.27690421E-03,  0.23426876E-01,  0.49402459E-02,  0.58567190E-01,  0.14850388E+00,  0.91621432E+00,  0.37125971E+00,  0.65059163E-02, -0.25998150E-03,  0.16264791E-01, -0.64258081E+06, -0.51441720E+05, -0.48389109E+08,  0.39909189E+07,  0.31055944E+08,  0.11029210E+07,  0.16251555E-06,  0.23628419E-06,  0.68779697E+00, -0.61487020E+00, -0.61487020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23621952E+01,  0.00000000E+00,  0.00000000E+00,  0.16666720E+03,  0.93988239E+03,  0.36126096E+03,  0.96614576E-07,  0.27168549E-05,  0.89632055E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40191138E-03,  0.10047785E-02,  0.31183421E-02,  0.77958552E-02,  0.11089193E-03,  0.27722984E-03,  0.23490036E-01,  0.49750181E-02,  0.58725089E-01,  0.14994420E+00,  0.91657327E+00,  0.37486050E+00,  0.40103047E-02, -0.19344304E-03,  0.10025762E-01, -0.72430028E+06, -0.57785603E+05, -0.54519235E+08,  0.40020744E+07,  0.31051215E+08,  0.11042180E+07,  0.20298232E-07,  0.81479295E-07,  0.24912135E+00, -0.70626840E+00, -0.70626840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23586609E+01,  0.00000000E+00,  0.00000000E+00,  0.16666838E+03,  0.93989565E+03,  0.36124444E+03,  0.96709476E-07,  0.27168297E-05,  0.89635706E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40186236E-03,  0.10046559E-02,  0.31152821E-02,  0.77882052E-02,  0.11089296E-03,  0.27723241E-03,  0.23487283E-01,  0.49678298E-02,  0.58718207E-01,  0.14977104E+00,  0.91567228E+00,  0.37442760E+00,  0.40206155E-02, -0.12562539E-03,  0.10051539E-01, -0.71229081E+06, -0.56808567E+05, -0.53620049E+08,  0.40015862E+07,  0.31020745E+08,  0.11042282E+07,  0.15182791E-07,  0.20298232E-07,  0.74798587E+00, -0.49573237E+00, -0.49573237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23586312E+01,  0.00000000E+00,  0.00000000E+00,  0.16667088E+03,  0.93989835E+03,  0.36123487E+03,  0.96684947E-07,  0.27167294E-05,  0.89619336E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40195930E-03,  0.10048982E-02,  0.31160724E-02,  0.77901811E-02,  0.11089706E-03,  0.27724264E-03,  0.23492805E-01,  0.49712951E-02,  0.58732013E-01,  0.14992258E+00,  0.91592199E+00,  0.37480646E+00,  0.38598403E-02, -0.12960677E-03,  0.96496006E-02, -0.71906435E+06, -0.57344935E+05, -0.54130966E+08,  0.40025515E+07,  0.31028615E+08,  0.11042690E+07,  0.11484148E-07,  0.15182791E-07,  0.75639244E+00, -0.49444526E+00, -0.49444526E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23642602E+01,  0.00000000E+00,  0.00000000E+00,  0.16666873E+03,  0.93989969E+03,  0.36122886E+03,  0.96427860E-07,  0.27164676E-05,  0.89573081E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.40217798E-03,  0.10054450E-02,  0.31243802E-02,  0.78109505E-02,  0.11090775E-03,  0.27726937E-03,  0.23505015E-01,  0.49860187E-02,  0.58762538E-01,  0.15053460E+00,  0.91841831E+00,  0.37633650E+00,  0.33140997E-02, -0.47045714E-04,  0.82852493E-02, -0.67978379E+06, -0.54210583E+05, -0.51174460E+08,  0.40047291E+07,  0.31111341E+08,  0.11043754E+07,  0.42036106E-06,  0.11484148E-07,  0.36603591E+02, -0.72551835E+00, -0.72551835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23586215E+01,  0.86752299E+00,  0.84466419E-02,  0.16666731E+03,  0.94040600E+03,  0.36410950E+03,  0.99458349E-07,  0.27410844E-05,  0.90963061E-06,  0.86446595E+00,  0.97586668E+00,  0.90864611E+00,  0.39529622E-03,  0.98824055E-03,  0.30291806E-02,  0.75729514E-02,  0.10991172E-03,  0.27477930E-03,  0.23117303E-01,  0.47504336E-02,  0.57793258E-01,  0.13981859E+00,  0.88455341E+00,  0.34954648E+00,  0.64560744E-02,  0.11210800E-03,  0.16140186E-01, -0.67209334E+06, -0.52854424E+05, -0.50708094E+08,  0.39362032E+07,  0.30163380E+08,  0.10944574E+07,  0.22793526E-06,  0.42036106E-06,  0.54223686E+00, -0.60337100E+00, -0.60337100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23728952E+01,  0.78959551E+00,  0.92707046E-02,  0.16668543E+03,  0.94057673E+03,  0.36448037E+03,  0.97420212E-07,  0.27442143E-05,  0.90874954E-06,  0.85501781E+00,  0.10031701E+01,  0.92146775E+00,  0.39604165E-03,  0.99010412E-03,  0.30925543E-02,  0.77313858E-02,  0.10978636E-03,  0.27446590E-03,  0.23153320E-01,  0.48532730E-02,  0.57883299E-01,  0.14478134E+00,  0.90704181E+00,  0.36195334E+00,  0.64486688E-02, -0.31462319E-04,  0.16121672E-01, -0.68958601E+06, -0.53891561E+05, -0.51987449E+08,  0.39436259E+07,  0.30794431E+08,  0.10932091E+07,  0.20630644E-06,  0.22793526E-06,  0.90510982E+00, -0.65904750E+00, -0.65904750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23814972E+01,  0.00000000E+00,  0.00000000E+00,  0.16666703E+03,  0.94067407E+03,  0.36447401E+03,  0.97362943E-07,  0.27406861E-05,  0.90644677E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39729489E-03,  0.99323723E-03,  0.30943734E-02,  0.77359334E-02,  0.10992769E-03,  0.27481923E-03,  0.23224120E-01,  0.48878033E-02,  0.58060301E-01,  0.14632129E+00,  0.90859270E+00,  0.36580323E+00,  0.64569436E-02, -0.14321299E-03,  0.16142359E-01, -0.74868479E+06, -0.58294704E+05, -0.56411500E+08,  0.39561052E+07,  0.30812544E+08,  0.10946164E+07,  0.25061424E-07,  0.70874199E-07,  0.35360433E+00, -0.66404150E+00, -0.66404150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23774835E+01,  0.00000000E+00,  0.00000000E+00,  0.16668054E+03,  0.94068243E+03,  0.36444799E+03,  0.97459883E-07,  0.27405673E-05,  0.90650785E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39723531E-03,  0.99308827E-03,  0.30912955E-02,  0.77282387E-02,  0.10993246E-03,  0.27483114E-03,  0.23220827E-01,  0.48792331E-02,  0.58052069E-01,  0.14607558E+00,  0.90765642E+00,  0.36518896E+00,  0.64572228E-02, -0.79552906E-04,  0.16143057E-01, -0.74962430E+06, -0.58361456E+05, -0.56491308E+08,  0.39555119E+07,  0.30781896E+08,  0.10946639E+07,  0.23752379E-07,  0.25061424E-07,  0.94776656E+00, -0.63323700E+00, -0.63323700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23774235E+01,  0.00000000E+00,  0.00000000E+00,  0.16666751E+03,  0.94068501E+03,  0.36443565E+03,  0.97423580E-07,  0.27404284E-05,  0.90630917E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39735262E-03,  0.99338154E-03,  0.30924474E-02,  0.77311185E-02,  0.10993803E-03,  0.27484507E-03,  0.23227517E-01,  0.48840200E-02,  0.58068793E-01,  0.14626301E+00,  0.90804129E+00,  0.36565754E+00,  0.64575495E-02, -0.13174753E-03,  0.16143874E-01, -0.75517312E+06, -0.58791305E+05, -0.56912111E+08,  0.39566800E+07,  0.30793366E+08,  0.10947193E+07,  0.21160412E-07,  0.23752379E-07,  0.89087548E+00, -0.44283843E+00, -0.44283843E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23772824E+01,  0.00000000E+00,  0.00000000E+00,  0.16667039E+03,  0.94068564E+03,  0.36443701E+03,  0.97441197E-07,  0.27404881E-05,  0.90638750E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39730310E-03,  0.99325774E-03,  0.30918883E-02,  0.77297207E-02,  0.10993564E-03,  0.27483909E-03,  0.23224698E-01,  0.48814404E-02,  0.58061745E-01,  0.14616408E+00,  0.90785582E+00,  0.36541020E+00,  0.64574090E-02, -0.13242546E-03,  0.16143523E-01, -0.75091322E+06, -0.58459045E+05, -0.56591616E+08,  0.39561869E+07,  0.30787799E+08,  0.10946955E+07,  0.14779623E-07,  0.21160412E-07,  0.69845630E+00, -0.47768420E+00, -0.47768420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23773423E+01,  0.00000000E+00,  0.00000000E+00,  0.16666670E+03,  0.94068602E+03,  0.36443626E+03,  0.97437390E-07,  0.27405165E-05,  0.90636882E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39731677E-03,  0.99329193E-03,  0.30920091E-02,  0.77300228E-02,  0.10993449E-03,  0.27483623E-03,  0.23225484E-01,  0.48821935E-02,  0.58063711E-01,  0.14619683E+00,  0.90789461E+00,  0.36549207E+00,  0.64573420E-02, -0.13238579E-03,  0.16143355E-01, -0.75023458E+06, -0.58405793E+05, -0.56540762E+08,  0.39563230E+07,  0.30789002E+08,  0.10946841E+07,  0.12730163E-07,  0.14779623E-07,  0.86133205E+00, -0.48853678E+00, -0.48853678E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23830944E+01,  0.00000000E+00,  0.00000000E+00,  0.16666939E+03,  0.94068622E+03,  0.36443318E+03,  0.97178517E-07,  0.27408377E-05,  0.90607620E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.39742756E-03,  0.99356891E-03,  0.31002459E-02,  0.77506147E-02,  0.10992161E-03,  0.27480403E-03,  0.23231603E-01,  0.48908999E-02,  0.58079008E-01,  0.14669477E+00,  0.91039732E+00,  0.36673693E+00,  0.64565843E-02, -0.28157543E-05,  0.16141461E-01, -0.73842179E+06, -0.57486089E+05, -0.55650795E+08,  0.39574263E+07,  0.30871020E+08,  0.10945559E+07,  0.40107774E-06,  0.12730163E-07,  0.31506096E+02, -0.71280410E+00, -0.71280410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.23779673E+01,  0.91348604E+00,  0.88586733E-02,  0.16666680E+03,  0.94117234E+03,  0.36736178E+03,  0.10088877E-06,  0.27673681E-05,  0.92016352E-06,  0.86640427E+00,  0.98556452E+00,  0.90903824E+00,  0.39055784E-03,  0.97639461E-03,  0.29862323E-02,  0.74655807E-02,  0.10886781E-03,  0.27216952E-03,  0.22844856E-01,  0.46542332E-02,  0.57112140E-01,  0.13592141E+00,  0.86806154E+00,  0.33980353E+00,  0.63948188E-02,  0.24430572E-03,  0.15987047E-01, -0.70591792E+06, -0.54206944E+05, -0.53307868E+08,  0.38890203E+07,  0.29735718E+08,  0.10840625E+07,  0.22531209E-06,  0.40107774E-06,  0.56176661E+00, -0.62322820E+00, -0.62322820E+00,
