gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18359149E+01,  0.41145779E+00,  0.41203131E-03,  0.16666765E+03,  0.89059956E+03,  0.26699201E+03,  0.87255105E-07,  0.20017094E-05,  0.67028160E-06,  0.97144043E+00,  0.97144043E+00,  0.97144043E+00,  0.52734226E-03,  0.13183557E-02,  0.34528329E-02,  0.86320822E-02,  0.15051001E-03,  0.37627502E-03,  0.30838762E-01,  0.61916299E-02,  0.77096905E-01,  0.16992769E+00,  0.10145468E+01,  0.42481922E+00,  0.68980656E-02, -0.10427446E-03,  0.17245164E-01, -0.19659658E+06, -0.41204374E+05, -0.12037272E+08,  0.52510654E+07,  0.34381942E+08,  0.14987190E+07,  0.36656248E-06,  0.90839075E-08,  0.40352952E+02, -0.72148688E+00, -0.72148688E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18319318E+01,  0.59445057E+00,  0.84466419E-02,  0.16668581E+03,  0.89234994E+03,  0.26908644E+03,  0.87430498E-07,  0.20249096E-05,  0.67544923E-06,  0.86400286E+00,  0.99585358E+00,  0.93477213E+00,  0.52381043E-03,  0.13095261E-02,  0.34459062E-02,  0.86147655E-02,  0.14878555E-03,  0.37196388E-03,  0.30633874E-01,  0.61030624E-02,  0.76584684E-01,  0.16802297E+00,  0.10121321E+01,  0.42005743E+00,  0.87379143E-02, -0.23006452E-03,  0.21844786E-01, -0.20210957E+06, -0.41466032E+05, -0.12511048E+08,  0.52158968E+07,  0.34312969E+08,  0.14815476E+07,  0.17032816E-06,  0.36656248E-06,  0.46466338E+00, -0.57903616E+00, -0.57903616E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18554738E+01,  0.62595017E+00,  0.86526576E-02,  0.16668736E+03,  0.89292294E+03,  0.26936268E+03,  0.86850623E-07,  0.20232267E-05,  0.67538983E-06,  0.85715460E+00,  0.99288817E+00,  0.88600286E+00,  0.52403410E-03,  0.13100852E-02,  0.34689135E-02,  0.86722837E-02,  0.14890931E-03,  0.37227328E-03,  0.30642643E-01,  0.61707834E-02,  0.76606608E-01,  0.17057491E+00,  0.10196081E+01,  0.42643728E+00,  0.45382851E-02, -0.44292042E-03,  0.11345713E-01, -0.20387106E+06, -0.41470711E+05, -0.12646694E+08,  0.52181240E+07,  0.34542067E+08,  0.14827800E+07,  0.96645645E-07,  0.17032816E-06,  0.56740848E+00, -0.64293240E+00, -0.64293240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18468003E+01,  0.58506119E+00,  0.26782035E-02,  0.16666710E+03,  0.89323069E+03,  0.26942684E+03,  0.86968657E-07,  0.20229579E-05,  0.67467734E-06,  0.89446506E+00,  0.96957671E+00,  0.90906233E+00,  0.52470512E-03,  0.13117628E-02,  0.34642055E-02,  0.86605136E-02,  0.14892910E-03,  0.37232275E-03,  0.30679683E-01,  0.62292805E-02,  0.76699207E-01,  0.17273144E+00,  0.10184259E+01,  0.43182860E+00,  0.20286343E-02, -0.33937409E-03,  0.50715859E-02, -0.20471301E+06, -0.41432571E+05, -0.12707961E+08,  0.52248058E+07,  0.34495186E+08,  0.14829770E+07,  0.16396338E-07,  0.44409848E-07,  0.36920500E+00, -0.62237912E+00, -0.62237912E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18501915E+01,  0.43669385E+00,  0.41203131E-03,  0.16670516E+03,  0.89329310E+03,  0.26942032E+03,  0.87146090E-07,  0.20229901E-05,  0.67470754E-06,  0.90382110E+00,  0.90382110E+00,  0.90382110E+00,  0.52462813E-03,  0.13115703E-02,  0.34571522E-02,  0.86428805E-02,  0.14892673E-03,  0.37231682E-03,  0.30673460E-01,  0.62409682E-02,  0.76683650E-01,  0.17335054E+00,  0.10164025E+01,  0.43337634E+00,  0.15418151E-03, -0.22717416E-03,  0.38545378E-03, -0.20463980E+06, -0.41389734E+05, -0.12709664E+08,  0.52240392E+07,  0.34424952E+08,  0.14829534E+07,  0.36524507E-06,  0.14423876E-07,  0.25322256E+02, -0.73562341E+00, -0.73562341E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18459400E+01,  0.60148735E+00,  0.84466419E-02,  0.16667607E+03,  0.89498313E+03,  0.27157823E+03,  0.87269729E-07,  0.20461745E-05,  0.68012773E-06,  0.86056813E+00,  0.10108999E+01,  0.89898322E+00,  0.52093679E-03,  0.13023420E-02,  0.34522543E-02,  0.86306358E-02,  0.14723930E-03,  0.36809825E-03,  0.30460021E-01,  0.61416891E-02,  0.76150051E-01,  0.17130698E+00,  0.10148183E+01,  0.42826746E+00,  0.34253182E-02, -0.26162034E-03,  0.85632956E-02, -0.21039167E+06, -0.41656410E+05, -0.13206003E+08,  0.51872822E+07,  0.34376181E+08,  0.14661506E+07,  0.16915769E-06,  0.36524507E-06,  0.46313476E+00, -0.58434569E+00, -0.58434569E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18675853E+01,  0.59128353E+00,  0.82406263E-02,  0.16666828E+03,  0.89551103E+03,  0.27181874E+03,  0.86658763E-07,  0.20445839E-05,  0.67992790E-06,  0.85633481E+00,  0.98663450E+00,  0.89957069E+00,  0.52125837E-03,  0.13031459E-02,  0.34765936E-02,  0.86914839E-02,  0.14735384E-03,  0.36838461E-03,  0.30475346E-01,  0.62147426E-02,  0.76188366E-01,  0.17391777E+00,  0.10220900E+01,  0.43479443E+00,  0.15264228E-02, -0.11837385E-03,  0.38160570E-02, -0.21213992E+06, -0.41657653E+05, -0.13339891E+08,  0.51904844E+07,  0.34618542E+08,  0.14672912E+07,  0.10054382E-06,  0.16915769E-06,  0.59437922E+00, -0.61247619E+00, -0.61247619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18609711E+01,  0.56050275E+00,  0.35022662E-02,  0.16666669E+03,  0.89578380E+03,  0.27186623E+03,  0.86976005E-07,  0.20440587E-05,  0.67913985E-06,  0.89001945E+00,  0.95909242E+00,  0.93699798E+00,  0.52197629E-03,  0.13049407E-02,  0.34639128E-02,  0.86597820E-02,  0.14739171E-03,  0.36847926E-03,  0.30517245E-01,  0.62746571E-02,  0.76293113E-01,  0.17647015E+00,  0.10181643E+01,  0.44117538E+00,  0.42914221E-02, -0.13580520E-03,  0.10728555E-01, -0.21293088E+06, -0.41617780E+05, -0.13396810E+08,  0.51976331E+07,  0.34492272E+08,  0.14676682E+07,  0.20257628E-07,  0.45396201E-07,  0.44624060E+00, -0.64411917E+00, -0.64411917E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18641890E+01,  0.54852886E+00,  0.18541409E-02,  0.16666688E+03,  0.89583514E+03,  0.27186762E+03,  0.87162488E-07,  0.20440750E-05,  0.67926399E-06,  0.89538137E+00,  0.95693951E+00,  0.93727511E+00,  0.52181498E-03,  0.13045374E-02,  0.34565018E-02,  0.86412545E-02,  0.14739053E-03,  0.36847633E-03,  0.30507594E-01,  0.62822384E-02,  0.76268984E-01,  0.17642757E+00,  0.10157854E+01,  0.44106892E+00,  0.58854779E-02, -0.22344748E-03,  0.14713695E-01, -0.21286711E+06, -0.41581140E+05, -0.13398179E+08,  0.51960269E+07,  0.34418476E+08,  0.14676565E+07,  0.36826294E-06,  0.20257628E-07,  0.18178976E+02, -0.76722108E+00, -0.76722108E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18600455E+01,  0.63988373E+00,  0.82406263E-02,  0.16666791E+03,  0.89750692E+03,  0.27415176E+03,  0.87394745E-07,  0.20689333E-05,  0.68518669E-06,  0.86090009E+00,  0.10162857E+01,  0.91333984E+00,  0.51776263E-03,  0.12944066E-02,  0.34473159E-02,  0.86182898E-02,  0.14561963E-03,  0.36404907E-03,  0.30270879E-01,  0.61598673E-02,  0.75677198E-01,  0.17306692E+00,  0.10134718E+01,  0.43266729E+00,  0.17801217E-02, -0.55952868E-03,  0.44503041E-02, -0.21909953E+06, -0.41875669E+05, -0.13935429E+08,  0.51556752E+07,  0.34327007E+08,  0.14500226E+07,  0.18079234E-06,  0.36826294E-06,  0.49093276E+00, -0.61582188E+00, -0.61582188E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18883947E+01,  0.63625735E+00,  0.82406263E-02,  0.16675623E+03,  0.89799116E+03,  0.27432485E+03,  0.86842580E-07,  0.20659210E-05,  0.68466916E-06,  0.85944442E+00,  0.98882625E+00,  0.91174727E+00,  0.51832559E-03,  0.12958140E-02,  0.34692348E-02,  0.86730869E-02,  0.14583195E-03,  0.36457989E-03,  0.30302775E-01,  0.62484478E-02,  0.75756937E-01,  0.17620076E+00,  0.10193090E+01,  0.44050191E+00,  0.72591526E-02, -0.24341194E-03,  0.18147881E-01, -0.22075894E+06, -0.41858417E+05, -0.14061732E+08,  0.51612810E+07,  0.34545266E+08,  0.14521368E+07,  0.10365241E-06,  0.18079234E-06,  0.57332304E+00, -0.64798918E+00, -0.64798918E+00,
