gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21867060E+02,  0.32567629E+00,  0.37575852E-01,  0.10434787E+03,  0.29924975E+03,  0.18034968E+03,  0.36901467E-07,  0.12436976E-04,  0.22944616E-05,  0.66143861E+00,  0.13962288E+01,  0.76572048E+00,  0.29754339E-05,  0.14434682E-01,  0.83117521E-04,  0.40322692E+00,  0.24661610E-06,  0.11964054E-02,  0.14282020E-02,  0.77386008E-03,  0.69286171E+01,  0.39791641E-01,  0.74422006E+00,  0.19304065E+03,  0.10996637E-03, -0.73522542E+00,  0.53347839E+00, -0.99930317E+09, -0.36034642E+07, -0.42453303E+12,  0.24578647E+06,  0.68659438E+07,  0.20371785E+05,  0.12801368E-03,  0.54679035E-05,  0.23411839E+02, -0.65700000E+00, -0.65700000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21811292E+02,  0.36304722E+00,  0.35786526E-01,  0.10434785E+03,  0.29925159E+03,  0.18009427E+03,  0.37201629E-07,  0.12449558E-04,  0.22910790E-05,  0.66666549E+00,  0.14295602E+01,  0.75861344E+00,  0.29826975E-05,  0.14469921E-01,  0.82446886E-04,  0.39997347E+00,  0.24636685E-06,  0.11951962E-02,  0.14317792E-02,  0.74462250E-03,  0.69459713E+01,  0.39522316E-01,  0.74374885E+00,  0.19173408E+03,  0.10906256E-03, -0.72878460E+00,  0.52909373E+00, -0.98952407E+09, -0.36097510E+07, -0.42617292E+12,  0.24638648E+06,  0.68105458E+07,  0.20351196E+05,  0.52854490E-04,  0.12801368E-03,  0.41288159E+00, -0.75800000E+00, -0.75800000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21793817E+02,  0.35241589E+00,  0.37964836E-01,  0.10434784E+03,  0.29926248E+03,  0.18069774E+03,  0.37016102E-07,  0.12482138E-04,  0.23008501E-05,  0.66301360E+00,  0.13933979E+01,  0.76922301E+00,  0.29700515E-05,  0.14408571E-01,  0.82860116E-04,  0.40197817E+00,  0.24572381E-06,  0.11920766E-02,  0.14256795E-02,  0.77303892E-03,  0.69163797E+01,  0.39669627E-01,  0.74374719E+00,  0.19244873E+03,  0.11022342E-03, -0.72988041E+00,  0.53472538E+00, -0.10071377E+10, -0.35791598E+07, -0.42787903E+12,  0.24534185E+06,  0.68446808E+07,  0.20298077E+05,  0.17270002E-04,  0.52854490E-04,  0.32674617E+00, -0.75666667E+00, -0.75666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21896951E+02,  0.30359482E+00,  0.36486697E-01,  0.10434790E+03,  0.29926405E+03,  0.18070461E+03,  0.37318736E-07,  0.12470749E-04,  0.22996467E-05,  0.66272858E+00,  0.14052186E+01,  0.76299100E+00,  0.29695754E-05,  0.14406261E-01,  0.82188166E-04,  0.39871835E+00,  0.24594821E-06,  0.11931653E-02,  0.14254182E-02,  0.77378823E-03,  0.69151123E+01,  0.39339195E-01,  0.73891655E+00,  0.19084571E+03,  0.10972216E-03, -0.72973813E+00,  0.53229366E+00, -0.10128972E+10, -0.35771639E+07, -0.42841653E+12,  0.24530253E+06,  0.67891742E+07,  0.20316614E+05,  0.12901249E-03,  0.37326698E-04,  0.34563061E+01, -0.65790000E+00, -0.65790000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21823040E+02,  0.34860432E+00,  0.35864322E-01,  0.10434783E+03,  0.29926583E+03,  0.18048063E+03,  0.38289595E-07,  0.12453304E-04,  0.22974030E-05,  0.66441773E+00,  0.14388806E+01,  0.76579265E+00,  0.29763061E-05,  0.14438914E-01,  0.80104230E-04,  0.38860858E+00,  0.24629276E-06,  0.11948367E-02,  0.14286872E-02,  0.73014315E-03,  0.69309713E+01,  0.38366877E-01,  0.72996245E+00,  0.18612872E+03,  0.10888226E-03, -0.72441859E+00,  0.52821907E+00, -0.10039088E+10, -0.35851963E+07, -0.43026245E+12,  0.24585851E+06,  0.66170301E+07,  0.20345075E+05,  0.53121611E-04,  0.12901249E-03,  0.41175555E+00, -0.75800000E+00, -0.75800000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21799779E+02,  0.29293696E+00,  0.38976194E-01,  0.10434783E+03,  0.29927657E+03,  0.18107223E+03,  0.38219918E-07,  0.12503727E-04,  0.23067520E-05,  0.66823284E+00,  0.14024425E+01,  0.77382852E+00,  0.29635026E-05,  0.14376800E-01,  0.80250263E-04,  0.38931703E+00,  0.24529954E-06,  0.11900184E-02,  0.14225092E-02,  0.76097582E-03,  0.69009999E+01,  0.38381145E-01,  0.72844474E+00,  0.18619793E+03,  0.11001368E-03, -0.72512521E+00,  0.53370791E+00, -0.10201602E+10, -0.35499776E+07, -0.43136869E+12,  0.24480088E+06,  0.66290933E+07,  0.20263030E+05,  0.18421784E-04,  0.53121611E-04,  0.34678512E+00, -0.76066667E+00, -0.76066667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21903272E+02,  0.27266482E+00,  0.37731445E-01,  0.10434929E+03,  0.29927764E+03,  0.18107736E+03,  0.37734131E-07,  0.12497851E-04,  0.23056363E-05,  0.66476722E+00,  0.14141957E+01,  0.76509345E+00,  0.29638347E-05,  0.14378412E-01,  0.81283400E-04,  0.39432907E+00,  0.24541487E-06,  0.11905778E-02,  0.14226938E-02,  0.77504961E-03,  0.69018952E+01,  0.38896532E-01,  0.73359099E+00,  0.18869823E+03,  0.11013652E-03, -0.72427532E+00,  0.53430380E+00, -0.10316620E+10, -0.35605397E+07, -0.43319238E+12,  0.24482832E+06,  0.67144358E+07,  0.20272557E+05,  0.12921651E-03,  0.77853853E-04,  0.16597317E+01, -0.64410000E+00, -0.64410000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21840332E+02,  0.27173298E+00,  0.35397542E-01,  0.10434784E+03,  0.29927932E+03,  0.18087419E+03,  0.38020496E-07,  0.12499934E-04,  0.23042006E-05,  0.66890996E+00,  0.14476270E+01,  0.75934516E+00,  0.29711885E-05,  0.14414087E-01,  0.80671185E-04,  0.39135904E+00,  0.24537398E-06,  0.11903795E-02,  0.14263090E-02,  0.74641406E-03,  0.69194335E+01,  0.38663249E-01,  0.73394003E+00,  0.18756650E+03,  0.10846331E-03, -0.71874601E+00,  0.52618662E+00, -0.10275195E+10, -0.35850992E+07, -0.43703183E+12,  0.24543577E+06,  0.66638636E+07,  0.20269180E+05,  0.53654214E-04,  0.12921651E-03,  0.41522724E+00, -0.77400000E+00, -0.77400000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21833046E+02,  0.28823727E+00,  0.37964836E-01,  0.10434800E+03,  0.29928990E+03,  0.18144514E+03,  0.37798608E-07,  0.12524043E-04,  0.23128069E-05,  0.65781454E+00,  0.14106886E+01,  0.76854509E+00,  0.29584728E-05,  0.14352400E-01,  0.81144747E-04,  0.39365642E+00,  0.24490164E-06,  0.11880880E-02,  0.14201751E-02,  0.77219149E-03,  0.68896762E+01,  0.38823088E-01,  0.73276974E+00,  0.18834193E+03,  0.11067257E-03, -0.71938875E+00,  0.53690435E+00, -0.10454109E+10, -0.35544701E+07, -0.43868756E+12,  0.24438539E+06,  0.67029823E+07,  0.20230161E+05,  0.34808532E-04,  0.53654214E-04,  0.64875673E+00, -0.64456667E+00, -0.64456667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21929009E+02,  0.27206915E+00,  0.37031274E-01,  0.10434783E+03,  0.29929081E+03,  0.18146116E+03,  0.37788067E-07,  0.12522802E-04,  0.23123641E-05,  0.65367586E+00,  0.14236552E+01,  0.76313493E+00,  0.29581849E-05,  0.14351003E-01,  0.81167382E-04,  0.39376623E+00,  0.24492589E-06,  0.11882057E-02,  0.14200380E-02,  0.76845503E-03,  0.68890112E+01,  0.38827596E-01,  0.73063565E+00,  0.18836379E+03,  0.10928331E-03, -0.71743255E+00,  0.53016467E+00, -0.10532200E+10, -0.35544921E+07, -0.43915702E+12,  0.24436161E+06,  0.67048521E+07,  0.20232165E+05,  0.20653259E-05,  0.11744323E-03,  0.17585738E-01, -0.77133333E+00, -0.77133333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21912242E+02,  0.26339209E+00,  0.37031274E-01,  0.10434786E+03,  0.29929075E+03,  0.18145474E+03,  0.38138533E-07,  0.12527481E-04,  0.23121320E-05,  0.65383218E+00,  0.14238964E+01,  0.76323635E+00,  0.29583281E-05,  0.14351697E-01,  0.80421513E-04,  0.39014781E+00,  0.24483441E-06,  0.11877619E-02,  0.14200801E-02,  0.77460797E-03,  0.68892154E+01,  0.38474922E-01,  0.72846828E+00,  0.18665287E+03,  0.10921581E-03, -0.71897741E+00,  0.52983721E+00, -0.10518862E+10, -0.35500453E+07, -0.43857692E+12,  0.24437344E+06,  0.66432394E+07,  0.20224608E+05,  0.12936183E-03,  0.80592793E-05,  0.16051291E+02, -0.63900000E+00, -0.63900000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21857816E+02,  0.26452933E+00,  0.36331103E-01,  0.10434783E+03,  0.29929235E+03,  0.18123977E+03,  0.38994846E-07,  0.12532309E-04,  0.23100769E-05,  0.66015671E+00,  0.14575009E+01,  0.75905819E+00,  0.29650528E-05,  0.14384321E-01,  0.78655485E-04,  0.38158030E+00,  0.24474010E-06,  0.11873044E-02,  0.14233600E-02,  0.73248397E-03,  0.69051274E+01,  0.37669309E-01,  0.72152624E+00,  0.18274461E+03,  0.10837780E-03, -0.71344753E+00,  0.52577176E+00, -0.10424431E+10, -0.35565980E+07, -0.44020988E+12,  0.24492894E+06,  0.64973561E+07,  0.20216818E+05,  0.53529119E-04,  0.12936183E-03,  0.41379375E+00, -0.77400000E+00, -0.77400000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21836898E+02,  0.31734002E+00,  0.38198226E-01,  0.10434786E+03,  0.29930254E+03,  0.18182964E+03,  0.39049916E-07,  0.12577897E-04,  0.23193097E-05,  0.65586998E+00,  0.14203869E+01,  0.77080700E+00,  0.29524272E-05,  0.14323070E-01,  0.78544560E-04,  0.38104217E+00,  0.24385304E-06,  0.11830010E-02,  0.14172558E-02,  0.75944532E-03,  0.68755141E+01,  0.37550453E-01,  0.71943762E+00,  0.18216801E+03,  0.10930563E-03, -0.71398149E+00,  0.53027292E+00, -0.10611844E+10, -0.35299164E+07, -0.44217717E+12,  0.24388599E+06,  0.64881932E+07,  0.20143542E+05,  0.16519500E-04,  0.53529119E-04,  0.30860774E+00, -0.76700000E+00, -0.76700000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21935595E+02,  0.29807948E+00,  0.39287381E-01,  0.10434783E+03,  0.29930352E+03,  0.18183068E+03,  0.38540195E-07,  0.12560009E-04,  0.23184060E-05,  0.65580822E+00,  0.14333230E+01,  0.76943184E+00,  0.29527716E-05,  0.14324741E-01,  0.79583367E-04,  0.38608172E+00,  0.24420034E-06,  0.11846858E-02,  0.14174405E-02,  0.77370907E-03,  0.68764099E+01,  0.38064737E-01,  0.72346761E+00,  0.18466295E+03,  0.10893142E-03, -0.71378601E+00,  0.52845754E+00, -0.10710977E+10, -0.35392234E+07, -0.44385352E+12,  0.24391444E+06,  0.65740041E+07,  0.20172231E+05,  0.13041077E-03,  0.42178253E-04,  0.30918959E+01, -0.64590000E+00, -0.64590000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21874070E+02,  0.31332496E+00,  0.38276023E-01,  0.10434785E+03,  0.29930507E+03,  0.18161318E+03,  0.38771471E-07,  0.12557466E-04,  0.23166073E-05,  0.65734135E+00,  0.14677296E+01,  0.76404980E+00,  0.29600229E-05,  0.14359919E-01,  0.79108643E-04,  0.38377870E+00,  0.24424980E-06,  0.11849258E-02,  0.14210012E-02,  0.73634240E-03,  0.68936839E+01,  0.37890893E-01,  0.72336671E+00,  0.18381958E+03,  0.10795962E-03, -0.70873380E+00,  0.52374304E+00, -0.10664951E+10, -0.35618895E+07, -0.44751552E+12,  0.24451344E+06,  0.65347894E+07,  0.20176316E+05,  0.54193557E-04,  0.13041077E-03,  0.41556045E+00, -0.75800000E+00, -0.75800000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21850407E+02,  0.31317775E+00,  0.40532130E-01,  0.10434785E+03,  0.29931472E+03,  0.18218584E+03,  0.38600514E-07,  0.12587821E-04,  0.23253591E-05,  0.65364084E+00,  0.14305506E+01,  0.77284487E+00,  0.29477914E-05,  0.14300581E-01,  0.79459007E-04,  0.38547842E+00,  0.24366079E-06,  0.11820683E-02,  0.14150960E-02,  0.77036271E-03,  0.68650363E+01,  0.38004130E-01,  0.72205981E+00,  0.18436892E+03,  0.10924649E-03, -0.70968395E+00,  0.52998602E+00, -0.10850156E+10, -0.35355680E+07, -0.44932017E+12,  0.24350305E+06,  0.65637313E+07,  0.20127661E+05,  0.17778703E-04,  0.54193557E-04,  0.32805935E+00, -0.75666667E+00, -0.75666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21953723E+02,  0.27296352E+00,  0.38898397E-01,  0.10434783E+03,  0.29931578E+03,  0.18220573E+03,  0.38934062E-07,  0.12585048E-04,  0.23245602E-05,  0.65523088E+00,  0.14431268E+01,  0.76843104E+00,  0.29472894E-05,  0.14298146E-01,  0.78778282E-04,  0.38217602E+00,  0.24371448E-06,  0.11823288E-02,  0.14148355E-02,  0.77345641E-03,  0.68637726E+01,  0.37671565E-01,  0.71864737E+00,  0.18275556E+03,  0.10865695E-03, -0.70871707E+00,  0.52712601E+00, -0.10922443E+10, -0.35308973E+07, -0.44929129E+12,  0.24346158E+06,  0.65074999E+07,  0.20132096E+05,  0.12996320E-03,  0.58237521E-04,  0.22316059E+01, -0.66210000E+00, -0.66210000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21890457E+02,  0.33830797E+00,  0.38120429E-01,  0.10434807E+03,  0.29931731E+03,  0.18197897E+03,  0.39864901E-07,  0.12597358E-04,  0.23225211E-05,  0.65761302E+00,  0.14787482E+01,  0.76764167E+00,  0.29543884E-05,  0.14332585E-01,  0.76938821E-04,  0.37325227E+00,  0.24347632E-06,  0.11811734E-02,  0.14182910E-02,  0.72051645E-03,  0.68805360E+01,  0.36815284E-01,  0.71171425E+00,  0.17860149E+03,  0.10783424E-03, -0.70391312E+00,  0.52313478E+00, -0.10827586E+10, -0.35387752E+07, -0.45111580E+12,  0.24404800E+06,  0.63555508E+07,  0.20112423E+05,  0.54520245E-04,  0.12996320E-03,  0.41950526E+00, -0.76500000E+00, -0.76500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21865800E+02,  0.33785867E+00,  0.39909756E-01,  0.10434783E+03,  0.29932669E+03,  0.18256187E+03,  0.39799397E-07,  0.12617525E-04,  0.23313666E-05,  0.65436771E+00,  0.14397577E+01,  0.77421374E+00,  0.29419661E-05,  0.14272321E-01,  0.77065451E-04,  0.37386659E+00,  0.24308718E-06,  0.11792856E-02,  0.14122899E-02,  0.75900780E-03,  0.68514229E+01,  0.36822316E-01,  0.70998114E+00,  0.17863561E+03,  0.10887638E-03, -0.70372073E+00,  0.52819050E+00, -0.11025462E+10, -0.35155813E+07, -0.45320232E+12,  0.24302185E+06,  0.63660110E+07,  0.20080278E+05,  0.17144053E-04,  0.54520245E-04,  0.31445298E+00, -0.76700000E+00, -0.76700000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21969247E+02,  0.33559485E+00,  0.39209585E-01,  0.10434783E+03,  0.29932762E+03,  0.18256297E+03,  0.39325091E-07,  0.12607709E-04,  0.23303413E-05,  0.65524412E+00,  0.14533120E+01,  0.76982888E+00,  0.29420666E-05,  0.14272808E-01,  0.77994950E-04,  0.37837586E+00,  0.24327644E-06,  0.11802037E-02,  0.14123534E-02,  0.77378722E-03,  0.68517310E+01,  0.37287969E-01,  0.71397297E+00,  0.18089462E+03,  0.10918057E-03, -0.70384473E+00,  0.52966624E+00, -0.11130023E+10, -0.35238429E+07, -0.45477173E+12,  0.24303015E+06,  0.64427925E+07,  0.20095912E+05,  0.13147310E-03,  0.91801766E-04,  0.14321413E+01, -0.63510000E+00, -0.63510000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21907845E+02,  0.33338492E+00,  0.37498055E-01,  0.10434786E+03,  0.29932903E+03,  0.18235576E+03,  0.39590318E-07,  0.12609604E-04,  0.23287742E-05,  0.65981162E+00,  0.14879012E+01,  0.76215782E+00,  0.29492568E-05,  0.14307690E-01,  0.77472439E-04,  0.37584100E+00,  0.24323988E-06,  0.11800264E-02,  0.14158738E-02,  0.73231371E-03,  0.68688096E+01,  0.37086906E-01,  0.71381167E+00,  0.17991921E+03,  0.10755896E-03, -0.70034594E+00,  0.52179933E+00, -0.11069779E+10, -0.35409747E+07, -0.45775708E+12,  0.24362410E+06,  0.63996304E+07,  0.20092891E+05,  0.53942061E-04,  0.13147310E-03,  0.41028972E+00, -0.76500000E+00, -0.76500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21877151E+02,  0.34815812E+00,  0.39131788E-01,  0.10434784E+03,  0.29933813E+03,  0.18291960E+03,  0.39439090E-07,  0.12651702E-04,  0.23373577E-05,  0.65607446E+00,  0.14505285E+01,  0.76746804E+00,  0.29372259E-05,  0.14249324E-01,  0.77769505E-04,  0.37728216E+00,  0.24243050E-06,  0.11760998E-02,  0.14100717E-02,  0.77121703E-03,  0.68406617E+01,  0.37184300E-01,  0.71263792E+00,  0.18039170E+03,  0.10917746E-03, -0.69973689E+00,  0.52965117E+00, -0.11271969E+10, -0.35204580E+07, -0.46010903E+12,  0.24263028E+06,  0.64241696E+07,  0.20026033E+05,  0.18826237E-04,  0.53942061E-04,  0.34900849E+00, -0.76166667E+00, -0.76166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21982848E+02,  0.35012453E+00,  0.37964836E-01,  0.10434783E+03,  0.29933919E+03,  0.18294200E+03,  0.39386844E-07,  0.12641491E-04,  0.23366927E-05,  0.65588242E+00,  0.14634708E+01,  0.76182938E+00,  0.29365894E-05,  0.14246237E-01,  0.77872664E-04,  0.37778261E+00,  0.24262633E-06,  0.11770498E-02,  0.14097643E-02,  0.76693624E-03,  0.68391706E+01,  0.37222825E-01,  0.71116014E+00,  0.18057859E+03,  0.10822169E-03, -0.69827247E+00,  0.52501442E+00, -0.11357102E+10, -0.35204245E+07, -0.46069458E+12,  0.24257771E+06,  0.64326911E+07,  0.20042209E+05,  0.17108844E-05,  0.62334484E-04,  0.27446836E-01, -0.75166667E+00, -0.75166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21970211E+02,  0.33490299E+00,  0.37964836E-01,  0.10434783E+03,  0.29933903E+03,  0.18293722E+03,  0.39713178E-07,  0.12644175E-04,  0.23365216E-05,  0.65536714E+00,  0.14638032E+01,  0.76172141E+00,  0.29368966E-05,  0.14247727E-01,  0.77232763E-04,  0.37467827E+00,  0.24257483E-06,  0.11768000E-02,  0.14098936E-02,  0.77336387E-03,  0.68397980E+01,  0.36914460E-01,  0.70944401E+00,  0.17908263E+03,  0.10816544E-03, -0.69915086E+00,  0.52474157E+00, -0.11347045E+10, -0.35171733E+07, -0.46017637E+12,  0.24260309E+06,  0.63798319E+07,  0.20037955E+05,  0.13040541E-03,  0.70518214E-05,  0.18492444E+02, -0.63400000E+00, -0.63400000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21922162E+02,  0.33192875E+00,  0.36175510E-01,  0.10434783E+03,  0.29934039E+03,  0.18271846E+03,  0.40573280E-07,  0.12639087E-04,  0.23343150E-05,  0.66425964E+00,  0.14988874E+01,  0.75848834E+00,  0.29436098E-05,  0.14280295E-01,  0.75595527E-04,  0.36673556E+00,  0.24267248E-06,  0.11772737E-02,  0.14131666E-02,  0.71737793E-03,  0.68556760E+01,  0.36148058E-01,  0.70292626E+00,  0.17536459E+03,  0.10749342E-03, -0.69300646E+00,  0.52148139E+00, -0.11264738E+10, -0.35279315E+07, -0.46234402E+12,  0.24315763E+06,  0.62445875E+07,  0.20046021E+05,  0.53525166E-04,  0.13040541E-03,  0.41045203E+00, -0.76500000E+00, -0.76500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21895520E+02,  0.33696701E+00,  0.37809242E-01,  0.10434783E+03,  0.29934916E+03,  0.18329485E+03,  0.40557587E-07,  0.12686193E-04,  0.23432037E-05,  0.65536659E+00,  0.14610428E+01,  0.75962387E+00,  0.29319755E-05,  0.14223853E-01,  0.75624777E-04,  0.36687747E+00,  0.24177138E-06,  0.11729023E-02,  0.14075420E-02,  0.76055967E-03,  0.68283897E+01,  0.36119248E-01,  0.70182248E+00,  0.17522482E+03,  0.10827166E-03, -0.69412307E+00,  0.52525683E+00, -0.11476001E+10, -0.35105749E+07, -0.46497822E+12,  0.24219658E+06,  0.62470038E+07,  0.19971586E+05,  0.16386460E-04,  0.53525166E-04,  0.30614497E+00, -0.76366667E+00, -0.76366667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21997754E+02,  0.33543741E+00,  0.36953478E-01,  0.10434783E+03,  0.29935034E+03,  0.18330542E+03,  0.40095961E-07,  0.12672762E-04,  0.23423358E-05,  0.65366547E+00,  0.14742757E+01,  0.75615609E+00,  0.29317653E-05,  0.14222833E-01,  0.76495448E-04,  0.37110134E+00,  0.24202762E-06,  0.11741453E-02,  0.14074523E-02,  0.77249545E-03,  0.68279543E+01,  0.36552984E-01,  0.70498104E+00,  0.17732900E+03,  0.10788050E-03, -0.69445465E+00,  0.52335922E+00, -0.11568555E+10, -0.35158654E+07, -0.46634347E+12,  0.24217921E+06,  0.63189258E+07,  0.19992753E+05,  0.13095600E-03,  0.45794133E-04,  0.28596676E+01, -0.64390000E+00, -0.64390000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21937810E+02,  0.32858288E+00,  0.36331103E-01,  0.10434806E+03,  0.29935167E+03,  0.18309170E+03,  0.40351489E-07,  0.12657990E-04,  0.23402685E-05,  0.65814578E+00,  0.15103835E+01,  0.75604578E+00,  0.29386153E-05,  0.14256065E-01,  0.76011035E-04,  0.36875132E+00,  0.24231007E-06,  0.11755156E-02,  0.14108001E-02,  0.72056474E-03,  0.68441958E+01,  0.36362493E-01,  0.70493998E+00,  0.17640487E+03,  0.10714244E-03, -0.69177810E+00,  0.51977867E+00, -0.11511046E+10, -0.35342881E+07, -0.46954860E+12,  0.24274506E+06,  0.62789108E+07,  0.20016085E+05,  0.53538661E-04,  0.13095600E-03,  0.40882938E+00, -0.76500000E+00, -0.76500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21894968E+02,  0.46135719E+00,  0.37264665E-01,  0.10434783E+03,  0.29936023E+03,  0.18366252E+03,  0.40203816E-07,  0.12699294E-04,  0.23488061E-05,  0.65694479E+00,  0.14712634E+01,  0.76097066E+00,  0.29268827E-05,  0.14199147E-01,  0.76290234E-04,  0.37010579E+00,  0.24152198E-06,  0.11716923E-02,  0.14051415E-02,  0.76717616E-03,  0.68167442E+01,  0.36457621E-01,  0.70330390E+00,  0.17686637E+03,  0.10813783E-03, -0.69102455E+00,  0.52460760E+00, -0.11711520E+10, -0.35124901E+07, -0.47154022E+12,  0.24177588E+06,  0.63019740E+07,  0.19950984E+05,  0.16655006E-04,  0.53538661E-04,  0.31108372E+00, -0.73273333E+00, -0.73273333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22007152E+02,  0.45810433E+00,  0.36175510E-01,  0.10434783E+03,  0.29936115E+03,  0.18367890E+03,  0.40476969E-07,  0.12696011E-04,  0.23479375E-05,  0.65670301E+00,  0.14842471E+01,  0.75782668E+00,  0.29265454E-05,  0.14197510E-01,  0.75775399E-04,  0.36760818E+00,  0.24158443E-06,  0.11719953E-02,  0.14049668E-02,  0.77179407E-03,  0.68158968E+01,  0.36200690E-01,  0.70067365E+00,  0.17561992E+03,  0.10759849E-03, -0.68988952E+00,  0.52199111E+00, -0.11809298E+10, -0.35156252E+07, -0.47249682E+12,  0.24174802E+06,  0.62594459E+07,  0.19956143E+05,  0.13067042E-03,  0.46273980E-04,  0.28238423E+01, -0.63390000E+00, -0.63390000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21953256E+02,  0.45089992E+00,  0.36253306E-01,  0.10434784E+03,  0.29936243E+03,  0.18347546E+03,  0.41301081E-07,  0.12700148E-04,  0.23459894E-05,  0.66303153E+00,  0.15202857E+01,  0.76049905E+00,  0.29331518E-05,  0.14229560E-01,  0.74263394E-04,  0.36027301E+00,  0.24150573E-06,  0.11716135E-02,  0.14081821E-02,  0.71577642E-03,  0.68314947E+01,  0.35499110E-01,  0.69548078E+00,  0.17221636E+03,  0.10695504E-03, -0.68524961E+00,  0.51886954E+00, -0.11751790E+10, -0.35339412E+07, -0.47569792E+12,  0.24229374E+06,  0.61345464E+07,  0.19949642E+05,  0.53243099E-04,  0.13067042E-03,  0.40746099E+00, -0.74343333E+00, -0.74343333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21921276E+02,  0.44830709E+00,  0.36564494E-01,  0.10434785E+03,  0.29937046E+03,  0.18401670E+03,  0.41275985E-07,  0.12720257E-04,  0.23540045E-05,  0.65486242E+00,  0.14826407E+01,  0.76461724E+00,  0.29218813E-05,  0.14174884E-01,  0.74308547E-04,  0.36049206E+00,  0.24112394E-06,  0.11697614E-02,  0.14027346E-02,  0.75860983E-03,  0.68050673E+01,  0.35471909E-01,  0.69327147E+00,  0.17208439E+03,  0.10784103E-03, -0.68518966E+00,  0.52316776E+00, -0.11952934E+10, -0.35152827E+07, -0.47787032E+12,  0.24136274E+06,  0.61382763E+07,  0.19918104E+05,  0.16912362E-04,  0.53243099E-04,  0.31764421E+00, -0.72606667E+00, -0.72606667E+00,
