gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30123595E+01,  0.35528499E+00,  0.61605723E-02,  0.16666780E+03,  0.77772740E+03,  0.20438492E+03,  0.23251060E-08,  0.22247644E-05,  0.28205192E-06,  0.85133046E+00,  0.13137708E+01,  0.94379918E+00,  0.22346412E-02,  0.55866030E-01,  0.70964507E-01,  0.17741127E+01,  0.74165156E-04,  0.18541289E-02,  0.11502174E+00,  0.19771097E+00,  0.28755434E+01,  0.34571311E+01,  0.13149661E+02,  0.86428277E+02,  0.14170369E-03,  0.67520883E-04,  0.35425923E-02, -0.20717285E+06, -0.17045437E+06, -0.11547452E+08,  0.40629840E+08,  0.12902638E+10,  0.13484574E+07,  0.26251964E-06,  0.59156000E-08,  0.44377517E+02, -0.79299901E+00, -0.79299901E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30517463E+01,  0.38439275E+00,  0.75516693E-02,  0.16667637E+03,  0.79478672E+03,  0.20511916E+03,  0.20408342E-08,  0.23097421E-05,  0.28322887E-06,  0.83943085E+00,  0.14894061E+01,  0.95103315E+00,  0.22482710E-02,  0.56206776E-01,  0.80849291E-01,  0.20212323E+01,  0.71436547E-04,  0.17859137E-02,  0.11394480E+00,  0.20730769E+00,  0.28486200E+01,  0.27838457E+01,  0.19267935E+02,  0.69596143E+02,  0.88946598E-04, -0.27691865E-03,  0.22236650E-02, -0.21371510E+06, -0.17121831E+06, -0.13741743E+08,  0.40877655E+08,  0.14699871E+10,  0.12988463E+07,  0.84750237E-07,  0.26251964E-06,  0.32283389E+00, -0.67736728E+00, -0.67736728E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31240109E+01,  0.35341335E+00,  0.75516693E-02,  0.16669484E+03,  0.79994773E+03,  0.20520662E+03,  0.20748723E-08,  0.23463466E-05,  0.28350906E-06,  0.84225841E+00,  0.15254109E+01,  0.94808642E+00,  0.22466066E-02,  0.56165165E-01,  0.79522966E-01,  0.19880741E+01,  0.70322092E-04,  0.17580523E-02,  0.11396033E+00,  0.20662635E+00,  0.28490082E+01,  0.28373014E+01,  0.18583752E+02,  0.70932534E+02,  0.28153429E-04, -0.22276729E-03,  0.70383573E-03, -0.21599080E+06, -0.17116370E+06, -0.14496048E+08,  0.40847392E+08,  0.14458721E+10,  0.12785835E+07,  0.36520769E-07,  0.84750237E-07,  0.43092232E+00, -0.66144336E+00, -0.66144336E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30892368E+01,  0.34851618E+00,  0.69554849E-02,  0.16667134E+03,  0.80023255E+03,  0.20522366E+03,  0.21075195E-08,  0.23615635E-05,  0.28354580E-06,  0.84371037E+00,  0.15338756E+01,  0.96673463E+00,  0.22442518E-02,  0.56106295E-01,  0.78291090E-01,  0.19572772E+01,  0.69868967E-04,  0.17467242E-02,  0.11393253E+00,  0.20582305E+00,  0.28483133E+01,  0.28642280E+01,  0.18019821E+02,  0.71605700E+02,  0.59618072E-04, -0.72512823E-04,  0.14904518E-02, -0.21662105E+06, -0.17111411E+06, -0.14535429E+08,  0.40804578E+08,  0.14234744E+10,  0.12703448E+07,  0.60248637E-08,  0.14570977E-07,  0.41348385E+00, -0.59567541E+00, -0.59567541E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30881824E+01,  0.32847325E+00,  0.73529412E-02,  0.16667121E+03,  0.80040321E+03,  0.20522347E+03,  0.22607554E-08,  0.23689772E-05,  0.28371778E-06,  0.84382490E+00,  0.15332572E+01,  0.96315018E+00,  0.22411139E-02,  0.56027849E-01,  0.72984454E-01,  0.18246113E+01,  0.69650312E-04,  0.17412578E-02,  0.11418931E+00,  0.20362413E+00,  0.28547329E+01,  0.29499790E+01,  0.15584026E+02,  0.73749475E+02,  0.13608858E-04,  0.66097872E-04,  0.34022145E-03, -0.21652613E+06, -0.17097076E+06, -0.14549431E+08,  0.40747526E+08,  0.13269901E+10,  0.12663693E+07,  0.26002448E-06,  0.60248637E-08,  0.43158567E+02, -0.78183440E+00, -0.78183440E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31262475E+01,  0.43889993E+00,  0.81478537E-02,  0.16669770E+03,  0.81392035E+03,  0.20593793E+03,  0.17381485E-08,  0.24424856E-05,  0.28481812E-06,  0.83707057E+00,  0.15398498E+01,  0.93220949E+00,  0.22578700E-02,  0.56446750E-01,  0.94928597E-01,  0.23732149E+01,  0.67554133E-04,  0.16888533E-02,  0.11276175E+00,  0.21439451E+00,  0.28190437E+01,  0.22376750E+01,  0.26821679E+02,  0.55941875E+02,  0.39007820E-03, -0.99916576E-03,  0.97519551E-02, -0.22316703E+06, -0.17160506E+06, -0.16919973E+08,  0.41052182E+08,  0.17259745E+10,  0.12282570E+07,  0.82165894E-07,  0.26002448E-06,  0.31599291E+00, -0.69011950E+00, -0.69011950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31949349E+01,  0.40707850E+00,  0.83465819E-02,  0.16666667E+03,  0.81839210E+03,  0.20603557E+03,  0.17493382E-08,  0.24799615E-05,  0.28511439E-06,  0.83838913E+00,  0.15417874E+01,  0.92323877E+00,  0.22559718E-02,  0.56399295E-01,  0.94321385E-01,  0.23580346E+01,  0.66533291E-04,  0.16633323E-02,  0.11276206E+00,  0.21380064E+00,  0.28190516E+01,  0.22672918E+01,  0.26424855E+02,  0.56682296E+02,  0.49544067E-03, -0.43301220E-03,  0.12386017E-01, -0.22589904E+06, -0.17155101E+06, -0.17796759E+08,  0.41017669E+08,  0.17149343E+10,  0.12096962E+07,  0.32628414E-07,  0.82165894E-07,  0.39710411E+00, -0.66520014E+00, -0.66520014E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31698807E+01,  0.40400685E+00,  0.77503975E-02,  0.16666671E+03,  0.81885256E+03,  0.20604909E+03,  0.17579046E-08,  0.24904094E-05,  0.28515046E-06,  0.83909282E+00,  0.15373754E+01,  0.93454199E+00,  0.22541072E-02,  0.56352680E-01,  0.93861747E-01,  0.23465437E+01,  0.66254166E-04,  0.16563541E-02,  0.11272426E+00,  0.21328515E+00,  0.28181066E+01,  0.22764955E+01,  0.26190855E+02,  0.56912387E+02,  0.48311050E-03, -0.51505806E-03,  0.12077763E-01, -0.22661680E+06, -0.17151758E+06, -0.17887824E+08,  0.40983767E+08,  0.17065772E+10,  0.12046212E+07,  0.58763150E-08,  0.13342447E-07,  0.44042260E+00, -0.60678522E+00, -0.60678522E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31684583E+01,  0.38398927E+00,  0.77503975E-02,  0.16666671E+03,  0.81891743E+03,  0.20605047E+03,  0.18340882E-08,  0.24982474E-05,  0.28531757E-06,  0.83922845E+00,  0.15365802E+01,  0.93586766E+00,  0.22510747E-02,  0.56276868E-01,  0.89962960E-01,  0.22490740E+01,  0.66046301E-04,  0.16511575E-02,  0.11311632E+00,  0.21116503E+00,  0.28279079E+01,  0.23944864E+01,  0.23960034E+02,  0.59862161E+02,  0.13859072E-03, -0.30879613E-06,  0.34647681E-02, -0.22659885E+06, -0.17139547E+06, -0.17888454E+08,  0.40928631E+08,  0.16356902E+10,  0.12008418E+07,  0.25723720E-06,  0.58763150E-08,  0.43775257E+02, -0.79228219E+00, -0.79228219E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31984335E+01,  0.34940198E+00,  0.71542130E-02,  0.16671099E+03,  0.83015676E+03,  0.20676416E+03,  0.17092926E-08,  0.25624040E-05,  0.28637812E-06,  0.83648206E+00,  0.13453882E+01,  0.92375538E+00,  0.22647940E-02,  0.56619850E-01,  0.96531159E-01,  0.24132790E+01,  0.64392655E-04,  0.16098164E-02,  0.11221517E+00,  0.21953203E+00,  0.28053792E+01,  0.25829904E+01,  0.28016343E+02,  0.64574760E+02,  0.36528860E-04, -0.11098548E-02,  0.91322151E-03, -0.23365114E+06, -0.17201764E+06, -0.20513837E+08,  0.41178073E+08,  0.17551120E+10,  0.11707755E+07,  0.78458329E-07,  0.25723720E-06,  0.30500382E+00, -0.71896728E+00, -0.71896728E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32588391E+01,  0.34797821E+00,  0.87440382E-02,  0.16668338E+03,  0.83392096E+03,  0.20686102E+03,  0.17057748E-08,  0.25999160E-05,  0.28665554E-06,  0.83705161E+00,  0.13533423E+01,  0.92790549E+00,  0.22636831E-02,  0.56592077E-01,  0.96730237E-01,  0.24182559E+01,  0.63463588E-04,  0.15865897E-02,  0.11210668E+00,  0.21942319E+00,  0.28026670E+01,  0.25808762E+01,  0.28090131E+02,  0.64521904E+02,  0.26545131E-03, -0.10541406E-02,  0.66362828E-02, -0.23687015E+06, -0.17198837E+06, -0.21485448E+08,  0.41157874E+08,  0.17587316E+10,  0.11538834E+07,  0.33951838E-07,  0.78458329E-07,  0.43273720E+00, -0.66207905E+00, -0.66207905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32399746E+01,  0.34008622E+00,  0.67567568E-02,  0.16671427E+03,  0.83411253E+03,  0.20687136E+03,  0.17015861E-08,  0.26097288E-05,  0.28669037E-06,  0.83773973E+00,  0.13538042E+01,  0.93615816E+00,  0.22614988E-02,  0.56537471E-01,  0.96968352E-01,  0.24242088E+01,  0.63224962E-04,  0.15806240E-02,  0.11198045E+00,  0.21887175E+00,  0.27995113E+01,  0.25561612E+01,  0.28252246E+02,  0.63904029E+02,  0.29461804E-03, -0.11786613E-02,  0.73654509E-02, -0.23761742E+06, -0.17193836E+06, -0.21530580E+08,  0.41118161E+08,  0.17630609E+10,  0.11495448E+07,  0.40686946E-08,  0.13860090E-07,  0.29355470E+00, -0.61488725E+00, -0.61488725E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32397047E+01,  0.35247841E+00,  0.71542130E-02,  0.16671308E+03,  0.83420650E+03,  0.20687072E+03,  0.16792561E-08,  0.26168758E-05,  0.28686336E-06,  0.83777045E+00,  0.13538591E+01,  0.93492590E+00,  0.22597284E-02,  0.56493211E-01,  0.98257797E-01,  0.24564449E+01,  0.63052285E-04,  0.15763071E-02,  0.11176940E+00,  0.21768205E+00,  0.27942350E+01,  0.24406087E+01,  0.28887300E+02,  0.61015218E+02,  0.13972752E-03, -0.40396795E-03,  0.34931879E-02, -0.23753544E+06, -0.17180663E+06, -0.21539336E+08,  0.41085972E+08,  0.17865054E+10,  0.11464052E+07,  0.25108808E-06,  0.40686946E-08,  0.61712197E+02, -0.79828219E+00, -0.79828219E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32669388E+01,  0.35173652E+00,  0.81478537E-02,  0.16693236E+03,  0.84368519E+03,  0.20759127E+03,  0.19778739E-08,  0.26761266E-05,  0.28791143E-06,  0.84463235E+00,  0.11975673E+01,  0.93179969E+00,  0.22687141E-02,  0.56717853E-01,  0.83422911E-01,  0.20855728E+01,  0.61656276E-04,  0.15414069E-02,  0.11267021E+00,  0.22214123E+00,  0.28167553E+01,  0.30011755E+01,  0.21095271E+02,  0.75029388E+02,  0.45950820E-03, -0.20379132E-02,  0.11487705E-01, -0.24478331E+06, -0.17229764E+06, -0.24392645E+08,  0.41249348E+08,  0.15167802E+10,  0.11210232E+07,  0.80622737E-07,  0.25108808E-06,  0.32109345E+00, -0.69195617E+00, -0.69195617E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33216292E+01,  0.34148610E+00,  0.89427663E-02,  0.16666687E+03,  0.84670176E+03,  0.20767331E+03,  0.19659024E-08,  0.27099622E-05,  0.28817342E-06,  0.84123152E+00,  0.12042024E+01,  0.91668956E+00,  0.22668431E-02,  0.56671078E-01,  0.83930923E-01,  0.20982731E+01,  0.60886458E-04,  0.15221614E-02,  0.11254167E+00,  0.22183132E+00,  0.28135417E+01,  0.29878055E+01,  0.21331308E+02,  0.74695137E+02,  0.43882346E-03, -0.19701839E-02,  0.10970587E-01, -0.24815409E+06, -0.17225641E+06, -0.25384503E+08,  0.41215329E+08,  0.15260168E+10,  0.11070265E+07,  0.33563091E-07,  0.80622737E-07,  0.41629808E+00, -0.68042034E+00, -0.68042034E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33112728E+01,  0.33975606E+00,  0.75516693E-02,  0.16672080E+03,  0.84714987E+03,  0.20767967E+03,  0.19575934E-08,  0.27177217E-05,  0.28820027E-06,  0.84130902E+00,  0.12059283E+01,  0.92722604E+00,  0.22650751E-02,  0.56626878E-01,  0.84287165E-01,  0.21071791E+01,  0.60712617E-04,  0.15178154E-02,  0.11245641E+00,  0.22145810E+00,  0.28114103E+01,  0.29711066E+01,  0.21531621E+02,  0.74277666E+02,  0.42980673E-03, -0.17224549E-02,  0.10745168E-01, -0.24902524E+06, -0.17222258E+06, -0.25532708E+08,  0.41183184E+08,  0.15324939E+10,  0.11038658E+07,  0.12674282E-07,  0.33563091E-07,  0.37762559E+00, -0.65218593E+00, -0.65218593E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33108116E+01,  0.32133562E+00,  0.63593005E-02,  0.16667021E+03,  0.84717058E+03,  0.20768351E+03,  0.18550912E-08,  0.27257029E-05,  0.28836359E-06,  0.84145335E+00,  0.12063855E+01,  0.92888784E+00,  0.22636795E-02,  0.56591989E-01,  0.88944414E-01,  0.22236104E+01,  0.60534844E-04,  0.15133711E-02,  0.11233498E+00,  0.22077080E+00,  0.28083746E+01,  0.28437394E+01,  0.23909323E+02,  0.71093486E+02,  0.47231825E-03, -0.12183232E-02,  0.11807956E-01, -0.24917311E+06, -0.17215011E+06, -0.25529075E+08,  0.41157810E+08,  0.16171712E+10,  0.11006335E+07,  0.24743137E-06,  0.12674282E-07,  0.19522319E+02, -0.81796461E+00, -0.81796461E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33337253E+01,  0.42112508E+00,  0.95389507E-02,  0.16666781E+03,  0.85540614E+03,  0.20841414E+03,  0.22637297E-08,  0.27815767E-05,  0.28935978E-06,  0.84474546E+00,  0.13290510E+01,  0.94995169E+00,  0.22727102E-02,  0.56817756E-01,  0.72888560E-01,  0.18222140E+01,  0.59318875E-04,  0.14829719E-02,  0.11259967E+00,  0.22506053E+00,  0.28149918E+01,  0.34108970E+01,  0.17069109E+02,  0.85272425E+02,  0.14071127E-04, -0.29042723E-02,  0.35177819E-03, -0.25673243E+06, -0.17253162E+06, -0.28663490E+08,  0.41322004E+08,  0.13252466E+10,  0.10785250E+07,  0.77044895E-07,  0.24743137E-06,  0.31137885E+00, -0.69843617E+00, -0.69843617E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33840754E+01,  0.40745802E+00,  0.99364070E-02,  0.16667472E+03,  0.85786166E+03,  0.20847620E+03,  0.22868301E-08,  0.28119005E-05,  0.28958926E-06,  0.84598205E+00,  0.13354773E+01,  0.92915779E+00,  0.22701125E-02,  0.56752812E-01,  0.72152278E-01,  0.18038069E+01,  0.58679174E-04,  0.14669793E-02,  0.11245572E+00,  0.22453107E+00,  0.28113929E+01,  0.33946639E+01,  0.17042097E+02,  0.84866597E+02,  0.32949828E-04, -0.23571706E-02,  0.82374571E-03, -0.26036779E+06, -0.17247887E+06, -0.29675952E+08,  0.41274773E+08,  0.13118596E+10,  0.10668941E+07,  0.31387281E-07,  0.77044895E-07,  0.40738950E+00, -0.69877517E+00, -0.69877517E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33769399E+01,  0.39943485E+00,  0.77503975E-02,  0.16666767E+03,  0.85821804E+03,  0.20848130E+03,  0.23003486E-08,  0.28189762E-05,  0.28961744E-06,  0.84631059E+00,  0.13370838E+01,  0.94557198E+00,  0.22685466E-02,  0.56713666E-01,  0.71728259E-01,  0.17932065E+01,  0.58531888E-04,  0.14632972E-02,  0.11239737E+00,  0.22419443E+00,  0.28099341E+01,  0.33839727E+01,  0.17015908E+02,  0.84599318E+02,  0.19229579E-04, -0.27675838E-02,  0.48073949E-03, -0.26132363E+06, -0.17244786E+06, -0.29823173E+08,  0.41246302E+08,  0.13041502E+10,  0.10642161E+07,  0.10491531E-07,  0.31387281E-07,  0.33426060E+00, -0.70001505E+00, -0.70001505E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33772579E+01,  0.36634638E+00,  0.69554849E-02,  0.16666957E+03,  0.85822491E+03,  0.20848409E+03,  0.22649990E-08,  0.28268005E-05,  0.28980559E-06,  0.84642655E+00,  0.13374649E+01,  0.95380949E+00,  0.22670283E-02,  0.56675706E-01,  0.72847715E-01,  0.18211929E+01,  0.58369877E-04,  0.14592469E-02,  0.11243770E+00,  0.22327265E+00,  0.28109424E+01,  0.32754572E+01,  0.16762293E+02,  0.81886430E+02,  0.59914908E-04, -0.17292302E-02,  0.14978727E-02, -0.26148560E+06, -0.17237562E+06, -0.29813629E+08,  0.41218696E+08,  0.13245039E+10,  0.10612705E+07,  0.24278840E-06,  0.10491531E-07,  0.23141369E+02, -0.83017997E+00, -0.83017997E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.33967907E+01,  0.35894981E+00,  0.97376789E-02,  0.16670650E+03,  0.86540870E+03,  0.20922468E+03,  0.17796102E-08,  0.28801668E-05,  0.29079976E-06,  0.83839789E+00,  0.14638549E+01,  0.98734691E+00,  0.22818242E-02,  0.57045604E-01,  0.92716933E-01,  0.23179233E+01,  0.57288349E-04,  0.14322087E-02,  0.11262153E+00,  0.23037681E+00,  0.28155381E+01,  0.34275826E+01,  0.21197475E+02,  0.85689564E+02,  0.72529753E-04, -0.37071609E-02,  0.18132438E-02, -0.26951709E+06, -0.17280391E+06, -0.33229630E+08,  0.41487712E+08,  0.16857624E+10,  0.10416063E+07,  0.78450272E-07,  0.24278840E-06,  0.32312199E+00, -0.70783395E+00, -0.70783395E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34485015E+01,  0.41141398E+00,  0.97376789E-02,  0.16669004E+03,  0.86748565E+03,  0.20927980E+03,  0.17975702E-08,  0.29082856E-05,  0.29101519E-06,  0.83995285E+00,  0.14707694E+01,  0.96502574E+00,  0.22788868E-02,  0.56972170E-01,  0.91790575E-01,  0.22947644E+01,  0.56734455E-04,  0.14183614E-02,  0.11247796E+00,  0.22974141E+00,  0.28119489E+01,  0.34410113E+01,  0.20790704E+02,  0.86025281E+02,  0.28851812E-03, -0.25468783E-02,  0.72129530E-02, -0.27350858E+06, -0.17274237E+06, -0.34284771E+08,  0.41434306E+08,  0.16689195E+10,  0.10315356E+07,  0.31105238E-07,  0.78450272E-07,  0.39649625E+00, -0.70035848E+00, -0.70035848E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34402526E+01,  0.39949844E+00,  0.81478537E-02,  0.16670753E+03,  0.86776249E+03,  0.20928378E+03,  0.18043919E-08,  0.29140159E-05,  0.29103387E-06,  0.84026362E+00,  0.14724520E+01,  0.98930420E+00,  0.22772564E-02,  0.56931409E-01,  0.91443549E-01,  0.22860887E+01,  0.56622888E-04,  0.14155722E-02,  0.11241815E+00,  0.22938268E+00,  0.28104537E+01,  0.34403337E+01,  0.20660923E+02,  0.86008342E+02,  0.27124931E-03, -0.33134133E-02,  0.67812328E-02, -0.27449644E+06, -0.17271307E+06, -0.34424902E+08,  0.41404661E+08,  0.16626100E+10,  0.10295071E+07,  0.93345485E-08,  0.31105238E-07,  0.30009571E+00, -0.74340291E+00, -0.74340291E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34420729E+01,  0.38627141E+00,  0.77503975E-02,  0.16672873E+03,  0.86777050E+03,  0.20928718E+03,  0.19421218E-08,  0.29213286E-05,  0.29120853E-06,  0.84039553E+00,  0.14728645E+01,  0.99515111E+00,  0.22734907E-02,  0.56837267E-01,  0.84958627E-01,  0.21239657E+01,  0.56481150E-04,  0.14120288E-02,  0.11235225E+00,  0.22747916E+00,  0.28088063E+01,  0.35081587E+01,  0.17782375E+02,  0.87703968E+02,  0.10641924E-03, -0.21696324E-02,  0.26604810E-02, -0.27463724E+06, -0.17260798E+06, -0.34408188E+08,  0.41336194E+08,  0.15447023E+10,  0.10269300E+07,  0.23981218E-06,  0.93345485E-08,  0.25690817E+02, -0.82524663E+00, -0.82524663E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.34574338E+01,  0.37294552E+00,  0.10532591E-01,  0.16666813E+03,  0.87397700E+03,  0.21002686E+03,  0.14804085E-08,  0.29719810E-05,  0.29216655E-06,  0.83736677E+00,  0.15801862E+01,  0.98075806E+00,  0.22913548E-02,  0.57283870E-01,  0.11145573E+00,  0.27863931E+01,  0.55518525E-04,  0.13879631E-02,  0.11214902E+00,  0.23656589E+00,  0.28037255E+01,  0.25904058E+01,  0.30895755E+02,  0.64760144E+02,  0.28677823E-03, -0.32317765E-02,  0.71694557E-02, -0.28304475E+06, -0.17313176E+06, -0.38046017E+08,  0.41660996E+08,  0.20264677E+10,  0.10094277E+07,  0.77381880E-07,  0.23981218E-06,  0.32267702E+00, -0.71033314E+00, -0.71033314E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35050065E+01,  0.42510343E+00,  0.10532591E-01,  0.16666819E+03,  0.87582659E+03,  0.21008586E+03,  0.14862447E-08,  0.29983585E-05,  0.29237922E-06,  0.83905988E+00,  0.15893413E+01,  0.98384368E+00,  0.22881759E-02,  0.57204398E-01,  0.11101806E+00,  0.27754515E+01,  0.55030111E-04,  0.13757528E-02,  0.11202633E+00,  0.23591890E+00,  0.28006582E+01,  0.25792036E+01,  0.30707342E+02,  0.64480089E+02,  0.24534572E-03, -0.31483115E-02,  0.61336430E-02, -0.28745758E+06, -0.17307724E+06, -0.39188608E+08,  0.41603199E+08,  0.20185102E+10,  0.10005475E+07,  0.30816518E-07,  0.77381880E-07,  0.39823946E+00, -0.69208912E+00, -0.69208912E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35025535E+01,  0.35792079E+00,  0.91414944E-02,  0.16666668E+03,  0.87607953E+03,  0.21008877E+03,  0.14889263E-08,  0.30031934E-05,  0.29239945E-06,  0.83962185E+00,  0.15914170E+01,  0.10042059E+01,  0.22869169E-02,  0.57172923E-01,  0.11081811E+00,  0.27704528E+01,  0.54941517E-04,  0.13735379E-02,  0.11196835E+00,  0.23569213E+00,  0.27992087E+01,  0.25740265E+01,  0.30610880E+02,  0.64350663E+02,  0.67648615E-04, -0.31421209E-02,  0.16912154E-02, -0.28855556E+06, -0.17304612E+06, -0.39343383E+08,  0.41580307E+08,  0.20148748E+10,  0.99893667E+06,  0.12725726E-07,  0.30816518E-07,  0.41295146E+00, -0.67058877E+00, -0.67058877E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35034996E+01,  0.33578039E+00,  0.85453100E-02,  0.16666668E+03,  0.87609658E+03,  0.21009255E+03,  0.15585609E-08,  0.30101472E-05,  0.29258218E-06,  0.83977327E+00,  0.14876902E+01,  0.97847926E+00,  0.22835772E-02,  0.57089431E-01,  0.10586689E+00,  0.26466723E+01,  0.54814595E-04,  0.13703649E-02,  0.11218038E+00,  0.23378277E+00,  0.28045096E+01,  0.27701766E+01,  0.27873111E+02,  0.69254414E+02,  0.22385516E-03, -0.26473343E-02,  0.55963791E-02, -0.28871093E+06, -0.17294680E+06, -0.39331734E+08,  0.41519586E+08,  0.19248526E+10,  0.99662900E+06,  0.23858224E-06,  0.12725726E-07,  0.18748026E+02, -0.82197885E+00, -0.82197885E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35164513E+01,  0.41458208E+00,  0.10135135E-01,  0.16667056E+03,  0.88151663E+03,  0.21082821E+03,  0.14140036E-08,  0.30587762E-05,  0.29351963E-06,  0.83591106E+00,  0.13689453E+01,  0.94639663E+00,  0.22988037E-02,  0.57470092E-01,  0.11668994E+00,  0.29172485E+01,  0.53943142E-04,  0.13485786E-02,  0.11160758E+00,  0.24129566E+00,  0.27901895E+01,  0.29477488E+01,  0.34137712E+02,  0.73693719E+02,  0.11421793E-03, -0.42403474E-02,  0.28554483E-02, -0.29752082E+06, -0.17356724E+06, -0.43200896E+08,  0.41796431E+08,  0.21216353E+10,  0.98078440E+06,  0.75369673E-07,  0.23858224E-06,  0.31590647E+00, -0.69708536E+00, -0.69708536E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.35656136E+01,  0.37247173E+00,  0.10930048E-01,  0.16667274E+03,  0.88313191E+03,  0.21088979E+03,  0.14165034E-08,  0.30821196E-05,  0.29371808E-06,  0.83696410E+00,  0.13795428E+01,  0.95164030E+00,  0.22965018E-02,  0.57412544E-01,  0.11648401E+00,  0.29121002E+01,  0.53534587E-04,  0.13383647E-02,  0.11150064E+00,  0.24099120E+00,  0.27875160E+01,  0.29511830E+01,  0.34045338E+02,  0.73779576E+02,  0.81187864E-04, -0.35093035E-02,  0.20296966E-02, -0.30223296E+06, -0.17352767E+06, -0.44401244E+08,  0.41754578E+08,  0.21178911E+10,  0.97335612E+06,  0.31212174E-07,  0.75369673E-07,  0.41412113E+00, -0.67489315E+00, -0.67489315E+00,
