gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22030921E+02,  0.33311783E+00,  0.37342461E-01,  0.10434799E+03,  0.29933531E+03,  0.18279236E+03,  0.39696225E-07,  0.12624867E-04,  0.23337657E-05,  0.65825999E+00,  0.14639071E+01,  0.76096033E+00,  0.29398596E-05,  0.14262101E-01,  0.77265747E-04,  0.37483828E+00,  0.24294580E-06,  0.11785997E-02,  0.14113119E-02,  0.77696072E-03,  0.68466783E+01,  0.36931783E-01,  0.71024380E+00,  0.17916666E+03,  0.10869237E-03, -0.70014350E+00,  0.52729782E+00, -0.11319281E+10, -0.35178158E+07, -0.45820748E+12,  0.24284784E+06,  0.63825565E+07,  0.20068599E+05,  0.13098929E-03,  0.80527903E-04,  0.16266323E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21879014E+02,  0.32771402E+00,  0.36175510E-01,  0.10434784E+03,  0.29933735E+03,  0.18254023E+03,  0.40883160E-07,  0.12642746E-04,  0.23320197E-05,  0.65796255E+00,  0.10558625E+01,  0.74643382E+00,  0.29485659E-05,  0.14304338E-01,  0.75022540E-04,  0.36395584E+00,  0.24260224E-06,  0.11769330E-02,  0.14155498E-02,  0.65572603E-03,  0.68672377E+01,  0.35884899E-01,  0.70119380E+00,  0.17408793E+03,  0.10689731E-03, -0.69111476E+00,  0.51858947E+00, -0.11295866E+10, -0.35463011E+07, -0.46305081E+12,  0.24356703E+06,  0.61972559E+07,  0.20040219E+05,  0.64537755E-04,  0.13098929E-03,  0.49269490E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21807878E+02,  0.33749891E+00,  0.38276023E-01,  0.10434783E+03,  0.29934802E+03,  0.18332719E+03,  0.40449080E-07,  0.12614702E-04,  0.23426696E-05,  0.65371126E+00,  0.14403502E+01,  0.76227501E+00,  0.29317838E-05,  0.14222923E-01,  0.75827646E-04,  0.36786164E+00,  0.24314157E-06,  0.11795494E-02,  0.14074285E-02,  0.75349181E-03,  0.68278390E+01,  0.36185589E-01,  0.70130252E+00,  0.17554666E+03,  0.11040555E-03, -0.69444117E+00,  0.53560896E+00, -0.11528733E+10, -0.35137405E+07, -0.46475244E+12,  0.24218074E+06,  0.62637618E+07,  0.20084771E+05,  0.20800912E-03,  0.64537755E-04,  0.32230610E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21965074E+02,  0.33492333E+00,  0.37964836E-01,  0.10434784E+03,  0.29934631E+03,  0.18315608E+03,  0.40309992E-07,  0.12830866E-04,  0.23419242E-05,  0.65220876E+00,  0.14717808E+01,  0.76311719E+00,  0.29345473E-05,  0.14236330E-01,  0.76089286E-04,  0.36913093E+00,  0.23904533E-06,  0.11596774E-02,  0.14087610E-02,  0.73048769E-03,  0.68343033E+01,  0.36328288E-01,  0.70114380E+00,  0.17623894E+03,  0.10782045E-03, -0.69348407E+00,  0.52306792E+00, -0.11694825E+10, -0.35525191E+07, -0.46891200E+12,  0.24240902E+06,  0.62853747E+07,  0.19746399E+05,  0.39557162E-04,  0.25092657E-03,  0.15764437E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21909795E+02,  0.33525689E+00,  0.37653649E-01,  0.10434785E+03,  0.29934640E+03,  0.18317791E+03,  0.40300681E-07,  0.12738101E-04,  0.23409390E-05,  0.65259645E+00,  0.14720406E+01,  0.76221188E+00,  0.29342504E-05,  0.14234889E-01,  0.76106866E-04,  0.36921622E+00,  0.24078616E-06,  0.11681227E-02,  0.14086176E-02,  0.73665610E-03,  0.68336076E+01,  0.36340808E-01,  0.70161474E+00,  0.17629967E+03,  0.10775825E-03, -0.69389598E+00,  0.52276617E+00, -0.11578757E+10, -0.35232043E+07, -0.46508938E+12,  0.24238449E+06,  0.62868268E+07,  0.19890201E+05,  0.16419621E-04,  0.20690235E-03,  0.79359276E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21911285E+02,  0.33535713E+00,  0.37109071E-01,  0.10434785E+03,  0.29934641E+03,  0.18316207E+03,  0.40307333E-07,  0.12649879E-04,  0.23394594E-05,  0.65232313E+00,  0.14729796E+01,  0.75649673E+00,  0.29344774E-05,  0.14235991E-01,  0.76094305E-04,  0.36915528E+00,  0.24246545E-06,  0.11762694E-02,  0.14087259E-02,  0.73530461E-03,  0.68341329E+01,  0.36333859E-01,  0.70155398E+00,  0.17626596E+03,  0.10818146E-03, -0.69367532E+00,  0.52481926E+00, -0.11570126E+10, -0.35224795E+07, -0.46500301E+12,  0.24240325E+06,  0.62857893E+07,  0.20028919E+05,  0.22978023E-05,  0.10893882E-03,  0.21092594E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21906600E+02,  0.33543024E+00,  0.37109071E-01,  0.10434785E+03,  0.29934639E+03,  0.18317381E+03,  0.40302967E-07,  0.14551714E-04,  0.23378501E-05,  0.65230236E+00,  0.14726727E+01,  0.75671554E+00,  0.29349093E-05,  0.14238086E-01,  0.76102549E-04,  0.36919528E+00,  0.21077644E-06,  0.10225369E-02,  0.14089327E-02,  0.73069080E-03,  0.68351364E+01,  0.36337758E-01,  0.70148018E+00,  0.17628488E+03,  0.91591046E-04, -0.69365628E+00,  0.44433441E+00, -0.11643911E+10, -0.35287371E+07, -0.46581722E+12,  0.24243893E+06,  0.62864703E+07,  0.17411241E+05,  0.17483381E-03,  0.25184559E-03,  0.69421035E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21913546E+02,  0.33528745E+00,  0.37109071E-01,  0.10434785E+03,  0.29934626E+03,  0.18315875E+03,  0.40304640E-07,  0.12639095E-04,  0.23392427E-05,  0.65250545E+00,  0.14736602E+01,  0.75657147E+00,  0.29344543E-05,  0.14235879E-01,  0.76099390E-04,  0.36917995E+00,  0.24267233E-06,  0.11772730E-02,  0.14087152E-02,  0.73676847E-03,  0.68340812E+01,  0.36336709E-01,  0.70158499E+00,  0.17627979E+03,  0.10846676E-03, -0.69377972E+00,  0.52620332E+00, -0.11577558E+10, -0.35237943E+07, -0.46509007E+12,  0.24240134E+06,  0.62862093E+07,  0.20046009E+05,  0.93977060E-05,  0.47851441E-03,  0.19639338E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21904688E+02,  0.33535808E+00,  0.37109071E-01,  0.10434785E+03,  0.29934639E+03,  0.18316288E+03,  0.40072543E-07,  0.12655171E-04,  0.23396896E-05,  0.65221228E+00,  0.14742570E+01,  0.75671471E+00,  0.29347704E-05,  0.14237412E-01,  0.76540151E-04,  0.37131821E+00,  0.24236405E-06,  0.11757775E-02,  0.14088905E-02,  0.77496493E-03,  0.68349315E+01,  0.36576137E-01,  0.70584851E+00,  0.17744132E+03,  0.10822378E-03, -0.69550552E+00,  0.52502458E+00, -0.11554980E+10, -0.35173805E+07, -0.46431947E+12,  0.24242745E+06,  0.63226184E+07,  0.20020543E+05,  0.13079784E-03,  0.61873112E-04,  0.21139691E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21891892E+02,  0.45710889E+00,  0.34697370E-01,  0.10434786E+03,  0.29934836E+03,  0.18290387E+03,  0.40804280E-07,  0.12653103E-04,  0.23374232E-05,  0.65800068E+00,  0.10850884E+01,  0.74976324E+00,  0.29434731E-05,  0.14279631E-01,  0.75167568E-04,  0.36465941E+00,  0.24240366E-06,  0.11759696E-02,  0.14131657E-02,  0.71302294E-03,  0.68556716E+01,  0.35974940E-01,  0.70437361E+00,  0.17452474E+03,  0.10689842E-03, -0.68989346E+00,  0.51859487E+00, -0.11428533E+10, -0.35297134E+07, -0.46705955E+12,  0.24314634E+06,  0.62092359E+07,  0.20023815E+05,  0.63630105E-04,  0.13079784E-03,  0.48647671E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21887810E+02,  0.45685238E+00,  0.38276023E-01,  0.10434785E+03,  0.29935863E+03,  0.18371013E+03,  0.40377210E-07,  0.12707497E-04,  0.23499943E-05,  0.65455556E+00,  0.14512241E+01,  0.76582558E+00,  0.29268020E-05,  0.14198755E-01,  0.75962617E-04,  0.36851642E+00,  0.24136606E-06,  0.11709359E-02,  0.14051063E-02,  0.80363427E-03,  0.68165733E+01,  0.36298401E-01,  0.70371035E+00,  0.17609394E+03,  0.10882544E-03, -0.69197039E+00,  0.52794339E+00, -0.11725557E+10, -0.35023193E+07, -0.46925836E+12,  0.24176922E+06,  0.62749111E+07,  0.19938105E+05,  0.21999392E-04,  0.63630105E-04,  0.34573873E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22055073E+02,  0.45686115E+00,  0.36642290E-01,  0.10434783E+03,  0.29935711E+03,  0.18352956E+03,  0.40455379E-07,  0.12675081E-04,  0.23452480E-05,  0.65330444E+00,  0.14844069E+01,  0.76003286E+00,  0.29296208E-05,  0.14212430E-01,  0.75815839E-04,  0.36780436E+00,  0.24198335E-06,  0.11739306E-02,  0.14064380E-02,  0.77480402E-03,  0.68230339E+01,  0.36221422E-01,  0.70156700E+00,  0.17572050E+03,  0.10833879E-03, -0.69099545E+00,  0.52558251E+00, -0.11793068E+10, -0.35178292E+07, -0.47046376E+12,  0.24200207E+06,  0.62627865E+07,  0.19989095E+05,  0.13088157E-03,  0.87578119E-04,  0.14944551E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21907285E+02,  0.44263793E+00,  0.34386183E-01,  0.10434787E+03,  0.29935901E+03,  0.18329549E+03,  0.41557511E-07,  0.12694609E-04,  0.23430529E-05,  0.66098316E+00,  0.94230199E+00,  0.75115428E+00,  0.29377766E-05,  0.14251996E-01,  0.73805154E-04,  0.35804995E+00,  0.24161111E-06,  0.11721247E-02,  0.14104143E-02,  0.65298237E-03,  0.68423238E+01,  0.35300925E-01,  0.69379668E+00,  0.17125490E+03,  0.10639631E-03, -0.68196021E+00,  0.51615899E+00, -0.11776526E+10, -0.35503132E+07, -0.47590952E+12,  0.24267577E+06,  0.60966934E+07,  0.19958346E+05,  0.63745479E-04,  0.13088157E-03,  0.48704702E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21828667E+02,  0.44285484E+00,  0.38120429E-01,  0.10434788E+03,  0.29936897E+03,  0.18405965E+03,  0.41115772E-07,  0.12669883E-04,  0.23543086E-05,  0.65387045E+00,  0.14597013E+01,  0.76941696E+00,  0.29215674E-05,  0.14173361E-01,  0.74598100E-04,  0.36189676E+00,  0.24208263E-06,  0.11744122E-02,  0.14025656E-02,  0.75857347E-03,  0.68042475E+01,  0.35601574E-01,  0.69358312E+00,  0.17271344E+03,  0.10929949E-03, -0.68559445E+00,  0.53024315E+00, -0.12010608E+10, -0.35163014E+07, -0.47713375E+12,  0.24133681E+06,  0.61621948E+07,  0.19997297E+05,  0.17178805E-03,  0.63745479E-04,  0.26949056E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21990662E+02,  0.44789695E+00,  0.37264665E-01,  0.10434784E+03,  0.29936739E+03,  0.18397011E+03,  0.40973350E-07,  0.12751587E-04,  0.23525497E-05,  0.65345298E+00,  0.14928371E+01,  0.76456214E+00,  0.29241948E-05,  0.14186107E-01,  0.74857401E-04,  0.36315471E+00,  0.24053151E-06,  0.11668873E-02,  0.14038364E-02,  0.73342685E-03,  0.68104129E+01,  0.35739398E-01,  0.69344605E+00,  0.17338206E+03,  0.11044417E-03, -0.68468836E+00,  0.53579634E+00, -0.12175583E+10, -0.35498897E+07, -0.48076060E+12,  0.24155385E+06,  0.61836145E+07,  0.19869166E+05,  0.33611129E-04,  0.23126559E-03,  0.14533563E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21932783E+02,  0.44757697E+00,  0.37264665E-01,  0.10434785E+03,  0.29936746E+03,  0.18389180E+03,  0.40966811E-07,  0.12710615E-04,  0.23506129E-05,  0.65310258E+00,  0.14934893E+01,  0.76449050E+00,  0.29242145E-05,  0.14186203E-01,  0.74869350E-04,  0.36321267E+00,  0.24130685E-06,  0.11706487E-02,  0.14038401E-02,  0.74032792E-03,  0.68104305E+01,  0.35748833E-01,  0.69389169E+00,  0.17342784E+03,  0.10749463E-03, -0.68511658E+00,  0.52148728E+00, -0.12060930E+10, -0.35269311E+07, -0.47769057E+12,  0.24155548E+06,  0.61846015E+07,  0.19933214E+05,  0.55421905E-05,  0.26296143E-03,  0.21076059E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21936269E+02,  0.44450392E+00,  0.37264665E-01,  0.10434785E+03,  0.29936748E+03,  0.18390396E+03,  0.40824125E-07,  0.12705612E-04,  0.23508732E-05,  0.65336179E+00,  0.14941212E+01,  0.76429622E+00,  0.29244254E-05,  0.14187226E-01,  0.75131028E-04,  0.36448215E+00,  0.24140187E-06,  0.11711097E-02,  0.14039598E-02,  0.77309400E-03,  0.68110116E+01,  0.35885419E-01,  0.69741351E+00,  0.17409045E+03,  0.10759760E-03, -0.68666111E+00,  0.52198678E+00, -0.12040396E+10, -0.35208211E+07, -0.47687136E+12,  0.24157290E+06,  0.62062175E+07,  0.19941063E+05,  0.13044236E-03,  0.28677440E-04,  0.45486057E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21919585E+02,  0.42024261E+00,  0.34541777E-01,  0.10434787E+03,  0.29936932E+03,  0.18366302E+03,  0.41623222E-07,  0.12711693E-04,  0.23487083E-05,  0.65586651E+00,  0.95236467E+00,  0.75690029E+00,  0.29324875E-05,  0.14226337E-01,  0.73688636E-04,  0.35748469E+00,  0.24128640E-06,  0.11705495E-02,  0.14079227E-02,  0.70485390E-03,  0.68302367E+01,  0.35238221E-01,  0.69583709E+00,  0.17095071E+03,  0.10674249E-03, -0.68071797E+00,  0.51783839E+00, -0.11919105E+10, -0.35349200E+07, -0.47986353E+12,  0.24223887E+06,  0.60870684E+07,  0.19931524E+05,  0.63378370E-04,  0.13044236E-03,  0.48587259E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21907066E+02,  0.42113835E+00,  0.38898397E-01,  0.10434783E+03,  0.29937894E+03,  0.18444718E+03,  0.41186985E-07,  0.12751335E-04,  0.23608750E-05,  0.65471892E+00,  0.14708585E+01,  0.77687620E+00,  0.29164240E-05,  0.14148409E-01,  0.74469119E-04,  0.36127104E+00,  0.24053626E-06,  0.11669103E-02,  0.14001470E-02,  0.80033642E-03,  0.67925145E+01,  0.35553242E-01,  0.69497314E+00,  0.17247897E+03,  0.10805924E-03, -0.68345050E+00,  0.52422635E+00, -0.12214700E+10, -0.35067344E+07, -0.48171460E+12,  0.24091194E+06,  0.61515404E+07,  0.19869558E+05,  0.20511727E-04,  0.63378370E-04,  0.32363923E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22074808E+02,  0.42544268E+00,  0.37109071E-01,  0.10434806E+03,  0.29937755E+03,  0.18426604E+03,  0.41195642E-07,  0.12728040E-04,  0.23561117E-05,  0.65428058E+00,  0.15042078E+01,  0.77113082E+00,  0.29191467E-05,  0.14161617E-01,  0.74453469E-04,  0.36119512E+00,  0.24097649E-06,  0.11690460E-02,  0.14014423E-02,  0.77232547E-03,  0.67987985E+01,  0.35553547E-01,  0.69335961E+00,  0.17248044E+03,  0.10768104E-03, -0.68239869E+00,  0.52239158E+00, -0.12290093E+10, -0.35237071E+07, -0.48321745E+12,  0.24113685E+06,  0.61502476E+07,  0.19905924E+05,  0.13053663E-03,  0.84606422E-04,  0.15428690E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21937695E+02,  0.31932581E+00,  0.33919403E-01,  0.10434783E+03,  0.29937933E+03,  0.18404717E+03,  0.42165844E-07,  0.12743828E-04,  0.23544334E-05,  0.65559265E+00,  0.95929358E+00,  0.75387130E+00,  0.29268454E-05,  0.14198966E-01,  0.72740356E-04,  0.35288431E+00,  0.24067796E-06,  0.11675978E-02,  0.14052078E-02,  0.64819528E-03,  0.68170657E+01,  0.34787744E-01,  0.68690520E+00,  0.16876532E+03,  0.10571400E-03, -0.67330690E+00,  0.51284889E+00, -0.12313441E+10, -0.35654855E+07, -0.49002248E+12,  0.24177280E+06,  0.60087355E+07,  0.19881264E+05,  0.63916426E-04,  0.13053663E-03,  0.48964361E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21859025E+02,  0.32989755E+00,  0.37498055E-01,  0.10434783E+03,  0.29938867E+03,  0.18479935E+03,  0.41762235E-07,  0.12718926E-04,  0.23646822E-05,  0.65238161E+00,  0.14806342E+01,  0.77546919E+00,  0.29110203E-05,  0.14122194E-01,  0.73443352E-04,  0.35629475E+00,  0.24114917E-06,  0.11698837E-02,  0.13975387E-02,  0.75608043E-03,  0.67798610E+01,  0.35053138E-01,  0.68630993E+00,  0.17005282E+03,  0.10863859E-03, -0.67725779E+00,  0.52703695E+00, -0.12538651E+10, -0.35302678E+07, -0.49082773E+12,  0.24046556E+06,  0.60668066E+07,  0.19920188E+05,  0.20222593E-03,  0.63916426E-04,  0.31639117E+01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22023968E+02,  0.32703855E+00,  0.36564494E-01,  0.10434792E+03,  0.29938723E+03,  0.18476614E+03,  0.41628813E-07,  0.12865351E-04,  0.23673400E-05,  0.65220472E+00,  0.15119197E+01,  0.77121527E+00,  0.29135308E-05,  0.14134373E-01,  0.73678739E-04,  0.35743668E+00,  0.23840456E-06,  0.11565689E-02,  0.13987651E-02,  0.72806201E-03,  0.67858101E+01,  0.35172531E-01,  0.68588353E+00,  0.17063203E+03,  0.11074488E-03, -0.67621641E+00,  0.53725515E+00, -0.12950553E+10, -0.35788447E+07, -0.49669244E+12,  0.24067295E+06,  0.60862508E+07,  0.19693469E+05,  0.67705594E-04,  0.26862203E-03,  0.25204780E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21976227E+02,  0.32139608E+00,  0.36019916E-01,  0.10434791E+03,  0.29938724E+03,  0.18463123E+03,  0.41620764E-07,  0.12740586E-04,  0.23609210E-05,  0.65234013E+00,  0.15136927E+01,  0.76944137E+00,  0.29135432E-05,  0.14134433E-01,  0.73692988E-04,  0.35750580E+00,  0.24073920E-06,  0.11678948E-02,  0.13987614E-02,  0.73638053E-03,  0.67857924E+01,  0.35184105E-01,  0.68638039E+00,  0.17068817E+03,  0.10798380E-03, -0.67673388E+00,  0.52386034E+00, -0.12624551E+10, -0.35474169E+07, -0.49233498E+12,  0.24067397E+06,  0.60874279E+07,  0.19886322E+05,  0.39794799E-04,  0.54215720E-03,  0.73400849E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21974098E+02,  0.32723659E+00,  0.36253306E-01,  0.10434792E+03,  0.29938726E+03,  0.18453033E+03,  0.41627246E-07,  0.12697538E-04,  0.23573499E-05,  0.65222523E+00,  0.15150258E+01,  0.76902965E+00,  0.29137056E-05,  0.14135221E-01,  0.73681514E-04,  0.35745014E+00,  0.24155537E-06,  0.11718543E-02,  0.13988365E-02,  0.73414292E-03,  0.67861565E+01,  0.35178450E-01,  0.68637539E+00,  0.17066074E+03,  0.11082793E-03, -0.67655944E+00,  0.53765807E+00, -0.12555369E+10, -0.35317369E+07, -0.49017411E+12,  0.24068739E+06,  0.60864801E+07,  0.19953742E+05,  0.55978248E-04,  0.68085871E-03,  0.82217129E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21967283E+02,  0.32749226E+00,  0.36253306E-01,  0.10434785E+03,  0.29938723E+03,  0.18462449E+03,  0.41628145E-07,  0.12772764E-04,  0.23609579E-05,  0.65222953E+00,  0.15158706E+01,  0.76853672E+00,  0.29134722E-05,  0.14134089E-01,  0.73679922E-04,  0.35744242E+00,  0.24013271E-06,  0.11649526E-02,  0.13987214E-02,  0.73622951E-03,  0.67855983E+01,  0.35178006E-01,  0.68645262E+00,  0.17065859E+03,  0.10720362E-03, -0.67664296E+00,  0.52007548E+00, -0.12578617E+10, -0.35372571E+07, -0.49092189E+12,  0.24066811E+06,  0.60863486E+07,  0.19836223E+05,  0.15817033E-04,  0.19678971E-03,  0.80375306E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21964338E+02,  0.15548932E+01,  0.36797884E-01,  0.10434793E+03,  0.30000000E+03,  0.18492551E+03,  0.41609684E-07,  0.13293905E-04,  0.23688796E-05,  0.65217881E+00,  0.18970246E+01,  0.77366062E+00,  0.29129462E-05,  0.14131537E-01,  0.73712611E-04,  0.35760100E+00,  0.23071916E-06,  0.11192848E-02,  0.13984527E-02,  0.73850947E-03,  0.67842947E+01,  0.35186864E-01,  0.68517511E+00,  0.17070156E+03,  0.97589876E-04, -0.67530510E+00,  0.47343646E+00, -0.24381468E+10, -0.35976240E+07, -0.12994654E+13,  0.24062465E+06,  0.60890489E+07,  0.19058614E+05,  0.31796186E-03,  0.54547129E-03,  0.58291219E+00, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22039344E+02,  0.32683534E+00,  0.36019916E-01,  0.10434783E+03,  0.29938726E+03,  0.18418384E+03,  0.41600532E-07,  0.12830624E-04,  0.23404865E-05,  0.65222095E+00,  0.15159907E+01,  0.76885340E+00,  0.29144727E-05,  0.14138942E-01,  0.73728828E-04,  0.35767968E+00,  0.23904982E-06,  0.11596992E-02,  0.13991885E-02,  0.73693802E-03,  0.67878644E+01,  0.35201179E-01,  0.68658178E+00,  0.17077101E+03,  0.11251203E-03, -0.67713089E+00,  0.54582810E+00, -0.12978400E+10, -0.35466705E+07, -0.49224750E+12,  0.24075075E+06,  0.60903885E+07,  0.19746771E+05,  0.45065778E-04,  0.79967879E-03,  0.56354850E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21969588E+02,  0.32744843E+00,  0.36253306E-01,  0.10434783E+03,  0.29938715E+03,  0.18463906E+03,  0.41632968E-07,  0.12786504E-04,  0.23620556E-05,  0.65223598E+00,  0.15156669E+01,  0.76924970E+00,  0.29133378E-05,  0.14133437E-01,  0.73671387E-04,  0.35740101E+00,  0.23987468E-06,  0.11637008E-02,  0.13986573E-02,  0.73508783E-03,  0.67852876E+01,  0.35173540E-01,  0.68628188E+00,  0.17063692E+03,  0.10731377E-03, -0.67639315E+00,  0.52060984E+00, -0.12576975E+10, -0.35363550E+07, -0.49074613E+12,  0.24065701E+06,  0.60856435E+07,  0.19814909E+05,  0.63762248E-05,  0.23154426E-03,  0.27537822E-01, -0.94285714E+00, -0.94285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21971102E+02,  0.32657996E+00,  0.36253306E-01,  0.10434785E+03,  0.29938729E+03,  0.18464626E+03,  0.41556374E-07,  0.12753921E-04,  0.23618833E-05,  0.65222301E+00,  0.15154601E+01,  0.76939987E+00,  0.29136716E-05,  0.14135056E-01,  0.73807173E-04,  0.35805975E+00,  0.24048750E-06,  0.11666738E-02,  0.13988286E-02,  0.76835410E-03,  0.67861185E+01,  0.35235641E-01,  0.68932934E+00,  0.17093819E+03,  0.10718255E-03, -0.67821625E+00,  0.51997327E+00, -0.12551308E+10, -0.35290643E+07, -0.48982271E+12,  0.24068458E+06,  0.60968601E+07,  0.19865530E+05,  0.12964390E-03,  0.34061407E-04,  0.38061815E+01, -0.94285714E+00, -0.94285714E+00,
