gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21857031E+02,  0.45961197E+00,  0.36797884E-01,  0.10434783E+03,  0.29936006E+03,  0.18345705E+03,  0.40360241E-07,  0.12711680E-04,  0.23470581E-05,  0.65654240E+00,  0.14857362E+01,  0.75798793E+00,  0.29322002E-05,  0.14224944E-01,  0.75994554E-04,  0.36867136E+00,  0.24128663E-06,  0.11705506E-02,  0.14077122E-02,  0.75709182E-03,  0.68292154E+01,  0.36353237E-01,  0.70490743E+00,  0.17635997E+03,  0.10770980E-03, -0.69072362E+00,  0.52253112E+00, -0.11620271E+10, -0.35262275E+07, -0.47328994E+12,  0.24221514E+06,  0.62775493E+07,  0.19931543E+05,  0.27146633E-04,  0.57749770E-04,  0.47007343E+00, -0.45570505E+00, -0.45570505E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21973469E+02,  0.45466343E+00,  0.37342461E-01,  0.10434783E+03,  0.29936349E+03,  0.18371709E+03,  0.40495933E-07,  0.12713982E-04,  0.23497378E-05,  0.65333237E+00,  0.14850783E+01,  0.76013141E+00,  0.29266845E-05,  0.14198185E-01,  0.75739915E-04,  0.36743603E+00,  0.24124294E-06,  0.11703386E-02,  0.14050353E-02,  0.77068031E-03,  0.68162287E+01,  0.36184976E-01,  0.70065441E+00,  0.17554369E+03,  0.10749070E-03, -0.68997294E+00,  0.52146820E+00, -0.11773375E+10, -0.35172705E+07, -0.47407071E+12,  0.24175951E+06,  0.62565148E+07,  0.19927934E+05,  0.13005604E-03,  0.24286191E-04,  0.53551433E+01, -0.70684030E+00, -0.70684030E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21950478E+02,  0.44860571E+00,  0.35942119E-01,  0.10434784E+03,  0.29936485E+03,  0.18350480E+03,  0.41373191E-07,  0.12708971E-04,  0.23478922E-05,  0.66540904E+00,  0.15253033E+01,  0.75679370E+00,  0.29327299E-05,  0.14227513E-01,  0.74133960E-04,  0.35964509E+00,  0.24133808E-06,  0.11708002E-02,  0.14079672E-02,  0.72492664E-03,  0.68304524E+01,  0.35409822E-01,  0.69487233E+00,  0.17178319E+03,  0.10666182E-03, -0.68630156E+00,  0.51744708E+00, -0.11665846E+10, -0.35232169E+07, -0.47566442E+12,  0.24225889E+06,  0.61238545E+07,  0.19935793E+05,  0.54409843E-04,  0.13005604E-03,  0.41835692E+00, -0.50465800E+00, -0.50465800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21928120E+02,  0.45078025E+00,  0.36019916E-01,  0.10434788E+03,  0.29937038E+03,  0.18386105E+03,  0.41359522E-07,  0.12733337E-04,  0.23532201E-05,  0.65850699E+00,  0.14958777E+01,  0.76079005E+00,  0.29253565E-05,  0.14191743E-01,  0.74158461E-04,  0.35976395E+00,  0.24087624E-06,  0.11685597E-02,  0.14044087E-02,  0.76286903E-03,  0.68131891E+01,  0.35383562E-01,  0.69308581E+00,  0.17165580E+03,  0.10743984E-03, -0.68557272E+00,  0.52122146E+00, -0.11798295E+10, -0.35086543E+07, -0.47692006E+12,  0.24164981E+06,  0.61258784E+07,  0.19897643E+05,  0.26169722E-04,  0.54409843E-04,  0.48097405E+00, -0.45423302E+00, -0.45423302E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22021783E+02,  0.44514646E+00,  0.36720087E-01,  0.10434805E+03,  0.29937406E+03,  0.18409889E+03,  0.40887184E-07,  0.12736490E-04,  0.23556202E-05,  0.65403068E+00,  0.14956108E+01,  0.76336577E+00,  0.29213781E-05,  0.14172442E-01,  0.75015156E-04,  0.36392002E+00,  0.24081662E-06,  0.11682705E-02,  0.14025056E-02,  0.76999922E-03,  0.68039568E+01,  0.35830425E-01,  0.69641504E+00,  0.17382366E+03,  0.10723190E-03, -0.68551944E+00,  0.52021266E+00, -0.12002890E+10, -0.35188585E+07, -0.48047597E+12,  0.24132118E+06,  0.61966459E+07,  0.19892718E+05,  0.12939364E-03,  0.22634265E-04,  0.57167150E+01, -0.71315240E+00, -0.71315240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21965774E+02,  0.42902758E+00,  0.35008558E-01,  0.10434793E+03,  0.29937538E+03,  0.18389150E+03,  0.41097961E-07,  0.12739642E-04,  0.23535345E-05,  0.65677213E+00,  0.15366433E+01,  0.76599933E+00,  0.29280488E-05,  0.14204804E-01,  0.74630429E-04,  0.36205360E+00,  0.24075704E-06,  0.11679814E-02,  0.14057759E-02,  0.71407347E-03,  0.68198220E+01,  0.35714541E-01,  0.69749189E+00,  0.17326147E+03,  0.10651340E-03, -0.68108438E+00,  0.51672701E+00, -0.11964789E+10, -0.35455000E+07, -0.48490500E+12,  0.24187221E+06,  0.61648655E+07,  0.19887796E+05,  0.54539111E-04,  0.12939364E-03,  0.42149762E+00, -0.50388116E+00, -0.50388116E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21908201E+02,  0.42794882E+00,  0.36097713E-01,  0.10434791E+03,  0.29938077E+03,  0.18424402E+03,  0.41047883E-07,  0.12756187E-04,  0.23589469E-05,  0.65586135E+00,  0.15065769E+01,  0.77071727E+00,  0.29206077E-05,  0.14168705E-01,  0.74721478E-04,  0.36249531E+00,  0.24044477E-06,  0.11664665E-02,  0.14021735E-02,  0.75358720E-03,  0.68023453E+01,  0.35720365E-01,  0.69634230E+00,  0.17328973E+03,  0.10718689E-03, -0.68228438E+00,  0.51999434E+00, -0.12082369E+10, -0.35261346E+07, -0.48547312E+12,  0.24125754E+06,  0.61723866E+07,  0.19862001E+05,  0.26246500E-04,  0.54539111E-04,  0.48124180E+00, -0.45426370E+00, -0.45426370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22016457E+02,  0.42631476E+00,  0.36875681E-01,  0.10434784E+03,  0.29938469E+03,  0.18448511E+03,  0.40935296E-07,  0.12763854E-04,  0.23616687E-05,  0.65482641E+00,  0.15059251E+01,  0.76973500E+00,  0.29154558E-05,  0.14143712E-01,  0.74926990E-04,  0.36349230E+00,  0.24030034E-06,  0.11657658E-02,  0.13996931E-02,  0.76244678E-03,  0.67903126E+01,  0.35800933E-01,  0.69393088E+00,  0.17368058E+03,  0.10699297E-03, -0.68013792E+00,  0.51905357E+00, -0.12268989E+10, -0.35281527E+07, -0.48811909E+12,  0.24083196E+06,  0.61893629E+07,  0.19850070E+05,  0.24830214E-05,  0.21427335E-04,  0.11588102E+00, -0.42004198E+00, -0.42004198E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22042866E+02,  0.42779172E+00,  0.36875681E-01,  0.10434810E+03,  0.29938429E+03,  0.18447227E+03,  0.41262830E-07,  0.12763407E-04,  0.23612098E-05,  0.65467589E+00,  0.15060372E+01,  0.77057155E+00,  0.29159013E-05,  0.14145873E-01,  0.74332237E-04,  0.36060698E+00,  0.24030875E-06,  0.11658066E-02,  0.13998922E-02,  0.76801200E-03,  0.67912782E+01,  0.35494113E-01,  0.69228050E+00,  0.17219211E+03,  0.10704743E-03, -0.68122680E+00,  0.51931775E+00, -0.12264242E+10, -0.35224223E+07, -0.48708464E+12,  0.24086876E+06,  0.61402332E+07,  0.19850765E+05,  0.12953585E-03,  0.69553418E-05,  0.18623937E+02, -0.85717964E+00, -0.85717964E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21975416E+02,  0.32211602E+00,  0.34697370E-01,  0.10434799E+03,  0.29938584E+03,  0.18425659E+03,  0.42433247E-07,  0.12743043E-04,  0.23587069E-05,  0.65518544E+00,  0.96085583E+00,  0.75682572E+00,  0.29228990E-05,  0.14179821E-01,  0.72281965E-04,  0.35066053E+00,  0.24069279E-06,  0.11676697E-02,  0.14033124E-02,  0.67967232E-03,  0.68078707E+01,  0.34507359E-01,  0.68461435E+00,  0.16740509E+03,  0.10594417E-03, -0.67288033E+00,  0.51396556E+00, -0.12178062E+10, -0.35421763E+07, -0.49075370E+12,  0.24144681E+06,  0.59708700E+07,  0.19882488E+05,  0.59146369E-04,  0.12953585E-03,  0.45660232E+00, -0.51093525E+00, -0.51093525E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21912334E+02,  0.32185727E+00,  0.36097713E-01,  0.10434788E+03,  0.29939106E+03,  0.18461788E+03,  0.42235197E-07,  0.12788435E-04,  0.23644620E-05,  0.65382662E+00,  0.15176064E+01,  0.76881918E+00,  0.29151315E-05,  0.14142138E-01,  0.72620911E-04,  0.35230485E+00,  0.23983845E-06,  0.11635251E-02,  0.13995411E-02,  0.73445775E-03,  0.67895752E+01,  0.34641977E-01,  0.68527901E+00,  0.16805816E+03,  0.10698765E-03, -0.67698588E+00,  0.51902777E+00, -0.12316382E+10, -0.35254249E+07, -0.49161444E+12,  0.24080517E+06,  0.59988687E+07,  0.19811916E+05,  0.27795332E-04,  0.59146369E-04,  0.46994147E+00, -0.45588857E+00, -0.45588857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22020906E+02,  0.32873335E+00,  0.37420258E-01,  0.10434801E+03,  0.29939434E+03,  0.18486662E+03,  0.42066556E-07,  0.12784195E-04,  0.23669163E-05,  0.65233256E+00,  0.15163692E+01,  0.77029348E+00,  0.29101471E-05,  0.14117957E-01,  0.72912042E-04,  0.35371721E+00,  0.23991800E-06,  0.11639110E-02,  0.13971349E-02,  0.75046115E-03,  0.67779016E+01,  0.34770076E-01,  0.68461839E+00,  0.16867960E+03,  0.10682771E-03, -0.67625812E+00,  0.51825185E+00, -0.12484339E+10, -0.35219478E+07, -0.49313959E+12,  0.24039343E+06,  0.60229176E+07,  0.19818487E+05,  0.26070566E-05,  0.24839804E-04,  0.10495480E+00, -0.42067630E+00, -0.42067630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22046699E+02,  0.32373259E+00,  0.36720087E-01,  0.10434785E+03,  0.29939423E+03,  0.18484926E+03,  0.42022529E-07,  0.12784230E-04,  0.23665290E-05,  0.65226318E+00,  0.15164915E+01,  0.77023591E+00,  0.29103565E-05,  0.14118973E-01,  0.72988432E-04,  0.35408780E+00,  0.23991734E-06,  0.11639078E-02,  0.13972309E-02,  0.75204189E-03,  0.67783674E+01,  0.34804844E-01,  0.68490317E+00,  0.16884827E+03,  0.10687300E-03, -0.67716236E+00,  0.51847154E+00, -0.12506176E+10, -0.35222183E+07, -0.49311035E+12,  0.24041073E+06,  0.60292279E+07,  0.19818432E+05,  0.76596023E-06,  0.52007008E-05,  0.14728020E+00, -0.41235990E+00, -0.41235990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22044433E+02,  0.32636931E+00,  0.36953478E-01,  0.10434785E+03,  0.29939419E+03,  0.18485170E+03,  0.42030775E-07,  0.12783614E-04,  0.23665411E-05,  0.65223704E+00,  0.15164674E+01,  0.77038447E+00,  0.29103232E-05,  0.14118812E-01,  0.72974112E-04,  0.35401833E+00,  0.23992891E-06,  0.11639639E-02,  0.13972151E-02,  0.75190948E-03,  0.67782911E+01,  0.34798659E-01,  0.68491585E+00,  0.16881827E+03,  0.10687379E-03, -0.67710154E+00,  0.51847538E+00, -0.12509688E+10, -0.35222749E+07, -0.49309653E+12,  0.24040798E+06,  0.60280450E+07,  0.19819388E+05,  0.30107025E-06,  0.38047505E-05,  0.79130089E-01, -0.41104610E+00, -0.41104610E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22044533E+02,  0.32687786E+00,  0.36953478E-01,  0.10434784E+03,  0.29939419E+03,  0.18485181E+03,  0.41630049E-07,  0.12783337E-04,  0.23666284E-05,  0.65223171E+00,  0.15164664E+01,  0.77029632E+00,  0.29103146E-05,  0.14118770E-01,  0.73676552E-04,  0.35742607E+00,  0.23993411E-06,  0.11639891E-02,  0.13972246E-02,  0.76552121E-03,  0.67783370E+01,  0.35170534E-01,  0.68825327E+00,  0.17062234E+03,  0.10686867E-03, -0.67708405E+00,  0.51845053E+00, -0.12530469E+10, -0.35279400E+07, -0.49388511E+12,  0.24040727E+06,  0.60860702E+07,  0.19819817E+05,  0.12900153E-03,  0.66803873E-06,  0.19310487E+03, -0.60567164E+00, -0.60567164E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22008945E+02,  0.31041065E+00,  0.36175510E-01,  0.10434783E+03,  0.29939524E+03,  0.18466621E+03,  0.41786853E-07,  0.12786530E-04,  0.23647129E-05,  0.65501560E+00,  0.15522152E+01,  0.76571686E+00,  0.29163495E-05,  0.14148047E-01,  0.73400083E-04,  0.35608484E+00,  0.23987418E-06,  0.11636984E-02,  0.14001829E-02,  0.71767894E-03,  0.67926885E+01,  0.35102410E-01,  0.68959766E+00,  0.17029185E+03,  0.10607435E-03, -0.67342760E+00,  0.51459705E+00, -0.12498752E+10, -0.35520698E+07, -0.49791748E+12,  0.24090579E+06,  0.60632324E+07,  0.19814867E+05,  0.52920262E-04,  0.12900153E-03,  0.41022972E+00, -0.50129470E+00, -0.50129470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21957919E+02,  0.31930062E+00,  0.37420258E-01,  0.10434783E+03,  0.29940027E+03,  0.18500213E+03,  0.41762865E-07,  0.12801440E-04,  0.23696788E-05,  0.65428603E+00,  0.15270257E+01,  0.76804598E+00,  0.29091958E-05,  0.14113342E-01,  0.73442243E-04,  0.35628937E+00,  0.23959480E-06,  0.11623430E-02,  0.13967243E-02,  0.74881142E-03,  0.67759097E+01,  0.35086033E-01,  0.68808247E+00,  0.17021240E+03,  0.10681886E-03, -0.67391911E+00,  0.51820893E+00, -0.12619758E+10, -0.35367160E+07, -0.49888916E+12,  0.24031485E+06,  0.60667150E+07,  0.19791789E+05,  0.25719887E-04,  0.52920262E-04,  0.48601209E+00, -0.45443654E+00, -0.45443654E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22044502E+02,  0.37911158E+00,  0.38898397E-01,  0.10434797E+03,  0.29940384E+03,  0.18524185E+03,  0.41684374E-07,  0.12811113E-04,  0.23724012E-05,  0.65285365E+00,  0.15270488E+01,  0.76969808E+00,  0.29043101E-05,  0.14089641E-01,  0.73580534E-04,  0.35696026E+00,  0.23941390E-06,  0.11614654E-02,  0.13943760E-02,  0.75558912E-03,  0.67645174E+01,  0.35136688E-01,  0.68571754E+00,  0.17045814E+03,  0.10661400E-03, -0.67142436E+00,  0.51721505E+00, -0.12805424E+10, -0.35395029E+07, -0.50152121E+12,  0.23991127E+06,  0.60781385E+07,  0.19776845E+05,  0.18814367E-05,  0.23017029E-04,  0.81741074E-01, -0.41902137E+00, -0.41902137E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22074880E+02,  0.38168019E+00,  0.38742804E-01,  0.10434810E+03,  0.29940381E+03,  0.18523120E+03,  0.41988837E-07,  0.12806332E-04,  0.23720118E-05,  0.65283073E+00,  0.15271231E+01,  0.76941391E+00,  0.29048343E-05,  0.14092183E-01,  0.73046998E-04,  0.35437192E+00,  0.23950328E-06,  0.11618990E-02,  0.13946091E-02,  0.76190267E-03,  0.67656484E+01,  0.34861196E-01,  0.68438651E+00,  0.16912165E+03,  0.10664827E-03, -0.67303770E+00,  0.51738133E+00, -0.12792007E+10, -0.35347391E+07, -0.50082760E+12,  0.23995457E+06,  0.60340657E+07,  0.19784229E+05,  0.12864399E-03,  0.60891949E-05,  0.21126600E+02, -0.87293965E+00, -0.87293965E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22007821E+02,  0.37902569E+00,  0.34775167E-01,  0.10434789E+03,  0.29940528E+03,  0.18501098E+03,  0.43086035E-07,  0.12804845E-04,  0.23695584E-05,  0.66007861E+00,  0.98003902E+00,  0.75270694E+00,  0.29121958E-05,  0.14127897E-01,  0.71186836E-04,  0.34534774E+00,  0.23953110E-06,  0.11620340E-02,  0.13981999E-02,  0.67270095E-03,  0.67830685E+01,  0.33969037E-01,  0.67778273E+00,  0.16479353E+03,  0.10562974E-03, -0.66584338E+00,  0.51244014E+00, -0.12708655E+10, -0.35561636E+07, -0.50479325E+12,  0.24056267E+06,  0.58804066E+07,  0.19786527E+05,  0.59951839E-04,  0.12864399E-03,  0.46602908E+00, -0.51230470E+00, -0.51230470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21943229E+02,  0.38202585E+00,  0.38042633E-01,  0.10434809E+03,  0.29941020E+03,  0.18536401E+03,  0.42933392E-07,  0.12832000E-04,  0.23750201E-05,  0.65851148E+00,  0.15391371E+01,  0.76812169E+00,  0.29043696E-05,  0.14089929E-01,  0.71439929E-04,  0.34657557E+00,  0.23902419E-06,  0.11595748E-02,  0.13944057E-02,  0.73090369E-03,  0.67646617E+01,  0.34065724E-01,  0.67804352E+00,  0.16526259E+03,  0.10654320E-03, -0.66888012E+00,  0.51687158E+00, -0.12849807E+10, -0.35395405E+07, -0.50555136E+12,  0.23991618E+06,  0.59013133E+07,  0.19744653E+05,  0.27996878E-04,  0.59951839E-04,  0.46698948E+00, -0.45705724E+00, -0.45705724E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22051099E+02,  0.38274030E+00,  0.39676365E-01,  0.10434792E+03,  0.29941335E+03,  0.18562132E+03,  0.42709129E-07,  0.12832073E-04,  0.23775821E-05,  0.65597567E+00,  0.15377197E+01,  0.76956096E+00,  0.28992840E-05,  0.14065258E-01,  0.71815056E-04,  0.34839542E+00,  0.23902283E-06,  0.11595683E-02,  0.13919490E-02,  0.74784425E-03,  0.67527437E+01,  0.34231892E-01,  0.67740134E+00,  0.16606872E+03,  0.10638631E-03, -0.66818912E+00,  0.51611046E+00, -0.13043927E+10, -0.35371235E+07, -0.50721678E+12,  0.23949609E+06,  0.59323009E+07,  0.19744541E+05,  0.21734605E-05,  0.29168172E-04,  0.74514802E-01, -0.42070430E+00, -0.42070430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22077849E+02,  0.38403504E+00,  0.39676365E-01,  0.10434783E+03,  0.29941323E+03,  0.18560605E+03,  0.42711345E-07,  0.12832606E-04,  0.23773230E-05,  0.65666200E+00,  0.15378877E+01,  0.76994433E+00,  0.28995434E-05,  0.14066516E-01,  0.71811329E-04,  0.34837734E+00,  0.23901290E-06,  0.11595201E-02,  0.13920702E-02,  0.74926070E-03,  0.67533317E+01,  0.34230423E-01,  0.67755593E+00,  0.16606159E+03,  0.10643431E-03, -0.66900984E+00,  0.51634333E+00, -0.13048515E+10, -0.35371119E+07, -0.50713959E+12,  0.23951751E+06,  0.59319930E+07,  0.19743721E+05,  0.11610356E-05,  0.17329712E-04,  0.66996821E-01, -0.41602993E+00, -0.41602993E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22077174E+02,  0.38417823E+00,  0.39676365E-01,  0.10434784E+03,  0.29941312E+03,  0.18559712E+03,  0.42344070E-07,  0.12828674E-04,  0.23772531E-05,  0.65667593E+00,  0.15379857E+01,  0.76983477E+00,  0.28996387E-05,  0.14066978E-01,  0.72434192E-04,  0.35139903E+00,  0.23908616E-06,  0.11598755E-02,  0.13921300E-02,  0.76069578E-03,  0.67536215E+01,  0.34559193E-01,  0.68056056E+00,  0.16765655E+03,  0.10644523E-03, -0.66907475E+00,  0.51639633E+00, -0.13064814E+10, -0.35407479E+07, -0.50759264E+12,  0.23952539E+06,  0.59834447E+07,  0.19749773E+05,  0.12841935E-03,  0.82254805E-05,  0.15612383E+02, -0.83603250E+00, -0.83603250E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22026687E+02,  0.56168502E+00,  0.35319745E-01,  0.10434803E+03,  0.29941449E+03,  0.18537833E+03,  0.42741434E-07,  0.12828306E-04,  0.23749476E-05,  0.66264163E+00,  0.98622244E+00,  0.75347008E+00,  0.29071160E-05,  0.14103253E-01,  0.71760777E-04,  0.34813209E+00,  0.23909303E-06,  0.11599088E-02,  0.13957957E-02,  0.68556033E-03,  0.67714050E+01,  0.34300247E-01,  0.68101043E+00,  0.16640033E+03,  0.10548713E-03, -0.66441708E+00,  0.51174832E+00, -0.13007206E+10, -0.35682044E+07, -0.51241063E+12,  0.24014305E+06,  0.59278171E+07,  0.19750340E+05,  0.58414149E-04,  0.12841935E-03,  0.45487030E+00, -0.51046710E+00, -0.51046710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21949277E+02,  0.56066620E+00,  0.36797884E-01,  0.10434828E+03,  0.29941924E+03,  0.18572493E+03,  0.42578025E-07,  0.12852508E-04,  0.23803045E-05,  0.66177952E+00,  0.15500881E+01,  0.76585868E+00,  0.28993672E-05,  0.14065661E-01,  0.72036186E-04,  0.34946818E+00,  0.23864280E-06,  0.11577246E-02,  0.13920401E-02,  0.73893552E-03,  0.67531853E+01,  0.34395604E-01,  0.68002358E+00,  0.16686293E+03,  0.10633253E-03, -0.66578785E+00,  0.51584956E+00, -0.13146363E+10, -0.35516543E+07, -0.51310933E+12,  0.23950296E+06,  0.59505673E+07,  0.19713149E+05,  0.27445590E-04,  0.58414149E-04,  0.46984491E+00, -0.45592195E+00, -0.45592195E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22070631E+02,  0.55708587E+00,  0.37264665E-01,  0.10434788E+03,  0.29942228E+03,  0.18597357E+03,  0.42683163E-07,  0.12853674E-04,  0.23827694E-05,  0.66033574E+00,  0.15488595E+01,  0.76806916E+00,  0.28942890E-05,  0.14041025E-01,  0.71858743E-04,  0.34860736E+00,  0.23862115E-06,  0.11576196E-02,  0.13895779E-02,  0.75940823E-03,  0.67412408E+01,  0.34277004E-01,  0.67677285E+00,  0.16628757E+03,  0.10617328E-03, -0.66494812E+00,  0.51507702E+00, -0.13326530E+10, -0.35471632E+07, -0.51444085E+12,  0.23908347E+06,  0.59359096E+07,  0.19711361E+05,  0.12803697E-03,  0.28741781E-04,  0.44547333E+01, -0.68219244E+00, -0.68219244E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22052847E+02,  0.55181608E+00,  0.35397542E-01,  0.10434789E+03,  0.29942336E+03,  0.18577582E+03,  0.43448112E-07,  0.12851887E-04,  0.23808861E-05,  0.65857905E+00,  0.10978727E+01,  0.75403453E+00,  0.29001049E-05,  0.14069240E-01,  0.70593597E-04,  0.34246977E+00,  0.23865433E-06,  0.11577806E-02,  0.13923994E-02,  0.72143062E-03,  0.67549283E+01,  0.33671560E-01,  0.67263504E+00,  0.16335039E+03,  0.10548656E-03, -0.66148530E+00,  0.51174553E+00, -0.13253422E+10, -0.35628268E+07, -0.51741985E+12,  0.23956389E+06,  0.58314019E+07,  0.19714102E+05,  0.54076628E-04,  0.12803697E-03,  0.42235167E+00, -0.50316936E+00, -0.50316936E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22024046E+02,  0.54793673E+00,  0.36875681E-01,  0.10434783E+03,  0.29942796E+03,  0.18610915E+03,  0.43428258E-07,  0.12869103E-04,  0.23858443E-05,  0.65701598E+00,  0.15605735E+01,  0.76594866E+00,  0.28931165E-05,  0.14035337E-01,  0.70625870E-04,  0.34262634E+00,  0.23833505E-06,  0.11562317E-02,  0.13890246E-02,  0.75983203E-03,  0.67385562E+01,  0.33653395E-01,  0.67083225E+00,  0.16326227E+03,  0.10613390E-03, -0.66108859E+00,  0.51488597E+00, -0.13390773E+10, -0.35494564E+07, -0.51850162E+12,  0.23898662E+06,  0.58340678E+07,  0.19687727E+05,  0.26155358E-04,  0.54076628E-04,  0.48367214E+00, -0.45459026E+00, -0.45459026E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22116044E+02,  0.54474941E+00,  0.38276023E-01,  0.10434789E+03,  0.29943123E+03,  0.18633588E+03,  0.43040270E-07,  0.12874189E-04,  0.23881742E-05,  0.65531154E+00,  0.15598775E+01,  0.76999427E+00,  0.28892135E-05,  0.14016403E-01,  0.71262529E-04,  0.34571495E+00,  0.23824091E-06,  0.11557749E-02,  0.13871562E-02,  0.75858464E-03,  0.67294921E+01,  0.33983883E-01,  0.67302481E+00,  0.16486556E+03,  0.10595316E-03, -0.66098943E+00,  0.51400916E+00, -0.13581165E+10, -0.35530601E+07, -0.52119881E+12,  0.23866421E+06,  0.58866592E+07,  0.19679950E+05,  0.12711960E-03,  0.20911096E-04,  0.60790503E+01, -0.72029245E+00, -0.72029245E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22070116E+02,  0.53768717E+00,  0.37342461E-01,  0.10434787E+03,  0.29943233E+03,  0.18612557E+03,  0.43325319E-07,  0.12878140E-04,  0.23860145E-05,  0.65672935E+00,  0.99538244E+00,  0.76322989E+00,  0.28959744E-05,  0.14049202E-01,  0.70793674E-04,  0.34344040E+00,  0.23816782E-06,  0.11554203E-02,  0.13904630E-02,  0.68896134E-03,  0.67455343E+01,  0.33813143E-01,  0.67400163E+00,  0.16403725E+03,  0.10525607E-03, -0.65767050E+00,  0.51062737E+00, -0.13535253E+10, -0.35772433E+07, -0.52548501E+12,  0.23922269E+06,  0.58479293E+07,  0.19673913E+05,  0.55075787E-04,  0.12711960E-03,  0.43325958E+00, -0.50706500E+00, -0.50706500E+00,
