gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21935821E+02,  0.19777079E+01,  0.42710440E-01,  0.10434783E+03,  0.29880899E+03,  0.17443113E+03,  0.26590426E-07,  0.11946806E-04,  0.21975178E-05,  0.67007424E+00,  0.16205084E+01,  0.78103355E+00,  0.30740455E-05,  0.14913076E-01,  0.11534823E-03,  0.55958731E+00,  0.25673459E-06,  0.12454931E-02,  0.14749877E-02,  0.67784836E-03,  0.71555880E+01,  0.55346671E-01,  0.89847788E+00,  0.26850256E+03,  0.12132914E-03, -0.87419061E+00,  0.58860241E+00, -0.49967067E+09, -0.31877418E+07, -0.23945423E+12,  0.25393231E+06,  0.95283695E+07,  0.21207626E+05,  0.28976743E-04,  0.15244808E-03,  0.19007614E+00, -0.60666667E+00, -0.60666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21940374E+02,  0.17874478E+01,  0.41232301E-01,  0.10434795E+03,  0.29880942E+03,  0.17442582E+03,  0.26592998E-07,  0.11664653E-04,  0.21955918E-05,  0.67006923E+00,  0.16205474E+01,  0.78020271E+00,  0.30743249E-05,  0.14914431E-01,  0.11533707E-03,  0.55953318E+00,  0.26294467E-06,  0.12756200E-02,  0.14751192E-02,  0.67675698E-03,  0.71562259E+01,  0.55341034E-01,  0.89822496E+00,  0.26847522E+03,  0.11894268E-03, -0.87428104E+00,  0.57702504E+00, -0.49946643E+09, -0.31906006E+07, -0.23976326E+12,  0.25395538E+06,  0.95274478E+07,  0.21720611E+05,  0.22648413E-05,  0.12453572E-03,  0.18186279E-01, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21935973E+02,  0.17714488E+01,  0.41232301E-01,  0.10434797E+03,  0.29880941E+03,  0.17443174E+03,  0.27156247E-07,  0.11663831E-04,  0.21955930E-05,  0.67006864E+00,  0.16205524E+01,  0.78019301E+00,  0.30745765E-05,  0.14915652E-01,  0.11294486E-03,  0.54792788E+00,  0.26296321E-06,  0.12757099E-02,  0.14751690E-02,  0.66874032E-03,  0.71564674E+01,  0.54169989E-01,  0.89044686E+00,  0.26279414E+03,  0.11889959E-03, -0.87760554E+00,  0.57681601E+00, -0.50166758E+09, -0.32042094E+07, -0.24078315E+12,  0.25397616E+06,  0.93298386E+07,  0.21722143E+05,  0.11871929E-03,  0.11576009E-04,  0.10255631E+02, -0.67692308E+00, -0.67692308E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21821008E+02,  0.18641047E+01,  0.37186868E-01,  0.10434785E+03,  0.29881515E+03,  0.17420886E+03,  0.29301746E-07,  0.11701810E-04,  0.21935269E-05,  0.66860999E+00,  0.16345822E+01,  0.77498071E+00,  0.30805159E-05,  0.14944466E-01,  0.10467494E-03,  0.50780812E+00,  0.26210974E-06,  0.12715695E-02,  0.14780634E-02,  0.59216487E-03,  0.71705091E+01,  0.50124169E-01,  0.86119725E+00,  0.24316671E+03,  0.11720948E-03, -0.87038337E+00,  0.56861678E+00, -0.49548746E+09, -0.32147766E+07, -0.24285175E+12,  0.25446680E+06,  0.86466997E+07,  0.21651641E+05,  0.49274935E-04,  0.11871929E-03,  0.41505417E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21882106E+02,  0.25029265E+01,  0.40532130E-01,  0.10434828E+03,  0.29883371E+03,  0.17469298E+03,  0.28361157E-07,  0.11750211E-04,  0.22028790E-05,  0.66900953E+00,  0.16210378E+01,  0.78444946E+00,  0.30698543E-05,  0.14892743E-01,  0.10814645E-03,  0.52464944E+00,  0.26103008E-06,  0.12663317E-02,  0.14728815E-02,  0.63527058E-03,  0.71453701E+01,  0.51797891E-01,  0.87189435E+00,  0.25128642E+03,  0.11975850E-03, -0.87133144E+00,  0.58098280E+00, -0.51007753E+09, -0.31865898E+07, -0.24487443E+12,  0.25358609E+06,  0.89334651E+07,  0.21562456E+05,  0.16473699E-04,  0.49274935E-04,  0.33432209E+00, -0.69090909E+00, -0.69090909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21900538E+02,  0.24599405E+01,  0.39909756E-01,  0.10434783E+03,  0.29883841E+03,  0.17468536E+03,  0.27644808E-07,  0.11722482E-04,  0.22014289E-05,  0.67406481E+00,  0.16293938E+01,  0.78523999E+00,  0.30706590E-05,  0.14896647E-01,  0.11094881E-03,  0.53824447E+00,  0.26164754E-06,  0.12693272E-02,  0.14733349E-02,  0.67065613E-03,  0.71475697E+01,  0.53219762E-01,  0.88188728E+00,  0.25818432E+03,  0.11833436E-03, -0.86919463E+00,  0.57407388E+00, -0.51535811E+09, -0.31876251E+07, -0.24602264E+12,  0.25365256E+06,  0.91649544E+07,  0.21613461E+05,  0.11848593E-03,  0.45422542E-04,  0.26085270E+01, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21794788E+02,  0.24865744E+01,  0.36486697E-01,  0.10434912E+03,  0.29884383E+03,  0.17445779E+03,  0.28271466E-07,  0.11726809E-04,  0.21994712E-05,  0.66843994E+00,  0.16496491E+01,  0.76926454E+00,  0.30772008E-05,  0.14928383E-01,  0.10848955E-03,  0.52631388E+00,  0.26155098E-06,  0.12688588E-02,  0.14766271E-02,  0.64736698E-03,  0.71635412E+01,  0.52108448E-01,  0.87702150E+00,  0.25279302E+03,  0.11686235E-03, -0.85719297E+00,  0.56693275E+00, -0.50758548E+09, -0.31879934E+07, -0.24729236E+12,  0.25419295E+06,  0.89618064E+07,  0.21605485E+05,  0.49566174E-04,  0.11848593E-03,  0.41832962E+00, -0.75333333E+00, -0.75333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21869349E+02,  0.24364843E+01,  0.38276023E-01,  0.10434783E+03,  0.29886241E+03,  0.17493781E+03,  0.27575135E-07,  0.11791258E-04,  0.22085238E-05,  0.66594035E+00,  0.16340369E+01,  0.77522298E+00,  0.30664307E-05,  0.14876134E-01,  0.11122914E-03,  0.53960442E+00,  0.26012139E-06,  0.12619234E-02,  0.14714213E-02,  0.69556612E-03,  0.71382865E+01,  0.53433353E-01,  0.88374914E+00,  0.25922051E+03,  0.11886450E-03, -0.85907097E+00,  0.57664575E+00, -0.52160042E+09, -0.31575969E+07, -0.24922092E+12,  0.25330328E+06,  0.91881109E+07,  0.21487393E+05,  0.16693123E-04,  0.49566174E-04,  0.33678458E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21896001E+02,  0.24024889E+01,  0.38665007E-01,  0.10434785E+03,  0.29886616E+03,  0.17493603E+03,  0.28121030E-07,  0.11757115E-04,  0.22071205E-05,  0.66604971E+00,  0.16381923E+01,  0.77426049E+00,  0.30664304E-05,  0.14876133E-01,  0.10906992E-03,  0.52912943E+00,  0.26087680E-06,  0.12655881E-02,  0.14713459E-02,  0.67486931E-03,  0.71379208E+01,  0.52324878E-01,  0.87363299E+00,  0.25384298E+03,  0.11761805E-03, -0.86075019E+00,  0.57059887E+00, -0.52932798E+09, -0.31684394E+07, -0.25095732E+12,  0.25330326E+06,  0.90097481E+07,  0.21549793E+05,  0.11779941E-03,  0.43890207E-04,  0.26839567E+01, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21774567E+02,  0.25962629E+01,  0.38198226E-01,  0.10434786E+03,  0.29887122E+03,  0.17470348E+03,  0.30111855E-07,  0.11782131E-04,  0.22049048E-05,  0.67469010E+00,  0.16635064E+01,  0.76922505E+00,  0.30724180E-05,  0.14905180E-01,  0.10185884E-03,  0.49414641E+00,  0.26032291E-06,  0.12629010E-02,  0.14742490E-02,  0.59733917E-03,  0.71520045E+01,  0.48761606E-01,  0.84558862E+00,  0.23655652E+03,  0.11659278E-03, -0.85358083E+00,  0.56562501E+00, -0.52216125E+09, -0.31736509E+07, -0.25257028E+12,  0.25379787E+06,  0.84140749E+07,  0.21504039E+05,  0.49625892E-04,  0.11779941E-03,  0.42127452E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21821250E+02,  0.25277468E+01,  0.40998911E-01,  0.10434808E+03,  0.29888970E+03,  0.17518214E+03,  0.29355745E-07,  0.11825636E-04,  0.22136401E-05,  0.67657793E+00,  0.16455869E+01,  0.77725267E+00,  0.30614648E-05,  0.14852043E-01,  0.10448239E-03,  0.50687404E+00,  0.25936520E-06,  0.12582549E-02,  0.14689291E-02,  0.63801326E-03,  0.71261958E+01,  0.50015072E-01,  0.85338074E+00,  0.24263745E+03,  0.11802211E-03, -0.85400298E+00,  0.57255908E+00, -0.53637365E+09, -0.31450243E+07, -0.25470438E+12,  0.25289307E+06,  0.86307946E+07,  0.21424928E+05,  0.16597512E-04,  0.49625892E-04,  0.33445267E+00, -0.69090909E+00, -0.69090909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21860252E+02,  0.24033396E+01,  0.40998911E-01,  0.10434798E+03,  0.29889269E+03,  0.17517735E+03,  0.28609376E-07,  0.11793046E-04,  0.22125110E-05,  0.67570613E+00,  0.16480619E+01,  0.77974393E+00,  0.30620992E-05,  0.14855121E-01,  0.10720816E-03,  0.52009750E+00,  0.26008197E-06,  0.12617322E-02,  0.14693010E-02,  0.68132345E-03,  0.71280005E+01,  0.51432212E-01,  0.86496369E+00,  0.24951240E+03,  0.11715411E-03, -0.85232532E+00,  0.56834815E+00, -0.54105834E+09, -0.31448171E+07, -0.25541055E+12,  0.25294547E+06,  0.88559570E+07,  0.21484137E+05,  0.11780368E-03,  0.41446569E-04,  0.28423025E+01, -0.66153846E+00, -0.66153846E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21761868E+02,  0.24052039E+01,  0.38898397E-01,  0.10434784E+03,  0.29889749E+03,  0.17494479E+03,  0.29036798E-07,  0.11813688E-04,  0.22105179E-05,  0.67259947E+00,  0.16753469E+01,  0.77607823E+00,  0.30690616E-05,  0.14888897E-01,  0.10563005E-03,  0.51244166E+00,  0.25962753E-06,  0.12595275E-02,  0.14727836E-02,  0.67075363E-03,  0.71448953E+01,  0.50770949E-01,  0.86356635E+00,  0.24630442E+03,  0.11596878E-03, -0.84244312E+00,  0.56259777E+00, -0.53293709E+09, -0.31435440E+07, -0.25647687E+12,  0.25352061E+06,  0.87255972E+07,  0.21446597E+05,  0.50330071E-04,  0.11780368E-03,  0.42723681E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21829186E+02,  0.23634406E+01,  0.39831959E-01,  0.10434783E+03,  0.29891513E+03,  0.17543430E+03,  0.28533663E-07,  0.11863207E-04,  0.22190907E-05,  0.67110741E+00,  0.16546116E+01,  0.78246366E+00,  0.30575829E-05,  0.14833211E-01,  0.10749263E-03,  0.52147755E+00,  0.25854380E-06,  0.12542700E-02,  0.14672331E-02,  0.71471993E-03,  0.71179685E+01,  0.51660984E-01,  0.86730361E+00,  0.25062224E+03,  0.11756450E-03, -0.84303527E+00,  0.57033909E+00, -0.55735342E+09, -0.31738057E+07, -0.26335638E+12,  0.25257240E+06,  0.88794558E+07,  0.21357075E+05,  0.16723790E-04,  0.50330071E-04,  0.33228226E+00, -0.69090909E+00, -0.69090909E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21867800E+02,  0.23231766E+01,  0.39598569E-01,  0.10434856E+03,  0.29891858E+03,  0.17542954E+03,  0.29084880E-07,  0.11829360E-04,  0.22178391E-05,  0.67601390E+00,  0.16556358E+01,  0.78091523E+00,  0.30574756E-05,  0.14832690E-01,  0.10545543E-03,  0.51159450E+00,  0.25928356E-06,  0.12578588E-02,  0.14671113E-02,  0.68897847E-03,  0.71173772E+01,  0.50593180E-01,  0.85684224E+00,  0.24544202E+03,  0.11674245E-03, -0.84425685E+00,  0.56635108E+00, -0.56313636E+09, -0.31748358E+07, -0.26431861E+12,  0.25256354E+06,  0.87111723E+07,  0.21418184E+05,  0.11892661E-03,  0.42227431E-04,  0.28163354E+01, -0.66153846E+00, -0.66153846E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21753808E+02,  0.22540600E+01,  0.38820601E-01,  0.10434800E+03,  0.29892311E+03,  0.17518320E+03,  0.30930986E-07,  0.11853654E-04,  0.22154066E-05,  0.67512308E+00,  0.16793657E+01,  0.77824828E+00,  0.30640870E-05,  0.14864764E-01,  0.99161354E-04,  0.48106015E+00,  0.25875216E-06,  0.12552809E-02,  0.14703034E-02,  0.60575745E-03,  0.71328634E+01,  0.47440735E-01,  0.83030082E+00,  0.23014860E+03,  0.11529357E-03, -0.83743812E+00,  0.55932213E+00, -0.56229878E+09, -0.32161439E+07, -0.26892833E+12,  0.25310968E+06,  0.81912487E+07,  0.21374288E+05,  0.51211697E-04,  0.11892661E-03,  0.43061596E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21790999E+02,  0.23204221E+01,  0.42943831E-01,  0.10434783E+03,  0.29894085E+03,  0.17569382E+03,  0.30306679E-07,  0.11896152E-04,  0.22240280E-05,  0.66672032E+00,  0.16560894E+01,  0.78751255E+00,  0.30520176E-05,  0.14806212E-01,  0.10120405E-03,  0.49096983E+00,  0.25782778E-06,  0.12507965E-02,  0.14644502E-02,  0.65009066E-03,  0.71044675E+01,  0.48421691E-01,  0.83704758E+00,  0.23490750E+03,  0.11718228E-03, -0.83795296E+00,  0.56848484E+00, -0.58975475E+09, -0.32577529E+07, -0.27713110E+12,  0.25211269E+06,  0.83599857E+07,  0.21297929E+05,  0.16972818E-04,  0.51211697E-04,  0.33142463E+00, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21846742E+02,  0.20137003E+01,  0.41154504E-01,  0.10434783E+03,  0.29894381E+03,  0.17568163E+03,  0.29569135E-07,  0.11864052E-04,  0.22228163E-05,  0.66100255E+00,  0.16641983E+01,  0.78788275E+00,  0.30527918E-05,  0.14809968E-01,  0.10372838E-03,  0.50321610E+00,  0.25852537E-06,  0.12541806E-02,  0.14648890E-02,  0.69789607E-03,  0.71065965E+01,  0.49762835E-01,  0.84858495E+00,  0.24141377E+03,  0.11622407E-03, -0.83640347E+00,  0.56383628E+00, -0.59602838E+09, -0.32580678E+07, -0.27795762E+12,  0.25217664E+06,  0.85685089E+07,  0.21355553E+05,  0.12038063E-03,  0.41189727E-04,  0.29225886E+01, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21749923E+02,  0.19673864E+01,  0.37809242E-01,  0.10434784E+03,  0.29894814E+03,  0.17541787E+03,  0.29905725E-07,  0.11889120E-04,  0.22201356E-05,  0.67069961E+00,  0.16813577E+01,  0.77322476E+00,  0.30611616E-05,  0.14850572E-01,  0.10256091E-03,  0.49755239E+00,  0.25798029E-06,  0.12515363E-02,  0.14690393E-02,  0.69430151E-03,  0.71267306E+01,  0.49312621E-01,  0.84802930E+00,  0.23922966E+03,  0.11501493E-03, -0.82769812E+00,  0.55797040E+00, -0.59613274E+09, -0.33067259E+07, -0.28330304E+12,  0.25286803E+06,  0.84720702E+07,  0.21310527E+05,  0.51798921E-04,  0.12038063E-03,  0.43029283E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21801138E+02,  0.10383729E+01,  0.39442975E-01,  0.10434783E+03,  0.29896579E+03,  0.17594641E+03,  0.29521013E-07,  0.11932920E-04,  0.22286934E-05,  0.66557690E+00,  0.16642598E+01,  0.77995818E+00,  0.30481805E-05,  0.14787597E-01,  0.10389747E-03,  0.50403639E+00,  0.25703336E-06,  0.12469425E-02,  0.14627713E-02,  0.73748216E-03,  0.70963229E+01,  0.49944468E-01,  0.85082288E+00,  0.24229493E+03,  0.11659805E-03, -0.82752366E+00,  0.56565058E+00, -0.62672866E+09, -0.33577712E+07, -0.29270119E+12,  0.25179572E+06,  0.85824766E+07,  0.21232306E+05,  0.16750828E-04,  0.51798921E-04,  0.32338179E+00, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21855626E+02,  0.14980813E+01,  0.39131788E-01,  0.10434784E+03,  0.29896808E+03,  0.17593422E+03,  0.30041919E-07,  0.11898382E-04,  0.22271944E-05,  0.65444506E+00,  0.16726805E+01,  0.77626805E+00,  0.30484745E-05,  0.14789023E-01,  0.10209596E-03,  0.49529675E+00,  0.25777947E-06,  0.12505621E-02,  0.14628428E-02,  0.70988421E-03,  0.70966697E+01,  0.48980276E-01,  0.84098630E+00,  0.23761736E+03,  0.11568420E-03, -0.82902827E+00,  0.56121719E+00, -0.63184921E+09, -0.33581066E+07, -0.29339120E+12,  0.25182000E+06,  0.84336624E+07,  0.21293938E+05,  0.12180400E-03,  0.40939804E-04,  0.29751974E+01, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21742420E+02,  0.15462181E+01,  0.34930761E-01,  0.10434784E+03,  0.29897232E+03,  0.17564400E+03,  0.31696223E-07,  0.11924232E-04,  0.22238431E-05,  0.67347071E+00,  0.16945024E+01,  0.75951304E+00,  0.30570927E-05,  0.14830833E-01,  0.96767319E-04,  0.46944600E+00,  0.25722064E-06,  0.12478510E-02,  0.14669911E-02,  0.62487321E-03,  0.71167943E+01,  0.46296627E-01,  0.81779659E+00,  0.22459820E+03,  0.11451915E-03, -0.82402191E+00,  0.55556519E+00, -0.63700964E+09, -0.34354570E+07, -0.30140782E+12,  0.25253192E+06,  0.79934888E+07,  0.21247776E+05,  0.51947807E-04,  0.12180400E-03,  0.42648688E+00, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21761526E+02,  0.11149400E+01,  0.37264665E-01,  0.10434783E+03,  0.29898921E+03,  0.17617778E+03,  0.31209125E-07,  0.11965086E-04,  0.22321809E-05,  0.67223588E+00,  0.16728407E+01,  0.77234022E+00,  0.30442498E-05,  0.14768528E-01,  0.98277618E-04,  0.47677289E+00,  0.25634237E-06,  0.12435903E-02,  0.14607777E-02,  0.67075815E-03,  0.70866513E+01,  0.47007243E-01,  0.82280215E+00,  0.22804561E+03,  0.11602250E-03, -0.82298150E+00,  0.56285841E+00, -0.66798716E+09, -0.34820248E+07, -0.31065746E+12,  0.25147102E+06,  0.81182474E+07,  0.21175226E+05,  0.16653245E-04,  0.51947807E-04,  0.32057648E+00, -0.54166667E+00, -0.54166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21832585E+02,  0.10787638E+01,  0.37653649E-01,  0.10434792E+03,  0.29899165E+03,  0.17616835E+03,  0.30525286E-07,  0.11938414E-04,  0.22307803E-05,  0.65960871E+00,  0.16808465E+01,  0.77173973E+00,  0.30449186E-05,  0.14771773E-01,  0.10047927E-03,  0.48745374E+00,  0.25691506E-06,  0.12463686E-02,  0.14611641E-02,  0.72155279E-03,  0.70885257E+01,  0.48203097E-01,  0.83352871E+00,  0.23384704E+03,  0.11525590E-03, -0.82201358E+00,  0.55913940E+00, -0.67339999E+09, -0.34776337E+07, -0.31102115E+12,  0.25152627E+06,  0.83001156E+07,  0.21222533E+05,  0.12269577E-03,  0.38794295E-04,  0.31627270E+01, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21732111E+02,  0.15662438E+01,  0.35630932E-01,  0.10434784E+03,  0.29899590E+03,  0.17585962E+03,  0.31047299E-07,  0.11955361E-04,  0.22271517E-05,  0.66051269E+00,  0.17289398E+01,  0.76502887E+00,  0.30548536E-05,  0.14819970E-01,  0.98789867E-04,  0.47925796E+00,  0.25655089E-06,  0.12446019E-02,  0.14660705E-02,  0.71798827E-03,  0.71123282E+01,  0.47501022E-01,  0.83168502E+00,  0.23044107E+03,  0.11392668E-03, -0.81347912E+00,  0.55269099E+00, -0.68472518E+09, -0.35897781E+07, -0.32241741E+12,  0.25234695E+06,  0.81605619E+07,  0.21192451E+05,  0.52772801E-04,  0.12269577E-03,  0.43011102E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21772402E+02,  0.15991425E+01,  0.37420258E-01,  0.10434783E+03,  0.29901250E+03,  0.17641235E+03,  0.30605636E-07,  0.12000949E-04,  0.22355760E-05,  0.65528304E+00,  0.17108560E+01,  0.77659213E+00,  0.30416435E-05,  0.14755884E-01,  0.10021548E-03,  0.48617402E+00,  0.25557634E-06,  0.12398741E-02,  0.14596871E-02,  0.76702260E-03,  0.70813603E+01,  0.48180568E-01,  0.83494972E+00,  0.23373774E+03,  0.11563507E-03, -0.81359000E+00,  0.56097888E+00, -0.71620776E+09, -0.36292217E+07, -0.33143922E+12,  0.25125573E+06,  0.82783250E+07,  0.21111948E+05,  0.17022915E-04,  0.52772801E-04,  0.32256985E+00, -0.55384615E+00, -0.55384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21837674E+02,  0.16456399E+01,  0.36642290E-01,  0.10434798E+03,  0.29901452E+03,  0.17640095E+03,  0.30461805E-07,  0.11972834E-04,  0.22337859E-05,  0.65318635E+00,  0.17093433E+01,  0.77579427E+00,  0.30419331E-05,  0.14757289E-01,  0.10068867E-03,  0.48846958E+00,  0.25617647E-06,  0.12427855E-02,  0.14598140E-02,  0.76440956E-03,  0.70819762E+01,  0.48396713E-01,  0.83446847E+00,  0.23478632E+03,  0.11486442E-03, -0.81311542E+00,  0.55724023E+00, -0.73016457E+09, -0.36624853E+07, -0.33515789E+12,  0.25127965E+06,  0.83174127E+07,  0.21161522E+05,  0.16231029E-05,  0.39518097E-04,  0.41072396E-01, -0.50909091E+00, -0.50909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21797206E+02,  0.15879126E+01,  0.36797884E-01,  0.10434783E+03,  0.29901437E+03,  0.17639229E+03,  0.30992586E-07,  0.11980928E-04,  0.22337695E-05,  0.65341451E+00,  0.17116540E+01,  0.77622055E+00,  0.30417547E-05,  0.14756424E-01,  0.98964265E-04,  0.48010401E+00,  0.25600342E-06,  0.12419460E-02,  0.14596730E-02,  0.73308899E-03,  0.70812919E+01,  0.47475029E-01,  0.82648981E+00,  0.23031497E+03,  0.11486585E-03, -0.81531297E+00,  0.55724715E+00, -0.72074210E+09, -0.36145782E+07, -0.33072304E+12,  0.25126492E+06,  0.81749681E+07,  0.21147227E+05,  0.12300993E-03,  0.12297542E-04,  0.10002807E+02, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21730301E+02,  0.10952566E+01,  0.33841606E-01,  0.10434783E+03,  0.29901807E+03,  0.17609808E+03,  0.32594280E-07,  0.11989430E-04,  0.22303215E-05,  0.66225876E+00,  0.17809232E+01,  0.76773264E+00,  0.30502758E-05,  0.14797762E-01,  0.94101126E-04,  0.45651153E+00,  0.25582188E-06,  0.12410653E-02,  0.14637827E-02,  0.65232748E-03,  0.71012293E+01,  0.45027832E-01,  0.80613332E+00,  0.21844292E+03,  0.11345558E-03, -0.80929538E+00,  0.55040555E+00, -0.72624805E+09, -0.36942450E+07, -0.33927831E+12,  0.25196881E+06,  0.77732473E+07,  0.21132231E+05,  0.51423293E-04,  0.12300993E-03,  0.41804180E+00, -0.75333333E+00, -0.75333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21770793E+02,  0.10448111E+01,  0.37186868E-01,  0.10434801E+03,  0.29903446E+03,  0.17664359E+03,  0.32136193E-07,  0.12046448E-04,  0.22385888E-05,  0.66599992E+00,  0.17557458E+01,  0.78339349E+00,  0.30375793E-05,  0.14736168E-01,  0.95442495E-04,  0.46301890E+00,  0.25461102E-06,  0.12351910E-02,  0.14576375E-02,  0.69519551E-03,  0.70714172E+01,  0.45646442E-01,  0.80929450E+00,  0.22144397E+03,  0.11533382E-03, -0.80884304E+00,  0.55951739E+00, -0.75874112E+09, -0.37360871E+07, -0.34887996E+12,  0.25092001E+06,  0.78840514E+07,  0.21032208E+05,  0.17413044E-04,  0.51423293E-04,  0.33862171E+00, -0.56428571E+00, -0.56428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21834443E+02,  0.96315505E+00,  0.36720087E-01,  0.10434783E+03,  0.29903636E+03,  0.17662757E+03,  0.32083843E-07,  0.12023705E-04,  0.22367995E-05,  0.65692598E+00,  0.17608229E+01,  0.78311112E+00,  0.30379331E-05,  0.14737884E-01,  0.95598225E-04,  0.46377439E+00,  0.25509263E-06,  0.12375274E-02,  0.14577971E-02,  0.69664972E-03,  0.70721916E+01,  0.45724858E-01,  0.81005051E+00,  0.22182439E+03,  0.11439789E-03, -0.80947344E+00,  0.55497696E+00, -0.77121087E+09, -0.37685117E+07, -0.35258838E+12,  0.25094923E+06,  0.78969155E+07,  0.21071991E+05,  0.19078749E-05,  0.39152342E-04,  0.48729522E-01, -0.50909091E+00, -0.50909091E+00,
