gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18509939E+01,  0.15152880E+01,  0.44435066E-01,  0.10437486E+03,  0.16000000E+03,  0.15832553E+03,  0.47202725E-10,  0.92251615E-05,  0.12666845E-05,  0.65239796E+00,  0.87290665E+00,  0.72670396E+00,  0.69101596E+00,  0.49522917E+01,  0.52756148E+02,  0.37808654E+03,  0.26993933E-03,  0.19345694E-02,  0.13480707E+02,  0.13822316E+02,  0.96611945E+02,  0.12010120E+04,  0.13042203E+04,  0.86072715E+04,  0.62917759E-02, -0.11155997E+04,  0.45091158E-01, -0.70068147E+07, -0.67525543E+07, -0.37468854E+08,  0.37803982E+09,  0.28861743E+11,  0.14767795E+06,  0.23193343E-05,  0.38619522E-05,  0.60056007E+00, -0.40961570E+00, -0.40961570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18527310E+01,  0.15171491E+01,  0.44435066E-01,  0.10437945E+03,  0.16000000E+03,  0.15832096E+03,  0.47200612E-10,  0.92238937E-05,  0.12666259E-05,  0.65242738E+00,  0.87321687E+00,  0.72666264E+00,  0.69102756E+00,  0.49523748E+01,  0.52758510E+02,  0.37810347E+03,  0.26997644E-03,  0.19348353E-02,  0.13481393E+02,  0.13821100E+02,  0.96616861E+02,  0.12010717E+04,  0.13042471E+04,  0.86076987E+04,  0.62926152E-02, -0.11156647E+04,  0.45097173E-01, -0.70061671E+07, -0.67530130E+07, -0.36772828E+08,  0.37804617E+09,  0.28863035E+11,  0.14769824E+06,  0.62184163E-06,  0.12046947E-05,  0.51618193E+00, -0.37946543E+00, -0.37946543E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18531737E+01,  0.15175792E+01,  0.44435066E-01,  0.10437678E+03,  0.16000000E+03,  0.15832061E+03,  0.49251277E-10,  0.75717872E-05,  0.12663491E-05,  0.65241089E+00,  0.87307866E+00,  0.72661121E+00,  0.68566943E+00,  0.49139748E+01,  0.50561815E+02,  0.36236045E+03,  0.32888325E-03,  0.23570017E-02,  0.13352719E+02,  0.13999045E+02,  0.95694690E+02,  0.11539432E+04,  0.12796115E+04,  0.82699444E+04,  0.74646685E-02, -0.10442517E+04,  0.53496906E-01, -0.69000300E+07, -0.66504176E+07, -0.36145799E+08,  0.37511485E+09,  0.27661271E+11,  0.17992488E+06,  0.18739373E-03,  0.34328489E-06,  0.54588402E+03, -0.55555755E+00, -0.55555755E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.16587140E+01,  0.91404566E+00,  0.54021464E-01,  0.10435280E+03,  0.17376226E+03,  0.15816947E+03,  0.50909530E-10,  0.78304854E-05,  0.12639814E-05,  0.65231762E+00,  0.10584260E+01,  0.74549558E+00,  0.68636099E+00,  0.49189310E+01,  0.48914888E+02,  0.35055745E+03,  0.31801783E-03,  0.22791327E-02,  0.13327066E+02,  0.14190337E+02,  0.95510847E+02,  0.11206679E+04,  0.12603140E+04,  0.80314709E+04,  0.72178641E-02, -0.98962598E+03,  0.51728137E-01, -0.71492358E+07, -0.65786656E+07, -0.93722742E+08,  0.37549319E+09,  0.26760273E+11,  0.17398064E+06,  0.89059891E-04,  0.18739373E-03,  0.47525544E+00, -0.49039380E+00, -0.49039380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14848422E+01,  0.87721625E+00,  0.58362474E-01,  0.10435125E+03,  0.18974849E+03,  0.15814598E+03,  0.50767404E-10,  0.77988337E-05,  0.12621749E-05,  0.65219696E+00,  0.11153702E+01,  0.75430842E+00,  0.68619937E+00,  0.49177727E+01,  0.49051828E+02,  0.35153886E+03,  0.31930851E-03,  0.22883826E-02,  0.13335900E+02,  0.14214109E+02,  0.95574153E+02,  0.11234419E+04,  0.12619485E+04,  0.80513510E+04,  0.72471683E-02, -0.99420662E+03,  0.51938151E-01, -0.73608072E+07, -0.65892746E+07, -0.13298725E+09,  0.37540477E+09,  0.26835190E+11,  0.17468675E+06,  0.51700370E-04,  0.89059891E-04,  0.58051239E+00, -0.47909608E+00, -0.47909608E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14788872E+01,  0.85142385E+00,  0.62040275E-01,  0.10434995E+03,  0.17750150E+03,  0.15787637E+03,  0.50569833E-10,  0.77740588E-05,  0.12550326E-05,  0.65284878E+00,  0.10297727E+01,  0.75127893E+00,  0.68770406E+00,  0.49285564E+01,  0.49243468E+02,  0.35291228E+03,  0.32032610E-03,  0.22956753E-02,  0.13354800E+02,  0.14174348E+02,  0.95709608E+02,  0.11273189E+04,  0.12642226E+04,  0.80791364E+04,  0.72702852E-02, -0.10005956E+04,  0.52103822E-01, -0.73573157E+07, -0.66003335E+07, -0.10179906E+09,  0.37622795E+09,  0.26940031E+11,  0.17524345E+06,  0.57547208E-05,  0.18718949E-04,  0.30742755E+00, -0.44207117E+00, -0.44207117E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14694297E+01,  0.67922753E+00,  0.61919691E-01,  0.10434783E+03,  0.18120591E+03,  0.15787318E+03,  0.49380374E-10,  0.75836907E-05,  0.12540074E-05,  0.65266105E+00,  0.10214096E+01,  0.75070092E+00,  0.68601390E+00,  0.49164435E+01,  0.50429629E+02,  0.36141312E+03,  0.32836703E-03,  0.23533021E-02,  0.13363863E+02,  0.14028857E+02,  0.95774561E+02,  0.11512817E+04,  0.12780913E+04,  0.82508699E+04,  0.74529212E-02, -0.10399131E+04,  0.53412717E-01, -0.74169663E+07, -0.66413822E+07, -0.11093757E+09,  0.37530330E+09,  0.27588955E+11,  0.17964247E+06,  0.15915470E-03,  0.20460740E-05,  0.77785411E+02, -0.42343113E+00, -0.42343113E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.16709342E+01,  0.84754503E+00,  0.66501869E-01,  0.10435416E+03,  0.19420533E+03,  0.15782968E+03,  0.48767247E-10,  0.74704337E-05,  0.12536850E-05,  0.65230164E+00,  0.11080929E+01,  0.75737061E+00,  0.68632332E+00,  0.49186611E+01,  0.51063657E+02,  0.36595699E+03,  0.33334530E-03,  0.23889798E-02,  0.13397572E+02,  0.13891157E+02,  0.96016142E+02,  0.11640540E+04,  0.12853454E+04,  0.83424053E+04,  0.75660029E-02, -0.10607164E+04,  0.54223138E-01, -0.77192252E+07, -0.66462115E+07, -0.14856006E+09,  0.37547258E+09,  0.27935817E+11,  0.18236597E+06,  0.10311791E-03,  0.15915470E-03,  0.64790988E+00, -0.48340450E+00, -0.48340450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19102196E+01,  0.74650161E+00,  0.68732666E-01,  0.10436193E+03,  0.18828113E+03,  0.15775299E+03,  0.48908918E-10,  0.74842506E-05,  0.12530776E-05,  0.65226233E+00,  0.11436152E+01,  0.75960974E+00,  0.68584640E+00,  0.49152431E+01,  0.50915744E+02,  0.36489695E+03,  0.33272990E-03,  0.23845694E-02,  0.13390677E+02,  0.13891888E+02,  0.95966722E+02,  0.11610761E+04,  0.12836613E+04,  0.83210636E+04,  0.75520101E-02, -0.10558740E+04,  0.54122856E-01, -0.78074236E+07, -0.66397850E+07, -0.12964717E+09,  0.37521167E+09,  0.27854898E+11,  0.18202930E+06,  0.52323242E-04,  0.10311791E-03,  0.50741179E+00, -0.48573580E+00, -0.48573580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18639832E+01,  0.65946690E+00,  0.70179670E-01,  0.10434829E+03,  0.18700084E+03,  0.15761145E+03,  0.48802921E-10,  0.74724538E-05,  0.12497855E-05,  0.65217704E+00,  0.11547923E+01,  0.75681696E+00,  0.68597837E+00,  0.49161889E+01,  0.51026331E+02,  0.36568949E+03,  0.33325518E-03,  0.23883340E-02,  0.13396441E+02,  0.13881223E+02,  0.96008035E+02,  0.11633054E+04,  0.12849275E+04,  0.83370398E+04,  0.75639343E-02, -0.10595062E+04,  0.54208312E-01, -0.78835076E+07, -0.66376813E+07, -0.12594581E+09,  0.37528386E+09,  0.27915397E+11,  0.18231667E+06,  0.96442942E-05,  0.14126228E-04,  0.68272255E+00, -0.45679167E+00, -0.45679167E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18104622E+01,  0.88273701E+00,  0.71506089E-01,  0.10434805E+03,  0.18830650E+03,  0.15757301E+03,  0.49250314E-10,  0.75695848E-05,  0.12472818E-05,  0.65217597E+00,  0.11582362E+01,  0.75791117E+00,  0.68709378E+00,  0.49241827E+01,  0.50562803E+02,  0.36236754E+03,  0.32897894E-03,  0.23576875E-02,  0.13387855E+02,  0.14045302E+02,  0.95946498E+02,  0.11539659E+04,  0.12796227E+04,  0.82701066E+04,  0.74668214E-02, -0.10442935E+04,  0.53512335E-01, -0.78976528E+07, -0.66401800E+07, -0.12972877E+09,  0.37589408E+09,  0.27661811E+11,  0.17997723E+06,  0.15217160E-03,  0.35520701E-05,  0.42840258E+02, -0.44364220E+00, -0.44364220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.15767330E+01,  0.91845245E+00,  0.75364765E-01,  0.10434850E+03,  0.19678615E+03,  0.15749973E+03,  0.49386862E-10,  0.76147902E-05,  0.12429681E-05,  0.65219861E+00,  0.12217270E+01,  0.75888917E+00,  0.68962695E+00,  0.49423371E+01,  0.50423004E+02,  0.36136564E+03,  0.32702595E-03,  0.23436910E-02,  0.13405658E+02,  0.14178538E+02,  0.96074089E+02,  0.11511428E+04,  0.12780027E+04,  0.82498746E+04,  0.74224948E-02, -0.10396746E+04,  0.53194660E-01, -0.81982636E+07, -0.66547538E+07, -0.15801158E+09,  0.37727992E+09,  0.27585330E+11,  0.17890879E+06,  0.88733204E-04,  0.15217160E-03,  0.58311277E+00, -0.49007380E+00, -0.49007380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14153689E+01,  0.97566425E+00,  0.76570602E-01,  0.10436520E+03,  0.20354255E+03,  0.15754752E+03,  0.49484776E-10,  0.76251943E-05,  0.12445073E-05,  0.65228448E+00,  0.12653867E+01,  0.76279224E+00,  0.68998253E+00,  0.49448855E+01,  0.50323234E+02,  0.36065062E+03,  0.32657974E-03,  0.23404931E-02,  0.13414894E+02,  0.14180389E+02,  0.96140277E+02,  0.11491316E+04,  0.12768526E+04,  0.82354607E+04,  0.74123478E-02, -0.10363906E+04,  0.53121940E-01, -0.84702115E+07, -0.66491578E+07, -0.18583839E+09,  0.37747445E+09,  0.27530748E+11,  0.17866468E+06,  0.46755680E-04,  0.88733204E-04,  0.52692428E+00, -0.48549694E+00, -0.48549694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14195532E+01,  0.96004889E+00,  0.78861691E-01,  0.10434804E+03,  0.20466085E+03,  0.15745007E+03,  0.49342496E-10,  0.76008614E-05,  0.12411788E-05,  0.65217530E+00,  0.12817646E+01,  0.76357756E+00,  0.69145480E+00,  0.49554367E+01,  0.50468342E+02,  0.36169056E+03,  0.32762523E-03,  0.23479859E-02,  0.13438521E+02,  0.14163255E+02,  0.96309609E+02,  0.11520565E+04,  0.12785242E+04,  0.82564230E+04,  0.74360991E-02, -0.10411655E+04,  0.53292158E-01, -0.86090381E+07, -0.66574375E+07, -0.19130461E+09,  0.37827990E+09,  0.27610133E+11,  0.17923665E+06,  0.68659542E-05,  0.91273760E-05,  0.75223746E+00, -0.45182255E+00, -0.45182255E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14124578E+01,  0.92606828E+00,  0.78921982E-01,  0.10434865E+03,  0.20491557E+03,  0.15743358E+03,  0.49193436E-10,  0.75695917E-05,  0.12438622E-05,  0.65218283E+00,  0.12833865E+01,  0.76317539E+00,  0.68819101E+00,  0.49320462E+01,  0.50621265E+02,  0.36278652E+03,  0.32897864E-03,  0.23576853E-02,  0.13410850E+02,  0.14081303E+02,  0.96111299E+02,  0.11551422E+04,  0.12802902E+04,  0.82785369E+04,  0.74668073E-02, -0.10462073E+04,  0.53512234E-01, -0.85853971E+07, -0.66341591E+07, -0.19185049E+09,  0.37649435E+09,  0.27693795E+11,  0.17997707E+06,  0.15018001E-03,  0.36126992E-05,  0.41570028E+02, -0.44911295E+00, -0.44911295E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14620414E+01,  0.92303287E+00,  0.81936573E-01,  0.10434824E+03,  0.21070885E+03,  0.15736784E+03,  0.49225585E-10,  0.75594529E-05,  0.12450948E-05,  0.65230404E+00,  0.13201413E+01,  0.76603787E+00,  0.68656399E+00,  0.49203858E+01,  0.50588204E+02,  0.36254958E+03,  0.32941987E-03,  0.23608475E-02,  0.13404589E+02,  0.13979844E+02,  0.96066428E+02,  0.11544783E+04,  0.12799157E+04,  0.82737791E+04,  0.74767949E-02, -0.10451297E+04,  0.53583812E-01, -0.88332945E+07, -0.65998595E+07, -0.22128465E+09,  0.37560424E+09,  0.27675707E+11,  0.18021845E+06,  0.83813649E-04,  0.15018001E-03,  0.55808793E+00, -0.49402615E+00, -0.49402615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14621780E+01,  0.78270304E+00,  0.84287954E-01,  0.10434784E+03,  0.21382396E+03,  0.15741527E+03,  0.49243403E-10,  0.75629119E-05,  0.12474504E-05,  0.65217415E+00,  0.13399872E+01,  0.77177042E+00,  0.68663425E+00,  0.49208894E+01,  0.50569900E+02,  0.36241839E+03,  0.32926920E-03,  0.23597677E-02,  0.13405910E+02,  0.13989302E+02,  0.96075895E+02,  0.11541089E+04,  0.12797041E+04,  0.82711316E+04,  0.74733619E-02, -0.10445257E+04,  0.53559209E-01, -0.90960412E+07, -0.65978730E+07, -0.24024326E+09,  0.37564268E+09,  0.27665694E+11,  0.18013603E+06,  0.42664565E-04,  0.83813649E-04,  0.50904077E+00, -0.48759310E+00, -0.48759310E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14484378E+01,  0.76212455E+00,  0.86880502E-01,  0.10434808E+03,  0.21572060E+03,  0.15735279E+03,  0.49160775E-10,  0.75492149E-05,  0.12456395E-05,  0.65217672E+00,  0.13521865E+01,  0.77511103E+00,  0.68713519E+00,  0.49244794E+01,  0.50654896E+02,  0.36302753E+03,  0.32986661E-03,  0.23640491E-02,  0.13417996E+02,  0.13993135E+02,  0.96162513E+02,  0.11558195E+04,  0.12806738E+04,  0.82833910E+04,  0.74869309E-02, -0.10473086E+04,  0.53656454E-01, -0.92512620E+07, -0.66001365E+07, -0.25298874E+09,  0.37591673E+09,  0.27712193E+11,  0.18046286E+06,  0.61832829E-05,  0.80343746E-05,  0.76960351E+00, -0.44720578E+00, -0.44720578E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14318441E+01,  0.82737933E+00,  0.87724587E-01,  0.10434889E+03,  0.21572238E+03,  0.15733784E+03,  0.49107576E-10,  0.75515191E-05,  0.12415761E-05,  0.65219372E+00,  0.13522484E+01,  0.77597734E+00,  0.68954431E+00,  0.49417448E+01,  0.50709771E+02,  0.36342081E+03,  0.32976596E-03,  0.23633278E-02,  0.13440586E+02,  0.14111218E+02,  0.96324403E+02,  0.11569208E+04,  0.12812928E+04,  0.82912835E+04,  0.74846685E-02, -0.10490930E+04,  0.53640240E-01, -0.93108703E+07, -0.66382088E+07, -0.25446049E+09,  0.37723471E+09,  0.27742214E+11,  0.18040779E+06,  0.15205890E-03,  0.34855101E-05,  0.43626011E+02, -0.44811013E+00, -0.44811013E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14006761E+01,  0.74945628E+00,  0.91221512E-01,  0.10434784E+03,  0.21951405E+03,  0.15726807E+03,  0.48904849E-10,  0.75282251E-05,  0.12356422E-05,  0.65218903E+00,  0.13765993E+01,  0.78080426E+00,  0.69251160E+00,  0.49630105E+01,  0.50919980E+02,  0.36492731E+03,  0.33078633E-03,  0.23706405E-02,  0.13475663E+02,  0.14202264E+02,  0.96575792E+02,  0.11611509E+04,  0.12836854E+04,  0.83215995E+04,  0.75078720E-02, -0.10559685E+04,  0.53806532E-01, -0.96510918E+07, -0.66772616E+07, -0.28441004E+09,  0.37885805E+09,  0.27857215E+11,  0.18096602E+06,  0.77514989E-04,  0.15205890E-03,  0.50976950E+00, -0.50007420E+00, -0.50007420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13894704E+01,  0.77956529E+00,  0.92668516E-01,  0.10434787E+03,  0.22232287E+03,  0.15733516E+03,  0.49052749E-10,  0.75477237E-05,  0.12379867E-05,  0.65217718E+00,  0.13946277E+01,  0.78619104E+00,  0.69298662E+00,  0.49664148E+01,  0.50766451E+02,  0.36382701E+03,  0.32993179E-03,  0.23645162E-02,  0.13483104E+02,  0.14221885E+02,  0.96629123E+02,  0.11580566E+04,  0.12819267E+04,  0.82994232E+04,  0.74884477E-02, -0.10509271E+04,  0.53667324E-01, -0.99679891E+07, -0.66721919E+07, -0.30805996E+09,  0.37911793E+09,  0.27773222E+11,  0.18049851E+06,  0.40017493E-04,  0.77514989E-04,  0.51625490E+00, -0.48768770E+00, -0.48768770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13937875E+01,  0.77145595E+00,  0.94296395E-01,  0.10435084E+03,  0.22345687E+03,  0.15729761E+03,  0.49015002E-10,  0.75424797E-05,  0.12368265E-05,  0.65223075E+00,  0.14021049E+01,  0.78848159E+00,  0.69394880E+00,  0.49733104E+01,  0.50805547E+02,  0.36410720E+03,  0.33016118E-03,  0.23661602E-02,  0.13500997E+02,  0.14228927E+02,  0.96757357E+02,  0.11588409E+04,  0.12823657E+04,  0.83050441E+04,  0.74936568E-02, -0.10521948E+04,  0.53704656E-01, -0.10154059E+08, -0.66749757E+07, -0.31859750E+09,  0.37964431E+09,  0.27794611E+11,  0.18062401E+06,  0.62403418E-05,  0.91627850E-05,  0.68105296E+00, -0.44746770E+00, -0.44746770E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13888637E+01,  0.87183032E+00,  0.94356686E-01,  0.10434807E+03,  0.22362963E+03,  0.15727595E+03,  0.49044927E-10,  0.75427829E-05,  0.12395916E-05,  0.65222305E+00,  0.14032570E+01,  0.78852428E+00,  0.69095999E+00,  0.49518906E+01,  0.50774548E+02,  0.36388504E+03,  0.33014790E-03,  0.23660650E-02,  0.13467710E+02,  0.14153993E+02,  0.96518795E+02,  0.11582151E+04,  0.12820076E+04,  0.83005593E+04,  0.74933426E-02, -0.10511743E+04,  0.53702404E-01, -0.10123739E+08, -0.66424888E+07, -0.31866646E+09,  0.37800920E+09,  0.27777652E+11,  0.18061674E+06,  0.15120121E-03,  0.23928808E-05,  0.63187942E+02, -0.43517910E+00, -0.43517910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13896480E+01,  0.72523880E+00,  0.10104908E+00,  0.10434799E+03,  0.22608635E+03,  0.15720830E+03,  0.48957019E-10,  0.75400471E-05,  0.12390172E-05,  0.65222360E+00,  0.14193094E+01,  0.79418660E+00,  0.69022328E+00,  0.49466108E+01,  0.50865718E+02,  0.36453843E+03,  0.33026769E-03,  0.23669235E-02,  0.13470436E+02,  0.14081692E+02,  0.96538331E+02,  0.11600503E+04,  0.12830462E+04,  0.83137117E+04,  0.75071142E-02, -0.10541575E+04,  0.53801101E-01, -0.10368485E+08, -0.66203857E+07, -0.34182456E+09,  0.37760616E+09,  0.27827529E+11,  0.18068228E+06,  0.76441761E-04,  0.15120121E-03,  0.50556314E+00, -0.50424180E+00, -0.50424180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13820323E+01,  0.64857683E+00,  0.10340046E+00,  0.10434808E+03,  0.22783292E+03,  0.15728069E+03,  0.49104980E-10,  0.76383196E-05,  0.12420808E-05,  0.65226145E+00,  0.14307392E+01,  0.79972663E+00,  0.69006047E+00,  0.49454440E+01,  0.50712452E+02,  0.36344002E+03,  0.32601856E-03,  0.23364714E-02,  0.13465965E+02,  0.14101479E+02,  0.96506292E+02,  0.11569584E+04,  0.12812829E+04,  0.82915527E+04,  0.74911267E-02, -0.10491132E+04,  0.53686523E-01, -0.10707210E+08, -0.66169395E+07, -0.36041009E+09,  0.37751709E+09,  0.27743681E+11,  0.17835767E+06,  0.38855908E-04,  0.76441761E-04,  0.50830734E+00, -0.49065900E+00, -0.49065900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13857579E+01,  0.64674697E+00,  0.10539009E+00,  0.10434791E+03,  0.22881291E+03,  0.15725348E+03,  0.49052107E-10,  0.76424145E-05,  0.12408360E-05,  0.65217537E+00,  0.14373098E+01,  0.80171481E+00,  0.69068346E+00,  0.49499088E+01,  0.50767115E+02,  0.36383177E+03,  0.32584388E-03,  0.23352195E-02,  0.13477424E+02,  0.14118695E+02,  0.96588415E+02,  0.11580566E+04,  0.12819013E+04,  0.82994238E+04,  0.74957950E-02, -0.10508934E+04,  0.53719980E-01, -0.10916318E+08, -0.66194111E+07, -0.37169840E+09,  0.37785792E+09,  0.27773586E+11,  0.17826211E+06,  0.69795139E-05,  0.93752024E-05,  0.74446541E+00, -0.45190070E+00, -0.45190070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13779982E+01,  0.60052427E+00,  0.10593271E+00,  0.10434792E+03,  0.22878869E+03,  0.15723600E+03,  0.48950383E-10,  0.75316444E-05,  0.12376698E-05,  0.65217477E+00,  0.14372201E+01,  0.80171031E+00,  0.69261024E+00,  0.49637174E+01,  0.50872615E+02,  0.36458786E+03,  0.33063615E-03,  0.23695642E-02,  0.13497188E+02,  0.14203744E+02,  0.96730055E+02,  0.11601802E+04,  0.12831039E+04,  0.83146424E+04,  0.75044581E-02, -0.10543459E+04,  0.53782066E-01, -0.10983919E+08, -0.66503743E+07, -0.37315437E+09,  0.37891202E+09,  0.27831302E+11,  0.18088386E+06,  0.14895675E-03,  0.39597662E-05,  0.37617563E+02, -0.46347573E+00, -0.46347573E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13733810E+01,  0.72155241E+00,  0.11274569E+00,  0.10434800E+03,  0.23070753E+03,  0.15716317E+03,  0.48730148E-10,  0.75136198E-05,  0.12321862E-05,  0.65227794E+00,  0.14500552E+01,  0.80723597E+00,  0.69534942E+00,  0.49833482E+01,  0.51102532E+02,  0.36623560E+03,  0.33142933E-03,  0.23752486E-02,  0.13528421E+02,  0.14291337E+02,  0.96953896E+02,  0.11648082E+04,  0.12857194E+04,  0.83478097E+04,  0.75225146E-02, -0.10618678E+04,  0.53911470E-01, -0.11340455E+08, -0.66813794E+07, -0.39833782E+09,  0.38041056E+09,  0.27957085E+11,  0.18131779E+06,  0.70176036E-04,  0.14895675E-03,  0.47111684E+00, -0.50824124E+00, -0.50824124E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13589479E+01,  0.72410912E+00,  0.11383094E+00,  0.10434850E+03,  0.23197032E+03,  0.15724090E+03,  0.48850703E-10,  0.75293508E-05,  0.12346086E-05,  0.65229970E+00,  0.14584866E+01,  0.80992011E+00,  0.69584158E+00,  0.49868754E+01,  0.50976420E+02,  0.36533179E+03,  0.33073688E-03,  0.23702860E-02,  0.13537795E+02,  0.14313446E+02,  0.97021070E+02,  0.11622614E+04,  0.12842659E+04,  0.83295580E+04,  0.75067814E-02, -0.10577084E+04,  0.53798715E-01, -0.11711522E+08, -0.66806749E+07, -0.41483515E+09,  0.38067981E+09,  0.27888092E+11,  0.18093896E+06,  0.35018938E-04,  0.70176036E-04,  0.49901562E+00, -0.49105206E+00, -0.49105206E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13575705E+01,  0.71138163E+00,  0.11654407E+00,  0.10434791E+03,  0.23269193E+03,  0.15722087E+03,  0.48810441E-10,  0.75289354E-05,  0.12336713E-05,  0.65231957E+00,  0.14634671E+01,  0.81241945E+00,  0.69685610E+00,  0.49941461E+01,  0.51018468E+02,  0.36563314E+03,  0.33075512E-03,  0.23704168E-02,  0.13555403E+02,  0.14334397E+02,  0.97147267E+02,  0.11631062E+04,  0.12847404E+04,  0.83356124E+04,  0.75072039E-02, -0.10590774E+04,  0.53801744E-01, -0.11933096E+08, -0.66826088E+07, -0.42483678E+09,  0.38123483E+09,  0.27911096E+11,  0.18094894E+06,  0.53801116E-05,  0.78705769E-05,  0.68357271E+00, -0.43974593E+00, -0.43974593E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13502689E+01,  0.72345861E+00,  0.11756903E+00,  0.10434786E+03,  0.23273007E+03,  0.15720997E+03,  0.48823680E-10,  0.75269286E-05,  0.12356237E-05,  0.65231597E+00,  0.14637440E+01,  0.81287344E+00,  0.69456205E+00,  0.49777054E+01,  0.51004635E+02,  0.36553400E+03,  0.33084331E-03,  0.23710488E-02,  0.13529928E+02,  0.14263144E+02,  0.96964693E+02,  0.11628261E+04,  0.12845791E+04,  0.83336048E+04,  0.75092058E-02, -0.10586197E+04,  0.53816091E-01, -0.11905767E+08, -0.66584412E+07, -0.42382975E+09,  0.37997981E+09,  0.27903528E+11,  0.18099719E+06,  0.14686843E-03,  0.30507790E-05,  0.48141288E+02, -0.45309000E+00, -0.45309000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13485725E+01,  0.68371880E+00,  0.12166888E+00,  0.10434810E+03,  0.23413198E+03,  0.15713555E+03,  0.48702612E-10,  0.75078698E-05,  0.12337372E-05,  0.65219996E+00,  0.14733684E+01,  0.81503600E+00,  0.69428114E+00,  0.49756922E+01,  0.51131426E+02,  0.36644267E+03,  0.33168316E-03,  0.23770677E-02,  0.13537577E+02,  0.14206409E+02,  0.97019512E+02,  0.11653825E+04,  0.12860273E+04,  0.83519257E+04,  0.75282912E-02, -0.10627762E+04,  0.53952869E-01, -0.12185156E+08, -0.66466955E+07, -0.44315680E+09,  0.37982613E+09,  0.27972892E+11,  0.18145665E+06,  0.69760384E-04,  0.14686843E-03,  0.47498557E+00, -0.51148474E+00, -0.51148474E+00,
