gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61206690E+01,  0.45766155E+00,  0.52066773E-01,  0.16666686E+03,  0.97652747E+03,  0.30953957E+03,  0.14987823E-08,  0.59772885E-05,  0.47738420E-06,  0.83591425E+00,  0.13766159E+01,  0.91657713E+00,  0.25770899E-02,  0.64427249E-01,  0.11008937E+00,  0.27522342E+01,  0.27604490E-04,  0.69011224E-03,  0.12946431E+00,  0.26669261E+00,  0.32366078E+01,  0.37133018E+01,  0.26511515E+02,  0.92832545E+02,  0.28205901E-04, -0.23621475E-01,  0.70514752E-03, -0.31696981E+07, -0.14139674E+06, -0.74328078E+09,  0.46856181E+08,  0.20016249E+10,  0.50189981E+06,  0.10992758E-06,  0.31440065E-06,  0.34964169E+00, -0.49448907E+00, -0.49448907E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61327048E+01,  0.47928633E+00,  0.51868045E-01,  0.16666779E+03,  0.97656884E+03,  0.31015356E+03,  0.15353870E-08,  0.59808654E-05,  0.47950562E-06,  0.83525435E+00,  0.13668148E+01,  0.91952662E+00,  0.25692736E-02,  0.64231839E-01,  0.10746477E+00,  0.26866191E+01,  0.27587981E-04,  0.68969952E-03,  0.12913399E+00,  0.26524147E+00,  0.32283497E+01,  0.37870882E+01,  0.25291706E+02,  0.94677206E+02,  0.32123412E-04, -0.22934527E-01,  0.80308530E-03, -0.31809103E+07, -0.14109783E+06, -0.74396649E+09,  0.46714065E+08,  0.19539048E+10,  0.50159965E+06,  0.57915875E-07,  0.10992758E-06,  0.52685483E+00, -0.49438352E+00, -0.49438352E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61351166E+01,  0.47693409E+00,  0.52066773E-01,  0.16666696E+03,  0.97658931E+03,  0.31045988E+03,  0.15470198E-08,  0.59819904E-05,  0.48052048E-06,  0.83517829E+00,  0.13625560E+01,  0.92294369E+00,  0.25657664E-02,  0.64144159E-01,  0.10665668E+00,  0.26664170E+01,  0.27582793E-04,  0.68956981E-03,  0.12897329E+00,  0.26468036E+00,  0.32243323E+01,  0.38032892E+01,  0.24932715E+02,  0.95082229E+02,  0.34283687E-04, -0.21727520E-01,  0.85709216E-03, -0.31846116E+07, -0.14085867E+06, -0.74382454E+09,  0.46650298E+08,  0.19392124E+10,  0.50150532E+06,  0.29857927E-07,  0.57915875E-07,  0.51553961E+00, -0.49455397E+00, -0.49455397E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61391733E+01,  0.47694239E+00,  0.51669316E-01,  0.16666674E+03,  0.97659966E+03,  0.31061218E+03,  0.15432598E-08,  0.59830037E-05,  0.48086400E-06,  0.83484625E+00,  0.13641489E+01,  0.92341725E+00,  0.25665201E-02,  0.64163004E-01,  0.10691654E+00,  0.26729135E+01,  0.27578121E-04,  0.68945303E-03,  0.12901869E+00,  0.26463132E+00,  0.32254673E+01,  0.37975793E+01,  0.25050396E+02,  0.94939482E+02,  0.36047594E-04, -0.21901354E-01,  0.90118986E-03, -0.31877686E+07, -0.14079529E+06, -0.74405614E+09,  0.46664003E+08,  0.19439371E+10,  0.50142038E+06,  0.30481761E-06,  0.29857927E-07,  0.10208934E+02, -0.49432719E+00, -0.49432719E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61369127E+01,  0.45170839E+00,  0.52265501E-01,  0.16666683E+03,  0.97665868E+03,  0.31077052E+03,  0.15200856E-08,  0.59936200E-05,  0.48077695E-06,  0.83567576E+00,  0.14096845E+01,  0.92081148E+00,  0.25697153E-02,  0.64242882E-01,  0.10854652E+00,  0.27136630E+01,  0.27529273E-04,  0.68823182E-03,  0.12917441E+00,  0.26508226E+00,  0.32293603E+01,  0.37475603E+01,  0.25832416E+02,  0.93689007E+02,  0.33407391E-04, -0.23713733E-01,  0.83518476E-03, -0.32164733E+07, -0.14171859E+06, -0.75219934E+09,  0.46722096E+08,  0.19735731E+10,  0.50053223E+06,  0.10702211E-06,  0.30481761E-06,  0.35110213E+00, -0.49468296E+00, -0.49468296E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61484782E+01,  0.46473569E+00,  0.51470588E-01,  0.16666668E+03,  0.97669953E+03,  0.31137727E+03,  0.15535940E-08,  0.59968105E-05,  0.48283177E-06,  0.83523271E+00,  0.14005652E+01,  0.91952867E+00,  0.25624864E-02,  0.64062160E-01,  0.10620535E+00,  0.26551338E+01,  0.27514626E-04,  0.68786565E-03,  0.12886302E+00,  0.26373964E+00,  0.32215754E+01,  0.38052767E+01,  0.24757994E+02,  0.95131917E+02,  0.37236763E-04, -0.22695531E-01,  0.93091907E-03, -0.32273300E+07, -0.14140120E+06, -0.75278070E+09,  0.46590662E+08,  0.19310064E+10,  0.50026593E+06,  0.56320672E-07,  0.10702211E-06,  0.52625268E+00, -0.49412320E+00, -0.49412320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61505702E+01,  0.46081450E+00,  0.51271860E-01,  0.16667506E+03,  0.97671968E+03,  0.31167919E+03,  0.15699938E-08,  0.59979029E-05,  0.48384773E-06,  0.83445880E+00,  0.13971451E+01,  0.92029304E+00,  0.25581937E-02,  0.63954843E-01,  0.10509596E+00,  0.26273989E+01,  0.27509615E-04,  0.68774037E-03,  0.12866654E+00,  0.26303888E+00,  0.32166634E+01,  0.38247432E+01,  0.24268971E+02,  0.95618579E+02,  0.39299118E-04, -0.21818885E-01,  0.98247796E-03, -0.32297174E+07, -0.14110501E+06, -0.75232312E+09,  0.46512613E+08,  0.19108356E+10,  0.50017482E+06,  0.29402527E-07,  0.56320672E-07,  0.52205569E+00, -0.49399400E+00, -0.49399400E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61546404E+01,  0.45039956E+00,  0.51073132E-01,  0.16667369E+03,  0.97672986E+03,  0.31183179E+03,  0.15697024E-08,  0.59990765E-05,  0.48418429E-06,  0.83417604E+00,  0.13983552E+01,  0.92188202E+00,  0.25583700E-02,  0.63959249E-01,  0.10511546E+00,  0.26278866E+01,  0.27504234E-04,  0.68760584E-03,  0.12865889E+00,  0.26332206E+00,  0.32164723E+01,  0.38268182E+01,  0.24268095E+02,  0.95670456E+02,  0.41168361E-04, -0.21911839E-01,  0.10292090E-02, -0.32335085E+07, -0.14106868E+06, -0.75269558E+09,  0.46515817E+08,  0.19111903E+10,  0.50007697E+06,  0.30019035E-06,  0.29402527E-07,  0.10209679E+02, -0.49391305E+00, -0.49391305E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61524947E+01,  0.44213514E+00,  0.51868045E-01,  0.16666678E+03,  0.97678811E+03,  0.31196554E+03,  0.15460296E-08,  0.60093199E-05,  0.48393501E-06,  0.83601091E+00,  0.12170516E+01,  0.91515692E+00,  0.25616099E-02,  0.64040247E-01,  0.10672500E+00,  0.26681249E+01,  0.27457350E-04,  0.68643375E-03,  0.12880633E+00,  0.26404170E+00,  0.32201583E+01,  0.37849938E+01,  0.25027405E+02,  0.94624846E+02,  0.38246467E-04, -0.23154605E-01,  0.95616168E-03, -0.32615166E+07, -0.14195139E+06, -0.76067798E+09,  0.46574725E+08,  0.19404545E+10,  0.49922455E+06,  0.10556201E-06,  0.30019035E-06,  0.35165023E+00, -0.49437905E+00, -0.49437905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61632999E+01,  0.45402711E+00,  0.52662957E-01,  0.16666670E+03,  0.97682835E+03,  0.31256518E+03,  0.15821536E-08,  0.60124111E-05,  0.48597281E-06,  0.83479748E+00,  0.11946069E+01,  0.91753531E+00,  0.25540268E-02,  0.63850669E-01,  0.10428823E+00,  0.26072058E+01,  0.27443233E-04,  0.68608083E-03,  0.12846489E+00,  0.26273161E+00,  0.32116223E+01,  0.38346776E+01,  0.23926182E+02,  0.95866941E+02,  0.42140308E-04, -0.22538876E-01,  0.10535077E-02, -0.32723078E+07, -0.14162968E+06, -0.76122198E+09,  0.46436851E+08,  0.18961497E+10,  0.49896788E+06,  0.55295680E-07,  0.10556201E-06,  0.52382180E+00, -0.49497371E+00, -0.49497371E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.61655533E+01,  0.45131498E+00,  0.51868045E-01,  0.16666696E+03,  0.97684826E+03,  0.31286783E+03,  0.15963025E-08,  0.60135521E-05,  0.48699608E-06,  0.83465374E+00,  0.14305263E+01,  0.92206410E+00,  0.25502951E-02,  0.63757378E-01,  0.10336387E+00,  0.25840966E+01,  0.27438026E-04,  0.68595065E-03,  0.12829513E+00,  0.26208535E+00,  0.32073783E+01,  0.38474759E+01,  0.23524734E+02,  0.96186898E+02,  0.44081658E-04, -0.22008058E-01,  0.11020414E-02, -0.32749548E+07, -0.14134435E+06, -0.76081209E+09,  0.46369002E+08,  0.18793430E+10,  0.49887320E+06,  0.29077122E-07,  0.55295680E-07,  0.52584799E+00, -0.49444690E+00, -0.49444690E+00,
