gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15479515E+01,  0.40525638E+00,  0.41203131E-02,  0.16666691E+03,  0.67788760E+03,  0.21116850E+03,  0.14078844E-06,  0.12999563E-05,  0.58347938E-06,  0.88104279E+00,  0.96959399E+00,  0.91804431E+00,  0.58412136E-03,  0.14603034E-02,  0.21399293E-02,  0.53498232E-02,  0.23175955E-03,  0.57939888E-03,  0.34318482E-01,  0.34655088E-02,  0.85796206E-01,  0.11816954E+00,  0.26567260E+00,  0.29542386E+00,  0.13607453E-01,  0.66537709E-04,  0.34018633E-01, -0.56450239E+05, -0.38775315E+05, -0.11671623E+07,  0.58164492E+07,  0.21308568E+08,  0.23077698E+07,  0.11906139E-07,  0.39893747E-07,  0.29844624E+00, -0.63967660E+00, -0.63967660E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15432330E+01,  0.39724414E+00,  0.37082818E-02,  0.16666672E+03,  0.67803576E+03,  0.21115630E+03,  0.14090253E-06,  0.13270956E-05,  0.58393394E-06,  0.89646948E+00,  0.97429609E+00,  0.92831423E+00,  0.58313621E-03,  0.14578405E-02,  0.21381964E-02,  0.53454911E-02,  0.22702004E-03,  0.56755011E-03,  0.34262457E-01,  0.33638714E-02,  0.85656142E-01,  0.11812458E+00,  0.25643531E+00,  0.29531146E+00,  0.13330690E-01,  0.66242403E-04,  0.33326725E-01, -0.56649487E+05, -0.38885558E+05, -0.11716939E+07,  0.58066394E+07,  0.21291313E+08,  0.22605757E+07,  0.40054684E-06,  0.70886076E-08,  0.56505715E+02, -0.70994270E+00, -0.70994270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15619740E+01,  0.53835000E+00,  0.78285950E-02,  0.16666733E+03,  0.69632678E+03,  0.21315822E+03,  0.13886206E-06,  0.13664557E-05,  0.58697878E-06,  0.85857131E+00,  0.10088078E+01,  0.91862058E+00,  0.58136741E-03,  0.14534185E-02,  0.21696157E-02,  0.54240392E-02,  0.22048083E-03,  0.55120207E-03,  0.34155412E-01,  0.35388002E-02,  0.85388531E-01,  0.11903894E+00,  0.28029517E+00,  0.29759734E+00,  0.12948309E-01,  0.66698893E-04,  0.32370773E-01, -0.59754540E+05, -0.39175603E+05, -0.13456423E+07,  0.57890264E+07,  0.21604174E+08,  0.21954608E+07,  0.16456098E-06,  0.40054684E-06,  0.41084080E+00, -0.70660890E+00, -0.70660890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15572643E+01,  0.62689915E+00,  0.84466419E-02,  0.16667512E+03,  0.70352735E+03,  0.21352664E+03,  0.14020241E-06,  0.13738258E-05,  0.58725081E-06,  0.85285721E+00,  0.10131918E+01,  0.89708791E+00,  0.58096685E-03,  0.14524171E-02,  0.21488738E-02,  0.53721846E-02,  0.21929803E-03,  0.54824508E-03,  0.34131331E-01,  0.35506116E-02,  0.85328328E-01,  0.11771432E+00,  0.28666701E+00,  0.29428580E+00,  0.12877635E-01,  0.66894370E-04,  0.32194088E-01, -0.60870232E+05, -0.39216721E+05, -0.14208792E+07,  0.57850378E+07,  0.21397635E+08,  0.21836830E+07,  0.93346749E-07,  0.16456098E-06,  0.56724715E+00, -0.62771195E+00, -0.62771195E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15319321E+01,  0.44201357E+00,  0.37082818E-02,  0.16666808E+03,  0.70445987E+03,  0.21349098E+03,  0.14039926E-06,  0.13745569E-05,  0.58666374E-06,  0.88715730E+00,  0.98045386E+00,  0.93013765E+00,  0.58141847E-03,  0.14535462E-02,  0.21458610E-02,  0.53646525E-02,  0.21918139E-03,  0.54795349E-03,  0.34157721E-01,  0.35577665E-02,  0.85394302E-01,  0.11757061E+00,  0.28430824E+00,  0.29392653E+00,  0.12870656E-01,  0.66665320E-04,  0.32176640E-01, -0.61042186E+05, -0.39143967E+05, -0.14281894E+07,  0.57895349E+07,  0.21367634E+08,  0.21825215E+07,  0.21341345E-07,  0.46903064E-07,  0.45500962E+00, -0.55661815E+00, -0.55661815E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15281408E+01,  0.48339742E+00,  0.30902349E-02,  0.16666751E+03,  0.70469919E+03,  0.21347985E+03,  0.14034988E-06,  0.13762255E-05,  0.58668471E-06,  0.89858663E+00,  0.96935671E+00,  0.93046397E+00,  0.58138278E-03,  0.14534570E-02,  0.21466160E-02,  0.53665400E-02,  0.21891565E-03,  0.54728913E-03,  0.34155630E-01,  0.35570769E-02,  0.85389075E-01,  0.11755741E+00,  0.28550131E+00,  0.29389352E+00,  0.12855173E-01,  0.66829263E-04,  0.32137933E-01, -0.61124423E+05, -0.39181779E+05, -0.14321394E+07,  0.57891795E+07,  0.21375152E+08,  0.21798754E+07,  0.15165367E-07,  0.21341345E-07,  0.71060971E+00, -0.43260598E+00, -0.43260598E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15294041E+01,  0.43667461E+00,  0.30902349E-02,  0.16666941E+03,  0.70477123E+03,  0.21347362E+03,  0.14030076E-06,  0.13682099E-05,  0.58689044E-06,  0.90004140E+00,  0.97026115E+00,  0.93205975E+00,  0.58086950E-03,  0.14521737E-02,  0.21473675E-02,  0.53684188E-02,  0.22019816E-03,  0.55049539E-03,  0.34125646E-01,  0.35261736E-02,  0.85314114E-01,  0.11770184E+00,  0.28176386E+00,  0.29425460E+00,  0.12929956E-01,  0.66886285E-04,  0.32324889E-01, -0.60535768E+05, -0.38799401E+05, -0.14189305E+07,  0.57840684E+07,  0.21382635E+08,  0.21926460E+07,  0.38599133E-06,  0.15165367E-07,  0.25452158E+02, -0.93282320E+00, -0.93282320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15623057E+01,  0.66522504E+00,  0.86526576E-02,  0.16670743E+03,  0.72413416E+03,  0.21627062E+03,  0.13782484E-06,  0.14089863E-05,  0.59110158E-06,  0.85020300E+00,  0.10731318E+01,  0.93416612E+00,  0.57871275E-03,  0.14467819E-02,  0.21859434E-02,  0.54648585E-02,  0.21382557E-03,  0.53456393E-03,  0.33993580E-01,  0.38004448E-02,  0.84983951E-01,  0.11883204E+00,  0.31385565E+00,  0.29708011E+00,  0.12557744E-01,  0.67586512E-04,  0.31394361E-01, -0.63994162E+05, -0.38641636E+05, -0.16412034E+07,  0.57625923E+07,  0.21766759E+08,  0.21291904E+07,  0.20303964E-06,  0.38599133E-06,  0.52602125E+00, -0.71019610E+00, -0.71019610E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15763066E+01,  0.51179984E+00,  0.82406263E-02,  0.16666668E+03,  0.72671939E+03,  0.21592466E+03,  0.13825010E-06,  0.13915302E-05,  0.59015185E-06,  0.84920432E+00,  0.98685638E+00,  0.89921318E+00,  0.57891598E-03,  0.14472900E-02,  0.21792194E-02,  0.54480484E-02,  0.21650791E-03,  0.54126978E-03,  0.34005588E-01,  0.37464159E-02,  0.85013969E-01,  0.11836036E+00,  0.32267683E+00,  0.29590091E+00,  0.12712695E-01,  0.67364770E-04,  0.31781737E-01, -0.64259803E+05, -0.38594366E+05, -0.16733810E+07,  0.57646161E+07,  0.21699803E+08,  0.21559000E+07,  0.14187995E-06,  0.20303964E-06,  0.69877955E+00, -0.69415600E+00, -0.69415600E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15455683E+01,  0.39148332E+00,  0.35022662E-02,  0.16667081E+03,  0.72646331E+03,  0.21581220E+03,  0.13844824E-06,  0.14077205E-05,  0.58993592E-06,  0.88556763E+00,  0.97900877E+00,  0.93503803E+00,  0.57861596E-03,  0.14465399E-02,  0.21761005E-02,  0.54402513E-02,  0.21401784E-03,  0.53504460E-03,  0.33989311E-01,  0.36826714E-02,  0.84973277E-01,  0.11823865E+00,  0.31208499E+00,  0.29559663E+00,  0.12567030E-01,  0.67238080E-04,  0.31417576E-01, -0.64637934E+05, -0.38755728E+05, -0.16769329E+07,  0.57616285E+07,  0.21668747E+08,  0.21311049E+07,  0.37452199E-06,  0.43862819E-07,  0.85384843E+01, -0.90843880E+00, -0.90843880E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15613112E+01,  0.63601261E+00,  0.84466419E-02,  0.16666832E+03,  0.74308000E+03,  0.21853074E+03,  0.13513980E-06,  0.14530662E-05,  0.59403462E-06,  0.85520212E+00,  0.10392260E+01,  0.92270120E+00,  0.57626087E-03,  0.14406522E-02,  0.22293750E-02,  0.55734375E-02,  0.20733900E-03,  0.51834750E-03,  0.33846364E-01,  0.39136531E-02,  0.84615911E-01,  0.11994690E+00,  0.34658528E+00,  0.29986726E+00,  0.12176797E-01, -0.16168883E-03,  0.30441992E-01, -0.68721515E+05, -0.38978717E+05, -0.19336153E+07,  0.57381775E+07,  0.22199233E+08,  0.20645996E+07,  0.20422161E-06,  0.37452199E-06,  0.54528602E+00, -0.70751930E+00, -0.70751930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15748702E+01,  0.60611795E+00,  0.88586733E-02,  0.16666722E+03,  0.74558836E+03,  0.21824331E+03,  0.13659577E-06,  0.14421290E-05,  0.59311377E-06,  0.85120590E+00,  0.99612693E+00,  0.89960112E+00,  0.57658648E-03,  0.14414662E-02,  0.22056122E-02,  0.55140306E-02,  0.20891147E-03,  0.52227868E-03,  0.33865433E-01,  0.38823929E-02,  0.84663583E-01,  0.11880350E+00,  0.34667751E+00,  0.29700875E+00,  0.12267582E-01,  0.67613906E-04,  0.30668955E-01, -0.69016974E+05, -0.38886913E+05, -0.19705708E+07,  0.57414198E+07,  0.21962613E+08,  0.20802577E+07,  0.14655076E-06,  0.20422161E-06,  0.71760652E+00, -0.71594167E+00, -0.71594167E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15464055E+01,  0.58230591E+00,  0.32962505E-02,  0.16666816E+03,  0.74555225E+03,  0.21816194E+03,  0.13671998E-06,  0.14430930E-05,  0.59234176E-06,  0.89623141E+00,  0.97185882E+00,  0.92986149E+00,  0.57729867E-03,  0.14432467E-02,  0.22036084E-02,  0.55090209E-02,  0.20877192E-03,  0.52192979E-03,  0.33907130E-01,  0.39003915E-02,  0.84767825E-01,  0.11866088E+00,  0.34450825E+00,  0.29665219E+00,  0.12259037E-01,  0.67713517E-04,  0.30647594E-01, -0.69155550E+05, -0.38876913E+05, -0.19694580E+07,  0.57485115E+07,  0.21942659E+08,  0.20788680E+07,  0.15664926E-07,  0.38088523E-07,  0.41127680E+00, -0.57508516E+00, -0.57508516E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15428365E+01,  0.60628809E+00,  0.32962505E-02,  0.16666695E+03,  0.74570159E+03,  0.21815193E+03,  0.13635628E-06,  0.14450320E-05,  0.59297933E-06,  0.89834509E+00,  0.97433191E+00,  0.93308679E+00,  0.57640255E-03,  0.14410064E-02,  0.22094860E-02,  0.55237149E-02,  0.20849178E-03,  0.52122945E-03,  0.33855207E-01,  0.38378603E-02,  0.84638018E-01,  0.11898498E+00,  0.34293596E+00,  0.29746244E+00,  0.12242405E-01,  0.67755927E-04,  0.30606012E-01, -0.68961382E+05, -0.38758754E+05, -0.19659735E+07,  0.57395883E+07,  0.22001186E+08,  0.20760786E+07,  0.37160525E-06,  0.15664926E-07,  0.23722120E+02, -0.93899065E+00, -0.93899065E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15657432E+01,  0.58799149E+00,  0.82406263E-02,  0.16666880E+03,  0.76026193E+03,  0.22095999E+03,  0.13323152E-06,  0.14869263E-05,  0.59772298E-06,  0.85266995E+00,  0.10478157E+01,  0.92348035E+00,  0.57385913E-03,  0.14346478E-02,  0.22613065E-02,  0.56532662E-02,  0.20261750E-03,  0.50654375E-03,  0.33701444E-01,  0.40343643E-02,  0.84253611E-01,  0.12065263E+00,  0.37432261E+00,  0.30163158E+00,  0.11900525E-01,  0.67719265E-04,  0.29751312E-01, -0.72954431E+05, -0.38815059E+05, -0.22362347E+07,  0.57142620E+07,  0.22517194E+08,  0.20175848E+07,  0.19855615E-06,  0.37160525E-06,  0.53432009E+00, -0.70517087E+00, -0.70517087E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15866058E+01,  0.57332416E+00,  0.84466419E-02,  0.16670029E+03,  0.76216044E+03,  0.22061660E+03,  0.13514505E-06,  0.14789332E-05,  0.59656862E-06,  0.85193421E+00,  0.98153296E+00,  0.89597444E+00,  0.57426517E-03,  0.14356629E-02,  0.22292884E-02,  0.55732210E-02,  0.20371258E-03,  0.50928144E-03,  0.33725089E-01,  0.40123984E-02,  0.84312722E-01,  0.11913379E+00,  0.37873750E+00,  0.29783448E+00,  0.11962257E-01,  0.67714365E-04,  0.29905642E-01, -0.73181984E+05, -0.38720420E+05, -0.22692549E+07,  0.57183051E+07,  0.22198371E+08,  0.20284891E+07,  0.11017212E-06,  0.19855615E-06,  0.55486633E+00, -0.65459990E+00, -0.65459990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15628603E+01,  0.42626645E+00,  0.47383601E-02,  0.16666907E+03,  0.76214262E+03,  0.22051993E+03,  0.13477306E-06,  0.14805902E-05,  0.59583955E-06,  0.87967678E+00,  0.98070256E+00,  0.92613086E+00,  0.57488304E-03,  0.14372076E-02,  0.22354415E-02,  0.55886037E-02,  0.20348459E-03,  0.50871148E-03,  0.33761216E-01,  0.40293530E-02,  0.84403040E-01,  0.11934844E+00,  0.37716614E+00,  0.29837109E+00,  0.11948087E-01,  0.67702066E-04,  0.29870217E-01, -0.73303831E+05, -0.38711840E+05, -0.22683868E+07,  0.57244577E+07,  0.22259641E+08,  0.20262190E+07,  0.15901507E-07,  0.39865681E-07,  0.39887709E+00, -0.59443015E+00, -0.59443015E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15661593E+01,  0.42180447E+00,  0.41203131E-02,  0.16666671E+03,  0.76225994E+03,  0.22051595E+03,  0.13392428E-06,  0.14805045E-05,  0.59614148E-06,  0.88054503E+00,  0.97927997E+00,  0.92165137E+00,  0.57416136E-03,  0.14354034E-02,  0.22496092E-02,  0.56240231E-02,  0.20349638E-03,  0.50874095E-03,  0.33719218E-01,  0.39907188E-02,  0.84298044E-01,  0.11999146E+00,  0.37689742E+00,  0.29997866E+00,  0.11949033E-01,  0.68077082E-04,  0.29872582E-01, -0.73455581E+05, -0.38780142E+05, -0.22748002E+07,  0.57172714E+07,  0.22400718E+08,  0.20263363E+07,  0.37906857E-06,  0.15901507E-07,  0.23838532E+02, -0.92892480E+00, -0.92892480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15723890E+01,  0.59104082E+00,  0.80346106E-02,  0.16666667E+03,  0.77463272E+03,  0.22323667E+03,  0.13116981E-06,  0.15207081E-05,  0.60069939E-06,  0.85701439E+00,  0.10250809E+01,  0.92283316E+00,  0.57161052E-03,  0.14290263E-02,  0.22968495E-02,  0.57421236E-02,  0.19811645E-03,  0.49529113E-03,  0.33564616E-01,  0.41958278E-02,  0.83911540E-01,  0.12132048E+00,  0.41534915E+00,  0.30330120E+00,  0.11635111E-01,  0.68287412E-04,  0.29087778E-01, -0.77836433E+05, -0.39029912E+05, -0.25672116E+07,  0.56918711E+07,  0.22871117E+08,  0.19727652E+07,  0.19539505E-06,  0.37906857E-06,  0.51546096E+00, -0.70326150E+00, -0.70326150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15838067E+01,  0.59021676E+00,  0.84466419E-02,  0.16670568E+03,  0.77641332E+03,  0.22294659E+03,  0.13210640E-06,  0.15115059E-05,  0.59957118E-06,  0.85197224E+00,  0.98993833E+00,  0.89159878E+00,  0.57204447E-03,  0.14301112E-02,  0.22805654E-02,  0.57014136E-02,  0.19932261E-03,  0.49830651E-03,  0.33589873E-01,  0.41801263E-02,  0.83974681E-01,  0.12060827E+00,  0.41364146E+00,  0.30152067E+00,  0.11704329E-01,  0.68488182E-04,  0.29260822E-01, -0.78080733E+05, -0.38907221E+05, -0.26028430E+07,  0.56961923E+07,  0.22708967E+08,  0.19847756E+07,  0.11075202E-06,  0.19539505E-06,  0.56681077E+00, -0.65516110E+00, -0.65516110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15681422E+01,  0.44358770E+00,  0.53564071E-02,  0.16666677E+03,  0.77650085E+03,  0.22285963E+03,  0.13206512E-06,  0.15111822E-05,  0.59887193E-06,  0.89020117E+00,  0.97239018E+00,  0.92578846E+00,  0.57265836E-03,  0.14316459E-02,  0.22812783E-02,  0.57031958E-02,  0.19936530E-03,  0.49841324E-03,  0.33625579E-01,  0.42023774E-02,  0.84063949E-01,  0.12058403E+00,  0.41588709E+00,  0.30146008E+00,  0.11706656E-01,  0.68622924E-04,  0.29266639E-01, -0.78186017E+05, -0.38881185E+05, -0.26032750E+07,  0.57023051E+07,  0.22716066E+08,  0.19852007E+07,  0.12637913E-07,  0.38538963E-07,  0.32792562E+00, -0.63295025E+00, -0.63295025E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15658904E+01,  0.43764859E+00,  0.45323445E-02,  0.16667276E+03,  0.77659055E+03,  0.22285590E+03,  0.13155412E-06,  0.15143887E-05,  0.59930936E-06,  0.89386108E+00,  0.97282590E+00,  0.93124135E+00,  0.57196370E-03,  0.14299093E-02,  0.22901396E-02,  0.57253489E-02,  0.19894318E-03,  0.49735795E-03,  0.33585652E-01,  0.41415363E-02,  0.83964130E-01,  0.12097690E+00,  0.41115030E+00,  0.30244225E+00,  0.11681669E-01,  0.68346953E-04,  0.29204173E-01, -0.78100412E+05, -0.38821951E+05, -0.26015363E+07,  0.56953880E+07,  0.22804303E+08,  0.19809974E+07,  0.38256451E-06,  0.12637913E-07,  0.30271177E+02, -0.87593020E+00, -0.87593020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15804184E+01,  0.54928378E+00,  0.78285950E-02,  0.16671832E+03,  0.78673622E+03,  0.22535317E+03,  0.12930161E-06,  0.15455097E-05,  0.60377080E-06,  0.85724367E+00,  0.10436990E+01,  0.89923022E+00,  0.56934022E-03,  0.14233505E-02,  0.23300351E-02,  0.58250878E-02,  0.19493718E-03,  0.48734295E-03,  0.33427908E-01,  0.42783550E-02,  0.83569769E-01,  0.12211513E+00,  0.43883486E+00,  0.30528782E+00,  0.11449286E-01,  0.67909551E-04,  0.28623216E-01, -0.82051550E+05, -0.38946362E+05, -0.28811605E+07,  0.56692644E+07,  0.23201567E+08,  0.19411072E+07,  0.17931249E-06,  0.38256451E-06,  0.46871177E+00, -0.70032966E+00, -0.70032966E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16010748E+01,  0.52370869E+00,  0.78285950E-02,  0.16669612E+03,  0.78870829E+03,  0.22524085E+03,  0.13008957E-06,  0.15482214E-05,  0.60288619E-06,  0.85191368E+00,  0.99881069E+00,  0.91011642E+00,  0.56983722E-03,  0.14245931E-02,  0.23159220E-02,  0.57898050E-02,  0.19459575E-03,  0.48648937E-03,  0.33456068E-01,  0.42965043E-02,  0.83640169E-01,  0.12133553E+00,  0.44924619E+00,  0.30333883E+00,  0.11426630E-01,  0.68368140E-04,  0.28566575E-01, -0.82600027E+05, -0.38861858E+05, -0.29321223E+07,  0.56742134E+07,  0.23061034E+08,  0.19377074E+07,  0.10584242E-06,  0.17931249E-06,  0.59026796E+00, -0.64143410E+00, -0.64143410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15858564E+01,  0.50433875E+00,  0.41203131E-02,  0.16666683E+03,  0.78897196E+03,  0.22518458E+03,  0.12980892E-06,  0.15483963E-05,  0.60222469E-06,  0.88830268E+00,  0.97241810E+00,  0.92665828E+00,  0.57037579E-03,  0.14259395E-02,  0.23209291E-02,  0.58023227E-02,  0.19457376E-03,  0.48643441E-03,  0.33487539E-01,  0.43161664E-02,  0.83718848E-01,  0.12150336E+00,  0.44589533E+00,  0.30375840E+00,  0.11424965E-01,  0.68333539E-04,  0.28562412E-01, -0.82795540E+05, -0.38843299E+05, -0.29384901E+07,  0.56795762E+07,  0.23110892E+08,  0.19374885E+07,  0.21306936E-07,  0.46601199E-07,  0.45721863E+00, -0.56155700E+00, -0.56155700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15844767E+01,  0.50108257E+00,  0.39142975E-02,  0.16666937E+03,  0.78910053E+03,  0.22517257E+03,  0.12902584E-06,  0.15460604E-05,  0.60249864E-06,  0.89199070E+00,  0.97768901E+00,  0.92977327E+00,  0.56978282E-03,  0.14244571E-02,  0.23350153E-02,  0.58375381E-02,  0.19486774E-03,  0.48716936E-03,  0.33452809E-01,  0.42873122E-02,  0.83632022E-01,  0.12207722E+00,  0.44823103E+00,  0.30519305E+00,  0.11442353E-01,  0.68595586E-04,  0.28605882E-01, -0.82899275E+05, -0.38873439E+05, -0.29445715E+07,  0.56736717E+07,  0.23251157E+08,  0.19404158E+07,  0.37784407E-06,  0.18021408E-07,  0.20966400E+02, -0.93550780E+00, -0.93550780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15905588E+01,  0.50466481E+00,  0.82406263E-02,  0.16689913E+03,  0.79863076E+03,  0.22784515E+03,  0.12673044E-06,  0.15780835E-05,  0.60739043E-06,  0.85466070E+00,  0.10356743E+01,  0.93424826E+00,  0.56700754E-03,  0.14175188E-02,  0.23773080E-02,  0.59432700E-02,  0.19091340E-03,  0.47728350E-03,  0.33285068E-01,  0.44605879E-02,  0.83212669E-01,  0.12306014E+00,  0.48881025E+00,  0.30765035E+00,  0.11211983E-01, -0.12945813E-03,  0.28029958E-01, -0.87511663E+05, -0.39136486E+05, -0.32689751E+07,  0.56460365E+07,  0.23672292E+08,  0.19010400E+07,  0.19730015E-06,  0.37784407E-06,  0.52217349E+00, -0.70572490E+00, -0.70572490E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16020587E+01,  0.55122813E+00,  0.80346106E-02,  0.16669975E+03,  0.79997356E+03,  0.22756419E+03,  0.12735873E-06,  0.15778033E-05,  0.60613542E-06,  0.85194321E+00,  0.99404887E+00,  0.90007366E+00,  0.56759297E-03,  0.14189824E-02,  0.23655803E-02,  0.59139507E-02,  0.19094731E-03,  0.47736827E-03,  0.33318950E-01,  0.44643830E-02,  0.83297374E-01,  0.12263432E+00,  0.48544026E+00,  0.30658581E+00,  0.11212351E-01,  0.69000624E-04,  0.28030878E-01, -0.87784443E+05, -0.39006168E+05, -0.33043760E+07,  0.56518660E+07,  0.23555512E+08,  0.19013777E+07,  0.11664941E-06,  0.19730015E-06,  0.59122816E+00, -0.65820350E+00, -0.65820350E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15975049E+01,  0.38559712E+00,  0.28842192E-02,  0.16666772E+03,  0.80003792E+03,  0.22748429E+03,  0.12645618E-06,  0.15788864E-05,  0.60587428E-06,  0.90423183E+00,  0.97746841E+00,  0.93318010E+00,  0.56753901E-03,  0.14188475E-02,  0.23824640E-02,  0.59561599E-02,  0.19081632E-03,  0.47704080E-03,  0.33315986E-01,  0.44323878E-02,  0.83289966E-01,  0.12321397E+00,  0.48715430E+00,  0.30803491E+00,  0.11204545E-01,  0.68878062E-04,  0.28011362E-01, -0.87849832E+05, -0.38944371E+05, -0.33013794E+07,  0.56513287E+07,  0.23723633E+08,  0.19000733E+07,  0.38196905E-06,  0.38663571E-07,  0.98793010E+01, -0.91505600E+00, -0.91505600E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16031884E+01,  0.54507781E+00,  0.86526576E-02,  0.16670147E+03,  0.80833300E+03,  0.23007195E+03,  0.12502879E-06,  0.16063624E-05,  0.61046231E-06,  0.85856156E+00,  0.10478009E+01,  0.92208883E+00,  0.56480961E-03,  0.14120240E-02,  0.24096633E-02,  0.60241584E-02,  0.18755251E-03,  0.46888127E-03,  0.33151657E-01,  0.45718727E-02,  0.82879143E-01,  0.12369996E+00,  0.51971901E+00,  0.30924990E+00,  0.11014904E-01,  0.68722040E-04,  0.27537261E-01, -0.92251819E+05, -0.39114602E+05, -0.36248130E+07,  0.56241504E+07,  0.23994473E+08,  0.18675736E+07,  0.20646702E-06,  0.38196905E-06,  0.54053337E+00, -0.70900536E+00, -0.70900536E+00,
