gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22887472E+01,  0.11379148E+00,  0.28005547E+00,  0.10434789E+03,  0.27664881E+03,  0.15956142E+03,  0.61303931E-10,  0.93461159E-05,  0.14892983E-05,  0.65225029E+00,  0.19236316E+01,  0.10025282E+01,  0.65112172E+00,  0.46663824E+01,  0.40621114E+02,  0.29111861E+03,  0.26644587E-03,  0.19095328E-02,  0.12333810E+02,  0.15246316E+02,  0.88392497E+02,  0.93053457E+03,  0.11521032E+04,  0.66688454E+04,  0.61984143E-02, -0.68986995E+03,  0.44422065E-01, -0.10226512E+09, -0.60262949E+07, -0.34569857E+10,  0.35621455E+09,  0.22222929E+11,  0.14576675E+06,  0.53739040E-04,  0.28079614E-05,  0.19138098E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22849250E+01,  0.11208378E+00,  0.28029664E+00,  0.10434783E+03,  0.27663165E+03,  0.15947589E+03,  0.61399142E-10,  0.93201885E-05,  0.14871566E-05,  0.65218571E+00,  0.19248753E+01,  0.10037660E+01,  0.65084838E+00,  0.46644234E+01,  0.40558123E+02,  0.29066717E+03,  0.26718708E-03,  0.19148449E-02,  0.12332449E+02,  0.15212968E+02,  0.88382740E+02,  0.92902723E+03,  0.11508451E+04,  0.66580428E+04,  0.62153622E-02, -0.68691201E+03,  0.44543525E-01, -0.10149370E+09, -0.60056656E+07, -0.34401375E+10,  0.35606501E+09,  0.22188468E+11,  0.14617225E+06,  0.20060623E-04,  0.53739040E-04,  0.37329701E+00, -0.61147130E+00, -0.61147130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22914297E+01,  0.11285701E+00,  0.28053780E+00,  0.10434783E+03,  0.27666916E+03,  0.15954036E+03,  0.61394715E-10,  0.93466978E-05,  0.14896085E-05,  0.65218281E+00,  0.19254554E+01,  0.10034283E+01,  0.65089597E+00,  0.46647645E+01,  0.40561048E+02,  0.29068813E+03,  0.26642928E-03,  0.19094139E-02,  0.12333403E+02,  0.15212531E+02,  0.88389581E+02,  0.92908478E+03,  0.11507982E+04,  0.66584552E+04,  0.61980446E-02, -0.68675157E+03,  0.44419415E-01, -0.10210272E+09, -0.60113936E+07, -0.34544053E+10,  0.35609105E+09,  0.22190068E+11,  0.14575767E+06,  0.66802067E-05,  0.20060623E-04,  0.33300096E+00, -0.61268795E+00, -0.61268795E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22895700E+01,  0.11274310E+00,  0.28108043E+00,  0.10434783E+03,  0.27667746E+03,  0.15956185E+03,  0.61347713E-10,  0.93515051E-05,  0.14902843E-05,  0.65217646E+00,  0.19257279E+01,  0.10030981E+01,  0.65090718E+00,  0.46648448E+01,  0.40592124E+02,  0.29091085E+03,  0.26629232E-03,  0.19084324E-02,  0.12329155E+02,  0.15244342E+02,  0.88359134E+02,  0.92980521E+03,  0.11511555E+04,  0.66636183E+04,  0.61948352E-02, -0.68758766E+03,  0.44396414E-01, -0.10255681E+09, -0.60276073E+07, -0.34661679E+10,  0.35609718E+09,  0.22207069E+11,  0.14568274E+06,  0.53601897E-04,  0.27665887E-05,  0.19374725E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22857301E+01,  0.11262089E+00,  0.27981430E+00,  0.10434789E+03,  0.27666001E+03,  0.15947693E+03,  0.61469960E-10,  0.93260455E-05,  0.14880599E-05,  0.65217437E+00,  0.19269723E+01,  0.10032029E+01,  0.65023353E+00,  0.46600170E+01,  0.40511397E+02,  0.29033230E+03,  0.26701928E-03,  0.19136423E-02,  0.12311371E+02,  0.15243000E+02,  0.88231685E+02,  0.92787588E+03,  0.11495046E+04,  0.66497914E+04,  0.62114525E-02, -0.68370808E+03,  0.44515505E-01, -0.10220749E+09, -0.60320593E+07, -0.34635855E+10,  0.35572864E+09,  0.22162905E+11,  0.14608045E+06,  0.20037395E-04,  0.53601897E-04,  0.37381876E+00, -0.61147130E+00, -0.61147130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22922038E+01,  0.11362122E+00,  0.27999518E+00,  0.10434783E+03,  0.27669748E+03,  0.15954180E+03,  0.61449771E-10,  0.93522509E-05,  0.14903491E-05,  0.65219162E+00,  0.19275531E+01,  0.10029049E+01,  0.65031001E+00,  0.46605651E+01,  0.40524707E+02,  0.29042769E+03,  0.26627108E-03,  0.19082802E-02,  0.12313386E+02,  0.15241975E+02,  0.88246120E+02,  0.92817441E+03,  0.11496367E+04,  0.66519309E+04,  0.61943578E-02, -0.68394686E+03,  0.44392993E-01, -0.10282201E+09, -0.60378879E+07, -0.34779979E+10,  0.35577048E+09,  0.22170187E+11,  0.14567112E+06,  0.65910343E-05,  0.20037395E-04,  0.32893669E+00, -0.60697365E+00, -0.60697365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22903690E+01,  0.11356672E+00,  0.27999518E+00,  0.10434783E+03,  0.27670556E+03,  0.15956315E+03,  0.61423382E-10,  0.93567155E-05,  0.14914236E-05,  0.65221256E+00,  0.19278244E+01,  0.10028712E+01,  0.65056634E+00,  0.46624021E+01,  0.40542117E+02,  0.29055247E+03,  0.26614403E-03,  0.19073696E-02,  0.12322474E+02,  0.15240666E+02,  0.88311254E+02,  0.92857175E+03,  0.11498744E+04,  0.66547785E+04,  0.61913770E-02, -0.68444404E+03,  0.44371630E-01, -0.10279789E+09, -0.60260526E+07, -0.34735670E+10,  0.35591071E+09,  0.22179712E+11,  0.14560162E+06,  0.53446413E-04,  0.28210899E-05,  0.18945307E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22865186E+01,  0.11321687E+00,  0.27854817E+00,  0.10434795E+03,  0.27668781E+03,  0.15947886E+03,  0.61520036E-10,  0.93312614E-05,  0.14892549E-05,  0.65219603E+00,  0.19290704E+01,  0.10045401E+01,  0.65023923E+00,  0.46600579E+01,  0.40478422E+02,  0.29009598E+03,  0.26687003E-03,  0.19125726E-02,  0.12319677E+02,  0.15206763E+02,  0.88291207E+02,  0.92705312E+03,  0.11485540E+04,  0.66438950E+04,  0.62079697E-02, -0.68141101E+03,  0.44490545E-01, -0.10205856E+09, -0.60076161E+07, -0.34577142E+10,  0.35573176E+09,  0.22144865E+11,  0.14599879E+06,  0.19970862E-04,  0.53446413E-04,  0.37366141E+00, -0.60575700E+00, -0.60575700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22929433E+01,  0.11442716E+00,  0.27866876E+00,  0.10434783E+03,  0.27672469E+03,  0.15954317E+03,  0.61510961E-10,  0.93570059E-05,  0.14917397E-05,  0.65217394E+00,  0.19296460E+01,  0.10043055E+01,  0.65032564E+00,  0.46606771E+01,  0.40484394E+02,  0.29013878E+03,  0.26613577E-03,  0.19073104E-02,  0.12321411E+02,  0.15206182E+02,  0.88303635E+02,  0.92717660E+03,  0.11484583E+04,  0.66447799E+04,  0.61911976E-02, -0.68117598E+03,  0.44370345E-01, -0.10255905E+09, -0.60071741E+07, -0.34683307E+10,  0.35577903E+09,  0.22148132E+11,  0.14559710E+06,  0.67453124E-05,  0.19970862E-04,  0.33775770E+00, -0.60697365E+00, -0.60697365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22911292E+01,  0.11319829E+00,  0.27866876E+00,  0.10434785E+03,  0.27673310E+03,  0.15956510E+03,  0.61463600E-10,  0.93619393E-05,  0.14924083E-05,  0.65217854E+00,  0.19299209E+01,  0.10042787E+01,  0.65035281E+00,  0.46608718E+01,  0.40515589E+02,  0.29036235E+03,  0.26599552E-03,  0.19063054E-02,  0.12318127E+02,  0.15237542E+02,  0.88280102E+02,  0.92789817E+03,  0.11488629E+04,  0.66499512E+04,  0.61879141E-02, -0.68208415E+03,  0.44346813E-01, -0.10304917E+09, -0.60252283E+07, -0.34812486E+10,  0.35579389E+09,  0.22165199E+11,  0.14552037E+06,  0.53296570E-04,  0.27735988E-05,  0.19215674E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22872970E+01,  0.11420085E+00,  0.27788496E+00,  0.10434830E+03,  0.27671504E+03,  0.15948147E+03,  0.61566491E-10,  0.93365661E-05,  0.14901608E-05,  0.65224981E+00,  0.19311675E+01,  0.10038918E+01,  0.64981961E+00,  0.46570505E+01,  0.40447879E+02,  0.28987709E+03,  0.26671840E-03,  0.19114860E-02,  0.12303073E+02,  0.15239755E+02,  0.88172210E+02,  0.92627167E+03,  0.11474269E+04,  0.66382946E+04,  0.62044398E-02, -0.67867871E+03,  0.44465247E-01, -0.10277702E+09, -0.60343580E+07, -0.34811640E+10,  0.35550219E+09,  0.22128156E+11,  0.14591584E+06,  0.19913912E-04,  0.53296570E-04,  0.37364341E+00, -0.60575700E+00, -0.60575700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22937455E+01,  0.11482669E+00,  0.27776438E+00,  0.10434847E+03,  0.27675196E+03,  0.15954616E+03,  0.61576003E-10,  0.93622646E-05,  0.14923586E-05,  0.65218911E+00,  0.19317441E+01,  0.10034592E+01,  0.64979897E+00,  0.46569027E+01,  0.40441631E+02,  0.28983231E+03,  0.26598628E-03,  0.19062391E-02,  0.12302553E+02,  0.15237793E+02,  0.88168484E+02,  0.92611428E+03,  0.11471787E+04,  0.66371666E+04,  0.61877133E-02, -0.67808417E+03,  0.44345374E-01, -0.10341142E+09, -0.60415398E+07, -0.34962891E+10,  0.35549090E+09,  0.22124738E+11,  0.14551532E+06,  0.66431032E-05,  0.19913912E-04,  0.33359107E+00, -0.60697365E+00, -0.60697365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22919073E+01,  0.11510952E+00,  0.27776438E+00,  0.10434798E+03,  0.27676036E+03,  0.15956810E+03,  0.61519911E-10,  0.93671632E-05,  0.14934194E-05,  0.65217732E+00,  0.19320196E+01,  0.10033015E+01,  0.65010401E+00,  0.46590887E+01,  0.40478504E+02,  0.29009657E+03,  0.26584718E-03,  0.19052423E-02,  0.12312744E+02,  0.15236852E+02,  0.88241521E+02,  0.92697581E+03,  0.11477380E+04,  0.66433409E+04,  0.61844546E-02, -0.67937341E+03,  0.44322020E-01, -0.10334778E+09, -0.60272060E+07, -0.34904942E+10,  0.35565778E+09,  0.22144910E+11,  0.14543922E+06,  0.53157266E-04,  0.29587153E-05,  0.17966334E+02, -0.62185717E+00, -0.62185717E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22880723E+01,  0.11477989E+00,  0.27728205E+00,  0.10434788E+03,  0.27674212E+03,  0.15948534E+03,  0.61620099E-10,  0.93418774E-05,  0.14912637E-05,  0.65233148E+00,  0.19332628E+01,  0.10036440E+01,  0.64979834E+00,  0.46568981E+01,  0.40412690E+02,  0.28962490E+03,  0.26656676E-03,  0.19103992E-02,  0.12310305E+02,  0.15202725E+02,  0.88224045E+02,  0.92539903E+03,  0.11463474E+04,  0.66320406E+04,  0.62009041E-02, -0.67612719E+03,  0.44439908E-01, -0.10257281E+09, -0.60068492E+07, -0.34733004E+10,  0.35549055E+09,  0.22108905E+11,  0.14583288E+06,  0.19775758E-04,  0.53157266E-04,  0.37202362E+00, -0.60575700E+00, -0.60575700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22944268E+01,  0.11577899E+00,  0.27692029E+00,  0.10434797E+03,  0.27677867E+03,  0.15954943E+03,  0.61650796E-10,  0.93677085E-05,  0.14937389E-05,  0.65223432E+00,  0.19338430E+01,  0.10031130E+01,  0.64965215E+00,  0.46558505E+01,  0.40392568E+02,  0.28948069E+03,  0.26583171E-03,  0.19051313E-02,  0.12307459E+02,  0.15201042E+02,  0.88203647E+02,  0.92490745E+03,  0.11458426E+04,  0.66285176E+04,  0.61841078E-02, -0.67490533E+03,  0.44319535E-01, -0.10315606E+09, -0.60112615E+07, -0.34867046E+10,  0.35541058E+09,  0.22097896E+11,  0.14543075E+06,  0.66888481E-05,  0.19775758E-04,  0.33823472E+00, -0.60697365E+00, -0.60697365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22926579E+01,  0.10766388E+00,  0.27722175E+00,  0.10434799E+03,  0.27678716E+03,  0.15957170E+03,  0.61591547E-10,  0.93722418E-05,  0.14944056E-05,  0.65220713E+00,  0.19341207E+01,  0.10029333E+01,  0.64979902E+00,  0.46569030E+01,  0.40431424E+02,  0.28975916E+03,  0.26570313E-03,  0.19042099E-02,  0.12306838E+02,  0.15232089E+02,  0.88199194E+02,  0.92581339E+03,  0.11463801E+04,  0.66350102E+04,  0.61810951E-02, -0.67612895E+03,  0.44297943E-01, -0.10362116E+09, -0.60277747E+07, -0.34988181E+10,  0.35549093E+09,  0.22119154E+11,  0.14536041E+06,  0.53009543E-04,  0.27585152E-05,  0.19216694E+02, -0.61121416E+00, -0.61121416E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22888772E+01,  0.11386506E+00,  0.27806584E+00,  0.10434784E+03,  0.27676903E+03,  0.15949095E+03,  0.61699182E-10,  0.93473631E-05,  0.14921178E-05,  0.65243634E+00,  0.19353435E+01,  0.10027069E+01,  0.64932082E+00,  0.46534759E+01,  0.40360891E+02,  0.28925368E+03,  0.26641032E-03,  0.19092780E-02,  0.12292602E+02,  0.15236005E+02,  0.88097169E+02,  0.92412401E+03,  0.11448874E+04,  0.66229030E+04,  0.61972659E-02, -0.67261999E+03,  0.44413835E-01, -0.10336282E+09, -0.60373133E+07, -0.34989350E+10,  0.35522932E+09,  0.22080567E+11,  0.14574730E+06,  0.19465672E-04,  0.53009543E-04,  0.36721071E+00, -0.61147130E+00, -0.61147130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22951425E+01,  0.11383992E+00,  0.27818642E+00,  0.10434788E+03,  0.27680565E+03,  0.15955469E+03,  0.61693258E-10,  0.93727569E-05,  0.14943174E-05,  0.65230609E+00,  0.19359436E+01,  0.10025265E+01,  0.64936054E+00,  0.46537606E+01,  0.40364767E+02,  0.28928145E+03,  0.26568853E-03,  0.19041052E-02,  0.12294260E+02,  0.15232099E+02,  0.88109052E+02,  0.92420186E+03,  0.11448390E+04,  0.66234609E+04,  0.61807724E-02, -0.67248381E+03,  0.44295631E-01, -0.10398110E+09, -0.60435695E+07, -0.35135338E+10,  0.35525105E+09,  0.22082687E+11,  0.14535242E+06,  0.63825919E-05,  0.19465672E-04,  0.32788962E+00, -0.60983074E+00, -0.60983074E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22933680E+01,  0.11056829E+00,  0.27704088E+00,  0.10434785E+03,  0.27681359E+03,  0.15957627E+03,  0.61646518E-10,  0.93773654E-05,  0.14954053E-05,  0.65226499E+00,  0.19362251E+01,  0.10031149E+01,  0.64954756E+00,  0.46551009E+01,  0.40395371E+02,  0.28950078E+03,  0.26555795E-03,  0.19031694E-02,  0.12301263E+02,  0.15231130E+02,  0.88159240E+02,  0.92491337E+03,  0.11451857E+04,  0.66285600E+04,  0.61777094E-02, -0.67333317E+03,  0.44273679E-01, -0.10391139E+09, -0.60292694E+07, -0.35075985E+10,  0.35535336E+09,  0.22099430E+11,  0.14528099E+06,  0.52911784E-04,  0.28208085E-05,  0.18757666E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22895421E+01,  0.11240131E+00,  0.27740263E+00,  0.10434814E+03,  0.27679497E+03,  0.15949419E+03,  0.61779932E-10,  0.93519456E-05,  0.14932322E-05,  0.65255402E+00,  0.19374769E+01,  0.10042206E+01,  0.64903951E+00,  0.46514599E+01,  0.40308137E+02,  0.28887560E+03,  0.26627977E-03,  0.19083425E-02,  0.12294104E+02,  0.15197497E+02,  0.88107933E+02,  0.92283211E+03,  0.11435040E+04,  0.66136443E+04,  0.61942152E-02, -0.66930440E+03,  0.44391971E-01, -0.10313533E+09, -0.60092222E+07, -0.34903768E+10,  0.35507542E+09,  0.22051706E+11,  0.14567588E+06,  0.19696981E-04,  0.52911784E-04,  0.37226077E+00, -0.61147130E+00, -0.61147130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22959023E+01,  0.11335118E+00,  0.27764380E+00,  0.10434793E+03,  0.27683163E+03,  0.15955887E+03,  0.61785060E-10,  0.93777943E-05,  0.14957506E-05,  0.65240809E+00,  0.19380608E+01,  0.10039784E+01,  0.64902687E+00,  0.46513692E+01,  0.40304791E+02,  0.28885162E+03,  0.26554581E-03,  0.19030824E-02,  0.12294104E+02,  0.15195184E+02,  0.88107936E+02,  0.92273403E+03,  0.11432247E+04,  0.66129414E+04,  0.61774431E-02, -0.66867584E+03,  0.44271771E-01, -0.10371457E+09, -0.60130164E+07, -0.35035438E+10,  0.35506850E+09,  0.22049876E+11,  0.14527434E+06,  0.65390880E-05,  0.19696981E-04,  0.33198427E+00, -0.60697365E+00, -0.60697365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22940986E+01,  0.10996579E+00,  0.27776438E+00,  0.10434784E+03,  0.27683947E+03,  0.15958018E+03,  0.61766366E-10,  0.93822564E-05,  0.14963450E-05,  0.65235143E+00,  0.19383334E+01,  0.10039122E+01,  0.64908527E+00,  0.46517878E+01,  0.40316990E+02,  0.28893905E+03,  0.26541952E-03,  0.19021773E-02,  0.12292194E+02,  0.15225406E+02,  0.88094245E+02,  0.92301394E+03,  0.11434014E+04,  0.66149475E+04,  0.61744808E-02, -0.66899038E+03,  0.44250541E-01, -0.10417825E+09, -0.60295679E+07, -0.35155470E+10,  0.35510045E+09,  0.22056549E+11,  0.14520525E+06,  0.52781877E-04,  0.26458348E-05,  0.19949045E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22902601E+01,  0.11100436E+00,  0.27679971E+00,  0.10434790E+03,  0.27682070E+03,  0.15949865E+03,  0.61866400E-10,  0.93571172E-05,  0.14941174E-05,  0.65239066E+00,  0.19395862E+01,  0.10044011E+01,  0.64865358E+00,  0.46486940E+01,  0.40251800E+02,  0.28847186E+03,  0.26613260E-03,  0.19072878E-02,  0.12279588E+02,  0.15229156E+02,  0.88003901E+02,  0.92145389E+03,  0.11419635E+04,  0.66037671E+04,  0.61907893E-02, -0.66568190E+03,  0.44367419E-01, -0.10388641E+09, -0.60377809E+07, -0.35146873E+10,  0.35486428E+09,  0.22020885E+11,  0.14559537E+06,  0.19608047E-04,  0.52781877E-04,  0.37149203E+00, -0.61718560E+00, -0.61718560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22965951E+01,  0.11093805E+00,  0.27667913E+00,  0.10434783E+03,  0.27685771E+03,  0.15956423E+03,  0.61870045E-10,  0.93829199E-05,  0.14964129E-05,  0.65231719E+00,  0.19401764E+01,  0.10040621E+01,  0.64864081E+00,  0.46486025E+01,  0.40249428E+02,  0.28845486E+03,  0.26540075E-03,  0.19020428E-02,  0.12280019E+02,  0.15225519E+02,  0.88006996E+02,  0.92137797E+03,  0.11417465E+04,  0.66032230E+04,  0.61740637E-02, -0.66514427E+03,  0.44247552E-01, -0.10448898E+09, -0.60424302E+07, -0.35285499E+10,  0.35485730E+09,  0.22019588E+11,  0.14519498E+06,  0.62921179E-05,  0.19608047E-04,  0.32089468E+00, -0.61554503E+00, -0.61554503E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22947909E+01,  0.10994454E+00,  0.27667913E+00,  0.10434783E+03,  0.27686540E+03,  0.15958561E+03,  0.61813940E-10,  0.93872538E-05,  0.14973936E-05,  0.65222890E+00,  0.19404482E+01,  0.10040739E+01,  0.64887709E+00,  0.46502958E+01,  0.40285961E+02,  0.28871667E+03,  0.26527822E-03,  0.19011646E-02,  0.12287470E+02,  0.15224619E+02,  0.88060394E+02,  0.92223597E+03,  0.11423034E+04,  0.66093720E+04,  0.61711851E-02, -0.66646003E+03,  0.44226921E-01, -0.10446745E+09, -0.60310258E+07, -0.35242119E+10,  0.35498656E+09,  0.22039574E+11,  0.14512795E+06,  0.52682741E-04,  0.27919722E-05,  0.18869364E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22909777E+01,  0.10930419E+00,  0.27704088E+00,  0.10434783E+03,  0.27684658E+03,  0.15950441E+03,  0.61934921E-10,  0.93622148E-05,  0.14953203E-05,  0.65217417E+00,  0.19417033E+01,  0.10052606E+01,  0.64839781E+00,  0.46468610E+01,  0.40207268E+02,  0.28815271E+03,  0.26598770E-03,  0.19062493E-02,  0.12281021E+02,  0.15187876E+02,  0.88014173E+02,  0.92035839E+03,  0.11407312E+04,  0.65959160E+04,  0.61874091E-02, -0.66276371E+03,  0.44343194E-01, -0.10368405E+09, -0.60107944E+07, -0.35067328E+10,  0.35472436E+09,  0.21996523E+11,  0.14551609E+06,  0.19512306E-04,  0.52682741E-04,  0.37037379E+00, -0.61575710E+00, -0.61575710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22973346E+01,  0.11005378E+00,  0.27722175E+00,  0.10434792E+03,  0.27688312E+03,  0.15956965E+03,  0.61916612E-10,  0.93879594E-05,  0.14977782E-05,  0.65219839E+00,  0.19422923E+01,  0.10050665E+01,  0.64851626E+00,  0.46477099E+01,  0.40219157E+02,  0.28823791E+03,  0.26525828E-03,  0.19010218E-02,  0.12283895E+02,  0.15187121E+02,  0.88034771E+02,  0.92062110E+03,  0.11407757E+04,  0.65977987E+04,  0.61707408E-02, -0.66284262E+03,  0.44223737E-01, -0.10419596E+09, -0.60104493E+07, -0.35175247E+10,  0.35478916E+09,  0.22003027E+11,  0.14511704E+06,  0.63574211E-05,  0.19512306E-04,  0.32581597E+00, -0.61411643E+00, -0.61411643E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22955192E+01,  0.10965686E+00,  0.27722175E+00,  0.10434784E+03,  0.27689100E+03,  0.15959071E+03,  0.61943064E-10,  0.93920533E-05,  0.14982837E-05,  0.65218788E+00,  0.19425651E+01,  0.10050921E+01,  0.64838351E+00,  0.46467585E+01,  0.40201982E+02,  0.28811483E+03,  0.26514266E-03,  0.19001931E-02,  0.12277870E+02,  0.15217767E+02,  0.87991592E+02,  0.92020345E+03,  0.11403542E+04,  0.65948056E+04,  0.61680249E-02, -0.66180447E+03,  0.44204273E-01, -0.10474654E+09, -0.60319898E+07, -0.35325179E+10,  0.35471653E+09,  0.21993631E+11,  0.14505379E+06,  0.52549521E-04,  0.26284729E-05,  0.19992415E+02, -0.62471426E+00, -0.62471426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22916822E+01,  0.10862067E+00,  0.27692029E+00,  0.10434794E+03,  0.27687204E+03,  0.15950984E+03,  0.62048924E-10,  0.93673953E-05,  0.14962289E-05,  0.65219709E+00,  0.19438211E+01,  0.10052055E+01,  0.64779168E+00,  0.46425170E+01,  0.40133394E+02,  0.28762328E+03,  0.26584060E-03,  0.19051950E-02,  0.12262652E+02,  0.15221316E+02,  0.87882530E+02,  0.91857351E+03,  0.11389256E+04,  0.65831243E+04,  0.61839859E-02, -0.65850033E+03,  0.44318661E-01, -0.10407366E+09, -0.60182905E+07, -0.35187718E+10,  0.35439275E+09,  0.21956108E+11,  0.14543562E+06,  0.19388474E-04,  0.52549521E-04,  0.36895625E+00, -0.61575710E+00, -0.61575710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22979538E+01,  0.10804666E+00,  0.27661884E+00,  0.10434796E+03,  0.27690868E+03,  0.15957480E+03,  0.62039307E-10,  0.93926657E-05,  0.14983804E-05,  0.65221329E+00,  0.19444113E+01,  0.10046157E+01,  0.64790499E+00,  0.46433291E+01,  0.40139616E+02,  0.28766787E+03,  0.26512537E-03,  0.19000692E-02,  0.12265095E+02,  0.15219862E+02,  0.87900038E+02,  0.91869197E+03,  0.11388292E+04,  0.65839733E+04,  0.61676418E-02, -0.65823345E+03,  0.44201528E-01, -0.10510246E+09, -0.60475872E+07, -0.35470272E+10,  0.35445474E+09,  0.21959512E+11,  0.14504433E+06,  0.62886942E-05,  0.19388474E-04,  0.32435219E+00, -0.61411643E+00, -0.61411643E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22961506E+01,  0.10851917E+00,  0.27661884E+00,  0.10434783E+03,  0.27691627E+03,  0.15959581E+03,  0.61981248E-10,  0.93969978E-05,  0.14993590E-05,  0.65222630E+00,  0.19446844E+01,  0.10046499E+01,  0.64819378E+00,  0.46453988E+01,  0.40177215E+02,  0.28793733E+03,  0.26500314E-03,  0.18991933E-02,  0.12273886E+02,  0.15216605E+02,  0.87963035E+02,  0.91957714E+03,  0.11394186E+04,  0.65903170E+04,  0.61647725E-02, -0.65963824E+03,  0.44180965E-01, -0.10501776E+09, -0.60325556E+07, -0.35405161E+10,  0.35461274E+09,  0.21980082E+11,  0.14497746E+06,  0.52454952E-04,  0.26585795E-05,  0.19730443E+02, -0.61121416E+00, -0.61121416E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22924639E+01,  0.10924278E+00,  0.27493066E+00,  0.10434816E+03,  0.27689761E+03,  0.15951696E+03,  0.62125940E-10,  0.93730745E-05,  0.14972971E-05,  0.65217632E+00,  0.19459152E+01,  0.10024731E+01,  0.64760877E+00,  0.46412061E+01,  0.40083642E+02,  0.28726672E+03,  0.26567952E-03,  0.19040407E-02,  0.12265162E+02,  0.15178500E+02,  0.87900518E+02,  0.91735265E+03,  0.11375532E+04,  0.65743748E+04,  0.61802301E-02, -0.65537155E+03,  0.44291744E-01, -0.10419558E+09, -0.60098180E+07, -0.35215300E+10,  0.35429269E+09,  0.21928890E+11,  0.14534749E+06,  0.19051421E-04,  0.52454952E-04,  0.36319585E+00, -0.61575710E+00, -0.61575710E+00,
