gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27635606E+01,  0.00000000E+00,  0.00000000E+00,  0.24612986E+03,  0.95322239E+03,  0.43115094E+03,  0.13918254E-06,  0.32284371E-05,  0.11315172E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31420796E-03,  0.78551989E-03,  0.21646199E-02,  0.54115497E-02,  0.93319859E-04,  0.23329965E-03,  0.18424354E-01,  0.33874289E-02,  0.46060886E-01,  0.88395396E-01,  0.51828153E+00,  0.22098849E+00,  0.54820507E-02,  0.26866931E-03,  0.13705127E-01, -0.94493799E+06, -0.14409812E+06, -0.72736643E+08,  0.31287584E+07,  0.21554427E+08,  0.92924220E+06,  0.23619937E-07,  0.63024028E-07,  0.37477670E+00, -0.49089468E+00, -0.49089468E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27712131E+01,  0.00000000E+00,  0.00000000E+00,  0.24566916E+03,  0.95335932E+03,  0.43183705E+03,  0.13858747E-06,  0.32337866E-05,  0.11336829E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31363790E-03,  0.78409475E-03,  0.21739144E-02,  0.54347861E-02,  0.93165486E-04,  0.23291372E-03,  0.18390575E-01,  0.33933517E-02,  0.45976438E-01,  0.88245789E-01,  0.52183038E+00,  0.22061447E+00,  0.54729788E-02,  0.29029367E-03,  0.13682447E-01, -0.94967344E+06, -0.14357678E+06, -0.73060651E+08,  0.31230820E+07,  0.21646979E+08,  0.92770501E+06,  0.12040501E-07,  0.23619937E-07,  0.50976006E+00, -0.49090086E+00, -0.49090086E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27802121E+01,  0.00000000E+00,  0.00000000E+00,  0.24555211E+03,  0.95342890E+03,  0.43218638E+03,  0.13892078E-06,  0.32370428E-05,  0.11347701E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31334191E-03,  0.78335477E-03,  0.21686985E-02,  0.54217463E-02,  0.93071769E-04,  0.23267942E-03,  0.18373436E-01,  0.33894802E-02,  0.45933589E-01,  0.87999984E-01,  0.51981893E+00,  0.21999996E+00,  0.54674749E-02,  0.30072341E-03,  0.13668687E-01, -0.95633543E+06, -0.14404515E+06, -0.73552303E+08,  0.31201346E+07,  0.21595041E+08,  0.92677182E+06,  0.62335142E-07,  0.12040501E-07,  0.51771221E+01, -0.49092392E+00, -0.49092392E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27771619E+01,  0.00000000E+00,  0.00000000E+00,  0.24815520E+03,  0.95364087E+03,  0.43357558E+03,  0.14105037E-06,  0.32453171E-05,  0.11392040E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31200770E-03,  0.78001924E-03,  0.21359554E-02,  0.53398885E-02,  0.92834471E-04,  0.23208618E-03,  0.18296292E-01,  0.33528556E-02,  0.45740729E-01,  0.87663186E-01,  0.50737747E+00,  0.21915797E+00,  0.54535534E-02,  0.28437964E-03,  0.13633884E-01, -0.96553602E+06, -0.14648028E+06, -0.74347130E+08,  0.31068491E+07,  0.21268998E+08,  0.92440889E+06,  0.23310811E-07,  0.62335142E-07,  0.37395938E+00, -0.49091790E+00, -0.49091790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27847375E+01,  0.00000000E+00,  0.00000000E+00,  0.24769844E+03,  0.95377519E+03,  0.43425577E+03,  0.14048712E-06,  0.32506123E-05,  0.11413524E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31144993E-03,  0.77862481E-03,  0.21445190E-02,  0.53612976E-02,  0.92683245E-04,  0.23170811E-03,  0.18263254E-01,  0.33592478E-02,  0.45658134E-01,  0.87512776E-01,  0.51069664E+00,  0.21878194E+00,  0.54446666E-02,  0.30076311E-03,  0.13611666E-01, -0.97090763E+06, -0.14604134E+06, -0.74717371E+08,  0.31012950E+07,  0.21354271E+08,  0.92290304E+06,  0.11889317E-07,  0.23310811E-07,  0.51003447E+00, -0.49092402E+00, -0.49092402E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27936858E+01,  0.00000000E+00,  0.00000000E+00,  0.24761155E+03,  0.95384344E+03,  0.43460257E+03,  0.14081329E-06,  0.32538444E-05,  0.11424234E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31116560E-03,  0.77791399E-03,  0.21395515E-02,  0.53488789E-02,  0.92591180E-04,  0.23147795E-03,  0.18246793E-01,  0.33525982E-02,  0.45616982E-01,  0.87270073E-01,  0.50878941E+00,  0.21817518E+00,  0.54392596E-02,  0.29798579E-03,  0.13598149E-01, -0.97080936E+06, -0.14551000E+06, -0.74687592E+08,  0.30984638E+07,  0.21304807E+08,  0.92198630E+06,  0.61658466E-07,  0.11889317E-07,  0.51860393E+01, -0.49094705E+00, -0.49094705E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27906359E+01,  0.00000000E+00,  0.00000000E+00,  0.25016375E+03,  0.95405141E+03,  0.43598132E+03,  0.14295557E-06,  0.32620491E-05,  0.11468131E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30986587E-03,  0.77466467E-03,  0.21074890E-02,  0.52687225E-02,  0.92358297E-04,  0.23089574E-03,  0.18171626E-01,  0.33145904E-02,  0.45429064E-01,  0.86936599E-01,  0.49670328E+00,  0.21734150E+00,  0.54255970E-02,  0.26442054E-03,  0.13563993E-01, -0.97429184E+06, -0.14703611E+06, -0.75039933E+08,  0.30855216E+07,  0.20985541E+08,  0.91966735E+06,  0.23001581E-07,  0.61658466E-07,  0.37304822E+00, -0.49094088E+00, -0.49094088E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27981462E+01,  0.00000000E+00,  0.00000000E+00,  0.24968583E+03,  0.95418320E+03,  0.43665633E+03,  0.14237133E-06,  0.32672850E-05,  0.11489456E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30932042E-03,  0.77330105E-03,  0.21161374E-02,  0.52903436E-02,  0.92210291E-04,  0.23052573E-03,  0.18139320E-01,  0.33201771E-02,  0.45348300E-01,  0.86791524E-01,  0.50000559E+00,  0.21697881E+00,  0.54168994E-02,  0.28537898E-03,  0.13542249E-01, -0.97909784E+06, -0.14649381E+06, -0.75364397E+08,  0.30800902E+07,  0.21071658E+08,  0.91819355E+06,  0.11723407E-07,  0.23001581E-07,  0.50967829E+00, -0.49094694E+00, -0.49094694E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28070389E+01,  0.00000000E+00,  0.00000000E+00,  0.24958514E+03,  0.95425016E+03,  0.43700001E+03,  0.14271186E-06,  0.32704853E-05,  0.11500190E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30903578E-03,  0.77258944E-03,  0.21110880E-02,  0.52777199E-02,  0.92120057E-04,  0.23030014E-03,  0.18122827E-01,  0.33165918E-02,  0.45307067E-01,  0.86550159E-01,  0.49808737E+00,  0.21637540E+00,  0.54116000E-02,  0.29530602E-03,  0.13529000E-01, -0.98545406E+06, -0.14691511E+06, -0.75830163E+08,  0.30772559E+07,  0.21021378E+08,  0.91729505E+06,  0.61061945E-07,  0.11723407E-07,  0.52085496E+01, -0.49096999E+00, -0.49096999E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28039844E+01,  0.00000000E+00,  0.00000000E+00,  0.25215055E+03,  0.95445426E+03,  0.43836870E+03,  0.14483258E-06,  0.32786117E-05,  0.11543862E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30775809E-03,  0.76939521E-03,  0.20801763E-02,  0.52004407E-02,  0.91891730E-04,  0.22972933E-03,  0.18048894E-01,  0.32817322E-02,  0.45122234E-01,  0.86222952E-01,  0.48642180E+00,  0.21555738E+00,  0.53982044E-02,  0.27928164E-03,  0.13495511E-01, -0.99446109E+06, -0.14928133E+06, -0.76605905E+08,  0.30645331E+07,  0.20713571E+08,  0.91502145E+06,  0.22712503E-07,  0.61061945E-07,  0.37195840E+00, -0.49096360E+00, -0.49096360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28114241E+01,  0.00000000E+00,  0.00000000E+00,  0.25167623E+03,  0.95458360E+03,  0.43903811E+03,  0.14428491E-06,  0.32837976E-05,  0.11565021E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30722402E-03,  0.76806006E-03,  0.20880721E-02,  0.52201801E-02,  0.91746609E-04,  0.22936652E-03,  0.18017273E-01,  0.32877951E-02,  0.45043181E-01,  0.86077894E-01,  0.48951159E+00,  0.21519474E+00,  0.53896765E-02,  0.29521146E-03,  0.13474191E-01, -0.10000655E+07, -0.14884521E+06, -0.76989101E+08,  0.30592151E+07,  0.20792195E+08,  0.91357640E+06,  0.11584764E-07,  0.22712503E-07,  0.51006108E+00, -0.49096961E+00, -0.49096961E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28202685E+01,  0.00000000E+00,  0.00000000E+00,  0.25157746E+03,  0.95464932E+03,  0.43937951E+03,  0.14461929E-06,  0.32869732E-05,  0.11575600E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30695029E-03,  0.76737571E-03,  0.20832442E-02,  0.52081104E-02,  0.91657971E-04,  0.22914493E-03,  0.18001416E-01,  0.32814071E-02,  0.45003540E-01,  0.85839453E-01,  0.48768374E+00,  0.21459863E+00,  0.53844707E-02,  0.29279686E-03,  0.13461177E-01, -0.10003326E+07, -0.14835468E+06, -0.76984840E+08,  0.30564894E+07,  0.20744120E+08,  0.91269377E+06,  0.60461780E-07,  0.11584764E-07,  0.52190774E+01, -0.49099264E+00, -0.49099264E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28172145E+01,  0.00000000E+00,  0.00000000E+00,  0.25412373E+03,  0.95484967E+03,  0.44073825E+03,  0.14675118E-06,  0.32950422E-05,  0.11618860E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30570423E-03,  0.76426057E-03,  0.20529804E-02,  0.51324511E-02,  0.91433518E-04,  0.22858380E-03,  0.17929298E-01,  0.32451451E-02,  0.44823244E-01,  0.85515177E-01,  0.47635382E+00,  0.21378794E+00,  0.53713022E-02,  0.26055178E-03,  0.13428255E-01, -0.10041604E+07, -0.14992820E+06, -0.77359519E+08,  0.30440816E+07,  0.20442766E+08,  0.91045876E+06,  0.22429436E-07,  0.60461780E-07,  0.37096883E+00, -0.49098609E+00, -0.49098609E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28245964E+01,  0.00000000E+00,  0.00000000E+00,  0.25363095E+03,  0.95497663E+03,  0.44140270E+03,  0.14618611E-06,  0.33001650E-05,  0.11639866E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30518177E-03,  0.76295443E-03,  0.20609160E-02,  0.51522901E-02,  0.91291585E-04,  0.22822896E-03,  0.17898367E-01,  0.32503683E-02,  0.44745918E-01,  0.85375111E-01,  0.47941147E+00,  0.21343778E+00,  0.53629617E-02,  0.28092582E-03,  0.13407404E-01, -0.10091491E+07, -0.14938317E+06, -0.77693060E+08,  0.30388792E+07,  0.20521786E+08,  0.90904545E+06,  0.11430709E-07,  0.22429436E-07,  0.50962978E+00, -0.49099205E+00, -0.49099205E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28333827E+01,  0.00000000E+00,  0.00000000E+00,  0.25352517E+03,  0.95504114E+03,  0.44174110E+03,  0.14653339E-06,  0.33033111E-05,  0.11650471E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30490753E-03,  0.76226883E-03,  0.20560317E-02,  0.51400791E-02,  0.91204638E-04,  0.22801160E-03,  0.17882468E-01,  0.32470837E-02,  0.44706170E-01,  0.85138313E-01,  0.47758107E+00,  0.21284578E+00,  0.53578552E-02,  0.29031076E-03,  0.13394638E-01, -0.10153407E+07, -0.14976171E+06, -0.78143643E+08,  0.30361484E+07,  0.20473149E+08,  0.90817966E+06,  0.59932388E-07,  0.11430709E-07,  0.52431035E+01, -0.49101511E+00, -0.49101511E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28303274E+01,  0.00000000E+00,  0.00000000E+00,  0.25607881E+03,  0.95523787E+03,  0.44309027E+03,  0.14864314E-06,  0.33113202E-05,  0.11693518E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30368187E-03,  0.75920467E-03,  0.20268496E-02,  0.50671240E-02,  0.90984043E-04,  0.22746011E-03,  0.17811493E-01,  0.32138994E-02,  0.44528732E-01,  0.84820367E-01,  0.46664865E+00,  0.21205092E+00,  0.53449127E-02,  0.27402576E-03,  0.13362282E-01, -0.10243670E+07, -0.15211394E+06, -0.78916725E+08,  0.30239438E+07,  0.20182566E+08,  0.90598307E+06,  0.22155071E-07,  0.59932388E-07,  0.36966774E+00, -0.49100835E+00, -0.49100835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28376503E+01,  0.00000000E+00,  0.00000000E+00,  0.25558882E+03,  0.95536252E+03,  0.44374938E+03,  0.14811489E-06,  0.33163868E-05,  0.11714371E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30316958E-03,  0.75792394E-03,  0.20340784E-02,  0.50851961E-02,  0.90845041E-04,  0.22711260E-03,  0.17781173E-01,  0.32197137E-02,  0.44452934E-01,  0.84680190E-01,  0.46950200E+00,  0.21170047E+00,  0.53367446E-02,  0.28979117E-03,  0.13341861E-01, -0.10300466E+07, -0.15165758E+06, -0.79300709E+08,  0.30188426E+07,  0.20254548E+08,  0.90459894E+06,  0.11296899E-07,  0.22155071E-07,  0.50990127E+00, -0.49101426E+00, -0.49101426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28463836E+01,  0.00000000E+00,  0.00000000E+00,  0.25547975E+03,  0.95542586E+03,  0.44408566E+03,  0.14845586E-06,  0.33195077E-05,  0.11724824E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30290587E-03,  0.75726467E-03,  0.20294065E-02,  0.50735163E-02,  0.90759631E-04,  0.22689908E-03,  0.17765890E-01,  0.32135184E-02,  0.44414725E-01,  0.84446346E-01,  0.46775864E+00,  0.21111587E+00,  0.53317283E-02,  0.28797334E-03,  0.13329321E-01, -0.10305677E+07, -0.15119144E+06, -0.79313404E+08,  0.30162167E+07,  0.20208027E+08,  0.90374846E+06,  0.59395381E-07,  0.11296899E-07,  0.52576714E+01, -0.49103733E+00, -0.49103733E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28433302E+01,  0.00000000E+00,  0.00000000E+00,  0.25802709E+03,  0.95561907E+03,  0.44542519E+03,  0.15057448E-06,  0.33274626E-05,  0.11767482E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30170967E-03,  0.75427417E-03,  0.20008524E-02,  0.50021309E-02,  0.90542655E-04,  0.22635664E-03,  0.17696608E-01,  0.31788273E-02,  0.44241520E-01,  0.84131681E-01,  0.45714190E+00,  0.21032920E+00,  0.53189979E-02,  0.25701358E-03,  0.13297495E-01, -0.10347932E+07, -0.15282653E+06, -0.79714594E+08,  0.30043054E+07,  0.19923695E+08,  0.90158790E+06,  0.21890693E-07,  0.59395381E-07,  0.36855885E+00, -0.49103039E+00, -0.49103039E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28505989E+01,  0.00000000E+00,  0.00000000E+00,  0.25752097E+03,  0.95574148E+03,  0.44607971E+03,  0.15003171E-06,  0.33324689E-05,  0.11788191E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30120798E-03,  0.75301995E-03,  0.20080908E-02,  0.50202270E-02,  0.90406635E-04,  0.22601659E-03,  0.17666920E-01,  0.31837736E-02,  0.44167300E-01,  0.83996214E-01,  0.45995758E+00,  0.20999053E+00,  0.53110051E-02,  0.27693298E-03,  0.13277513E-01, -0.10399573E+07, -0.15227794E+06, -0.80056592E+08,  0.29993098E+07,  0.19995773E+08,  0.90023347E+06,  0.11160573E-07,  0.21890693E-07,  0.50983185E+00, -0.49103625E+00, -0.49103625E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28592743E+01,  0.00000000E+00,  0.00000000E+00,  0.25740275E+03,  0.95580368E+03,  0.44641289E+03,  0.15038568E-06,  0.33355625E-05,  0.11798671E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.30094365E-03,  0.75235914E-03,  0.20033643E-02,  0.50084108E-02,  0.90322787E-04,  0.22580697E-03,  0.17651587E-01,  0.31807472E-02,  0.44128968E-01,  0.83763856E-01,  0.45821215E+00,  0.20940964E+00,  0.53060805E-02,  0.28564159E-03,  0.13265201E-01, -0.10459486E+07, -0.15260287E+06, -0.80489151E+08,  0.29966777E+07,  0.19948708E+08,  0.89939854E+06,  0.58920966E-07,  0.11160573E-07,  0.52793856E+01, -0.49105934E+00, -0.49105934E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28562222E+01,  0.00000000E+00,  0.00000000E+00,  0.25995731E+03,  0.95599348E+03,  0.44774324E+03,  0.15248202E-06,  0.33434622E-05,  0.11841124E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29976637E-03,  0.74941591E-03,  0.19758217E-02,  0.49395544E-02,  0.90109377E-04,  0.22527344E-03,  0.17583366E-01,  0.31490945E-02,  0.43958416E-01,  0.83455452E-01,  0.44796608E+00,  0.20863863E+00,  0.52935590E-02,  0.26881035E-03,  0.13233898E-01, -0.10549394E+07, -0.15494510E+06, -0.81255352E+08,  0.29849547E+07,  0.19674450E+08,  0.89727349E+06,  0.21633631E-07,  0.58920966E-07,  0.36716354E+00, -0.49105220E+00, -0.49105220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28634378E+01,  0.00000000E+00,  0.00000000E+00,  0.25945221E+03,  0.95611372E+03,  0.44839244E+03,  0.15197313E-06,  0.33484110E-05,  0.11861682E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29927439E-03,  0.74818596E-03,  0.19824379E-02,  0.49560948E-02,  0.89976200E-04,  0.22494050E-03,  0.17554260E-01,  0.31546821E-02,  0.43885651E-01,  0.83320070E-01,  0.45060586E+00,  0.20830017E+00,  0.52857334E-02,  0.28452848E-03,  0.13214333E-01, -0.10606934E+07, -0.15446827E+06, -0.81639996E+08,  0.29800558E+07,  0.19740332E+08,  0.89594736E+06,  0.11032224E-07,  0.21633631E-07,  0.50995714E+00, -0.49105802E+00, -0.49105802E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28720560E+01,  0.00000000E+00,  0.00000000E+00,  0.25933292E+03,  0.95617481E+03,  0.44872367E+03,  0.15232259E-06,  0.33514819E-05,  0.11872020E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29901985E-03,  0.74754962E-03,  0.19778897E-02,  0.49447244E-02,  0.89893757E-04,  0.22473439E-03,  0.17539501E-01,  0.31486765E-02,  0.43848752E-01,  0.83090657E-01,  0.44893320E+00,  0.20772664E+00,  0.52808913E-02,  0.28343756E-03,  0.13202228E-01, -0.10614655E+07, -0.15402532E+06, -0.81669457E+08,  0.29775212E+07,  0.19695043E+08,  0.89512643E+06,  0.58435094E-07,  0.11032224E-07,  0.52967644E+01, -0.49108113E+00, -0.49108113E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28690089E+01,  0.00000000E+00,  0.00000000E+00,  0.26188373E+03,  0.95636131E+03,  0.45004474E+03,  0.15442451E-06,  0.33593273E-05,  0.11914102E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29786999E-03,  0.74467497E-03,  0.19509682E-02,  0.48774205E-02,  0.89683817E-04,  0.22420954E-03,  0.17472858E-01,  0.31154430E-02,  0.43682146E-01,  0.82785908E-01,  0.43898558E+00,  0.20696477E+00,  0.52685730E-02,  0.25374225E-03,  0.13171433E-01, -0.10659681E+07, -0.15570667E+06, -0.82087939E+08,  0.29660714E+07,  0.19426968E+08,  0.89303593E+06,  0.21382851E-07,  0.58435094E-07,  0.36592482E+00, -0.49107381E+00, -0.49107381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28761768E+01,  0.00000000E+00,  0.00000000E+00,  0.26136497E+03,  0.95647934E+03,  0.45068961E+03,  0.15390582E-06,  0.33642205E-05,  0.11934523E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29738789E-03,  0.74346973E-03,  0.19575432E-02,  0.48938581E-02,  0.89553373E-04,  0.22388343E-03,  0.17444341E-01,  0.31201780E-02,  0.43610852E-01,  0.82654516E-01,  0.44157982E+00,  0.20663629E+00,  0.52609083E-02,  0.27320097E-03,  0.13152271E-01, -0.10713251E+07, -0.15515699E+06, -0.82439362E+08,  0.29612708E+07,  0.19492440E+08,  0.89173702E+06,  0.10901792E-07,  0.21382851E-07,  0.50983809E+00, -0.49107959E+00, -0.49107959E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28847331E+01,  0.00000000E+00,  0.00000000E+00,  0.26123567E+03,  0.95653940E+03,  0.45101779E+03,  0.15426583E-06,  0.33672663E-05,  0.11944883E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29713289E-03,  0.74283223E-03,  0.19529749E-02,  0.48824372E-02,  0.89472371E-04,  0.22368093E-03,  0.17429542E-01,  0.31173495E-02,  0.43573854E-01,  0.82426863E-01,  0.43991627E+00,  0.20606716E+00,  0.52561508E-02,  0.28122266E-03,  0.13140377E-01, -0.10771617E+07, -0.15543660E+06, -0.82857494E+08,  0.29587317E+07,  0.19446950E+08,  0.89093044E+06,  0.58001069E-07,  0.10901792E-07,  0.53203243E+01, -0.49110273E+00, -0.49110273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28816897E+01,  0.00000000E+00,  0.00000000E+00,  0.26379360E+03,  0.95672269E+03,  0.45232994E+03,  0.15635102E-06,  0.33750546E-05,  0.11986765E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29600072E-03,  0.74000181E-03,  0.19269289E-02,  0.48173222E-02,  0.89265903E-04,  0.22316476E-03,  0.17363894E-01,  0.30871053E-02,  0.43409735E-01,  0.82127844E-01,  0.43029828E+00,  0.20531961E+00,  0.52440357E-02,  0.26377976E-03,  0.13110089E-01, -0.10861191E+07, -0.15777276E+06, -0.83616932E+08,  0.29474580E+07,  0.19187595E+08,  0.88887451E+06,  0.21139123E-07,  0.58001069E-07,  0.36446092E+00, -0.49109521E+00, -0.49109521E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28888086E+01,  0.00000000E+00,  0.00000000E+00,  0.26327421E+03,  0.95683811E+03,  0.45296968E+03,  0.15585839E-06,  0.33798856E-05,  0.12007047E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29552751E-03,  0.73881877E-03,  0.19330194E-02,  0.48325485E-02,  0.89138313E-04,  0.22284578E-03,  0.17335907E-01,  0.30924811E-02,  0.43339769E-01,  0.81996919E-01,  0.43275228E+00,  0.20499230E+00,  0.52365390E-02,  0.27948268E-03,  0.13091348E-01, -0.10920182E+07, -0.15728605E+06, -0.84005316E+08,  0.29427459E+07,  0.19248242E+08,  0.88760402E+06,  0.10784252E-07,  0.21139123E-07,  0.51015609E+00, -0.49110093E+00, -0.49110093E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.28972959E+01,  0.00000000E+00,  0.00000000E+00,  0.26314503E+03,  0.95689741E+03,  0.45329603E+03,  0.15621616E-06,  0.33829137E-05,  0.12017271E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.29528165E-03,  0.73820412E-03,  0.19285924E-02,  0.48214811E-02,  0.89058523E-04,  0.22264631E-03,  0.17321645E-01,  0.30866950E-02,  0.43304112E-01,  0.81772139E-01,  0.43114838E+00,  0.20443035E+00,  0.52318528E-02,  0.27911615E-03,  0.13079632E-01, -0.10930213E+07, -0.15686269E+06, -0.84051199E+08,  0.29402977E+07,  0.19204160E+08,  0.88680950E+06,  0.57554510E-07,  0.10784252E-07,  0.53369032E+01, -0.49112410E+00, -0.49112410E+00,
