gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22660031E+01,  0.19458664E+00,  0.29506813E+00,  0.10434783E+03,  0.27587079E+03,  0.15964980E+03,  0.60418721E-10,  0.92079030E-05,  0.14650223E-05,  0.65243022E+00,  0.19941652E+01,  0.10147086E+01,  0.65530390E+00,  0.46963547E+01,  0.41216264E+02,  0.29538386E+03,  0.27044529E-03,  0.19381954E-02,  0.12430540E+02,  0.15260378E+02,  0.89085727E+02,  0.94481360E+03,  0.11647243E+04,  0.67711787E+04,  0.62916493E-02, -0.72130536E+03,  0.45090251E-01, -0.95703403E+08, -0.60138753E+07, -0.32324826E+10,  0.35850253E+09,  0.22548523E+11,  0.14795474E+06,  0.56188873E-04,  0.31277954E-05,  0.17964370E+02, -0.60845238E+00, -0.60845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22624796E+01,  0.19352319E+00,  0.29446521E+00,  0.10434786E+03,  0.27586179E+03,  0.15955612E+03,  0.60522838E-10,  0.91831360E-05,  0.14628148E-05,  0.65223075E+00,  0.19962242E+01,  0.10134102E+01,  0.65461495E+00,  0.46914172E+01,  0.41145360E+02,  0.29487572E+03,  0.27117468E-03,  0.19434227E-02,  0.12411095E+02,  0.15277580E+02,  0.88946371E+02,  0.94314401E+03,  0.11637383E+04,  0.67592133E+04,  0.63082981E-02, -0.71871823E+03,  0.45209567E-01, -0.95250697E+08, -0.60082444E+07, -0.32270614E+10,  0.35812562E+09,  0.22509733E+11,  0.14835378E+06,  0.21242995E-04,  0.56188873E-04,  0.37806408E+00, -0.59271905E+00, -0.59271905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22689241E+01,  0.19506004E+00,  0.29458580E+00,  0.10434785E+03,  0.27590279E+03,  0.15962044E+03,  0.60537493E-10,  0.92099210E-05,  0.14660030E-05,  0.65219338E+00,  0.19971561E+01,  0.10131925E+01,  0.65433631E+00,  0.46894203E+01,  0.41135399E+02,  0.29480433E+03,  0.27038603E-03,  0.19377707E-02,  0.12406031E+02,  0.15272006E+02,  0.88910079E+02,  0.94290327E+03,  0.11635841E+04,  0.67574880E+04,  0.62902827E-02, -0.71821308E+03,  0.45080457E-01, -0.95723382E+08, -0.60071278E+07, -0.32373851E+10,  0.35797318E+09,  0.22504283E+11,  0.14792232E+06,  0.74139190E-05,  0.21242995E-04,  0.34900536E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22672901E+01,  0.19493360E+00,  0.29464609E+00,  0.10434784E+03,  0.27591383E+03,  0.15964329E+03,  0.60506575E-10,  0.92155909E-05,  0.14662654E-05,  0.65218207E+00,  0.19976225E+01,  0.10128597E+01,  0.65496531E+00,  0.46939281E+01,  0.41156419E+02,  0.29495497E+03,  0.27021967E-03,  0.19365785E-02,  0.12423227E+02,  0.15257324E+02,  0.89033319E+02,  0.94340883E+03,  0.11640769E+04,  0.67611112E+04,  0.62863910E-02, -0.71942434E+03,  0.45052566E-01, -0.96010006E+08, -0.60132085E+07, -0.32436155E+10,  0.35831729E+09,  0.22515783E+11,  0.14783131E+06,  0.56083114E-04,  0.31089213E-05,  0.18039412E+02, -0.60845238E+00, -0.60845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22637682E+01,  0.19421112E+00,  0.29422404E+00,  0.10434871E+03,  0.27590380E+03,  0.15955004E+03,  0.60614033E-10,  0.91907569E-05,  0.14633815E-05,  0.65222888E+00,  0.19996785E+01,  0.10117741E+01,  0.65487466E+00,  0.46932785E+01,  0.41083456E+02,  0.29443207E+03,  0.27094982E-03,  0.19418112E-02,  0.12425217E+02,  0.15194779E+02,  0.89047582E+02,  0.94169122E+03,  0.11630739E+04,  0.67488016E+04,  0.63030623E-02, -0.71676084E+03,  0.45172044E-01, -0.95637297E+08, -0.60128098E+07, -0.32407177E+10,  0.35826770E+09,  0.22475866E+11,  0.14823076E+06,  0.21118312E-04,  0.56083114E-04,  0.37655385E+00, -0.58986190E+00, -0.58986190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22701783E+01,  0.19603766E+00,  0.29416375E+00,  0.10434783E+03,  0.27594495E+03,  0.15961403E+03,  0.60600082E-10,  0.92175172E-05,  0.14662444E-05,  0.65228397E+00,  0.20006044E+01,  0.10114509E+01,  0.65484122E+00,  0.46930389E+01,  0.41092914E+02,  0.29449985E+03,  0.27016320E-03,  0.19361738E-02,  0.12425535E+02,  0.15189588E+02,  0.89049862E+02,  0.94190813E+03,  0.11631733E+04,  0.67503561E+04,  0.62850943E-02, -0.71699932E+03,  0.45043273E-01, -0.96136575E+08, -0.60134674E+07, -0.32521036E+10,  0.35824941E+09,  0.22481041E+11,  0.14780042E+06,  0.73829133E-05,  0.21118312E-04,  0.34959769E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22686509E+01,  0.19579091E+00,  0.29368142E+00,  0.10434797E+03,  0.27595631E+03,  0.15963741E+03,  0.60586237E-10,  0.92230737E-05,  0.14676373E-05,  0.65232013E+00,  0.20010735E+01,  0.10114720E+01,  0.65463615E+00,  0.46915692E+01,  0.41102304E+02,  0.29456715E+03,  0.27000044E-03,  0.19350073E-02,  0.12415133E+02,  0.15258340E+02,  0.88975311E+02,  0.94213698E+03,  0.11633801E+04,  0.67519962E+04,  0.62812802E-02, -0.71747012E+03,  0.45015939E-01, -0.96303244E+08, -0.60119257E+07, -0.32543244E+10,  0.35813722E+09,  0.22486178E+11,  0.14771138E+06,  0.55959133E-04,  0.30067896E-05,  0.18610924E+02, -0.61345238E+00, -0.61345238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22649872E+01,  0.19467408E+00,  0.29205354E+00,  0.10434784E+03,  0.27594605E+03,  0.15954372E+03,  0.60694148E-10,  0.91978479E-05,  0.14653484E-05,  0.65240105E+00,  0.19792990E+01,  0.10110146E+01,  0.65392932E+00,  0.46865036E+01,  0.41029227E+02,  0.29404342E+03,  0.27074094E-03,  0.19403142E-02,  0.12395175E+02,  0.15278320E+02,  0.88832279E+02,  0.94041978E+03,  0.11623097E+04,  0.67396896E+04,  0.62981918E-02, -0.71473716E+03,  0.45137138E-01, -0.95880757E+08, -0.60087988E+07, -0.32498744E+10,  0.35775053E+09,  0.22446199E+11,  0.14811649E+06,  0.21184656E-04,  0.55959133E-04,  0.37857370E+00, -0.58986190E+00, -0.58986190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22714044E+01,  0.19560977E+00,  0.29253587E+00,  0.10434785E+03,  0.27598618E+03,  0.15960783E+03,  0.60727443E-10,  0.92248605E-05,  0.14684158E-05,  0.65239157E+00,  0.19801527E+01,  0.10106024E+01,  0.65357255E+00,  0.46839467E+01,  0.41006732E+02,  0.29388221E+03,  0.26994814E-03,  0.19346325E-02,  0.12388672E+02,  0.15272036E+02,  0.88785670E+02,  0.93987539E+03,  0.11619461E+04,  0.67357881E+04,  0.62800858E-02, -0.71363555E+03,  0.45007378E-01, -0.96349299E+08, -0.60074238E+07, -0.32599306E+10,  0.35755535E+09,  0.22433892E+11,  0.14768276E+06,  0.73968566E-05,  0.21184656E-04,  0.34916105E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22698287E+01,  0.19583843E+00,  0.29265646E+00,  0.10434783E+03,  0.27599733E+03,  0.15963148E+03,  0.60688498E-10,  0.92306218E-05,  0.14687727E-05,  0.65238353E+00,  0.19805844E+01,  0.10101985E+01,  0.65423357E+00,  0.46886840E+01,  0.41033046E+02,  0.29407080E+03,  0.26977965E-03,  0.19334250E-02,  0.12406485E+02,  0.15256451E+02,  0.88913336E+02,  0.94050704E+03,  0.11624826E+04,  0.67403150E+04,  0.62761373E-02, -0.71497958E+03,  0.44979080E-01, -0.96630560E+08, -0.60129767E+07, -0.32659564E+10,  0.35791698E+09,  0.22448288E+11,  0.14759059E+06,  0.55868504E-04,  0.33343835E-05,  0.16755272E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22661630E+01,  0.19503151E+00,  0.29048595E+00,  0.10434785E+03,  0.27598636E+03,  0.15953943E+03,  0.60785140E-10,  0.92052904E-05,  0.14659346E-05,  0.65230152E+00,  0.19824479E+01,  0.10093250E+01,  0.65423950E+00,  0.46887265E+01,  0.40967808E+02,  0.29360326E+03,  0.27052204E-03,  0.19387455E-02,  0.12409854E+02,  0.15192763E+02,  0.88937477E+02,  0.93897492E+03,  0.11616220E+04,  0.67293348E+04,  0.62930961E-02, -0.71271594E+03,  0.45100619E-01, -0.96241616E+08, -0.60118348E+07, -0.32623733E+10,  0.35792022E+09,  0.22412598E+11,  0.14799673E+06,  0.20930945E-04,  0.55868504E-04,  0.37464659E+00, -0.58843333E+00, -0.58843333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22725626E+01,  0.19652129E+00,  0.29036537E+00,  0.10434783E+03,  0.27602668E+03,  0.15960286E+03,  0.60776677E-10,  0.92320674E-05,  0.14688585E-05,  0.65231133E+00,  0.19833120E+01,  0.10087611E+01,  0.65419196E+00,  0.46883858E+01,  0.40973513E+02,  0.29364414E+03,  0.26973741E-03,  0.19331223E-02,  0.12409998E+02,  0.15188483E+02,  0.88938509E+02,  0.93910418E+03,  0.11616849E+04,  0.67302611E+04,  0.62751791E-02, -0.71281915E+03,  0.44972214E-01, -0.96715899E+08, -0.60110824E+07, -0.32728766E+10,  0.35789421E+09,  0.22415719E+11,  0.14756748E+06,  0.73325663E-05,  0.20930945E-04,  0.35032181E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22711289E+01,  0.19619180E+00,  0.29054624E+00,  0.10434783E+03,  0.27603786E+03,  0.15962621E+03,  0.60793641E-10,  0.92378787E-05,  0.14699880E-05,  0.65231053E+00,  0.19837526E+01,  0.10086069E+01,  0.65382755E+00,  0.46857742E+01,  0.40962080E+02,  0.29356220E+03,  0.26956773E-03,  0.19319062E-02,  0.12397010E+02,  0.15255910E+02,  0.88845431E+02,  0.93884261E+03,  0.11615923E+04,  0.67283865E+04,  0.62711882E-02, -0.71254046E+03,  0.44943612E-01, -0.96956572E+08, -0.60141142E+07, -0.32775654E+10,  0.35769485E+09,  0.22409464E+11,  0.14747465E+06,  0.55767376E-04,  0.30316416E-05,  0.18395108E+02, -0.61345238E+00, -0.61345238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22672732E+01,  0.19503054E+00,  0.29078741E+00,  0.10434792E+03,  0.27602668E+03,  0.15953350E+03,  0.60868428E-10,  0.92125080E-05,  0.14678016E-05,  0.65218771E+00,  0.19856372E+01,  0.10092543E+01,  0.65312693E+00,  0.46807531E+01,  0.40911751E+02,  0.29320151E+03,  0.27031010E-03,  0.19372266E-02,  0.12377625E+02,  0.15275661E+02,  0.88706503E+02,  0.93765452E+03,  0.11606917E+04,  0.67198719E+04,  0.62881556E-02, -0.71048015E+03,  0.45065212E-01, -0.96496503E+08, -0.60090048E+07, -0.32717474E+10,  0.35731156E+09,  0.22381930E+11,  0.14788078E+06,  0.21011370E-04,  0.55767376E-04,  0.37676813E+00, -0.58986190E+00, -0.58986190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22738084E+01,  0.19698535E+00,  0.28964187E+00,  0.10434791E+03,  0.27606629E+03,  0.15959725E+03,  0.60887874E-10,  0.92394530E-05,  0.14705773E-05,  0.65221420E+00,  0.19864886E+01,  0.10086848E+01,  0.65294486E+00,  0.46794482E+01,  0.40898685E+02,  0.29310787E+03,  0.26952179E-03,  0.19315770E-02,  0.12374314E+02,  0.15270503E+02,  0.88682777E+02,  0.93734359E+03,  0.11605314E+04,  0.67176435E+04,  0.62701312E-02, -0.70997465E+03,  0.44936037E-01, -0.97008903E+08, -0.60103541E+07, -0.32832523E+10,  0.35721195E+09,  0.22374782E+11,  0.14744952E+06,  0.73080337E-05,  0.21011370E-04,  0.34781329E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22721883E+01,  0.19660822E+00,  0.28976245E+00,  0.10434814E+03,  0.27607742E+03,  0.15962056E+03,  0.60878254E-10,  0.92448959E-05,  0.14712555E-05,  0.65224347E+00,  0.19869206E+01,  0.10085801E+01,  0.65344416E+00,  0.46830265E+01,  0.40905147E+02,  0.29315419E+03,  0.26936312E-03,  0.19304398E-02,  0.12388994E+02,  0.15252305E+02,  0.88787980E+02,  0.93750974E+03,  0.11608192E+04,  0.67188343E+04,  0.62664264E-02, -0.71064149E+03,  0.44909486E-01, -0.97219488E+08, -0.60115242E+07, -0.32869266E+10,  0.35748510E+09,  0.22378317E+11,  0.14736271E+06,  0.55621030E-04,  0.31601869E-05,  0.17600551E+02, -0.60845238E+00, -0.60845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22684876E+01,  0.19547314E+00,  0.28807428E+00,  0.10434783E+03,  0.27606551E+03,  0.15952898E+03,  0.60959878E-10,  0.92195625E-05,  0.14685345E-05,  0.65223568E+00,  0.19887877E+01,  0.10083897E+01,  0.65350781E+00,  0.46834827E+01,  0.40850377E+02,  0.29276166E+03,  0.27010327E-03,  0.19357442E-02,  0.12393458E+02,  0.15190793E+02,  0.88819972E+02,  0.93623049E+03,  0.11601876E+04,  0.67096663E+04,  0.62833475E-02, -0.70890779E+03,  0.45030754E-01, -0.96804116E+08, -0.60091523E+07, -0.32823839E+10,  0.35751993E+09,  0.22348354E+11,  0.14776763E+06,  0.20837192E-04,  0.55621030E-04,  0.37462794E+00, -0.58843333E+00, -0.58843333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22750145E+01,  0.19725215E+00,  0.28813457E+00,  0.10434804E+03,  0.27610529E+03,  0.15959199E+03,  0.60957112E-10,  0.92460467E-05,  0.14712361E-05,  0.65223788E+00,  0.19896451E+01,  0.10073304E+01,  0.65348487E+00,  0.46833183E+01,  0.40852230E+02,  0.29277495E+03,  0.26932959E-03,  0.19301995E-02,  0.12393599E+02,  0.15187841E+02,  0.88820985E+02,  0.93626646E+03,  0.11601489E+04,  0.67099241E+04,  0.62656599E-02, -0.70881032E+03,  0.44903992E-01, -0.97357674E+08, -0.60132635E+07, -0.32955012E+10,  0.35750738E+09,  0.22349368E+11,  0.14734437E+06,  0.72708734E-05,  0.20837192E-04,  0.34893730E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22733591E+01,  0.19689225E+00,  0.28765224E+00,  0.10434790E+03,  0.27611656E+03,  0.15961524E+03,  0.60990390E-10,  0.92518605E-05,  0.14724321E-05,  0.65223888E+00,  0.19900821E+01,  0.10068876E+01,  0.65305673E+00,  0.46802500E+01,  0.40829940E+02,  0.29261520E+03,  0.26916034E-03,  0.19289866E-02,  0.12379710E+02,  0.15252262E+02,  0.88721445E+02,  0.93575044E+03,  0.11599257E+04,  0.67062259E+04,  0.62617047E-02, -0.70822707E+03,  0.44875647E-01, -0.97530388E+08, -0.60120722E+07, -0.32979385E+10,  0.35727315E+09,  0.22337173E+11,  0.14725178E+06,  0.55517360E-04,  0.31550460E-05,  0.17596371E+02, -0.60845238E+00, -0.60845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22696704E+01,  0.19556895E+00,  0.28855661E+00,  0.10434785E+03,  0.27610462E+03,  0.15952395E+03,  0.61062580E-10,  0.92266291E-05,  0.14702500E-05,  0.65223363E+00,  0.19919470E+01,  0.10076581E+01,  0.65238107E+00,  0.46754077E+01,  0.40781670E+02,  0.29226926E+03,  0.26989640E-03,  0.19342617E-02,  0.12361073E+02,  0.15271903E+02,  0.88587882E+02,  0.93461726E+03,  0.11591642E+04,  0.66981048E+04,  0.62785116E-02, -0.70638871E+03,  0.44996096E-01, -0.97086160E+08, -0.60080977E+07, -0.32924870E+10,  0.35690351E+09,  0.22310766E+11,  0.14765446E+06,  0.20689158E-04,  0.55517360E-04,  0.37266106E+00, -0.58843333E+00, -0.58843333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22761709E+01,  0.19734366E+00,  0.28885807E+00,  0.10434783E+03,  0.27614353E+03,  0.15958657E+03,  0.61096435E-10,  0.92530283E-05,  0.14729062E-05,  0.65223679E+00,  0.19928032E+01,  0.10072613E+01,  0.65219396E+00,  0.46740668E+01,  0.40759071E+02,  0.29210731E+03,  0.26912637E-03,  0.19287432E-02,  0.12357213E+02,  0.15267517E+02,  0.88560214E+02,  0.93407945E+03,  0.11588091E+04,  0.66942504E+04,  0.62609313E-02, -0.70545556E+03,  0.44870104E-01, -0.97569478E+08, -0.60078636E+07, -0.33030348E+10,  0.35680115E+09,  0.22298402E+11,  0.14723319E+06,  0.73015703E-05,  0.20689158E-04,  0.35291771E+00, -0.60652857E+00, -0.60652857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22746226E+01,  0.19686726E+00,  0.28885807E+00,  0.10434785E+03,  0.27615442E+03,  0.15960985E+03,  0.61045017E-10,  0.92587440E-05,  0.14735539E-05,  0.65223840E+00,  0.19932373E+01,  0.10072071E+01,  0.65284491E+00,  0.46787319E+01,  0.40793403E+02,  0.29235335E+03,  0.26896023E-03,  0.19275525E-02,  0.12374507E+02,  0.15252188E+02,  0.88684161E+02,  0.93490416E+03,  0.11595766E+04,  0.67001609E+04,  0.62570300E-02, -0.70725982E+03,  0.44842145E-01, -0.97846310E+08, -0.60131618E+07, -0.33089499E+10,  0.35715727E+09,  0.22317185E+11,  0.14714230E+06,  0.55395811E-04,  0.31230442E-05,  0.17737761E+02, -0.60845238E+00, -0.60845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22707547E+01,  0.19624583E+00,  0.28759195E+00,  0.10434792E+03,  0.27614168E+03,  0.15951901E+03,  0.61128056E-10,  0.92334719E-05,  0.14708927E-05,  0.65225425E+00,  0.19951001E+01,  0.10075099E+01,  0.65282277E+00,  0.46785733E+01,  0.40737987E+02,  0.29195620E+03,  0.26969638E-03,  0.19328282E-02,  0.12378739E+02,  0.15186498E+02,  0.88714485E+02,  0.93361848E+03,  0.11588563E+04,  0.66909468E+04,  0.62738422E-02, -0.70550040E+03,  0.44962632E-01, -0.97414883E+08, -0.60101297E+07, -0.33037728E+10,  0.35714516E+09,  0.22286868E+11,  0.14754503E+06,  0.20659714E-04,  0.55395811E-04,  0.37294722E+00, -0.58843333E+00, -0.58843333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22770973E+01,  0.19812699E+00,  0.28698903E+00,  0.10434783E+03,  0.27618087E+03,  0.15958150E+03,  0.61150139E-10,  0.92598065E-05,  0.14739226E-05,  0.65225807E+00,  0.19959554E+01,  0.10059408E+01,  0.65264442E+00,  0.46772951E+01,  0.40723275E+02,  0.29185077E+03,  0.26892937E-03,  0.19273313E-02,  0.12376560E+02,  0.15181196E+02,  0.88698868E+02,  0.93326512E+03,  0.11585838E+04,  0.66884144E+04,  0.62563258E-02, -0.70480839E+03,  0.44837098E-01, -0.97838847E+08, -0.60062438E+07, -0.33124370E+10,  0.35704758E+09,  0.22278819E+11,  0.14712542E+06,  0.71972380E-05,  0.20659714E-04,  0.34837066E+00, -0.61145714E+00, -0.61145714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22755682E+01,  0.19775110E+00,  0.28650669E+00,  0.10434786E+03,  0.27619207E+03,  0.15960492E+03,  0.61117956E-10,  0.92654247E-05,  0.14747405E-05,  0.65226015E+00,  0.19963914E+01,  0.10059062E+01,  0.65255810E+00,  0.46766764E+01,  0.40744719E+02,  0.29200445E+03,  0.26876631E-03,  0.19261627E-02,  0.12367894E+02,  0.15251443E+02,  0.88636767E+02,  0.93378750E+03,  0.11590453E+04,  0.66921581E+04,  0.62525097E-02, -0.70596729E+03,  0.44809749E-01, -0.98123857E+08, -0.60119591E+07, -0.33186881E+10,  0.35700036E+09,  0.22290551E+11,  0.14703621E+06,  0.55256089E-04,  0.33150464E-05,  0.16668270E+02, -0.60583333E+00, -0.60583333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22718693E+01,  0.19650259E+00,  0.28596407E+00,  0.10434786E+03,  0.27617938E+03,  0.15951483E+03,  0.61248662E-10,  0.92404390E-05,  0.14724024E-05,  0.65229650E+00,  0.19982439E+01,  0.10066594E+01,  0.65167611E+00,  0.46703555E+01,  0.40657769E+02,  0.29138131E+03,  0.26949304E-03,  0.19313709E-02,  0.12343773E+02,  0.15270723E+02,  0.88463897E+02,  0.93176085E+03,  0.11577746E+04,  0.66776338E+04,  0.62691155E-02, -0.70290940E+03,  0.44928758E-01, -0.97734890E+08, -0.60115888E+07, -0.33149734E+10,  0.35651784E+09,  0.22242982E+11,  0.14743379E+06,  0.20515869E-04,  0.55256089E-04,  0.37128704E+00, -0.58843333E+00, -0.58843333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22783512E+01,  0.19746230E+00,  0.28602436E+00,  0.10434783E+03,  0.27621777E+03,  0.15957696E+03,  0.61258430E-10,  0.92663355E-05,  0.14749815E-05,  0.65230256E+00,  0.19991029E+01,  0.10064331E+01,  0.65159994E+00,  0.46698096E+01,  0.40651286E+02,  0.29133484E+03,  0.26873989E-03,  0.19259733E-02,  0.12342308E+02,  0.15267004E+02,  0.88453400E+02,  0.93160102E+03,  0.11576392E+04,  0.66764883E+04,  0.62519087E-02, -0.70253546E+03,  0.44805442E-01, -0.98287852E+08, -0.60156637E+07, -0.33278632E+10,  0.35647617E+09,  0.22239435E+11,  0.14702175E+06,  0.72157934E-05,  0.20515869E-04,  0.35171765E+00, -0.60652857E+00, -0.60652857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22767036E+01,  0.19712528E+00,  0.28536115E+00,  0.10434783E+03,  0.27622849E+03,  0.15959995E+03,  0.61211038E-10,  0.92720550E-05,  0.14757531E-05,  0.65230460E+00,  0.19995384E+01,  0.10060437E+01,  0.65222039E+00,  0.46742562E+01,  0.40682760E+02,  0.29156041E+03,  0.26857411E-03,  0.19247853E-02,  0.12359833E+02,  0.15251105E+02,  0.88578995E+02,  0.93236085E+03,  0.11583284E+04,  0.66819338E+04,  0.62480341E-02, -0.70423007E+03,  0.44777674E-01, -0.98452745E+08, -0.60141189E+07, -0.33299889E+10,  0.35681561E+09,  0.22256654E+11,  0.14693106E+06,  0.55153932E-04,  0.29971854E-05,  0.18401908E+02, -0.61345238E+00, -0.61345238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22729148E+01,  0.12038636E+00,  0.28560232E+00,  0.10434787E+03,  0.27621485E+03,  0.15950899E+03,  0.61303269E-10,  0.92467202E-05,  0.14733682E-05,  0.65236266E+00,  0.20014121E+01,  0.10062201E+01,  0.65216288E+00,  0.46738440E+01,  0.40621553E+02,  0.29112175E+03,  0.26930997E-03,  0.19300590E-02,  0.12363060E+02,  0.15187694E+02,  0.88602118E+02,  0.93094115E+03,  0.11574669E+04,  0.66717593E+04,  0.62648457E-02, -0.70221318E+03,  0.44898157E-01, -0.97936792E+08, -0.60063907E+07, -0.33219232E+10,  0.35678414E+09,  0.22223169E+11,  0.14733364E+06,  0.20650907E-04,  0.55153932E-04,  0.37442311E+00, -0.58562381E+00, -0.58562381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22793745E+01,  0.12031873E+00,  0.28554202E+00,  0.10434783E+03,  0.27625342E+03,  0.15957129E+03,  0.61321019E-10,  0.92728013E-05,  0.14759986E-05,  0.65233606E+00,  0.20022524E+01,  0.10060456E+01,  0.65205978E+00,  0.46731051E+01,  0.40609794E+02,  0.29103748E+03,  0.26855250E-03,  0.19246304E-02,  0.12360982E+02,  0.15184927E+02,  0.88587229E+02,  0.93065417E+03,  0.11572122E+04,  0.66697026E+04,  0.62475409E-02, -0.70153732E+03,  0.44774139E-01, -0.98458588E+08, -0.60085425E+07, -0.33338411E+10,  0.35672774E+09,  0.22216736E+11,  0.14691924E+06,  0.72590856E-05,  0.20650907E-04,  0.35151413E+00, -0.59943333E+00, -0.59943333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22777829E+01,  0.11538043E+00,  0.28554202E+00,  0.10434784E+03,  0.27626428E+03,  0.15959489E+03,  0.61249449E-10,  0.92784386E-05,  0.14769358E-05,  0.65224023E+00,  0.20026789E+01,  0.10059955E+01,  0.65203662E+00,  0.46729392E+01,  0.40657247E+02,  0.29137756E+03,  0.26838934E-03,  0.19234610E-02,  0.12355768E+02,  0.15250240E+02,  0.88549863E+02,  0.93177920E+03,  0.11580168E+04,  0.66777653E+04,  0.62437246E-02, -0.70348589E+03,  0.44746790E-01, -0.98714865E+08, -0.60124846E+07, -0.33390607E+10,  0.35671507E+09,  0.22242697E+11,  0.14682998E+06,  0.54981765E-04,  0.32080277E-05,  0.17138806E+02, -0.61792857E+00, -0.61792857E+00,
