gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63125139E+01,  0.38052139E+00,  0.51073132E-01,  0.16666745E+03,  0.97825242E+03,  0.32499453E+03,  0.17343245E-08,  0.61776168E-05,  0.51668357E-06,  0.83751944E+00,  0.12500841E+01,  0.91016657E+00,  0.24898942E-02,  0.62247356E-01,  0.95137903E-01,  0.23784476E+01,  0.26709329E-04,  0.66773323E-03,  0.12579121E+00,  0.25164836E+00,  0.31447803E+01,  0.38225578E+01,  0.20421865E+02,  0.95563946E+02,  0.74410338E-04, -0.21392860E-01,  0.18602584E-02, -0.38371832E+07, -0.14453856E+06, -0.86590400E+09,  0.45270804E+08,  0.17297800E+10,  0.48562417E+06,  0.16442435E-06,  0.32877232E-06,  0.50011617E+00, -0.68107143E+00, -0.68107143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63272587E+01,  0.39540002E+00,  0.50675676E-01,  0.16666677E+03,  0.97828244E+03,  0.32576372E+03,  0.17987626E-08,  0.61785140E-05,  0.51960156E-06,  0.83716750E+00,  0.11730297E+01,  0.90868045E+00,  0.24792338E-02,  0.61980845E-01,  0.91729726E-01,  0.22932431E+01,  0.26705451E-04,  0.66763627E-03,  0.12533816E+00,  0.24997394E+00,  0.31334539E+01,  0.38252322E+01,  0.20305683E+02,  0.95630805E+02,  0.49245497E-04, -0.20929061E-01,  0.12311374E-02, -0.38480234E+07, -0.14401839E+06, -0.86481892E+09,  0.45076978E+08,  0.16678132E+10,  0.48555365E+06,  0.59315252E-07,  0.16442435E-06,  0.36074493E+00, -0.67550601E+00, -0.67550601E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63257420E+01,  0.39186097E+00,  0.50476948E-01,  0.16667148E+03,  0.97829156E+03,  0.32601159E+03,  0.18213980E-08,  0.61785716E-05,  0.52054783E-06,  0.83644628E+00,  0.11507362E+01,  0.90963315E+00,  0.24755239E-02,  0.61888097E-01,  0.90589756E-01,  0.22647439E+01,  0.26705202E-04,  0.66763004E-03,  0.12518053E+00,  0.24933893E+00,  0.31295132E+01,  0.38209201E+01,  0.20685019E+02,  0.95523002E+02,  0.43516478E-04, -0.21130089E-01,  0.10879120E-02, -0.38509430E+07, -0.14383552E+06, -0.86433806E+09,  0.45009525E+08,  0.16470865E+10,  0.48554912E+06,  0.26181909E-07,  0.59315252E-07,  0.44140265E+00, -0.60720101E+00, -0.60720101E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63254018E+01,  0.38889935E+00,  0.49880763E-01,  0.16667003E+03,  0.97829431E+03,  0.32607812E+03,  0.18210100E-08,  0.61785030E-05,  0.52075391E-06,  0.83586902E+00,  0.11418615E+01,  0.91114818E+00,  0.24750460E-02,  0.61876149E-01,  0.90609060E-01,  0.22652265E+01,  0.26705498E-04,  0.66763746E-03,  0.12515031E+00,  0.24936232E+00,  0.31287578E+01,  0.38207525E+01,  0.20674102E+02,  0.95518813E+02,  0.42352639E-04, -0.20935210E-01,  0.10588160E-02, -0.38545926E+07, -0.14388738E+06, -0.86483610E+09,  0.45000836E+08,  0.16474374E+10,  0.48555451E+06,  0.14031994E-07,  0.26181909E-07,  0.53594237E+00, -0.51761905E+00, -0.51761905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63252100E+01,  0.38972368E+00,  0.50278219E-01,  0.16666672E+03,  0.97829546E+03,  0.32610528E+03,  0.18233005E-08,  0.61784746E-05,  0.52085173E-06,  0.83573331E+00,  0.11371944E+01,  0.91055150E+00,  0.24747673E-02,  0.61869182E-01,  0.90495231E-01,  0.22623808E+01,  0.26705621E-04,  0.66764052E-03,  0.12513996E+00,  0.24931138E+00,  0.31284991E+01,  0.38203071E+01,  0.20713788E+02,  0.95507676E+02,  0.41734123E-04, -0.20573812E-01,  0.10433531E-02, -0.38564462E+07, -0.14392208E+06, -0.86512270E+09,  0.44995769E+08,  0.16453678E+10,  0.48555674E+06,  0.11923163E-07,  0.10844571E-07,  0.10994592E+01, -0.57832143E+00, -0.57832143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63278202E+01,  0.38524932E+00,  0.50278219E-01,  0.16666909E+03,  0.97829609E+03,  0.32611613E+03,  0.18241220E-08,  0.61791423E-05,  0.52082002E-06,  0.83570878E+00,  0.11339384E+01,  0.91062385E+00,  0.24749522E-02,  0.61873804E-01,  0.90454477E-01,  0.22613619E+01,  0.26702735E-04,  0.66756837E-03,  0.12513440E+00,  0.24958401E+00,  0.31283599E+01,  0.38223134E+01,  0.20761640E+02,  0.95557835E+02,  0.39254407E-04, -0.19225126E-01,  0.98136017E-03, -0.38578175E+07, -0.14395470E+06, -0.86536167E+09,  0.44999130E+08,  0.16446268E+10,  0.48550427E+06,  0.33198943E-06,  0.15242403E-07,  0.21780649E+02, -0.76086673E+00, -0.76086673E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63259944E+01,  0.37701586E+00,  0.51271860E-01,  0.16666819E+03,  0.97837417E+03,  0.32614144E+03,  0.17554988E-08,  0.61918362E-05,  0.51946821E-06,  0.83665104E+00,  0.11985222E+01,  0.91136511E+00,  0.24833631E-02,  0.62084076E-01,  0.93990381E-01,  0.23497595E+01,  0.26647992E-04,  0.66619980E-03,  0.12550540E+00,  0.25080114E+00,  0.31376351E+01,  0.38191889E+01,  0.19973410E+02,  0.95479722E+02,  0.64764235E-04, -0.21384153E-01,  0.16191059E-02, -0.38909836E+07, -0.14473488E+06, -0.87540269E+09,  0.45152056E+08,  0.17089160E+10,  0.48450894E+06,  0.17076179E-06,  0.33198943E-06,  0.51435910E+00, -0.68821429E+00, -0.68821429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63419055E+01,  0.39033430E+00,  0.50874404E-01,  0.16666727E+03,  0.97840244E+03,  0.32691556E+03,  0.18235735E-08,  0.61924991E-05,  0.52245127E-06,  0.83671437E+00,  0.12083705E+01,  0.91078696E+00,  0.24724035E-02,  0.61810087E-01,  0.90481684E-01,  0.22620421E+01,  0.26645139E-04,  0.66612848E-03,  0.12503152E+00,  0.24911271E+00,  0.31257881E+01,  0.38159106E+01,  0.20648455E+02,  0.95397766E+02,  0.38782122E-04, -0.20865867E-01,  0.96955305E-03, -0.39010859E+07, -0.14418640E+06, -0.87402725E+09,  0.44952790E+08,  0.16451215E+10,  0.48445708E+06,  0.60518819E-07,  0.17076179E-06,  0.35440493E+00, -0.68122030E+00, -0.68122030E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63392201E+01,  0.38702744E+00,  0.51470588E-01,  0.16666672E+03,  0.97841082E+03,  0.32716139E+03,  0.18469626E-08,  0.61924793E-05,  0.52340629E-06,  0.83638535E+00,  0.11870219E+01,  0.91189430E+00,  0.24687621E-02,  0.61719053E-01,  0.89335866E-01,  0.22333967E+01,  0.26645224E-04,  0.66613061E-03,  0.12487735E+00,  0.24848656E+00,  0.31219338E+01,  0.38100552E+01,  0.21046888E+02,  0.95251379E+02,  0.33350770E-04, -0.20496732E-01,  0.83376924E-03, -0.39039646E+07, -0.14400895E+06, -0.87352781E+09,  0.44886584E+08,  0.16242885E+10,  0.48445863E+06,  0.26409904E-07,  0.60518819E-07,  0.43639159E+00, -0.59140577E+00, -0.59140577E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63414807E+01,  0.38017178E+00,  0.51073132E-01,  0.16666673E+03,  0.97841436E+03,  0.32725652E+03,  0.18434292E-08,  0.61930271E-05,  0.52365757E-06,  0.83541356E+00,  0.11733942E+01,  0.91270313E+00,  0.24688722E-02,  0.61721805E-01,  0.89507099E-01,  0.22376775E+01,  0.26642867E-04,  0.66607168E-03,  0.12487476E+00,  0.24856141E+00,  0.31218689E+01,  0.38112631E+01,  0.20991070E+02,  0.95281578E+02,  0.28718416E-04, -0.20043576E-01,  0.71796040E-03, -0.39100373E+07, -0.14411566E+06, -0.87441886E+09,  0.44888586E+08,  0.16274018E+10,  0.48441577E+06,  0.33414241E-06,  0.12153631E-07,  0.27493218E+02, -0.75473469E+00, -0.75473469E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63393912E+01,  0.37415833E+00,  0.50675676E-01,  0.16666684E+03,  0.97849096E+03,  0.32727513E+03,  0.17718693E-08,  0.62063502E-05,  0.52231523E-06,  0.83648242E+00,  0.12319866E+01,  0.91287193E+00,  0.24776697E-02,  0.61941744E-01,  0.93121991E-01,  0.23280498E+01,  0.26585673E-04,  0.66464184E-03,  0.12527575E+00,  0.24965379E+00,  0.31318937E+01,  0.38127214E+01,  0.19653874E+02,  0.95318035E+02,  0.27099244E-04, -0.21099128E-01,  0.67748110E-03, -0.39426887E+07, -0.14486971E+06, -0.88432155E+09,  0.45048541E+08,  0.16931271E+10,  0.48337588E+06,  0.17028248E-06,  0.33414241E-06,  0.50961050E+00, -0.68345238E+00, -0.68345238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63538394E+01,  0.38739653E+00,  0.51073132E-01,  0.16666667E+03,  0.97851899E+03,  0.32804341E+03,  0.18374053E-08,  0.62063113E-05,  0.52525942E-06,  0.83717025E+00,  0.11626999E+01,  0.91173312E+00,  0.24669061E-02,  0.61672653E-01,  0.89800547E-01,  0.22450137E+01,  0.26585840E-04,  0.66464601E-03,  0.12480630E+00,  0.24799788E+00,  0.31201574E+01,  0.38053786E+01,  0.20767114E+02,  0.95134464E+02,  0.28505825E-04, -0.20937532E-01,  0.71264562E-03, -0.39540302E+07, -0.14437029E+06, -0.88322699E+09,  0.44852839E+08,  0.16327372E+10,  0.48337891E+06,  0.60767936E-07,  0.17028248E-06,  0.35686546E+00, -0.67979173E+00, -0.67979173E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63525086E+01,  0.38479517E+00,  0.51470588E-01,  0.16666667E+03,  0.97852744E+03,  0.32829347E+03,  0.18589110E-08,  0.62060986E-05,  0.52623650E-06,  0.83663700E+00,  0.11487290E+01,  0.91493617E+00,  0.24630862E-02,  0.61577155E-01,  0.88761647E-01,  0.22190412E+01,  0.26586751E-04,  0.66466878E-03,  0.12463944E+00,  0.24739534E+00,  0.31159861E+01,  0.37982264E+01,  0.21145289E+02,  0.94955661E+02,  0.23472161E-04, -0.20109437E-01,  0.58680401E-03, -0.39559930E+07, -0.14415479E+06, -0.88249878E+09,  0.44783386E+08,  0.16138481E+10,  0.48339548E+06,  0.27338617E-07,  0.60767936E-07,  0.44988556E+00, -0.58075209E+00, -0.58075209E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63546552E+01,  0.37709401E+00,  0.50874404E-01,  0.16666669E+03,  0.97853119E+03,  0.32839556E+03,  0.18552177E-08,  0.62067050E-05,  0.52647943E-06,  0.83532144E+00,  0.11483610E+01,  0.91524776E+00,  0.24628847E-02,  0.61572117E-01,  0.88938348E-01,  0.22234587E+01,  0.26584154E-04,  0.66460384E-03,  0.12461715E+00,  0.24756818E+00,  0.31154286E+01,  0.37995999E+01,  0.21217752E+02,  0.94989996E+02,  0.18344629E-04, -0.20440066E-01,  0.45861573E-03, -0.39624361E+07, -0.14426312E+06, -0.88342356E+09,  0.44779721E+08,  0.16170609E+10,  0.48334825E+06,  0.33709694E-06,  0.73080563E-08,  0.46126758E+02, -0.74266327E+00, -0.74266327E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63525755E+01,  0.37109572E+00,  0.49880763E-01,  0.16666673E+03,  0.97860576E+03,  0.32840520E+03,  0.17936115E-08,  0.62197829E-05,  0.52508666E-06,  0.83742514E+00,  0.12647902E+01,  0.91282798E+00,  0.24713358E-02,  0.61783395E-01,  0.91993167E-01,  0.22998292E+01,  0.26528257E-04,  0.66320643E-03,  0.12499551E+00,  0.24880416E+00,  0.31248877E+01,  0.38068178E+01,  0.19943764E+02,  0.95170446E+02,  0.42451604E-04, -0.21397177E-01,  0.10612901E-02, -0.39934502E+07, -0.14495472E+06, -0.89291939E+09,  0.44933378E+08,  0.16726030E+10,  0.48233195E+06,  0.16886397E-06,  0.33709694E-06,  0.50093593E+00, -0.68702381E+00, -0.68702381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63667647E+01,  0.38316317E+00,  0.50278219E-01,  0.16666910E+03,  0.97863435E+03,  0.32917845E+03,  0.18610513E-08,  0.62198517E-05,  0.52806414E-06,  0.83724133E+00,  0.11973635E+01,  0.91551050E+00,  0.24606296E-02,  0.61515741E-01,  0.88659567E-01,  0.22164892E+01,  0.26527964E-04,  0.66319910E-03,  0.12453107E+00,  0.24710394E+00,  0.31132768E+01,  0.37941755E+01,  0.21088942E+02,  0.94854387E+02,  0.17950117E-04, -0.20710954E-01,  0.44875294E-03, -0.40063584E+07, -0.14450175E+06, -0.89215252E+09,  0.44738721E+08,  0.16119921E+10,  0.48232662E+06,  0.59925986E-07,  0.16886397E-06,  0.35487727E+00, -0.67502982E+00, -0.67502982E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63654914E+01,  0.38088308E+00,  0.50476948E-01,  0.16666715E+03,  0.97864279E+03,  0.32942233E+03,  0.18464810E-08,  0.62196690E-05,  0.52901534E-06,  0.83641694E+00,  0.11781727E+01,  0.91525431E+00,  0.24567405E-02,  0.61418513E-01,  0.89359165E-01,  0.22339791E+01,  0.26528743E-04,  0.66321857E-03,  0.12435481E+00,  0.24653152E+00,  0.31088702E+01,  0.37855759E+01,  0.21475617E+02,  0.94639397E+02,  0.13453123E-04, -0.20610051E-01,  0.33632807E-03, -0.40077660E+07, -0.14427065E+06, -0.89132283E+09,  0.44668009E+08,  0.16247121E+10,  0.48234078E+06,  0.24718928E-07,  0.59925986E-07,  0.41249097E+00, -0.59857836E+00, -0.59857836E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63650845E+01,  0.37801832E+00,  0.50675676E-01,  0.16666685E+03,  0.97864530E+03,  0.32948828E+03,  0.18473957E-08,  0.62196593E-05,  0.52921282E-06,  0.83624712E+00,  0.11714325E+01,  0.91843807E+00,  0.24565494E-02,  0.61413735E-01,  0.89314919E-01,  0.22328730E+01,  0.26528784E-04,  0.66321960E-03,  0.12434262E+00,  0.24656133E+00,  0.31085655E+01,  0.37857274E+01,  0.21456086E+02,  0.94643185E+02,  0.11451107E-04, -0.20081319E-01,  0.28627768E-03, -0.40117244E+07, -0.14433265E+06, -0.89188386E+09,  0.44664534E+08,  0.16239076E+10,  0.48234153E+06,  0.14723307E-07,  0.24718928E-07,  0.59562888E+00, -0.45856926E+00, -0.45856926E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63649106E+01,  0.37855245E+00,  0.50874404E-01,  0.16666678E+03,  0.97864654E+03,  0.32951963E+03,  0.18450987E-08,  0.62196478E-05,  0.52932791E-06,  0.83563394E+00,  0.11670120E+01,  0.91793450E+00,  0.24560988E-02,  0.61402470E-01,  0.89426111E-01,  0.22356528E+01,  0.26528833E-04,  0.66322084E-03,  0.12432365E+00,  0.24646385E+00,  0.31080913E+01,  0.37845172E+01,  0.21511075E+02,  0.94612929E+02,  0.10485307E-04, -0.20298832E-01,  0.26213269E-03, -0.40142826E+07, -0.14438605E+06, -0.89230140E+09,  0.44656342E+08,  0.16259293E+10,  0.48234243E+06,  0.60626565E-08,  0.96714595E-08,  0.62686056E+00, -0.41497403E+00, -0.41497403E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63648536E+01,  0.37909982E+00,  0.50675676E-01,  0.16666675E+03,  0.97864674E+03,  0.32952361E+03,  0.18454183E-08,  0.62196452E-05,  0.52933374E-06,  0.83554360E+00,  0.11667499E+01,  0.91804181E+00,  0.24560414E-02,  0.61401036E-01,  0.89410625E-01,  0.22352656E+01,  0.26528844E-04,  0.66322111E-03,  0.12431801E+00,  0.24649701E+00,  0.31079503E+01,  0.37846233E+01,  0.21503721E+02,  0.94615583E+02,  0.10317012E-04, -0.20408406E-01,  0.25792529E-03, -0.40146789E+07, -0.14439426E+06, -0.89236700E+09,  0.44655299E+08,  0.16256477E+10,  0.48234262E+06,  0.63802587E-08,  0.60626565E-08,  0.10523866E+01, -0.55076190E+00, -0.55076190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63674479E+01,  0.37361378E+00,  0.50874404E-01,  0.16666672E+03,  0.97864691E+03,  0.32952777E+03,  0.18478803E-08,  0.62202964E-05,  0.52928972E-06,  0.83548084E+00,  0.11665829E+01,  0.91788267E+00,  0.24569541E-02,  0.61423853E-01,  0.89291498E-01,  0.22322875E+01,  0.26526067E-04,  0.66315168E-03,  0.12436009E+00,  0.24660345E+00,  0.31090023E+01,  0.37872558E+01,  0.21437735E+02,  0.94681395E+02,  0.82204832E-05, -0.19857267E-01,  0.20551208E-03, -0.40141237E+07, -0.14436951E+06, -0.89222570E+09,  0.44671893E+08,  0.16234818E+10,  0.48229213E+06,  0.33955147E-06,  0.63802587E-08,  0.53219076E+02, -0.74266327E+00, -0.74266327E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63656835E+01,  0.36848946E+00,  0.49880763E-01,  0.16666716E+03,  0.97872067E+03,  0.32952998E+03,  0.18041802E-08,  0.62324317E-05,  0.52783488E-06,  0.83689435E+00,  0.13012938E+01,  0.91639631E+00,  0.24661703E-02,  0.61654257E-01,  0.91454278E-01,  0.22863570E+01,  0.26474418E-04,  0.66186044E-03,  0.12479011E+00,  0.24767977E+00,  0.31197527E+01,  0.37973481E+01,  0.20000128E+02,  0.94933702E+02,  0.34001377E-04, -0.21138105E-01,  0.85003444E-03, -0.40439065E+07, -0.14500792E+06, -0.90144828E+09,  0.44839460E+08,  0.16628051E+10,  0.48135305E+06,  0.16941088E-06,  0.33955147E-06,  0.49892547E+00, -0.68630952E+00, -0.68630952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63795540E+01,  0.37955710E+00,  0.50476948E-01,  0.16667114E+03,  0.97874896E+03,  0.33030081E+03,  0.18614831E-08,  0.62331621E-05,  0.53082216E-06,  0.83755300E+00,  0.12327596E+01,  0.91717451E+00,  0.24554167E-02,  0.61385418E-01,  0.88638999E-01,  0.22159750E+01,  0.26471315E-04,  0.66178288E-03,  0.12431804E+00,  0.24601706E+00,  0.31079509E+01,  0.37829254E+01,  0.21172735E+02,  0.94573134E+02,  0.86622303E-05, -0.20479323E-01,  0.21655576E-03, -0.40580336E+07, -0.14459871E+06, -0.90093453E+09,  0.44643941E+08,  0.16116182E+10,  0.48129664E+06,  0.60894710E-07,  0.16941088E-06,  0.35944982E+00, -0.69210125E+00, -0.69210125E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63784354E+01,  0.37707204E+00,  0.50874404E-01,  0.16666683E+03,  0.97875754E+03,  0.33055146E+03,  0.18446347E-08,  0.62331849E-05,  0.53179100E-06,  0.83642773E+00,  0.12128800E+01,  0.91703607E+00,  0.24517316E-02,  0.61293291E-01,  0.89448606E-01,  0.22362152E+01,  0.26471219E-04,  0.66178046E-03,  0.12415366E+00,  0.24544128E+00,  0.31038414E+01,  0.37737830E+01,  0.21574628E+02,  0.94344575E+02,  0.30188317E-05, -0.20388464E-01,  0.75470791E-04, -0.40602996E+07, -0.14439134E+06, -0.90025878E+09,  0.44576939E+08,  0.16263383E+10,  0.48129488E+06,  0.23988097E-07,  0.60894710E-07,  0.39392745E+00, -0.60119601E+00, -0.60119601E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63780621E+01,  0.37458399E+00,  0.50278219E-01,  0.16666670E+03,  0.97875992E+03,  0.33061502E+03,  0.18461333E-08,  0.62330919E-05,  0.53198468E-06,  0.83611879E+00,  0.12062335E+01,  0.91819812E+00,  0.24513206E-02,  0.61283016E-01,  0.89375996E-01,  0.22343999E+01,  0.26471614E-04,  0.66179034E-03,  0.12412768E+00,  0.24548046E+00,  0.31031920E+01,  0.37738184E+01,  0.21542867E+02,  0.94345460E+02,  0.15670269E-05, -0.19906909E-01,  0.39175673E-04, -0.40641906E+07, -0.14445334E+06, -0.90081655E+09,  0.44569466E+08,  0.16250181E+10,  0.48130207E+06,  0.14220722E-07,  0.23988097E-07,  0.59282408E+00, -0.44935158E+00, -0.44935158E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63778714E+01,  0.37519010E+00,  0.51073132E-01,  0.16666806E+03,  0.97876093E+03,  0.33063920E+03,  0.18441718E-08,  0.62330820E-05,  0.53207669E-06,  0.83593078E+00,  0.12024628E+01,  0.92032441E+00,  0.24510132E-02,  0.61275329E-01,  0.89471055E-01,  0.22367764E+01,  0.26471656E-04,  0.66179139E-03,  0.12411530E+00,  0.24540398E+00,  0.31028825E+01,  0.37728182E+01,  0.21589604E+02,  0.94320454E+02,  0.87980024E-06, -0.20311885E-01,  0.21995006E-04, -0.40659679E+07, -0.14448471E+06, -0.90108542E+09,  0.44563876E+08,  0.16267465E+10,  0.48130283E+06,  0.45810212E-08,  0.11238136E-07,  0.40763177E+00, -0.49013651E+00, -0.49013651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63803970E+01,  0.37058128E+00,  0.51073132E-01,  0.16666868E+03,  0.97876123E+03,  0.33064622E+03,  0.18413149E-08,  0.62337812E-05,  0.53204824E-06,  0.83582794E+00,  0.12018750E+01,  0.92019045E+00,  0.24511687E-02,  0.61279218E-01,  0.89609874E-01,  0.22402468E+01,  0.26468687E-04,  0.66171716E-03,  0.12410904E+00,  0.24563731E+00,  0.31027260E+01,  0.37744120E+01,  0.21643106E+02,  0.94360301E+02,  0.14129673E-05, -0.20183204E-01,  0.35324182E-04, -0.40664177E+07, -0.14449184E+06, -0.90115134E+09,  0.44566704E+08,  0.16292704E+10,  0.48124885E+06,  0.34120012E-06,  0.45810212E-08,  0.74481235E+02, -0.74235374E+00, -0.74235374E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63787008E+01,  0.36591333E+00,  0.51470588E-01,  0.16666670E+03,  0.97883414E+03,  0.33064285E+03,  0.18262557E-08,  0.62457574E-05,  0.53056345E-06,  0.83670036E+00,  0.13392020E+01,  0.92012122E+00,  0.24595640E-02,  0.61489101E-01,  0.90348795E-01,  0.22587199E+01,  0.26417933E-04,  0.66044832E-03,  0.12449028E+00,  0.24685943E+00,  0.31122570E+01,  0.37883315E+01,  0.20279625E+02,  0.94708287E+02,  0.24192662E-04, -0.21123772E-01,  0.60481655E-03, -0.40967174E+07, -0.14514005E+06, -0.91048610E+09,  0.44719346E+08,  0.16427054E+10,  0.48032605E+06,  0.17005248E-06,  0.34120012E-06,  0.49839515E+00, -0.68273810E+00, -0.68273810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63926567E+01,  0.37636248E+00,  0.51073132E-01,  0.16666685E+03,  0.97886188E+03,  0.33140828E+03,  0.18511523E-08,  0.62464864E-05,  0.53353684E-06,  0.83768922E+00,  0.12689179E+01,  0.91921117E+00,  0.24491465E-02,  0.61228662E-01,  0.89133672E-01,  0.22283418E+01,  0.26414850E-04,  0.66037125E-03,  0.12403125E+00,  0.24523046E+00,  0.31007813E+01,  0.37701798E+01,  0.21456658E+02,  0.94254496E+02,  0.48588617E-06, -0.20555212E-01,  0.12147154E-04, -0.41106510E+07, -0.14472727E+06, -0.90991612E+09,  0.44529936E+08,  0.16206122E+10,  0.48027000E+06,  0.61288114E-07,  0.17005248E-06,  0.36040705E+00, -0.68876792E+00, -0.68876792E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63913100E+01,  0.37412885E+00,  0.51073132E-01,  0.16666689E+03,  0.97887041E+03,  0.33166032E+03,  0.18352928E-08,  0.62464765E-05,  0.53450185E-06,  0.83682526E+00,  0.12487004E+01,  0.92097164E+00,  0.24455395E-02,  0.61138488E-01,  0.89903910E-01,  0.22475977E+01,  0.26414892E-04,  0.66037229E-03,  0.12386684E+00,  0.24468470E+00,  0.30966711E+01,  0.37601382E+01,  0.21842043E+02,  0.94003454E+02,  0.61476972E-05, -0.20278461E-01,  0.15369243E-03, -0.41133375E+07, -0.14453314E+06, -0.90931723E+09,  0.44464355E+08,  0.16346165E+10,  0.48027076E+06,  0.23530272E-07,  0.61288114E-07,  0.38392880E+00, -0.62180474E+00, -0.62180474E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63934498E+01,  0.36595029E+00,  0.50874404E-01,  0.16666871E+03,  0.97887289E+03,  0.33172709E+03,  0.18365834E-08,  0.62471501E-05,  0.53467849E-06,  0.83632515E+00,  0.12416689E+01,  0.92106904E+00,  0.24457995E-02,  0.61144987E-01,  0.89840732E-01,  0.22460183E+01,  0.26412043E-04,  0.66030108E-03,  0.12387399E+00,  0.24474974E+00,  0.30968498E+01,  0.37623127E+01,  0.21804388E+02,  0.94057817E+02,  0.98554468E-05, -0.20365428E-01,  0.24638617E-03, -0.41164939E+07, -0.14456364E+06, -0.90969031E+09,  0.44469082E+08,  0.16334679E+10,  0.48021897E+06,  0.33974911E-06,  0.23530272E-07,  0.14438810E+02, -0.76365244E+00, -0.76365244E+00,
