gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20640042E+01,  0.10611475E+00,  0.32153624E+00,  0.10435291E+03,  0.26974959E+03,  0.15845045E+03,  0.56720670E-10,  0.81030531E-05,  0.13012361E-05,  0.65261873E+00,  0.19098451E+01,  0.10206375E+01,  0.67876163E+00,  0.48644688E+01,  0.43903465E+02,  0.31464218E+03,  0.30732045E-03,  0.22024680E-02,  0.12973241E+02,  0.15145827E+02,  0.92975096E+02,  0.10080142E+04,  0.11932896E+04,  0.72241170E+04,  0.71595818E-02, -0.80621231E+03,  0.51310447E-01, -0.62198441E+08, -0.58699695E+07, -0.20048723E+10,  0.37133574E+09,  0.24018632E+11,  0.16812834E+06,  0.30690124E-04,  0.70128758E-04,  0.43762537E+00, -0.63640430E+00, -0.63640430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20726102E+01,  0.10940561E+00,  0.32183769E+00,  0.10435046E+03,  0.26988113E+03,  0.15857969E+03,  0.56662815E-10,  0.81561115E-05,  0.13066756E-05,  0.65236136E+00,  0.19114831E+01,  0.10213507E+01,  0.67872342E+00,  0.48641950E+01,  0.43948293E+02,  0.31496344E+03,  0.30532123E-03,  0.21881402E-02,  0.12971064E+02,  0.15149096E+02,  0.92959491E+02,  0.10090745E+04,  0.11939164E+04,  0.72317164E+04,  0.71094334E-02, -0.80788459E+03,  0.50951049E-01, -0.62532730E+08, -0.58485716E+07, -0.20152531E+10,  0.37131484E+09,  0.24043156E+11,  0.16703461E+06,  0.93092554E-05,  0.30690124E-04,  0.30333066E+00, -0.62988900E+00, -0.62988900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20732980E+01,  0.10836449E+00,  0.32165682E+00,  0.10435476E+03,  0.26989245E+03,  0.15861648E+03,  0.56615873E-10,  0.81667767E-05,  0.13080889E-05,  0.65221728E+00,  0.19121992E+01,  0.10214198E+01,  0.67784303E+00,  0.48578855E+01,  0.43984731E+02,  0.31522458E+03,  0.30492250E-03,  0.21852826E-02,  0.12955056E+02,  0.15170521E+02,  0.92844769E+02,  0.10099353E+04,  0.11943671E+04,  0.72378849E+04,  0.70951794E-02, -0.80916401E+03,  0.50848895E-01, -0.62781468E+08, -0.58544980E+07, -0.20188291E+10,  0.37083320E+09,  0.24063091E+11,  0.16681647E+06,  0.69687889E-04,  0.43459520E-05,  0.16035126E+02, -0.67078571E+00, -0.67078571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20710733E+01,  0.10942483E+00,  0.32147594E+00,  0.10434847E+03,  0.26995558E+03,  0.15854140E+03,  0.56705108E-10,  0.81416633E-05,  0.13064849E-05,  0.65221524E+00,  0.19167367E+01,  0.10227758E+01,  0.67687852E+00,  0.48509731E+01,  0.43915514E+02,  0.31472852E+03,  0.30586305E-03,  0.21920232E-02,  0.12939630E+02,  0.15156559E+02,  0.92734216E+02,  0.10083002E+04,  0.11934899E+04,  0.72261670E+04,  0.71165106E-02, -0.80674241E+03,  0.51001769E-01, -0.62862613E+08, -0.58614307E+07, -0.20298183E+10,  0.37030553E+09,  0.24025223E+11,  0.16733103E+06,  0.30903287E-04,  0.69687889E-04,  0.44345277E+00, -0.62664239E+00, -0.62664239E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20781856E+01,  0.10841940E+00,  0.32171711E+00,  0.10434838E+03,  0.27001221E+03,  0.15866697E+03,  0.56657598E-10,  0.81997840E-05,  0.13115163E-05,  0.65219172E+00,  0.19182920E+01,  0.10233719E+01,  0.67676945E+00,  0.48501915E+01,  0.43952339E+02,  0.31499244E+03,  0.30369507E-03,  0.21764860E-02,  0.12936066E+02,  0.15148556E+02,  0.92708671E+02,  0.10091715E+04,  0.11940142E+04,  0.72324116E+04,  0.70666155E-02, -0.80813028E+03,  0.50644187E-01, -0.63362515E+08, -0.58565262E+07, -0.20358722E+10,  0.37024586E+09,  0.24045370E+11,  0.16614497E+06,  0.97312665E-05,  0.30903287E-04,  0.31489422E+00, -0.64250805E+00, -0.64250805E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20788250E+01,  0.10681922E+00,  0.32195828E+00,  0.10434788E+03,  0.27003783E+03,  0.15870607E+03,  0.56677900E-10,  0.81988382E-05,  0.13131074E-05,  0.65218436E+00,  0.19189982E+01,  0.10231667E+01,  0.67728963E+00,  0.48539194E+01,  0.43936595E+02,  0.31487961E+03,  0.30373010E-03,  0.21767371E-02,  0.12942726E+02,  0.15169399E+02,  0.92756401E+02,  0.10088007E+04,  0.11938643E+04,  0.72297540E+04,  0.70674150E-02, -0.80764153E+03,  0.50649917E-01, -0.63497537E+08, -0.58511107E+07, -0.20375078E+10,  0.37053044E+09,  0.24036757E+11,  0.16616414E+06,  0.69311373E-04,  0.43041582E-05,  0.16103352E+02, -0.66078571E+00, -0.66078571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20775632E+01,  0.10923351E+00,  0.32262149E+00,  0.10434921E+03,  0.27015017E+03,  0.15862991E+03,  0.56804750E-10,  0.81658333E-05,  0.13116567E-05,  0.65225565E+00,  0.19234648E+01,  0.10248385E+01,  0.67769257E+00,  0.48568072E+01,  0.43838481E+02,  0.31417646E+03,  0.30495773E-03,  0.21855351E-02,  0.12950317E+02,  0.15143684E+02,  0.92810802E+02,  0.10064874E+04,  0.11926962E+04,  0.72131755E+04,  0.71029833E-02, -0.80434614E+03,  0.50904823E-01, -0.63561086E+08, -0.58572672E+07, -0.20552004E+10,  0.37075088E+09,  0.23983081E+11,  0.16683575E+06,  0.30363510E-04,  0.69311373E-04,  0.43807400E+00, -0.63616620E+00, -0.63616620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20862562E+01,  0.11199224E+00,  0.32322441E+00,  0.10435387E+03,  0.27020655E+03,  0.15875509E+03,  0.56736405E-10,  0.82161915E-05,  0.13165571E-05,  0.65229585E+00,  0.19250805E+01,  0.10244152E+01,  0.67798605E+00,  0.48589105E+01,  0.43891289E+02,  0.31455491E+03,  0.30308860E-03,  0.21721396E-02,  0.12953319E+02,  0.15154303E+02,  0.92832322E+02,  0.10077359E+04,  0.11934622E+04,  0.72221229E+04,  0.70541313E-02, -0.80633275E+03,  0.50554716E-01, -0.64059881E+08, -0.58514347E+07, -0.20610141E+10,  0.37091144E+09,  0.24011971E+11,  0.16581319E+06,  0.92591054E-05,  0.30363510E-04,  0.30494187E+00, -0.63607948E+00, -0.63607948E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20865689E+01,  0.11029664E+00,  0.32310382E+00,  0.10435600E+03,  0.27023210E+03,  0.15879087E+03,  0.56708389E-10,  0.82296445E-05,  0.13178492E-05,  0.65232058E+00,  0.19257880E+01,  0.10241337E+01,  0.67709606E+00,  0.48525322E+01,  0.43912973E+02,  0.31471032E+03,  0.30259314E-03,  0.21685888E-02,  0.12937263E+02,  0.15169891E+02,  0.92717249E+02,  0.10082469E+04,  0.11937159E+04,  0.72257847E+04,  0.70409156E-02, -0.80705489E+03,  0.50460004E-01, -0.64372556E+08, -0.58631347E+07, -0.20687177E+10,  0.37042454E+09,  0.24023834E+11,  0.16554213E+06,  0.68964482E-04,  0.42301790E-05,  0.16302970E+02, -0.65578571E+00, -0.65578571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20842941E+01,  0.10994677E+00,  0.32424937E+00,  0.10435259E+03,  0.27033936E+03,  0.15871299E+03,  0.56797542E-10,  0.82044354E-05,  0.13162119E-05,  0.65220383E+00,  0.19302163E+01,  0.10247535E+01,  0.67619726E+00,  0.48460908E+01,  0.43844044E+02,  0.31421633E+03,  0.30352289E-03,  0.21752521E-02,  0.12923549E+02,  0.15152276E+02,  0.92618964E+02,  0.10066200E+04,  0.11928403E+04,  0.72141258E+04,  0.70619678E-02, -0.80465860E+03,  0.50610878E-01, -0.64420078E+08, -0.58686805E+07, -0.20858325E+10,  0.36993283E+09,  0.23986124E+11,  0.16605078E+06,  0.29916038E-04,  0.68964482E-04,  0.43378906E+00, -0.63616620E+00, -0.63616620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20915643E+01,  0.10863857E+00,  0.32443024E+00,  0.10435924E+03,  0.27039514E+03,  0.15883498E+03,  0.56783226E-10,  0.82614428E-05,  0.13213726E-05,  0.65247224E+00,  0.19318544E+01,  0.10253791E+01,  0.67584198E+00,  0.48435446E+01,  0.43855099E+02,  0.31429555E+03,  0.30142846E-03,  0.21602419E-02,  0.12915285E+02,  0.15147785E+02,  0.92559742E+02,  0.10068837E+04,  0.11931003E+04,  0.72160152E+04,  0.70138423E-02, -0.80523420E+03,  0.50265978E-01, -0.64895184E+08, -0.58609876E+07, -0.20910343E+10,  0.36973847E+09,  0.23992172E+11,  0.16490496E+06,  0.92345062E-05,  0.29916038E-04,  0.30868079E+00, -0.63607948E+00, -0.63607948E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20914367E+01,  0.10214900E+00,  0.32443024E+00,  0.10435316E+03,  0.27041959E+03,  0.15886997E+03,  0.56774644E-10,  0.82599787E-05,  0.13225122E-05,  0.65248451E+00,  0.19325660E+01,  0.10254878E+01,  0.67654058E+00,  0.48485512E+01,  0.43861727E+02,  0.31434306E+03,  0.30148188E-03,  0.21606248E-02,  0.12925043E+02,  0.15166406E+02,  0.92629674E+02,  0.10070387E+04,  0.11931403E+04,  0.72171265E+04,  0.70150142E-02, -0.80538041E+03,  0.50274377E-01, -0.65101681E+08, -0.58628765E+07, -0.20952020E+10,  0.37012065E+09,  0.23995798E+11,  0.16493419E+06,  0.68606066E-04,  0.43238637E-05,  0.15866843E+02, -0.65150000E+00, -0.65150000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20905198E+01,  0.93552777E-01,  0.32346557E+00,  0.10434784E+03,  0.27052225E+03,  0.15879076E+03,  0.56847590E-10,  0.82234033E-05,  0.13208347E-05,  0.65217529E+00,  0.19369624E+01,  0.10240286E+01,  0.67715274E+00,  0.48529384E+01,  0.43805445E+02,  0.31393970E+03,  0.30282279E-03,  0.21702347E-02,  0.12935419E+02,  0.15147255E+02,  0.92704037E+02,  0.10057123E+04,  0.11924437E+04,  0.72076201E+04,  0.70487489E-02, -0.80347094E+03,  0.50516142E-01, -0.65177943E+08, -0.58717372E+07, -0.21131542E+10,  0.37045555E+09,  0.23965007E+11,  0.16566777E+06,  0.29573797E-04,  0.68606066E-04,  0.43106679E+00, -0.62314239E+00, -0.62314239E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20990441E+01,  0.90683610E-01,  0.32376703E+00,  0.10434875E+03,  0.27057561E+03,  0.15890756E+03,  0.56855060E-10,  0.82738542E-05,  0.13257697E-05,  0.65227098E+00,  0.19385817E+01,  0.10245388E+01,  0.67705213E+00,  0.48522174E+01,  0.43799689E+02,  0.31389845E+03,  0.30097629E-03,  0.21570014E-02,  0.12930585E+02,  0.15159975E+02,  0.92669395E+02,  0.10055779E+04,  0.11924723E+04,  0.72066569E+04,  0.70032541E-02, -0.80341069E+03,  0.50190096E-01, -0.65552702E+08, -0.58561540E+07, -0.21152693E+10,  0.37040051E+09,  0.23961858E+11,  0.16465759E+06,  0.93910154E-05,  0.29573797E-04,  0.31754514E+00, -0.62234138E+00, -0.62234138E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20989944E+01,  0.98303244E-01,  0.32388762E+00,  0.10434988E+03,  0.27060055E+03,  0.15894268E+03,  0.56823685E-10,  0.82892427E-05,  0.13270448E-05,  0.65225316E+00,  0.19393174E+01,  0.10242725E+01,  0.67624970E+00,  0.48464666E+01,  0.43823873E+02,  0.31407177E+03,  0.30041755E-03,  0.21529971E-02,  0.12917880E+02,  0.15168677E+02,  0.92578340E+02,  0.10061482E+04,  0.11927621E+04,  0.72107442E+04,  0.69902240E-02, -0.80423405E+03,  0.50096713E-01, -0.65891919E+08, -0.58693866E+07, -0.21236823E+10,  0.36996152E+09,  0.23975089E+11,  0.16435191E+06,  0.68202431E-04,  0.42215456E-05,  0.16155797E+02, -0.64578571E+00, -0.64578571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20964933E+01,  0.97712511E-01,  0.32412878E+00,  0.10434783E+03,  0.27069855E+03,  0.15886208E+03,  0.56913012E-10,  0.82645048E-05,  0.13256463E-05,  0.65218199E+00,  0.19436716E+01,  0.10243400E+01,  0.67534995E+00,  0.48400184E+01,  0.43755090E+02,  0.31357882E+03,  0.30131678E-03,  0.21594416E-02,  0.12905564E+02,  0.15150187E+02,  0.92490075E+02,  0.10045253E+04,  0.11919297E+04,  0.71991138E+04,  0.70106554E-02, -0.80190028E+03,  0.50243138E-01, -0.65796239E+08, -0.58636992E+07, -0.21359716E+10,  0.36946929E+09,  0.23937459E+11,  0.16484386E+06,  0.29097004E-04,  0.68202431E-04,  0.42662708E+00, -0.63807097E+00, -0.63807097E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21033598E+01,  0.98796667E-01,  0.32358616E+00,  0.10434898E+03,  0.27075292E+03,  0.15897923E+03,  0.56873792E-10,  0.83191793E-05,  0.13301970E-05,  0.65221722E+00,  0.19453572E+01,  0.10243792E+01,  0.67526780E+00,  0.48394296E+01,  0.43785263E+02,  0.31379506E+03,  0.29933649E-03,  0.21452495E-02,  0.12902330E+02,  0.15142728E+02,  0.92466897E+02,  0.10052393E+04,  0.11923779E+04,  0.72042306E+04,  0.69650983E-02, -0.80305955E+03,  0.49916645E-01, -0.66425764E+08, -0.58697768E+07, -0.21462160E+10,  0.36942434E+09,  0.23953966E+11,  0.16376049E+06,  0.89454418E-05,  0.29097004E-04,  0.30743515E+00, -0.64957948E+00, -0.64957948E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21037327E+01,  0.96978402E-01,  0.32334499E+00,  0.10434784E+03,  0.27077624E+03,  0.15901243E+03,  0.56882213E-10,  0.83184507E-05,  0.13315416E-05,  0.65217485E+00,  0.19460891E+01,  0.10238094E+01,  0.67573702E+00,  0.48427924E+01,  0.43778781E+02,  0.31374861E+03,  0.29936271E-03,  0.21454374E-02,  0.12906703E+02,  0.15168062E+02,  0.92498236E+02,  0.10050870E+04,  0.11923224E+04,  0.72031393E+04,  0.69656599E-02, -0.80287382E+03,  0.49920670E-01, -0.66601443E+08, -0.58689004E+07, -0.21493515E+10,  0.36968104E+09,  0.23950420E+11,  0.16377484E+06,  0.67965531E-04,  0.39913848E-05,  0.17028058E+02, -0.64578571E+00, -0.64578571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21022231E+01,  0.95870367E-01,  0.32346557E+00,  0.10434823E+03,  0.27087050E+03,  0.15892990E+03,  0.56996177E-10,  0.82822468E-05,  0.13299192E-05,  0.65222695E+00,  0.19504393E+01,  0.10252456E+01,  0.67583500E+00,  0.48434946E+01,  0.43691245E+02,  0.31312126E+03,  0.30067131E-03,  0.21548157E-02,  0.12904380E+02,  0.15155660E+02,  0.92481587E+02,  0.10030254E+04,  0.11912809E+04,  0.71883641E+04,  0.69955146E-02, -0.79998312E+03,  0.50134629E-01, -0.66562096E+08, -0.58691189E+07, -0.21634879E+10,  0.36973464E+09,  0.23902531E+11,  0.16449074E+06,  0.28947672E-04,  0.67965531E-04,  0.42591695E+00, -0.64871382E+00, -0.64871382E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21104061E+01,  0.97040833E-01,  0.32304353E+00,  0.10434817E+03,  0.27092371E+03,  0.15904636E+03,  0.56947391E-10,  0.83330697E-05,  0.13347623E-05,  0.65217826E+00,  0.19521471E+01,  0.10250309E+01,  0.67623951E+00,  0.48463936E+01,  0.43728675E+02,  0.31338951E+03,  0.29883753E-03,  0.21416736E-02,  0.12911473E+02,  0.15162282E+02,  0.92532419E+02,  0.10039101E+04,  0.11918570E+04,  0.71947045E+04,  0.69534542E-02, -0.80141926E+03,  0.49833196E-01, -0.67057391E+08, -0.58625529E+07, -0.21690528E+10,  0.36995594E+09,  0.23923008E+11,  0.16348752E+06,  0.84718304E-05,  0.28947672E-04,  0.29266016E+00, -0.64886519E+00, -0.64886519E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21105730E+01,  0.96355678E-01,  0.32298324E+00,  0.10434948E+03,  0.27094658E+03,  0.15907667E+03,  0.56917619E-10,  0.83462384E-05,  0.13357393E-05,  0.65219071E+00,  0.19528624E+01,  0.10249519E+01,  0.67558414E+00,  0.48416968E+01,  0.43751548E+02,  0.31355344E+03,  0.29836602E-03,  0.21382944E-02,  0.12901612E+02,  0.15170406E+02,  0.92461749E+02,  0.10044480E+04,  0.11920922E+04,  0.71985596E+04,  0.69424119E-02, -0.80212519E+03,  0.49754059E-01, -0.67389178E+08, -0.58761519E+07, -0.21775375E+10,  0.36959741E+09,  0.23935521E+11,  0.16322957E+06,  0.67745172E-04,  0.40245134E-05,  0.16833134E+02, -0.64578571E+00, -0.64578571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21082043E+01,  0.12493784E+00,  0.32394791E+00,  0.10434830E+03,  0.27103724E+03,  0.15899255E+03,  0.57035807E-10,  0.83226223E-05,  0.13341974E-05,  0.65221543E+00,  0.19572082E+01,  0.10259819E+01,  0.67464899E+00,  0.48349948E+01,  0.43660888E+02,  0.31290370E+03,  0.29921266E-03,  0.21443620E-02,  0.12888100E+02,  0.15154996E+02,  0.92364916E+02,  0.10023087E+04,  0.11909562E+04,  0.71832275E+04,  0.69616250E-02, -0.79899549E+03,  0.49891753E-01, -0.67335173E+08, -0.58758553E+07, -0.21911951E+10,  0.36908580E+09,  0.23885923E+11,  0.16369275E+06,  0.28692880E-04,  0.67745172E-04,  0.42354132E+00, -0.64728525E+00, -0.64728525E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21153070E+01,  0.12555820E+00,  0.32467141E+00,  0.10434876E+03,  0.27108964E+03,  0.15910643E+03,  0.57001354E-10,  0.83748595E-05,  0.13386989E-05,  0.65217978E+00,  0.19589157E+01,  0.10260922E+01,  0.67447553E+00,  0.48337517E+01,  0.43687278E+02,  0.31309283E+03,  0.29734636E-03,  0.21309868E-02,  0.12883311E+02,  0.15143187E+02,  0.92330595E+02,  0.10029329E+04,  0.11913657E+04,  0.71877010E+04,  0.69186730E-02, -0.80001686E+03,  0.49583930E-01, -0.67965141E+08, -0.58813455E+07, -0.22012650E+10,  0.36899091E+09,  0.23900360E+11,  0.16267173E+06,  0.85230748E-05,  0.28692880E-04,  0.29704494E+00, -0.64672233E+00, -0.64672233E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21152006E+01,  0.11666649E+00,  0.32515374E+00,  0.10434784E+03,  0.27111141E+03,  0.15913675E+03,  0.57018855E-10,  0.83739277E-05,  0.13399603E-05,  0.65217401E+00,  0.19596278E+01,  0.10260997E+01,  0.67483549E+00,  0.48363314E+01,  0.43673868E+02,  0.31299673E+03,  0.29737944E-03,  0.21312239E-02,  0.12885834E+02,  0.15166591E+02,  0.92348672E+02,  0.10026149E+04,  0.11911390E+04,  0.71854221E+04,  0.69194500E-02, -0.79945985E+03,  0.49589499E-01, -0.68073013E+08, -0.58753154E+07, -0.22023498E+10,  0.36918783E+09,  0.23893025E+11,  0.16268983E+06,  0.67408885E-04,  0.38079751E-05,  0.17702029E+02, -0.65578571E+00, -0.65578571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21134772E+01,  0.12480305E+00,  0.32467141E+00,  0.10434846E+03,  0.27120003E+03,  0.15905017E+03,  0.57113579E-10,  0.83387868E-05,  0.13382892E-05,  0.65217788E+00,  0.19640375E+01,  0.10256901E+01,  0.67487757E+00,  0.48366330E+01,  0.43601434E+02,  0.31247762E+03,  0.29863265E-03,  0.21402052E-02,  0.12882630E+02,  0.15158376E+02,  0.92325712E+02,  0.10009119E+04,  0.11903299E+04,  0.71732174E+04,  0.69480949E-02, -0.79718572E+03,  0.49794787E-01, -0.67892773E+08, -0.58648975E+07, -0.22121034E+10,  0.36921086E+09,  0.23853397E+11,  0.16337543E+06,  0.28907652E-04,  0.67408885E-04,  0.42884038E+00, -0.64657097E+00, -0.64657097E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21214264E+01,  0.12549607E+00,  0.32515374E+00,  0.10434818E+03,  0.27124982E+03,  0.15916294E+03,  0.57074842E-10,  0.83875770E-05,  0.13429593E-05,  0.65219344E+00,  0.19656951E+01,  0.10258911E+01,  0.67532749E+00,  0.48398574E+01,  0.43631027E+02,  0.31268970E+03,  0.29689551E-03,  0.21277558E-02,  0.12890103E+02,  0.15165644E+02,  0.92379274E+02,  0.10016108E+04,  0.11907635E+04,  0.71782260E+04,  0.69082444E-02, -0.79828678E+03,  0.49509191E-01, -0.68502909E+08, -0.58686381E+07, -0.22212470E+10,  0.36945700E+09,  0.23869587E+11,  0.16242509E+06,  0.85075409E-05,  0.28907652E-04,  0.29430066E+00, -0.64315090E+00, -0.64315090E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21215755E+01,  0.11596598E+00,  0.32491258E+00,  0.10434868E+03,  0.27127072E+03,  0.15919234E+03,  0.57063746E-10,  0.84003607E-05,  0.13440268E-05,  0.65218326E+00,  0.19663869E+01,  0.10262827E+01,  0.67462154E+00,  0.48347981E+01,  0.43639511E+02,  0.31275050E+03,  0.29644370E-03,  0.21245177E-02,  0.12879621E+02,  0.15169881E+02,  0.92304151E+02,  0.10018080E+04,  0.11908153E+04,  0.71796392E+04,  0.68976304E-02, -0.79846036E+03,  0.49433124E-01, -0.68828711E+08, -0.58814645E+07, -0.22293666E+10,  0.36907079E+09,  0.23874228E+11,  0.16217791E+06,  0.67152659E-04,  0.38550672E-05,  0.17419323E+02, -0.66150000E+00, -0.66150000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21189409E+01,  0.12445877E+00,  0.32557579E+00,  0.10434831E+03,  0.27135674E+03,  0.15910379E+03,  0.57171723E-10,  0.83764662E-05,  0.13424005E-05,  0.65217905E+00,  0.19708315E+01,  0.10258353E+01,  0.67372800E+00,  0.48283944E+01,  0.43557091E+02,  0.31215982E+03,  0.29728932E-03,  0.21305781E-02,  0.12867821E+02,  0.15151330E+02,  0.92219579E+02,  0.99986407E+03,  0.11898297E+04,  0.71657079E+04,  0.69167889E-02, -0.79569664E+03,  0.49570427E-01, -0.68626731E+08, -0.58702253E+07, -0.22385903E+10,  0.36858195E+09,  0.23829138E+11,  0.16264053E+06,  0.28884815E-04,  0.67152659E-04,  0.43013657E+00, -0.64538049E+00, -0.64538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21257903E+01,  0.12510968E+00,  0.32485229E+00,  0.10435313E+03,  0.27140448E+03,  0.15921541E+03,  0.57137820E-10,  0.84274079E-05,  0.13468246E-05,  0.65221065E+00,  0.19724578E+01,  0.10256390E+01,  0.67357607E+00,  0.48273055E+01,  0.43582936E+02,  0.31234505E+03,  0.29549228E-03,  0.21176992E-02,  0.12863209E+02,  0.15141243E+02,  0.92186529E+02,  0.10004760E+04,  0.11902338E+04,  0.71700936E+04,  0.68754666E-02, -0.79669260E+03,  0.49274283E-01, -0.69452298E+08, -0.58922728E+07, -0.22545633E+10,  0.36849883E+09,  0.23843278E+11,  0.16165741E+06,  0.85829209E-05,  0.28884815E-04,  0.29714301E+00, -0.64315090E+00, -0.64315090E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21256197E+01,  0.11512270E+00,  0.32430966E+00,  0.10435873E+03,  0.27142505E+03,  0.15924520E+03,  0.57112670E-10,  0.84262165E-05,  0.13479642E-05,  0.65224214E+00,  0.19731433E+01,  0.10262454E+01,  0.67423354E+00,  0.48320174E+01,  0.43602128E+02,  0.31248259E+03,  0.29553406E-03,  0.21179986E-02,  0.12870798E+02,  0.15169848E+02,  0.92240920E+02,  0.10009304E+04,  0.11904804E+04,  0.71733500E+04,  0.68764309E-02, -0.79740067E+03,  0.49281194E-01, -0.69502755E+08, -0.58815771E+07, -0.22537353E+10,  0.36885852E+09,  0.23853777E+11,  0.16168026E+06,  0.66841544E-04,  0.39266613E-05,  0.17022488E+02, -0.66150000E+00, -0.66150000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21239956E+01,  0.12411756E+00,  0.32334499E+00,  0.10435085E+03,  0.27150776E+03,  0.15915552E+03,  0.57237903E-10,  0.83915091E-05,  0.13462238E-05,  0.65221066E+00,  0.19775835E+01,  0.10273714E+01,  0.67408845E+00,  0.48309776E+01,  0.43506729E+02,  0.31179890E+03,  0.29675639E-03,  0.21267587E-02,  0.12863196E+02,  0.15165015E+02,  0.92186436E+02,  0.99868342E+03,  0.11893247E+04,  0.71572466E+04,  0.69043881E-02, -0.79422042E+03,  0.49481554E-01, -0.69241513E+08, -0.58661642E+07, -0.22609900E+10,  0.36877915E+09,  0.23801587E+11,  0.16234898E+06,  0.28769083E-04,  0.66841544E-04,  0.43040721E+00, -0.64466620E+00, -0.64466620E+00,
