gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21826831E+02,  0.28853387E+00,  0.36797884E-01,  0.10434784E+03,  0.29926493E+03,  0.18051907E+03,  0.38421746E-07,  0.12460852E-04,  0.22986726E-05,  0.66597790E+00,  0.14434814E+01,  0.76701943E+00,  0.29760120E-05,  0.14437487E-01,  0.79828712E-04,  0.38727196E+00,  0.24614356E-06,  0.11941129E-02,  0.14285579E-02,  0.72716376E-03,  0.69303438E+01,  0.38229551E-01,  0.72897981E+00,  0.18546251E+03,  0.10896210E-03, -0.72252182E+00,  0.52860638E+00, -0.10062799E+10, -0.35908992E+07, -0.43049738E+12,  0.24583423E+06,  0.65942709E+07,  0.20332751E+05,  0.54241694E-04,  0.12812280E-03,  0.42335708E+00, -0.71102381E+00, -0.71102381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21812755E+02,  0.29116949E+00,  0.38665007E-01,  0.10434788E+03,  0.29927497E+03,  0.18106565E+03,  0.38234359E-07,  0.12529663E-04,  0.23073599E-05,  0.66640409E+00,  0.14060790E+01,  0.77333822E+00,  0.29640584E-05,  0.14379497E-01,  0.80219953E-04,  0.38916998E+00,  0.24479178E-06,  0.11875551E-02,  0.14227825E-02,  0.75700430E-03,  0.69023255E+01,  0.38356798E-01,  0.72775420E+00,  0.18607982E+03,  0.10991936E-03, -0.72410248E+00,  0.53325034E+00, -0.10217154E+10, -0.35574464E+07, -0.43147340E+12,  0.24484679E+06,  0.66265895E+07,  0.20221087E+05,  0.19452660E-04,  0.54241694E-04,  0.35862929E+00, -0.73321429E+00, -0.73321429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21914043E+02,  0.27197500E+00,  0.38120429E-01,  0.10434783E+03,  0.29927665E+03,  0.18112127E+03,  0.37802369E-07,  0.12522362E-04,  0.23068809E-05,  0.66355744E+00,  0.14170433E+01,  0.76557532E+00,  0.29634063E-05,  0.14376333E-01,  0.81136674E-04,  0.39361726E+00,  0.24493451E-06,  0.11882475E-02,  0.14224921E-02,  0.77412138E-03,  0.69009170E+01,  0.38825600E-01,  0.73283347E+00,  0.18835411E+03,  0.10993823E-03, -0.72368573E+00,  0.53334184E+00, -0.10329698E+10, -0.35602520E+07, -0.43265948E+12,  0.24479292E+06,  0.67023154E+07,  0.20232877E+05,  0.12852146E-03,  0.73575763E-04,  0.17467907E+01, -0.70350000E+00, -0.70350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21843837E+02,  0.27060965E+00,  0.35942119E-01,  0.10434784E+03,  0.29927850E+03,  0.18090677E+03,  0.38167708E-07,  0.12495812E-04,  0.23051213E-05,  0.66716742E+00,  0.14534526E+01,  0.76153173E+00,  0.29710584E-05,  0.14413456E-01,  0.80360039E-04,  0.38984958E+00,  0.24545492E-06,  0.11907722E-02,  0.14262539E-02,  0.74331100E-03,  0.69191664E+01,  0.38519458E-01,  0.73367051E+00,  0.18686893E+03,  0.10816908E-03, -0.71820548E+00,  0.52475923E+00, -0.10260751E+10, -0.35782542E+07, -0.43578409E+12,  0.24542503E+06,  0.66381613E+07,  0.20275866E+05,  0.54522183E-04,  0.12852146E-03,  0.42422629E+00, -0.70959524E+00, -0.70959524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21824407E+02,  0.27136537E+00,  0.37186868E-01,  0.10434788E+03,  0.29928815E+03,  0.18144208E+03,  0.37955068E-07,  0.12557219E-04,  0.23135818E-05,  0.65747569E+00,  0.14158504E+01,  0.76642768E+00,  0.29592323E-05,  0.14356084E-01,  0.80810250E-04,  0.39203368E+00,  0.24425460E-06,  0.11849491E-02,  0.14205441E-02,  0.77562438E-03,  0.68914665E+01,  0.38681545E-01,  0.73243709E+00,  0.18765526E+03,  0.11013809E-03, -0.71950462E+00,  0.53431145E+00, -0.10424401E+10, -0.35484525E+07, -0.43704872E+12,  0.24444813E+06,  0.66753511E+07,  0.20176713E+05,  0.18594534E-04,  0.54522183E-04,  0.34104530E+00, -0.72226190E+00, -0.72226190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21929237E+02,  0.26316856E+00,  0.37031274E-01,  0.10434791E+03,  0.29928983E+03,  0.18149855E+03,  0.38206008E-07,  0.12554862E-04,  0.23133284E-05,  0.65806506E+00,  0.14269792E+01,  0.76321565E+00,  0.29578308E-05,  0.14349285E-01,  0.80279482E-04,  0.38945877E+00,  0.24430045E-06,  0.11851715E-02,  0.14198470E-02,  0.77415657E-03,  0.68880847E+01,  0.38407549E-01,  0.72773236E+00,  0.18632603E+03,  0.10976440E-03, -0.71830787E+00,  0.53249855E+00, -0.10527060E+10, -0.35498895E+07, -0.43808410E+12,  0.24433236E+06,  0.66315068E+07,  0.20180500E+05,  0.12935162E-03,  0.63964080E-04,  0.20222540E+01, -0.70088095E+00, -0.70088095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21862115E+02,  0.32015115E+00,  0.36720087E-01,  0.10434783E+03,  0.29929160E+03,  0.18128392E+03,  0.39230873E-07,  0.12518830E-04,  0.23115129E-05,  0.65984281E+00,  0.14637569E+01,  0.76137353E+00,  0.29647314E-05,  0.14382761E-01,  0.78182265E-04,  0.37928457E+00,  0.24500361E-06,  0.11885827E-02,  0.14232084E-02,  0.72482106E-03,  0.69043916E+01,  0.37428329E-01,  0.71907271E+00,  0.18157555E+03,  0.10769437E-03, -0.71252508E+00,  0.52245627E+00, -0.10445500E+10, -0.35631440E+07, -0.44063233E+12,  0.24490238E+06,  0.64582657E+07,  0.20238585E+05,  0.54956730E-04,  0.12935162E-03,  0.42486311E+00, -0.71102381E+00, -0.71102381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21838002E+02,  0.31978125E+00,  0.37342461E-01,  0.10434789E+03,  0.29930094E+03,  0.18182038E+03,  0.39077361E-07,  0.12589024E-04,  0.23199882E-05,  0.65622258E+00,  0.14257929E+01,  0.76768579E+00,  0.29529039E-05,  0.14325383E-01,  0.78489397E-04,  0.38077456E+00,  0.24363751E-06,  0.11819554E-02,  0.14174922E-02,  0.75620576E-03,  0.68766610E+01,  0.37513472E-01,  0.71762808E+00,  0.18198860E+03,  0.10975569E-03, -0.71315917E+00,  0.53245630E+00, -0.10615511E+10, -0.35358892E+07, -0.44209228E+12,  0.24392537E+06,  0.64836364E+07,  0.20125738E+05,  0.18455348E-04,  0.54956730E-04,  0.33581597E+00, -0.72202381E+00, -0.72202381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21944994E+02,  0.29844571E+00,  0.39365178E-01,  0.10434783E+03,  0.29930255E+03,  0.18188217E+03,  0.38608365E-07,  0.12577006E-04,  0.23196177E-05,  0.65637490E+00,  0.14371156E+01,  0.77042851E+00,  0.29521888E-05,  0.14321914E-01,  0.79442847E-04,  0.38540002E+00,  0.24387031E-06,  0.11830848E-02,  0.14171660E-02,  0.77289161E-03,  0.68750786E+01,  0.37997660E-01,  0.72270051E+00,  0.18433754E+03,  0.10942869E-03, -0.71310279E+00,  0.53086996E+00, -0.10730618E+10, -0.35387813E+07, -0.44328997E+12,  0.24386630E+06,  0.65623965E+07,  0.20144969E+05,  0.12934414E-03,  0.46023939E-04,  0.28103665E+01, -0.70440476E+00, -0.70440476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21878357E+02,  0.31191899E+00,  0.38587210E-01,  0.10434783E+03,  0.29930426E+03,  0.18165698E+03,  0.38984803E-07,  0.12558561E-04,  0.23177990E-05,  0.65688326E+00,  0.14745692E+01,  0.76562947E+00,  0.29598405E-05,  0.14359035E-01,  0.78675746E-04,  0.38167859E+00,  0.24422850E-06,  0.11848224E-02,  0.14209209E-02,  0.73364678E-03,  0.68932943E+01,  0.37689721E-01,  0.72329467E+00,  0.18284364E+03,  0.10790302E-03, -0.70850355E+00,  0.52346847E+00, -0.10655038E+10, -0.35548802E+07, -0.44620612E+12,  0.24449838E+06,  0.64990299E+07,  0.20174557E+05,  0.55337952E-04,  0.12934414E-03,  0.42783502E+00, -0.70888095E+00, -0.70888095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21852897E+02,  0.31166375E+00,  0.39209585E-01,  0.10434795E+03,  0.29931324E+03,  0.18219544E+03,  0.38731170E-07,  0.12610442E-04,  0.23260836E-05,  0.65403131E+00,  0.14361137E+01,  0.77050517E+00,  0.29482326E-05,  0.14302721E-01,  0.79190958E-04,  0.38417803E+00,  0.24322370E-06,  0.11799479E-02,  0.14153139E-02,  0.77126812E-03,  0.68660935E+01,  0.37889504E-01,  0.72267868E+00,  0.18381284E+03,  0.10979056E-03, -0.70932322E+00,  0.53262546E+00, -0.10827398E+10, -0.35284725E+07, -0.44762734E+12,  0.24353950E+06,  0.65415891E+07,  0.20091555E+05,  0.18455595E-04,  0.55337952E-04,  0.33350702E+00, -0.72202381E+00, -0.72202381E+00,
