gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21718004E+02,  0.15179251E+01,  0.35630932E-01,  0.10434787E+03,  0.29896889E+03,  0.17564132E+03,  0.31695862E-07,  0.11958698E-04,  0.22242950E-05,  0.66870733E+00,  0.17027895E+01,  0.76150409E+00,  0.30585617E-05,  0.14837959E-01,  0.96768420E-04,  0.46945134E+00,  0.25647929E-06,  0.12442545E-02,  0.14677488E-02,  0.63847906E-03,  0.71204701E+01,  0.46419924E-01,  0.81907467E+00,  0.22519636E+03,  0.11734430E-03, -0.82102745E+00,  0.56927083E+00, -0.63817924E+09, -0.34394996E+07, -0.30074213E+12,  0.25265326E+06,  0.79935798E+07,  0.21186537E+05,  0.57085471E-04,  0.12332631E-03,  0.46288152E+00, -0.76116667E+00, -0.76116667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21785081E+02,  0.10969097E+01,  0.37964836E-01,  0.10434790E+03,  0.29898587E+03,  0.17611390E+03,  0.31082944E-07,  0.12029374E-04,  0.22315408E-05,  0.66638468E+00,  0.16720875E+01,  0.77331681E+00,  0.30448892E-05,  0.14771630E-01,  0.98676576E-04,  0.47870835E+00,  0.25497242E-06,  0.12369443E-02,  0.14611334E-02,  0.70055184E-03,  0.70883768E+01,  0.47328335E-01,  0.82644502E+00,  0.22960332E+03,  0.11577274E-03, -0.81977474E+00,  0.56164672E+00, -0.66822502E+09, -0.34790175E+07, -0.30935825E+12,  0.25152384E+06,  0.81512035E+07,  0.21062061E+05,  0.96703774E-04,  0.57085471E-04,  0.16940173E+01, -0.80440476E+00, -0.80440476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21843082E+02,  0.11462537E+01,  0.37420258E-01,  0.10434783E+03,  0.29898734E+03,  0.17615530E+03,  0.30939235E-07,  0.11977567E-04,  0.22307692E-05,  0.65978367E+00,  0.16855345E+01,  0.77221677E+00,  0.30450438E-05,  0.14772380E-01,  0.99134916E-04,  0.48093189E+00,  0.25607526E-06,  0.12422945E-02,  0.14611901E-02,  0.69980404E-03,  0.70886520E+01,  0.47550883E-01,  0.82706387E+00,  0.23068296E+03,  0.11726819E-03, -0.82090930E+00,  0.56890157E+00, -0.67882815E+09, -0.35074813E+07, -0.31234535E+12,  0.25153661E+06,  0.81890648E+07,  0.21153161E+05,  0.33217578E-05,  0.16149073E-03,  0.20569340E-01, -0.84578571E+00, -0.84578571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21809411E+02,  0.22040308E+01,  0.37498055E-01,  0.10434785E+03,  0.29898737E+03,  0.17613103E+03,  0.30912655E-07,  0.11925467E-04,  0.22303776E-05,  0.66386267E+00,  0.16850265E+01,  0.77316680E+00,  0.30452237E-05,  0.14773253E-01,  0.99220156E-04,  0.48134541E+00,  0.25719399E-06,  0.12477218E-02,  0.14612786E-02,  0.70139145E-03,  0.70890815E+01,  0.47591666E-01,  0.82742190E+00,  0.23088081E+03,  0.11715194E-03, -0.82118708E+00,  0.56833763E+00, -0.67885468E+09, -0.35079937E+07, -0.31240120E+12,  0.25155147E+06,  0.81961060E+07,  0.21245575E+05,  0.36173453E-04,  0.13861819E-03,  0.26095747E+00, -0.81885714E+00, -0.81885714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21815972E+02,  0.22035097E+01,  0.37498055E-01,  0.10434785E+03,  0.29898736E+03,  0.17614142E+03,  0.30914195E-07,  0.11960632E-04,  0.22307069E-05,  0.66435408E+00,  0.16854093E+01,  0.77273466E+00,  0.30451340E-05,  0.14772818E-01,  0.99215216E-04,  0.48132145E+00,  0.25643783E-06,  0.12440534E-02,  0.14612311E-02,  0.70027417E-03,  0.70888510E+01,  0.47589189E-01,  0.82742466E+00,  0.23086879E+03,  0.11684016E-03, -0.82116393E+00,  0.56682510E+00, -0.67909506E+09, -0.35085395E+07, -0.31244604E+12,  0.25154406E+06,  0.81956979E+07,  0.21183112E+05,  0.35982242E-05,  0.11491019E-03,  0.31313361E-01, -0.83514286E+00, -0.83514286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21812998E+02,  0.21921521E+01,  0.37498055E-01,  0.10434785E+03,  0.29898745E+03,  0.17614053E+03,  0.30506618E-07,  0.11958469E-04,  0.22304195E-05,  0.66299669E+00,  0.16854464E+01,  0.77269821E+00,  0.30457106E-05,  0.14775615E-01,  0.10054076E-03,  0.48775203E+00,  0.25648421E-06,  0.12442784E-02,  0.14615425E-02,  0.72173783E-03,  0.70903614E+01,  0.48233323E-01,  0.83375721E+00,  0.23399367E+03,  0.11678462E-03, -0.82225342E+00,  0.56655565E+00, -0.67462549E+09, -0.34853176E+07, -0.31040727E+12,  0.25159170E+06,  0.83051947E+07,  0.21186943E+05,  0.12231097E-03,  0.23467889E-04,  0.52118439E+01, -0.81735714E+00, -0.81735714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21714871E+02,  0.15619039E+01,  0.36564494E-01,  0.10434798E+03,  0.29899214E+03,  0.17581533E+03,  0.31369437E-07,  0.11965408E-04,  0.22263805E-05,  0.66042758E+00,  0.17470493E+01,  0.76849966E+00,  0.30560316E-05,  0.14825685E-01,  0.97775377E-04,  0.47433637E+00,  0.25633548E-06,  0.12435569E-02,  0.14666152E-02,  0.68482047E-03,  0.71149705E+01,  0.46911974E-01,  0.82784841E+00,  0.22758343E+03,  0.11372375E-03, -0.81370719E+00,  0.55170653E+00, -0.68322875E+09, -0.35888087E+07, -0.32112049E+12,  0.25244426E+06,  0.80767597E+07,  0.21174657E+05,  0.55078675E-04,  0.12231097E-03,  0.45031671E+00, -0.75123810E+00, -0.75123810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21760609E+02,  0.15694155E+01,  0.37109071E-01,  0.10434826E+03,  0.29900833E+03,  0.17637183E+03,  0.30818088E-07,  0.12026475E-04,  0.22351518E-05,  0.65687779E+00,  0.17159955E+01,  0.77808664E+00,  0.30427046E-05,  0.14761032E-01,  0.99524621E-04,  0.48282246E+00,  0.25503387E-06,  0.12372424E-02,  0.14601710E-02,  0.73763482E-03,  0.70837082E+01,  0.47751745E-01,  0.83169057E+00,  0.23165740E+03,  0.11755558E-03, -0.81553520E+00,  0.57029579E+00, -0.71436018E+09, -0.36248480E+07, -0.32965003E+12,  0.25134338E+06,  0.82212564E+07,  0.21067137E+05,  0.17940221E-04,  0.55078675E-04,  0.32571990E+00, -0.80302381E+00, -0.80302381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21830308E+02,  0.15763783E+01,  0.36642290E-01,  0.10434787E+03,  0.29901046E+03,  0.17637252E+03,  0.30971234E-07,  0.11992630E-04,  0.22334563E-05,  0.65514608E+00,  0.17175262E+01,  0.77656187E+00,  0.30423570E-05,  0.14759345E-01,  0.99032492E-04,  0.48043500E+00,  0.25575362E-06,  0.12407341E-02,  0.14599606E-02,  0.73479662E-03,  0.70826872E+01,  0.47510473E-01,  0.82669134E+00,  0.23048692E+03,  0.11561240E-03, -0.81541418E+00,  0.56086888E+00, -0.72066802E+09, -0.36200766E+07, -0.32992307E+12,  0.25131466E+06,  0.81806040E+07,  0.21126592E+05,  0.12329644E-03,  0.50648736E-04,  0.24343439E+01, -0.81069048E+00, -0.81069048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21712604E+02,  0.10763568E+01,  0.33608215E-01,  0.10434805E+03,  0.29901481E+03,  0.17605715E+03,  0.32758138E-07,  0.11960985E-04,  0.22297331E-05,  0.66345427E+00,  0.17993760E+01,  0.76855544E+00,  0.30521472E-05,  0.14806841E-01,  0.93630427E-04,  0.45422803E+00,  0.25643027E-06,  0.12440167E-02,  0.14647134E-02,  0.68001038E-03,  0.71057444E+01,  0.44913210E-01,  0.80619808E+00,  0.21788685E+03,  0.11336130E-03, -0.80580707E+00,  0.54994817E+00, -0.73631628E+09, -0.37580353E+07, -0.34400139E+12,  0.25212339E+06,  0.77343650E+07,  0.21182487E+05,  0.55021373E-04,  0.12329644E-03,  0.44625272E+00, -0.77059524E+00, -0.77059524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21744168E+02,  0.84686092E+00,  0.36097713E-01,  0.10434783E+03,  0.29903138E+03,  0.17663546E+03,  0.31914678E-07,  0.12051299E-04,  0.22385501E-05,  0.66363527E+00,  0.17609206E+01,  0.78358684E+00,  0.30383886E-05,  0.14740094E-01,  0.96104949E-04,  0.46623265E+00,  0.25450853E-06,  0.12346938E-02,  0.14580524E-02,  0.72884833E-03,  0.70734303E+01,  0.46083973E-01,  0.81273464E+00,  0.22356656E+03,  0.11629127E-03, -0.80817185E+00,  0.56416229E+00, -0.76800598E+09, -0.37852113E+07, -0.35235890E+12,  0.25098686E+06,  0.79387736E+07,  0.21023742E+05,  0.18241264E-04,  0.55021373E-04,  0.33153052E+00, -0.81347619E+00, -0.81347619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21822079E+02,  0.95128574E+00,  0.36797884E-01,  0.10434786E+03,  0.29903259E+03,  0.17661142E+03,  0.31447010E-07,  0.12044749E-04,  0.22366816E-05,  0.65738355E+00,  0.17672206E+01,  0.78308490E+00,  0.30390550E-05,  0.14743327E-01,  0.97534185E-04,  0.47316628E+00,  0.25464694E-06,  0.12353653E-02,  0.14584008E-02,  0.74576016E-03,  0.70751202E+01,  0.46789539E-01,  0.81956662E+00,  0.22698946E+03,  0.11480340E-03, -0.80873268E+00,  0.55694420E+00, -0.76959391E+09, -0.37548198E+07, -0.34996060E+12,  0.25104191E+06,  0.80568359E+07,  0.21035175E+05,  0.12301186E-03,  0.87125031E-04,  0.14119003E+01, -0.80511905E+00, -0.80511905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21707882E+02,  0.10813110E+01,  0.33530419E-01,  0.10434783E+03,  0.29903663E+03,  0.17630440E+03,  0.32315832E-07,  0.12001396E-04,  0.22325751E-05,  0.66822339E+00,  0.13149822E+01,  0.76859638E+00,  0.30495392E-05,  0.14794189E-01,  0.94911946E-04,  0.46044505E+00,  0.25556681E-06,  0.12398278E-02,  0.14635460E-02,  0.71495215E-03,  0.71000811E+01,  0.45555349E-01,  0.81439908E+00,  0.22100205E+03,  0.11513650E-03, -0.79967021E+00,  0.55856015E+00, -0.78235910E+09, -0.38737881E+07, -0.36254014E+12,  0.25190796E+06,  0.78402253E+07,  0.21111161E+05,  0.55135049E-04,  0.12301186E-03,  0.44820922E+00, -0.77059524E+00, -0.77059524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21731067E+02,  0.99045658E+00,  0.35786526E-01,  0.10434793E+03,  0.29905292E+03,  0.17688608E+03,  0.31741788E-07,  0.12137486E-04,  0.22419229E-05,  0.65580971E+00,  0.18016788E+01,  0.78851098E+00,  0.30357866E-05,  0.14727471E-01,  0.96628409E-04,  0.46877211E+00,  0.25270131E-06,  0.12259265E-02,  0.14568985E-02,  0.76071052E-03,  0.70678323E+01,  0.46366523E-01,  0.81818297E+00,  0.22493729E+03,  0.11722505E-03, -0.80240145E+00,  0.56869233E+00, -0.81139221E+09, -0.38856936E+07, -0.36977409E+12,  0.25077192E+06,  0.79820141E+07,  0.20874455E+05,  0.22948546E-04,  0.55135049E-04,  0.41622428E+00, -0.79785714E+00, -0.79785714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21807698E+02,  0.13175635E+01,  0.35553135E-01,  0.10434784E+03,  0.29905412E+03,  0.17685482E+03,  0.31581445E-07,  0.12092177E-04,  0.22398464E-05,  0.65498004E+00,  0.18077642E+01,  0.78636203E+00,  0.30363296E-05,  0.14730105E-01,  0.97119005E-04,  0.47115213E+00,  0.25364816E-06,  0.12305199E-02,  0.14571537E-02,  0.75859971E-03,  0.70690704E+01,  0.46597675E-01,  0.81780691E+00,  0.22605867E+03,  0.11297063E-03, -0.80195382E+00,  0.54805289E+00, -0.82272561E+09, -0.39023767E+07, -0.37182096E+12,  0.25081678E+06,  0.80225399E+07,  0.20952670E+05,  0.75238939E-05,  0.13923542E-03,  0.54037212E-01, -0.83300000E+00, -0.83300000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21776786E+02,  0.12905964E+01,  0.35397542E-01,  0.10434792E+03,  0.29905384E+03,  0.17684608E+03,  0.31913418E-07,  0.12068871E-04,  0.22397516E-05,  0.65725130E+00,  0.18068228E+01,  0.78575725E+00,  0.30358116E-05,  0.14727592E-01,  0.96108744E-04,  0.46625106E+00,  0.25413798E-06,  0.12328962E-02,  0.14568659E-02,  0.75672837E-03,  0.70676741E+01,  0.46102826E-01,  0.81294803E+00,  0.22365802E+03,  0.11480489E-03, -0.80247149E+00,  0.55695142E+00, -0.81649725E+09, -0.38728429E+07, -0.36890282E+12,  0.25077399E+06,  0.79390870E+07,  0.20993132E+05,  0.12224645E-03,  0.12133030E-03,  0.10075509E+01, -0.79473810E+00, -0.79473810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21700539E+02,  0.11687967E+01,  0.32596857E-01,  0.10434842E+03,  0.29905758E+03,  0.17658141E+03,  0.33592578E-07,  0.12077453E-04,  0.22367448E-05,  0.66713535E+00,  0.13253002E+01,  0.76154701E+00,  0.30446787E-05,  0.14770609E-01,  0.91304646E-04,  0.44294501E+00,  0.25395739E-06,  0.12320201E-02,  0.14611685E-02,  0.69942017E-03,  0.70885472E+01,  0.43787099E-01,  0.79410768E+00,  0.21242377E+03,  0.11279879E-03, -0.79387832E+00,  0.54721924E+00, -0.82240147E+09, -0.39566560E+07, -0.37833952E+12,  0.25150645E+06,  0.75422433E+07,  0.20978215E+05,  0.55102233E-04,  0.12224645E-03,  0.45074709E+00, -0.77130952E+00, -0.77130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21725288E+02,  0.79736175E+00,  0.36019916E-01,  0.10434789E+03,  0.29907348E+03,  0.17713379E+03,  0.32911294E-07,  0.12086258E-04,  0.22455313E-05,  0.65507113E+00,  0.17028249E+01,  0.77663315E+00,  0.30307502E-05,  0.14703038E-01,  0.93194710E-04,  0.45211425E+00,  0.25377239E-06,  0.12311226E-02,  0.14544408E-02,  0.74049316E-03,  0.70559090E+01,  0.44669787E-01,  0.79936157E+00,  0.21670594E+03,  0.11469119E-03, -0.79446027E+00,  0.55639985E+00, -0.84670554E+09, -0.39436959E+07, -0.38336373E+12,  0.25035589E+06,  0.76983725E+07,  0.20962932E+05,  0.22695643E-04,  0.55102233E-04,  0.41188246E+00, -0.80047619E+00, -0.80047619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21821166E+02,  0.87128516E+00,  0.35241948E-01,  0.10434790E+03,  0.29907458E+03,  0.17709727E+03,  0.32828477E-07,  0.12128916E-04,  0.22427387E-05,  0.65332244E+00,  0.12972397E+01,  0.76537720E+00,  0.30309550E-05,  0.14704032E-01,  0.93429812E-04,  0.45325480E+00,  0.25287985E-06,  0.12267926E-02,  0.14545255E-02,  0.74087573E-03,  0.70563201E+01,  0.44785647E-01,  0.79944847E+00,  0.21726801E+03,  0.11318251E-03, -0.79492558E+00,  0.54908081E+00, -0.85416963E+09, -0.39529574E+07, -0.38470243E+12,  0.25037281E+06,  0.77177932E+07,  0.20889204E+05,  0.41714408E-04,  0.19743797E-03,  0.21127855E+00, -0.82288095E+00, -0.82288095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21786891E+02,  0.11728750E+02,  0.35397542E-01,  0.10434785E+03,  0.29907452E+03,  0.17719017E+03,  0.32813156E-07,  0.25676860E-04,  0.22559466E-05,  0.65275899E+00,  0.19227504E+01,  0.77009101E+00,  0.30315019E-05,  0.14706685E-01,  0.93473437E-04,  0.45346643E+00,  0.11945224E-06,  0.57949706E-03,  0.14547730E-02,  0.73676920E-03,  0.70575210E+01,  0.44805849E-01,  0.79968118E+00,  0.21736602E+03,  0.47604393E-04, -0.79511697E+00,  0.23094255E+00, -0.90978837E+09, -0.39586457E+07, -0.38523118E+12,  0.25041798E+06,  0.77213968E+07,  0.98673826E+04,  0.10575109E-02,  0.75121345E-03,  0.14077368E+01, -0.80390476E+00, -0.80390476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.50262617E+02,  0.90833562E+00,  0.35241948E-01,  0.10434785E+03,  0.29927455E+03,  0.17708843E+03,  0.32816558E-07,  0.12094276E-04,  0.22416352E-05,  0.65247993E+00,  0.12976446E+01,  0.76511249E+00,  0.30312612E-05,  0.14705517E-01,  0.93463746E-04,  0.45341942E+00,  0.25360414E-06,  0.12303064E-02,  0.14546715E-02,  0.74058281E-03,  0.70570286E+01,  0.44801563E-01,  0.79977809E+00,  0.21734522E+03,  0.11430769E-03, -0.79521561E+00,  0.55453937E+00, -0.97752467E+09, -0.39528050E+07, -0.47919187E+12,  0.25039810E+06,  0.77205964E+07,  0.20949034E+05,  0.27837380E-04,  0.23733088E-02,  0.11729354E-01, -0.79665476E+00, -0.79665476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21784663E+02,  0.90120961E+00,  0.35241948E-01,  0.10434785E+03,  0.29907468E+03,  0.17717409E+03,  0.32814240E-07,  0.12660103E-04,  0.22474556E-05,  0.65356479E+00,  0.12976343E+01,  0.76484344E+00,  0.30310700E-05,  0.14704589E-01,  0.93470349E-04,  0.45345145E+00,  0.24226962E-06,  0.11753194E-02,  0.14545837E-02,  0.73876453E-03,  0.70566023E+01,  0.44804287E-01,  0.79968998E+00,  0.21735844E+03,  0.11671917E-03, -0.79511331E+00,  0.56623813E+00, -0.94130325E+09, -0.39576684E+07, -0.38520198E+12,  0.25038230E+06,  0.77211417E+07,  0.20012743E+05,  0.17342842E-03,  0.24576766E-03,  0.70566004E+00, -0.82411905E+00, -0.82411905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21793224E+02,  0.89942134E+00,  0.35241948E-01,  0.10434785E+03,  0.29907456E+03,  0.17709520E+03,  0.32815621E-07,  0.12108438E-04,  0.22427454E-05,  0.65482350E+00,  0.12976443E+01,  0.76520015E+00,  0.30311262E-05,  0.14704862E-01,  0.93466417E-04,  0.45343238E+00,  0.25330753E-06,  0.12288674E-02,  0.14546092E-02,  0.74033409E-03,  0.70567262E+01,  0.44802752E-01,  0.79975764E+00,  0.21735099E+03,  0.11453534E-03, -0.79519788E+00,  0.55564375E+00, -0.85381359E+09, -0.39524569E+07, -0.38464417E+12,  0.25038694E+06,  0.77208170E+07,  0.20924533E+05,  0.27129560E-04,  0.41045174E-03,  0.66096833E-01, -0.84959524E+00, -0.84959524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21787869E+02,  0.11204049E+02,  0.35553135E-01,  0.10434785E+03,  0.29907450E+03,  0.17718893E+03,  0.32813013E-07,  0.23788050E-04,  0.22484273E-05,  0.65263235E+00,  0.19205146E+01,  0.77497501E+00,  0.30318260E-05,  0.14708257E-01,  0.93473846E-04,  0.45346841E+00,  0.12893694E-06,  0.62551007E-03,  0.14549214E-02,  0.74135642E-03,  0.70582408E+01,  0.44805697E-01,  0.79962505E+00,  0.21736528E+03,  0.51342075E-04, -0.79504846E+00,  0.24907512E+00, -0.10260821E+10, -0.39617576E+07, -0.38552538E+12,  0.25044475E+06,  0.77214306E+07,  0.10650869E+05,  0.10587118E-02,  0.57784050E-03,  0.18321869E+01, -0.80604762E+00, -0.80604762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.31588155E+02,  0.90268603E+00,  0.35241948E-01,  0.10434783E+03,  0.29907399E+03,  0.17701101E+03,  0.32814648E-07,  0.12125826E-04,  0.22404586E-05,  0.65271063E+00,  0.12976522E+01,  0.76503439E+00,  0.30311854E-05,  0.14705149E-01,  0.93469189E-04,  0.45344582E+00,  0.25294430E-06,  0.12271053E-02,  0.14546239E-02,  0.74138263E-03,  0.70567972E+01,  0.44803875E-01,  0.79970024E+00,  0.21735644E+03,  0.10201158E-03, -0.79514229E+00,  0.49488739E+00, -0.86034529E+09, -0.39524786E+07, -0.38442005E+12,  0.25039183E+06,  0.77210459E+07,  0.20894528E+05,  0.51414113E-04,  0.16808685E-02,  0.30587827E-01, -0.81113095E+00, -0.81113095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21790665E+02,  0.90044485E+00,  0.35241948E-01,  0.10434784E+03,  0.29907471E+03,  0.17712204E+03,  0.32815386E-07,  0.12090045E-04,  0.22430801E-05,  0.65358208E+00,  0.12976438E+01,  0.76486938E+00,  0.30312105E-05,  0.14705271E-01,  0.93467084E-04,  0.45343561E+00,  0.25369290E-06,  0.12307369E-02,  0.14546534E-02,  0.74076298E-03,  0.70569407E+01,  0.44802918E-01,  0.79973226E+00,  0.21735179E+03,  0.11714487E-03, -0.79515938E+00,  0.56830336E+00, -0.85597577E+09, -0.39528114E+07, -0.38474242E+12,  0.25039391E+06,  0.77208721E+07,  0.20956366E+05,  0.93757824E-05,  0.24303607E-03,  0.38577740E-01, -0.85221429E+00, -0.85221429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21789468E+02,  0.89985680E+00,  0.35241948E-01,  0.10434785E+03,  0.29907451E+03,  0.17711149E+03,  0.32815685E-07,  0.12108730E-04,  0.22430366E-05,  0.65301071E+00,  0.12976413E+01,  0.76493611E+00,  0.30312991E-05,  0.14705701E-01,  0.93466234E-04,  0.45343149E+00,  0.25330141E-06,  0.12288377E-02,  0.14546950E-02,  0.74035195E-03,  0.70571425E+01,  0.44802639E-01,  0.79976123E+00,  0.21735044E+03,  0.11350069E-03, -0.79519442E+00,  0.55062436E+00, -0.85366286E+09, -0.39523842E+07, -0.38462041E+12,  0.25040123E+06,  0.77208018E+07,  0.20924027E+05,  0.25173712E-05,  0.64557096E-04,  0.38994493E-01, -0.84721429E+00, -0.84721429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21786948E+02,  0.86777645E+00,  0.35241948E-01,  0.10434785E+03,  0.29907451E+03,  0.17711989E+03,  0.32376808E-07,  0.12095088E-04,  0.22432661E-05,  0.65259333E+00,  0.12976374E+01,  0.76493513E+00,  0.30320500E-05,  0.14709343E-01,  0.94733194E-04,  0.45957787E+00,  0.25358713E-06,  0.12302238E-02,  0.14550865E-02,  0.76353101E-03,  0.70590416E+01,  0.45439596E-01,  0.80638796E+00,  0.22044050E+03,  0.11396813E-03, -0.79624754E+00,  0.55289206E+00, -0.85128848E+09, -0.39413051E+07, -0.38354435E+12,  0.25046325E+06,  0.78254594E+07,  0.20947628E+05,  0.12250623E-03,  0.19574772E-04,  0.62583733E+01, -0.82047619E+00, -0.82047619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21695277E+02,  0.11083578E+01,  0.33297028E-01,  0.10434789E+03,  0.29907817E+03,  0.17682838E+03,  0.33161064E-07,  0.12088608E-04,  0.22401425E-05,  0.65996260E+00,  0.13372189E+01,  0.75417749E+00,  0.30421005E-05,  0.14758101E-01,  0.92492764E-04,  0.44870890E+00,  0.25372306E-06,  0.12308833E-02,  0.14600206E-02,  0.72736892E-03,  0.70829786E+01,  0.44393346E-01,  0.80149644E+00,  0.21536485E+03,  0.11238056E-03, -0.78704680E+00,  0.54519031E+00, -0.85286597E+09, -0.40087014E+07, -0.39159143E+12,  0.25129348E+06,  0.76403881E+07,  0.20958857E+05,  0.56686368E-04,  0.12250623E-03,  0.46272232E+00, -0.76845238E+00, -0.76845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21721141E+02,  0.94622440E+00,  0.35786526E-01,  0.10434786E+03,  0.29909364E+03,  0.17742339E+03,  0.32608152E-07,  0.12157245E-04,  0.22492654E-05,  0.65596045E+00,  0.17112016E+01,  0.76650065E+00,  0.30280320E-05,  0.14689851E-01,  0.94061095E-04,  0.45631733E+00,  0.25229059E-06,  0.12239340E-02,  0.14532290E-02,  0.77133177E-03,  0.70500304E+01,  0.45132635E-01,  0.80520613E+00,  0.21895134E+03,  0.11453297E-03, -0.79006751E+00,  0.55563227E+00, -0.87191532E+09, -0.39658801E+07, -0.39373211E+12,  0.25013135E+06,  0.77699405E+07,  0.20840528E+05,  0.19356876E-04,  0.56686368E-04,  0.34147322E+00, -0.81300000E+00, -0.81300000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21804189E+02,  0.10577876E+01,  0.35008558E-01,  0.10434783E+03,  0.29909454E+03,  0.17740545E+03,  0.32495822E-07,  0.12130070E-04,  0.22472658E-05,  0.65634668E+00,  0.13066705E+01,  0.75715458E+00,  0.30279908E-05,  0.14689651E-01,  0.94386241E-04,  0.45789470E+00,  0.25285580E-06,  0.12266759E-02,  0.14531988E-02,  0.76806295E-03,  0.70498840E+01,  0.45280045E-01,  0.80390439E+00,  0.21966647E+03,  0.11348593E-03, -0.78891214E+00,  0.55055277E+00, -0.88121567E+09, -0.39705174E+07, -0.39456629E+12,  0.25012794E+06,  0.77967992E+07,  0.20887217E+05,  0.20507246E-05,  0.43498846E-04,  0.47144346E-01, -0.81265646E+00, -0.81265646E+00,
