gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19303019E+01,  0.45717320E+00,  0.41203131E-03,  0.16667632E+03,  0.90774317E+03,  0.28436784E+03,  0.88050803E-07,  0.21521377E-05,  0.70318669E-06,  0.97644991E+00,  0.97644991E+00,  0.97644991E+00,  0.50722447E-03,  0.12680612E-02,  0.34216303E-02,  0.85540758E-02,  0.13998979E-03,  0.34997446E-03,  0.29649474E-01,  0.63940870E-02,  0.74123686E-01,  0.18594488E+00,  0.99753322E+00,  0.46486219E+00,  0.82214107E-02, -0.15507840E-03,  0.20553527E-01, -0.25918779E+06, -0.42613293E+05, -0.17474391E+08,  0.50507404E+07,  0.34071240E+08,  0.13939628E+07,  0.10170263E-07,  0.50636196E-07,  0.20084967E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19356983E+01,  0.41792223E+00,  0.41203131E-03,  0.16666821E+03,  0.90773990E+03,  0.28436982E+03,  0.87283778E-07,  0.21520017E-05,  0.70318135E-06,  0.96768190E+00,  0.96768190E+00,  0.96768190E+00,  0.50728937E-03,  0.12682234E-02,  0.34516986E-02,  0.86292466E-02,  0.13999864E-03,  0.34999659E-03,  0.29652701E-01,  0.64067243E-02,  0.74131752E-01,  0.18735628E+00,  0.99433112E+00,  0.46839070E+00,  0.82219241E-02, -0.19082114E-03,  0.20554810E-01, -0.25898235E+06, -0.42578300E+05, -0.17458819E+08,  0.50513866E+07,  0.34370648E+08,  0.13940510E+07,  0.36662141E-06,  0.10170263E-07,  0.36048370E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19310534E+01,  0.63018228E+00,  0.86526576E-02,  0.16674181E+03,  0.90941104E+03,  0.28760163E+03,  0.88126575E-07,  0.21798118E-05,  0.71253404E-06,  0.85863870E+00,  0.10330007E+01,  0.92819185E+00,  0.50088552E-03,  0.12522138E-02,  0.34186884E-02,  0.85467209E-02,  0.13821253E-03,  0.34553132E-03,  0.29279542E-01,  0.61555592E-02,  0.73198856E-01,  0.17985498E+00,  0.10009880E+01,  0.44963744E+00,  0.81174869E-02, -0.94032482E-04,  0.20293717E-01, -0.26851953E+06, -0.43016334E+05, -0.18287116E+08,  0.49876197E+07,  0.34041945E+08,  0.13762656E+07,  0.23630319E-06,  0.36662141E-06,  0.64454279E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19648513E+01,  0.66319150E+00,  0.88586733E-02,  0.16666739E+03,  0.90961742E+03,  0.28695301E+03,  0.87112659E-07,  0.21733983E-05,  0.70859176E-06,  0.84493734E+00,  0.10385917E+01,  0.89836135E+00,  0.50401924E-03,  0.12600481E-02,  0.34584790E-02,  0.86461974E-02,  0.13862038E-03,  0.34655095E-03,  0.29460984E-01,  0.63782696E-02,  0.73652461E-01,  0.18755538E+00,  0.99227719E+00,  0.46888845E+00,  0.81410306E-02, -0.81550846E-03,  0.20352577E-01, -0.26895676E+06, -0.42839633E+05, -0.18294190E+08,  0.50188240E+07,  0.34438164E+08,  0.13803268E+07,  0.26694293E-06,  0.23630319E-06,  0.11296628E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19447193E+01,  0.63790630E+00,  0.41203131E-03,  0.16666876E+03,  0.90961812E+03,  0.28691975E+03,  0.86564035E-07,  0.21725254E-05,  0.70822602E-06,  0.91944966E+00,  0.91944966E+00,  0.91944966E+00,  0.50428052E-03,  0.12607013E-02,  0.34803980E-02,  0.87009951E-02,  0.13867607E-03,  0.34669018E-03,  0.29476107E-01,  0.63842040E-02,  0.73690269E-01,  0.18848223E+00,  0.99393493E+00,  0.47120558E+00,  0.81443064E-02, -0.33758735E-03,  0.20360766E-01, -0.26883061E+06, -0.42826223E+05, -0.18288744E+08,  0.50214257E+07,  0.34656425E+08,  0.13808814E+07,  0.15778920E-07,  0.53203349E-07,  0.29657758E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19502882E+01,  0.00000000E+00,  0.00000000E+00,  0.16666927E+03,  0.90961490E+03,  0.28692231E+03,  0.86200340E-07,  0.21722832E-05,  0.70830509E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.50417348E-03,  0.12604337E-02,  0.34950825E-02,  0.87377062E-02,  0.13869153E-03,  0.34672884E-03,  0.29469395E-01,  0.64144855E-02,  0.73673487E-01,  0.18909295E+00,  0.98821464E+00,  0.47273236E+00,  0.81452115E-02, -0.23140316E-03,  0.20363029E-01, -0.26866930E+06, -0.42799485E+05, -0.18276039E+08,  0.50203598E+07,  0.34802647E+08,  0.13810354E+07,  0.36827156E-06,  0.15778920E-07,  0.23339465E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19453560E+01,  0.61501736E+00,  0.82406263E-02,  0.16666735E+03,  0.91121293E+03,  0.29018320E+03,  0.88734189E-07,  0.21985843E-05,  0.71795675E-06,  0.85841163E+00,  0.10246299E+01,  0.89260373E+00,  0.49745956E-03,  0.12436489E-02,  0.33952786E-02,  0.84881966E-02,  0.13703240E-03,  0.34258101E-03,  0.29078644E-01,  0.61723628E-02,  0.72696610E-01,  0.18028169E+00,  0.99234581E+00,  0.45070423E+00,  0.80482658E-02, -0.24880017E-03,  0.20120664E-01, -0.27856476E+06, -0.43258854E+05, -0.19133858E+08,  0.49535053E+07,  0.33808840E+08,  0.13645144E+07,  0.23342859E-06,  0.36827156E-06,  0.63384907E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19772597E+01,  0.66468143E+00,  0.90646889E-02,  0.16669617E+03,  0.91141117E+03,  0.28952080E+03,  0.86685057E-07,  0.21936848E-05,  0.71390471E-06,  0.84433324E+00,  0.10393648E+01,  0.91588318E+00,  0.50068066E-03,  0.12517016E-02,  0.34755390E-02,  0.86888475E-02,  0.13733846E-03,  0.34334616E-03,  0.29264651E-01,  0.63945279E-02,  0.73161626E-01,  0.18802096E+00,  0.98578829E+00,  0.47005241E+00,  0.80657963E-02, -0.32971785E-03,  0.20164491E-01, -0.27899737E+06, -0.43080159E+05, -0.19138971E+08,  0.49855797E+07,  0.34608041E+08,  0.13675620E+07,  0.26762604E-06,  0.23342859E-06,  0.11465007E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19591227E+01,  0.60497013E+00,  0.82406263E-03,  0.16666913E+03,  0.91141171E+03,  0.28949073E+03,  0.86100127E-07,  0.21926533E-05,  0.71354697E-06,  0.92845790E+00,  0.96414839E+00,  0.94630315E+00,  0.50090547E-03,  0.12522637E-02,  0.34991505E-02,  0.87478761E-02,  0.13740307E-03,  0.34350768E-03,  0.29277937E-01,  0.64015721E-02,  0.73194843E-01,  0.18902744E+00,  0.98531091E+00,  0.47256860E+00,  0.80695993E-02, -0.25970699E-03,  0.20173998E-01, -0.27882144E+06, -0.43060099E+05, -0.19130288E+08,  0.49878182E+07,  0.34843154E+08,  0.13682054E+07,  0.14803820E-07,  0.53897879E-07,  0.27466423E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19645514E+01,  0.56152852E+00,  0.82406263E-03,  0.16666705E+03,  0.91140864E+03,  0.28949223E+03,  0.85287296E-07,  0.21924074E-05,  0.71351887E-06,  0.93385027E+00,  0.96756166E+00,  0.95070596E+00,  0.50099989E-03,  0.12524997E-02,  0.35324991E-02,  0.88312478E-02,  0.13741848E-03,  0.34354621E-03,  0.29282783E-01,  0.64154199E-02,  0.73206957E-01,  0.19054335E+00,  0.98204079E+00,  0.47635838E+00,  0.80704965E-02, -0.27407352E-03,  0.20176241E-01, -0.27860664E+06, -0.43025830E+05, -0.19113755E+08,  0.49887585E+07,  0.35175227E+08,  0.13683588E+07,  0.36834739E-06,  0.14803820E-07,  0.24881916E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19596286E+01,  0.64166499E+00,  0.82406263E-02,  0.16674117E+03,  0.91293842E+03,  0.29277884E+03,  0.88643646E-07,  0.22188799E-05,  0.72340774E-06,  0.86271029E+00,  0.10294326E+01,  0.92779292E+00,  0.49428797E-03,  0.12357199E-02,  0.33987467E-02,  0.84968667E-02,  0.13577900E-03,  0.33944750E-03,  0.28892146E-01,  0.61389338E-02,  0.72230365E-01,  0.18180158E+00,  0.99232855E+00,  0.45450395E+00,  0.79746907E-02, -0.68505260E-03,  0.19936727E-01, -0.28873386E+06, -0.43485506E+05, -0.19992349E+08,  0.49219239E+07,  0.33843373E+08,  0.13520335E+07,  0.24402027E-06,  0.36834739E-06,  0.66247318E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19928375E+01,  0.81954805E+00,  0.88586733E-02,  0.16668798E+03,  0.91312803E+03,  0.29211447E+03,  0.85554806E-07,  0.22138094E-05,  0.71921197E-06,  0.84656038E+00,  0.11211405E+01,  0.89302471E+00,  0.49754747E-03,  0.12438687E-02,  0.35214538E-02,  0.88036345E-02,  0.13608999E-03,  0.34022497E-03,  0.29080686E-01,  0.63694489E-02,  0.72701714E-01,  0.18994297E+00,  0.98031770E+00,  0.47485742E+00,  0.79925223E-02, -0.57246621E-03,  0.19981306E-01, -0.28915037E+06, -0.43303538E+05, -0.19994317E+08,  0.49543806E+07,  0.35065242E+08,  0.13551302E+07,  0.28310071E-06,  0.24402027E-06,  0.11601524E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19735807E+01,  0.64004089E+00,  0.41203131E-03,  0.16668420E+03,  0.91312952E+03,  0.29208264E+03,  0.85114054E-07,  0.22127762E-05,  0.71885920E-06,  0.90311607E+00,  0.90311607E+00,  0.90311607E+00,  0.49778573E-03,  0.12444643E-02,  0.35396892E-02,  0.88492229E-02,  0.13615353E-03,  0.34038384E-03,  0.29094473E-01,  0.63758497E-02,  0.72736182E-01,  0.19072201E+00,  0.98211442E+00,  0.47680503E+00,  0.79962593E-02, -0.28893933E-03,  0.19990648E-01, -0.28897301E+06, -0.43283386E+05, -0.19985687E+08,  0.49567531E+07,  0.35246823E+08,  0.13557630E+07,  0.15642475E-07,  0.52783085E-07,  0.29635394E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19791061E+01,  0.63828414E+00,  0.41203131E-03,  0.16672048E+03,  0.91312649E+03,  0.29208075E+03,  0.84536647E-07,  0.22125113E-05,  0.71885695E-06,  0.90665653E+00,  0.90665653E+00,  0.90665653E+00,  0.49776453E-03,  0.12444113E-02,  0.35638662E-02,  0.89096654E-02,  0.13616984E-03,  0.34042459E-03,  0.29092619E-01,  0.64114945E-02,  0.72731549E-01,  0.19171248E+00,  0.97600438E+00,  0.47928119E+00,  0.79972130E-02, -0.13468967E-03,  0.19993032E-01, -0.28880670E+06, -0.43257663E+05, -0.19972439E+08,  0.49565421E+07,  0.35487568E+08,  0.13559253E+07,  0.36800704E-06,  0.15642475E-07,  0.23526138E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19739889E+01,  0.63556616E+00,  0.92707046E-02,  0.16666866E+03,  0.91459262E+03,  0.29538785E+03,  0.89317916E-07,  0.22391636E-05,  0.72897725E-06,  0.85666515E+00,  0.10398307E+01,  0.91215150E+00,  0.49081306E-03,  0.12270327E-02,  0.33730892E-02,  0.84327230E-02,  0.13454903E-03,  0.33637258E-03,  0.28688503E-01,  0.61513223E-02,  0.71721258E-01,  0.18225973E+00,  0.98268369E+00,  0.45564932E+00,  0.79024685E-02, -0.16427782E-03,  0.19756171E-01, -0.29928327E+06, -0.43734573E+05, -0.20880170E+08,  0.48873221E+07,  0.33587886E+08,  0.13397860E+07,  0.23817081E-06,  0.36800704E-06,  0.64719092E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20039422E+01,  0.71652241E+00,  0.90646889E-02,  0.16666795E+03,  0.91477547E+03,  0.29471988E+03,  0.85306171E-07,  0.22337293E-05,  0.72466120E-06,  0.83975732E+00,  0.10625374E+01,  0.91146166E+00,  0.49415902E-03,  0.12353976E-02,  0.35317175E-02,  0.88292937E-02,  0.13487637E-03,  0.33719093E-03,  0.28881458E-01,  0.63837320E-02,  0.72203646E-01,  0.19011751E+00,  0.97462326E+00,  0.47529378E+00,  0.79212969E-02, -0.46372298E-03,  0.19803242E-01, -0.29966344E+06, -0.43545334E+05, -0.20877595E+08,  0.49206398E+07,  0.35167444E+08,  0.13430455E+07,  0.26119706E-06,  0.23817081E-06,  0.10966795E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19879292E+01,  0.47324659E+00,  0.41203131E-03,  0.16669832E+03,  0.91477624E+03,  0.29468877E+03,  0.84741094E-07,  0.22328412E-05,  0.72435903E-06,  0.95519555E+00,  0.95519555E+00,  0.95519555E+00,  0.49436434E-03,  0.12359109E-02,  0.35552680E-02,  0.88881699E-02,  0.13493001E-03,  0.33732503E-03,  0.28893577E-01,  0.63863004E-02,  0.72233944E-01,  0.19109535E+00,  0.97368572E+00,  0.47773836E+00,  0.79244547E-02, -0.35275343E-03,  0.19811137E-01, -0.29949887E+06, -0.43528410E+05, -0.20869852E+08,  0.49226843E+07,  0.35401950E+08,  0.13435796E+07,  0.14499339E-07,  0.51420016E-07,  0.28197851E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19934894E+01,  0.49543339E+00,  0.82406263E-03,  0.16668535E+03,  0.91477347E+03,  0.29468770E+03,  0.83923115E-07,  0.22326275E-05,  0.72431822E-06,  0.92748789E+00,  0.95847323E+00,  0.94298056E+00,  0.49447614E-03,  0.12361903E-02,  0.35899204E-02,  0.89748009E-02,  0.13494293E-03,  0.33735733E-03,  0.28899439E-01,  0.64010039E-02,  0.72248597E-01,  0.19263964E+00,  0.97016700E+00,  0.48159909E+00,  0.79252053E-02, -0.31273155E-03,  0.19813013E-01, -0.29928459E+06, -0.43496277E+05, -0.20853114E+08,  0.49237975E+07,  0.35747005E+08,  0.13437083E+07,  0.37214621E-06,  0.14499339E-07,  0.25666425E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19884513E+01,  0.64584437E+00,  0.86526576E-02,  0.16667356E+03,  0.91618016E+03,  0.29802324E+03,  0.89237046E-07,  0.22590710E-05,  0.73469329E-06,  0.86461954E+00,  0.10283786E+01,  0.92250382E+00,  0.48747496E-03,  0.12186874E-02,  0.33761460E-02,  0.84403650E-02,  0.13336336E-03,  0.33340840E-03,  0.28492367E-01,  0.61079013E-02,  0.71230917E-01,  0.18283550E+00,  0.98320240E+00,  0.45708876E+00,  0.78328778E-02, -0.41131502E-03,  0.19582195E-01, -0.30998894E+06, -0.43971099E+05, -0.21781344E+08,  0.48540826E+07,  0.33618325E+08,  0.13279795E+07,  0.24859148E-06,  0.37214621E-06,  0.66799412E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20226883E+01,  0.68651582E+00,  0.92707046E-02,  0.16672723E+03,  0.91635427E+03,  0.29735327E+03,  0.84491763E-07,  0.22540107E-05,  0.73026043E-06,  0.84705930E+00,  0.10540414E+01,  0.90282285E+00,  0.49089003E-03,  0.12272251E-02,  0.35657594E-02,  0.89143985E-02,  0.13366276E-03,  0.33415691E-03,  0.28689759E-01,  0.63454193E-02,  0.71724398E-01,  0.19148384E+00,  0.96907018E+00,  0.47870959E+00,  0.78500685E-02, -0.34521823E-03,  0.19625171E-01, -0.31040729E+06, -0.43786221E+05, -0.21778473E+08,  0.48880885E+07,  0.35506420E+08,  0.13309609E+07,  0.29048903E-06,  0.24859148E-06,  0.11685397E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20026582E+01,  0.65381784E+00,  0.41203131E-03,  0.16670265E+03,  0.91635699E+03,  0.29731731E+03,  0.84230515E-07,  0.22530236E-05,  0.72993446E-06,  0.90996535E+00,  0.90996535E+00,  0.90996535E+00,  0.49109721E-03,  0.12277430E-02,  0.35768189E-02,  0.89420473E-02,  0.13372132E-03,  0.33430330E-03,  0.28701831E-01,  0.63451429E-02,  0.71754578E-01,  0.19198533E+00,  0.97016406E+00,  0.47996332E+00,  0.78535114E-02, -0.31095046E-03,  0.19633778E-01, -0.31018492E+06, -0.43761675E+05, -0.21767655E+08,  0.48901515E+07,  0.35616546E+08,  0.13315440E+07,  0.13717234E-07,  0.55940341E-07,  0.24521183E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20082354E+01,  0.00000000E+00,  0.00000000E+00,  0.16673648E+03,  0.91635425E+03,  0.29731340E+03,  0.83458906E-07,  0.22526242E-05,  0.72986855E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.49113790E-03,  0.12278448E-02,  0.36098879E-02,  0.90247198E-02,  0.13374503E-03,  0.33436258E-03,  0.28703416E-01,  0.63875866E-02,  0.71758539E-01,  0.19329868E+00,  0.96469465E+00,  0.48324671E+00,  0.78548995E-02, -0.24378075E-03,  0.19637249E-01, -0.31003045E+06, -0.43739098E+05, -0.21755027E+08,  0.48905567E+07,  0.35945834E+08,  0.13317801E+07,  0.37085746E-06,  0.13717234E-07,  0.27035879E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20028906E+01,  0.65238543E+00,  0.84466419E-02,  0.16666679E+03,  0.91770520E+03,  0.30067947E+03,  0.89248316E-07,  0.22806456E-05,  0.74053479E-06,  0.85540497E+00,  0.10094629E+01,  0.91589620E+00,  0.48391507E-03,  0.12097877E-02,  0.33757197E-02,  0.84392992E-02,  0.13210176E-03,  0.33025440E-03,  0.28283797E-01,  0.61158223E-02,  0.70709492E-01,  0.18323858E+00,  0.97616655E+00,  0.45809644E+00,  0.77587424E-02, -0.26555333E-03,  0.19396856E-01, -0.32113919E+06, -0.44234999E+05, -0.22715786E+08,  0.48186346E+07,  0.33614080E+08,  0.13154170E+07,  0.24386976E-06,  0.37085746E-06,  0.65758354E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20281028E+01,  0.68040956E+00,  0.90646889E-02,  0.16670650E+03,  0.91787606E+03,  0.30000177E+03,  0.84547194E-07,  0.22739332E-05,  0.73599759E-06,  0.84459046E+00,  0.10291469E+01,  0.91358267E+00,  0.48737246E-03,  0.12184311E-02,  0.35634216E-02,  0.89085540E-02,  0.13249171E-03,  0.33122928E-03,  0.28483155E-01,  0.63427000E-02,  0.71207889E-01,  0.19113502E+00,  0.96474272E+00,  0.47783754E+00,  0.77813413E-02, -0.11003225E-02,  0.19453353E-01, -0.32148756E+06, -0.44039980E+05, -0.22707968E+08,  0.48530619E+07,  0.35483141E+08,  0.13193000E+07,  0.28086778E-06,  0.24386976E-06,  0.11517122E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20172664E+01,  0.65027720E+00,  0.82406263E-03,  0.16668438E+03,  0.91787549E+03,  0.29996526E+03,  0.84036643E-07,  0.22730044E-05,  0.73565151E-06,  0.91645495E+00,  0.95147561E+00,  0.93396528E+00,  0.48757885E-03,  0.12189471E-02,  0.35850706E-02,  0.89626765E-02,  0.13254585E-03,  0.33136462E-03,  0.28495311E-01,  0.63518222E-02,  0.71238278E-01,  0.19201152E+00,  0.96363111E+00,  0.48002879E+00,  0.77845242E-02, -0.38505941E-03,  0.19461310E-01, -0.32129159E+06, -0.44019628E+05, -0.22697165E+08,  0.48551171E+07,  0.35698713E+08,  0.13198391E+07,  0.13902047E-07,  0.54234032E-07,  0.25633438E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20227278E+01,  0.60161059E+00,  0.82406263E-03,  0.16666767E+03,  0.91787299E+03,  0.29996211E+03,  0.83142077E-07,  0.22725967E-05,  0.73555818E-06,  0.92183419E+00,  0.95348190E+00,  0.93765805E+00,  0.48773296E-03,  0.12193324E-02,  0.36236441E-02,  0.90591102E-02,  0.13256963E-03,  0.33142407E-03,  0.28503594E-01,  0.63674895E-02,  0.71258986E-01,  0.19369131E+00,  0.95965446E+00,  0.48422828E+00,  0.77859134E-02, -0.27222239E-03,  0.19464784E-01, -0.32106766E+06, -0.43988101E+05, -0.22679558E+08,  0.48566516E+07,  0.36082813E+08,  0.13200759E+07,  0.37112726E-06,  0.13902047E-07,  0.26695872E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20173957E+01,  0.66020930E+00,  0.80346106E-02,  0.16667223E+03,  0.91917169E+03,  0.30335591E+03,  0.89399216E-07,  0.23010627E-05,  0.74653644E-06,  0.85925147E+00,  0.10421990E+01,  0.92430685E+00,  0.48044844E-03,  0.12011211E-02,  0.33700217E-02,  0.84250542E-02,  0.13092963E-03,  0.32732408E-03,  0.28080480E-01,  0.60529931E-02,  0.70201199E-01,  0.18295338E+00,  0.97425739E+00,  0.45738345E+00,  0.76899325E-02, -0.88456833E-03,  0.19224831E-01, -0.33245282E+06, -0.44486278E+05, -0.23663926E+08,  0.47841152E+07,  0.33557341E+08,  0.13037454E+07,  0.24744860E-06,  0.37112726E-06,  0.66674865E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20421948E+01,  0.71042655E+00,  0.86526576E-02,  0.16666720E+03,  0.91933617E+03,  0.30267402E+03,  0.83970698E-07,  0.22939098E-05,  0.74180704E-06,  0.84689489E+00,  0.10690663E+01,  0.89796967E+00,  0.48399831E-03,  0.12099958E-02,  0.35878860E-02,  0.89697151E-02,  0.13133790E-03,  0.32834475E-03,  0.28285447E-01,  0.63001055E-02,  0.70713617E-01,  0.19206312E+00,  0.95934827E+00,  0.48015779E+00,  0.77136217E-02, -0.53793954E-03,  0.19284054E-01, -0.33280705E+06, -0.44291042E+05, -0.23654213E+08,  0.48194635E+07,  0.35726748E+08,  0.13078108E+07,  0.29299753E-06,  0.24744860E-06,  0.11840743E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20319197E+01,  0.66409807E+00,  0.41203131E-03,  0.16670841E+03,  0.91933585E+03,  0.30263489E+03,  0.83879010E-07,  0.22929872E-05,  0.74146502E-06,  0.90033203E+00,  0.90033203E+00,  0.90033203E+00,  0.48419099E-03,  0.12104775E-02,  0.35918080E-02,  0.89795199E-02,  0.13139074E-03,  0.32847686E-03,  0.28296811E-01,  0.62984716E-02,  0.70742028E-01,  0.19229830E+00,  0.95947155E+00,  0.48074575E+00,  0.77167259E-02, -0.35315670E-03,  0.19291815E-01, -0.33253090E+06, -0.44261011E+05, -0.23637993E+08,  0.48213821E+07,  0.35765801E+08,  0.13083370E+07,  0.15214446E-07,  0.55774817E-07,  0.27278343E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20374263E+01,  0.00000000E+00,  0.00000000E+00,  0.16677570E+03,  0.91933343E+03,  0.30263322E+03,  0.82989615E-07,  0.22927133E-05,  0.74141157E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.48425255E-03,  0.12106314E-02,  0.36303012E-02,  0.90757529E-02,  0.13140644E-03,  0.32851610E-03,  0.28299484E-01,  0.63422939E-02,  0.70748711E-01,  0.19378761E+00,  0.95519124E+00,  0.48446902E+00,  0.77176438E-02, -0.16682910E-03,  0.19294109E-01, -0.33240915E+06, -0.44243859E+05, -0.23627447E+08,  0.48219951E+07,  0.36149101E+08,  0.13084933E+07,  0.37528318E-06,  0.15214446E-07,  0.24666241E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.20321130E+01,  0.65242422E+00,  0.88586733E-02,  0.16667036E+03,  0.92058327E+03,  0.30605331E+03,  0.89210405E-07,  0.23203434E-05,  0.75268692E-06,  0.85777188E+00,  0.10415622E+01,  0.92070492E+00,  0.47676151E-03,  0.11919038E-02,  0.33771542E-02,  0.84428856E-02,  0.12984168E-03,  0.32460421E-03,  0.27864544E-01,  0.60497322E-02,  0.69661361E-01,  0.18302194E+00,  0.96949915E+00,  0.45755484E+00,  0.76261105E-02, -0.18649095E-03,  0.19065276E-01, -0.34422889E+06, -0.44764229E+05, -0.24646909E+08,  0.47474023E+07,  0.33628364E+08,  0.12929121E+07,  0.25236491E-06,  0.37528318E-06,  0.67246528E+00, -0.10000000E+01, -0.10000000E+01,
