gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25146875E+01,  0.00000000E+00,  0.00000000E+00,  0.17811717E+03,  0.94466150E+03,  0.38535622E+03,  0.10709478E-06,  0.29031080E-05,  0.98328969E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36448795E-03,  0.91121988E-03,  0.28131838E-02,  0.70329596E-02,  0.10377750E-03,  0.25944375E-03,  0.21338826E-01,  0.42265142E-02,  0.53347065E-01,  0.11870566E+00,  0.78631015E+00,  0.29676416E+00,  0.60959480E-02, -0.11136128E-03,  0.15239870E-01, -0.77846624E+06, -0.98074621E+05, -0.58727329E+08,  0.36294267E+07,  0.28012570E+08,  0.10333753E+07,  0.13612863E-06,  0.83413270E-08,  0.16319781E+02, -0.73867760E+00, -0.73867760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25095581E+01,  0.00000000E+00,  0.00000000E+00,  0.20012842E+03,  0.94511610E+03,  0.38834580E+03,  0.11191256E-06,  0.29231731E-05,  0.99417825E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35981684E-03,  0.89954210E-03,  0.26920777E-02,  0.67301943E-02,  0.10306516E-03,  0.25766289E-03,  0.21072555E-01,  0.41247742E-02,  0.52681386E-01,  0.11252652E+00,  0.73683485E+00,  0.28131630E+00,  0.60541927E-02,  0.28728932E-03,  0.15135482E-01, -0.77443023E+06, -0.11731636E+06, -0.58579879E+08,  0.35829136E+07,  0.26806644E+08,  0.10262820E+07,  0.48620497E-07,  0.13612863E-06,  0.35716586E+00, -0.61912980E+00, -0.61912980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25318786E+01,  0.00000000E+00,  0.00000000E+00,  0.19125132E+03,  0.94526244E+03,  0.38874604E+03,  0.10905218E-06,  0.29268942E-05,  0.99510727E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35973390E-03,  0.89933475E-03,  0.27626893E-02,  0.69067231E-02,  0.10293413E-03,  0.25733532E-03,  0.21064040E-01,  0.41695829E-02,  0.52660100E-01,  0.11556724E+00,  0.76353321E+00,  0.28891810E+00,  0.60464498E-02, -0.26289784E-04,  0.15116125E-01, -0.76273966E+06, -0.10710712E+06, -0.57659351E+08,  0.35820877E+07,  0.27509765E+08,  0.10249773E+07,  0.24914017E-07,  0.48620497E-07,  0.51241799E+00, -0.51582515E+00, -0.51582515E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25286503E+01,  0.00000000E+00,  0.00000000E+00,  0.19116193E+03,  0.94531960E+03,  0.38898816E+03,  0.10952579E-06,  0.29292743E-05,  0.99605799E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35932129E-03,  0.89830323E-03,  0.27507430E-02,  0.68768576E-02,  0.10285049E-03,  0.25712623E-03,  0.21040240E-01,  0.41741006E-02,  0.52600600E-01,  0.11498876E+00,  0.75973471E+00,  0.28747190E+00,  0.60415345E-02,  0.30192437E-03,  0.15103836E-01, -0.77557037E+06, -0.10857857E+06, -0.58611599E+08,  0.35779791E+07,  0.27390810E+08,  0.10241445E+07,  0.75972015E-08,  0.23318586E-07,  0.32580026E+00, -0.64435637E+00, -0.64435637E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25361738E+01,  0.00000000E+00,  0.00000000E+00,  0.19219016E+03,  0.94534226E+03,  0.38906958E+03,  0.10939865E-06,  0.29304157E-05,  0.99616258E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35933432E-03,  0.89833581E-03,  0.27539398E-02,  0.68848494E-02,  0.10281043E-03,  0.25702607E-03,  0.21041369E-01,  0.41508705E-02,  0.52603422E-01,  0.11499831E+00,  0.75982272E+00,  0.28749578E+00,  0.60391796E-02,  0.33513147E-03,  0.15097949E-01, -0.77319885E+06, -0.10908859E+06, -0.58429174E+08,  0.35781089E+07,  0.27422641E+08,  0.10237455E+07,  0.97363995E-07,  0.75972015E-08,  0.12815771E+02, -0.69477606E+00, -0.69477606E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25315407E+01,  0.00000000E+00,  0.00000000E+00,  0.20550930E+03,  0.94576120E+03,  0.39162201E+03,  0.11413555E-06,  0.29474217E-05,  0.10051199E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35565551E-03,  0.88913877E-03,  0.26396446E-02,  0.65991115E-02,  0.10221723E-03,  0.25554309E-03,  0.20831879E-01,  0.40406604E-02,  0.52079698E-01,  0.11031282E+00,  0.71487256E+00,  0.27578206E+00,  0.60044081E-02,  0.28232627E-03,  0.15011020E-01, -0.77093955E+06, -0.11895267E+06, -0.58417741E+08,  0.35414767E+07,  0.26284535E+08,  0.10178387E+07,  0.28448163E-07,  0.97363995E-07,  0.29218361E+00, -0.68964360E+00, -0.68964360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25469699E+01,  0.00000000E+00,  0.00000000E+00,  0.20058185E+03,  0.94593874E+03,  0.39227078E+03,  0.11123977E-06,  0.29528903E-05,  0.10070611E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35511960E-03,  0.88779900E-03,  0.27083597E-02,  0.67708992E-02,  0.10202793E-03,  0.25506984E-03,  0.20797448E-01,  0.40884666E-02,  0.51993621E-01,  0.11233486E+00,  0.73953385E+00,  0.28083715E+00,  0.59932501E-02,  0.33838343E-03,  0.14983125E-01, -0.78558998E+06, -0.11615631E+06, -0.59485403E+08,  0.35361403E+07,  0.26968773E+08,  0.10159538E+07,  0.12641121E-07,  0.28448163E-07,  0.44435632E+00, -0.54986644E+00, -0.54986644E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25552859E+01,  0.00000000E+00,  0.00000000E+00,  0.20099424E+03,  0.94598331E+03,  0.39244500E+03,  0.11149469E-06,  0.29550560E-05,  0.10075158E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35496431E-03,  0.88741078E-03,  0.27021673E-02,  0.67554183E-02,  0.10195316E-03,  0.25488290E-03,  0.20788894E-01,  0.40828743E-02,  0.51972236E-01,  0.11197794E+00,  0.73674665E+00,  0.27994485E+00,  0.59888582E-02,  0.33218307E-03,  0.14972145E-01, -0.78155381E+06, -0.11571564E+06, -0.59171329E+08,  0.35345940E+07,  0.26907112E+08,  0.10152092E+07,  0.87472848E-07,  0.12641121E-07,  0.69197065E+01, -0.70126224E+00, -0.70126224E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25513801E+01,  0.00000000E+00,  0.00000000E+00,  0.21145529E+03,  0.94639647E+03,  0.39489765E+03,  0.11508037E-06,  0.29708779E-05,  0.10158595E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35163706E-03,  0.87909266E-03,  0.26179730E-02,  0.65449325E-02,  0.10141019E-03,  0.25352548E-03,  0.20598657E-01,  0.39985999E-02,  0.51496643E-01,  0.10808592E+00,  0.70135267E+00,  0.27021481E+00,  0.59570535E-02,  0.28966593E-03,  0.14892634E-01, -0.77775197E+06, -0.12249014E+06, -0.59046065E+08,  0.35014626E+07,  0.26068738E+08,  0.10098025E+07,  0.25104611E-07,  0.87472848E-07,  0.28699889E+00, -0.70598114E+00, -0.70598114E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25656551E+01,  0.00000000E+00,  0.00000000E+00,  0.20806064E+03,  0.94657052E+03,  0.39554111E+03,  0.11326807E-06,  0.29766504E-05,  0.10178149E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35109033E-03,  0.87772581E-03,  0.26598607E-02,  0.66496518E-02,  0.10121353E-03,  0.25303382E-03,  0.20564341E-01,  0.40340655E-02,  0.51410852E-01,  0.10971819E+00,  0.71843610E+00,  0.27429548E+00,  0.59454415E-02,  0.32179282E-03,  0.14863604E-01, -0.78003615E+06, -0.11920942E+06, -0.59172014E+08,  0.34960184E+07,  0.26485840E+08,  0.10078442E+07,  0.10332640E-07,  0.25104611E-07,  0.41158335E+00, -0.55647373E+00, -0.55647373E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25743217E+01,  0.00000000E+00,  0.00000000E+00,  0.20788363E+03,  0.94661172E+03,  0.39570325E+03,  0.11350255E-06,  0.29786352E-05,  0.10182673E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35095250E-03,  0.87738126E-03,  0.26543659E-02,  0.66359147E-02,  0.10114609E-03,  0.25286522E-03,  0.20556839E-01,  0.40186263E-02,  0.51392098E-01,  0.10934261E+00,  0.71566912E+00,  0.27335653E+00,  0.59414817E-02,  0.33047328E-03,  0.14853704E-01, -0.78338348E+06, -0.11938130E+06, -0.59416624E+08,  0.34946460E+07,  0.26431124E+08,  0.10071727E+07,  0.81208267E-07,  0.10332640E-07,  0.78593921E+01, -0.70202065E+00, -0.70202065E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25702884E+01,  0.00000000E+00,  0.00000000E+00,  0.21593991E+03,  0.94701588E+03,  0.39807583E+03,  0.11706866E-06,  0.29937642E-05,  0.10262006E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34788796E-03,  0.86971990E-03,  0.25735095E-02,  0.64337737E-02,  0.10063495E-03,  0.25158737E-03,  0.20381590E-01,  0.39283489E-02,  0.50953975E-01,  0.10568329E+00,  0.68187054E+00,  0.26420822E+00,  0.59115411E-02,  0.28076792E-03,  0.14778853E-01, -0.79836910E+06, -0.12692175E+06, -0.60718260E+08,  0.34641305E+07,  0.25625988E+08,  0.10020829E+07,  0.23489531E-07,  0.81208267E-07,  0.28925049E+00, -0.66362690E+00, -0.66362690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25838627E+01,  0.00000000E+00,  0.00000000E+00,  0.21357106E+03,  0.94717555E+03,  0.39866994E+03,  0.11523896E-06,  0.29990767E-05,  0.10279913E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34740445E-03,  0.86851113E-03,  0.26143700E-02,  0.65359251E-02,  0.10045668E-03,  0.25114170E-03,  0.20351147E-01,  0.39654968E-02,  0.50877868E-01,  0.10727986E+00,  0.69833496E+00,  0.26819966E+00,  0.59010138E-02,  0.33032704E-03,  0.14752534E-01, -0.80141219E+06, -0.12462995E+06, -0.60901702E+08,  0.34593160E+07,  0.26032862E+08,  0.10003079E+07,  0.96322055E-08,  0.23489531E-07,  0.41006376E+00, -0.54213667E+00, -0.54213667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25923044E+01,  0.00000000E+00,  0.00000000E+00,  0.21296458E+03,  0.94722015E+03,  0.39883935E+03,  0.11544947E-06,  0.30012043E-05,  0.10284711E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34725135E-03,  0.86812838E-03,  0.26096031E-02,  0.65240079E-02,  0.10038547E-03,  0.25096367E-03,  0.20342599E-01,  0.39590728E-02,  0.50856497E-01,  0.10697976E+00,  0.69605178E+00,  0.26744940E+00,  0.58968319E-02,  0.32911348E-03,  0.14742080E-01, -0.79631993E+06, -0.12312181E+06, -0.60503591E+08,  0.34577914E+07,  0.25985395E+08,  0.99959873E+06,  0.77502889E-07,  0.96322055E-08,  0.80462246E+01, -0.70542480E+00, -0.70542480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25883677E+01,  0.00000000E+00,  0.00000000E+00,  0.21983825E+03,  0.94761677E+03,  0.40115541E+03,  0.11912394E-06,  0.30156931E-05,  0.10361306E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34436387E-03,  0.86090968E-03,  0.25291078E-02,  0.63227696E-02,  0.99903168E-04,  0.24975792E-03,  0.20177359E-01,  0.38765161E-02,  0.50443397E-01,  0.10369527E+00,  0.66293377E+00,  0.25923817E+00,  0.58685820E-02,  0.29032702E-03,  0.14671455E-01, -0.79643169E+06, -0.12726547E+06, -0.60673960E+08,  0.34290391E+07,  0.25183854E+08,  0.99479618E+06,  0.22524673E-07,  0.77502889E-07,  0.29063011E+00, -0.65782726E+00, -0.65782726E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26014269E+01,  0.00000000E+00,  0.00000000E+00,  0.21776681E+03,  0.94776996E+03,  0.40172608E+03,  0.11711967E-06,  0.30209340E-05,  0.10378634E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34390353E-03,  0.85975884E-03,  0.25723885E-02,  0.64309712E-02,  0.99729852E-04,  0.24932463E-03,  0.20148333E-01,  0.39095247E-02,  0.50370833E-01,  0.10511471E+00,  0.68002710E+00,  0.26278676E+00,  0.58583468E-02,  0.31897520E-03,  0.14645867E-01, -0.79936459E+06, -0.12525834E+06, -0.60847202E+08,  0.34244552E+07,  0.25614826E+08,  0.99307037E+06,  0.87839406E-08,  0.22524673E-07,  0.38996973E+00, -0.57490814E+00, -0.57490814E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26097734E+01,  0.00000000E+00,  0.00000000E+00,  0.21723808E+03,  0.94781656E+03,  0.40190524E+03,  0.11736187E-06,  0.30232086E-05,  0.10383811E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34374753E-03,  0.85936883E-03,  0.25670799E-02,  0.64176997E-02,  0.99654815E-04,  0.24913704E-03,  0.20139623E-01,  0.39004264E-02,  0.50349058E-01,  0.10481805E+00,  0.67760043E+00,  0.26204511E+00,  0.58539402E-02,  0.32786158E-03,  0.14634851E-01, -0.80495105E+06, -0.12546658E+06, -0.61259246E+08,  0.34229018E+07,  0.25561965E+08,  0.99232318E+06,  0.74490018E-07,  0.87839406E-08,  0.84802506E+01, -0.69633186E+00, -0.69633186E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26059499E+01,  0.00000000E+00,  0.00000000E+00,  0.22306349E+03,  0.94819905E+03,  0.40414365E+03,  0.12085722E-06,  0.30371228E-05,  0.10457032E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34106013E-03,  0.85265034E-03,  0.24928366E-02,  0.62320914E-02,  0.99198261E-04,  0.24799565E-03,  0.19985687E-01,  0.38205660E-02,  0.49964217E-01,  0.10181997E+00,  0.64703166E+00,  0.25454994E+00,  0.58271986E-02,  0.27816628E-03,  0.14567997E-01, -0.81772003E+06, -0.13074994E+06, -0.62390716E+08,  0.33961417E+07,  0.24822679E+08,  0.98777700E+06,  0.22060586E-07,  0.74490018E-07,  0.29615493E+00, -0.64136290E+00, -0.64136290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26183910E+01,  0.00000000E+00,  0.00000000E+00,  0.22136753E+03,  0.94834817E+03,  0.40471535E+03,  0.11902561E-06,  0.30422835E-05,  0.10474399E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34059748E-03,  0.85149369E-03,  0.25311972E-02,  0.63279930E-02,  0.99029988E-04,  0.24757497E-03,  0.19956792E-01,  0.38515097E-02,  0.49891979E-01,  0.10307460E+00,  0.66223014E+00,  0.25768651E+00,  0.58172623E-02,  0.32318628E-03,  0.14543156E-01, -0.82154827E+06, -0.12916652E+06, -0.62631569E+08,  0.33915348E+07,  0.25204659E+08,  0.98610139E+06,  0.87603328E-08,  0.22060586E-07,  0.39710336E+00, -0.54388595E+00, -0.54388595E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26268266E+01,  0.00000000E+00,  0.00000000E+00,  0.22082692E+03,  0.94839420E+03,  0.40489405E+03,  0.11925221E-06,  0.30445561E-05,  0.10479731E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34043292E-03,  0.85108230E-03,  0.25263875E-02,  0.63159687E-02,  0.98956068E-04,  0.24739017E-03,  0.19947509E-01,  0.38457900E-02,  0.49868772E-01,  0.10281290E+00,  0.66003924E+00,  0.25703225E+00,  0.58129214E-02,  0.32566923E-03,  0.14532304E-01, -0.81794327E+06, -0.12791971E+06, -0.62343045E+08,  0.33898962E+07,  0.25156766E+08,  0.98536534E+06,  0.72530409E-07,  0.87603328E-08,  0.82794125E+01, -0.69203080E+00, -0.69203080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26230099E+01,  0.00000000E+00,  0.00000000E+00,  0.22590814E+03,  0.94876555E+03,  0.40707813E+03,  0.12272605E-06,  0.30584806E-05,  0.10550913E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33787179E-03,  0.84467947E-03,  0.24548764E-02,  0.61371911E-02,  0.98505544E-04,  0.24626386E-03,  0.19800662E-01,  0.37712823E-02,  0.49501655E-01,  0.10001298E+00,  0.63082319E+00,  0.25003246E+00,  0.57865468E-02,  0.28909418E-03,  0.14466367E-01, -0.82013437E+06, -0.13090034E+06, -0.62664241E+08,  0.33643934E+07,  0.24444687E+08,  0.98087919E+06,  0.21571426E-07,  0.72530409E-07,  0.29741216E+00, -0.62582600E+00, -0.62582600E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26350147E+01,  0.00000000E+00,  0.00000000E+00,  0.22448131E+03,  0.94890926E+03,  0.40763622E+03,  0.12086469E-06,  0.30630722E-05,  0.10567928E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33742493E-03,  0.84356234E-03,  0.24926825E-02,  0.62317062E-02,  0.98357884E-04,  0.24589471E-03,  0.19772865E-01,  0.37990810E-02,  0.49432162E-01,  0.10119878E+00,  0.64531340E+00,  0.25299696E+00,  0.57778067E-02,  0.31567940E-03,  0.14444517E-01, -0.82386211E+06, -0.12955348E+06, -0.62897749E+08,  0.33599439E+07,  0.24821145E+08,  0.97940886E+06,  0.86413617E-08,  0.21571426E-07,  0.40059298E+00, -0.53578890E+00, -0.53578890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26434444E+01,  0.00000000E+00,  0.00000000E+00,  0.22398494E+03,  0.94895591E+03,  0.40781917E+03,  0.12113112E-06,  0.30654011E-05,  0.10573297E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33726926E-03,  0.84317316E-03,  0.24871997E-02,  0.62179993E-02,  0.98283157E-04,  0.24570789E-03,  0.19764058E-01,  0.37922360E-02,  0.49410144E-01,  0.10093477E+00,  0.64323732E+00,  0.25233692E+00,  0.57734188E-02,  0.32363833E-03,  0.14433547E-01, -0.82921570E+06, -0.12974216E+06, -0.63291652E+08,  0.33583937E+07,  0.24766550E+08,  0.97866475E+06,  0.70677275E-07,  0.86413617E-08,  0.81789512E+01, -0.72724485E+00, -0.72724485E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26396990E+01,  0.00000000E+00,  0.00000000E+00,  0.22886197E+03,  0.94933719E+03,  0.41008051E+03,  0.12477550E-06,  0.30792706E-05,  0.10646504E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33469756E-03,  0.83674391E-03,  0.24145550E-02,  0.60363874E-02,  0.97840473E-04,  0.24460118E-03,  0.19616543E-01,  0.37149365E-02,  0.49041358E-01,  0.98136236E-01,  0.61361642E+00,  0.24534059E+00,  0.57474829E-02,  0.27133567E-03,  0.14368707E-01, -0.84233621E+06, -0.13420336E+06, -0.64453637E+08,  0.33327858E+07,  0.24043182E+08,  0.97425668E+06,  0.20456857E-07,  0.70677275E-07,  0.28944037E+00, -0.62950240E+00, -0.62950240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26520750E+01,  0.00000000E+00,  0.00000000E+00,  0.22733683E+03,  0.94946667E+03,  0.41056514E+03,  0.12287596E-06,  0.30838159E-05,  0.10661041E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33434598E-03,  0.83586496E-03,  0.24518814E-02,  0.61297036E-02,  0.97696265E-04,  0.24424066E-03,  0.19594158E-01,  0.37455794E-02,  0.48985396E-01,  0.99312175E-01,  0.62913987E+00,  0.24828044E+00,  0.57389676E-02,  0.31579640E-03,  0.14347419E-01, -0.84653139E+06, -0.13286640E+06, -0.64714192E+08,  0.33292849E+07,  0.24414864E+08,  0.97282071E+06,  0.82176583E-08,  0.20456857E-07,  0.40170679E+00, -0.51247250E+00, -0.51247250E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26599819E+01,  0.00000000E+00,  0.00000000E+00,  0.22684912E+03,  0.94950640E+03,  0.41071610E+03,  0.12314021E-06,  0.30859418E-05,  0.10665605E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33421088E-03,  0.83552719E-03,  0.24466200E-02,  0.61165501E-02,  0.97628963E-04,  0.24407241E-03,  0.19586548E-01,  0.37407543E-02,  0.48966371E-01,  0.99064380E-01,  0.62698038E+00,  0.24766095E+00,  0.57350149E-02,  0.32104104E-03,  0.14337537E-01, -0.84278183E+06, -0.13165771E+06, -0.64411288E+08,  0.33279396E+07,  0.24362473E+08,  0.97215055E+06,  0.69172639E-07,  0.82176583E-08,  0.84175609E+01, -0.69245840E+00, -0.69245840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26560917E+01,  0.00000000E+00,  0.00000000E+00,  0.23123784E+03,  0.94986104E+03,  0.41283915E+03,  0.12682693E-06,  0.30988269E-05,  0.10734235E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33184224E-03,  0.82960559E-03,  0.23754994E-02,  0.59387485E-02,  0.97223016E-04,  0.24305754E-03,  0.19450387E-01,  0.36713755E-02,  0.48625968E-01,  0.96403343E-01,  0.60011702E+00,  0.24100836E+00,  0.57112306E-02,  0.28493721E-03,  0.14278076E-01, -0.84628757E+06, -0.13425913E+06, -0.64826866E+08,  0.33043536E+07,  0.23654282E+08,  0.96810828E+06,  0.20624286E-07,  0.69172639E-07,  0.29815671E+00, -0.62367580E+00, -0.62367580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26677362E+01,  0.00000000E+00,  0.00000000E+00,  0.22988154E+03,  0.94999773E+03,  0.41338223E+03,  0.12487900E-06,  0.31038014E-05,  0.10750812E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33142109E-03,  0.82855273E-03,  0.24125536E-02,  0.60313841E-02,  0.97067195E-04,  0.24266799E-03,  0.19424345E-01,  0.36966234E-02,  0.48560863E-01,  0.97515401E-01,  0.61351339E+00,  0.24378850E+00,  0.57020380E-02,  0.31178298E-03,  0.14255095E-01, -0.85024856E+06, -0.13299628E+06, -0.65073172E+08,  0.33001600E+07,  0.24023254E+08,  0.96655668E+06,  0.82335341E-08,  0.20624286E-07,  0.39921546E+00, -0.53834700E+00, -0.53834700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26759488E+01,  0.00000000E+00,  0.00000000E+00,  0.22950526E+03,  0.95004273E+03,  0.41356190E+03,  0.12514887E-06,  0.31061153E-05,  0.10756172E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33127012E-03,  0.82817531E-03,  0.24073513E-02,  0.60183782E-02,  0.96994885E-04,  0.24248721E-03,  0.19415789E-01,  0.36910244E-02,  0.48539472E-01,  0.97286998E-01,  0.61146573E+00,  0.24321750E+00,  0.56977911E-02,  0.31891718E-03,  0.14244478E-01, -0.85552800E+06, -0.13326006E+06, -0.65460481E+08,  0.32986567E+07,  0.23971451E+08,  0.96583665E+06,  0.68001345E-07,  0.82335341E-08,  0.82590713E+01, -0.69506156E+00, -0.69506156E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26722058E+01,  0.00000000E+00,  0.00000000E+00,  0.23373416E+03,  0.95039079E+03,  0.41566784E+03,  0.12883292E-06,  0.31187302E-05,  0.10823927E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32898174E-03,  0.82245434E-03,  0.23385118E-02,  0.58462794E-02,  0.96602552E-04,  0.24150638E-03,  0.19284172E-01,  0.36224701E-02,  0.48210431E-01,  0.94753808E-01,  0.58560534E+00,  0.23688452E+00,  0.56747946E-02,  0.26765953E-03,  0.14186987E-01, -0.86812731E+06, -0.13715326E+06, -0.66570923E+08,  0.32758698E+07,  0.23285974E+08,  0.96192996E+06,  0.20202414E-07,  0.68001345E-07,  0.29708844E+00, -0.57317150E+00, -0.57317150E+00,
