gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23053217E+01,  0.10687686E+00,  0.27209695E+00,  0.10434788E+03,  0.27720030E+03,  0.15964265E+03,  0.63315921E-10,  0.94474200E-05,  0.15097582E-05,  0.65217947E+00,  0.19702803E+01,  0.10010571E+01,  0.64307387E+00,  0.46087060E+01,  0.39330297E+02,  0.28186773E+03,  0.26358879E-03,  0.18890570E-02,  0.12172201E+02,  0.15126101E+02,  0.87234294E+02,  0.89912147E+03,  0.11193416E+04,  0.64437177E+04,  0.61318201E-02, -0.61315913E+03,  0.43944806E-01, -0.10823147E+09, -0.60481292E+07, -0.36377768E+10,  0.35181174E+09,  0.21516751E+11,  0.14420370E+06,  0.59395387E-05,  0.17126560E-04,  0.34680279E+00, -0.60390000E+00, -0.60390000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23036611E+01,  0.10664416E+00,  0.27221753E+00,  0.10434790E+03,  0.27720801E+03,  0.15966240E+03,  0.63277218E-10,  0.94512550E-05,  0.15106225E-05,  0.65218479E+00,  0.19705978E+01,  0.10009957E+01,  0.64342399E+00,  0.46112152E+01,  0.39354353E+02,  0.28204013E+03,  0.26348183E-03,  0.18882905E-02,  0.12179091E+02,  0.15162188E+02,  0.87283675E+02,  0.89968387E+03,  0.11196962E+04,  0.64477482E+04,  0.61293093E-02, -0.61396224E+03,  0.43926811E-01, -0.10839731E+09, -0.60477560E+07, -0.36399877E+10,  0.35200329E+09,  0.21529911E+11,  0.14414519E+06,  0.51032646E-04,  0.24414678E-05,  0.20902445E+02, -0.56043333E+00, -0.56043333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23002235E+01,  0.10740413E+00,  0.27227782E+00,  0.10434784E+03,  0.27718925E+03,  0.15959379E+03,  0.63431562E-10,  0.94294405E-05,  0.15089870E-05,  0.65217687E+00,  0.19717425E+01,  0.10016286E+01,  0.64285176E+00,  0.46071142E+01,  0.39258594E+02,  0.28135386E+03,  0.26409138E-03,  0.18926590E-02,  0.12163362E+02,  0.15171459E+02,  0.87170946E+02,  0.89741849E+03,  0.11178999E+04,  0.64315130E+04,  0.61432407E-02, -0.60980545E+03,  0.44026653E-01, -0.10748185E+09, -0.60192815E+07, -0.36169534E+10,  0.35169023E+09,  0.21477524E+11,  0.14447866E+06,  0.17066492E-04,  0.51032646E-04,  0.33442302E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23059793E+01,  0.10853406E+00,  0.27149403E+00,  0.10434783E+03,  0.27722309E+03,  0.15965178E+03,  0.63412962E-10,  0.94519467E-05,  0.15112244E-05,  0.65217625E+00,  0.19539555E+01,  0.99985022E+00,  0.64296054E+00,  0.46078938E+01,  0.39270109E+02,  0.28143639E+03,  0.26346255E-03,  0.18881523E-02,  0.12166209E+02,  0.15170056E+02,  0.87191349E+02,  0.89766928E+03,  0.11179150E+04,  0.64333104E+04,  0.61288821E-02, -0.60992359E+03,  0.43923749E-01, -0.10847845E+09, -0.60472207E+07, -0.36444376E+10,  0.35174974E+09,  0.21483824E+11,  0.14413464E+06,  0.56135335E-05,  0.17066492E-04,  0.32892135E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23042109E+01,  0.10786581E+00,  0.27131316E+00,  0.10434784E+03,  0.27722981E+03,  0.15967041E+03,  0.63388512E-10,  0.94556038E-05,  0.15117284E-05,  0.65217459E+00,  0.19543596E+01,  0.99995025E+00,  0.64304387E+00,  0.46084910E+01,  0.39285257E+02,  0.28154495E+03,  0.26336065E-03,  0.18874220E-02,  0.12171311E+02,  0.15157633E+02,  0.87227919E+02,  0.89802104E+03,  0.11180936E+04,  0.64358313E+04,  0.61264759E-02, -0.61032442E+03,  0.43906505E-01, -0.10839673E+09, -0.60334902E+07, -0.36382865E+10,  0.35179533E+09,  0.21492111E+11,  0.14407889E+06,  0.50964726E-04,  0.23125193E-05,  0.22038617E+02, -0.56043333E+00, -0.56043333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23009071E+01,  0.10839702E+00,  0.27149403E+00,  0.10434783E+03,  0.27721124E+03,  0.15960195E+03,  0.63555785E-10,  0.94338934E-05,  0.15097082E-05,  0.65217597E+00,  0.19554005E+01,  0.10008238E+01,  0.64218166E+00,  0.46023118E+01,  0.39181862E+02,  0.28080395E+03,  0.26396673E-03,  0.18917656E-02,  0.12154153E+02,  0.15120630E+02,  0.87104949E+02,  0.89558005E+03,  0.11161209E+04,  0.64183375E+04,  0.61403258E-02, -0.60589513E+03,  0.44005763E-01, -0.10784096E+09, -0.60251588E+07, -0.36274059E+10,  0.35132363E+09,  0.21435545E+11,  0.14441046E+06,  0.16978800E-04,  0.50964726E-04,  0.33314806E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23066363E+01,  0.10662022E+00,  0.27143374E+00,  0.10434783E+03,  0.27724437E+03,  0.15965992E+03,  0.63537027E-10,  0.94562942E-05,  0.15119634E-05,  0.65217432E+00,  0.19562303E+01,  0.10005144E+01,  0.64224442E+00,  0.46027616E+01,  0.39193429E+02,  0.28088685E+03,  0.26334142E-03,  0.18872842E-02,  0.12156276E+02,  0.15116151E+02,  0.87120163E+02,  0.89582871E+03,  0.11161520E+04,  0.64201196E+04,  0.61260553E-02, -0.60593776E+03,  0.43903491E-01, -0.10874853E+09, -0.60481484E+07, -0.36517480E+10,  0.35135797E+09,  0.21441874E+11,  0.14406837E+06,  0.56042603E-05,  0.16978800E-04,  0.33007400E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23048368E+01,  0.10642101E+00,  0.27149403E+00,  0.10434785E+03,  0.27725151E+03,  0.15967876E+03,  0.63547899E-10,  0.94601262E-05,  0.15125705E-05,  0.65217522E+00,  0.19566343E+01,  0.10005009E+01,  0.64249520E+00,  0.46045589E+01,  0.39186724E+02,  0.28083879E+03,  0.26323475E-03,  0.18865198E-02,  0.12160699E+02,  0.15150486E+02,  0.87151860E+02,  0.89566422E+03,  0.11160149E+04,  0.64189407E+04,  0.61235498E-02, -0.60556626E+03,  0.43885534E-01, -0.10899750E+09, -0.60527191E+07, -0.36567770E+10,  0.35149517E+09,  0.21438205E+11,  0.14401001E+06,  0.50861650E-04,  0.24174401E-05,  0.21039466E+02, -0.56043333E+00, -0.56043333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23014581E+01,  0.10703239E+00,  0.27028819E+00,  0.10434795E+03,  0.27723303E+03,  0.15961078E+03,  0.63698048E-10,  0.94384123E-05,  0.15107590E-05,  0.65219535E+00,  0.19576745E+01,  0.10016905E+01,  0.64199609E+00,  0.46009819E+01,  0.39094353E+02,  0.28017680E+03,  0.26384034E-03,  0.18908599E-02,  0.12145971E+02,  0.15162746E+02,  0.87046311E+02,  0.89349750E+03,  0.11143491E+04,  0.64034126E+04,  0.61373890E-02, -0.60185502E+03,  0.43984716E-01, -0.10817830E+09, -0.60298611E+07, -0.36371169E+10,  0.35122212E+09,  0.21387671E+11,  0.14434132E+06,  0.16902683E-04,  0.50861650E-04,  0.33232668E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23072068E+01,  0.10809917E+00,  0.26956469E+00,  0.10434785E+03,  0.27726654E+03,  0.15966883E+03,  0.63658503E-10,  0.94608348E-05,  0.15128885E-05,  0.65218258E+00,  0.19585042E+01,  0.10021098E+01,  0.64220481E+00,  0.46024777E+01,  0.39118638E+02,  0.28035084E+03,  0.26321503E-03,  0.18863785E-02,  0.12149938E+02,  0.15164774E+02,  0.87074746E+02,  0.89403661E+03,  0.11144802E+04,  0.64072761E+04,  0.61231123E-02, -0.60221031E+03,  0.43882399E-01, -0.10914820E+09, -0.60561681E+07, -0.36636523E+10,  0.35133630E+09,  0.21400957E+11,  0.14399923E+06,  0.55462695E-05,  0.16902683E-04,  0.32812953E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23054257E+01,  0.10687324E+00,  0.26956469E+00,  0.10434783E+03,  0.27727325E+03,  0.15968742E+03,  0.63640166E-10,  0.94645953E-05,  0.15136262E-05,  0.65217905E+00,  0.19589080E+01,  0.10021250E+01,  0.64218402E+00,  0.46023287E+01,  0.39129910E+02,  0.28043162E+03,  0.26311045E-03,  0.18856290E-02,  0.12154196E+02,  0.15148915E+02,  0.87105256E+02,  0.89429678E+03,  0.11146126E+04,  0.64091407E+04,  0.61206520E-02, -0.60249522E+03,  0.43864767E-01, -0.10930493E+09, -0.60557066E+07, -0.36655130E+10,  0.35132493E+09,  0.21407124E+11,  0.14394201E+06,  0.50770634E-04,  0.23577185E-05,  0.21533798E+02, -0.56043333E+00, -0.56043333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23020594E+01,  0.10679444E+00,  0.26962498E+00,  0.10434804E+03,  0.27725477E+03,  0.15961965E+03,  0.63792048E-10,  0.94426618E-05,  0.15118977E-05,  0.65223452E+00,  0.19599481E+01,  0.10024885E+01,  0.64135877E+00,  0.45964144E+01,  0.39036746E+02,  0.27976395E+03,  0.26372161E-03,  0.18900089E-02,  0.12138989E+02,  0.15109067E+02,  0.86996275E+02,  0.89210195E+03,  0.11128558E+04,  0.63934111E+04,  0.61346160E-02, -0.59859506E+03,  0.43964842E-01, -0.10833551E+09, -0.60246219E+07, -0.36408363E+10,  0.35087345E+09,  0.21356155E+11,  0.14427636E+06,  0.16840900E-04,  0.50770634E-04,  0.33170553E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23078213E+01,  0.10630279E+00,  0.26980586E+00,  0.10434785E+03,  0.27728778E+03,  0.15967746E+03,  0.63786865E-10,  0.94654232E-05,  0.15139950E-05,  0.65221104E+00,  0.19607769E+01,  0.10023138E+01,  0.64134053E+00,  0.45962837E+01,  0.39039917E+02,  0.27978668E+03,  0.26308744E-03,  0.18854641E-02,  0.12138794E+02,  0.15107978E+02,  0.86994879E+02,  0.89215271E+03,  0.11127400E+04,  0.63937748E+04,  0.61201370E-02, -0.59829299E+03,  0.43861076E-01, -0.10932771E+09, -0.60521789E+07, -0.36680182E+10,  0.35086347E+09,  0.21357891E+11,  0.14392942E+06,  0.55731993E-05,  0.16840900E-04,  0.33093240E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23059993E+01,  0.10405228E+00,  0.26986615E+00,  0.10434783E+03,  0.27729468E+03,  0.15969629E+03,  0.63789415E-10,  0.94689304E-05,  0.15144738E-05,  0.65220270E+00,  0.19611810E+01,  0.10022824E+01,  0.64170798E+00,  0.45989171E+01,  0.39038357E+02,  0.27977550E+03,  0.26299000E-03,  0.18847657E-02,  0.12145055E+02,  0.15141942E+02,  0.87039748E+02,  0.89210812E+03,  0.11126428E+04,  0.63934553E+04,  0.61178431E-02, -0.59805698E+03,  0.43844637E-01, -0.10961907E+09, -0.60590708E+07, -0.36744027E+10,  0.35106450E+09,  0.21357037E+11,  0.14387611E+06,  0.50657856E-04,  0.23671929E-05,  0.21399969E+02, -0.54950000E+00, -0.54950000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23027221E+01,  0.10632768E+00,  0.27052936E+00,  0.10434784E+03,  0.27727653E+03,  0.15963025E+03,  0.63928415E-10,  0.94475064E-05,  0.15127262E-05,  0.65228975E+00,  0.19622008E+01,  0.10025981E+01,  0.64127488E+00,  0.45958132E+01,  0.38953476E+02,  0.27916718E+03,  0.26358638E-03,  0.18890398E-02,  0.12131539E+02,  0.15152631E+02,  0.86942885E+02,  0.89012521E+03,  0.11111829E+04,  0.63792444E+04,  0.61314637E-02, -0.59475033E+03,  0.43942251E-01, -0.10878872E+09, -0.60354403E+07, -0.36542901E+10,  0.35082755E+09,  0.21310600E+11,  0.14420238E+06,  0.16555548E-04,  0.50657856E-04,  0.32681107E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23083742E+01,  0.10861577E+00,  0.27034849E+00,  0.10434785E+03,  0.27730954E+03,  0.15968704E+03,  0.63895765E-10,  0.94695563E-05,  0.15147750E-05,  0.65225673E+00,  0.19630431E+01,  0.10026522E+01,  0.64145184E+00,  0.45970814E+01,  0.38973380E+02,  0.27930983E+03,  0.26297261E-03,  0.18846411E-02,  0.12135020E+02,  0.15154068E+02,  0.86967831E+02,  0.89055581E+03,  0.11112209E+04,  0.63823304E+04,  0.61174597E-02, -0.59493792E+03,  0.43841889E-01, -0.10978238E+09, -0.60632242E+07, -0.36816901E+10,  0.35092437E+09,  0.21321490E+11,  0.14386660E+06,  0.54643793E-05,  0.16555548E-04,  0.33006333E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23065912E+01,  0.10698430E+00,  0.27046907E+00,  0.10434840E+03,  0.27731625E+03,  0.15970536E+03,  0.63907902E-10,  0.94732948E-05,  0.15155502E-05,  0.65224450E+00,  0.19634521E+01,  0.10026087E+01,  0.64130068E+00,  0.45959981E+01,  0.38965979E+02,  0.27925678E+03,  0.26286883E-03,  0.18838974E-02,  0.12136842E+02,  0.15138354E+02,  0.86980885E+02,  0.89037584E+03,  0.11110507E+04,  0.63810406E+04,  0.61150211E-02, -0.59450170E+03,  0.43824412E-01, -0.10991712E+09, -0.60616168E+07, -0.36828685E+10,  0.35084167E+09,  0.21317441E+11,  0.14380983E+06,  0.50550879E-04,  0.24104777E-05,  0.20971312E+02, -0.56043333E+00, -0.56043333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23032074E+01,  0.10604239E+00,  0.26950440E+00,  0.10434783E+03,  0.27729772E+03,  0.15963821E+03,  0.64056323E-10,  0.94513820E-05,  0.15139344E-05,  0.65236637E+00,  0.19644920E+01,  0.10034208E+01,  0.64044782E+00,  0.45898859E+01,  0.38875693E+02,  0.27860973E+03,  0.26347829E-03,  0.18882651E-02,  0.12121019E+02,  0.15101721E+02,  0.86867486E+02,  0.88826450E+03,  0.11094657E+04,  0.63659093E+04,  0.61289473E-02, -0.59107242E+03,  0.43924217E-01, -0.10892268E+09, -0.60294373E+07, -0.36574002E+10,  0.35037509E+09,  0.21268047E+11,  0.14414325E+06,  0.16683501E-04,  0.50550879E-04,  0.33003384E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23089507E+01,  0.10521156E+00,  0.26932353E+00,  0.10434788E+03,  0.27733058E+03,  0.15969594E+03,  0.64013685E-10,  0.94737832E-05,  0.15160148E-05,  0.65232117E+00,  0.19653203E+01,  0.10032078E+01,  0.64060855E+00,  0.45910378E+01,  0.38901588E+02,  0.27879531E+03,  0.26285528E-03,  0.18838003E-02,  0.12125090E+02,  0.15098947E+02,  0.86896662E+02,  0.88884219E+03,  0.11096229E+04,  0.63700494E+04,  0.61147266E-02, -0.59141655E+03,  0.43822302E-01, -0.10952564E+09, -0.60353702E+07, -0.36715106E+10,  0.35046302E+09,  0.21282213E+11,  0.14380242E+06,  0.55798358E-05,  0.16683501E-04,  0.33445234E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23069866E+01,  0.10491850E+00,  0.26938382E+00,  0.10434783E+03,  0.27733710E+03,  0.15971210E+03,  0.64039132E-10,  0.94769585E-05,  0.15163266E-05,  0.65230634E+00,  0.19656603E+01,  0.10031883E+01,  0.64088391E+00,  0.45930112E+01,  0.38886129E+02,  0.27868452E+03,  0.26276721E-03,  0.18831691E-02,  0.12129071E+02,  0.15132128E+02,  0.86925196E+02,  0.88847202E+03,  0.11093842E+04,  0.63673965E+04,  0.61126461E-02, -0.59079324E+03,  0.43807391E-01, -0.11019401E+09, -0.60643390E+07, -0.36912331E+10,  0.35061366E+09,  0.21273756E+11,  0.14375423E+06,  0.50180718E-04,  0.55798358E-05,  0.89932249E+01, -0.54830000E+00, -0.54830000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23036608E+01,  0.10574244E+00,  0.26847944E+00,  0.10434793E+03,  0.27731859E+03,  0.15964741E+03,  0.64152958E-10,  0.94553914E-05,  0.15145383E-05,  0.65245626E+00,  0.19666788E+01,  0.10019642E+01,  0.64054213E+00,  0.45905618E+01,  0.38817134E+02,  0.27819006E+03,  0.26336657E-03,  0.18874644E-02,  0.12116646E+02,  0.15143985E+02,  0.86836147E+02,  0.88686225E+03,  0.11081387E+04,  0.63558598E+04,  0.61263421E-02, -0.58810630E+03,  0.43905546E-01, -0.11000319E+09, -0.60760968E+07, -0.36924177E+10,  0.35042668E+09,  0.21236011E+11,  0.14408213E+06,  0.16371929E-04,  0.50180718E-04,  0.32625937E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23091744E+01,  0.10668782E+00,  0.26860002E+00,  0.10434783E+03,  0.27735148E+03,  0.15970383E+03,  0.64125425E-10,  0.94776890E-05,  0.15165916E-05,  0.65240268E+00,  0.19675235E+01,  0.10018634E+01,  0.64067764E+00,  0.45915330E+01,  0.38833801E+02,  0.27830950E+03,  0.26274696E-03,  0.18830239E-02,  0.12119812E+02,  0.15146074E+02,  0.86858838E+02,  0.88722909E+03,  0.11081952E+04,  0.63584888E+04,  0.61121990E-02, -0.58829686E+03,  0.43804187E-01, -0.11022115E+09, -0.60609478E+07, -0.36938059E+10,  0.35050082E+09,  0.21245129E+11,  0.14374315E+06,  0.54585969E-05,  0.16371929E-04,  0.33341195E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23073780E+01,  0.10588669E+00,  0.26860002E+00,  0.10434784E+03,  0.27735771E+03,  0.15971932E+03,  0.64168462E-10,  0.94805870E-05,  0.15171260E-05,  0.65238499E+00,  0.19678683E+01,  0.10018845E+01,  0.64047483E+00,  0.45900795E+01,  0.38807755E+02,  0.27812284E+03,  0.26266664E-03,  0.18824483E-02,  0.12120920E+02,  0.15127829E+02,  0.86866783E+02,  0.88660615E+03,  0.11077030E+04,  0.63540244E+04,  0.61102915E-02, -0.58712846E+03,  0.43790516E-01, -0.11047628E+09, -0.60672815E+07, -0.36996788E+10,  0.35038987E+09,  0.21230880E+11,  0.14369921E+06,  0.49900642E-04,  0.54585969E-05,  0.91416608E+01, -0.56423333E+00, -0.56423333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23039530E+01,  0.10509158E+00,  0.26763536E+00,  0.10434787E+03,  0.27733839E+03,  0.15965372E+03,  0.64321224E-10,  0.94590644E-05,  0.15156969E-05,  0.65237877E+00,  0.19689186E+01,  0.10009211E+01,  0.63956676E+00,  0.45835716E+01,  0.38715587E+02,  0.27746231E+03,  0.26326430E-03,  0.18867315E-02,  0.12103987E+02,  0.15090483E+02,  0.86745428E+02,  0.88445250E+03,  0.11060112E+04,  0.63385899E+04,  0.61239516E-02, -0.58346140E+03,  0.43888414E-01, -0.10956859E+09, -0.60400567E+07, -0.36768662E+10,  0.34989308E+09,  0.21180457E+11,  0.14402618E+06,  0.16669575E-04,  0.49900642E-04,  0.33405533E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23094521E+01,  0.10435515E+00,  0.26769565E+00,  0.10434786E+03,  0.27737123E+03,  0.15971150E+03,  0.64284186E-10,  0.94812674E-05,  0.15177351E-05,  0.65227022E+00,  0.19697431E+01,  0.10001365E+01,  0.63977645E+00,  0.45850744E+01,  0.38737894E+02,  0.27762217E+03,  0.26264779E-03,  0.18823132E-02,  0.12108791E+02,  0.15089140E+02,  0.86779857E+02,  0.88494693E+03,  0.11061629E+04,  0.63421333E+04,  0.61098840E-02, -0.58384357E+03,  0.43787596E-01, -0.11048961E+09, -0.60632424E+07, -0.37015882E+10,  0.35000780E+09,  0.21192660E+11,  0.14368890E+06,  0.54959522E-05,  0.16669575E-04,  0.32969959E+00, -0.62680000E+00, -0.62680000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23078543E+01,  0.10375847E+00,  0.26781623E+00,  0.10434796E+03,  0.27737815E+03,  0.15973076E+03,  0.64265833E-10,  0.94850505E-05,  0.15182804E-05,  0.65224437E+00,  0.19701450E+01,  0.10000913E+01,  0.64014907E+00,  0.45877449E+01,  0.38748956E+02,  0.27770145E+03,  0.26254304E-03,  0.18815625E-02,  0.12114394E+02,  0.15124106E+02,  0.86820009E+02,  0.88520580E+03,  0.11064079E+04,  0.63439886E+04,  0.61074123E-02, -0.58432796E+03,  0.43769882E-01, -0.11048659E+09, -0.60538360E+07, -0.36980801E+10,  0.35021165E+09,  0.21198712E+11,  0.14363159E+06,  0.49858367E-04,  0.23691795E-05,  0.21044572E+02, -0.54950000E+00, -0.54950000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23045963E+01,  0.10457011E+00,  0.26763536E+00,  0.10434791E+03,  0.27735943E+03,  0.15966697E+03,  0.64378622E-10,  0.94645458E-05,  0.15164360E-05,  0.65229953E+00,  0.19711677E+01,  0.99946574E+00,  0.63987091E+00,  0.45857514E+01,  0.38681069E+02,  0.27721493E+03,  0.26311183E-03,  0.18856388E-02,  0.12103640E+02,  0.15137695E+02,  0.86742939E+02,  0.88362155E+03,  0.11051292E+04,  0.63326347E+04,  0.61204064E-02, -0.58161519E+03,  0.43863007E-01, -0.11001780E+09, -0.60502971E+07, -0.36898756E+10,  0.35005948E+09,  0.21161573E+11,  0.14394277E+06,  0.16281999E-04,  0.49858367E-04,  0.32656503E+00, -0.62213333E+00, -0.62213333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23101858E+01,  0.10495392E+00,  0.26763536E+00,  0.10434788E+03,  0.27739202E+03,  0.15972365E+03,  0.64372859E-10,  0.94859421E-05,  0.15185847E-05,  0.65243768E+00,  0.19720110E+01,  0.99943992E+00,  0.63989597E+00,  0.45859310E+01,  0.38684532E+02,  0.27723974E+03,  0.26251836E-03,  0.18813856E-02,  0.12104655E+02,  0.15136879E+02,  0.86750217E+02,  0.88367756E+03,  0.11049594E+04,  0.63330361E+04,  0.61068624E-02, -0.58127506E+03,  0.43765941E-01, -0.11059761E+09, -0.60550181E+07, -0.37032951E+10,  0.35007318E+09,  0.21163467E+11,  0.14361809E+06,  0.55007725E-05,  0.16281999E-04,  0.33784381E+00, -0.60990000E+00, -0.60990000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23082984E+01,  0.10417902E+00,  0.26733390E+00,  0.10434783E+03,  0.27739797E+03,  0.15973920E+03,  0.64400894E-10,  0.94889123E-05,  0.15190713E-05,  0.65250733E+00,  0.19099753E+01,  0.99739628E+00,  0.63970894E+00,  0.45845906E+01,  0.38667693E+02,  0.27711906E+03,  0.26243619E-03,  0.18807967E-02,  0.12106194E+02,  0.15119078E+02,  0.86761246E+02,  0.88327437E+03,  0.11046798E+04,  0.63301466E+04,  0.61049211E-02, -0.58057815E+03,  0.43752029E-01, -0.11107247E+09, -0.60735398E+07, -0.37165578E+10,  0.34997086E+09,  0.21154255E+11,  0.14357314E+06,  0.49556873E-04,  0.55007725E-05,  0.90090751E+01, -0.55130000E+00, -0.55130000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23049529E+01,  0.10382438E+00,  0.26763536E+00,  0.10434784E+03,  0.27737896E+03,  0.15967620E+03,  0.64503261E-10,  0.94676788E-05,  0.15175617E-05,  0.65282097E+00,  0.19112685E+01,  0.99828912E+00,  0.63905636E+00,  0.45799138E+01,  0.38606327E+02,  0.27667927E+03,  0.26302476E-03,  0.18850148E-02,  0.12094679E+02,  0.15086501E+02,  0.86678722E+02,  0.88185579E+03,  0.11035591E+04,  0.63199801E+04,  0.61183748E-02, -0.57817485E+03,  0.43848447E-01, -0.11073367E+09, -0.60771943E+07, -0.37126148E+10,  0.34961385E+09,  0.21120683E+11,  0.14389513E+06,  0.16270118E-04,  0.49556873E-04,  0.32831204E+00, -0.62413333E+00, -0.62413333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23103430E+01,  0.10318118E+00,  0.26648981E+00,  0.10434783E+03,  0.27741139E+03,  0.15973322E+03,  0.64482253E-10,  0.94895672E-05,  0.15196174E-05,  0.65273658E+00,  0.19118674E+01,  0.99638104E+00,  0.63917516E+00,  0.45807652E+01,  0.38618904E+02,  0.27676941E+03,  0.26241808E-03,  0.18806669E-02,  0.12097360E+02,  0.15084116E+02,  0.86697936E+02,  0.88224733E+03,  0.11035542E+04,  0.63227861E+04,  0.61045267E-02, -0.57820127E+03,  0.43749202E-01, -0.11091405E+09, -0.60598923E+07, -0.37125649E+10,  0.34967884E+09,  0.21127564E+11,  0.14356323E+06,  0.53602561E-05,  0.16270118E-04,  0.32945404E+00, -0.62880000E+00, -0.62880000E+00,
