gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13493012E+01,  0.68252950E+00,  0.12245267E+00,  0.10434783E+03,  0.23503932E+03,  0.15711500E+03,  0.48644901E-10,  0.74998355E-05,  0.12324366E-05,  0.65225200E+00,  0.14792958E+01,  0.81635175E+00,  0.69490526E+00,  0.49801650E+01,  0.51192086E+02,  0.36687741E+03,  0.33203848E-03,  0.23796142E-02,  0.13547264E+02,  0.14230723E+02,  0.97088931E+02,  0.11666105E+04,  0.12867295E+04,  0.83607268E+04,  0.75363678E-02, -0.10647764E+04,  0.54010752E-01, -0.12380980E+08, -0.66529966E+07, -0.45729126E+09,  0.38016757E+09,  0.28006078E+11,  0.18165104E+06,  0.49997464E-04,  0.14732933E-03,  0.33935853E+00, -0.61273810E+00, -0.61273810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13315879E+01,  0.75342993E+00,  0.12251296E+00,  0.10434897E+03,  0.23555511E+03,  0.15720878E+03,  0.48821023E-10,  0.75260052E-05,  0.12360388E-05,  0.65218891E+00,  0.14829420E+01,  0.81783466E+00,  0.69488968E+00,  0.49800534E+01,  0.51007411E+02,  0.36555390E+03,  0.33088390E-03,  0.23713397E-02,  0.13543274E+02,  0.14258943E+02,  0.97060337E+02,  0.11628768E+04,  0.12845996E+04,  0.83339683E+04,  0.75101526E-02, -0.10586887E+04,  0.53822876E-01, -0.12730383E+08, -0.66481702E+07, -0.46501281E+09,  0.38015905E+09,  0.27905046E+11,  0.18101939E+06,  0.19747516E-04,  0.49997464E-04,  0.39497035E+00, -0.60721429E+00, -0.60721429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13341852E+01,  0.74830139E+00,  0.12359822E+00,  0.10434815E+03,  0.23574044E+03,  0.15718773E+03,  0.48796663E-10,  0.75252193E-05,  0.12348943E-05,  0.65217857E+00,  0.14843047E+01,  0.81842750E+00,  0.69533794E+00,  0.49832660E+01,  0.51032874E+02,  0.36573639E+03,  0.33091846E-03,  0.23715874E-02,  0.13550532E+02,  0.14272835E+02,  0.97112358E+02,  0.11633908E+04,  0.12848917E+04,  0.83376517E+04,  0.75109379E-02, -0.10595243E+04,  0.53828504E-01, -0.12833586E+08, -0.66504575E+07, -0.46811569E+09,  0.38040428E+09,  0.27918977E+11,  0.18103830E+06,  0.43558912E-05,  0.59302947E-05,  0.73451515E+00, -0.61016468E+00, -0.61016468E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13317493E+01,  0.74509464E+00,  0.12402026E+00,  0.10434824E+03,  0.23576096E+03,  0.15717687E+03,  0.48743638E-10,  0.75154956E-05,  0.12332391E-05,  0.65217830E+00,  0.14844622E+01,  0.81848977E+00,  0.69632482E+00,  0.49903386E+01,  0.51088390E+02,  0.36613425E+03,  0.33134661E-03,  0.23746558E-02,  0.13559336E+02,  0.14321256E+02,  0.97175448E+02,  0.11645073E+04,  0.12855235E+04,  0.83456534E+04,  0.75206756E-02, -0.10613415E+04,  0.53898291E-01, -0.12881494E+08, -0.66694700E+07, -0.46978235E+09,  0.38094418E+09,  0.27949348E+11,  0.18127253E+06,  0.14361128E-03,  0.26012683E-05,  0.55208178E+02, -0.65804563E+00, -0.65804563E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13333202E+01,  0.73639181E+00,  0.13010973E+00,  0.10434783E+03,  0.23737906E+03,  0.15708146E+03,  0.48530129E-10,  0.74903627E-05,  0.12275901E-05,  0.65217468E+00,  0.14959501E+01,  0.82421909E+00,  0.69889099E+00,  0.50087295E+01,  0.51313153E+02,  0.36774506E+03,  0.33245840E-03,  0.23826236E-02,  0.13592739E+02,  0.14399454E+02,  0.97414837E+02,  0.11690358E+04,  0.12880849E+04,  0.83781080E+04,  0.75459418E-02, -0.10687076E+04,  0.54079366E-01, -0.13390605E+08, -0.66953618E+07, -0.49864155E+09,  0.38234808E+09,  0.28072311E+11,  0.18188077E+06,  0.51919679E-04,  0.14361128E-03,  0.36152925E+00, -0.62259524E+00, -0.62259524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13264186E+01,  0.71924778E+00,  0.13149644E+00,  0.10435310E+03,  0.23793068E+03,  0.15717669E+03,  0.48687838E-10,  0.75118647E-05,  0.12309235E-05,  0.65220727E+00,  0.14998763E+01,  0.82690186E+00,  0.69906382E+00,  0.50099681E+01,  0.51146941E+02,  0.36655386E+03,  0.33150676E-03,  0.23758036E-02,  0.13594358E+02,  0.14424519E+02,  0.97426443E+02,  0.11656872E+04,  0.12861958E+04,  0.83541092E+04,  0.75243327E-02, -0.10632680E+04,  0.53924501E-01, -0.13801379E+08, -0.66929603E+07, -0.50816867E+09,  0.38244263E+09,  0.27981380E+11,  0.18136015E+06,  0.20870484E-04,  0.51919679E-04,  0.40197637E+00, -0.60276190E+00, -0.60276190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13307563E+01,  0.70264895E+00,  0.13414928E+00,  0.10434854E+03,  0.23812083E+03,  0.15714784E+03,  0.48622579E-10,  0.75031800E-05,  0.12306317E-05,  0.65226499E+00,  0.15013107E+01,  0.82777019E+00,  0.69841109E+00,  0.50052902E+01,  0.51215588E+02,  0.36704583E+03,  0.33189047E-03,  0.23785535E-02,  0.13593890E+02,  0.14387873E+02,  0.97423086E+02,  0.11670670E+04,  0.12869729E+04,  0.83639983E+04,  0.75330467E-02, -0.10655079E+04,  0.53986951E-01, -0.13902789E+08, -0.66838128E+07, -0.51087620E+09,  0.38208553E+09,  0.28018935E+11,  0.18157007E+06,  0.13978485E-03,  0.47853467E-05,  0.29211019E+02, -0.69250000E+00, -0.69250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13304059E+01,  0.73934093E+00,  0.13999759E+00,  0.10434783E+03,  0.23948226E+03,  0.15703888E+03,  0.48374423E-10,  0.74625746E-05,  0.12257445E-05,  0.65217616E+00,  0.15112988E+01,  0.83097745E+00,  0.69992517E+00,  0.50161412E+01,  0.51478318E+02,  0.36892874E+03,  0.33369636E-03,  0.23914957E-02,  0.13630786E+02,  0.14383866E+02,  0.97687511E+02,  0.11723502E+04,  0.12899400E+04,  0.84018609E+04,  0.75740418E-02, -0.10740746E+04,  0.54280750E-01, -0.14412247E+08, -0.66937834E+07, -0.53698960E+09,  0.38291385E+09,  0.28162670E+11,  0.18255803E+06,  0.50748338E-04,  0.13978485E-03,  0.36304605E+00, -0.62330952E+00, -0.62330952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13188723E+01,  0.76706988E+00,  0.14072109E+00,  0.10434831E+03,  0.23986656E+03,  0.15713297E+03,  0.48547983E-10,  0.74925403E-05,  0.12293345E-05,  0.65221713E+00,  0.15145408E+01,  0.83306041E+00,  0.69990891E+00,  0.50160247E+01,  0.51294282E+02,  0.36760981E+03,  0.33236177E-03,  0.23819311E-02,  0.13625592E+02,  0.14414508E+02,  0.97650288E+02,  0.11686363E+04,  0.12878403E+04,  0.83752448E+04,  0.75437396E-02, -0.10680328E+04,  0.54063583E-01, -0.14816551E+08, -0.66881674E+07, -0.54400575E+09,  0.38290496E+09,  0.28061988E+11,  0.18182790E+06,  0.19301079E-04,  0.50748338E-04,  0.38032929E+00, -0.61340476E+00, -0.61340476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13297705E+01,  0.77809179E+00,  0.14240926E+00,  0.10434876E+03,  0.24001706E+03,  0.15711331E+03,  0.48518701E-10,  0.74878637E-05,  0.12281127E-05,  0.65218011E+00,  0.15165800E+01,  0.83374171E+00,  0.70042752E+00,  0.50197414E+01,  0.51325240E+02,  0.36783168E+03,  0.33256935E-03,  0.23834188E-02,  0.13634795E+02,  0.14426051E+02,  0.97716239E+02,  0.11692516E+04,  0.12881764E+04,  0.83796544E+04,  0.75484538E-02, -0.10690165E+04,  0.54097368E-01, -0.14945764E+08, -0.66925436E+07, -0.54732739E+09,  0.38318868E+09,  0.28078924E+11,  0.18194147E+06,  0.43451044E-05,  0.59184112E-05,  0.73416736E+00, -0.61204762E+00, -0.61204762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13270799E+01,  0.79191869E+00,  0.14234897E+00,  0.10434849E+03,  0.24006394E+03,  0.15710237E+03,  0.48466826E-10,  0.74833584E-05,  0.12276389E-05,  0.65219416E+00,  0.15169248E+01,  0.83367609E+00,  0.70078847E+00,  0.50223282E+01,  0.51380174E+02,  0.36822537E+03,  0.33276957E-03,  0.23848537E-02,  0.13635002E+02,  0.14453050E+02,  0.97717726E+02,  0.11703522E+04,  0.12887872E+04,  0.83875423E+04,  0.75530019E-02, -0.10707926E+04,  0.54129963E-01, -0.14980924E+08, -0.67015500E+07, -0.54899369E+09,  0.38338615E+09,  0.28108977E+11,  0.18205100E+06,  0.13690844E-03,  0.23788918E-05,  0.57551352E+02, -0.66207143E+00, -0.66207143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13317293E+01,  0.76153555E+00,  0.14813698E+00,  0.10435187E+03,  0.24115404E+03,  0.15698871E+03,  0.48254678E-10,  0.74550892E-05,  0.12224792E-05,  0.65225638E+00,  0.15290242E+01,  0.83727507E+00,  0.70287923E+00,  0.50373120E+01,  0.51606063E+02,  0.36984425E+03,  0.33403141E-03,  0.23938969E-02,  0.13663782E+02,  0.14518883E+02,  0.97923984E+02,  0.11748871E+04,  0.12913145E+04,  0.84200423E+04,  0.75816304E-02, -0.10781223E+04,  0.54335135E-01, -0.15498910E+08, -0.67220127E+07, -0.57299176E+09,  0.38452996E+09,  0.28232556E+11,  0.18274133E+06,  0.51813444E-04,  0.13690844E-03,  0.37845325E+00, -0.62633333E+00, -0.62633333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13235601E+01,  0.77368569E+00,  0.14928253E+00,  0.10434924E+03,  0.24154955E+03,  0.15708518E+03,  0.48428494E-10,  0.75446491E-05,  0.12261877E-05,  0.65220935E+00,  0.15356162E+01,  0.83933658E+00,  0.70278357E+00,  0.50366264E+01,  0.51420842E+02,  0.36851683E+03,  0.33006624E-03,  0.23654798E-02,  0.13658885E+02,  0.14538724E+02,  0.97888884E+02,  0.11711511E+04,  0.12892118E+04,  0.83932679E+04,  0.75572827E-02, -0.10720548E+04,  0.54160643E-01, -0.15949639E+08, -0.67197915E+07, -0.58121205E+09,  0.38447762E+09,  0.28131226E+11,  0.18057207E+06,  0.19020413E-04,  0.51813444E-04,  0.36709416E+00, -0.60966667E+00, -0.60966667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13304503E+01,  0.79599420E+00,  0.15030749E+00,  0.10434785E+03,  0.24172911E+03,  0.15706131E+03,  0.48335771E-10,  0.75274089E-05,  0.12249697E-05,  0.65220419E+00,  0.15379288E+01,  0.83981007E+00,  0.70301307E+00,  0.50382712E+01,  0.51519484E+02,  0.36922376E+03,  0.33082220E-03,  0.23708975E-02,  0.13672453E+02,  0.14518233E+02,  0.97986125E+02,  0.11731126E+04,  0.12902806E+04,  0.84073251E+04,  0.75682815E-02, -0.10751875E+04,  0.54239467E-01, -0.16090230E+08, -0.67190988E+07, -0.58502663E+09,  0.38460318E+09,  0.28185190E+11,  0.18098564E+06,  0.13548976E-03,  0.45330879E-05,  0.29889065E+02, -0.67440476E+00, -0.67440476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13293987E+01,  0.96886107E+00,  0.15525142E+00,  0.10434835E+03,  0.24271624E+03,  0.15694730E+03,  0.48097342E-10,  0.75578900E-05,  0.12194623E-05,  0.65217824E+00,  0.15493816E+01,  0.84164934E+00,  0.70504259E+00,  0.50528161E+01,  0.51774877E+02,  0.37105409E+03,  0.32948799E-03,  0.23613356E-02,  0.13717274E+02,  0.14524891E+02,  0.98307343E+02,  0.11782220E+04,  0.12931062E+04,  0.84439425E+04,  0.76043675E-02, -0.10834129E+04,  0.54498085E-01, -0.16612159E+08, -0.67347108E+07, -0.60839849E+09,  0.38571349E+09,  0.28324911E+11,  0.18025572E+06,  0.49725878E-04,  0.13548976E-03,  0.36700839E+00, -0.62188095E+00, -0.62188095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13150513E+01,  0.10277533E+01,  0.15657784E+00,  0.10434806E+03,  0.24305630E+03,  0.15704501E+03,  0.48271266E-10,  0.76060848E-05,  0.12230651E-05,  0.65220602E+00,  0.15551400E+01,  0.84374223E+00,  0.70485515E+00,  0.50514727E+01,  0.51588329E+02,  0.36971715E+03,  0.32740023E-03,  0.23463734E-02,  0.13708322E+02,  0.14549401E+02,  0.98243182E+02,  0.11744629E+04,  0.12910038E+04,  0.84170019E+04,  0.75736160E-02, -0.10773256E+04,  0.54277698E-01, -0.17067431E+08, -0.67305374E+07, -0.61586826E+09,  0.38561094E+09,  0.28222854E+11,  0.17911356E+06,  0.18412956E-04,  0.49725878E-04,  0.37028920E+00, -0.60823810E+00, -0.60823810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13267164E+01,  0.10240575E+01,  0.15718075E+00,  0.10434970E+03,  0.24320415E+03,  0.15702653E+03,  0.48231900E-10,  0.74622217E-05,  0.12229471E-05,  0.65237479E+00,  0.15571720E+01,  0.84401304E+00,  0.70502425E+00,  0.50526847E+01,  0.51630435E+02,  0.37001891E+03,  0.33371214E-03,  0.23916088E-02,  0.13706158E+02,  0.14575039E+02,  0.98227679E+02,  0.11752855E+04,  0.12914384E+04,  0.84228975E+04,  0.75742007E-02, -0.10786174E+04,  0.54281888E-01, -0.17230636E+08, -0.67340659E+07, -0.61964922E+09,  0.38570345E+09,  0.28245889E+11,  0.18256666E+06,  0.13572029E-03,  0.46670972E-05,  0.29080236E+02, -0.65971429E+00, -0.65971429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13217958E+01,  0.95647706E+00,  0.16345110E+00,  0.10434785E+03,  0.24408457E+03,  0.15691378E+03,  0.47994686E-10,  0.74352466E-05,  0.12181611E-05,  0.65218931E+00,  0.15689921E+01,  0.84715594E+00,  0.70720508E+00,  0.50683140E+01,  0.51885618E+02,  0.37184773E+03,  0.33492285E-03,  0.24002856E-02,  0.13738312E+02,  0.14639464E+02,  0.98458114E+02,  0.11803782E+04,  0.12942406E+04,  0.84593956E+04,  0.76016274E-02, -0.10867855E+04,  0.54478447E-01, -0.17756873E+08, -0.67532332E+07, -0.64263974E+09,  0.38689654E+09,  0.28385495E+11,  0.18322901E+06,  0.50676073E-04,  0.13572029E-03,  0.37338612E+00, -0.61664286E+00, -0.61664286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13098623E+01,  0.99954789E+00,  0.16562161E+00,  0.10434836E+03,  0.24440337E+03,  0.15701637E+03,  0.48163480E-10,  0.74625520E-05,  0.12222677E-05,  0.65223202E+00,  0.15736089E+01,  0.84943917E+00,  0.70701430E+00,  0.50669467E+01,  0.51703780E+02,  0.37054455E+03,  0.33369737E-03,  0.23915029E-02,  0.13730962E+02,  0.14656085E+02,  0.98405442E+02,  0.11767059E+04,  0.12921822E+04,  0.84330774E+04,  0.75737450E-02, -0.10808385E+04,  0.54278622E-01, -0.18236489E+08, -0.67501091E+07, -0.65027678E+09,  0.38679217E+09,  0.28286015E+11,  0.18255858E+06,  0.19303671E-04,  0.50676073E-04,  0.38092279E+00, -0.61316667E+00, -0.61316667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13290587E+01,  0.97761091E+00,  0.16821416E+00,  0.10434789E+03,  0.24458412E+03,  0.15700314E+03,  0.48080511E-10,  0.74541826E-05,  0.12211172E-05,  0.65219816E+00,  0.15761885E+01,  0.85028125E+00,  0.70741899E+00,  0.50698470E+01,  0.51793001E+02,  0.37118397E+03,  0.33407204E-03,  0.23941881E-02,  0.13746518E+02,  0.14638095E+02,  0.98516925E+02,  0.11784824E+04,  0.12931617E+04,  0.84458085E+04,  0.75822381E-02, -0.10836926E+04,  0.54339490E-01, -0.18413821E+08, -0.67503553E+07, -0.65486065E+09,  0.38701356E+09,  0.28334826E+11,  0.18276355E+06,  0.13549674E-03,  0.54808606E-05,  0.24721799E+02, -0.63769048E+00, -0.63769048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13121398E+01,  0.91278808E+00,  0.17273604E+00,  0.10434802E+03,  0.24582441E+03,  0.15688950E+03,  0.47851762E-10,  0.74180310E-05,  0.12154887E-05,  0.65217864E+00,  0.15875424E+01,  0.85131229E+00,  0.70965121E+00,  0.50858446E+01,  0.52040591E+02,  0.37295837E+03,  0.33570013E-03,  0.24058561E-02,  0.13794546E+02,  0.14646758E+02,  0.98861127E+02,  0.11834310E+04,  0.12959035E+04,  0.84812740E+04,  0.76191494E-02, -0.10916603E+04,  0.54604021E-01, -0.18923690E+08, -0.67683929E+07, -0.68923766E+09,  0.38823476E+09,  0.28470277E+11,  0.18365425E+06,  0.50961380E-04,  0.13549674E-03,  0.37610780E+00, -0.62490476E+00, -0.62490476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13313703E+01,  0.93256492E+00,  0.17333896E+00,  0.10435035E+03,  0.24636870E+03,  0.15699390E+03,  0.47999564E-10,  0.74510734E-05,  0.12193520E-05,  0.65220134E+00,  0.15919982E+01,  0.85322506E+00,  0.70942315E+00,  0.50842102E+01,  0.51880345E+02,  0.37180994E+03,  0.33421144E-03,  0.23951871E-02,  0.13784623E+02,  0.14667152E+02,  0.98790010E+02,  0.11801951E+04,  0.12940919E+04,  0.84580830E+04,  0.75852853E-02, -0.10864183E+04,  0.54361328E-01, -0.19428792E+08, -0.67626626E+07, -0.70368391E+09,  0.38810999E+09,  0.28382610E+11,  0.18283982E+06,  0.19461798E-04,  0.50961380E-04,  0.38189308E+00, -0.61316667E+00, -0.61316667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13599703E+01,  0.77310012E+00,  0.17430363E+00,  0.10434843E+03,  0.24664249E+03,  0.15697901E+03,  0.47947199E-10,  0.74507997E-05,  0.12194556E-05,  0.65217771E+00,  0.15942785E+01,  0.85428702E+00,  0.70963631E+00,  0.50857378E+01,  0.51937006E+02,  0.37221601E+03,  0.33422372E-03,  0.23952751E-02,  0.13783565E+02,  0.14696525E+02,  0.98782428E+02,  0.11813259E+04,  0.12947285E+04,  0.84661869E+04,  0.75855494E-02, -0.10882501E+04,  0.54363221E-01, -0.19608420E+08, -0.67635916E+07, -0.71151740E+09,  0.38822661E+09,  0.28413607E+11,  0.18284654E+06,  0.13420001E-03,  0.50119967E-05,  0.26775757E+02, -0.67935714E+00, -0.67935714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12992116E+01,  0.12992116E+01,  0.18310623E+00,  0.10434783E+03,  0.24790441E+03,  0.15685793E+03,  0.47698760E-10,  0.74192301E-05,  0.12142474E-05,  0.65218443E+00,  0.16054683E+01,  0.85623026E+00,  0.71193801E+00,  0.51022334E+01,  0.52207520E+02,  0.37415470E+03,  0.33564587E-03,  0.24054673E-02,  0.13818776E+02,  0.14761533E+02,  0.99034772E+02,  0.11873330E+04,  0.12977469E+04,  0.85092383E+04,  0.76178143E-02, -0.10970086E+04,  0.54594453E-01, -0.20160644E+08, -0.67829779E+07, -0.75092200E+09,  0.38948582E+09,  0.28561600E+11,  0.18362457E+06,  0.48838284E-04,  0.13420001E-03,  0.36392162E+00, -0.62759524E+00, -0.62759524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13547613E+01,  0.13547613E+01,  0.18593995E+00,  0.10434826E+03,  0.24834064E+03,  0.15696539E+03,  0.47894524E-10,  0.74542743E-05,  0.12187642E-05,  0.65218509E+00,  0.16093219E+01,  0.85802004E+00,  0.71140649E+00,  0.50984242E+01,  0.51994127E+02,  0.37262538E+03,  0.33406793E-03,  0.23941586E-02,  0.13804770E+02,  0.14772255E+02,  0.98934400E+02,  0.11824577E+04,  0.12953729E+04,  0.84742982E+04,  0.75818981E-02, -0.10900931E+04,  0.54337053E-01, -0.20656039E+08, -0.67756714E+07, -0.76365939E+09,  0.38919504E+09,  0.28444857E+11,  0.18276131E+06,  0.17890075E-04,  0.48838284E-04,  0.36631253E+00, -0.61021429E+00, -0.61021429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13899422E+01,  0.13899422E+01,  0.18672374E+00,  0.10435693E+03,  0.24857838E+03,  0.15695434E+03,  0.47847311E-10,  0.74473272E-05,  0.12177504E-05,  0.65225389E+00,  0.16114196E+01,  0.85837762E+00,  0.71158549E+00,  0.50997070E+01,  0.52045432E+02,  0.37299306E+03,  0.33437956E-03,  0.23963920E-02,  0.13815114E+02,  0.14755009E+02,  0.99008533E+02,  0.11835023E+04,  0.12959719E+04,  0.84817845E+04,  0.75890166E-02, -0.10918086E+04,  0.54388070E-01, -0.20826278E+08, -0.67740874E+07, -0.77100802E+09,  0.38929296E+09,  0.28472925E+11,  0.18293179E+06,  0.13359703E-03,  0.45506979E-05,  0.29357481E+02, -0.65711905E+00, -0.65711905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12851434E+01,  0.12851434E+01,  0.19022067E+00,  0.10434783E+03,  0.24966326E+03,  0.15683288E+03,  0.47631393E-10,  0.74075235E-05,  0.12117620E-05,  0.65218218E+00,  0.16219282E+01,  0.85864117E+00,  0.71385549E+00,  0.51159753E+01,  0.52281359E+02,  0.37468388E+03,  0.33617632E-03,  0.24092688E-02,  0.13863108E+02,  0.14771559E+02,  0.99352491E+02,  0.11891688E+04,  0.12986234E+04,  0.85223948E+04,  0.76298256E-02, -0.10994856E+04,  0.54680535E-01, -0.21359906E+08, -0.67920929E+07, -0.80886948E+09,  0.39053483E+09,  0.28601996E+11,  0.18391476E+06,  0.49497127E-04,  0.13359703E-03,  0.37049572E+00, -0.62688095E+00, -0.62688095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13594330E+01,  0.13594330E+01,  0.19184855E+00,  0.10434812E+03,  0.25007654E+03,  0.15694168E+03,  0.47822772E-10,  0.74390087E-05,  0.12160687E-05,  0.65218111E+00,  0.16257004E+01,  0.85971170E+00,  0.71320008E+00,  0.51112782E+01,  0.52072137E+02,  0.37318445E+03,  0.33475347E-03,  0.23990717E-02,  0.13845563E+02,  0.14784953E+02,  0.99226749E+02,  0.11840679E+04,  0.12963506E+04,  0.84858384E+04,  0.75974626E-02, -0.10928108E+04,  0.54448599E-01, -0.21880682E+08, -0.67853360E+07, -0.82231267E+09,  0.39017627E+09,  0.28487535E+11,  0.18313635E+06,  0.18650763E-04,  0.49497127E-04,  0.37680497E+00, -0.61466667E+00, -0.61466667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13937517E+01,  0.97827562E+00,  0.19227059E+00,  0.10434783E+03,  0.25029096E+03,  0.15692996E+03,  0.47806011E-10,  0.74310927E-05,  0.12159833E-05,  0.65221058E+00,  0.16276887E+01,  0.85981021E+00,  0.71315420E+00,  0.51109494E+01,  0.52090394E+02,  0.37331530E+03,  0.33511006E-03,  0.24016273E-02,  0.13839483E+02,  0.14813846E+02,  0.99183176E+02,  0.11844424E+04,  0.12965685E+04,  0.84885223E+04,  0.76055982E-02, -0.10934299E+04,  0.54506905E-01, -0.22073200E+08, -0.67872476E+07, -0.83007962E+09,  0.39015117E+09,  0.28497523E+11,  0.18333144E+06,  0.13284861E-03,  0.47112336E-05,  0.28198263E+02, -0.65902381E+00, -0.65902381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12466925E+01,  0.92796810E+00,  0.19836006E+00,  0.10434814E+03,  0.25126551E+03,  0.15680508E+03,  0.47585089E-10,  0.73861271E-05,  0.12104782E-05,  0.65220628E+00,  0.16376447E+01,  0.86017002E+00,  0.71530680E+00,  0.51263765E+01,  0.52332233E+02,  0.37504847E+03,  0.33715016E-03,  0.24162480E-02,  0.13872008E+02,  0.14882940E+02,  0.99416271E+02,  0.11904311E+04,  0.12992950E+04,  0.85314410E+04,  0.76519305E-02, -0.11013222E+04,  0.54838953E-01, -0.22622847E+08, -0.68086507E+07, -0.86832241E+09,  0.39132881E+09,  0.28629828E+11,  0.18444753E+06,  0.49420115E-04,  0.13284861E-03,  0.37200326E+00, -0.61902381E+00, -0.61902381E+00,
