gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62011769E+01,  0.43484956E+00,  0.52662957E-01,  0.16666720E+03,  0.97718429E+03,  0.31584096E+03,  0.16447539E-08,  0.60497781E-05,  0.49484403E-06,  0.83523698E+00,  0.11097533E+01,  0.92274319E+00,  0.25329691E-02,  0.63324227E-01,  0.10031896E+00,  0.25079741E+01,  0.27273727E-04,  0.68184318E-03,  0.12759300E+00,  0.25876520E+00,  0.31898249E+01,  0.38597004E+01,  0.22303600E+02,  0.96492510E+02,  0.57646840E-04, -0.20081143E-01,  0.14411710E-02, -0.33998533E+07, -0.14189769E+06, -0.78321029E+09,  0.46053983E+08,  0.18239811E+10,  0.49588595E+06,  0.22533150E-07,  0.43740248E-07,  0.51515826E+00, -0.54517937E+00, -0.54517937E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62011668E+01,  0.42995519E+00,  0.51669316E-01,  0.16666788E+03,  0.97718735E+03,  0.31589750E+03,  0.16421063E-08,  0.60498107E-05,  0.49497742E-06,  0.83446529E+00,  0.11096403E+01,  0.92453553E+00,  0.25333656E-02,  0.63334141E-01,  0.10048071E+00,  0.25120176E+01,  0.27273580E-04,  0.68183951E-03,  0.12760983E+00,  0.25881161E+00,  0.31902457E+01,  0.38579819E+01,  0.22373856E+02,  0.96449547E+02,  0.58194248E-04, -0.21372435E-01,  0.14548562E-02, -0.34028351E+07, -0.14194575E+06, -0.78365567E+09,  0.46061193E+08,  0.18269219E+10,  0.49588328E+06,  0.10535803E-07,  0.22533150E-07,  0.46756901E+00, -0.44306874E+00, -0.44306874E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62039914E+01,  0.42690717E+00,  0.52066773E-01,  0.16666817E+03,  0.97718849E+03,  0.31591729E+03,  0.16474476E-08,  0.60505423E-05,  0.49498552E-06,  0.83465021E+00,  0.11091817E+01,  0.92422253E+00,  0.25327701E-02,  0.63319253E-01,  0.10015493E+00,  0.25038733E+01,  0.27270283E-04,  0.68175707E-03,  0.12755799E+00,  0.25911205E+00,  0.31889498E+01,  0.38653940E+01,  0.22215055E+02,  0.96634849E+02,  0.59164780E-04, -0.21668595E-01,  0.14791195E-02, -0.34028098E+07, -0.14191665E+06, -0.78356233E+09,  0.46050366E+08,  0.18209988E+10,  0.49582332E+06,  0.30724827E-06,  0.10535803E-07,  0.29162303E+02, -0.66150665E+00, -0.66150665E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62019572E+01,  0.41584727E+00,  0.52464229E-01,  0.16666667E+03,  0.97726352E+03,  0.31602365E+03,  0.16049730E-08,  0.60626039E-05,  0.49424403E-06,  0.83716834E+00,  0.11728309E+01,  0.92199346E+00,  0.25383907E-02,  0.63459767E-01,  0.10280547E+00,  0.25701368E+01,  0.27216029E-04,  0.68040072E-03,  0.12777985E+00,  0.26033053E+00,  0.31944962E+01,  0.38230890E+01,  0.23412364E+02,  0.95577226E+02,  0.54645413E-04, -0.22023190E-01,  0.13661353E-02, -0.34373975E+07, -0.14292462E+06, -0.79359877E+09,  0.46152558E+08,  0.18691904E+10,  0.49483688E+06,  0.14037746E-06,  0.30724827E-06,  0.45688609E+00, -0.72549760E+00, -0.72549760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62171774E+01,  0.42886109E+00,  0.52265501E-01,  0.16666683E+03,  0.97730591E+03,  0.31686021E+03,  0.16625621E-08,  0.60647624E-05,  0.49721102E-06,  0.83565409E+00,  0.11292347E+01,  0.92405546E+00,  0.25275462E-02,  0.63188655E-01,  0.99244415E-01,  0.24811104E+01,  0.27206342E-04,  0.68015854E-03,  0.12733463E+00,  0.25841171E+00,  0.31833657E+01,  0.38664916E+01,  0.21854141E+02,  0.96662290E+02,  0.60973043E-04, -0.22304894E-01,  0.15243261E-02, -0.34494677E+07, -0.14236456E+06, -0.79302118E+09,  0.45955385E+08,  0.18044439E+10,  0.49466076E+06,  0.44596863E-07,  0.14037746E-06,  0.31769248E+00, -0.64095473E+00, -0.64095473E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62157471E+01,  0.42704634E+00,  0.51868045E-01,  0.16666775E+03,  0.97731571E+03,  0.31706091E+03,  0.16792285E-08,  0.60649263E-05,  0.49797643E-06,  0.83468267E+00,  0.11318032E+01,  0.92544879E+00,  0.25238600E-02,  0.63096499E-01,  0.98259411E-01,  0.24564853E+01,  0.27205607E-04,  0.68014017E-03,  0.12717747E+00,  0.25790413E+00,  0.31794366E+01,  0.38726771E+01,  0.21438080E+02,  0.96816927E+02,  0.62355440E-04, -0.21436026E-01,  0.15588860E-02, -0.34506936E+07, -0.14216003E+06, -0.79246833E+09,  0.45888363E+08,  0.17865347E+10,  0.49464740E+06,  0.22645549E-07,  0.44596863E-07,  0.50778345E+00, -0.53258000E+00, -0.53258000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62157954E+01,  0.42313235E+00,  0.51669316E-01,  0.16666696E+03,  0.97731869E+03,  0.31711634E+03,  0.16773494E-08,  0.60650487E-05,  0.49810277E-06,  0.83426783E+00,  0.11308126E+01,  0.92576224E+00,  0.25242365E-02,  0.63105913E-01,  0.98369490E-01,  0.24592372E+01,  0.27205058E-04,  0.68012645E-03,  0.12719627E+00,  0.25792143E+00,  0.31799067E+01,  0.38720415E+01,  0.21484534E+02,  0.96801037E+02,  0.63008429E-04, -0.21500252E-01,  0.15752107E-02, -0.34536717E+07, -0.14220746E+06, -0.79291167E+09,  0.45895209E+08,  0.17885362E+10,  0.49463742E+06,  0.10946578E-07,  0.22645549E-07,  0.48338762E+00, -0.40338063E+00, -0.40338063E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62157586E+01,  0.42268783E+00,  0.51868045E-01,  0.16666682E+03,  0.97731977E+03,  0.31713563E+03,  0.16795632E-08,  0.60650518E-05,  0.49817927E-06,  0.83417072E+00,  0.11307700E+01,  0.92542222E+00,  0.25236931E-02,  0.63092327E-01,  0.98239827E-01,  0.24559957E+01,  0.27205044E-04,  0.68012610E-03,  0.12717014E+00,  0.25786558E+00,  0.31792536E+01,  0.38727730E+01,  0.21429887E+02,  0.96819324E+02,  0.63179085E-04, -0.21666557E-01,  0.15794771E-02, -0.34545848E+07, -0.14221854E+06, -0.79303762E+09,  0.45885329E+08,  0.17861787E+10,  0.49463716E+06,  0.67083352E-08,  0.10946578E-07,  0.61282487E+00, -0.32157230E+00, -0.32157230E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62186242E+01,  0.41953566E+00,  0.51868045E-01,  0.16666678E+03,  0.97732028E+03,  0.31714556E+03,  0.16701012E-08,  0.60657795E-05,  0.49813588E-06,  0.83414268E+00,  0.11309603E+01,  0.92528500E+00,  0.25255259E-02,  0.63138146E-01,  0.98796408E-01,  0.24699102E+01,  0.27201780E-04,  0.68004451E-03,  0.12726449E+00,  0.25789927E+00,  0.31816124E+01,  0.38685193E+01,  0.21668928E+02,  0.96712983E+02,  0.64049248E-04, -0.20074840E-01,  0.16012312E-02, -0.34552863E+07, -0.14223488E+06, -0.79315940E+09,  0.45918652E+08,  0.17962983E+10,  0.49457782E+06,  0.30992968E-06,  0.67083352E-08,  0.46200684E+02, -0.64890265E+00, -0.64890265E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62166304E+01,  0.41085262E+00,  0.51470588E-01,  0.16666694E+03,  0.97739304E+03,  0.31723403E+03,  0.16146782E-08,  0.60775274E-05,  0.49735577E-06,  0.83692139E+00,  0.12036573E+01,  0.91864880E+00,  0.25329001E-02,  0.63322502E-01,  0.10218755E+00,  0.25546886E+01,  0.27149199E-04,  0.67872997E-03,  0.12759209E+00,  0.25874767E+00,  0.31898023E+01,  0.38172422E+01,  0.23201438E+02,  0.95431055E+02,  0.59523623E-04, -0.21527023E-01,  0.14880906E-02, -0.34875033E+07, -0.14314003E+06, -0.80261355E+09,  0.46052728E+08,  0.18579554E+10,  0.49362180E+06,  0.13853933E-06,  0.30992968E-06,  0.44700246E+00, -0.72499070E+00, -0.72499070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62304053E+01,  0.42457607E+00,  0.52464229E-01,  0.16666674E+03,  0.97743585E+03,  0.31807326E+03,  0.16716986E-08,  0.60797964E-05,  0.50030575E-06,  0.83524835E+00,  0.11547000E+01,  0.92402907E+00,  0.25223659E-02,  0.63059148E-01,  0.98702003E-01,  0.24675501E+01,  0.27139067E-04,  0.67847667E-03,  0.12716647E+00,  0.25689187E+00,  0.31791618E+01,  0.38576861E+01,  0.21680022E+02,  0.96442154E+02,  0.65862664E-04, -0.21604660E-01,  0.16465666E-02, -0.35014725E+07, -0.14265030E+06, -0.80246798E+09,  0.45861199E+08,  0.17945819E+10,  0.49343758E+06,  0.44652023E-07,  0.13853933E-06,  0.32230576E+00, -0.61476160E+00, -0.61476160E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62331139E+01,  0.41528898E+00,  0.52066773E-01,  0.16666667E+03,  0.97744536E+03,  0.31826453E+03,  0.16874292E-08,  0.60806401E-05,  0.50092145E-06,  0.83426196E+00,  0.11528363E+01,  0.92687694E+00,  0.25194359E-02,  0.62985897E-01,  0.97781879E-01,  0.24445470E+01,  0.27135301E-04,  0.67838252E-03,  0.12701452E+00,  0.25687128E+00,  0.31753630E+01,  0.38672977E+01,  0.21272996E+02,  0.96682444E+02,  0.67931374E-04, -0.21298758E-01,  0.16982844E-02, -0.35021283E+07, -0.14243171E+06, -0.80181693E+09,  0.45807925E+08,  0.17778523E+10,  0.49336911E+06,  0.30729078E-06,  0.44652023E-07,  0.68819006E+01, -0.67774020E+00, -0.67774020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62310796E+01,  0.40394468E+00,  0.49483307E-01,  0.16666667E+03,  0.97752034E+03,  0.31836293E+03,  0.16534031E-08,  0.60934953E-05,  0.50022867E-06,  0.83700958E+00,  0.10976449E+01,  0.91387026E+00,  0.25234753E-02,  0.63086883E-01,  0.99794176E-01,  0.24948544E+01,  0.27078055E-04,  0.67695137E-03,  0.12715466E+00,  0.25778024E+00,  0.31788666E+01,  0.38446959E+01,  0.22164462E+02,  0.96117397E+02,  0.62906637E-04, -0.21441593E-01,  0.15726659E-02, -0.35340488E+07, -0.14329216E+06, -0.81127231E+09,  0.45881369E+08,  0.18144396E+10,  0.49232827E+06,  0.14362441E-06,  0.30729078E-06,  0.46738926E+00, -0.69436944E+00, -0.69436944E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62451411E+01,  0.41397068E+00,  0.50278219E-01,  0.16666675E+03,  0.97755823E+03,  0.31915637E+03,  0.17071635E-08,  0.60945271E-05,  0.50304597E-06,  0.83660786E+00,  0.11536887E+01,  0.91488651E+00,  0.25137009E-02,  0.62842522E-01,  0.96651550E-01,  0.24162888E+01,  0.27073471E-04,  0.67683677E-03,  0.12676984E+00,  0.25612376E+00,  0.31692460E+01,  0.38669957E+01,  0.20823122E+02,  0.96674893E+02,  0.68970244E-04, -0.21438388E-01,  0.17242561E-02, -0.35457949E+07, -0.14276947E+06, -0.81064918E+09,  0.45703652E+08,  0.17573009E+10,  0.49224492E+06,  0.49117542E-07,  0.14362441E-06,  0.34198603E+00, -0.69065070E+00, -0.69065070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62446401E+01,  0.41134814E+00,  0.50278219E-01,  0.16667060E+03,  0.97756924E+03,  0.31939414E+03,  0.17204538E-08,  0.60948661E-05,  0.50389378E-06,  0.83474915E+00,  0.11508740E+01,  0.91598493E+00,  0.25105917E-02,  0.62764791E-01,  0.95904929E-01,  0.23976232E+01,  0.27071965E-04,  0.67679912E-03,  0.12663049E+00,  0.25570350E+00,  0.31657623E+01,  0.38687340E+01,  0.20514376E+02,  0.96718349E+02,  0.71018904E-04, -0.21124973E-01,  0.17754726E-02, -0.35451333E+07, -0.14244147E+06, -0.80946645E+09,  0.45647121E+08,  0.17437260E+10,  0.49221754E+06,  0.22096598E-07,  0.49117542E-07,  0.44987181E+00, -0.60525084E+00, -0.60525084E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62446839E+01,  0.40992386E+00,  0.50079491E-01,  0.16666909E+03,  0.97757231E+03,  0.31945580E+03,  0.17217030E-08,  0.60950148E-05,  0.50405651E-06,  0.83387990E+00,  0.11497514E+01,  0.91850779E+00,  0.25105161E-02,  0.62762903E-01,  0.95835347E-01,  0.23958837E+01,  0.27071304E-04,  0.67678260E-03,  0.12663262E+00,  0.25564730E+00,  0.31658155E+01,  0.38689866E+01,  0.20485057E+02,  0.96724664E+02,  0.71795914E-04, -0.21080992E-01,  0.17948978E-02, -0.35488604E+07, -0.14251040E+06, -0.81004782E+09,  0.45645748E+08,  0.17424609E+10,  0.49220553E+06,  0.12440230E-07,  0.22096598E-07,  0.56299301E+00, -0.34742308E+00, -0.34742308E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62447360E+01,  0.41121028E+00,  0.50476948E-01,  0.16666807E+03,  0.97757359E+03,  0.31947991E+03,  0.17231562E-08,  0.60949971E-05,  0.50414110E-06,  0.83457929E+00,  0.11493174E+01,  0.91999093E+00,  0.25101546E-02,  0.62753866E-01,  0.95754522E-01,  0.23938630E+01,  0.27071383E-04,  0.67678458E-03,  0.12661584E+00,  0.25559190E+00,  0.31653961E+01,  0.38691156E+01,  0.20451751E+02,  0.96727890E+02,  0.71976877E-04, -0.21256124E-01,  0.17994219E-02, -0.35505611E+07, -0.14254564E+06, -0.81032724E+09,  0.45639175E+08,  0.17409913E+10,  0.49220696E+06,  0.47340190E-08,  0.74280274E-08,  0.63731846E+00, -0.29130530E+00, -0.29130530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62475194E+01,  0.40721677E+00,  0.50476948E-01,  0.16666828E+03,  0.97757382E+03,  0.31948455E+03,  0.17101554E-08,  0.60955094E-05,  0.50404048E-06,  0.83434322E+00,  0.11492314E+01,  0.91990642E+00,  0.25122798E-02,  0.62806994E-01,  0.96482457E-01,  0.24120614E+01,  0.27069108E-04,  0.67672769E-03,  0.12671983E+00,  0.25569202E+00,  0.31679958E+01,  0.38654816E+01,  0.20762281E+02,  0.96637041E+02,  0.72671195E-04, -0.19516083E-01,  0.18167799E-02, -0.35522634E+07, -0.14260841E+06, -0.81069796E+09,  0.45677814E+08,  0.17542265E+10,  0.49216559E+06,  0.31111783E-06,  0.47340190E-08,  0.65719599E+02, -0.63379680E+00, -0.63379680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62453608E+01,  0.40108990E+00,  0.52265501E-01,  0.16666667E+03,  0.97764319E+03,  0.31955779E+03,  0.16525222E-08,  0.61068341E-05,  0.50319466E-06,  0.83694170E+00,  0.11084612E+01,  0.91552439E+00,  0.25196098E-02,  0.62990244E-01,  0.99847375E-01,  0.24961844E+01,  0.27018910E-04,  0.67547274E-03,  0.12703326E+00,  0.25646276E+00,  0.31758316E+01,  0.38286010E+01,  0.22254638E+02,  0.95715025E+02,  0.68202051E-04, -0.21637042E-01,  0.17050513E-02, -0.35842072E+07, -0.14348716E+06, -0.82002740E+09,  0.45811087E+08,  0.18154068E+10,  0.49125290E+06,  0.13534799E-06,  0.31111783E-06,  0.43503770E+00, -0.71075857E+00, -0.71075857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62581328E+01,  0.41478130E+00,  0.51271860E-01,  0.16666701E+03,  0.97768514E+03,  0.32037705E+03,  0.17083654E-08,  0.61090112E-05,  0.50607243E-06,  0.83611272E+00,  0.11101102E+01,  0.91467148E+00,  0.25096685E-02,  0.62741712E-01,  0.96583551E-01,  0.24145888E+01,  0.27009281E-04,  0.67523202E-03,  0.12664463E+00,  0.25475718E+00,  0.31661158E+01,  0.38540885E+01,  0.20855649E+02,  0.96352214E+02,  0.74220820E-04, -0.21524709E-01,  0.18555205E-02, -0.35975183E+07, -0.14298137E+06, -0.81976447E+09,  0.45630336E+08,  0.17560646E+10,  0.49107784E+06,  0.45232904E-07,  0.13534799E-06,  0.33419710E+00, -0.65086067E+00, -0.65086067E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62586299E+01,  0.41135765E+00,  0.51669316E-01,  0.16666939E+03,  0.97769575E+03,  0.32058864E+03,  0.17258919E-08,  0.61094707E-05,  0.50686314E-06,  0.83537810E+00,  0.11104953E+01,  0.91579461E+00,  0.25062381E-02,  0.62655953E-01,  0.95602742E-01,  0.23900686E+01,  0.27007250E-04,  0.67518124E-03,  0.12650171E+00,  0.25419234E+00,  0.31625426E+01,  0.38568057E+01,  0.20448503E+02,  0.96420142E+02,  0.75668275E-04, -0.21465533E-01,  0.18917069E-02, -0.35992486E+07, -0.14277770E+06, -0.81926243E+09,  0.45567966E+08,  0.17382317E+10,  0.49104091E+06,  0.22048616E-07,  0.45232904E-07,  0.48744639E+00, -0.54077530E+00, -0.54077530E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62589227E+01,  0.40889015E+00,  0.51470588E-01,  0.16666926E+03,  0.97769889E+03,  0.32064800E+03,  0.17238566E-08,  0.61094712E-05,  0.50701581E-06,  0.83460559E+00,  0.11106026E+01,  0.91616025E+00,  0.25062599E-02,  0.62656496E-01,  0.95715618E-01,  0.23928904E+01,  0.27007247E-04,  0.67518118E-03,  0.12649807E+00,  0.25425495E+00,  0.31624516E+01,  0.38561609E+01,  0.20497127E+02,  0.96404022E+02,  0.76209503E-04, -0.19521510E-01,  0.19052376E-02, -0.36027469E+07, -0.14283818E+06, -0.81980641E+09,  0.45568361E+08,  0.17402840E+10,  0.49104086E+06,  0.13523193E-07,  0.22048616E-07,  0.61333524E+00, -0.45633644E+00, -0.45633644E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62586616E+01,  0.40912694E+00,  0.51073132E-01,  0.16666920E+03,  0.97770043E+03,  0.32067445E+03,  0.17267711E-08,  0.61095220E-05,  0.50712123E-06,  0.83410233E+00,  0.11106505E+01,  0.91570357E+00,  0.25057647E-02,  0.62644117E-01,  0.95554066E-01,  0.23888517E+01,  0.27007023E-04,  0.67517557E-03,  0.12647795E+00,  0.25416663E+00,  0.31619487E+01,  0.38565998E+01,  0.20429800E+02,  0.96414996E+02,  0.76453963E-04, -0.20503982E-01,  0.19113491E-02, -0.36044055E+07, -0.14286582E+06, -0.82006223E+09,  0.45559358E+08,  0.17373467E+10,  0.49103678E+06,  0.61630049E-08,  0.10860591E-07,  0.56746498E+00, -0.31513536E+00, -0.31513536E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62614830E+01,  0.40529921E+00,  0.51073132E-01,  0.16666919E+03,  0.97770079E+03,  0.32068081E+03,  0.17318787E-08,  0.61102609E-05,  0.50708221E-06,  0.83401637E+00,  0.11106616E+01,  0.91562749E+00,  0.25053861E-02,  0.62634653E-01,  0.95272259E-01,  0.23818065E+01,  0.27003757E-04,  0.67509392E-03,  0.12643352E+00,  0.25453695E+00,  0.31608381E+01,  0.38614403E+01,  0.20292721E+02,  0.96536008E+02,  0.77289209E-04, -0.20094628E-01,  0.19322302E-02, -0.36042329E+07, -0.14285023E+06, -0.81999558E+09,  0.45552475E+08,  0.17322229E+10,  0.49097740E+06,  0.31395700E-06,  0.61630049E-08,  0.50942196E+02, -0.68116560E+00, -0.68116560E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62595906E+01,  0.39609898E+00,  0.50675676E-01,  0.16666861E+03,  0.97777453E+03,  0.32075098E+03,  0.16817990E-08,  0.61222106E-05,  0.50610835E-06,  0.83737615E+00,  0.11205358E+01,  0.91327212E+00,  0.25117395E-02,  0.62793488E-01,  0.98109228E-01,  0.24527307E+01,  0.26951049E-04,  0.67377623E-03,  0.12667414E+00,  0.25575417E+00,  0.31668534E+01,  0.38409889E+01,  0.21520989E+02,  0.96024722E+02,  0.72230333E-04, -0.22118682E-01,  0.18057583E-02, -0.36367096E+07, -0.14370745E+06, -0.82959813E+09,  0.45667991E+08,  0.17838042E+10,  0.49001908E+06,  0.14676784E-06,  0.31395700E-06,  0.46747752E+00, -0.72060060E+00, -0.72060060E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62733723E+01,  0.40937718E+00,  0.50874404E-01,  0.16666669E+03,  0.97781269E+03,  0.32157401E+03,  0.17419164E-08,  0.61237814E-05,  0.50908024E-06,  0.83583127E+00,  0.11216603E+01,  0.91402909E+00,  0.25012296E-02,  0.62530741E-01,  0.94723261E-01,  0.23680815E+01,  0.26944136E-04,  0.67360340E-03,  0.12625152E+00,  0.25397404E+00,  0.31562880E+01,  0.38563357E+01,  0.20093869E+02,  0.96408392E+02,  0.78659465E-04, -0.22258941E-01,  0.19664866E-02, -0.36499830E+07, -0.14320586E+06, -0.82913235E+09,  0.45476903E+08,  0.17222411E+10,  0.48989338E+06,  0.46995033E-07,  0.14676784E-06,  0.32019980E+00, -0.68856190E+00, -0.68856190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62728438E+01,  0.40534338E+00,  0.50675676E-01,  0.16666692E+03,  0.97782240E+03,  0.32179206E+03,  0.17620127E-08,  0.61240127E-05,  0.50992458E-06,  0.83519968E+00,  0.11219120E+01,  0.91635230E+00,  0.24974124E-02,  0.62435311E-01,  0.93642912E-01,  0.23410728E+01,  0.26943119E-04,  0.67357797E-03,  0.12608569E+00,  0.25343168E+00,  0.31521423E+01,  0.38561448E+01,  0.20068628E+02,  0.96403619E+02,  0.80135749E-04, -0.21306694E-01,  0.20033937E-02, -0.36514152E+07, -0.14299057E+06, -0.82850501E+09,  0.45407499E+08,  0.17025984E+10,  0.48987488E+06,  0.22913746E-07,  0.46995033E-07,  0.48757803E+00, -0.55781140E+00, -0.55781140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62729350E+01,  0.40246776E+00,  0.50476948E-01,  0.16666698E+03,  0.97782492E+03,  0.32184213E+03,  0.17592796E-08,  0.61240692E-05,  0.51003533E-06,  0.83480000E+00,  0.11219715E+01,  0.91682882E+00,  0.24976967E-02,  0.62442417E-01,  0.93788388E-01,  0.23447097E+01,  0.26942870E-04,  0.67357174E-03,  0.12609705E+00,  0.25347652E+00,  0.31524262E+01,  0.38560317E+01,  0.20019264E+02,  0.96400793E+02,  0.80746897E-04, -0.19712403E-01,  0.20186724E-02, -0.36546814E+07, -0.14305083E+06, -0.82901493E+09,  0.45412667E+08,  0.17052434E+10,  0.48987036E+06,  0.14281039E-07,  0.22913746E-07,  0.62325207E+00, -0.45305413E+00, -0.45305413E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62727267E+01,  0.40334450E+00,  0.50476948E-01,  0.16666728E+03,  0.97782636E+03,  0.32187139E+03,  0.17625361E-08,  0.61240889E-05,  0.51014803E-06,  0.83407682E+00,  0.11220001E+01,  0.91635505E+00,  0.24971208E-02,  0.62428020E-01,  0.93615101E-01,  0.23403775E+01,  0.26942783E-04,  0.67356959E-03,  0.12607199E+00,  0.25339591E+00,  0.31517996E+01,  0.38559455E+01,  0.20075240E+02,  0.96398638E+02,  0.80976320E-04, -0.21139312E-01,  0.20244080E-02, -0.36570976E+07, -0.14310744E+06, -0.82943504E+09,  0.45402196E+08,  0.17020927E+10,  0.48986879E+06,  0.66364806E-08,  0.90772356E-08,  0.73111252E+00, -0.39175470E+00, -0.39175470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62754865E+01,  0.39944390E+00,  0.50675676E-01,  0.16666719E+03,  0.97782660E+03,  0.32187486E+03,  0.17528812E-08,  0.61248270E-05,  0.51009990E-06,  0.83395398E+00,  0.11220046E+01,  0.91615718E+00,  0.24986814E-02,  0.62467034E-01,  0.94130740E-01,  0.23532685E+01,  0.26939536E-04,  0.67348841E-03,  0.12615211E+00,  0.25341965E+00,  0.31538027E+01,  0.38556731E+01,  0.19906215E+02,  0.96391827E+02,  0.78636388E-04, -0.20699624E-01,  0.19659097E-02, -0.36567905E+07, -0.14308952E+06, -0.82934627E+09,  0.45430570E+08,  0.17114680E+10,  0.48980975E+06,  0.31752631E-06,  0.66364806E-08,  0.47845587E+02, -0.67817010E+00, -0.67817010E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62736200E+01,  0.39219083E+00,  0.49284579E-01,  0.16666678E+03,  0.97789920E+03,  0.32193206E+03,  0.16885858E-08,  0.61366680E-05,  0.50909130E-06,  0.83704559E+00,  0.11423584E+01,  0.90692539E+00,  0.25067523E-02,  0.62668807E-01,  0.97714903E-01,  0.24428726E+01,  0.26887555E-04,  0.67218888E-03,  0.12650714E+00,  0.25429017E+00,  0.31626785E+01,  0.38306384E+01,  0.21411764E+02,  0.95765960E+02,  0.76726489E-04, -0.21387726E-01,  0.19181622E-02, -0.36881431E+07, -0.14389307E+06, -0.83868659E+09,  0.45577314E+08,  0.17766346E+10,  0.48886464E+06,  0.14710458E-06,  0.31752631E-06,  0.46328311E+00, -0.71481910E+00, -0.71481910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62871646E+01,  0.40674687E+00,  0.51271860E-01,  0.16666734E+03,  0.97793676E+03,  0.32274846E+03,  0.17491527E-08,  0.61382620E-05,  0.51203845E-06,  0.83622571E+00,  0.11329507E+01,  0.91166226E+00,  0.24963337E-02,  0.62408343E-01,  0.94331388E-01,  0.23582847E+01,  0.26880573E-04,  0.67201433E-03,  0.12608375E+00,  0.25256188E+00,  0.31520938E+01,  0.38457950E+01,  0.19984733E+02,  0.96144875E+02,  0.74298707E-04, -0.21151690E-01,  0.18574677E-02, -0.37025679E+07, -0.14344103E+06, -0.83848161E+09,  0.45387886E+08,  0.17151161E+10,  0.48873769E+06,  0.48171694E-07,  0.14710458E-06,  0.32746564E+00, -0.67669700E+00, -0.67669700E+00,
