gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15673080E+01,  0.53620913E+00,  0.82406263E-02,  0.16666667E+03,  0.69647795E+03,  0.21308125E+03,  0.13736021E-06,  0.13738617E-05,  0.58681526E-06,  0.85725809E+00,  0.10056929E+01,  0.91608309E+00,  0.58137163E-03,  0.14534291E-02,  0.21933374E-02,  0.54833436E-02,  0.21929230E-03,  0.54823076E-03,  0.34155141E-01,  0.35344004E-02,  0.85387853E-01,  0.12020067E+00,  0.29011996E+00,  0.30050168E+00,  0.12878085E-01,  0.66541414E-04,  0.32195214E-01, -0.59577148E+05, -0.39112739E+05, -0.13449742E+07,  0.57890684E+07,  0.21840386E+08,  0.21836259E+07,  0.16163204E-06,  0.39700743E-06,  0.40712599E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15434907E+01,  0.63337407E+00,  0.84466419E-02,  0.16669561E+03,  0.70263493E+03,  0.21340402E+03,  0.14023649E-06,  0.13832650E-05,  0.58708944E-06,  0.85517095E+00,  0.99419936E+00,  0.89060609E+00,  0.58097196E-03,  0.14524299E-02,  0.21483516E-02,  0.53708790E-02,  0.21780157E-03,  0.54450392E-03,  0.34131393E-01,  0.35375930E-02,  0.85328482E-01,  0.11776317E+00,  0.29661476E+00,  0.29440792E+00,  0.12788663E-01,  0.66542458E-04,  0.31971658E-01, -0.60520017E+05, -0.39145560E+05, -0.14088712E+07,  0.57850886E+07,  0.21392434E+08,  0.21687818E+07,  0.88385008E-07,  0.16163204E-06,  0.54682850E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15418041E+01,  0.53775613E+00,  0.55624227E-02,  0.16666718E+03,  0.70465242E+03,  0.21344368E+03,  0.13981715E-06,  0.13846581E-05,  0.58657872E-06,  0.88215398E+00,  0.97238601E+00,  0.93120949E+00,  0.58138411E-03,  0.14534603E-02,  0.21547950E-02,  0.53869874E-02,  0.21758245E-03,  0.54395612E-03,  0.34155299E-01,  0.35575302E-02,  0.85388248E-01,  0.11797431E+00,  0.29351591E+00,  0.29493576E+00,  0.12775102E-01,  0.66527160E-04,  0.31937755E-01, -0.60861830E+05, -0.39092288E+05, -0.14283667E+07,  0.57891927E+07,  0.21456595E+08,  0.21665998E+07,  0.17044515E-07,  0.42235790E-07,  0.40355620E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15312605E+01,  0.42955895E+00,  0.35022662E-02,  0.16666667E+03,  0.70518355E+03,  0.21343221E+03,  0.13984848E-06,  0.13779497E-05,  0.58680101E-06,  0.89618139E+00,  0.97839578E+00,  0.93684250E+00,  0.58093776E-03,  0.14523444E-02,  0.21543123E-02,  0.53857808E-02,  0.21864173E-03,  0.54660432E-03,  0.34129344E-01,  0.35246870E-02,  0.85323360E-01,  0.11802707E+00,  0.28990197E+00,  0.29506768E+00,  0.12838204E-01,  0.66709695E-04,  0.32095511E-01, -0.60430946E+05, -0.38770303E+05, -0.14222665E+07,  0.57847481E+07,  0.21451789E+08,  0.21771477E+07,  0.38389268E-06,  0.89932406E-08,  0.42686802E+02, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15603626E+01,  0.68591417E+00,  0.86526576E-02,  0.16667408E+03,  0.72047070E+03,  0.21539861E+03,  0.13774551E-06,  0.14001320E-05,  0.58980897E-06,  0.85535283E+00,  0.10188775E+01,  0.91731100E+00,  0.57934106E-03,  0.14483527E-02,  0.21872023E-02,  0.54680056E-02,  0.21517778E-03,  0.53794445E-03,  0.34031601E-01,  0.37087057E-02,  0.85079002E-01,  0.11917929E+00,  0.31641904E+00,  0.29794823E+00,  0.12637760E-01,  0.67259350E-04,  0.31594400E-01, -0.62877601E+05, -0.38614092E+05, -0.15932038E+07,  0.57688488E+07,  0.21779294E+08,  0.21426551E+07,  0.16273928E-06,  0.38389268E-06,  0.42391867E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15739977E+01,  0.52699612E+00,  0.84466419E-02,  0.16671657E+03,  0.72582978E+03,  0.21572360E+03,  0.13790495E-06,  0.14031048E-05,  0.58998870E-06,  0.85720162E+00,  0.10023686E+01,  0.89032381E+00,  0.57917208E-03,  0.14479302E-02,  0.21846735E-02,  0.54616838E-02,  0.21472188E-03,  0.53680469E-03,  0.34020589E-01,  0.37394794E-02,  0.85051473E-01,  0.11864652E+00,  0.33059482E+00,  0.29661631E+00,  0.12609540E-01,  0.67310011E-04,  0.31523850E-01, -0.63752365E+05, -0.38570489E+05, -0.16604787E+07,  0.57671662E+07,  0.21754114E+08,  0.21381154E+07,  0.99455924E-07,  0.16273928E-06,  0.61113658E+00, -0.98750000E+00, -0.98750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15598407E+01,  0.43205853E+00,  0.35022662E-02,  0.16667093E+03,  0.72765353E+03,  0.21577555E+03,  0.13824390E-06,  0.13980334E-05,  0.58936986E-06,  0.88450821E+00,  0.97975259E+00,  0.93202756E+00,  0.57963180E-03,  0.14490795E-02,  0.21793170E-02,  0.54482926E-02,  0.21550078E-03,  0.53875195E-03,  0.34047420E-01,  0.37603720E-02,  0.85118550E-01,  0.11830424E+00,  0.32429723E+00,  0.29576059E+00,  0.12654200E-01,  0.67184998E-04,  0.31635499E-01, -0.64196911E+05, -0.38547393E+05, -0.16839251E+07,  0.57717439E+07,  0.21700776E+08,  0.21458714E+07,  0.15425340E-07,  0.40444860E-07,  0.38139185E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15524700E+01,  0.43151969E+00,  0.35022662E-02,  0.16666698E+03,  0.72804900E+03,  0.21576081E+03,  0.13798962E-06,  0.14163637E-05,  0.58982419E-06,  0.88597650E+00,  0.98286952E+00,  0.93599792E+00,  0.57870046E-03,  0.14467512E-02,  0.21833331E-02,  0.54583328E-02,  0.21271182E-03,  0.53177955E-03,  0.33993901E-01,  0.36811826E-02,  0.84984753E-01,  0.11854628E+00,  0.32062888E+00,  0.29636569E+00,  0.12489865E-01,  0.67032384E-04,  0.31224664E-01, -0.64554493E+05, -0.38736721E+05, -0.16975878E+07,  0.57624700E+07,  0.21740766E+08,  0.21181001E+07,  0.37223432E-06,  0.15425340E-07,  0.24131353E+02, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15582280E+01,  0.65227953E+00,  0.84466419E-02,  0.16667080E+03,  0.73914785E+03,  0.21745502E+03,  0.13484619E-06,  0.14432030E-05,  0.59254606E-06,  0.86051853E+00,  0.99389957E+00,  0.90247210E+00,  0.57705229E-03,  0.14426307E-02,  0.22342293E-02,  0.55855732E-02,  0.20875601E-03,  0.52189002E-03,  0.33893993E-01,  0.38142728E-02,  0.84734983E-01,  0.12043821E+00,  0.34459091E+00,  0.30109553E+00,  0.12259303E-01,  0.67502765E-04,  0.30648259E-01, -0.67292373E+05, -0.38934617E+05, -0.18687002E+07,  0.57460581E+07,  0.22247570E+08,  0.20787097E+07,  0.16603265E-06,  0.37223432E-06,  0.44604338E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15640624E+01,  0.63518412E+00,  0.86526576E-02,  0.16669640E+03,  0.74453691E+03,  0.21798690E+03,  0.13658829E-06,  0.14578855E-05,  0.59313718E-06,  0.85337520E+00,  0.98559590E+00,  0.90613269E+00,  0.57657428E-03,  0.14414357E-02,  0.22057330E-02,  0.55143325E-02,  0.20665361E-03,  0.51663403E-03,  0.33864871E-01,  0.38480785E-02,  0.84662179E-01,  0.11884540E+00,  0.36138708E+00,  0.29711349E+00,  0.12134095E-01,  0.67737499E-04,  0.30335238E-01, -0.68541888E+05, -0.38949517E+05, -0.19561646E+07,  0.57412983E+07,  0.21963816E+08,  0.20577748E+07,  0.94183765E-07,  0.16603265E-06,  0.56726049E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15595881E+01,  0.57833384E+00,  0.47383601E-02,  0.16666667E+03,  0.74670191E+03,  0.21811943E+03,  0.13641940E-06,  0.14592171E-05,  0.59270749E-06,  0.87780234E+00,  0.98802359E+00,  0.92020127E+00,  0.57693726E-03,  0.14423431E-02,  0.22084637E-02,  0.55211592E-02,  0.20646502E-03,  0.51616256E-03,  0.33885937E-01,  0.38740434E-02,  0.84714842E-01,  0.11888048E+00,  0.35424836E+00,  0.29720121E+00,  0.12122540E-01,  0.67692135E-04,  0.30306350E-01, -0.69064684E+05, -0.38897073E+05, -0.19899192E+07,  0.57449127E+07,  0.21991007E+08,  0.20558969E+07,  0.17964813E-07,  0.38499553E-07,  0.46662392E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15508151E+01,  0.59210767E+00,  0.43263288E-02,  0.16666747E+03,  0.74710500E+03,  0.21811532E+03,  0.13597285E-06,  0.14537821E-05,  0.59295830E-06,  0.88149656E+00,  0.96905199E+00,  0.92096358E+00,  0.57641575E-03,  0.14410394E-02,  0.22157166E-02,  0.55392916E-02,  0.20723691E-03,  0.51809227E-03,  0.33855577E-01,  0.38368036E-02,  0.84638941E-01,  0.11922681E+00,  0.35176195E+00,  0.29806701E+00,  0.12168365E-01,  0.67642818E-04,  0.30420913E-01, -0.68865120E+05, -0.38745456E+05, -0.19890155E+07,  0.57397197E+07,  0.22063229E+08,  0.20635830E+07,  0.37283147E-06,  0.17964813E-07,  0.20753429E+02, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15641308E+01,  0.60786721E+00,  0.84466419E-02,  0.16667706E+03,  0.75651709E+03,  0.21980356E+03,  0.13450608E-06,  0.14758672E-05,  0.59560863E-06,  0.85854781E+00,  0.99551055E+00,  0.90963886E+00,  0.57489575E-03,  0.14372394E-02,  0.22398786E-02,  0.55996966E-02,  0.20413577E-03,  0.51033943E-03,  0.33763264E-01,  0.39697281E-02,  0.84408160E-01,  0.11992442E+00,  0.37149056E+00,  0.29981105E+00,  0.11988549E-01,  0.67705848E-04,  0.29971372E-01, -0.71200283E+05, -0.38687786E+05, -0.21557197E+07,  0.57245842E+07,  0.22303824E+08,  0.20327032E+07,  0.17099073E-06,  0.37283147E-06,  0.45862741E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15778327E+01,  0.57824739E+00,  0.76225793E-02,  0.16672522E+03,  0.76123479E+03,  0.22033752E+03,  0.13408800E-06,  0.14823735E-05,  0.59613213E-06,  0.85576350E+00,  0.97364828E+00,  0.90237641E+00,  0.57460324E-03,  0.14365081E-02,  0.22468625E-02,  0.56171563E-02,  0.20323980E-03,  0.50809951E-03,  0.33744262E-01,  0.40220327E-02,  0.84360656E-01,  0.11984168E+00,  0.39177334E+00,  0.29960421E+00,  0.11934736E-01,  0.67971911E-04,  0.29836840E-01, -0.72503418E+05, -0.38705529E+05, -0.22495159E+07,  0.57216715E+07,  0.22373367E+08,  0.20237815E+07,  0.95104290E-07,  0.17099073E-06,  0.55619559E+00, -0.98750000E+00, -0.98750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15736429E+01,  0.46439323E+00,  0.59744541E-02,  0.16666716E+03,  0.76343574E+03,  0.22049471E+03,  0.13395575E-06,  0.14790289E-05,  0.59553823E-06,  0.87388175E+00,  0.97781900E+00,  0.91518630E+00,  0.57505908E-03,  0.14376477E-02,  0.22490807E-02,  0.56227018E-02,  0.20369940E-03,  0.50924850E-03,  0.33770451E-01,  0.40577914E-02,  0.84426129E-01,  0.11988399E+00,  0.38834620E+00,  0.29970997E+00,  0.11960941E-01,  0.67929140E-04,  0.29902352E-01, -0.73159814E+05, -0.38663135E+05, -0.22922283E+07,  0.57262105E+07,  0.22395455E+08,  0.20283579E+07,  0.27942081E-07,  0.64992524E-07,  0.42992762E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15660944E+01,  0.46433428E+00,  0.45323445E-02,  0.16666675E+03,  0.76354993E+03,  0.22047516E+03,  0.13401325E-06,  0.14792914E-05,  0.59560354E-06,  0.87687163E+00,  0.97932845E+00,  0.92628610E+00,  0.57497731E-03,  0.14374433E-02,  0.22481158E-02,  0.56202894E-02,  0.20366325E-03,  0.50915812E-03,  0.33765791E-01,  0.40470606E-02,  0.84414477E-01,  0.11981198E+00,  0.38988133E+00,  0.29952995E+00,  0.11958540E-01,  0.67894557E-04,  0.29896349E-01, -0.73215932E+05, -0.38687271E+05, -0.22960392E+07,  0.57253963E+07,  0.22385846E+08,  0.20279980E+07,  0.16792908E-07,  0.27942081E-07,  0.60098990E+00, -0.41000000E+00, -0.41000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15702582E+01,  0.42506585E+00,  0.45323445E-02,  0.16666747E+03,  0.76357621E+03,  0.22047277E+03,  0.13358735E-06,  0.14889646E-05,  0.59607250E-06,  0.87862410E+00,  0.97940408E+00,  0.92679828E+00,  0.57422155E-03,  0.14355539E-02,  0.22552831E-02,  0.56382078E-02,  0.20234014E-03,  0.50585034E-03,  0.33722274E-01,  0.39916394E-02,  0.84305686E-01,  0.12018053E+00,  0.38619002E+00,  0.30045133E+00,  0.11880814E-01,  0.67990379E-04,  0.29702034E-01, -0.73373879E+05, -0.38767818E+05, -0.23013690E+07,  0.57178707E+07,  0.22457216E+08,  0.20148230E+07,  0.37897118E-06,  0.16792908E-07,  0.22567334E+02, -0.61250000E+00, -0.61250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15715150E+01,  0.55560261E+00,  0.82406263E-02,  0.16672678E+03,  0.77166114E+03,  0.22213962E+03,  0.13171150E-06,  0.15088626E-05,  0.59889525E-06,  0.86245950E+00,  0.99185954E+00,  0.90752414E+00,  0.57253046E-03,  0.14313261E-02,  0.22874032E-02,  0.57185079E-02,  0.19967178E-03,  0.49917946E-03,  0.33620098E-01,  0.41070555E-02,  0.84050245E-01,  0.12114367E+00,  0.40936219E+00,  0.30285917E+00,  0.11725836E-01,  0.68000727E-04,  0.29314589E-01, -0.76181689E+05, -0.38936980E+05, -0.24903906E+07,  0.57010316E+07,  0.22777055E+08,  0.19882525E+07,  0.16639514E-06,  0.37897118E-06,  0.43907071E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15814269E+01,  0.59507306E+00,  0.82406263E-02,  0.16667202E+03,  0.77563845E+03,  0.22267725E+03,  0.13200921E-06,  0.15261528E-05,  0.59946494E-06,  0.86165462E+00,  0.10177406E+01,  0.90955914E+00,  0.57213946E-03,  0.14303486E-02,  0.22822445E-02,  0.57056113E-02,  0.19740965E-03,  0.49352412E-03,  0.33595620E-01,  0.41449964E-02,  0.83989051E-01,  0.12068134E+00,  0.42553539E+00,  0.30170334E+00,  0.11591466E-01,  0.68185074E-04,  0.28978665E-01, -0.77472790E+05, -0.38926646E+05, -0.25849865E+07,  0.56971381E+07,  0.22725687E+08,  0.19657271E+07,  0.92948320E-07,  0.16639514E-06,  0.55859996E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15800142E+01,  0.45079839E+00,  0.57684384E-02,  0.16670186E+03,  0.77728745E+03,  0.22281017E+03,  0.13200259E-06,  0.15267114E-05,  0.59898363E-06,  0.88276724E+00,  0.95949780E+00,  0.91462488E+00,  0.57254962E-03,  0.14313740E-02,  0.22823589E-02,  0.57058973E-02,  0.19733742E-03,  0.49334356E-03,  0.33619291E-01,  0.41794955E-02,  0.84048226E-01,  0.12060211E+00,  0.42212269E+00,  0.30150529E+00,  0.11587280E-01,  0.68320537E-04,  0.28968200E-01, -0.78051296E+05, -0.38895866E+05, -0.26239176E+07,  0.57012223E+07,  0.22726826E+08,  0.19650079E+07,  0.22184123E-07,  0.35587358E-07,  0.62337087E+00, -0.43636364E+00, -0.43636364E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15725290E+01,  0.44154010E+00,  0.57684384E-02,  0.16667185E+03,  0.77754723E+03,  0.22281538E+03,  0.13125388E-06,  0.15222770E-05,  0.59930750E-06,  0.88722575E+00,  0.96675456E+00,  0.91998516E+00,  0.57196097E-03,  0.14299024E-02,  0.22953782E-02,  0.57384456E-02,  0.19791227E-03,  0.49478067E-03,  0.33585010E-01,  0.41400379E-02,  0.83962525E-01,  0.12113940E+00,  0.42059844E+00,  0.30284850E+00,  0.11620898E-01,  0.68258298E-04,  0.29052246E-01, -0.77958374E+05, -0.38812775E+05, -0.26248372E+07,  0.56953608E+07,  0.22856467E+08,  0.19707320E+07,  0.38317269E-06,  0.22184123E-07,  0.17272384E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15840066E+01,  0.54728227E+00,  0.78285950E-02,  0.16666874E+03,  0.78676458E+03,  0.22505457E+03,  0.12948625E-06,  0.15481878E-05,  0.60324454E-06,  0.85600056E+00,  0.10394108E+01,  0.92725720E+00,  0.56964898E-03,  0.14241224E-02,  0.23267127E-02,  0.58167817E-02,  0.19459997E-03,  0.48649994E-03,  0.33445494E-01,  0.42831091E-02,  0.83613735E-01,  0.12189502E+00,  0.44814105E+00,  0.30473754E+00,  0.11428471E-01,  0.68134806E-04,  0.28571178E-01, -0.81544682E+05, -0.38928983E+05, -0.28806876E+07,  0.56723389E+07,  0.23168483E+08,  0.19377495E+07,  0.16830581E-06,  0.38317269E-06,  0.43924271E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15998088E+01,  0.54004102E+00,  0.84466419E-02,  0.16666810E+03,  0.78897438E+03,  0.22513435E+03,  0.12968315E-06,  0.15501209E-05,  0.60278101E-06,  0.85729232E+00,  0.10063001E+01,  0.90754801E+00,  0.56990401E-03,  0.14247600E-02,  0.23231800E-02,  0.58079500E-02,  0.19435729E-03,  0.48589322E-03,  0.33459292E-01,  0.43069343E-02,  0.83648229E-01,  0.12162839E+00,  0.45727726E+00,  0.30407098E+00,  0.11412815E-01,  0.68426979E-04,  0.28532039E-01, -0.82161148E+05, -0.38828977E+05, -0.29374780E+07,  0.56748784E+07,  0.23133306E+08,  0.19353329E+07,  0.90275853E-07,  0.16830581E-06,  0.53637990E+00, -0.98750000E+00, -0.98750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15915086E+01,  0.50805446E+00,  0.41203131E-02,  0.16668141E+03,  0.78976111E+03,  0.22513518E+03,  0.12926746E-06,  0.15482578E-05,  0.60211943E-06,  0.88394474E+00,  0.96218833E+00,  0.91870280E+00,  0.57044742E-03,  0.14261185E-02,  0.23306507E-02,  0.58266267E-02,  0.19459117E-03,  0.48647793E-03,  0.33490530E-01,  0.43383424E-02,  0.83726325E-01,  0.12179440E+00,  0.46075553E+00,  0.30448600E+00,  0.11425880E-01,  0.68470415E-04,  0.28564700E-01, -0.82613944E+05, -0.38829916E+05, -0.29608944E+07,  0.56802895E+07,  0.23207696E+08,  0.19376618E+07,  0.17367838E-07,  0.36302312E-07,  0.47842237E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15878012E+01,  0.56610575E+00,  0.41203131E-02,  0.16666747E+03,  0.78995283E+03,  0.22512806E+03,  0.12926544E-06,  0.15494842E-05,  0.60216515E-06,  0.88546800E+00,  0.96746133E+00,  0.92237486E+00,  0.57039875E-03,  0.14259969E-02,  0.23306872E-02,  0.58267180E-02,  0.19443715E-03,  0.48609287E-03,  0.33487706E-01,  0.43338050E-02,  0.83719266E-01,  0.12180542E+00,  0.46122951E+00,  0.30451355E+00,  0.11416683E-01,  0.68501710E-04,  0.28541706E-01, -0.82640985E+05, -0.38820851E+05, -0.29659309E+07,  0.56798049E+07,  0.23208060E+08,  0.19361281E+07,  0.10579659E-07,  0.17367838E-07,  0.60915232E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15902837E+01,  0.51257162E+00,  0.39142975E-02,  0.16666667E+03,  0.79002656E+03,  0.22512083E+03,  0.12875351E-06,  0.15534609E-05,  0.60246222E-06,  0.88801845E+00,  0.96947318E+00,  0.92556651E+00,  0.56981049E-03,  0.14245262E-02,  0.23399541E-02,  0.58498852E-02,  0.19393941E-03,  0.48484853E-03,  0.33453864E-01,  0.42866599E-02,  0.83634661E-01,  0.12219943E+00,  0.45841577E+00,  0.30549857E+00,  0.11387642E-01,  0.68539176E-04,  0.28469105E-01, -0.82754842E+05, -0.38864927E+05, -0.29715078E+07,  0.56739471E+07,  0.23300336E+08,  0.19311718E+07,  0.38083705E-06,  0.10579659E-07,  0.35997102E+02, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15919159E+01,  0.51557190E+00,  0.82406263E-02,  0.16666758E+03,  0.79710910E+03,  0.22701672E+03,  0.12707786E-06,  0.15746731E-05,  0.60587291E-06,  0.86211431E+00,  0.99484316E+00,  0.90844009E+00,  0.56777540E-03,  0.14194385E-02,  0.23708087E-02,  0.59270219E-02,  0.19132689E-03,  0.47831722E-03,  0.33331219E-01,  0.43987654E-02,  0.83328047E-01,  0.12292441E+00,  0.48477643E+00,  0.30731104E+00,  0.11235895E-01,  0.68345840E-04,  0.28089737E-01, -0.86129543E+05, -0.39059646E+05, -0.32111431E+07,  0.56536826E+07,  0.23607575E+08,  0.19051574E+07,  0.16320119E-06,  0.38083705E-06,  0.42853285E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15992740E+01,  0.57331994E+00,  0.76225793E-02,  0.16666671E+03,  0.79967530E+03,  0.22734072E+03,  0.12737442E-06,  0.15868102E-05,  0.60597597E-06,  0.85974474E+00,  0.96532326E+00,  0.89186975E+00,  0.56766742E-03,  0.14191685E-02,  0.23652889E-02,  0.59132223E-02,  0.18986347E-03,  0.47465869E-03,  0.33323428E-01,  0.44306331E-02,  0.83308571E-01,  0.12260333E+00,  0.49498270E+00,  0.30650831E+00,  0.11148581E-01,  0.68508590E-04,  0.27871453E-01, -0.87222824E+05, -0.39034360E+05, -0.32963951E+07,  0.56526073E+07,  0.23552610E+08,  0.18905853E+07,  0.87415355E-07,  0.16320119E-06,  0.53562940E+00, -0.98750000E+00, -0.98750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16057976E+01,  0.42350166E+00,  0.28842192E-02,  0.16667317E+03,  0.80095781E+03,  0.22741823E+03,  0.12706660E-06,  0.15875372E-05,  0.60531171E-06,  0.88529811E+00,  0.97126670E+00,  0.92569703E+00,  0.56827339E-03,  0.14206835E-02,  0.23710187E-02,  0.59275468E-02,  0.18977653E-03,  0.47444131E-03,  0.33358201E-01,  0.44727265E-02,  0.83395502E-01,  0.12265197E+00,  0.49793988E+00,  0.30662992E+00,  0.11143485E-01,  0.68561471E-04,  0.27858712E-01, -0.87858844E+05, -0.39000768E+05, -0.33384382E+07,  0.56586413E+07,  0.23609665E+08,  0.18897195E+07,  0.19569069E-07,  0.61878673E-07,  0.31624901E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15972143E+01,  0.47791199E+00,  0.28842192E-02,  0.16667050E+03,  0.80103604E+03,  0.22740806E+03,  0.12712016E-06,  0.15895494E-05,  0.60539832E-06,  0.89084584E+00,  0.96945574E+00,  0.92747408E+00,  0.56819003E-03,  0.14204751E-02,  0.23700199E-02,  0.59250497E-02,  0.18953629E-03,  0.47384072E-03,  0.33353314E-01,  0.44637179E-02,  0.83383285E-01,  0.12265124E+00,  0.49921266E+00,  0.30662809E+00,  0.11129205E-01,  0.68618033E-04,  0.27823012E-01, -0.87841721E+05, -0.38988381E+05, -0.33401428E+07,  0.56578113E+07,  0.23599719E+08,  0.18873273E+07,  0.13327648E-07,  0.19569069E-07,  0.68105680E+00, -0.33875000E+00, -0.33875000E+00,
